종목명,신문사,시간,제목,본문
참좋은여행,뉴스1,2017.12.18. 오전 10:18,"참좋은여행, 2018년 일반인 TV 광고 모델 공개","참좋은캐스팅 대상 수상작인 이수민씨의 '친구들과 함께해서'. 참좋은여행 제공.© News1

참좋은캐스팅 수상작 발표

(서울=뉴스1) 윤슬빈 기자 = 직판여행사 참좋은여행(대표 이상호)이 지난달 진행한 CM송 따라 부르기 캠페인인 '참좋은캐스팅'의 대상을 비롯한 16팀의 수상작을 발표했다고 18일 밝혔다.

참좋은여행은 지난 15일 오후 공식 홈페이지에서 '참좋은캐스팅' 캠페인의 대상작을 공개했다.

'참좋은캐스팅'은 전 국민 여행객을 대상으로 한 이벤트로, 여행지를 배경으로 '참좋은송'을 따라 부르는 영상을 찍어 공모하는 방식이다. '참좋은캐스팅' 참여작의 수는 약 430여 개로, 개성 넘치는 도전자들과 다양한 퍼포먼스가 담긴 영상들이 시선을 끈 바 있다.

대상작은 이수빈씨의 '친구들과 함께해서'를 선정했다. 해당 영상에선 다섯 명의 친구들이 국내 곳곳의 여행지를 배경으로 노래에 맞춰 귀여운 율동을 선보였다. 우수상인 2등은 5팀, 인기상인 3등은 총 10팀을 뽑았다.

모든 수상작의 주인공들에겐 순위별로 상금 혹은 여행 상품권과 참좋은여행의 2018년도 TV 광고 모델로 출연할 기회가 주어진다. 아울러 수상작 외의 89개 팀에게도 특별상을 수여하며 팀당 20만원 상당의 참좋은여행 여행상품권을 전달할 예정이다.

참좋은여행 관계자는 ""광고주와 대행사 평가에 참좋은캐스팅 홈페이지 내 '참좋아요'수를 기준으로 내부 심사를 거쳐 수상작을 선정했다""며 ""대상작은 재미요소, 창의성, 가창력, 광고모델 적합성 등 영상의 전반적인 수준을 인정받아 높은 점수를 얻었다""고 밝혔다.

참좋은캐스팅 홈페이지. 참좋은여행 제공.© News1


seulbin@news1.kr

▶ '평창2018' 관련 뉴스·포토 보기
▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
참좋은여행,머니S,2017.12.19. 오전 11:02,"참좋은여행, 1~2월 인기여행지 톱5 공개","본문 이미지 영역
일본 북해도 비에이. /사진=참좋은여행
내년 1~2월 인기 해외여행지는 어디일까.

참좋은여행이 19일 밝힌 인기여행지 톱5(TOP 5)는 일본, 대만, 베트남, 미국, 스페인/포르투칼이었다. 이는 19일 기준 내년 1~2월 예약 고객 4만8000여명의 행선지를 분석한 결과다.

일본과 미국을 비롯한 근거리와 장거리 여행지가 골고루 뽑혔다.

이중 일본은 성수기가 따로 없는 인기여행지다. 특히 북해도와 오사카·큐슈가 인기몰이다. 북해도는 일루미네이션과 눈축제 등 다양한 행사가 여행 콘텐츠다. 오사카·큐슈의 온천에는 겨울철 관광객 발길이 끊이지 않는다. 

대만은 한참 뜨는 여행지다. 한겨울에도 평균기온 15도를 웃도는 따뜻한 날씨가 강점이다. 애니메이션영화 <센과 치히로의 행방불명>의 배경인 지우펀이 유명하다. 야시장, 연등 등 체험거리도 많다. 

베트남은 올해 가장 핫한 여행지다. 대표적인 곳인 다낭, 호이안, 후에 등이다. 이국적인 풍경에다 프랑스식민지 흔적이 특징이다. 특히 호이안과 후에는 유네스코 세계자연문화유산을 자랑한다. 

미국은 전통적인 관광지가 꾸준한 사랑을 받는다. 샌프란시스코를 기점으로 한 요세미티국립공원, 모뉴먼트밸리, 3대캐년(그랜드/자이언/브라이스 캐년)이 대표적이다. 최근에는 볼텍스의 세도나투어까지 주목을 받았다.

스페인과 포르투갈은 방송 예능프로그램으로 관심이 커졌다. 유럽에서 손꼽히는 인기여행지로서 명소가 많다. 우리에게 친숙한 음식으로는 타파스, 츄러스, 하몽 등이 있다.

박정웅 기자 parkjo@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
참좋은여행,한국경제,2017.12.22. 오후 3:36,"‘요괴마을로 떠난다’…참좋은여행, 일본 돗토리 1월 특가","참좋은여행은 일본 돗토리로 떠나는 특가상품을 선보였다. 호젓하지만 매력적인 명소를 두루 갖춘 요나고·마츠에·돗토리 등을 방문하며 다양한 먹거리도 제공한다.

1611년에 세운 마츠에성


돗토리에 있는 사카이미나토에는 인기 만화 '게게게 노키타로' 속에 등장하는 요괴 동상 120여 개가 전시된 '미즈키 시게루 로드'가 있다. 원작자인 미즈키 시게루의 기념관과 만화 속 요괴들이 그려진 재미난 기념품도 구경할 수 있다.

사카이미나토 시내를 한눈에 내려다볼 수 있는 43m 높이의 유메미나토 타워도 방문한다. 돗토리현 특산품을 판매하는 상가나 몽골, 한국, 중국, 러시아 민족의상을 무료로 착용해볼 수 있는 전시실도 인기다.

요나고는 1년 내내 모란이 피는 유시엔 정원이 대표적인 관광지다. 엘리자베스 여왕으로부터 '녹음의 마술사'라는 칭송을 받은 정원 디자이너 이시하라 가즈유키가 기획한 정원으로, 우아하고 정취가 있는 일본식 정원의 매력을 느낄 수 있다.

요나고에서 차로 20분 정도 걸리는 마츠에의 명소는 1611년 호리오 요시하루가 5년에 걸쳐 세운 마츠에성이다. 이곳에는 일본 전국에 12개밖에 남아 있지 않은 천수각이 있다. 마츠에성을 둘러싸고 있는 호리카와를 배로 50분간 돌아보는 크루즈도 즐길 수 있다.

참좋은여행의 ‘요나고+마츠에+돗토리 3/4일’ 상품은 전 일정 온천 호텔에서 숙박한다. 호텔 가이세키와 4단 해물찜, 인삼 나베 정식도 나온다. 유시엔 정원에서 재배한 인삼으로 만든 비누는 1인 1개 제공한다. 에어서울 직항편을 이용하며, 인천에서 요나고까지는 약 1시간 40분 소요된다.

김명상 한경텐아시아 기자 terry@tenasia.co.kr



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
참좋은여행,머니투데이,2017.12.28. 오후 4:52,"참좋은여행, ‘인도차이나’로 떠오르는 베트남-캄보디아 여행지 추천","[머니투데이 중기&창업팀 고문순 기자] 직판여행사 참좋은여행(대표 이상호)이 베트남과 캄보디아를 한 번에 즐길 수 있는 여행을 제안했다고 28일 밝혔다.

하롱베이/사진제공=참좋은여행
베트남과 캄보디아는 중국과 인도 사이에 있는 대륙에 위치한 나라로 '인도차이나'라고 묶여 불리기도 한다. 두 나라 모두 열대몬순기후로 한국의 겨울에도 따뜻한 날씨를 자랑해 추위를 피하기에도 적격이다.

지난 해 가장 핫한 여행지로 떠오른 베트남의 수도 하노이는 2000년 이상의 역사를 가진 도시로, 프랑스 식민지 시절의 흔적이 고스란히 남아 이국적인 매력을 자랑한다. 특히 프랑스식 근대 건축물이 있는 신시가지와 호안키엠 호수 등이 위치한 구시가지, 최고 지도자였던 호치민의 생가 등이 대표적인 관광지다.

또한 국내 항공사의 CF 배경지이자 하노이의 북동부에 위치한 하롱베이는 아름다운 풍광으로 유네스코 세계자연유산으로도 지정돼 있다.

코끼리테라스/사진제공=참좋은여행
캄보디아로 건너가면 앙코르 유적의 중심지인 씨엠립이 있다. 한 변이 3km인 성벽으로 둘러싸인 앙코르 톰부터 왕의 정원으로 사용됐던 코끼리 테라스, 영화 '툼레이더'의 배경으로 잘 알려진 따프롬, 캄보디아를 대표하는 유적지이자 세계 7대 불가사의 중 하나인 앙코르와트까지 모두 만나볼 수 있다.

참좋은여행의 베트남-캄보디아 패키지는 전신마사지 1시간과 베트남 전통공연 및 락비엣 뷔페에서의 식사 등 풍부한 혜택을 포함하고 있으며, 기타 자세한 사항은 참좋은여행 홈페이지에서 확인 가능하다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

중기&창업팀 고문순 기자 komoonsoon@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
참좋은여행,뉴스1,2018.01.02. 오후 3:48,"참좋은여행, 입맛 따라 고르는 홍콩 패키지 5선 소개","홍콩의 화려한 야경. 참좋은여행 제공.© News1

(서울=뉴스1) 윤슬빈 기자 = 최근 패키지여행이 테마 위주로 바뀌고 있다. 다른 나라와 연계하거나, 중간에 자유 일정이과 이색 투어 등이 포함되는 추세다.

직판여행사 참좋은여행은 입맛대로 골라갈 수 있는 홍콩 패키지 상품들을 2일 소개했다. 총 5개 패키지 일정들은 전혀 다른 매력으로 여행객들을 유혹하고 있다.

마카오 성바울 성당. 참좋은여행 제공.© News1

첫 번째는 마카오의 매력을 재발견할 수 있는 패키지다. 마카오는 홍콩에서 페리를 타고 한 시간이면 도착하는 섬으로, 카지노를 비롯한 화려한 볼거리로 365일 관광객들의 발길이 끊이지 않는다. 홍콩에서만 숙박하는 대부분 패키지와 달리, 참좋은여행은 마카오의 특급호텔에서의 2박을 포함해 더욱 인기를 끌고 있다.

자유여행 같은 여유로움을 강조한 패키지도 인기다. 이 패키지는 스탠리, 소호 거리, 미드레벨 에스컬레이터, 빅토리아 피크트램, 침사추이 등 주요 관광지를 모두 들르면서도 맛집 탐방과 쇼핑까지 할 수 있다. 또 반나절 동안의 자유 시간이 주어져 패키지에 포함되지 않았지만 가고 싶었던 관광지도 개별적으로 방문할 수 있다.

빅토리아 피크트램. 참좋은여행 제공.© News1

야경 투어까지 포함한 패키지도 있다. 홍콩은 아름다운 야경으로 유명한데, 일정 내에 2층 버스와 페리를 타고 야경을 감상하는 코스와 몽콕 야시장 투어가 포함돼 이를 더욱 안전하고 편리하게 즐길 수 있다는 장점이 있다.

홍콩뿐 아니라 마카오 중국 심천까지 둘러볼 수 있는 3개국 패키지도 인기다. 선전(심천)은 1부 의상쇼, 2부 민속 퍼레이드로 구성된 민속쇼가 세계적으로 유명한데, 이 패키지에 따르면 민속쇼 관람과 코끼리 열차도 탑승할 수 있어 더욱 알차다.

홍콩하면 트램 투어도 빠질 수 없는 만큼 일정에 트램(노면전차)을 마음껏 타는 패키지도 있다. 트램은 스타 페리와 더불어 홍콩의 상징과도 같은 대중 교통수단으로 가장 홍콩다운 정취를 감상하기에 좋을 뿐 아니라, 여행지에서의 설렘을 안겨 관광객들에게 인기다.

각 패키지에 대한 자세한 정보는 참좋은여행 홈페이지(www.verygoodtour.com)에서 확인할 수 있다.

seulbin@news1.kr

▶ '평창2018' 관련 뉴스·포토 보기
▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
참좋은여행,한국경제,2018.01.07. 오후 3:16,"[여행의 향기] 참좋은여행, 홍콩~마카오 3박5일 상품 52만9000원","참좋은여행이 다섯 가지 홍콩 패키지 여행상품을 내놓았다. 홍콩에서 마카오까지 페리로 이동하는 마카오 특급호텔 2박이 포함된 홍콩~마카오 3박5일 상품은 52만9000원부터다.

스탠리, 소호거리 등 홍콩 주요 관광지와 맛집 탐방, 쇼핑 외에 반나절 자유일정이 포함된 3일, 4일 상품은 38만4000원부터, 2층 버스와 페리를 이용하는 야경 투어와 몽콕 야시장 투어가 포함된 3박4일짜리 상품은 79만8000원부터다. 홍콩에서 중국 선전과 마카오로 이동하는 3박4일 상품은 69만8000원부터이며 스타페리와 함께 홍콩을 대표하는 교통 수단인 트램을 타고 주요 관광지를 도는 2박3일, 3박4일 상품은 39만4000원부터다.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
참좋은여행,뉴시스,2018.01.11. 오후 2:05,"참좋은여행, 업계 최초 이스터 섬 관광 패키지 출시","【서울=뉴시스】최선윤 기자 = 참좋은여행은 메이저 여행사 업계 최초로 이스터 섬 관광이 포함된 남미 패키지 상품을 선보였다고 11일 밝혔다.

참좋은여행 관계자는 ""이스터 섬은 세계적으로 인기 지역이라 항공편을 잡기가 어려웠는데 계속 시도한 끝에 마침내 패키지 상품을 출시하게 됐다""며 이스터 섬을 비롯한 페루, 브라질, 볼리비아 17일 일주 패키지 출시 소식을 전했다.

화산 폭발로 생긴 이스터 섬은 모아이라 불리는 887개의 석상이 있어 유명해졌다. 이 석상은 누가 만들었는지, 어떻게 만들어졌는지 현재까지도 정확히 밝혀진 바 없어 만리장성, 피사의 사탑 등과 더불어 '세계 7대 불가사의'라고 불린다.

이스터 섬 관광의 1일차에는 7개의 모아이 석상, 언덕의 석상, 바닷가의 성전 등 아름다운 이스터 섬의 모아이 유물을 관광한다. 2일차에는 이스터 섬에 있는 라파누이 국립공원의 바닷가 앞에 누운 모아이상, 태평양을 바라보는 모아이상, 모아이 성전 등을 볼 수 있다. 또 마지막 3일차에는 2일차에 이어 라파누이 국립공원 내에 있는 모아이 공장, 화산, 성전, 성전동굴을 관광한다.

한편, 이번 패키지에는 이스터 섬 관광 외에도 볼리비아 우유니 사막, 페루 마추픽추, 브라질과 아르헨티나의 이구아수 폭포, 브라질 리우 예수상 등 핵심관광지를 둘러보는 일정이 포함돼 있다.

csy625@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
참좋은여행,전자신문,2018.01.16. 오전 10:57,"[ET투자뉴스]참좋은여행_주가와 투자심리는 약세, 거래량은 침체","업종평균과 비교해서 변동폭 대비 성과 좋지 않아

16일 오전 10시55분 현재 전일대비 1.42% 하락하면서 10,450원을 기록하고 있는 참좋은여행은 지난 1개월간 8.33% 하락했다. 동기간 동안 주가의 변동성 지표인 표준편차는 1.6%를 기록했다. 이는 기타서비스 업종내에서 주요종목들과 비교해볼 때 참좋은여행의 월간 변동성이 작았던 만큼 주가등락률도 상대적으로 낮았다는 것을 의미한다. 최근 1개월을 기준으로 참좋은여행의 위험을 고려한 수익률은 -5.2를 기록했는데, 변동성은 상대적으로 낮지만 주가가 약세를 보였기 때문에 위험대비 수익률은 부진한 모습을 나타냈다. 게다가 기타서비스업종의 위험대비수익률인 6.0보다도 낮기 때문에 업종대비 성과도 긍정적이라고 할 수 없다.
다음으로 업종과 시장을 비교해보면 참좋은여행이 속해 있는 기타서비스업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
메가스터디교육 3.4% 14.1% 4.1
시공테크 2.2% 10.2% 4.6
KG ETS 1.9% -4.4% -2.3
참좋은여행 1.6% -8.3% -5.2
에코마케팅 1.3% -9.2% -7.0
코스닥 1.5% 15.9% 10.6
기타서비스 3.1% 18.8% 6.0

관련종목들도 하락 우위, 기타서비스업종 +1.25%
이 시각 현재 관련종목들 중에서는 하락종목수가 더 많지만 기타서비스업종은 1.25% 상승중이다.
시공테크
7,690원
▼70(-0.90%) 에코마케팅
16,750원
▼150(-0.89%)
메가스터디교육
67,200원
▼1400(-2.04%) KG ETS
4,205원
▲100(+2.44%)


[재무분석 특징]
영업이익률 현재 10.88%로 업종평균 상회. PER은 24.87로 업종평균보다 높으며, PBR은 2.14임.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 참좋은여행은 순이익대비 현재의 주가수준을 보여주는 PER과 자산가치대비 현재의 주가수준을 나타내는 PBR이 상대적으로 높은 상태를 유지하고 있다.
참좋은여행 KG ETS 에코마케팅 메가스터디교육 시공테크
ROE 8.6 5.0 9.8 4.1 -2.1
PER 24.9 20.9 18.3 22.0 -
PBR 2.1 1.0 1.8 0.9 1.7
기준년월 2017년9월 2017년9월 2017년9월 2017년9월 2017년9월

기관과 개인은 순매도, 외국인은 순매수(한달누적)
전일까지 외국인이 3일 연속, 기관이 6일 연속 각각 동종목을 순매도 했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 10,585주를 순매수한 반면, 기관은 순매수에서 순매도로 반전되면서 1,983주를 순매도했고, 개인들도 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 8,602주를 순매도한 것으로 집계됐다.

투자주체별 누적순매수
상장주식수 대비 거래량은 0.35%로 적정수준
최근 한달간 참좋은여행의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.35%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.35%를 나타내고 있다.

기관투자자의 거래참여 높아, 거래비중 15.39%
최근 한달간 주체별 거래비중을 살펴보면 개인이 75.02%로 가장 높은 참여율을 보였고, 기관이 15.39%를 보였으며 외국인은 9.57%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 74.21%로 가장 높았고, 기관이 13.3%로 그 뒤를 이었다. 외국인은 12.48%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 투자심리는 약세, 거래량은 침체
현주가를 최근의 주가변화폭을 기준으로 본다면 하락폭이 상대적으로 큰 특징을 보이고 있고, 거래량 지표로 볼 때는 침체국면에 머물러 있다. 실리적인 측면에서는 약세흐름에 투자자들은 불안감을 느끼고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 역배열을 이루고 있는 전형적인 약세국면에 머물러 있다.

주요 매물구간인 11,750원선이 저항대로 작용
최근 세달동안의 매물대 분포를 살펴보면, 현주가 위로 11,750원대의 대형매물대가 눈에 뜨이고, 이중에서 11,750원대는 전체 거래의 16.2%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 상승할때 수급적인 저항대가 될 가능성을 고려할 필요가 있고, 그리고 11,550원대의 매물대 또한 규모가 약하기는하지만 향후 주가상승시에 저항대로 작용할 수 있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제2매물대인 11,550원대의 저항가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 아직은 제2매물가격대까지는 거리가 꽤 남아있고, 당분간 물량적인 부담이 없기 때문에 추가상승시에 큰 걸림돌은 없을듯 하고, 11,550원대의 저항대 역할은 좀더 기다릴 필요가 있다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기

▶ 전자신문 채널 구독 이벤트 가즈아~!

[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
참좋은여행,한국경제TV,2018.01.16. 오후 2:28,"참좋은여행, 전일 대비 약 4% 상승한 11,000원","[한국경제TV 라이온봇 기자]

참좋은여행은 1월 16일 14시 27분 전일 대비 약 4% 상승한 11,000원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,484억원으로 코스닥 상장기업 중 410위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -6.61%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -5.78% 하락하며 부진한 모멘텀을 이어가고 있다.
참좋은여행종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,한국경제TV,2018.01.19. 오후 2:30,"참좋은여행, 5거래일 연속 상승... 전일 대비 1% 상승","[한국경제TV 라이온봇 기자]

참좋은여행은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 참좋은여행은 1월 19일 14시 29분 전일 대비 약 1% 상승한 11,150원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,540억원으로 코스닥 상장기업 중 414위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -1.79%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -1.35% 하락하며 부진한 모멘텀을 이어가고 있다.
참좋은여행종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
