종목명,신문사,시간,제목,본문
케이아이엔엑스,이데일리,2018.03.06. 오전 8:26,"한국투자밸류자산운용, 케이아이엔엑스 지분율 8.67%→7.71%","[이데일리 이명철 기자] 한국투자밸류자산운용은 지난해 8월 8일부터 올해 2월 28일까지 장내매매를 통해 케이아이엔엑스(093320) 주식 4만6845주를 순매도했다고 6일 공시했다. 보유 지분율은 8.67%에서 7.71%로 0.96%포인트 낮아졌다.

이명철 (twomc@edaily.co.kr)

▶ 암호(가상)화폐에 대한 모든 것!
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
케이아이엔엑스,전자신문,2018.03.06. 오전 8:59,"[ET투자뉴스][케이아이엔엑스 지분 변동] 한국투자밸류-0.96%p 감소, 7.71% 보유","케이아이엔엑스(093320)는 06일 주주 한국투자밸류의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 46,845주 감소하여 지분율은 7.71%로 하락했다. 이번 보고 사유는 단순투자목적의5%보유주식의변동발생으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 케이아이엔엑스의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ ICT 패러다임의 변화, Block Chain Innovation Conference 2018
▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
케이아이엔엑스,연합뉴스,2018.03.30. 오후 3:19,"케이아이엔엑스, 이선영·김지욱 공동대표 체제로","(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 케이아이엔엑스는 이선영 단독대표에서 이선영·김지욱 공동대표로 변경됐다고 30일 공시했다.

hyunmin623@yna.co.kr

▶연합뉴스 채널 구독 500분께 스타벅스 커피 쏩니다

▶기사제보 및 문의  ▶내 생활에 흥이나는 최신 트렌드"
케이아이엔엑스,머니투데이,2018.03.30. 오후 3:32,"케이아이엔엑스, 이선영·김지욱 공동대표이사 체제 전환","[머니투데이 고석용 기자] 케이아이엔엑스가 김지욱 신임 대표이사를 선임하면서 이선영 대표이사 체제에서 이선영·김지욱 공동대표이사 체제로 전환한다고 30일 공시했다.

▶‘세금폭탄’ 앞두고 쏟아진 매물…‘거래절벽’ 오나
▶금호타이어, 파국 피하나…해외매각 찬반 조합원 투표 ▶블록체인의 모든 것 A~Z

고석용 기자 gohsyng@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
진로발효,전자신문,2017.10.31. 오전 9:11,"[ET투자뉴스]진로발효_주가와 거래량은 강세, 투자심리는 보통","관련종목들 가운데 변동폭 작아도 수익율은 높아

31일 오전 9시5분 현재 전일대비 0.73% 하락한 34,050원으로 보합권에 머물러 있는 진로발효는 지난 1개월간 2.41% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 0.4%를 기록했다. 이는 음식료,담배 업종내에서 주요종목들과 비교해볼 때 진로발효의 월간 주가수익률은 적정한 수준에 있었지만 변동성은 가장 낮은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 진로발효의 위험을 고려한 수익률은 6.0을 기록했는데, 가장 낮은 변동성을 보여주면서 위험대비 수익률은 가장 높은 수준을 유지했다. 다만 음식료,담배업종의 위험대비수익률인 11.1보다는 낮기 때문에 업종대비 성과가 좋았다고는 할 수 없다.
다음으로 업종과 시장을 비교해보면 진로발효가 속해 있는 음식료,담배업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
네이처셀 2.6% 13.2% 5.0
하림 2.3% -19.1% -8.3
현성바이탈 2.1% 2.0% 0.9
이지바이오 1.5% 6.7% 4.4
진로발효 0.4% 2.4% 6.0
코스닥 0.8% 6.3% 7.8
음식료,담배 1.4% 15.6% 11.1

관련종목들은 일제히 상승, 음식료,담배업종 +1.06%
이 시각 현재 관련종목들은 일제히 상승한 가운데 음식료,담배업종은 1.06% 상승중이다.
네이처셀
6,850원
▲40(+0.59%) 하림
3,555원
▲55(+1.57%)
이지바이오
6,360원
▲60(+0.95%) 현성바이탈
6,140원
▲40(+0.66%)


[재무분석 특징]
영업이익률 현재 21.26%로 업종평균 상회. PER은 16.51로 업종평균보다 높으며, PBR은 3.32로 다소 높은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 진로발효는 자산가치대비 현재의 주가수준을 나타내는 PBR과 순이익대비 현재의 주가수준을 보여주는 PER이 모두 상대적으로 적정한 수준에 있다고 할 수 있다.
진로발효 하림 네이처셀 현성바이탈 이지바이오
ROE 20.1 15.9 -6.0 14.3 10.6
PER 16.5 4.9 - 28.4 5.8
PBR 3.3 0.8 9.4 4.1 0.6
기준년월 2017년6월 2017년6월 2017년6월 2017년6월

외국인/기관 순매수, 개인은 순매도(한달누적)
전일 기관이 192주를 순매수했고, 외국인은 48주를 순매도했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 12,977주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 482주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 13,459주를 순매도한 것으로 나타났다.

투자주체별 누적순매수
회전율과 주가등락폭 모두 작아
최근 한달간 진로발효의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.03%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 또한 시장에서 인기가 없기 때문에 주가 변동률도 낮은 특징을 보여준다.

외국인투자자의 거래참여 활발, 거래비중 21.82%
최근 한달간 주체별 거래비중을 살펴보면 개인이 69.47%로 가장 높은 참여율을 보였고, 외국인이 21.82%를 보였으며 기관은 8.69%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 67.54%로 가장 높았고, 외국인이 26.56%로 그 뒤를 이었다. 기관은 5.89%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 거래량은 강세, 투자심리는 보통
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 매수 에너지가 강화되고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

현재주가 근처인 33,250원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 33,250원대의 대형매물대가 눈에 뜨이고, 이중에서 33,250원대는 전체 거래의 19.9%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 지금부터 주가가 어느 한방향으로 방향을 잡으면 강한 추세적 지지 또는 저항대가 될 가능성을 고려할 필요가 있고, 그리고 33,100원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 상승을 전개하고 있는 현재 상황에서는, 제1매물대인 33,250원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제1매물가격대에 주가가 지금 가깝게 근접하고 있기 때문에, 이제부터는 33,250원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있겠다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
진로발효,파이낸셜뉴스,2017.10.31. 오후 2:58,"[fnRASSI]진로발효(018120), 52주 신고가 경신...0.73% ↑","진로발효(018120)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 34,550원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 4,310만 주이다. 이는 60일 일 평균 거래량 2,602만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다.

외국인투자자의 거래참여 활발, 거래비중 21.82%
최근 한달간 주체별 거래비중을 살펴보면 개인이 69.47%, 외국인이 21.82%, 기관은 8.69%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 67.54%, 외국인이 26.56%, 기관은 5.89%를 기록한 것으로 나타났다.

회전율과 주가등락폭 모두 작아
최근 한달간 진로발효의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.03%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 또한 시장에서 인기가 없기 때문에 주가 변동률도 낮은 특징을 보여준다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
진로발효,아시아경제,2017.11.02. 오전 8:26,"[클릭 e종목]""진로발효, 내년 주정가 인상 예상돼 수익성 제고 기대…목표가↑""","[아시아경제 문채석 기자]흥국증권은 2일 진로발효에 대해 내년 주정 가격 인상으로 수익성이 좋아질 것이라며 목표주가를 3만9000원에서 4만2000원으로 올렸다. 전날 종가는 3만4450원이다.

흥국증권은 진로발효의 하반기 매출액이 전년 동기 대비 3.2% 증가한 424억원, 영업이익은 47.7% 늘어난 130억원을 기록할 것으로 예상했다. 주정 출하량이 늘어나고 수입원재료를 저렴하게 구입한 데다 판매관리비(판관비) 부담도 줄어드는 등 실적 증가 요인이 많았다.

정희진 흥국증권 연구원은 ""지난 2분기 소주와 주정 출하량은 전년 동기 대비 각각 0.3%, 2.8% 증가했다""며 ""소주 계절적 수요가 많은 3, 4분기에 대응하고자 제조 물량을 늘리면서 주청출하량도 늘어나 하반기 주정 시장도 소주 산업 이익 증대 영향을 받아 확대될 것""이라고 예상했다.

최근 주정 가격은 주료 도매업체인 대한주정판매가 지난 2012년에 드럼(200l)당 34만원에서 36만원으로 5.6% 올린 이후 동결 중이다. 정 연구원은 올해 판관비가 2012년보다 약 43% 오르는 등 제조비 부담이 늘고 있음에도 지난 2015년 소주 가격이 오른 지 얼마 지나지 않아 주정 가격을 올리기는 부담스러웠던 업계 분위기가 작용한 결과라고 봤다.

정 연구원은 ""늦어도 내년엔 주정 가격이 오를 가능성이 매우 높고 이에 따라 진로발효의 수익성도 높아질 것으로 보인다""고 짚었다.

문채석 기자 chaeso@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
진로발효,파이낸셜뉴스,2017.11.02. 오전 9:53,"[fnRASSI]진로발효, 52주 신고가...0.15% ↑","진로발효(018120)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 34,500원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 8만 주이다. 이는 60일 일 평균 거래량 2,637만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인/기관 순매수, 개인은 순매도(한달누적)
10월31일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 방향성있는 매매를 하면서 14,551주를 순매수했고, 기관도 매기를 떨어뜨리면서도 740주를 순매수했다. 반면 개인들은 매도 우위를 지속하면서 15,291주를 순매도한 것으로 나타났다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 4,988주 순매수하였고 반면 기관은 580주 순매도하였다. 전날 두 주체 각각 1,127주, 580주 순매수하며 보유 비율을 늘렸다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
진로발효,전자신문,2017.11.02. 오후 12:54,"[ET투자뉴스]진로발효_투심과 거래량은 보통, 현재주가는 강세","업종평균에 비해서 변동폭 대비 수익률은 다소 부정적

2일 오후 12시35분 현재 전일대비 1.02% 하락하면서 34,100원을 기록하고 있는 진로발효는 지난 1개월간 3.02% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 0.4%를 기록했다. 이는 음식료,담배 업종내에서 주요종목들과 비교해볼 때 진로발효의 월간 주가수익률은 적정한 수준에 있었지만 변동성은 가장 낮은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 진로발효의 위험을 고려한 수익률은 7.5를 기록했는데, 변동성이 가장 낮은 상태로 유지되었기 때문에 위험대비 수익률은 높은 수준을 유지했다. 다만 음식료,담배업종의 위험대비수익률 12.2보다는 낮았기 때문에 업종대비 성과는 뛰어났다고 할 수 없다.
다음으로 업종과 시장을 비교해보면 진로발효가 속해 있는 음식료,담배업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
네이처셀 2.4% 29.8% 12.4
하림 2.1% -0.7% -0.3
현성바이탈 1.6% 6.5% 4.0
이지바이오 1.5% 1.8% 1.2
진로발효 0.4% 3.0% 7.5
코스닥 0.7% 8.3% 11.8
음식료,담배 1.3% 15.9% 12.2

관련종목들도 일제히 하락, 음식료,담배업종 -0.69%
이 시각 현재 관련종목들도 일제히 하락하면서 음식료,담배업종은 0.69% 하락하고 있다.
이지바이오
6,110원
▼80(-1.29%) 하림
3,475원
▼35(-1.00%)
네이처셀
7,310원
▼90(-1.22%) 현성바이탈
6,050원
▼80(-1.31%)


[재무분석 특징]
영업이익률 현재 21.26%로 업종평균 상회. PER은 16.51로 업종평균보다 높으며, PBR은 3.32로 다소 높은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 진로발효는 자산가치대비 현재의 주가수준을 나타내는 PBR과 순이익대비 현재의 주가수준을 보여주는 PER이 모두 상대적으로 적정한 수준에 있다고 할 수 있다.
진로발효 하림 네이처셀 현성바이탈 이지바이오
ROE 20.1 15.9 -6.0 14.3 10.6
PER 16.5 5.2 - 28.2 5.9
PBR 3.3 0.8 9.9 4.0 0.6
기준년월 2017년6월 2017년6월 2017년6월 2017년6월

외국인/기관 순매수, 개인은 순매도(한달누적)
10월31일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 14,551주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 740주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 15,291주를 순매도한 것으로 나타났다.

투자주체별 누적순매수
회전율이 낮지만 주가등락폭은 적정한 편
최근 한달간 진로발효의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.03%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 저점대비 고점의 장중 주가변동률은 평균 1.74%로 적정한 수준을 보이고 있다.

외국인투자자의 거래참여 활발, 거래비중 17.74%
최근 한달간 주체별 거래비중을 살펴보면 개인이 73.91%로 가장 높은 참여율을 보였고, 외국인이 17.74%를 보였으며 기관은 8.33%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 77.91%로 가장 높았고, 외국인이 13.82%로 그 뒤를 이었다. 기관은 8.25%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

투심과 거래량은 보통, 현재주가는 강세
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 중장기적으로 상승추세는 유효한 시점에서 단기조정양상을 보이고 있다.

현재주가 근처인 33,150원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 33,150원대의 대형매물대가 눈에 뜨이고, 이중에서 33,150원대는 전체 거래의 18.5%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 지금부터 주가가 어느 한방향으로 방향을 잡으면 강한 추세적 지지 또는 저항대가 될 가능성을 고려할 필요가 있고, 그리고 33,300원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제2매물대인 33,300원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제2매물가격대에 주가가 지금 가깝게 위치하고 있기 때문에, 이제부터는 33,300원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있겠다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
진로발효,전자신문,2017.11.02. 오후 4:39,"[ET투자뉴스]진로발효, ""'17년 하반기, …"" 매수(유지)-흥국증권","흥국증권에서 2일 진로발효(018120)에 대해 ""'17년 하반기, 수익 제고에 주목""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 42,000원을 내놓았다.

흥국증권 정희진 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다.

또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 21.9%의 저평가 요인이 존재한다는 해석이 제시되고 있다.


◆ Report statistics

흥국증권의 동종목에 대한 최근 6개월 동안의 투자의견은 전체적으로 큰 변화없이 유지되고 있다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(유지) 매수(유지)
목표주가 42,000 42,000 42,000
*최근 분기기준
오늘 흥국증권에서 발표된 '매수(유지)'의견 및 목표주가 42,000원은 전체의견에 수렴하면서 시장의 평균적인 기대감이 비교적 객관적으로 표현된 것으로 풀이되며 목표가평균과 대비해서 미미한 차이가 나는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제시한 바 있다.

<흥국증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20171102 매수(유지) 42,000
20170515 BUY(신규) 39,000
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20171102 흥국증권 매수(유지) 42,000


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
진로발효,전자신문,2017.11.07. 오후 12:17,"[ET투자뉴스]진로발효_외국인투자자의 거래참여 활발, 거래비중 16.74%","업종평균에 비해서 변동폭 대비 수익률은 다소 부정적

7일 오전 11시50분 현재 전일대비 0.88% 하락한 33,850원으로 보합권에 머물러 있는 진로발효는 지난 1개월간 2.11% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 0.6%를 기록했다. 이는 음식료,담배 업종내에서 주요종목들과 비교해볼 때 진로발효의 월간 주가수익률은 적정한 수준에 있었지만 변동성은 가장 낮은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 진로발효의 위험을 고려한 수익률은 3.5를 기록했는데, 변동성은 가장 낮았으나 주가상승률이 높지 않았기 때문에 위험대비 수익률은 저조한 모습을 나타냈다. 다만 음식료,담배업종의 위험대비수익률 10.9보다는 낮았기 때문에 업종대비 성과는 긍정적으로 보기 어렵다.
다음으로 업종과 시장을 비교해보면 진로발효가 속해 있는 음식료,담배업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
풍국주정 4.6% 83.9% 18.2
네이처셀 2.8% 30.9% 11.0
현성바이탈 1.6% 0.2% 0.1
이지바이오 1.5% 0.0% 0.1
진로발효 0.6% 2.1% 3.5
코스닥 0.7% 7.2% 10.2
음식료,담배 1.3% 14.2% 10.9

관련종목들도 하락 우위, 음식료,담배업종 -0.75%
이 시각 현재 관련종목들 중에서는 하락종목 수가 더 많은 가운데 음식료,담배업종은 0.75% 하락하고 있다.
이지바이오
6,160원
▲50(+0.82%) 현성바이탈
5,910원
▼40(-0.67%)
네이처셀
7,620원
▼170(-2.18%) 풍국주정
14,750원
▼1300(-8.10%)

증권사 목표주가 42,000원, 현재주가 대비 24% 추가 상승여력
최근 한달간 제시된 증권사 투자의견을 종합해보면 진로발효의 평균 목표주가는 42,000원이다. 현재 주가는 33,850원으로 8,150원(24%)까지 추가상승 여력이 존재한다.

증권사 투자의견을 보면 흥국증권의 정희진 에널리스트가 "" '17년 하반기, 수익 제고에 주목, …"" (이)라며 투자의견 매수(유지)에 목표주가: 42,000원을 제시했다.


[재무분석 특징]
영업이익률 현재 21.26%로 업종평균 상회. PER은 16.42로 업종평균보다 높으며, PBR은 3.3으로 다소 높은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 진로발효는 자산가치대비 현재의 주가수준을 나타내는 PBR과 순이익대비 현재의 주가수준을 보여주는 PER이 모두 상대적으로 적정한 수준에 있다고 할 수 있다.
진로발효 풍국주정 네이처셀 현성바이탈 이지바이오
ROE 20.1 10.8 -6.0 14.3 10.6
PER 16.4 14.6 - 28.0 5.6
PBR 3.3 1.6 10.6 4.0 0.6
기준년월 2017년6월 2017년6월 2017년6월 2017년6월

투자주체별 누적순매수
회전율이 낮지만 주가등락폭은 적정한 편
최근 한달간 진로발효의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.03%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 저점대비 고점의 장중 주가변동률은 평균 2.19%로 적정한 수준을 보이고 있다.

외국인투자자의 거래참여 활발, 거래비중 16.74%
최근 한달간 주체별 거래비중을 살펴보면 개인이 75.58%로 가장 높은 참여율을 보였고, 외국인이 16.74%를 보였으며 기관은 7.67%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 83.61%로 가장 높았고, 외국인이 8.81%로 그 뒤를 이었다. 기관은 7.57%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 거래량은 보통, 투자심리는 강세
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 주가흐름처럼 투자심리도 개선되고 있고 이동평균선들의 배열도를 분석을 해보면 단기 조정을 보이지만 중기적으로 추세전환을 시도하고 있다.

현재주가 근처인 33,150원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 33,150원대의 대형매물대가 눈에 뜨이고, 이중에서 33,150원대는 전체 거래의 18.2%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 지금부터 주가가 어느 한방향으로 방향을 잡으면 강한 추세적 지지 또는 저항대가 될 가능성을 고려할 필요가 있고, 그리고 33,300원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제2매물대인 33,300원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제2매물가격대에 주가가 지금 가깝게 위치하고 있기 때문에, 이제부터는 33,300원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있겠다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
진로발효,파이낸셜뉴스,2017.11.09. 오후 2:41,"[fnRASSI]진로발효(018120), 52주 신고가 경신...0.58% ↑","진로발효(018120)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 34,650원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 130만 주이다. 이는 60일 일 평균 거래량 2,584만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인투자자의 거래참여 활발, 거래비중 16.06%
최근 한달간 주체별 거래비중을 살펴보면 개인이 76.9%, 외국인이 16.06%, 기관은 7.02%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인 비중이 80.67%로 가장 높았고, 외국인이 13.42%로 그 뒤를 이었다. 기관은 5.89%를 나타냈다.

퀀트 재무분석, 종합점수 68점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
-0.01
7.01
자기자본증가율
0.09
안정성
부채비율
25.15
10
유동비율
357.99
이익안정성
10
수익성
ROA
14.96
9.47
ROE
18.72
영업이익율
20.45


진로발효의 퀀트 재무 점수는 26.48점으로 3개월 이전 26.1점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROE, 영업이익률이 하락하여 이전보다 낮은 점수를 받았다.



‘알고트레이딩’에서는 투자알고리즘을 어렵게만 생각하는 사람들을 위해 알고리즘 분석과 리포트를 제공하고 나아가 투자자별매매동향과 재무분석을 토대로 알고리즘화할 수 있는 교육을 진행하고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
