종목명,신문사,시간,제목,본문
매커스,파이낸셜뉴스,2017.12.18. 오전 9:29,"[fnRASSI]매커스, 8.41% 오르며 거래량 증가","매커스(093520)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 매커스는 4일 연속 상승흐름을 보이며, 9시 20분 현재 8.41% 증가한 4,705원에 거래중이다.

외국인, 기관 모두 보유량 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 51,512주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 외국인은 7,986주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



퀀트 재무분석, 종합점수 49점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
-0.07
5.55
자기자본증가율
0.04
안정성
부채비율
143.09
8.31
유동비율
159.58
이익안정성
9.72
수익성
ROA
3.55
7.18
ROE
8.62
영업이익율
9.97


매커스의 퀀트 재무 점수는 21.04점으로 3개월 이전 19.35점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 영업이익률이 개선되어 이전보다 좋은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
매커스,서울경제,2017.12.18. 오후 2:03,"(코)매커스, 장중 신고가 돌파.. 5,230→5,300(▲70)","[서울경제] 오후 2시 0분 현재 매커스(093520)가 22.12% 오른 5,300원(▲960)을 기록하며, 52주 신고가를 +70원 경신했다. 기존 52주 최고가는 2017년 11월 27일 기록한 5,230원이다. 체결강도는 127%로 강세를 유지했다. 총매수체결량은 3,038,283주, 총매도체결량은 2,395,706주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 270억2,441만, 거래량은 548만1,493주를 기록하고 있으며, 수급측면으로는 44(매도):56(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 4십2만주, 60일 평균 거래량 8십1만9천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
매커스,한국경제TV,2018.01.08. 오전 10:46,"매커스, 전일 대비 약 3% 상승한 4,575원","[한국경제TV 라이온봇 기자]
매커스는 1월 8일 10시 45분 전일 대비 약 3% 상승한 4,575원에 거래되고 있다.
매커스는 코스닥 상장 기업으로 유통 업종에 속해 있다. 시가총액은 716억원으로 코스닥 상장기업 중 781위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
매커스의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다.
최근 6개월 수익률은 -6.64%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -1.66% 하락하며 부진한 모멘텀을 이어가고 있다.
매커스종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] Factor Score


매커스는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 81점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
영업이익률은 전체 시장 내 371위를 기록하며 상위 18.96%에 위치했다.
업종별로는 142위를 기록하며 상위 24.23%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 54점으로 두번째로 높은 점수를 기록했다.
ROA은 전체 시장 내 885위를 기록하며 상위 46.02%에 위치했다.
업종별로는 290위를 기록하며 상위 50.97%에 위치했다.
부채비율과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 매커스의 종목 종합 스코어는 61점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
매커스,한국경제TV,2018.01.10. 오전 10:43,"매커스, 전일 대비 약 3% 상승한 4,585원","[한국경제TV 라이온봇 기자]

매커스는 1월 10일 10시 43분 전일 대비 약 3% 상승한 4,585원에 거래되고 있다. 매커스는 코스닥 상장 기업으로 유통 업종에 속해 있다. 시가총액은 719억원으로 코스닥 상장기업 중 782위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


매커스의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 3.01%, 3개월 수익률은 -4.51%, 6개월 수익률은 1.14%를 기록했다.
매커스종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


매커스는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 81점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 371위를 기록하며 상위 18.96%에 위치했다. 업종별로는 142위를 기록하며 상위 24.23%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 54점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 885위를 기록하며 상위 46.02%에 위치했다. 업종별로는 290위를 기록하며 상위 50.97%에 위치했다.
부채비율과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 매커스의 종목 종합 스코어는 61점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
매커스,전자신문,2018.01.11. 오전 9:34,"[ET투자뉴스]비트코인주테마, 제이씨현시스템, 매커스 중심으로 약세","금일 현재, 비트코인주테마가 전일대비 -3.87% 하락하며 약세를 보이고 있다. 하락폭으로는 제이씨현시스템 -6.31%로 선두권에 있으며 매커스(-4.1%), 한일네트웍스(-2.16%)도 약세이다.

[테마내 주요종목 시세]
* 제이씨현시스템 : 10,400원 (▼700)
*매커스:4,330원 (▼185)
*한일네트웍스:7,240원 (▼160)

[테마내 주요종목 재무요약]
* 제이씨현시스템 : 영업이익률 현재 5.84%로 업종평균 상회. PER은 19.17로 업종평균보다 높으며, PBR은 2.68임.

* 매커스 : 영업이익률 현재 9.78%로 업종평균 상회. PER은 20.55로 업종평균보다 높으며, PBR은 1.67임.

* 한일네트웍스 : 영업이익률 현재 5.84%로 업종평균 상회. PER은 10.26으로 업종평균보다 낮으며, PBR은 1.72임.

[테마내 종목별 외국인 지분변동]
* 제이씨현시스템 : 최근 2주간 1.09%증가하여 현재 보유율은 1.09%

* 매커스 : 최근 2주간 2.02%증가하여 현재 보유율은 12.28%

* 한일네트웍스 : 최근 2주간 -0.13%감소하여 현재 보유율은 2.55%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
매커스,한국경제TV,2018.02.05. 오전 9:47,"매커스, 전일 대비 약 -4% 하락한 4,205원","[한국경제TV 라이온봇 기자]

매커스는 2월 5일 9시 47분 전일 대비 약 -4% 하락한 4,205원에 거래되고 있다. 매커스는 코스닥 상장 기업으로 유통 업종에 속해 있다. 시가총액은 707억원으로 코스닥 상장기업 중 837위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


매커스의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 5.93%, 3개월 수익률은 5.93%, 6개월 수익률은 2.58%를 기록했다.
매커스종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


매커스는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 81점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 371위를 기록하며 상위 18.96%에 위치했다. 업종별로는 142위를 기록하며 상위 24.23%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 54점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 885위를 기록하며 상위 46.02%에 위치했다. 업종별로는 290위를 기록하며 상위 50.97%에 위치했다.
그러나 부채비율과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 매커스의 종목 종합 스코어는 61점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
매커스,전자신문,2018.02.05. 오전 11:06,"[ET투자뉴스]비트코인주테마, 매커스, 한일네트웍스 중심으로 약세","금일 현재, 비트코인주테마가 전일대비 -3.12% 하락하며 약세를 보이고 있다. 하락폭으로는 매커스 -3.54%로 선두권에 있으며 한일네트웍스(-3.52%), 갤럭시아컴즈(-2.69%)도 약세이다.

[테마내 주요종목 시세]
* 매커스 : 4,225원 (▼155)
*한일네트웍스:8,220원 (▼300)
*갤럭시아컴즈:6,520원 (▼180)

[테마내 주요종목 재무요약]
* 매커스 : 영업이익률 현재 9.78%로 업종평균 상회. PER은 20.6으로 업종평균보다 높으며, PBR은 1.67임.

* 한일네트웍스 : 영업이익률 현재 5.84%로 업종평균 상회. PER은 12.04로 업종평균보다 낮으며, PBR은 2.01임.

* 갤럭시아컴즈 : 영업이익률 현재 10.54%로 업종평균 상회. PER은 44.89로 업종평균보다 높으며, PBR은 3.45로 다소 높은편.

[테마내 종목별 외국인 지분변동]
* 매커스 : 최근 2주간 1.99%증가하여 현재 보유율은 13.7%

* 한일네트웍스 : 최근 2주간 0.61%증가하여 현재 보유율은 4.58%

* 갤럭시아컴즈 : 최근 2주간 -0.17%감소하여 현재 보유율은 0.34%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 데이터 인사이트 마케팅 컨퍼런스
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
매커스,한국경제,2018.02.08. 오전 11:58,"매커스, 작년 연결 영업익 108억…전년비 211%↑","매커스는 지난해 연결기준 영업이익이 108억8540만원으로 전년 대비 211.92% 증가했다고 8일 공시했다. 이 기간 매출액과 당기순이익도 각각 29.00%와 460.26% 늘어난 873억6478만원과 87억7219만원으로 집계됐다.

노정동 한경닷컴 기자 dong2@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
매커스,연합뉴스,2018.02.08. 오전 11:59,매커스 작년 연결 영업익 109억원…212% 증가,"(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 매커스는 지난해 연결기준 영업이익이 전년보다 211.92% 증가한 109억원으로 집계됐다고 8일 공시했다.

매출액은 874억원으로 29.00% 늘었고, 당기순이익은 88억원으로 460.26% 증가했다.

hyunmin623@yna.co.kr

▶기사제보 및 문의

▶기자와 1:1 채팅  ▶최신 유행 트렌드"
매커스,머니투데이,2018.02.08. 오후 12:01,"매커스, 작년 연결기준 영업익 108억…전년비 211%↑","[머니투데이 김민우 기자] 매커스는 지난해 연결기준 영업이익이 108억8540만원으로 전년 대비 211.92% 증가했다고 8일 공시했다. 이 기간 매출액과 당기순이익도 각각 29.00%와 460.26% 늘어난 873억6478만원과 87억7219만원으로 집계됐다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김민우 기자 minuk@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
매커스,아시아경제,2018.02.08. 오후 1:23,"매커스, 지난해 영업익 108억…전년比 211%↑","[아시아경제 박나영 기자]매커스는 지난해 연결 기준 영업이익이 108억원으로 전년 대비 211.92% 증가했다고 8일 공시했다. 매출액은 873억원으로 29% 증가했다

박나영 기자 bohena@asiae.co.kr

▶ 채널 설정하고 골프장 무료권, 상품권 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
매커스,헤럴드경제,2018.02.08. 오후 2:18,"[생생코스닥]매커스, 지난해 영업익 108.8억…전년비 211.92%↑","[헤럴드경제=증권팀] 매커스는 지난해 연결기준 영업이익이 108억8541만원으로 전년대비 211.92% 증가했다고 8일 공시했다.

같은 기간 매출액은 873억6478만원으로 29% 늘었고, 당기순이익은 87억7219만원으로 460.26% 증가한 것으로 집계됐다.

park@heraldcorp.com

▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
매커스,파이낸셜뉴스,2018.02.20. 오전 10:39,"[fnRASSI]매커스, 3.57% 오르며 거래량 증가","매커스(093520)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 매커스는 3일 연속 상승흐름을 보이며, 10시 36분 현재 3.57% 증가한 4,350원에 거래중이다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 58,065주 순매도하였고 마찬가지로 기관은 19주 순매도하였다. 전날 외국인 33,598주 순매수, 기관19주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



기관과 개인은 순매도, 외국인은 순매수(한달누적)
2월14일부터 전일까지 기관이 2거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 134,389주를 순매수한 반면, 기관은 매도 우위를 보이면서 35주를 순매도했고, 개인들도 매도 후 매수의 관점을 보이고 있음에도 불구하고 134,354주를 순매도한 것으로 집계됐다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
매커스,한국경제TV,2018.02.20. 오전 11:42,"매커스, 전일 대비 약 4% 상승한 4,380원","[한국경제TV 라이온봇 기자]

매커스는 2월 20일 11시 42분 전일 대비 약 4% 상승한 4,380원에 거래되고 있다. 매커스는 코스닥 상장 기업으로 유통 업종에 속해 있다. 시가총액은 678억원으로 코스닥 상장기업 중 841위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


매커스의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -0.71%의 하락폭을 기록했다.
매커스 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


매커스는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 81점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 371위를 기록하며 상위 18.96%에 위치했다. 업종별로는 142위를 기록하며 상위 24.23%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 54점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 885위를 기록하며 상위 46.02%에 위치했다. 업종별로는 290위를 기록하며 상위 50.97%에 위치했다.
그러나 부채비율과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 매커스의 종목 종합 스코어는 61점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
매커스,한국경제,2018.02.21. 오후 1:18,"매커스, 주당 120원 현금배당 결정","매커스는 보통주 1주당 120원의 현금배당을 결정했다고 21일 공시했다.

배당금총액은 16억6500만원이며 시가배당률은 2.9%다.

김아름 한경닷컴 기자 armijjang@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
매커스,머니투데이,2018.02.21. 오후 1:49,"매커스, 보통주 1주당 120원 현금배당 결정","[머니투데이 양성희 기자] 매커스는 보통주 1주당 120원의 현금배당을 결정했다고 21일 공시했다. 배당금 총액은 16억6500만원이며 시가배당율은 2.9%다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

양성희 기자 yang@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
매커스,서울경제,2018.02.21. 오후 1:59,"매커스, 보통주 1주당 120원 현금배당 결정","[서울경제] 매커스(093520)가 보통주 1주당 120원의 현금배당을 결정했다고 21일 공시했다. 배당금 총액은 16억 6,500만원이다.

/이경운기자 cloud@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
매커스,아시아경제,2018.02.21. 오후 2:06,"매커스, 보통주 주당 120원 현금배당","[아시아경제 문채석 기자]매커스는 보통주 1주당 120원의 현금배당을 결정했다고 21일 공시했다. 배당금은 총 16억6537만원 규모다.

문채석 기자 chaeso@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
매커스,헤럴드경제,2018.02.21. 오후 2:23,"[생생코스닥]매커스, 주당 120원 현금배당 결정","[헤럴드경제=증권팀] 매커스는 보통주 1주당 120원의 현금 결산배당을 결정했다고 21일 공시했다.

시가배당율은 2.9%이며 배당금총액은 16억6537만원이다.

park@heraldcorp.com

▶10만원대 수량한정 프랑스 명품 커트러리 세트!

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
매커스,헤럴드경제,2018.02.21. 오후 2:23,"[생생코스닥]매커스, 21.8억 규모 자사주 취득 결정","[헤럴드경제=증권팀] 매커스는 주가 안정 및 주주가치 제고를 위해 자사주 50만주를 장내 취득하기로 결정했다고 21일 공시했다.

취득예정금액은 21억8000만원이며 취득예상기간은 오는 22일부터 5월 21일까지다.

park@heraldcorp.com

▶10만원대 수량한정 프랑스 명품 커트러리 세트!

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
매커스,이데일리,2018.02.21. 오후 3:18,"매커스, 주당 120원 현금배당 결정","[이데일리 윤필호 기자] 매커스(093520)는 보통주 1주당 120원의 현금배당을 결정했다고 21일 공시했다. 배당금총액은 16억6500만원이며 시가배당률은 2.9%다.

윤필호 (nothing@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매커스,한국경제,2018.02.21. 오후 3:38,"매커스, 호실적·주주 친화 정책에도 주가는 요지부동","[ 홍윤정 기자 ] 코스닥 상장사 매커스가 자사주 매입 등 주주친화 정책을 내놓았지만 주가는 지지부진한 흐름을 이어갔다.

21일 매커스는 코스닥시장에서 60원(1.38%) 오른 4420원에 장을 마쳤다. 지난해 실적이 크게 개선된 데다 주주환원 공시를 잇달아 내놨지만 주가는 소폭 오르는데 그쳤다. 장중 한 때 1.38% 하락하는 등 주가는 등락을 반복했다.

이날 매커스는 주가 안정과 주주가치 제고를 위해 자사주 50만주를 21억8000억원에 취득키로 결정했다고 공시했다. 또 주당 120원의 현금배당을 결정했다고 공시했다. 시가배당률은 2.17%에 달한다. 이 기업은 2015년 주당 80원의 첫 배당을 한 뒤 꾸준히 배당금을 올리고 있다. 매커스 관계자는 “정부의 배당 확대 정책에 호응해 적극적인 배당 정책을 펼치고 있다”며 “향후에도 주주 환원을 확대할 것”이라고 말했다.

지난해에는 실적도 크게 개선된 것으로 나타났다. 지난 8일 매커스는 영업이익은 전년 동기 대비 211.92% 증가한 108억원을 거둔 것으로 잠정집계했다고 공시했다. 매출도 873억원으로 같은 기간 29% 늘었다. 이 기업은 프로그래머블반도체(FPGA) 세계 1위인 자일링스사의 국내 판매를 맡고 있다. 회사 측은 지난해 반도체 호황으로 매출이 늘어나면서 실적을 끌어올렸다고 설명했다.

잇단 호재에도 주가가 크게 뛰지 못한 데는 저유동성과 고밸류에이션(실적 대비 주가수준) 등이 지적된다. 올해 이 기업의 하루 평균 거래량은 약 44만주로 주식 총수 대비 3%에 못 미친다. 지난해 실적 기준 주가수익비율(PER·주가/주당순이익)은 42배 수준이다.

홍윤정 기자 yjhong@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
매커스,전자신문,2018.03.23. 오전 11:08,"[ET투자뉴스]비트코인주테마, 갤럭시아컴즈, 매커스 중심으로 약세","금일 현재, 비트코인주테마가 전일대비 -3.02% 하락하며 약세를 보이고 있다. 하락폭으로는 갤럭시아컴즈 -4.65%로 선두권에 있으며 매커스(-3.25%), 한일네트웍스(-2.89%)도 약세이다.

[테마내 주요종목 시세]
* 갤럭시아컴즈 : 4,310원 (▼210)
*매커스:4,165원 (▼140)
*한일네트웍스:6,710원 (▼200)

[테마내 주요종목 재무요약]
* 갤럭시아컴즈 : 영업이익률 현재 10.54%로 업종평균 상회. PER은 31.03으로 업종평균보다 높으며, PBR은 2.38임.

* 매커스 : 영업이익률 현재 9.78%로 업종평균 상회. PER은 20.5로 업종평균보다 높으며, PBR은 1.67임.

* 한일네트웍스 : 영업이익률 현재 5.84%로 업종평균 상회. PER은 9.68로 업종평균보다 낮으며, PBR은 1.62임.

[테마내 종목별 외국인 지분변동]
* 갤럭시아컴즈 : 최근 2주간 0.11%증가하여 현재 보유율은 0.51%

* 매커스 : 최근 2주간 0.33%증가하여 현재 보유율은 13.07%

* 한일네트웍스 : 최근 2주간 -0.12%감소하여 현재 보유율은 4.31%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문인터넷 회원 골프채 풀패키지 특별전
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
서린바이오사이언스,파이낸셜뉴스,2017.10.12. 오후 3:55,"서린바이오사이언스, '가상생명(Virtual Life)' 바이오아트 시상식 및 특별전 개최","생명과학 기업 서린바이오사이언스가 '제5회 바이오아트 공모전' 시상식 및 특별전을 국립과천과학관에서 개최했다. 황을문 서린바이오사이언스 대표(왼쪽).
생명과학 기업 서린바이오사이언스는 지난 11일 서울대학교 의약바이오컨버젼스연구단(바이오콘)과 공동으로 '제5회 바이오아트 공모전' 시상식 및 특별전을 국립과천과학관에서 개최했다고 12일 밝혔다.

지난 2013년부터 시작해 올해로 5회째를 맞이한 바이오아트 공모전은 생명과 과학, 예술이 융합된 과학 문화 예술 이벤트다. 올해 공모전 주제는 '가상생명(Virtual Life)'으로 총상금은 과학기술정보통신부장관상을 포함해 1000만원 규모다.

지난 5월부터 약 4개월간 전 세계에서 총 330여점의 작품이 접수됐으며 생명과학계, 예술계, 교육계 교수 및 관련 인사로 구성된 심사위원단이 수상작을 선정했다.

황을문 서린바이오 대표이사는 ""4차 산업혁명의 도래와 함께 인간과 사물의 연결, 바이오기술과 정보통신기술(ICT)의 연결이 현실로 다가온 이 때 '가상생명(Virtual Life)'을 주제로 생명과 디지털이 융합된 예술적 작품을 발굴하는 좋은 기회였다""면서 ""바이오 종사자는 물론 일반인들의 창조적 아이디어들이 바이오의 대중화와 함께 바이오 산업의 발전에도 기여할 것으로 기대한다""고 말했다.

김성훈 바이오콘 단장은 ""생명 경시풍조가 만연한 요즘 각자의 위치에서 생명의 아름다움을 찾는 일은 생명의 고귀함과 소중함을 다시 찾아가는 과정이 될 것""이라면서 ""올해는 가상생명과 인간의 경이롭고 아름다운 만남에 대해 함께 상상의 나래를 펼쳐보는 시간이 될 것""이라고 기대감을 보였다.

수상작 및 초대작가 전시회는 오는 15일까지 국립과천과학관 1층 중앙홀에서 진행되며 특별전으로 정상근 서울시립대학교 교수와 윤정미 작가, 세명대학교 신희경 교수의 초대작가전도 함께 개최된다.

juyong@fnnews.com 송주용 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
