종목명,신문사,시간,제목,본문
대창솔루션,서울경제,2018.02.20. 오후 1:11,"(코)대창솔루션, 전일 대비 9.94% 상승.. 일일회전율은 0.76% 기록","[서울경제] 대창솔루션(096350)은 20일 오후 1시 10분 현재 9.94% 오른 1,770원에 거래되고 있으며, 28(매도):72(매수)의 매수우위를 기록하고 있다. 거래대금은 2억3,098만, 거래량은 13만8,842주로 거래량회전율은 0.76%로 나타났다.


지난 1개월간 대창솔루션은 상승 16회, 하락 12회를 기록했고, 주가수익률은 40.48% 표준편차는 3.50%를 기록했다. 이 기간 '금속업' 업종 평균 주가수익률은 8.25%로 나타났으며, 변동성은 1.33%를 기록했다.

이 시각 현재 '금속업'은 0.08% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
대창솔루션,파이낸셜뉴스,2018.02.20. 오후 1:22,[fnRASSI]대창솔루션(096350) 20.5% 상승,"현재 대창솔루션(096350)은 전일대비 20.5% 상승하여 1,940원 선에서 거래가 이루어지고 있다.

주가등락폭은 다소 큰 편
최근 한달간 대창솔루션의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.59%로 집계됐다. 동기간 일평균 주가변동률은 7.93%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 12,645주 순매수하였고 반면 기관은 21주 순매도하였다. 전날 외국인 3,803주 순매수, 기관21주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
대창솔루션,서울경제,2018.03.08. 오전 9:38,"(코)대창솔루션, 전일 대비 10.65% 상승.. 일일회전율은 0.61% 기록","[서울경제] 대창솔루션(096350)은 8일 오전 9시 36분 현재 10.65% 오른 1,870원에 거래되고 있으며, 23(매도):77(매수)의 매수우위를 기록하고 있다. 거래대금은 1억9,980만, 거래량은 11만1,362주로 거래량회전율은 0.61%로 나타났다.


지난 1개월간 대창솔루션은 상승 16회, 하락 13회를 기록했고, 주가수익률은 48.41% 표준편차는 3.94%를 기록했다. 이 기간 '금속업' 업종 평균 주가수익률은 1.80%로 나타났으며, 변동성은 1.30%를 기록했다.

이 시각 현재 '금속업'은 0.05% 상승 중이며, 42(매도):58(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
대창솔루션,파이낸셜뉴스,2018.03.08. 오전 9:49,"[fnRASSI]대창솔루션, 5.33% 오르며 거래량 증가","대창솔루션(096350)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 대창솔루션은 3일 연속 상승흐름을 보이며, 9시 44분 현재 5.33% 증가한 1,780원에 거래중이다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 28,808주 순매도하였고 마찬가지로 기관은 1주 순매도하였다. 전날 두 주체 각각 7,311주, 1주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



주요 매매주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 94.5%로 가장 높았고, 외국인이 5.02%로 그 뒤를 이었다. 기관은 0.46%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 88.8%로 가장 높았고, 외국인이 10.41%로 그 뒤를 이었다. 기관은 0.78%를 나타냈다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
대창솔루션,머니투데이,2018.03.09. 오후 5:18,"대창솔루션, 지난해 영업손실 79.8억원…손실 확대","[머니투데이 배영윤 기자] 대창솔루션은 지난해 연결기준 영업손실이 79억8478만원으로 전년 대비 손실액이 확대됐다고 9일 밝혔다.

같은 기간 매출액은 427억7485만원으로 13.2% 줄었다. 당기순손실은 113억2634만원으로 손실폭이 늘었다.

회사 측은 ""전방산업 위축에 따른 매출감소 및 고정비 증가로 인한 손실이 증가했다""고 설명했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

배영윤 기자 young25@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
대창솔루션,뉴시스,2018.03.09. 오후 5:34,"대창솔루션, 작년 영업손실 80억…적자폭 확대","【서울=뉴시스】김형섭 기자 = 코스닥 상장사 대창솔루션(096350)은 지난해 영업손실이 79억8477만원으로 전년동기대비 적자폭이 32% 확대됐다고 9일 공시했다.

같은 기간 당기순손실도 113억2634만원으로 적자폭이 35.2% 늘었다. 매출액은 427억7485만원으로 13.2% 감소했다.

회사 측은 ""전방산업 위축에 따른 매출감소 및 고정비 증가로 인한 손실 증가 때문""이라고 전했다.

ephites@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
대창솔루션,서울경제,2018.03.13. 오후 1:37,"(코)대창솔루션, 전일 대비 8.96% 상승.. 일일회전율은 1.74% 기록","[서울경제] 대창솔루션(096350)은 13일 오후 1시 37분 현재 8.96% 오른 1,825원에 거래되고 있으며, 47(매도):53(매수)의 매수우위를 기록하고 있다. 거래대금은 5억3,986만, 거래량은 31만6,310주로 거래량회전율은 1.74%로 나타났다.


지난 1개월간 대창솔루션은 상승 15회, 하락 15회를 기록했고, 주가수익률은 34.69% 표준편차는 3.98%를 기록했다. 이 기간 '금속업' 업종 평균 주가수익률은 1.25%로 나타났으며, 변동성은 1.33%를 기록했다.

이 시각 현재 '금속업'은 0.96% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
대창솔루션,서울경제,2018.03.19. 오전 11:09,"(코)대창솔루션, 전일 대비 8.28% 상승.. 일일회전율은 0.72% 기록","[서울경제] 대창솔루션(096350)은 19일 오전 11시 9분 현재 8.28% 오른 1,830원에 거래되고 있으며, 30(매도):70(매수)의 매수우위를 기록하고 있다. 거래대금은 2억3,174만, 거래량은 13만1,645주로 거래량회전율은 0.72%로 나타났다.



지난 1개월간 대창솔루션은 상승 13회, 하락 16회를 기록했고, 주가수익률은 11.25% 표준편차는 3.68%를 기록했다. 이 기간 '금속업' 업종 평균 주가수익률은 -0.04%로 나타났으며, 변동성은 1.22%를 기록했다.

이 시각 현재 '금속업'은 0.52% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
대창솔루션,파이낸셜뉴스,2018.03.19. 오후 2:24,[fnRASSI]대창솔루션(096350) 8.28% 상승,"대창솔루션(096350)은 현재 주가가 전일 대비 8.28% 상승한 1,830원 선에서 거래가 이루어지고 있다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
전일 외국인이 6,751주를 순매수했다. 4주간을 기준으로 보면 외국인이 매도 후 매수의 관점을 보이고 있음에도 불구하고 62,900주를 순매도했고, 기관도 순매수에서 순매도로 반전되면서 82주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 62,982주를 순매수했다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.2
1.76
자기자본증가율
-0.1
안정성
부채비율
134.5
4.57
유동비율
53.57
이익안정성
5
수익성
ROA
-8.05
0.97
ROE
-18.87
영업이익율
-11.77


대창솔루션의 퀀트 재무 점수는 7.3점으로 지난 분기에 비해 성장성 점수가 하락했다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
대창솔루션,파이낸셜뉴스,2018.03.29. 오전 10:37,"[fnRASSI]대창솔루션, 1.44% 오르며 거래량 증가","대창솔루션(096350)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 대창솔루션은 4일 연속 상승흐름을 보이며, 10시 34분 현재 1.44% 증가한 1,760원에 거래중이다.

외국인투자자 연속 5일 순매도
최근 5일간 동종목의 외국인 투자자는 32,850주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 외국인은 4,539주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



주요 매매주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 94%로 가장 높았고, 외국인이 5.74%로 그 뒤를 이었다. 기관은 0.25%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 89.75%로 가장 높았고, 외국인이 10.24%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,파이낸셜뉴스,2017.10.17. 오후 3:21,"[fnRASSI]국일제지, 상한가 기록","국일제지(078130)는 상한가를 기록하고 있다. 동종목은 현재 579원선에서 이루어지고 있다.

참고로 52주 최고가는 940원(17년 02월 21일), 최저가는 355원(17년 08월 29일)원이다. 최근 3일동안 평균 거래량은 4290만 주이다. 이는 250일 일 평균 거래량 766만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
기관이 2일연속 주식을 팔고 있는 반면 외국인은 2일연속 주식을 사고 있다. 4주간을 기준으로 보면 외국인이 매도쪽으로 방향을 잡으면서 1,678,396주를 순매도했고, 기관도 매도 우위를 지속하면서 328,950주를 순매도했지만, 개인은 오히려 방향성있는 매매를 하면서 2,007,346주를 순매수했다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 39,185주 순매도하였고 마찬가지로 기관은 15,000주 순매도하였다. 전날 외국인 76,656주 순매수, 기관15,000주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,이데일리,2017.10.18. 오전 10:19,"[특징주]국일제지, 수소배터리 베이스 페이퍼 양산 기대 ↑","[이데일리 박형수 기자] 국일제지(078130)가 이틀 연속 급등하고 있다. 수소배터리와 같은 연료전지에 들어가는 베이스 페이퍼(탄소종이 웹)를 양산할 것이라는 기대가 주가에 영향을 주는 것으로 보인다.

18일 오전 10시16분 국일제지는 전날보다 20.38% 오른 697원에 거래되고 있다.

전날 한 경제 매체는 회사 관계자 말을 인용해 베이스 페이퍼 생산설비 투자를 진행할 계획이라고 보도했다. 빠르면 내년 초부터 관련 매출이 발생할 것으로 기대했다.

앞서 국일제지는 지난달 산학연 협력을 통해 신제품 수소배터리 베이스 페이퍼 1차 시험 생산에 성공했다.

박형수 (parkhs@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
국일제지,파이낸셜뉴스,2017.10.24. 오전 9:54,[fnRASSI]국일제지(078130) 전일대비 8.05% 상승,"현재 국일제지(078130)는 전일대비 8.05% 상승하여 711원 선에서 거래가 이루어지고 있다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 45,100주 순매수하였고 반면 기관은 55,000주 순매도하였다. 전날 외국인 121,273주 순매수, 기관55,000주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



외국인과 기관은 순매도, 개인은 순매수(한달누적)
10월19일부터 전일까지 기관이 3거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 매도 후 매수의 관점을 보이고 있음에도 불구하고 968,588주를 순매도했고, 기관도 매도 관점으로 접근하면서 356,684주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 1,325,272주를 순매수했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,뉴시스,2017.10.26. 오후 12:00,"국일제지, RO지 상용화 등 기능지 연구에 박차","【서울=뉴시스】김동현 기자 = 내년에 창업 40주년을 맞이하는 국일제지가 제 2창업이라는 목표하에 시대적 상황에 맞는 기능지 연구 개발에 박차를 가하고 있다.

26일 국일제지에 따르면 수소배터리 등 연료전지에 활용되는 베이스 페이퍼 연구개발을 완료했으며 단계별 연구개발(R&D)에 모두 성공했다. 국일제지는 베이스페이퍼 생산을 위한 설비 계획을 추진한다는 계획이다.

국일제지는 또 해수 담수화 시설의 RO(Reverse Osmosis )필터에 들어가는 RO지 1차 가공 시설을 완비하고 국내외 판매처를 발굴, 내년부터 상용화한다는 계획도 밝혔다.

RO필터 시장은 지난해 1조2000억원에서 오는 2018년 1조8000억원 규모로 연간 10%이상의 고성장이 예상되는 시장이다. 특히 RO지는 t단 판매단가가 높아 내년 100억대의 매출이 기대된다는 것이 국일제지 측 설명이다.

국일제지 관계자는 ""수년간 시대적 상황에 맞는 전략 지종을 연구하고 개발하여 내년 40 주년 제2창업을 위해 노력하고 있다""고 말했다.

oj1001@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
국일제지,아시아경제,2017.11.02. 오후 1:45,"국일제지, 수소배터리 베이스 페이퍼 이어 RO지 상용화 박차","[팍스넷데일리 이정희 기자] 국일제지가 제지업 불황 타개를 위해 기능지 연구 ·개발에 집중한다. 특히 RO지 상용화를 앞두고 매출 상승에 대한 기대감도 고조되고 있다.

회사 관계자는 2일 “수소배터리 등 연료전지에 활용되는 베이스 페이퍼(탄소종이 웹)를 개발해 단계별 연구개발(R&D)에 모두 성공한 상태”라며 “수년간 시대에 맞는 기능지 연구 ·개발에 집중한 결과”라고 설명했다.

이어 “이미 발표한 RO지는 1차 가공 시설을 완비하고, 국내외 판매처를 발굴하고 있다”며 “연말부터 상용화할 계획으로 판매단가가 높아 내년 100억원대 매출을 더할 것으로 기대한다”고 전했다.

RO지는 해수 담수화 시설의 RO(Reverse Osmosis) 교환형 필터에 활용되는 베이스 페이퍼를 의미한다. 펄프가 아닌 전부 PET 원료로만 생산하는 방식이다.

공기의 미세먼지나 냄새를 제거하는 공기청정용필터 베이스 페이퍼 역시 상용화가 임박한 상태다. 수소차 등 2차전지에 소요되는 베이스 페이퍼 설비 계획도 구체화하고 있다.

회사 관계자는 “내년 창업 40주년을 맞이하는 국일제지는 제2창업을 모토로, 시대적 상황에 맞는 전략 지종 연구 ·개발에 집중할 계획”이라고 전했다.

이정희 기자 mango@paxnet.kr

▶ 양낙규의 '군사이야기'
▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
국일제지,파이낸셜뉴스,2017.11.14. 오전 9:15,[fnRASSI]국일제지(078130) 전일대비 13.32% 상승,"현재 국일제지(078130)는 전일대비 13.32% 상승하여 876원 선에서 거래가 이루어지고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.55
4.43
자기자본증가율
0.12
안정성
부채비율
95.02
5.69
유동비율
95.03
이익안정성
6.39
수익성
ROA
1.03
2.95
ROE
2.02
영업이익율
-0.47


국일제지의 퀀트 재무 점수는 13.07점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE가 개선되어 이전보다 좋은 점수를 받았다.



외국인/개인 순매수, 기관은 순매도(한달누적)
전일 외국인이 37,541주를 사들인 반면 기관은 3,895주를 팔았다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 132,012주를 순매수했고, 개인들도 순매수량을 늘리며 180,449주를 순매수했다. 하지만 기관은 매도 관점으로 접근하면서 312,461주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,파이낸셜뉴스,2017.11.14. 오전 11:39,[fnRASSI]국일제지(078130) 현재 13.97% ↑,"현재 국일제지(078130)는 전일대비 13.97% 상승하여 881원 선에서 거래가 이루어지고 있다.

주가등락폭 크고, 상장주식수 대비 거래량도 상당히 높아
최근 한달간 국일제지의 매매회전율을 분석한 결과 3일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 평균적으로 장중 주가변동률이 23.54%에 달할 정도로 등락이 심하기 때문에 다시한번 주의가 필요하다.

외국인/개인 순매수, 기관은 순매도(한달누적)
전일 외국인이 37,541주를 사들인 반면 기관은 3,895주를 팔았다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 132,012주를 순매수했고, 개인들도 방향성있는 매매를 하면서 180,449주를 순매수했다. 하지만 기관은 매도 우위를 지속하면서 312,461주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,이데일리,2017.11.16. 오후 2:24,"[특징주]국일제지, 수소차 기술 부각…미래 수소에너지 현대차 선도 ↑","[이데일리 박형수 기자] 국일제지(078130)가 강세다. 현대자동차가 전 세계 수소사회 구현을 이끄는 선봉장 역할을 맡았다는 소식에 수소차 관련주가 일제히 급등하면서 국일제지로도 매수세가 옮겨붙은 것으로 보인다. 국일제지는 수소연료전지 자동차에 들어가는 탄소종이 웹 시험생산을 최근 완료했다.

16일 오후 2시19분 국일제지는 전날보다 20.30% 오른 972원에 거래되고 있다.

분기보고서를 보면 국일제지는 지난 2011년3월25일 기술연구소를 설립해 신제품을 개발하고 있다. 최근 연구실적을 보면 담수화 시설의 RO(Reverse Osmosis )필터에 들어가는 지지체 제조기술을 개발해 양산 준비를 마쳤다. 아울러 지난 9월에는 탄소종이 웹 시험생산을 완료했다.

현대차는 독일 본에서 열린 ‘제2차 수소위원회 총회’에서 양웅철 부회장이 공동 회장으로 선출됐으며 회장사(社) 역할도 맡았다. 현대차는 앞으로 위원회를 대표해 수소에너지로의 에너지 패러다임 전환을 촉구하는 활동에 나선다.

맥킨지 분석에 따르면 2050년 수송 분야는 전체 수소에너지의 28%를 사용할 것으로 예상된다. 수소전기차가 모든 차종으로 확대되고 승용차 4억 대, 트럭 1500~2000만 대, 버스 500만 대가 도로를 달릴 것으로 예측됐다.

현대차는 내년 1월 라스베이거스에서 열릴 세계 최대 가전전시회(CES)에서 차세대 수소전기차의 주요 신기술을 공개한다. 수백 Km 고속도로 구간에서 자율주행 기술을 시연할 예정이다. 이어 평창동계올림픽 개최에 맞춰 차세대 수소전기차 출시를 계획하고 있다.

현대차가 수소차 시장 선점을 위해 노력한다는 소식에 유니크(011320)가 가격 제한폭까지 치솟았고 풍국주정(023900) 화진(134780) EG(037370) 등 수소연료전지 관련 업체가 일제히 급등하고 있다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
국일제지,파이낸셜뉴스,2017.11.16. 오후 2:38,"[fnRASSI]국일제지, 52주 신고가...15.1% ↑","국일제지(078130)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 928원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 14812만 주이다. 이는 60일 일 평균 거래량 3006만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

퀀트 재무분석, 종합점수 16점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
-0.49
4.47
자기자본증가율
0.12
안정성
부채비율
95.02
5.83
유동비율
95.03
이익안정성
6.67
수익성
ROA
0.84
2.93
ROE
1.63
영업이익율
0.31


국일제지의 퀀트 재무 점수는 13.23점으로 3개월 이전 13.08점보다 올랐다. 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율이 감소하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.



외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 222,451주 순매도하였고 마찬가지로 기관은 3,624주 순매도하였다. 전날 외국인 70,148주 순매수, 기관3,624주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,파이낸셜뉴스,2017.11.20. 오전 10:21,"[fnRASSI]국일제지(078130), 52주 신고가...6.52% ↑","국일제지(078130)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 996원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 11599만 주이다. 이는 60일 일 평균 거래량 3307만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

퀀트 재무분석, 종합점수 16점으로 상승

























































지표


항목


값


종합점수


성장성


매출액증가율


-0.49


4.46


자기자본증가율


0.12


안정성


부채비율


95.02


5.83


유동비율


95.03


이익안정성


6.67


수익성


ROA


0.84


2.93


ROE


1.63


영업이익율


0.31


국일제지의 퀀트 재무 점수는 13.22점으로 3개월 이전 13.03점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다.



주가등락폭 크고, 상장주식수 대비 거래량도 상당히 높아

최근 한달간 국일제지의 매매회전율을 분석한 결과 2일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 평균적으로 장중 주가변동률이 10.8%에 달할 정도로 등락이 심하기 때문에 다시한번 주의가 필요하다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ
파이낸셜뉴스. 무단 전재-재배포 금지"
국일제지,파이낸셜뉴스,2017.11.20. 오후 2:57,"[fnRASSI]국일제지(078130), 52주 신고가...2.78% ↑","국일제지(078130)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 962원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 12780만 주이다. 이는 60일 일 평균 거래량 3354만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인/기관 순매수, 개인은 순매도(한달누적)

11월16일부터 전일까지 기관이 2거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 64,090주를 순매수했고, 기관도 매수반전의 모습을 보이며 90,263주를 순매수했다. 반면 개인들은 매도 후 매수의 관점을 보이고 있음에도 불구하고 154,353주를 순매도한 것으로 나타났다.

주가등락폭 크고, 상장주식수 대비 거래량도 상당히 높아

최근 한달간 국일제지의 매매회전율을 분석한 결과 2일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 평균적으로 장중 주가변동률이 10.8%에 달할 정도로 등락이 심하기 때문에 다시한번 주의가 필요하다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ
파이낸셜뉴스. 무단 전재-재배포 금지"
