종목명,신문사,시간,제목,본문
씨아이에스,한국경제,2018.02.22. 오후 5:02,"씨아이에스, 차세대 이차전지용 고체 전해질 개발 착수","이차전지 극판 설비 제작 전문기업 씨아이에스가 고체 전해질 소량 합성에 성공했다고 22일 밝혔다.

회사 측은 ""소량의 황화물계 고체 전해질 합성에 성공했다""며 ""해당 기술의 양산화 공정개발 및 대면적화 개발에도 속도를 내겠다""고 밝혔다.

씨아이에스가 개발중인 고체 전해질은 황화물 계열이다. 현재 가장 많이 이용되는 리튬이온전지의 액체 전해질 대비 안정성이 높고 에너지 고밀도화에 유리하다는 게 특징이다. 온도 변화에 안정적이고 액체 전해질 대비 고에너지 밀도로 이차전지의 소형화에 용이하다.

씨아이에스는 고체 전해질의 양산화 기술을 선제적으로 확보해 글로벌 경쟁력을 선점할 계획이다. 양산화 기술에 가장 근접하다는 이유로 글로벌 이차전지 기업들이 해당 기술을 개발하고 있다. 최근 도요타(Toyota), 다이슨(Dyson), 포르쉐(Porshe) 등 글로벌 이차전지 수요기업들이 전고체 전지 사용화 계획을 연이어 발표했다.

회사는 2019년까지 고체 전해질의 양산화를 위한 공정 및 최적화 기술을 확보하고 2021년까지 대면적 공정 기술을 마무리할 계획이다.

김수하 씨아이에스 대표는 ""스마트기기 고기능화와 전기자동차의 보급 확대로 높은 안정성과 고효율성을 지닌 차세대 이차전지에 대한 수요는 급격히 커지고 있다""며 ""향후 전고체전지 시장의 급격한 성장이 예측되는 만큼 관련 기술 개발을 통해 성장동력을 확보하는 동시에 글로벌 경쟁력을 강화해 나갈 계획""이라고 말했다.

고은빛 한경닷컴 기자 silverlight@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
씨아이에스,서울경제,2018.02.23. 오전 9:01,"(코)씨아이에스, 장중 신고가 돌파.. 2,230→2,425(▲195)","[서울경제] 오전 9시 0분 현재 씨아이에스(222080)가 9.73% 오른 2,425원(▲215)을 기록하며, 52주 신고가를 +195원 경신했다. 기존 52주 최고가는 2017년 07월 24일 기록한 2,230원이다. 체결강도는 179%로 강세 반전했다. 총매수체결량은 1,159,267주, 총매도체결량은 647,257주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 68억2,910만, 거래량은 287만5,249주를 기록하고 있으며, 수급측면으로는 36(매도):64(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1천2백1십9만9천주, 60일 평균 거래량 1백3십2만2천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
씨아이에스,서울경제,2018.02.26. 오전 9:12,"(코)씨아이에스, 장중 신고가 돌파.. 2,540→2,565(▲25)","[서울경제] 오전 9시 10분 현재 씨아이에스(222080)가 14.00% 오른 2,565원(▲315)을 기록하며, 52주 신고가를 +25원 경신했다. 기존 52주 최고가는 2018년 02월 23일 기록한 2,540원이다. 체결강도는 170%로 강세를 유지했다. 총매수체결량은 3,770,313주, 총매도체결량은 2,214,214주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 131억6,411만, 거래량은 540만4,521주를 기록하고 있으며, 수급측면으로는 37(매도):63(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2천3백4십1만2천주, 60일 평균 거래량 1백8십7만7천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
씨아이에스,이데일리,2018.02.26. 오전 9:14,"[특징주]씨아이에스, 정부 전략적 이차전지 핵심소재 개발 성과 ↑","[이데일리 박형수 기자] 이차전지 극판 설비 제작 전문기업 씨아이에스(222080)가 연일 강세다. 차세대 이차전지 전고체전지의 핵심 소재인 고체 전해질 소량 합성에 성공했다는 소식이 주가에 영향을 주는 모습이다.

26일 오전 9시12분 씨아이에스는 전 거래일 대비 13.11% 오른 2545원에 거래되고 있다. 지난 22일부터 3거래일 연속으로 급등하고 있다.

회사 관계자는 “최근 도요타(Toyota), 다이슨(Dyson), 포르셰(Porshe) 등 글로벌 이차전지 수요기업이 전고체 전지 사용화 계획을 연이어 발표했다”며 “이차전지 시장의 관심이 전고체 전지와 핵심 기술인 고체 전해질로 쏠리고 있다”고 소개했다.

이어 “씨아이에스는 고체 전해질의 양산화 기술을 선제로 확보해 글로벌 경쟁력을 선점할 계획”이라고 말했다.

씨아이에스가 개발 중인 고체 전해질은 황화물 계열로 현재 가장 널리 이용하는 리튬이온전지의 액체 전해질 대비 안정성이 높고 에너지 고밀도화에 유리하다. 특히 온도 변화에 안정적이고 액체 전해질 대비 고에너지 밀도로 이차전지를 소형으로 제작하는 데 쉽다. 무엇보다 양산화 기술에 가장 근접해 있어 글로벌 이차전지 기업들이 해당 기술을 개발 중이다.

앞서 씨아이에스는 지난해 전자부품연구원, 울산과학기술원, 성균관대 등 국내외 전고체전지 전문가로 컨소시엄을 구성하고 고체 전해질 개발 사업을 진행 중이다. 해당 사업은 정부 전략적 핵심소재 개발사업으로 지정돼 5년간 총 80억원 규모의 기술개발 지원을 확정받았다. 국내 굴지의 이차전지 생산업체가 수요기업으로 참여하고 있다.

씨아이에스는 최근 소량의 황화물계 고체 전해질 합성에 성공하면서 해당 기술의 양산화 공정개발 및 대면적화 개발에 탄력을 더하게 됐다. 내년까지 고체 전해질의 양산화를 위한 공정 및 최적화 기술을 확보하고 오는 2021년 대면적 공정 기술을 마무리한다는 계획이다.

김수하 씨아이에스 대표는 “스마트기기 고기능화와 전기자동차의 보급 확대로 높은 안정성과 고효율성을 지닌 차세대 이차전지에 대한 수요는 급격히 커지고 있다”고 말했다.

이어 “앞으로 전고체전지 시장의 급격한 성장이 예측되는 만큼 씨아이에스는 관련 기술 개발을 통해 성장동력을 확보하는 동시에 글로벌 경쟁력을 강화해 나갈 전략”이라고 말했다.

오는 2025년까지 전고체전지 시장은 약 2조 2000억원, 고체 전해질 시장은 약 7500억원 규모로 성장할 것으로 전망했다.

박형수 (parkhs@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨아이에스,파이낸셜뉴스,2018.02.26. 오전 9:21,[fnRASSI]씨아이에스(222080) 18% 상승,"현재 씨아이에스(222080)는 전일대비 18% 상승하여 2,655원 선에서 거래가 이루어지고 있다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 346,613주 순매도하였고 마찬가지로 기관은 71,690주 순매도하였다. 전날 두 주체 각각 97,855주, 71,690주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



외국인과 기관은 순매도, 개인은 순매수(한달누적)
전일까지 외국인이 4일 연속, 기관이 7일 연속 각각 동종목을 순매도 했다. 4주간을 기준으로 보면 외국인이 순매수에서 순매도로 반전되면서 267,507주를 순매도했고, 기관도 매도 우위로 반전되면서 447,432주를 순매도했지만, 개인은 오히려 매매관점을 매도에서 매수로 전환하면서 714,939주를 순매수했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
씨아이에스,서울경제,2018.02.26. 오전 9:31,"(코)씨아이에스, 전일 대비 14.44% 상승.. 일일회전율은 30.84% 기록","[서울경제] 씨아이에스(222080)는 26일 오전 9시 30분 현재 14.44% 오른 2,575원에 거래되고 있으며, 44(매도):56(매수)의 매수우위를 기록하고 있다. 거래대금은 419억2,812만, 거래량은 1,654만216주로 거래량회전율은 30.84%로 나타났다.


지난 1개월간 씨아이에스는 상한가 1회, 상승 10회, 하락 16회를 기록했고, 주가수익률은 37.33% 표준편차는 5.77%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 3.75%로 나타났으며, 변동성은 1.49%를 기록했다.

이 시각 현재 '기계·장비업'은 0.80% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
씨아이에스,서울경제,2018.03.14. 오전 9:37,"(코)씨아이에스, 전일 대비 9.64% 상승.. 일일회전율은 14.26% 기록","[서울경제] 씨아이에스(222080)는 14일 오전 9시 35분 현재 9.64% 오른 2,445원에 거래되고 있으며, 34(매도):66(매수)의 매수우위를 기록하고 있다. 거래대금은 180억2,082만, 거래량은 764만6,667주로 거래량회전율은 14.26%로 나타났다.


지난 1개월간 씨아이에스는 상한가 1회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 31.81% 표준편차는 6.33%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -3.26%로 나타났으며, 변동성은 1.54%를 기록했다.

이 시각 현재 '기계·장비업'은 0.08% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
씨아이에스,파이낸셜뉴스,2018.03.14. 오전 9:47,[fnRASSI]씨아이에스(222080) 현재 +13.68%,"현재 씨아이에스(222080)는 전일대비 13.68% 상승하여 2,535원 선에서 거래가 이루어지고 있다.

퀀트 재무분석, 종합점수 8점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
0
4.83
자기자본증가율
0
안정성
부채비율
171.52
5.2
유동비율
143.77
이익안정성
0
수익성
ROA
-6.09
0.79
ROE
-16.54
영업이익율
-44.6


씨아이에스의 퀀트 재무 점수는 10.82점으로 3개월 이전 10.78점보다 올랐다. 지난 분기에 비해 성장성 점수가 하락했다.



주주들의 손바뀜 17.09%이 너무 잦아
최근 한달간 씨아이에스의 매매회전율을 분석한 결과 5일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 동종목의 경우 동기간 일평균 주가변동률은 2.91%를 기록했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
씨아이에스,이데일리,2018.03.14. 오전 9:49,"[특징주]씨아이에스, 폭스바겐 68조 배터리 투자…이차전지 고체전해질 합성 ↑","지난달 차세대 이차전지 핵심소재 고체 전해질 합성 성공
삼성SDI와 LG화학 등 2차전지업체에 전극제조설비 등 공급
[이데일리 박형수 기자] 이차전지 극판 설비 제작 전문기업 씨아이에스(222080)가 강세다.

14일 오전 9시47분 씨아이에스는 전날보다 13.90% 2540원에 거래되고 있다.

씨아이에스는 2004년 리튬이온전지 전극제조설비 국산화에 이어 2008년엔 회사 주력 제품이 된 프레스 장비(캘린더링 머신)를 국산화했다. 이들 제품은 삼성SDI와 LG화학 등 국내 2차전지 제조업체에 공급되고 있다. 최근에는 씨아이에스는 차세대 이차전지 전고체전지의 핵심 소재인 고체 전해질 소량 합성에 성공했다.

씨아이에스가 개발 중인 고체 전해질은 황화물 계열로 현재 가장 널리 이용하는 리튬이온전지의 액체 전해질 대비 안정성이 높고 에너지 고밀도화에 유리하다. 특히 온도 변화에 안정적이고 액체 전해질 대비 고에너지 밀도로 이차전지를 소형으로 제작하는 데 쉽다. 무엇보다 양산화 기술에 가장 근접해 있어 글로벌 이차전지 기업들이 해당 기술을 개발 중이다.

회사 관계자는 “최근 도요타(Toyota), 다이슨(Dyson), 포르셰(Porshe) 등 글로벌 이차전지 수요기업이 전고체 전지 사용화 계획을 연이어 발표했다”며 “이차전지 시장의 관심이 전고체 전지와 핵심 기술인 고체 전해질로 쏠리고 있다”고 소개했다.

이어 “씨아이에스는 고체 전해질의 양산화 기술을 선제로 확보해 글로벌 경쟁력을 선점할 계획”이라고 말했다.

앞서 씨아이에스는 지난해 전자부품연구원, 울산과학기술원, 성균관대 등 국내외 전고체전지 전문가로 컨소시엄을 구성하고 고체 전해질 개발 사업을 진행 중이다. 해당 사업은 정부 전략적 핵심소재 개발사업으로 지정돼 5년간 총 80억원 규모의 기술개발 지원을 확정받았다. 국내 굴지의 이차전지 생산업체가 수요기업으로 참여하고 있다.

씨아이에스는 최근 소량의 황화물계 고체 전해질 합성에 성공하면서 해당 기술의 양산화 공정개발 및 대면적화 개발에 탄력을 더하게 됐다. 내년까지 고체 전해질의 양산화를 위한 공정 및 최적화 기술을 확보하고 오는 2021년 대면적 공정 기술을 마무리한다는 계획이다.

오는 2025년까지 전고체전지 시장은 약 2조 2000억원, 고체 전해질 시장은 약 7500억원 규모로 성장할 것으로 전망했다.

하나금융투자는 삼성SDI에 대해 폭스바겐에 전기차 ‘e골프’를 공급중이이서 장기적인 수혜를 전망했다.

김현수 하나금융투자 연구원은 “폭스바겐이 지난해 9월 발표한 로드맵E(Road map E)는 오는 2030년까지 95조원을 투자해 300종의 전기차 모델을 생산하는 게 골자”라고 전했다. 이어 “특히 68조원은 전기차 배터리 생산공장 투자에 집중될 전망”이라며 “이 과정에서 배터리 셀 공급자인 삼성SDI에 수혜가 지속될 것”이라고 말했다.

박형수 (parkhs@edaily.co.kr)

▶ 암호(가상)화폐에 대한 모든 것!
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨아이에스,서울경제,2018.03.14. 오전 10:14,"(코)씨아이에스, 장중 신고가 돌파.. 2,740→2,745(▲5)","[서울경제] 오전 10시 12분 현재 씨아이에스(222080)가 23.09% 오른 2,745원(▲515)을 기록하며, 52주 신고가를 +5원 경신했다. 기존 52주 최고가는 2018년 02월 26일 기록한 2,740원이다. 체결강도는 148%로 강세를 유지했다. 총매수체결량은 14,063,831주, 총매도체결량은 9,525,464주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 604억9,042만, 거래량은 2,386만3,875주를 기록하고 있으며, 수급측면으로는 40(매도):60(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2백5십3만9천주, 60일 평균 거래량 3백4십7만7천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
씨아이에스,한국경제,2018.03.25. 오후 4:47,수익률 23.9% 씨아이에스… 임종혁 '종목배틀 쌈' 우승,"라이온 킹 투자자 만들기 프로젝트 - 대박천국


한국경제TV 간판 프로그램 ‘라이온 king 투자자 만들기 프로젝트-대박천국’ ‘주식TALK 정주행-종목배틀 쌈’에서는 매일 3명의 출연자가 하루에 한 종목씩 편입해 한 주간 종목별 장중 최고가 기준으로 수익률을 매겨 우승자를 뽑는다.

지난주에는 임종혁이 13일에 제시한 씨아이에스가 14일 편입가 대비 23.9%의 최고 수익률을 달성해 20일 종목배틀쌈 우승자가 됐다. 19일에는 한동훈이 하이로닉(22.8%), 21일에는 박찬홍이 코스온(10.1%), 22일에는 양태원이 세진중공업(6.3%)으로 우승했다.

임종혁은 19일 방송(20일 편입)한 클래시스에 대해 “자체개발 핵심 기술이 적용된 냉동지방분해기 등을 통한 시술 건수 및 소모품 판매 증가로 꾸준한 실적 성장이 예상된다”고 평가했다. 6450원을 지지라인으로 매물 소화에 성공할 경우 7400원대 돌파 가능성을 열어두고 대응할 필요가 있다는 조언이다.

지난주 신규 편입 종목은 바이로메드, 링크제네시스, 클래시스, 연우, 케이사인, 에이치엘비, KG케미칼, 카페24, 썸에이지, 테스, 위닉스, 배럴이다.

와우넷 파트너들의 수익률대회 ‘실전투자 와우스탁킹’ 3월 대회는 23일 종가기준 권태민이 243.9%의 압도적인 수익률로 선두를 지키고 있다. 뒤이어 김병전과 장동우가 119.35%와 114.2%로, 모두 100%를 돌파하며 2, 3위를 유지하고 있다.

‘실전투자 와우스탁킹’은 2018년 1월1일부터 1억원의 투자금으로 모의계좌 운영을 시작해 현재까지의 계좌 수익률로 파트너 순위를 집계하고 있다. 지난주 와우스탁킹에서 매매가 집중된 종목은 네이처셀, 신라젠, 에이치엘비, 강스템바이오텍, 동성제약 순이다.

‘라이온 king 투자자 만들기 프로젝트-대박천국’은 매주 월요일부터 목요일 밤 9시 한국경제TV를 통해 생방송으로 만나볼 수 있다. 와우넷 파트너들의 생생한 종목정보 및 수익률은 대박천국 홈페이지와 와우넷에서 확인 가능하다.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
씨아이에스,전자신문,2018.03.28. 오후 3:08,"[오늘의 CEO]김수하 씨아이에스 대표 ""이차전지 장비 생산량 늘려 사상 최대 매출 도전""","김수하 씨아이에스 대표이사 <사진=씨아이에스>

“이차전지 가격 인하가 전기자동차 시장 확대 관건으로 꼽힙니다. 소재를 통한 생산 비용 절감이 한계에 부닥치면서 생산 공정을 고도화할 수 있는 장비의 중요성이 부각되고 있습니다.”

김수하 씨아이에스 대표는 “효율과 내구성을 높인 장비에 모든 것을 걸겠다”고 강조했다. 연간 1000억원 수준인 생산능력(CAPA) 증설을 위해 대구 혁신도시에 3700평 부지를 마련하고 연내 착공을 검토하고 있다. 올해 사상 최대 매출 기록에도 도전한다.

씨아이에스는 이차전지 양극과 음극 극판을 만드는 전극공정 장비에 특화된 업체다. 김 대표는 '썬파워'와 '벡셀' 브랜드로 유명한 건전지 제조업체 서통 엔지니어 출신으로, 2002년 씨아이에스를 설립한 후 설비 개발에 집중해 극판 제조 장비 국산화에 성공했다.

씨아이에스의 강점은 이차전지 생산성 향상을 돕는 장비 개발이다. 생산 속도를 현재보다 약 1.5배 높이고 대면적·양면 코팅 기술을 고도화해 생산성을 끌어올리는 동시에 내구성을 높여 주는 장비를 공급한다.

이차전지 시장 확대와 함께 성장세를 구가하던 매출이 지난해 갑자기 65.7% 줄고 영업이익도 적자로 전환했다. 고고도미사일방어체계(THAAD·사드) 영향으로 매출의 상당 부분을 차지하는 중국 영업 환경이 악화된 탓이다. 중국의 성장세를 예견하고 2015년 일찌감치 현지에 합작사를 설립해 CATL과 리선 등 굵직한 고객사도 확보했지만 사드 복병으로 주춤했다.

씨아이에스 주력 제품 중 하나인 캘린더링 머신. <사진=씨아이에스>

김 대표는 “어려움을 겪었지만 지난해 말 합작사 출자금 잔금을 완납하는 등 세계 최대인 중국 시장 공략을 멈추지 않고 있다”면서 “최근 중국 상황이 좋아지고 있고, 신시장인 유럽을 겨냥한 영업 활동도 적극 진행하고 있다”고 밝혔다.

올해 씨아이에스 목표는 사상 최대를 기록한 2016년의 실적 기록을 넘어서는 것이다. 최근에는 차세대 전고체 전지용 황화물계 고체 전해질의 소량 합성에 성공했다. 지난해 상반기에 전고체 전지 핵심 소재 개발에 나선 지 1년도 안 돼 얻은 성과다.

김 대표는 “전기차 보급 확대로 안정성과 효율성이 높은 전고체 전지 시장이 급격히 성장할 것으로 예상된다”면서 “2021년 시험 양산을 목표로 공정과 최적화 기술 개발에 집중하고 있다”고 말했다.

정현정 배터리/부품 전문기자 iam@etnews.com
▶ 전자신문인터넷 회원 골프채 풀패키지 특별전
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
오이솔루션,전자신문,2017.11.02. 오전 9:55,[ET투자뉴스]오이솔루션_부진한 모습 멈추면서 오늘은 상승전환 현재 +3.05%,"2일 오전 9시 53분 현재 오이솔루션은 270원(3.05%) 오른 9,130원을 기록하며 8일만에 상승반전하는 모습이다. 따라서 오이솔루션 주가에 영향을 미칠만한 여러 항목들을 제시해 보았다.

[주가/수급동향]
10월24일부터 전일까지 외국인이 7거래일 연속 동종목을 내다 팔았다. 최근 한달간 오이솔루션의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.15%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.46%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인 비중이 83.5%로 가장 높았고, 외국인이 8.82%로 그 뒤를 이었다. 기관은 7.66%를 나타냈다.

[차트신호]
최근 주가변동폭을 기준으로 한 현재 주가는 하락추세는 지속되고 있고,거래량 지표로 볼 때는 침체국면에 머물러 있다.투자심리적 관점에서 보면 주가흐름이 좋지 않아 불안한 심리를 보이고 있고
이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 역배열을 이루고 있는 전형적인 약세국면에 머물러 있다.

[업종내 종목흐름]
이 시각 현재 관련종목들은 혼조세를 보이고 있으나 통신장비업종은 0.18% 상승중이다.
현대통신 8,560원
▼10(-0.12%) 코위버 5,770원
▼20(-0.35%)
백금T&A 5,310원
▲30(+0.57%) 아리온 780원
▲2(+0.26%)

[재무특징]
영업이익률 현재 6.48%로 업종평균 수준.PER은 11.92로 업종평균보다 높으며, PBR은 1.24임.

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
오이솔루션,머니투데이,2017.11.07. 오전 8:49,"오이솔루션, 3Q 영업손실 16억원…적자폭 확대","[머니투데이 권혜민 기자]
오이솔루션은 올해 3분기 연결기준 영업손실 16억2100만원을 기록해 전년동기대비 적자폭이 확대됐다고 7일 공시했다.

같은 기간 매출액은 167억1800만원으로 11.9% 감소했다. 당기순손실도 15억7600만원으로 적자폭이 확대됐다.

이와 함께 오이솔루션은 올해 4분기 매출액은 180억원을 달성할 것으로 전망된다고 공시했다.

▶네이버로 '머투' 구독하고 치킨·커피 받으세요
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

권혜민 기자 aevin54@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오이솔루션,한국경제,2017.11.07. 오전 8:53,"오이솔루션, 3분기 영업손실 16억…전년비 적자지속","오이솔루션은 올 3분기 연결 기준 영업손실이 16억2100만원으로 전년동기 대비 적자를 지속했다고 7일 공시했다.

매출은 167억1800만원으로 11.9% 감소했고, 순손실은 15억7600만원으로 전년동기 대비 적자를 이어갔다.

오이솔루션은 또 올 4분기 매출이 180억원에 이를 것이라고 전망했다.

김근희 한경닷컴 기자 tkfcka7@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
오이솔루션,아시아경제,2017.11.07. 오전 9:03,"오이솔루션, 3Q 연결기준 영업손실 16억","[아시아경제 임철영 기자]오이솔루션이 7일 올해 3분기 연결기준 영업손실 16억2100만원을 기록해 전년 동기 대비 적자폭이 확대됐다고 공시했다. 매출액은 전년 동기 대비 11.9% 줄어든 167억1800만원, 당기순손실은 15억7600만원으로 적자폭이 확대됐다.

임철영 기자 cylim@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
오이솔루션,한국경제,2017.11.07. 오전 9:13,"[특징주]오이솔루션, 3분기 영업적자 확대에 약세","오이솔루션이 3분기 영업적자 확대에 약세를 보이고 있다.

7일 오전 9시5분 오이솔루션은 전날보다 180원(1.99%) 하락한 8860원에 거래 중이다.

이날 개장 전 오이솔루션은 올 3분기 연결 기준 영업손실이 16억2100만원으로 전년동기 대비 적자폭이 확대됐다고 공시했다.

당기순손실도 15억7600만원으로 적자 폭이 늘었으며 매출액은 167억1800만원으로 11.9% 감소했다.

고은빛 한경닷컴 기자 silverlight@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
오이솔루션,이데일리,2017.11.07. 오전 9:16,"[특징주]오이솔루션, 3분기 영업적자 확대에 약세","[이데일리 최정희 기자] 오이솔루션(138080) 주가가 3%대 하락하고 있다.

7일 마켓포인트에 따르면 오이솔루션 주가는 이날 오전 9시 13분 현재 전 거래일보다 3.21% 하락한 8750원에 거래되고 있다.

오이솔루션은 이날 장 개장 전 공시를 통해 3분기 연결 매출액이 167억1800민원으로 전년동기보다 11.9% 감소하고 영업이익이 16억2100만원으로 3679.5% 급감했다고 밝혔다. 3분기 누적 영업적자는 217억원으로 전년동기대비로도 적자로 전환됐다. 다만 오이솔루션은 4분기 매출액은 180억원 수준이 될 것이라고 잠정 공시했다.

최정희 (jhid0201@edaily.co.kr)

▶이데일리 개편기념 이벤트 - 갤럭시 노트8 쏩니다
▶[카카오톡] 플친 맺으면 스타벅스 쿠폰 팡팡~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오이솔루션,뉴시스,2017.11.07. 오전 11:34,"오이솔루션, 3분기 영업손실 16억원...적자폭 확대","【서울=뉴시스】 이진영 기자 = 오이솔루션은 연결 재무제표 기준 3분기 잠정 영업손실이 16억원으로 전년 동기와 비교해 적자폭이 확대됐다고 7일 공시했다.

같은 기간 매출은 167억원으로 11.9% 줄었다. 순손실은 158억원으로 손실폭도 커졌다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
