종목명,신문사,시간,제목,본문
위지트,뉴시스,2017.12.19. 오후 6:06,"위지트 ""주가 급등 관련 중요 정보 없다""","【서울=뉴시스】이진영 기자 = 위지트(036090)는 한국거래소의 현저한 주가 급등 관련 조회공시에 대해 ""별도로 공시할 중요한 정보가 없다""고 19일 답변했다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
위지트,아시아경제,2017.12.19. 오후 9:23,"위지트 ""주가급등 관련 중요 정보 없다""","[아시아경제 김유리 기자] 위지트는 19일 최근 현저한시황변동(주가급등)에 대한 한국거래소의 조회공시에 ""별도로 공시할 중요한 정보가 없다""고 답변했다.

김유리 기자 yr61@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
위지트,서울경제,2017.12.22. 오전 9:37,"(코)위지트, 전일 대비 20.00% 상승.. 일일회전율은 25.31% 기록","[서울경제] 위지트(036090)는 22일 오전 9시 36분 현재 20.00% 오른 1,890원에 거래되고 있으며, 40(매도):60(매수)의 매수우위를 기록하고 있다. 거래대금은 315억8,284만, 거래량은 1,782만500주로 거래량회전율은 25.31%로 나타났다.


이 기간 '기계·장비업' 업종 평균 주가수익률은 -4.33%로 나타났으며, 변동성은 1.47%를 기록했다.

이 시각 현재 '기계·장비업'은 0.65% 상승 중이며, 51(매도):49(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,서울경제,2018.01.02. 오전 11:06,"(코)위지트, 전일 대비 7.05% 상승.. 일일회전율은 8.77% 기록","[서울경제] 위지트(036090)는 2일 오전 11시 4분 현재 7.05% 오른 1,670원에 거래되고 있으며, 45(매도):55(매수)의 매수우위를 기록하고 있다. 거래대금은 102억4,284만, 거래량은 625만4,091주로 거래량회전율은 8.77%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 9회, 하락 18회를 기록했고, 주가수익률은 23.25% 표준편차는 10.19%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -3.36%로 나타났으며, 변동성은 1.49%를 기록했다.

이 시각 현재 '기계·장비업'은 0.69% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,파이낸셜뉴스,2018.01.04. 오전 9:24,[fnRASSI]위지트(036090) 현재 14.33% ↑,"위지트(036090)는 현재 주가가 전일 대비 14.33% 상승한 2,035원 선에서 거래가 이루어지고 있다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
12월28일부터 전일까지 외국인이 3거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 매도 우위를 지속하면서 790,851주를 순매도했고, 기관도 매도 관점으로 접근하면서 751,409주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 1,542,260주를 순매수했다.

주주들의 손바뀜이 너무 잦은 가운데 주가도 등락폭이 너무 커
최근 한달간 위지트의 매매회전율을 분석한 결과 2일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 일평균 주가변동률이 8.46%에 달할 정도로 장중에 주가변화폭이 크다는 점도 명심해야 할 것이다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
위지트,서울경제,2018.01.04. 오전 9:32,"(코)위지트, 전일 대비 12.36% 상승.. 일일회전율은 21.59% 기록","[서울경제] 위지트(036090)는 4일 오전 9시 30분 현재 12.36% 오른 2,000원에 거래되고 있으며, 48(매도):52(매수)의 매수우위를 기록하고 있다. 거래대금은 307억8,448만, 거래량은 1,540만4,434주로 거래량회전율은 21.59%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 10회, 하락 17회를 기록했고, 주가수익률은 50.94% 표준편차는 10.31%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -2.81%로 나타났으며, 변동성은 1.49%를 기록했다.

이 시각 현재 '기계·장비업'은 0.15% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,파이낸셜뉴스,2018.01.04. 오후 1:05,[fnRASSI]위지트 전일대비 25.28% 상승,"현재 위지트(036090)는 전일대비 25.28% 상승하여 2,230원 선에서 거래가 이루어지고 있다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 669,757주 순매도하였고 마찬가지로 기관은 1주 순매도하였다. 전날 외국인 94,388주 순매도, 기관1주 순매수하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



외국인과 기관은 순매도, 개인은 순매수(한달누적)
12월28일부터 전일까지 외국인이 3거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 790,851주를 순매도했고, 기관도 매도쪽으로 방향을 잡으면서 751,409주를 순매도했지만, 개인은 오히려 초반에 동종목을 순매수한 이후에 기세를 이어가며 1,542,260주를 순매수했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
위지트,서울경제,2018.01.05. 오전 9:32,"(코)위지트, 전일 대비 8.39% 상승.. 일일회전율은 20.15% 기록","[서울경제] 위지트(036090)는 5일 오전 9시 30분 현재 8.39% 오른 2,260원에 거래되고 있으며, 48(매도):52(매수)의 매수우위를 기록하고 있다. 거래대금은 320억6,040만, 거래량은 1,437만1,637주로 거래량회전율은 20.15%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 11회, 하락 16회를 기록했고, 주가수익률은 72.52% 표준편차는 10.68%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -3.00%로 나타났으며, 변동성은 1.52%를 기록했다.

이 시각 현재 '기계·장비업'은 1.46% 상승 중이며, 58(매도):42(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,서울경제,2018.01.08. 오전 10:04,"(코)위지트, 전일 대비 7.40% 상승.. 일일회전율은 15.94% 기록","[서울경제] 위지트(036090)는 8일 오전 10시 0분 현재 7.40% 오른 2,250원에 거래되고 있으며, 50(매도):50(매수)의 보합세를 보이고 있다 거래대금은 254억1,389만, 거래량은 1,136만8,238주로 거래량회전율은 15.94%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 12회, 하락 15회를 기록했고, 주가수익률은 75.10% 표준편차는 10.67%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -4.93%로 나타났으며, 변동성은 1.57%를 기록했다.

이 시각 현재 '기계·장비업'은 1.17% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.08. 오전 11:24,"위지트, 전일 대비 약 9% 상승한 2,275원","[한국경제TV 라이온봇 기자]
위지트는 1월 8일 11시 24분 전일 대비 약 9% 상승한 2,275원에 거래되고 있다.
위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1494억원으로 코스닥 상장기업 중 409위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다.
최근 6개월 수익률이 무려 58.11%의 상승폭을 기록했다. 최근 1개월 수익률 또한 49.64% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
위지트종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] Factor Score


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다.
업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다.
영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다.
업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
위지트,파이낸셜뉴스,2018.01.08. 오후 1:22,[fnRASSI]위지트(036090) 현재 +16.47%,"위지트(036090)는 현재 주가가 전일 대비 16.47% 상승한 2,440원 선에서 거래가 이루어지고 있다.

거래비중은 개인투자자가 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 97.38%, 외국인이 2.43%, 기관은 0.18%를 기록했다. 그리고 최근 5일간 거래비중은 개인 비중이 96.48%로 가장 높았고, 외국인이 3.19%로 그 뒤를 이었다. 기관은 0.31%를 나타냈다.

퀀트 재무분석, 종합점수 66점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
0.04
8.52
자기자본증가율
0.22
안정성
부채비율
40.17
9.02
유동비율
160.62
이익안정성
10
수익성
ROA
8.22
8.49
ROE
11.53
영업이익율
13.65


위지트의 퀀트 재무 점수는 26.03점으로 3개월 이전 24.59점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
위지트,서울경제,2018.01.10. 오전 10:46,"(코)위지트, 전일 대비 7.14% 상승.. 일일회전율은 9.53% 기록","[서울경제] 위지트(036090)는 10일 오전 10시 42분 현재 7.14% 오른 2,175원에 거래되고 있으며, 49(매도):51(매수)의 매수우위를 기록하고 있다. 거래대금은 144억9,892만, 거래량은 693만4,224주로 거래량회전율은 9.53%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 12회, 하락 15회를 기록했고, 주가수익률은 60.52% 표준편차는 11.00%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -6.46%로 나타났으며, 변동성은 1.54%를 기록했다.

이 시각 현재 '기계·장비업'은 0.22% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.12. 오전 9:24,"위지트, 전일 대비 약 6% 상승한 1,850원","[한국경제TV 라이온봇 기자]

위지트는 1월 12일 9시 24분 전일 대비 약 6% 상승한 1,850원에 거래되고 있다. 위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1,553억원으로 코스닥 상장기업 중 396위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 1개월 수익률이 무려 67.45%의 상승폭을 기록했다.
위지트종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다. 업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다. 영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다. 업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.15. 오전 9:30,"위지트, 전일 대비 약 9% 상승한 1,910원","[한국경제TV 라이온봇 기자]

위지트는 1월 15일 9시 30분 전일 대비 약 9% 상승한 1,910원에 거래되고 있다. 위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1,273억원으로 코스닥 상장기업 중 476위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 1개월 수익률이 무려 41.7%의 상승폭을 기록했다.
위지트종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다. 업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다. 영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다. 업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
위지트,서울경제,2018.01.15. 오전 9:31,"(코)위지트, 전일 대비 9.71% 상승.. 일일회전율은 6.55% 기록","[서울경제] 위지트(036090)는 15일 오전 9시 30분 현재 9.71% 오른 1,920원에 거래되고 있으며, 40(매도):60(매수)의 매수우위를 기록하고 있다. 거래대금은 88억1,490만, 거래량은 476만5,054주로 거래량회전율은 6.55%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 44.91% 표준편차는 11.57%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -3.86%로 나타났으며, 변동성은 1.43%를 기록했다.

이 시각 현재 '기계·장비업'은 0.23% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.15. 오전 9:33,"위지트, 10% 급등... 전일 보다 175원 상승한 1,925원","[한국경제TV 라이온봇 기자]

위지트는 1월 15일 9시 33분 전일 대비 약 10% 급등한 1,925원에 거래되고 있다. 위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1,273억원으로 코스닥 상장기업 중 476위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 1개월 수익률이 무려 41.7%의 상승폭을 기록했다.
위지트종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다. 업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다. 영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다. 업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.23. 오전 9:30,"위지트, 전일 대비 약 9% 상승한 1,825원","[한국경제TV 라이온봇 기자]

위지트는 1월 23일 9시 30분 전일 대비 약 9% 상승한 1,825원에 거래되고 있다. 위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1,258억원으로 코스닥 상장기업 중 495위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -21.18%의 하락폭을 기록했다.
위지트종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다. 업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다. 영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다. 업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
위지트,서울경제,2018.01.23. 오전 9:32,"(코)위지트, 전일 대비 9.58% 상승.. 일일회전율은 7.26% 기록","[서울경제] 위지트(036090)는 23일 오전 9시 30분 현재 9.58% 오른 1,830원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 94억985만, 거래량은 527만8,779주로 거래량회전율은 7.26%로 나타났다.


지난 1개월간 위지트는 상한가 2회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 29.33% 표준편차는 12.13%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 3.96%로 나타났으며, 변동성은 1.36%를 기록했다.

이 시각 현재 '기계·장비업'은 0.47% 상승 중이며, 51(매도):49(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.23. 오후 12:31,"위지트, 14% 급등... 전일 보다 240원 상승한 1,910원","[한국경제TV 라이온봇 기자]

위지트는 1월 23일 12시 31분 전일 대비 약 14% 급등한 1,910원에 거래되고 있다. 위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1,214억원으로 코스닥 상장기업 중 510위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 6.03%, 3개월 수익률은 -17.53%, 6개월 수익률은 -1.18%를 기록했다.
위지트종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다. 업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다. 영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다. 업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
위지트,한국경제TV,2018.01.24. 오전 9:31,"위지트, 전일 대비 약 7% 상승한 1,930원","[한국경제TV 라이온봇 기자]

위지트는 1월 24일 9시 30분 전일 대비 약 7% 상승한 1,930원에 거래되고 있다. 위지트는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 1,214억원으로 코스닥 상장기업 중 516위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


위지트의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 6.03%, 3개월 수익률은 -17.53%, 6개월 수익률은 -1.18%를 기록했다.
위지트종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


위지트는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 153위를 기록하며 상위 7.91%에 위치했다. 업종별로는 75위를 기록하며 상위 13.05%에 위치했다.
그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 90점으로 두번째로 높은 점수를 기록했다. 영업이익률는 전체 시장 내 189위를 기록하며 상위 9.64%에 위치했다. 업종별로는 78위를 기록하며 상위 13.23%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 위지트의 종목 종합 스코어는 83점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
