종목명,신문사,시간,제목,본문
맥스로텍,뉴시스,2017.12.26. 오전 11:21,"맥스로텍, 中에 96억 규모 산업용 로봇 시스템 공급 계약","【서울=뉴시스】이진영 기자 = 맥스로텍(141070)은 중국 충칭창안자동차(Chongqing Changan Automobile Co.Ltd.)와 산업용 로봇 자동화 시스템을 공급하는 계약 2건을 체결했다고 26일 공시했다.

이번 총 계약 규모는 96억원으로 지난해 매출의 23.94% 수준이다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
맥스로텍,서울경제,2017.12.26. 오전 11:23,"맥스로텍, 96억원 산업용로봇 자동화 시스템 공급 계약","[서울경제] 맥스로텍(141070)은 중국 충칭 창안 자동차(Chongqing Changan Automobile Co.Ltd.)와 96억원 규모 산업용로봇 자동화 시스템 공급 계약 2건을 체결했다고 26일 공시했다.

/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
맥스로텍,서울경제,2017.12.28. 오전 10:44,"(코)맥스로텍, 전일 대비 7.94% 상승.. 일일회전율은 0.94% 기록","[서울경제] 맥스로텍(141070)은 28일 오전 10시 44분 현재 7.94% 오른 1,495원에 거래되고 있으며, 27(매도):73(매수)의 매수우위를 기록하고 있다. 거래대금은 3억3,096만, 거래량은 22만9,181주로 거래량회전율은 0.94%로 나타났다.


이 기간 '기계·장비업' 업종 평균 주가수익률은 -2.37%로 나타났으며, 변동성은 1.49%를 기록했다.

이 시각 현재 '기계·장비업'은 0.29% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
맥스로텍,서울경제,2018.01.09. 오전 9:06,"(코)맥스로텍, 현재가 5.33% 급등","[서울경제] 오전 9시 4분 현재 맥스로텍(141070)의 현재가는 1,680원으로 1분전 1,595원 대비 5.33% 급등했다. 수급측면으로는 38(매도):62(매수)의 매수우위를 기록하고 있다.


지난 1개월간 맥스로텍은 25.84% 상승했으며, 표준편차는 3.61%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -5.65% 로 나타났으며, 변동성은 1.55%를 기록했다. 이 시각 현재 '기계·장비업'은 0.40% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
맥스로텍,파이낸셜뉴스,2018.01.09. 오전 9:08,[fnRASSI]맥스로텍 전일대비 12.29% 상승,"현재 맥스로텍(141070)은 전일대비 12.29% 상승하여 1,690원 선에서 거래가 이루어지고 있다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 35,610주 순매수하였고 반면 기관은 0주 순매도하였다. 전날 외국인은 19,218주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



기관/개인 순매수, 외국인은 순매도(한달누적)
전일 외국인이 19,218주를 순매도했다. 4주간을 기준으로 보면 기관이 매수 우위를 유지하면서 2,251주를 순매수했고, 개인들도 순매도를 기록하다가 다시 순매수로 돌아서면서 11,472주를 순매수했다. 반면 그 동안 외국인은 매도 우위로 반전되면서 13,723주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
맥스로텍,서울경제,2018.01.09. 오전 9:31,"(코)맥스로텍, 전일 대비 8.97% 상승.. 일일회전율은 6.99% 기록","[서울경제] 맥스로텍(141070)은 9일 오전 9시 30분 현재 8.97% 오른 1,640원에 거래되고 있으며, 47(매도):53(매수)의 매수우위를 기록하고 있다. 거래대금은 28억2,424만, 거래량은 170만9,928주로 거래량회전율은 6.99%로 나타났다.


지난 1개월간 맥스로텍은 상승 15회, 하락 14회를 기록했고, 주가수익률은 22.85% 표준편차는 3.61%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -5.47%로 나타났으며, 변동성은 1.55%를 기록했다.

이 시각 현재 '기계·장비업'은 0.21% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
맥스로텍,한국경제TV,2018.01.09. 오전 9:55,"맥스로텍, 전일 대비 약 10% 상승한 1,655원","[한국경제TV 라이온봇 기자]
맥스로텍은 1월 9일 9시 54분 전일 대비 약 10% 상승한 1,655원에 거래되고 있다.
맥스로텍은 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 368억원으로 코스닥 상장기업 중 1,112위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
맥스로텍의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다.
최근 1개월 수익률이 3.79%, 3개월 수익률은 0%, 6개월 수익률은 4.15%를 기록했다.
맥스로텍종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] Factor Score


맥스로텍은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 82점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
영업이익률은 전체 시장 내 347위를 기록하며 상위 17.73%에 위치했다.
업종별로는 47위를 기록하며 상위 13.65%에 위치했다.
그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 79점으로 두번째로 높은 점수를 기록했다.
PER은 전체 시장 내 394위를 기록하며 상위 21.04%에 위치했다.
업종별로는 88위를 기록하며 상위 26.52%에 위치했다.
그러나 부채비율이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 맥스로텍의 종목 종합 스코어는 63점을 기록했다.
이는 동일 업종 평균점수인 58점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
맥스로텍,한국경제TV,2018.01.09. 오전 9:55,"맥스로텍, 10% 급등... 전일 보다 155원 상승한 1,660원","[한국경제TV 라이온봇 기자]
맥스로텍은 1월 9일 9시 55분 전일 대비 약 10% 급등한 1,660원에 거래되고 있다.
맥스로텍은 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 368억원으로 코스닥 상장기업 중 1,112위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
맥스로텍의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다.
최근 1개월 수익률이 3.79%, 3개월 수익률은 0%, 6개월 수익률은 4.15%를 기록했다.
맥스로텍종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] Factor Score


맥스로텍은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 82점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
영업이익률은 전체 시장 내 347위를 기록하며 상위 17.73%에 위치했다.
업종별로는 47위를 기록하며 상위 13.65%에 위치했다.
그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 79점으로 두번째로 높은 점수를 기록했다.
PER은 전체 시장 내 394위를 기록하며 상위 21.04%에 위치했다.
업종별로는 88위를 기록하며 상위 26.52%에 위치했다.
그러나 부채비율이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 맥스로텍의 종목 종합 스코어는 63점을 기록했다.
이는 동일 업종 평균점수인 58점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
맥스로텍,이데일리,2018.01.09. 오후 12:02,"[특징주]맥스로텍, 94조 스마트시티 시장…핵심 제조기술 부각 ↑","[이데일리 박형수 기자] 세계 최대 가전 전시회 ‘CES 2018’에서 스마트 시티 기술로 이목이 쏠리는 가운데 대형 금속 3D 프린터 시장에 진출한 맥스로텍(141070)이 강세다.

9일 오전 11시59분 맥스로텍은 전날보다 15.95% 오른 1745원에 거래되고 있다.

8일(현지시간) 미국 라스베이거스에서 화려한 막을 올린 ‘국제전자제품박람회(CES) 2018’ 주제는 4차 산업혁명의 상징인 ‘스마트시티’다. 지난해 열린 CES에서 강조된 스마트홈에서 연결성(Connectivity) 개념을 도시로 확장했다.

마이크로소프트(MS) 창립자 빌 게이츠가 보유한 캐스케이드 인베스트먼트는 2만4800에이커(약 100㎢)에 달하는 거대한 용지에 4차 산업혁명이 집약된 ‘스마트시티’를 건설하고 있다. ‘벨몬트’라는 이름이 붙게 될 도시에는 초고속 5G 네트워크로 신경망을 구성해 자율주행차가 운행할 수 있다. 8만가구 규모의 스마트 홈과 학교가 들어선다. 거대한 3D 프린터를 갖춘 스마트 공장 등 새로운 제조기술도 접목한다.

구글의 모회사 알파벳은 캐나다 중부 토론토시에서는 황폐화된 항만 지역을 스마트도시의 모델로 만들고 있다. 세계적인 IT 업체가 잇달아 스마트시티 시장에 진출한 이유는 성장성 때문이다. 내비건트 리서치에 따르면 글로벌 스마트시티와 직접 관련된 기술시장 규모는 2025년 887억달러(약 94조원)까지 커질 것으로 예상된다.

맥스로텍은 올 상반기 중에 정밀도 높은 ‘DED(Direct Energy Deposition)’ 방식 금속 3D 프린터 장비를 출시한다. DED 방식 금속 3D프린터는 마모와 부식이 예상되는 부위에 다른 소재를 코팅하거나 합금처리할 수 있는 것이 특징이다. 특정 부위 수리와 보수가 가능해 산업용 부품 생산에 적합하다. 맥스로텍은 표면정밀도가 머리카락 10분의 1정도인 7㎛(마이크로미터)급 정밀 부품을 1m 크기 부품까지 생산할 수 있는 장비를 선보일 예정이다. 아울러 5축 병렬 머신 및 갠트리 로봇을 이용한 대형 금속 3D프린터를 활용해 2m가 넘는 산업용 대형 부품 출력 서비스에도 나선다. 스마트시티에 필요한 새로운 제조기술을 갖출 것이라는 기대가 주가에 영향을 준 것으로 보인다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
맥스로텍,서울경제,2018.01.11. 오전 11:02,"(코)맥스로텍, 전일 대비 7.06% 상승.. 일일회전율은 4.18% 기록","[서울경제] 맥스로텍(141070)은 11일 오전 10시 59분 현재 7.06% 오른 1,820원에 거래되고 있으며, 38(매도):62(매수)의 매수우위를 기록하고 있다. 거래대금은 17억7,777만, 거래량은 102만3,260주로 거래량회전율은 4.18%로 나타났다.


지난 1개월간 맥스로텍은 상승 15회, 하락 14회를 기록했고, 주가수익률은 32.85% 표준편차는 4.23%를 기록했다. 이 기간 '기계·장비업' 업종 평균 주가수익률은 -4.41%로 나타났으며, 변동성은 1.52%를 기록했다.

이 시각 현재 '기계·장비업'은 0.50% 상승 중이며, 48(매도):52(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
맥스로텍,머니투데이,2018.02.13. 오전 10:09,"맥스로텍, 지난해 영업익 12억…전년比 흑자전환","[머니투데이 김소연 기자] 맥스로텍은 개별 재무제표 기준 지난해 영업이익이 12억7937만원으로 전년 대비 흑자전환했다고 13일 공시했다.

같은 기간 매출액은 386억5132만원으로 3.59% 줄었고, 당기순손실은 20억1949만원으로 76.96% 확대됐다.

회사 측은 실적 개선 원인으로 매출 다각화 및 원가절감에 따른 수익성 개선을 꼽았다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김소연 기자 nicksy@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
맥스로텍,연합뉴스,2018.02.13. 오전 10:13,"맥스로텍, 작년 영업이익 13억원…흑자전환","(서울=연합뉴스) 유현민 기자 = 코스닥에 상장된 특수 목적용 기계 제조업체인 맥스로텍은 지난해 개별 기준 영업이익이 13억원으로 전년도 적자에서 흑자로 돌아섰다고 13일 공시했다.

매출액은 387억원으로 3.59% 줄었고, 당기순손실은 20억원으로 76.96% 감소했다.

회사 측은 ""매출 다각화와 원가 절감으로 수익이 개선됐다""고 설명했다.

hyunmin623@yna.co.kr

▶기사제보 및 문의  ▶사진구매 문의

▶기자와 1:1 채팅  ▶최신 유행 트렌드"
맥스로텍,헤럴드경제,2018.02.13. 오전 10:22,"[생생코스닥]맥스로텍, 지난해 영업익 12.8억…흑자전환","[헤럴드경제=증권팀] 맥스로텍은 지난해 개별기준 영업이익이 12억7938만원으로 전년대비 흑자전환했다고 13일 공시했다.

같은 기간 매출액은 386억5132만원으로 3.59% 줄어든 것으로 나타났다.

당기순손실은 20억1949만원으로 76.96% 적자 감소한 것으로 집계됐다.

park@heraldcorp.com

▶국민견과 오트리, 이것 한줌에 모든 영양을 담았다

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
맥스로텍,이데일리,2018.02.13. 오전 10:47,"맥스로텍, 지난해 영업이익 12억원..흑자전환","[이데일리 오희나 기자] 맥스로텍(141070)은 별도재무제표 기준 지난해 영업이익이 12억7937만원으로 전년 대비 흑자전환했다고 13일 공시했다.

같은 기간 매출액은 386억5132만원으로 3.59% 줄었고, 당기순손실은 20억1949만원으로 76.96% 증가했다.

오희나 (hnoh@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
맥스로텍,아시아경제,2018.02.13. 오전 10:49,"맥스로텍, 작년 영업이익 12억…흑자전환","[아시아경제 임혜선 기자] 맥스로텍은 지난해 영업이익이 12억원으로 전년대비 흑자전환했다고 13일 공시했다. 같은기간 매출액은 386억원으로 2% 줄었다.

임혜선 기자 lhsro@asiae.co.kr

▶ 채널 설정하고 골프장 무료권, 상품권 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
맥스로텍,전자신문,2018.02.22. 오전 9:24,[ET투자뉴스]맥스로텍_외국인이 기관의 매도세를 받아내면서 현재 +2.33% 6일간 상승,"기관과 외국인이 상반된 매매동향을 보이고 있다. 기관은 어제까지 4일 연속 순매도로 대응하고 있지만 이와 반대로 외국인은 3일 연속 순매수하며 주가를 견인하고 있다. 맥스로텍은 외국인의 순매수에 힘입어 상승흐름을 이어오고 있고, 22일 오전 9시 23분 현재 40원(2.33%) 오른 1,760원을 기록하고 있다.

[종목동향]
* 2월13일에 맥스로텍의 4/4분기(2017년 10월 ~ 12월) 실적 발표됨
매출액 159.0억, 영업이익 27.0억, 당기순이익 10.0억
*전년동기대비
매출액 336.8%증가,영업이익 흑자전환,당기순이익 흑자전환
*전분기대비
매출액 45.9%증가,영업이익 100.0%증가,당기순이익 22.0%증가


[주가/수급동향]
기관이 4일연속 주식을 팔고 있는 반면 외국인은 3일연속 주식을 사고 있다. 최근 한달간 맥스로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.33%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.26%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인이 90.62%, 외국인이 9.37%를 기록한 것으로 나타났다.

[차트신호]
최근 주가변화를 기준으로 살펴보면 현주가는 상승추세를 유지하고 있고,거래량을 활용한 지표로 볼 때는 상승시에 거래량이 붙는 강세 흐름을 나타내고 있다.투자심리적 관점에서 보면 상승에 무게가 실리며 투자심리가 호조세를 이어가고 있고
이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

[업종내 종목흐름]
이 시각 현재 관련종목들 중에서는 상승종목이 더 많지만 기계,장비업종은 0.25% 하락중이다.
동양피엔에프 4,000원
▼70(-1.72%) 화성밸브 5,520원
▲20(+0.36%)
수성 4,670원
▲35(+0.76%) 서암기계공업 3,280원
▲10(+0.31%)

[재무특징]
영업이익률 현재 -16.06%로 업종평균 하회. PBR은 1.26임.

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
맥스로텍,전자신문,2018.03.23. 오전 9:47,[ET투자뉴스]맥스로텍_외국인의 대량매도 이후 주가흐름 좋지 않아 현재 -2.07%,"외국인이 전일 맥스로텍을 평소와 다르게 큰 규모로 순매도했다. 전일 순매도량은 전체 거래량의 12.32%를 차지할 정도로 크다. 외국인의 순매도로 수급여건이 나빠지면서 주가도 하락세를 보이고 있다. 이러한 영향권에서 23일 오전 9시 43분 현재 30원(2.07%) 내린 1,420원을 기록하고 있다.

[주가/수급동향]
기관과 외국인의 동반 순매도가 눈에 띈다. 어제까지 기관은 24일 연속 동종목을 매도했고, 외국인도 5일 연속 순매도로 대응하고 있다. 최근 한달간 맥스로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.2%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.17%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인 비중이 90.75%로 가장 높았고, 외국인이 8.9%로 그 뒤를 이었다. 기관은 0.33%를 나타냈다.

[차트신호]
최근 주가변동폭을 기준으로 한 현재 주가는 하락추세는 지속되고 있고,거래량 지표로 볼 때는 침체국면에 머물러 있다.투자심리적 관점에서 보면 주가흐름이 좋지 않아 불안한 심리를 보이고 있고
이동평균선들의 배열도를 분석을 해보면 최근 지속된 주가 약세로 역배열 구간에 들어오면서 중기적 상승추세가 꺽이고 있다.

[업종내 종목흐름]
이 시각 현재 관련종목들은 혼조세를 보이고 있고 기계,장비업종은 1.44% 하락하고 있다.
디이엔티 4,335원
▼165(-3.67%) 팬스타엔터프라이즈 739원
▼8(-1.07%)
동양피엔에프 3,960원
▲40(+1.02%) 에이치케이 1,785원
▲15(+0.85%)

[재무특징]
영업이익률 현재 -16.06%로 업종평균 하회. PBR은 1.16임.

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문인터넷 회원 골프채 풀패키지 특별전
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
뉴로스,머니투데이,2017.12.12. 오후 5:46,"뉴로스, 10억원 규모 3자배정 유증 결정","[머니투데이 최동수 기자] 뉴로스는 운영자금과 기타자금을 마련하기 위해 정대열 외 5인을 대상으로 10억원 규모의 3자배정 유상증자를 실시한다고 12일 공시한다.

신주의 수는 23만2177주고 신주발행가액은 주당 4307원이다. 신주상장예정일은 다음달 22일이다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

최동수 기자 firefly@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
뉴로스,이데일리,2017.12.12. 오후 6:02,"뉴로스, 10억원 규모 제3자배정 유상증자 결정","[이데일리 박정수 기자] 뉴로스(126870)는 운영자금(9억9798만원)과 기타자금(200만원)을 마련하기 위해 정대열 외 5인을 대상으로 10억원 규모의 제3자배정 유상증자를 한다고 12일 공시한다. 신주 수는 23만2177주고 신주발행가액은 주당 4307원이다. 신주상장예정일은 내달 22일이다.

박정수 (ppjs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
뉴로스,아시아경제,2017.12.12. 오후 7:34,"뉴로스, 10억원 규모 3자배정 유증 결정","[아시아경제 기하영 기자]뉴로스는 운영자금과 기타자금을 마련하기 위해 정대열 외 5인을 대상으로 10억원 규모의 3자배정 유상증자를 실시한다고 12일 공시한다.

기하영 기자 hykii@asiae.co.kr

▶ 네이버 채널 설정하고 '코오롱 롱패딩' 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
뉴로스,한국경제,2017.12.12. 오후 9:41,[코스닥 기업공시] (12일) 뉴로스 등,"▲뉴로스=10억원 규모 제3자 배정 유상증자.

▲삼양옵틱스=자회사인 옵트라움 흡수합병 결정.

▲아이진=126억원 규모 제3자 배정 유상증자.

▲에코프로=106억원 규모 공사 수주.

▲엠지메드=최대주주가 명지글로벌바이오조합으로 변경.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
뉴로스,아시아경제,2017.12.21. 오후 3:13,"뉴로스, 신성장경영대상 산업통상자원부장관 표창 수상","[팍스넷데일리 이정희 기자] 뉴로스가 제14회 신성장경영대상에서 산업통상자원부 장관상을 수상했다고 21일 밝혔다.

신성장경영대상은 산업통상자원부가 매일경제신문과 공동 주최하는 행사로, 신성장동력을 발굴해 글로벌 경쟁력을 갖춘 기업을 선정해 수상한다. 뉴로스는 4차 산업혁명을 성장 동력으로 내세워 원천기술을 인정받아 산업기술부문에서 산업통상자원부장관상을 수상했다.

지난 2000년 창립한 뉴로스는 첨단 항공 터보엔진 기술의 공기 베어링을 산업용 터보기기에 적용해 고품질의 산업용 송풍기를 생산하고 있다. 전체 직원 중 30%가 연구인력이며 공기베어링, 항공 터보 엔진 접목 기술 등을 개발해 20건 이상의 특허 기술 보유하고 있다.

특히 뉴로스가 개발한 ‘에어포일 베어링을 적용한 연료전지차용 압축기’는 한온시스템을 통해 현대자동차의 차세대 수소 전지 차량에 공급되고 있다. 지난해 현대자동차, 한온시스템과 공동으로 개발했으며, 신기술(NET) 인증을 취득한 바 있다.

회사 관계자는 “‘에어포일 베어링을 적용한 연료전지차용 압축기’는 4차 산업혁명의 핵심인 수소전지차에 탑재된다”며 “기술력을 인정받아 제14회 신성장 경영대상에서 값진 상을 수상하게 됐다”고 설명했다.

‘에어포일베어링이 적용된 공기압축기’는 별도의 작동 오일이 필요하지 않으며, 10만rpm 수준의 고속회전을 하기 때문에 윤활유가 포함되지 않은 청정 공기를 안정적으로 수소연료전지 시스템에 공급할 수 있다. 높은 토출압력과 최대 회전수를 확보하기 때문에 차세대 수소 전기차는 주행거리 580Km이상, 최대 출력 163마력의 성능이 가능해졌다.

한편 뉴로스는 수소전기차 공기압축기 생산을 위해 건물을 신축했다. 자동화 생산설비를 갖춰 정부의 친환경 자동차 보급 계획을 실현할 수 있는 양산설비를 구축한다는 계획이다.

이정희 기자 mango@paxnet.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
뉴로스,MBN,2017.12.22. 오후 2:38,[제14회 대한민국 신성장 경영대상] 뉴로스 산업통상자원부 장관 표창... 제 4차 산업혁명의 핵심 수소전지차 기술 인증,"뉴로스 김승우 대표가 산업통상자원부 백운규 장관으로부터 제14대 대한민국 신성장 경영대상 산업통상자원부 장관 표창을 수상하고 있다.

제 4차산업혁명 성장 동력으로서 핵심 수소전지차 기술을 인정받은 뉴로스가 제14회 대한민국 신성장 경영대상 시상식에서 산업통상자원부 장관 표창을 수상했다.

올해 14회째를 맞은 대한민국 신성장 경영대상은 대통령상, 국무총리상, 산업통상자원부장관상, 매경미디어그룹회장상 4개 분야로 나뉜 정부포상으로 매경미디어그룹이 주관하고, 산업통상자원부가 시상한다.

뉴로스는 2000년에 창립한 이후 첨단 항공 터보엔진 기술의 공기베어링을 산업용 터보기기에 적용하여 높은 품질의 산업용 송풍기를 생산하고 있으며, 인원의 30%를 연구인력으로 운용 하며 지속적인 연구개발을 통해 공기베어링 관련, 그 외 항공 터보 엔진 기술을 접목시킨 기술을 개발하여 20건 이상의 특허 기술 보유하고 있다.

특히, 뉴로스가 개발한 “에어포일 베어링을 적용한 연료전지차용 압축기”는 한온시스템을 통해 현대자동차의 차세대 수소 전지 차량에 공급되고 있다. 이 기술은 2016년 12월 현대자동차 및 한온시스템과 공동으로 ‘에어포일 베어링을 적용한 연료전지차용 공기 압축기를 개발하여 산업통상자원부로부터 신기술(NET) 인증을 취득한 바 있으며, 제 4차 산업혁명의 핵심 수소전지차에 적용되고 있어 제 14회 신성장 경영대상에서 값진 상을 수상하게 되었다.

에어포일베어링이 적용된 공기압축기는 별도의 작동 오일이 필요하지 않으며, 10만 rpm 수준의 고속회전을 하기 때문에, 윤활오일이 함유되지 않은 청정 공기를 안정적으로 수소연료전지 시스템에 공급이 가능하다. 높은 토출압력과 최대 회전수를 확보한 이 중심기술을 통해 차세대 수소 전기차는 주행거리 580Km이상, 최대 출력 163마력의 성능을 확보하였다. 특히, 에어포일베어링을 적용함으로써 차량 장착 조건에 NVH(Noise, Vibration, Harshness)성능 향상에 주요하게 작용하여 운전자와 탑승자에게 안락함 제공이 가능했다.

뉴로스는 수소전기차 공기압축기 생산을 위한 건물 신축하였고, 자동화 생산설비를 갖추어, 정부의 친환경 자동차 보급 계획을 실현할 수 있는 양산설비를 구축하고 있다.
[조슬기 인턴 / anfrhrltmfrl@naver.com]



< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
