종목명,신문사,시간,제목,본문
서울반도체,뉴시스,2017.10.10. 오전 9:48,"[특징주]서울반도체, 52주 신고가 경신···호실적 예상","【서울=뉴시스】 김지은 기자 = 코스닥 상장사인 서울반도체(046890)가 신고가를 경신했다.

10일 오전 9시40분 현재 서울반도체는 전거래일 대비 2.59% 오른 2만5750원을 기록 중이다. 2만5450원으로 장을 시작한 서울반도체는 2만5850원까지 오르며 52주 신고가를 갈아치웠다.
다.

대신증권은 이날 4분기부터 자동차 헤드램프용 발광 다이오드(LED) 매출이 발생한다며 목표주가를 3만1000원으로 상향조정했다.

박강호 연구원은 ""3분기 영업이익이 작년 같은 기간보다 34% 증가한 268억원을 기록해 전망치 250억원을 웃돌 것""이라며 ""조명분야에서 LED 가격 하락이 전년보다 둔화했고 수익성이 좋은 자동차용 매출이 늘어나는 등 수익성이 개선됐다""고 말했다.

kje1321@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
서울반도체,전자신문,2017.10.10. 오후 12:04,"[ET투자뉴스]서울반도체, ""자동차 헤드램프 진…"" 매수(유지)-대신증권","대신증권에서 10일 서울반도체(046890)에 대해 ""자동차 헤드램프 진출, 희망을 품다!""라며 투자의견을 '매수(유지)'로 제시하였다. 아울러 6개월 목표주가를 31,000원으로 내놓았다.

대신증권 박강호 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 대신증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 매매의견을 기준으로 볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다.

한편 6개월 목표주가로 제시한 31,000원은 직전에 발표된 목표가 28,000원 대비 10.7% 상향조정 된 것이고, 목표주가의 추이를 살펴보면 과거 상향조정되어오던 패턴이 한차례 정체구간을 보낸 후에 이번에 다시 상향조정되는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 23.5%의 추가상승여력이 있다는 해석이 제시되고 있다.






◆ Report briefing

대신증권에서 서울반도체(046890)에 대해 ""동사의 2017년 3분기 실적(연결)은 추정치를 상회 예상. 영업이익은 268억원(34%yoy / 11% qoq)으로 종전 추정치(250억원), 컨센서스(253억원)를 상회할 전망. 이는 조명 분야에서 LED 가격 하락이 전년대비 둔화, 수익성이 좋은 자동차용 LED 매출 증가, 티브이(TV)에 와이캅 채용률 증가 등 제품 믹스 효과로 수익성 개선으로 판단된다""라고 분석했다.

또한 대신증권에서 ""2017년 4분기 및 2018년 자동차 헤드램프용 LED 매출 시작, 서울반도체의 기술력 인정과 밸류에이션 상향이 기대된다. 국내외 자동차향 헤드램프 LED 공급으로 2018년 신규 수주가 종전대비 증가 기대. IT 업체가 신성장 확보 차원으로 전기자동차 사업에 집중하는 시점에서 LED 업체인 서울반도체가 새로운 성장 기회를 맞이할 것""라고 밝혔다.

한편 ""2018년 하반기, 글로벌 전략거래선 내 공급 분야 확대 기대. 종전의 스마트폰에서 2017년 태블릿PC·노트북 영역으로 LED 공급이 증가하여 스마트폰향 물량 감소를 만회하고 있다고 판단된다. 서울반도체는 가격경쟁력을 바탕으로 신규 진입을 추진 중""라고 전망했다.
◆ Report statistics

대신증권의 동종목에 대한 최근 1년동안의 투자의견은 전체적으로 큰 변화없이 유지되고 있다. 목표주가는 28,000원이 고점으로, 반대로 18,000원이 저점으로 제시된 이후 이번에 31,000수준으로 새롭게 조정되고 있다.
해당기간 동안 순이익 증가폭이 매우 컸던 것으로 보아 동사에 대한 투자의견은 시황의 호전요인과 함께 주로 기업의 내부요인, 특히 수익성 증가에 큰 영향을 받는 것으로 해석되고 있다. 한편 증권정보제공 업체인 씽크풀에 따르면 동사에 대한 컨센서스는 '매수'이고 목표주가의 추이를 살펴보면 직전에 한차례 상향조정된 후에 이번에 다시 목표가가 낮아졌는데, 이번에 조정된 목표가가 전저점보다는 높은 수준이다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수 NEUTRAL
목표주가 28,429 32,000 22,000
*최근 분기기준
오늘 대신증권에서 발표된 '매수(유지)'의견 및 목표주가 31,000원은 전체 컨센서스 대비해서 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 파악되며 목표가평균 대비 9% 초과하고 있는 것으로 집계되었다. 참고로 최근에 목표주가를 가장 공격적으로 제시한 하이투자증권에서 투자의견 '매수(유지)'에 목표주가 32,000원을 제일 보수적인 의견을 제시한 하나금융투자에서 투자의견 'NEUTRAL'에 목표주가 22,000원을 제시한 바 있다.

<대신증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20171010 매수(유지) 31,000
20170913 매수 28,000
20170804 매수(유지) 28,000
20170703 매수(유지) 26,000
20170427 매수(유지) 22,000
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20171010 대신증권 매수(유지) 31,000
20170928 하이투자증권 매수(유지) 32,000
20170922 신한금융투자 매수(재개시) 30,000
20170920 키움증권 매수(유지) 30,000


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
서울반도체,아시아경제,2017.10.12. 오전 9:21,"서울반도체·서울바이오시스, 하반기 공개 채용","[아시아경제 정동훈 기자] LED(발광다이오드) 전문기업 서울반도체와 자회사인 서울바이오시스가 하반기 공개 채용을 진행한다고 밝혔다.

이번 공개채용은 12일부터 25일까지 실시된다. 연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입 및 경력은 물론, 임원과 전문가(고문 ·자문) 부문도 함께 모집한다. 특히, 최소 10년 이상의 경력과 전문성을 보유한 전문가(고문 ·자문)의 경우, 시간선택제 근무도 가능하다.

연구개발 부문의 경우, 해외 박사학위 소지자를 우대한다. 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 또한, 영어 및 제 2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자가 선발될 예정이다.

서울반도체 관계자는 "" 서울반도체는 전세계 70여개국에 LED를 수출하고 최고 수준의 특허와 기술력을 가지고 있다""며 ""서울반도체, 서울바이오시스와 함께 빛의 역사를 열어갈 패기와 역량을 갖춘 인재들이 많이 도전하기를 바란다""라고 밝혔다.

정동훈 기자 hoon2@asiae.co.kr

▶ 양낙규의 [군사이야기]
▶ #오늘의 핫영상(클릭!) ▶ #오늘의 많이 본 (클릭!)

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
서울반도체,서울경제,2017.10.12. 오전 9:33,서울반도체 “빛의 역사 만들어갈 동반자 모십니다”,"12~25일 임원, 전문가, 경력, 신입 전 직급 지원 접수

[서울경제] 대한민국 최초 LED 전문기업 서울반도체와 자회사인 서울바이오시스는 신입 및 경력사원 공개채용을 진행한다고 12일 밝혔다.

이달 12~25일 간 진행되는 공개채용은 연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입 및 경력은 물론, 임원과 전문가(고문·자문) 부문도 함께 모집한다. 특히, 최소 10년 이상의 경력과 전문성을 보유한 전문가의 경우 시간선택제 근무도 가능하다.

연구개발 부문은 해외 박사학위 소지자를 우대하며, 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 또한, 영어 및 제 2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자가 선발될 예정이다.

채용 관련 상세 내용은 홈페이지(www.seoulsemicon.com)를 통해 확인할 수 있다.

/박해욱기자 spooky@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
서울반도체,매일경제,2017.10.12. 오전 9:36,서울반도체 신입·경력 공채,"서울반도체와 자회사인 서울바이오시스가 신입·경력직원을 공개 채용한다고 12일 밝혔다.

이번 공개채용은 이달 25일까지 실시된다. 연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입 및 경력은 물론, 임원과 전문가(고문·자문) 부문도 함께 모집한다. 특히, 최소 10년 이상의 경력과 전문성을 보유한 전문가(고문·자문)의 경우, 시간선택제 근무도 가능하다.

연구개발 부문의 경우, 해외 박사학위 소지자를 우대하며, 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 또한, 영어 및 제 2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자가 선발될 예정이다.

채용 관련 상세 내용은 자사 홈페이지를 통해 확인할 수 있다. 서울반도체 관계자는 ""전세계 70여개국에 LED를 수출하고 있는 서울반도체는 세계 최고 수준의 특허와 기술력을 바탕으로 월드톱 LED 기업의 비전달성을 위해 정진하고 있다""라며 ""서울반도체, 서울바이오시스와 함께 빛의 역사를 열어갈 패기와 역량을 갖춘 인재들이 많이 도전하기를 바란다""라고 밝혔다.

[진영태 기자]



▶직장인 당구왕은 바로 당신! 지금 신청하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리"
서울반도체,파이낸셜뉴스,2017.10.12. 오전 10:06,"서울반도체·서울바이오시스, 신입 및 경력 공채","대한민국 최초 LED 전문기업 서울반도체와 자회사인 서울바이오시스가 대한민국의 젊은 후배들에게 희망을 주는 빛의 성공스토리를 함께 만들어 갈 꿈을 가진 도전적인 분을 공개 채용한다고 12일 밝혔다.

이번 공개채용은 12일부터 25일까지 실시된다.

연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입 및 경력은 물론, 임원과 전문가(고문, 자문) 부문도 함께 모집한다. 특히, 최소 10년 이상의 경력과 전문성을 보유한 전문가(고문/자문)의 경우, 시간선택제 근무도 가능하다.

연구개발 부문의 경우, 해외 박사학위 소지자를 우대하며, 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 또한, 영어 및 제 2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자가 선발될 예정이다.

채용 관련 상세 내용은 홈페이지를 통해 확인할 수 있다.

서울반도체 관계자는 “전세계 70여개국에 LED를 수출하고 있는 서울반도체는 세계 최고 수준의 특허와 기술력을 바탕으로 월드톱 LED 기업의 비전달성을 위해 정진하고 있다”며 “서울반도체, 서울바이오시스와 함께 빛의 역사를 열어갈 패기와 역량을 갖춘 인재들이 많이 도전하기를 바란다”고 밝혔다.

yutoo@fnnews.com 최영희 중소기업전문기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
서울반도체,이데일리,2017.10.12. 오전 10:06,"서울반도체, 영업·마케팅 등 신입·경력 공채 실시","[이데일리 강경래 기자]발광다이오드(LED) 등 전자부품 중견기업인 서울반도체(046890)는 자회사 서울바이오시스와 함께 올 하반기 공개채용을 실시한다고 12일 밝혔다. 이번 공개채용은 이날부터 25일까지 진행된다.

모집분야는 연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입 및 경력을 채용한다. 뿐만 아니라 10년 이상 경력과 함께 전문성을 보유한 임원과 전문가(고문, 자문) 부문도 함께 모집한다. 전문가는 시간 선택제 근무도 가능하다. 본사는 경기 안산에 있다.

연구개발 부문은 해외 박사학위 소지자를 우대한다. 영업 부문은 이공계열 전공자와 해외 근무 가능자를 우대한다. 또 영어 및 제2외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자를 선발한다. 상세한 내용은 홈페이지(www.seoulsemicon.com)를 통해 확인할 수 있다.



강경래 (butter@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
서울반도체,전자신문,2017.10.12. 오전 10:56,"서울반도체·서울바이오시스, 12일부터 공채 시작","서울반도체 회사전경(사진=서울반도체)

서울반도체와 자회사 서울바이오시스가 신입·경력사원을 공개 채용한다고 12일 밝혔다.

이번 공개채용은 이달 12일부터 25일까지 실시된다. 연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입·경력사원을 선발한다. 임원과 전문가(고문/자문) 부문도 함께 모집한다. 최소 10년 이상 경력과 전문성을 보유한 전문가(고문/자문)는 시간선택제 근무가 가능하다.


연구개발 부문은 해외 박사학위 소지자를 우대한다. 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 영어와 제2외국어 가능자도 우대조건이다.

서류 전형 후 1, 2차 면접을 거쳐 최종 합격자를 선발한다.

채용 관련 상세 내용은 서울반도체 홈페이지에서 확인할 수 있다.

서울반도체 관계자는 “세계 70여개국에 발광다이오드(LED)를 수출하고 있는 서울반도체는 세계 최고 수준 특허와 기술력을 바탕으로 세계 정상급 LED 기업 비전 달성을 위해 정진한다”며 “패기와 역량을 갖춘 인재들이 많이 도전하기를 바란다”라고 말했다.

이영호기자 youngtiger@etnews.com
▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
서울반도체,디지털타임스,2017.10.12. 오후 2:44,"서울반도체, 신입·경력 공채 실시","[디지털타임스 박슬기 기자] 서울반도체와 자회사인 서울바이오시스가 12일부터 오는 25일까지 공개 채용을 진행한다고 밝혔다.

연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입·경력과 임원, 전문가(고문, 자문) 부문도 함께 모집한다. 최소 10년 이상의 경력과 전문성을 가진 전문가(고문·자문)의 경우, 시간 선택제 근무도 가능하다.

연구개발 부문의 경우 해외 박사학위 소지자를, 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다.

박슬기기자 seul@dt.co.kr

디지털타임스 홈페이지 바로가기/SNS 바로가기
확바뀐 디지털타임스 연예·스포츠 섹션 바로가기

박슬기"
서울반도체,아이뉴스24,2017.10.12. 오후 2:59,"서울반도체, 전 직급 채용 모집","<아이뉴스24>

[아이뉴스24 김문기기자] 서울반도체는 자회사 서울바이오시스와 함께 공개채용을 진행한다고 12일 밝혔다.

채용은 오는 25일까지 실시된다. 연구개발, 영업, 마케팅, 기술, 생산, 경영지원 등 전 부문에서 신입 및 경력은 물론, 임원과 전문가 부문도 함께 모집한다. 최소 10년 이상의 경력과 전문성을 보유한 전문가의 경우, 시간선택제 근무도 가능하다.



연구개발 부문의 경우, 해외 박사학위 소지자를 우대하며, 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 또한, 영어 및 제 2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자가 선발될 예정이다.

서울반도체 관계자는 ""전세계 70여개국에 LED를 수출하고 있는 서울반도체는 세계 최고 수준의 특허와 기술력을 바탕으로 월드 톱 LED 기업의 비전달성을 위해 정진하고 있다""라며 ""서울반도체, 서울바이오시스와 함께 빛의 역사를 열어갈 패기와 역량을 갖춘 인재들이 많이 도전하기를 바란다""라고 설명했다.

/김문기기자 moon@inews24.com
▶프리미엄 뉴스서비스 아이뉴스24
▶연예스포츠 조이뉴스24, 생생한 라이브캐스트
[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
서울반도체,한국경제,2017.10.12. 오후 3:24,"서울반도체, 직원 채용","[ 문혜정 기자 ] LED(발광다이오드) 전문기업인 서울반도체와 자회사 서울바이오시스가 오는 25일까지 직원을 모집한다. 이번 공개채용은 연구개발·영업·마케팅·기술·생산·경영지원 등 전 부문에 걸쳐 신입 및 경력 직원은 물론, 임원과 전문가(고문, 자문)도 함께 모집한다. 최소 10년 이상의 경력과 전문성을 보유한 전문가의 경우 시간선택제 근무도 가능하다고 회사측은 밝혔다.

연구개발 부문은 해외 박사학위 소지자를 우대하며 영업 부문에선 이공계열 전공자와 해외 근무 가능자를 우대한다. 영어 및 제 2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 뒤 1~2차 면접을 거쳐 최종 합격자를 선발할 예정이다. 상세한 내용은 회사 홈페이지를 통해 확인할 수 있다.

문혜정 기자 selenmoon@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
서울반도체,파이낸셜뉴스,2017.10.13. 오전 9:21,"[fnRASSI]서울반도체, 52주 신고가...4.67% ↑","서울반도체(046890)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 28,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 107만 주이다. 이는 60일 일 평균 거래량 80만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 398,177주 순매수하였고 반면 기관은 107,077주 순매도하였다. 전날 외국인 72,021주 순매수, 기관107,077주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



외국인투자자의 거래참여 활발, 거래비중 19.21%
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 72.94%를 차지하며 가장 활발한 참여를 보였고, 외국인은 19.21%, 기관은 7.84%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 70.28%, 외국인이 21.55%, 기관은 8.15%를 기록했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
서울반도체,이데일리,2017.10.14. 오전 12:06,[주말n입사지원]②서울반도체·코나아이·차병원·농심·샘표 등,"[이데일리 강경래 기자]13일 취업포털 ‘사람인’과 각 기업들에 따르면 서울반도체(046890)와 코나아이(052400), 농심그룹, 샘표, 차병원그룹 등이 현재 신입 및 경력사원 등 올 하반기 공채를 진행 중이다. 샘표는 성별과 출신학교, 학점 등에 차별을 두지 않는 ‘열린 채용’을 실시한다. 농심그룹은 계열사인 율촌화학 등에서 120여명을 채용한다.

1. 서울반도체

발광다이오드(LED) 등 전자부품 중견기업인 서울반도체는 자회사 서울바이오시스와 함께 올 하반기 공개채용을 실시한다. 이번 공채는 이달 25일까지 진행된다. △연구개발 △영업 △마케팅 △기술 △생산 △경영지원 등 전 부문에서 신입 및 경력사원을 채용한다.

특히 10년 이상 경력과 함께 전문성을 보유한 임원과 전문가(고문, 자문) 부문도 함께 모집한다. 전문가는 시간 선택제 근무도 가능하다. 본사는 경기 안산에 있다. 연구개발 부문은 해외 박사학위 소지자를 우대한다. 영업 부문은 이공계열 전공자와 해외 근무 가능자를 우대한다. 또 영어 및 제2외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1, 2차 면접을 거쳐 최종 합격자를 선발한다. 상세한 내용은 서울반도체 홈페이지를 통해 확인할 수 있다.

2. 농심그룹

농심그룹이 2017년 하반기 신입사원과 경력사원 공개채용을 진행한다. 서류접수는 이달 20일 오후 6시까지 농심그룹 채용 홈페이지를 통해 진행한다. 신입사원은 △경영관리 △마케팅 △해외영업 △국내영업 △생산관리 △연구개발 부문이다. 경력사원은 온라인마케팅 부문이다. 채용 인원은 총 120여명이다.

신입사원은 4년제 대학 졸업자 및 졸업예정자를 대상으로 하며 경력사원은 해당 직무 경험 3년 이상 보유자일 경우 지원 가능하다. 이번 채용은 농심 외에도 율촌화학, 태경농산, 메가마트, 농심엔지니어링, NDS 등 농심그룹 주요 그룹사의 채용이 동시에 진행하며 그룹사 간 중복 지원도 가능하다. 서류전형 합격자는 27일 오후 발표 예정이다. 이후 필기전형과 실무진 면접, 경영진 면접과 채용검진을 거쳐 12월 중 최종 입사하게 된다.

3. 샘표

종합식품기업 샘표가 2017년 하반기 대졸 신입사원을 공개 채용한다. 모집 부문은 △경영관리 △재무 △디자인 △마케팅 △R&D △생산공정관리 △영업 등이다. 이번 채용은 성별, 나이, 출신학교, 학점, 어학점수, 전공 등에 차별을 두지 않는 열린 채용 형태로 진행된다. 샘표는 직무에 대한 열정이 높으며 ‘겸손한 사람, 사심 없는 사람, 일에 몰두하는 열정적인 사람’이라는 회사가 추구하는 인재상에 부합하는 인물인지를 중점적으로 살펴보게 될 것이라고 설명했다.

지원은 4년제 대학 이상 졸업자 및 졸업예정자라면 가능하다. 입사지원서는 이달 23일 오후 3시까지 샘표 채용 홈페이지를 통해 온라인으로만 접수할 수 있다. 채용 절차는 서류전형과 인·적성검사, 면접전형(실무진면접·임원면접·요리면접·젓가락면접)으로 진행되며 오는 12월 중 최종 합격자를 발표할 예정이다.

4. 차병원그룹

차병원그룹은 2017년 대졸 신입사원 공채 2기를 모집한다. 서류접수는 이달 15일 자정까지 이 회사 채용 홈페이지에서 할 수 있다. 모집부문은 △연구·개발 △마케팅·영업 △전산 △경영지원 등이다. 자격요건은 4년제 대학 졸업자 및 졸업예정자다. 해외여행 및 해외근무(미국, 일본, 중국 등)에 결격사유가 없어야 한다. 연구·개발은 석사, 박사를 우대한다.

이번 채용은 차병원그룹 내 병원, 기업, 연구원 등에서 공통적으로 진행된다. 공채모집 선발자 중 전문분야 및 어학능력이 우수한 자는 1년간 국내 근무 후 미국 및 일본 등 해외 병원 및 회사에 파견이 돼 글로벌 전문가로 육성될 예정에 있다.

5. 코나아이

모바일결제 솔루션 등 IT(정보기술) 중견기업인 코나아이가 신입사원 공개채용을 실시한다. 모집분야는 △국내영업(코나카드·동영상플랫폼·IC칩 관련 솔루션 영업 및 상품 개발) △R&D센터 △해외영업 부문이다.

전공에 상관없이 4년제 정규대학(원) 졸업자와 졸업예정자를 대상으로 하며 이달 29일까지 코나아이 채용 홈페이지에서 접수를 받는다. 서류 합격자에 한해 11월 초순 실무진 면접, 중순 창의성 면접이 진행된다. 12월 초순에 최종 임원진 면접을 거쳐 12월 중순 합격자를 발표한다. 입사는 내년 1월이다. 이번 채용에 앞서 코나아이는 지난달 19일 국민대를 시작으로 총 14개 대학에서 채용 설명회를 실시 중이다.

강경래 (butter@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
서울반도체,매일경제,2017.10.16. 오후 5:12,"서울반도체, R&D등 신입·경력직원 뽑아","서울반도체와 자회사인 서울바이오시스가 신입·경력직원을 공개 채용한다. 이번 공개 채용은 오는 25일까지 실시된다. 연구개발·영업·마케팅·기술·생산·경영지원 등 전 부문에서 신입과 경력은 물론 임원과 전문가(고문·자문) 부문도 함께 모집한다. 특히 최소 10년 이상 경력과 전문성을 보유한 전문가(고문·자문)는 시간선택제 근무도 가능하다. 연구개발 부문은 해외 박사 학위 소지자를 우대하며, 영업 부문에서는 이공계열 전공자와 해외 근무 가능자를 우대한다. 또한 영어와 제2 외국어 가능자도 우대 조건에 해당한다. 서류 전형 후 1·2차 면접을 거쳐 최종 합격자가 선발될 예정이다. 서울반도체 관계자는 ""서울반도체, 서울바이오시스와 함께 빛의 역사를 열어갈 패기와 역량을 갖춘 인재들이 많이 도전하기를 바란다""고 말했다.

[진영태 기자]



▶직장인 당구왕은 바로 당신! 지금 신청하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리"
서울반도체,헤럴드경제,2017.10.19. 오전 8:45,[생생코스닥] 자동차용 LED 사업 ‘쑥쑥’…서울반도체 실적 개선 지속,"- 자동차용 조명시장 LED조명으로 빠르게 교체…서울반도체 자동차용 LED 매출 급증
- 올해 영업이익 추정치 981억, 1000억원 육박 예상…2018년 1000억원대 전망

[헤럴드경제=박세환 기자] 발광다이오드(LED) 전문기업 서울반도체가 꾸준한 실적개선으로 투자자들의 관심을 모으고 있다. 특히 자동차용 LED매출이 급증하면서 올해 영업이익이 1000억원에 육박할 것이라는 전망도 나오고 있다.

19일 금융정보업체 에프앤가이드에 따르면 증권사 3곳 이상이 추정한 서울반도체의 3분기 매출은 2742억원으로 전년동기대비 11.68% 늘어날 것으로 전망된다. 영업이익과 당기순이익 추정치도 각각 258억원, 196억원으로 지난해 같은기간보다 각각 29.55%, 140.91% 증가할 것으로 기대되고 있다.


정원석 하이투자증권 연구원은 “일반 조명과 자동차용 조명 수요의 성장세가 이어지면서 중장기 실적 안정성을 확보했다”며 “최근 국내외 LED 업체들의 사업 축소 등 업계 구조조정이 진행 중이어서 LED 가격 하락세도 둔화하고 있다”고 분석했다.

연간으로도 1000억원에 육박하는 영업이익이 예상되고 있다. 상반기 5232억원의 매출액과 475억원의 영업이익을 기록한 서울반도체의 올해 전체 매출액과 영업이익 추정치는 각각 1조662억원, 981억원이다.

일부 증권사는 서울반도체 영업이익이 올해 1000억원대를 돌파할 것이라는 분석도 내놓고 있다. 소현철 신한금융투자 연구원은 “고부가가치 자동차용 LED 매출이 확대되고 있고 연말 성수기 TV, 노트북 수요에 따른 디스플레이용 LED 매출이 확대돼 3분기 호실적이 기대된다”며 “올해 전체적으로 매출 1조872억원, 영업이익 1013억원 달성이 기대되고 있다”고 말했다.

금융투자업계가 주목하는 것은 자동차용 조명시장이다. 실제로 자동차용 조명시장은 기존 할로겐에서 LED 조명으로 빠르게 교체되고 있다. 자동차용 LED 조명패키징 시장규모는 2016년 12억 달러에서 2019년 16억 달러로 연평균 10.1% 성장할 것으로 전망된다.

소 연구원은 “서울반도체의 자동차용 LED 사업 매출은 2016년 1052억원에서 2019년 2480억원으로 연평균 33% 성장하면서 실적을 견인할 것”이라며 “자동차용 LED 매출 성장에 힘입어 서울반도체의 내년 영업이익이 1250억원에 이를 것”이라고 예상했다.

greg@heraldcorp.com

▶ 생활용품 알뜰하게 사는 법 럭비(LUCK BE)

▶앞서가는 젊은 경제신문 친구맺기 ▶오늘의 운세 날씨



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
