종목명,신문사,시간,제목,본문
아가방앤컴퍼니,스포츠조선,2018.01.25. 오전 9:19,"아가방앤컴퍼니, 무술년 예비 엄마 위한 새해 첫 산모교실 성료","아가방앤컴퍼니가 산모교실 전문 기업 '소리맘'과 함께 새해 첫 산모교실을 성황리에 종료했다.

아가방앤컴퍼니는 유아업계 1등 기업으로서 그동안 축적된 태교, 육아에 관한 노하우를 가지고 산모교실 전문 기업 소리맘과 함께 산모교실을 진행했다. 산모교실은 태교부터 출산, 육아에 관한 전반적 정보를 얻을 수 있는 예비 엄마들의 필수 코스로 비용 부담이 없어 매번 높은 경쟁률을 기록할 만큼 인기가 좋다.

이번 행사는 전국의 산모 약 300명을 대상으로 1월 23일 영등포, 24일 인천, 25일 대전까지 3일간 이어졌다. 1부 전문가 강연을 시작으로 산모와 복중 태아의 스트레스 해소를 위한 MBC 공채 개그맨들의 '태교 레크레이션'을 마지막으로 유쾌한 분위기에서 행사가 마무리됐다.

강연장 밖에는 아가방앤컴퍼니의 브랜드 부스가 마련돼, 산모들이 궁금해하는 출산용품 브랜드(아가방, 디어베이비, 에뜨와)의 신제품을 체험할 수 있게 했다.

프로그램이 모두 끝난 후 참석한 산모들을 위한 엘츠 소프트힙시트아기띠, 기저귀백팩, 보조가방, 아가방 소형기저귀, 베베리쉬 휴대용유축기 등의 경품 추첨이 진행됐으며, 참석한 산모들 전원에게는 인근 매장에서 사용할 수 있는 할인 쿠폰이 증정됐다.

아가방앤컴퍼니 산모교실 운영 담당 유소영 팀장은 ""이번 산모교실은 산모들이 평소 관심 있어하는 주제로 진행돼 현장에서의 관심과 반응이 뜨거웠다""며, ""앞으로도 유아업계 리딩 기업으로서 출산·육아의 올바른 정보를 제공하고 공유하는 시간을 가질 예정이다""라고 전했다.

한편, 아가방앤컴퍼니는 이번 산모교실에 보내준 성원에 힘입어 2월에는 서울과 경기 일대에서 5번의 산모교실을 추가로 계획 중이다.
이정혁 기자 jjangga@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
아가방앤컴퍼니,파이낸셜뉴스,2018.01.25. 오전 9:21,"아가방앤컴퍼니, 무술년 예비 엄마 위한 새해 첫 산모교실 성료","아가방앤컴퍼니 영등포 산모교실 현장.
아가방앤컴퍼니가 산모교실 전문 기업 ‘소리맘’과 함께 새해 첫 산모교실을 열었다.

산모교실은 태교부터 출산, 육아에 관한 전반적 정보를 얻을 수 있어 유용하다.

이번 행사는 전국의 산모 약 300명을 대상으로 지난 23일 영등포, 24일 인천, 25일 대전까지 3일간 이어졌다.

1부 전문가 강연을 시작으로 산모와 복중 태아의 스트레스 해소를 위한 MBC 공채 개그맨들의 ‘태교 레크레이션’까지 다양한 행사가 마련됐다.

강연장 밖에는 아가방앤컴퍼니의 브랜드 부스가 마련돼 아가방, 디어베이비, 에뜨와 등 출산용품 브랜드를 체험할 수 있게 했다.

아가방앤컴퍼니는 오는 2월에도 서울과 경기 일대에서 5번의 산모교실을 추가로 계획 중이다.

아가방앤컴퍼니 산모교실 운영 담당 유소영 팀장은 “현장에서의 관심과 반응이 뜨거웠다”며 “앞으로도 출산·육아의 올바른 정보를 제공하고 공유하는 시간을 가질 예정이다”라고 전했다.

psy@fnnews.com 박소연 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
아가방앤컴퍼니,헤럴드경제,2018.01.25. 오전 9:27,"아가방앤컴퍼니, 새해 첫 산모교실 성료","-태교부터 육아까지 다양한 정보 공유

[헤럴드경제=최원혁 기자] 아가방앤컴퍼니는 산모교실 전문 기업 ‘소리맘’과 함께 새해 첫 산모교실을 성황리에 종료했다고 25일 밝혔다.

아가방앤컴퍼니는 그동안 축적된 태교, 육아에 관한 노하우를 가지고 산모교실 전문 기업 소리맘과 함께 산모교실을 진행했다. 산모교실은 태교부터 출산, 육아에 관한 전반적 정보를 얻을 수 있는 예비 엄마들의 필수 코스로 비용 부담이 없어 매번 높은 경쟁률을 기록할 만큼 인기가 좋다.

[사진=아가방앤컴퍼니 영등포 산모교실 현장 이미지]

이번 행사는 전국의 산모 약 300명을 대상으로 지난 23일 영등포, 24일 인천, 25일 대전까지 3일간 이어졌다. 전문가 강연을 시작으로 산모와 복중 태아의 스트레스 해소를 위한 MBC 공채 개그맨들의 ‘태교 레크레이션’을 마지막으로 유쾌한 분위기에서 행사가 마무리됐다. 또 강연장 밖에는 아가방앤컴퍼니의 브랜드 부스가 마련돼 산모들이 궁금해하는 출산용품 브랜드의 신제품을 체험할 수 있게 했다.

프로그램이 모두 끝난 후 참석한 산모들을 위한 엘츠 소프트힙시트아기띠, 기저귀백팩, 보조가방, 아가방 소형기저귀, 베베리쉬 휴대용유축기 등의 경품 추첨이 진행됐으며 참석한 산모들 전원에게는 인근 매장에서 사용할 수 있는 할인 쿠폰이 증정됐다.

아가방앤컴퍼니 산모교실 운영 담당 유소영 팀장은 “이번 산모교실은 산모들이 평소 관심 있어하는 주제로 진행돼 현장에서의 관심과 반응이 뜨거웠다”며 “앞으로도 유아업계 리딩 기업으로서 출산ㆍ육아의 올바른 정보를 제공하고 공유하는 시간을 가질 예정”이라고 전했다.

choigo@heraldcorp.com

▶ 생활용품 또 떨어졌어? 마트 가지 말고 한번에 쓱~

▶헤럴드경제 채널 설정하기 ▶FNC 한성호 대표, 강원국 작가 강연 신청!



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
아가방앤컴퍼니,머니S,2018.01.25. 오전 9:38,"아가방앤컴퍼니, 새해 첫 산모교실 진행","본문 이미지 영역
아가방앤컴퍼니 영등포 산모교실 현장. /사진=아가방앤컴퍼니

아가방앤컴퍼니가 산모교실 전문 기업 ‘소리맘’과 함께 새해 첫 산모교실을 실시했다고 25일 밝혔다.

이번 산모교실은 태교·육아에 관해 축적된 노하우를 가지고 있는 아가방앤컴퍼니와 산모교실 전문 기업 소리맘이 함께 진행했다.

산모 약 300명을 대상으로 1월23일 영등포·24일 인천·25일 대전까지 3일간 이어졌으며 1부 전문가 강연을 시작으로 산모와 복중 태아의 스트레스 해소를 위한 MBC 공채 개그맨들의 ‘태교 레크레이션’도 진행됐다.

또한 강연장 밖에는 아가방앤컴퍼니의 브랜드 부스가 마련돼, 산모들이 궁금해하는 출산용품 브랜드(아가방·디어베이비·에뜨와)의 신제품을 체험할 수 있게 했다.

프로그램이 모두 끝난 후 참석한 산모들을 위한 ▲엘츠 소프트힙시트아기띠 ▲기저귀백팩 ▲보조가방 ▲아가방 소형기저귀 ▲베베리쉬 휴대용유축기 등의 경품 추첨이 진행됐으며, 참석한 산모들 전원에게는 인근 매장에서 사용할 수 있는 할인 쿠폰이 증정됐다.

아가방앤컴퍼니 산모교실 운영 담당 유소영 팀장은 “이번 산모교실은 산모들이 평소 관심 있는 주제로 진행돼 현장에서의 관심과 반응이 뜨거웠다”며 “앞으로도 유아업계 리딩 기업으로서 출산·육아의 올바른 정보를 제공하고 공유하는 시간을 가질 예정”이라고 말했다.

한편 아가방앤컴퍼니는 2월 서울과 경기 일대에서 5번의 산모교실을 추가로 계획 중이다.

홍승우 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
아가방앤컴퍼니,매일경제,2018.01.25. 오후 3:10,"아가방앤컴퍼니, 올해 첫 산모교실 성황리에 마쳐","아가방앤컴퍼니는 산모교실 전문기업 '소리맘'과 함께 새해 첫 산모교실을 성황리에 종료했다고 25일 밝혔다.

아가방앤컴퍼니는 유아업계 1등 기업으로 그동안 축적된 태교, 육아에 관한 노하우를 가지고 산모교실 전문 기업 소리맘과 함께 산모교실을 진행했다. 산모교실은 태교부터 출산, 육아에 관한 전반적 정보를 얻을 수 있는 예비 엄마들의 필수 코스로 비용 부담이 없어 매번 높은 경쟁률을 기록할 만큼 인기가 좋다.

이번 행사는 전국의 산모 약 300명을 대상으로 지난 23일 영등포, 24일 인천, 25일 대전까지 3일간 이어졌다. 1부 전문가 강연을 시작으로 산모와 복중 태아의 스트레스 해소를 위한 MBC 공채 개그맨들의 '태교 레크레이션'을 마지막으로 유쾌한 분위기에서 행사가 마무리됐다.

프로그램이 모두 끝난 후에는 참석한 산모들을 위한 엘츠 소프트힙시트아기띠, 기저귀백팩, 보조가방, 아가방 소형기저귀, 베베리쉬 휴대용유축기 등의 경품 추첨이 진행됐다.

아가방앤컴퍼니 산모교실 운영 담당 유소영 팀장은 ""이번 산모교실은 산모들이 평소 관심 있어하는 주제로 진행돼 현장에서의 관심과 반응이 뜨거웠다""며 ""앞으로도 유아업계 리딩 기업으로서 출산·육아의 올바른 정보를 제공하고 공유하는 시간을 가질 예정이다""라고 말했다.

[디지털뉴스국 방영덕 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아가방앤컴퍼니,머니S,2018.02.01. 오전 9:49,"아가방앤컴퍼니, 설맞이 프로모션 실시","본문 이미지 영역
아가방앤컴퍼니가 오는 18일까지 설맞이 프로모션을 실시한다. /사진=아가방앤컴퍼니

아가방앤컴퍼니는 1일 설맞이 프로모션을 실시한다고 밝혔다.

오는 18일까지 아가방앤컴퍼니 대표 브랜드 ‘아가방’, ‘디어베이비’ 전국 매장에서는 10만 원 이상 구매한 모든 고객을 대상으로 구매금액의 10%에 해당하는 ‘두두포인트’를 제공한다.

두두포인트는 아가방앤컴퍼니의 멤버십 적립금으로 오프라인 매장에서 사용 가능하며 사용자의 편의에 따라 온라인 공식 쇼핑몰인 넥스트맘 포인트로도 전환이 가능하다.

더불어 ▲아가방 겨울 외출복 30% ▲디어베이비 추천 코디 제품 20% ▲출산·발육 제품 30% 할인 이벤트도 진행된다.

안경화 아가방앤컴퍼니 상무는 “설 연휴를 맞아 보다 여유롭고 풍성한 새해를 맞이할 수 있도록 이번 할인 프로모션을 준비했다”며 “앞으로도 많은 고객들에게 다양한 혜택과 양질의 제품을 제공할 수 있도록 지속적인 고객 이벤트를 선보일 예정이다”라고 말했다.

홍승우 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
아가방앤컴퍼니,부산일보,2018.02.01. 오후 5:43,"아가방앤컴퍼니, 설맞이 '福 터지는 프로모션' 실시","아가방앤컴퍼니는 설을 맞아 고객들에게 적립금 혜택과 할인 혜택을 동시에 누릴 수 있는 프로모션(사진)을 실시한다고 1일 밝혔다.

이날부터 18일까지 아가방앤컴퍼니 대표 브랜드 '아가방', '디어베이비'의 전국 매장에서 10만 원 이상 구매한 모든 고객에게 구매금액의 10%에 해당하는 두두포인트를 제공한다.

두두포인트는 아가방앤컴퍼니의 멤버십 적립금으로 오프라인 매장에서 사용 가능하며 사용자의 편의에 따라 온라인 공식 쇼핑몰인 넥스트맘 포인트로도 전환이 가능해 편리한 쇼핑을 즐길 수 있다.

두두포인트 제공과 더불어 아가방 겨울 외출복 30%, 디어베이비 추천 코디 제품 20%, 출산·발육 제품 30% 할인 이벤트가 동시 진행된다. 

안경화 아가방앤컴퍼니 상무는 ""설 연휴를 맞아 보다 여유롭고 풍성한 새해를 맞이할 수 있도록 이번 할인 프로모션을 준비했다""며 ""앞으로도 많은 고객들에게 다양한 혜택과 양질의 제품을 제공할 수 있도록 지속적인 고객 이벤트를 선보일 예정""이라고 전했다.

황상욱 기자 eyes@"
아가방앤컴퍼니,스포츠경향,2018.02.07. 오후 1:28,"스웨덴 유아용품 브랜드 베이비뵨, 아가방앤컴퍼니 에뜨와 입점","스웨덴 유아용품 브랜드 베이비뵨이 아가방앤컴퍼니의 에뜨와(Ettoi) 국내 주요 백화점 11개 매장에 입점하고 점차 매장을 늘려갈 예정이다. 신생아부터 36개월까지 신생아패드 없이 사용할 수 있는 베이비캐리어 원(ONE)과 ‘외출 바운서’를 더 가까이서 볼 수 있게 된 것이다.

이번 입점을 기념해 베이비뵨은 다양한 프로모션과 함께 증정품을 제공한다. 대표 상품인 베이비캐리어 원 에어 경우, 구매 고객에게 5만원 상당의 증정품(침받이와 아기띠 가방)을, 바운서 구매 고객에게는 바운서 전용 가방을 사은품으로 증정한다.



매장을 방문해 아기띠를 시착만 해도 이유식 포크를 주는 시착 이벤트와 매장에 있는 베이비뵨 제품 사진을 SNS에 올리면 이유식 컵을 받을 수 있는 SNS 이벤트도 진행 중이다.

베이비뵨과 아가방앤컴퍼니는 앞으로도 전략적인 사업 제휴을 통해 브랜드 우수성을 알림과 동시에 매장과 제품 카테고리를 점차적으로 강화할 예정이다.

한편, 1961년 스웨덴에서 설립돼 현재 전 세계 50개 국가에서 판매되고 있는 베이비뵨은 스웨덴 왕실은 물론 수 많은 할리우드 스타들이 사용해온 전문 브랜드다. 아빠도 손쉽게 사용할 수 있는 육아용품 개발에 힘쓰고 있으며 대표상품으로는 아기띠와 바운서가 있다.

<손재철기자>


▶ [스포츠경향 인기 무료만화 보기]
▶ [핫&스타포토]

©스포츠경향(sports.khan.co.kr), 무단전재 및 재배포 금지"
아가방앤컴퍼니,파이낸셜뉴스,2018.02.08. 오전 9:15,"아가방앤컴퍼니, 유아동 스킨케어 최대 20% 할인","아가방앤컴퍼니가 오는 28일까지 온라인 전용 쇼핑몰 넥스트맘을 통해 유아동 전문 스킨케어 브랜드 ‘퓨토’ 제품을 최대 20% 할인 판매한다고 8일 밝혔다.

할인 제품은 퓨토 시크릿 로션, 퓨토 시크릿 샴푸앤바스, 퓨토 시크릿 내추럴 비누 등 스킨케어 3종이다.

‘퓨토 시크릿 로션’은 높은 점도에 비해 끈적이지 않은 산뜻한 발림성으로 아이들이 부담 없이 수시로 바를 수 있는 제품이다.

‘퓨토 시크릿 샴푸앤바스’는 샴푸와 바디워시로 모두 사용할 수 있는 제품으로 저자극으로 신생아부터 사용이 가능하다. 간단한 손 세척을 필요로 할 때 사용하면 좋은 ‘퓨토 시크릿 내추럴 비누’는 제품의95%를 차지하는 비누 분말을 순수 자연성분인 코코넛 유지분을 사용했다.

아가방앤컴퍼니 온라인용품부문 이준열 부문장은 “추운 날씨와 미세먼지에 노출된 아이 피부를 위해 스킨 케어 할인전을 준비했다”며 “추천제품으로 구성된 퓨토 시크릿 기프트 세트는 다가올 설 연휴 선물용으로도 안성맞춤”이라고 전했다.

psy@fnnews.com 박소연 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
아가방앤컴퍼니,머니S,2018.02.08. 오전 10:56,"아가방앤컴퍼니, ‘유아동 스킨케어 제품 할인전’ 진행","본문 이미지 영역
아가방앤컴퍼니가 ‘유아 전용 스킨케어 할인전’을 실시한다. /사진=아가방앤컴퍼니

아가방앤컴퍼니는 ‘유아 전용 스킨케어 할인전’을 실시한다고 8일 밝혔다. 오는 28일까지 온라인 전용 쇼핑몰 ‘넥스트맘’을 통해 아가방앤컴퍼니의 유아동 전문 스킨케어 브랜드 ‘퓨토’ 제품을 최대 20% 할인된 가격으로 구매할 수 있다.

유아동 전문 스킨케어 브랜드 ‘퓨토’는 겨울철 연약한 아이 피부에 안심하고 사용할 제품으로 스킨케어 3종(퓨토 시크릿 로션, 퓨토 시크릿 샴푸앤바스, 퓨토 시크릿 내추럴 비누)을 추천했다.

‘퓨토 시크릿 로션’은 높은 점도에 비해 끈적이지 않은 산뜻한 발림성으로 아이들이 부담 없이 수시로 바를 수 있는 제품이다. 자연 유래 추출물로 연약한 아이 피부부터 민감한 피부의 성인도 사용이 가능하다.

‘퓨토 시크릿 샴푸앤바스’는 샴푸와 바디워시로 모두 사용할 수 있는 제품으로 저자극으로 신생아부터 사용이 가능한 제품이다. ‘퓨토 시크릿 내추럴 비누’는 간단한 손 세척을 필요로 할 때 사용하면 좋고, 제품의 95%를 차지하는 비누 분말에는 순수 자연성분인 코코넛 유지분을 사용했다.

추천 제품 3종에는 모두 3중 마법이라 불리는 ▲NHEB-05™(천연 약용 추출물) ▲베타글루칸(치마 버섯 추출물) ▲세라마이드 성분이 함유돼 있다. NHEB-05™은 5가지 약초 성분으로 이루어져 추운 날씨에 자극 받은 피부를 진정시켜주고 베타글루칸과 세라마이드는 피부의 수분 증발을 막아 촉촉함을 오래 유지할 수 있다.

이준열 아가방앤컴퍼니 온라인용품부문장은 “추운 날씨와 미세먼지에 노출된 아이 피부를 위해 스킨 케어 할인전을 준비했다”며 “추천제품으로 구성된 퓨토 시크릿 기프트 세트는 다가올 설 연휴 선물용으로도 안성맞춤”이라고 말했다.

홍승우 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
아가방앤컴퍼니,매일경제,2018.02.08. 오후 3:19,"아가방앤컴퍼니, 유아동 스킨케어 제품 최대 20% 할인","아가방앤컴퍼니는 겨울철 민감해진 아이들의 피부 걱정을 덜기 위해 유아 전용 스킨케어 할인전을 실시한다고 8일 밝혔다.

아가방앤컴퍼니에 따르면 오는 28일까지 온라인 전용 쇼핑몰 넥스트맘을 통해 아가방앤컴퍼니의 유아동 전문 스킨케어 브랜드 '퓨토' 제품을 최대 20% 할인된 가격으로 구매할 수 있다.

퓨토는 겨울철 연약한 아이 피부에 안심하고 사용할 제품으로 스킨케어 3종(퓨토 시크릿 로션, 퓨토 시크릿 샴푸앤바스, 퓨토 시크릿 내추럴 비누)을 추천한다.

'퓨토 시크릿 로션'은 높은 점도에 비해 끈적이지 않은 산뜻한 발림성으로 아이들이 부담 없이 수시로 바를 수 있는 제품이다. 자연 유래 추출물로 연약한 아이 피부부터 민감한 피부의 성인도 사용이 가능하다.

'퓨토 시크릿 샴푸앤바스'는 샴푸와 바디워시로 모두 사용할 수 있는 제품으로 저자극으로 신생아부터 사용이 가능하다.

간단한 손 세척을 필요로 할 때 사용하면 좋은 '퓨토 시크릿 내추럴 비누'는 제품의 95%를 차지하는 비누 분말을 순수 자연성분인 코코넛 유지분을 사용했다.

이준열 아가방앤컴퍼니 온라인용품부문장은 ""추운 날씨와 미세먼지에 노출된 아이 피부를 위해 스킨 케어 할인전을 준비했다""며 ""추천제품으로 구성된 퓨토 시크릿 기프트 세트는 다가올 설 연휴 선물용으로도 안성맞춤이다""고 말했다.

[디지털뉴스국 방영덕 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아가방앤컴퍼니,스포츠서울,2018.02.08. 오후 3:41,"아가방앤컴퍼니, 유아동 스킨케어 제품 최대 20% 할인","[스포츠서울 김자영기자] 아가방앤컴퍼니의 유아동 전문 스킨케어 브랜드 ‘퓨토’는 유아 전용 스킨케어 할인전을 실시한다고 8일 밝혔다.

오는 28일까지 온라인 전용 쇼핑몰 넥스트맘을 통해 퓨토 제품을 최대 20% 저렴한 가격에 제공한다. 대표 제품으로는 ‘퓨토 시크릿 로션’, ‘퓨토 시크릿 샴푸앤바스’, ‘퓨토 시크릿 내추럴 비누’ 등으로 구성된 기프트 세트가 있다. 유아 전용 오일겔, 파우더크림, 버블바스 등의 제품도 할인 혜택을 받을 수 있다.

아가방앤컴퍼니 온라인용품부문 이준열 부문장은 “추운 날씨와 미세먼지에 노출된 아이 피부를 위해 스킨 케어 할인전을 준비했다”며 “추천제품으로 구성된 퓨토 시크릿 기프트 세트는 다가올 설 연휴 선물용으로도 안성맞춤이다”고 말했다.
soul@sportsseoul.com


▶스포츠서울 공식 페이스북

▶팟캐스트 '스포츠서울 야구 X파일'

▶스포츠서울 공식 유튜브 채널

[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&sportsseoul.com"
아가방앤컴퍼니,스포츠조선,2018.02.08. 오후 4:17,"아가방앤컴퍼니, 겨울 보습 위한 유아동 스킨케어 제품 최대 20% 할인","아가방앤컴퍼니는 겨울철 민감해진 아이들의 피부 걱정을 덜기 위해 유아 전용 스킨케어 할인전을 실시한다. 오는 28일까지 온라인 전용 쇼핑몰 넥스트맘을 통해 아가방앤컴퍼니의 유아동 전문 스킨케어 브랜드 '퓨토' 제품을 최대 20% 할인된 가격으로 구매할 수 있다.

유아동 전문 스킨케어 브랜드 '퓨토'는 겨울철 연약한 아이 피부에 안심하고 사용할 제품으로 스킨케어 3종(퓨토 시크릿 로션, 퓨토 시크릿 샴푸앤바스, 퓨토 시크릿 내추럴 비누)을 추천한다.

'퓨토 시크릿 로션'은 높은 점도에 비해 끈적이지 않은 산뜻한 발림성으로 아이들이 부담 없이 수시로 바를 수 있는 제품이다. 자연 유래 추출물로 연약한 아이 피부부터 민감한 피부의 성인도 사용이 가능하다.

'퓨토 시크릿 샴푸앤바스'는 샴푸와 바디워시로 모두 사용할 수 있는 제품으로 저자극으로 신생아부터 사용이 가능한 제품이다. 간단한 손 세척을 필요로 할 때 사용하면 좋은 '퓨토 시크릿 내추럴 비누'는 제품의 95%를 차지하는 비누 분말을 순수 자연성분인 코코넛 유지분을 사용했다.

추천 제품 3종에는 모두 3중 마법이라 불리는 NHEB-05™(천연 약용 추출물)과 베타글루칸(치마 버섯 추출물), 세라마이드 성분이 함유되어 있다. NHEB-05™은 5가지 약초 성분으로 이루어져 추운 날씨에 자극 받은 피부를 진정시키고, 베타글루칸과 세라마이드는 피부의 수분 증발을 막아 촉촉함을 오래 유지할 수 있게 도와준다.

이번 스킨케어 제품 할인 행사를 통해 퓨토 추천 3종으로 구성된 기프트 세트를 20% 할인된 가격으로 구매할 수 있으며, 유아 전용 오일겔, 파우더크림, 버블바스 등의 제품도 할인 혜택을 받을 수 있다.

아가방앤컴퍼니 온라인용품부문 이준열 부문장은 ""추운 날씨와 미세먼지에 노출된 아이 피부를 위해 스킨 케어 할인전을 준비했다""며, ""추천제품으로 구성된 퓨토 시크릿 기프트 세트는 다가올 설 연휴 선물용으로도 안성맞춤이다""고 전했다.

한편, 아가방앤컴퍼니에서는 스킨케어 제품뿐만 아니라 미세먼지에 대비할 수 있는 '위생용품 기획전'을 28일까지 진행한다.
이정혁 기자 jjangga@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
아가방앤컴퍼니,부산일보,2018.02.08. 오후 5:45,"아가방앤컴퍼니, 유아동 스킨케어 제품 최대 20% 할인","아가방앤컴퍼니는 겨울철 민감해진 아이들의 피부 걱정을 덜기 위해 유아 전용 스킨케어 할인전을 실시한다고 8일 밝혔다. 오는 28일까지 온라인 전용 쇼핑몰 넥스트맘을 통해 아가방앤컴퍼니의 유아동 전문 스킨케어 브랜드 '퓨토' 제품(사진)을 최대 20% 할인된 가격으로 구매할 수 있다.

유아동 전문 스킨케어 브랜드 퓨토는 겨울철 연약한 아이 피부에 안심하고 사용할 수 있는 제품이다. 스킨케어 3종(퓨토 시크릿 로션, 퓨토 시크릿 샴푸앤바스, 퓨토 시크릿 내추럴 비누)을 추천한다.

퓨토 시크릿 로션은 높은 점도에 비해 끈적이지 않은 산뜻한 발림성으로 아이들이 부담 없이 수시로 바를 수 있는 제품이다. 자연 유래 추출물로 연약한 아이 피부부터 민감한 피부의 성인도 사용이 가능하다.

퓨토 시크릿 샴푸앤바스는 샴푸와 바디워시로 모두 사용할 수 있는 제품으로 저자극으로 신생아부터 사용이 가능한 제품이다. 간단한 손 세척을 필요로 할 때 사용하면 좋은 퓨토 시크릿 내추럴 비누는 제품의 95%를 차지하는 비누 분말을 순수 자연성분인 코코넛 유지분을 사용했다.

추천 제품 3종에는 모두 3중 마법이라 불리는 NHEB-05™(천연 약용 추출물)과 베타글루칸(치마 버섯 추출물), 세라마이드 성분이 함유돼 있다. NHEB-05™은 5가지 약초 성분으로 이루어져 추운 날씨에 자극 받은 피부를 진정시키고 베타글루칸과 세라마이드는 피부의 수분 증발을 막아 촉촉함을 오래 유지할 수 있게 도와준다.

이번 스킨케어 제품 할인 행사를 통해 퓨토 추천 3종으로 구성된 기프트 세트를 20% 할인된 가격으로 구매할 수 있다. 또 유아 전용 오일겔, 파우더크림, 버블바스 등의 제품도 할인 혜택을 받을 수 있다.

이준열 아가방앤컴퍼니 온라인용품부문 부문장은 ""추운 날씨와 미세먼지에 노출된 아이 피부를 위해 스킨 케어 할인전을 준비했다""며 ""추천제품으로 구성된 퓨토 시크릿 기프트 세트는 다가올 설 연휴 선물용으로도 안성맞춤""이라고 전했다.

한편 아가방앤컴퍼니에서는 스킨케어 제품뿐만 아니라 미세먼지에 대비할 수 있는 '위생용품 기획전'을 28일까지 진행한다. 자세한 내용은 넥스트맘 홈페이지를 통해 확인할 수 있다.

황상욱 기자 eyes@"
아가방앤컴퍼니,스포츠조선,2018.02.12. 오전 8:59,"아가방앤컴퍼니, 스위스 어린이 안경 전문 브랜드 '쉐이즈' 40% 할인","아가방앤컴퍼니는 온라인 쇼핑몰 넥스트맘을 통해 오는 28일까지 스위스 어린이 안경 전문 브랜드 '쉐이즈'를 40% 할인 판매한다.

이번 행사는 설을 앞두고 장기간 귀성길에 오를 아이들의 시력을 보호하기 위해 기획됐다. 이동 시간의 지루함을 못 견디는 아이들을 위해 스마트폰을 쥐여주는 부모들이 많다. 실제로 과학기술정보통신부와 한국정보화진흥원(NIA)이 발표한 '2017년 스마트폰 과의존 실태조사' 결과에 따르면 3세부터 9세까지의 유아와 아동 10명 중 2명이 '스마트폰 과의존 위험군'에 해당돼, 아이의 눈 건강을 위해 각별한 주의가 필요하다.

특히, 한 시간 이상 스마트폰 화면에 집중하게 되면 '블루라이트'의 영향을 받을 수 있는데, 블루라이트란 TV 및 모니터 등의 디지털 영상기기에서 발생하는 유해 광선으로 시력이 완전히 발달하지 않은 성장기 아이들에게는 악영향을 끼칠 수 있다. 평소에도 디지털 기기 사용을 자제하고 블루라이트 차단에 노력을 기울이는 것이 좋다.

스위스 어린이 안경 전문 브랜드 '쉐이즈'의 블루라이트 차단 안경은 자외선과 동시에 색 구분이가능한 적정량(34%)의 블루라이트도 차단이 가능하다. 또한, 국제 인증 기관(SGS)와 한국건설생활환경시험연구원(KCL)으로부터 블루라이트 차단 성능 및 안전성을 인증 받았다.

강도가 뛰어난 폴리카보네이트 렌즈와 가볍고 유연한 고성능 플라스틱(TPEE) 소재 안경테를 사용해 움직임이 많고 활동량이 많은 아이들이 안심하고 사용할 수 있다.

아가방앤컴퍼니 온라인용품부문 이준열 부문장은 ""긴 시간 아이들과 이동하려면 스마트폰 사용은피할 수 없는 선택이다""며, ""아이들의 경우 스스로 눈 건강을 관리하기 어려운 만큼 올바른 습관을 학습시켜 주는 것이 중요하다""고 전했다.
이정혁 기자 jjangga@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
