종목명,신문사,시간,제목,본문
비트컴퓨터,디지털데일리,2018.01.23. 오후 2:11,"비트컴퓨터-한국핀테크연합회, 인재양성 MOU 체결","조현정 비트컴퓨터 회장(사진 왼쪽)과 홍준영 한국핀테크연합회 의장


[디지털데일리 백지영기자] 비트컴퓨터(대표 조현정·전진옥)는 한국핀테크연합회(의장 홍준영)와 ‘4차산업혁명 선도인재 육성을 위한 협약(MOU)’을 체결했다고 23일 밝혔다.

이번 협약을 통해 한국핀테크연합회와 비트컴퓨터 비트교육센터는 신규 교육과정 개설, 관련 교육 컨텐츠의 개발, 교재 개발 등을 통해 4차산업혁명 시대가 요구하는 핵심 역량을 갖춘 현장 중심의 전문인력을 양성한다는 계획이다.

이에 따라 올 하반기에는 ‘AI기반의 핀테크 융합 전문가과정’을 개설하고, 핀테크 인공지능 블록체인 융합 신기술 개발역량을 보유한 전문 인력을 양성해 관련 산업 현장에 배출한다.

비트교육센터 주지영 팀장은 “비트교육센터가 고용노동부의 4차산업혁명 선도인력 양성사업의 핀테크 분야 훈련기관으로 선정돼 있어, 이번 협약으로 현업에서 요구하는 인재를 양성하는데 큰 역할이 가능할 것”이라고 말했다.

<백지영 기자>jyp@ddaily.co.kr

IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]
뉴스채널 설정 - 네이버 메인에서 디지털데일리 뉴스를 볼 수 있어요.

백지영(jyp@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
비트컴퓨터,한국경제TV,2018.02.06. 오전 9:39,"비트컴퓨터, 전일 대비 약 -4% 하락한 5,640원","[한국경제TV 라이온봇 기자]

비트컴퓨터는 2월 6일 9시 38분 전일 대비 약 -4% 하락한 5,640원에 거래되고 있다. 비트컴퓨터는 코스닥 상장 기업으로 소프트웨어 업종에 속해 있다. 시가총액은 977억원으로 코스닥 상장기업 중 651위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


비트컴퓨터의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 1.03%, 3개월 수익률은 1.38%, 6개월 수익률은 5.57%를 기록했다.
비트컴퓨터 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


비트컴퓨터는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 89점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 222위를 기록하며 상위 11.33%에 위치했다. 업종별로는 37위를 기록하며 상위 18.27%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 82점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 345위를 기록하며 상위 17.91%에 위치했다. 업종별로는 38위를 기록하며 상위 18.97%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 비트컴퓨터의 종목 종합 스코어는 61점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
비트컴퓨터,머니투데이,2018.03.12. 오전 8:11,"비트컴퓨터, 헬스케어 클라우드 서비스로 성장성 부각-하이투자證","[머니투데이 조한송 기자] 하이투자증권은 12일 비트컴퓨터에 대해 헬스케어 클라우드 서비스의 부상으로 성장성이 부각되고 있다는 의견을 제시했다. 목표주가와 투자의견은 제시하지 않았다.

이상헌 연구원은 ""헬스케어 클라우드 서비스는 다양한 환자 정보를 클라우드에 저장하고 이를 환자 진료에 활용하는 것""이라며 ""우리나라의 경우 의료법 시행규칙 개정 등으로 병원이 아닌 외부기관에서도 의료데이터를 보관할 수 있게된 데다 정보 보안에 대한 관심이 높아지면서 병원 데이터를 외부 시설에 저장해 주는 헬스케어 클라우드 서비스 도입이 본격화될 것""이라고 진단했다.

이 연구원은 특히 올해 비트컴퓨터가 헬스케어 클라우드 서비스의 신규 창출로 도약이 기대된다는 의견이다.

그는 ""비트컴퓨터는 병원급 의료기관을 대상으로 전자의무기록 등을 클라우드 서비스로 제공하는 통합의료정보시스템 클레머를 지난해 7월 출시했다""며 ""제4차 산업혁명 시대 도래로 헬스케어 클라우드 신규 수요 창출이 가능해지면서 선점 효과가 있을 것""이라고 분석했다.

이어 ""올해부터는 클라우드 관련 매출이 본격화되면서 도약이 가능할 것이므로 성장성 등이 부각될 수 있는 시점""이라고 덧붙였다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

조한송 기자 1flower@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
비트컴퓨터,매일경제,2018.03.12. 오후 3:02,"비트컴퓨터, `인공지능` 테마로 KIMES 전시회 참가","AI 기술 활용한 통합의료정보서비스 등 선보일 것

비트컴퓨터가 오는 3월 15일부터 18일까지 4일 동안 코엑스에서 열리는 제34회 국제의료기기 및 병원설비 전시회(KIMES 전시회)에 인공지능을 주제로 한 다양한 의료정보와 디지털 헬스케어 솔루션을 전시한다고 밝혔다.

비트컴퓨터는 병원급 의료기관을 대상으로 인공지능 기술을 접목한 클라우드 기반 통합의료정보시스템 클레머(CLEMR)를 시연한다. 클레머는 검색엔진과 머신러닝 엔진을 활용해 환자의 진료정보 통합검색서비스를 제공함으로써 데이터웨어하우스 구축 없이도 필요한 자료를 빠르게 검색할 수 있다.

클레머는 OCS(처방전달시스템), EMR(전자의무기록), ERP(전자적 자원관리) 기능 등을 포함하고 있다. 또한, 최신 IT기술인 마이크로서비스 아키텍처를 기반으로 클라우드 컴퓨팅 환경에 최적화된 클라우드 기술을 채용했다.

비트컴퓨터는 의원급 의료기관을 대상으로 카이스트(KAIST)와 함께 개발한 경험지식플랫폼을 적용한 제품들을 선보인다. 비트컴퓨터는 2015년부터 3년간 현장 전문가의 경험지식을 컴퓨터가 직접 학습하고 활용하게 해, 경험 지식 서비스를 제공할 수 있는 플랫폼을 개발했다. 회사는 이를 바탕으로 빅데이터를 활용한 종합검진·맞춤처방 솔루션 등을 선보인다.

이외에도 중소병원과 전문병원을 위한 통합솔루션 '비트닉스 HIB(bitnixHIB)', 요양병원을 위한 통합솔루션 '비트닉스실버(bitnixSilver)'를 비롯해 적정청구유도서비스 솔루션과 의약품 처방 최적화 서비스, 클라우드 기반 의료인간 원격협진서비스, 만성질환 모니터링 서비스 등을 전시한다.

[이진한 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
비트컴퓨터,아이뉴스24,2018.03.12. 오후 6:13,"비트컴퓨터, 국제의료 전시회 참가…AI 기술 선봬","<아이뉴스24>

[아이뉴스24 성지은 기자] 비트컴퓨터가 오는 15일부터 나흘간 서울 코엑스에서 열리는 '국제의료기기·병원설비 전시회(KIMES 2018)'에 참가, 인공지능(AI)을 주제로 다양한 의료정보 헬스케어 솔루션을 전시한다.

이번 전시회에서 비트컴퓨터는 AI 기술을 접목한 클라우드 기반 통합의료정보시스템 '클레머'를 전시한다. 클레머는 검색엔진과 머신러닝 엔진을 활용한 환자진료정보 통합검색서비스를 제공한다.

처방전달시스템(OCS), 전자의무기록(EMR), 전사적자원관리(ERP) 등 다양한 기능을 통합적으로 제공한다. 병원급 의료기관 등에서 해당 시스템을 활용할 수 있다.



또 비트컴퓨터는 경험지식 플랫폼 기술을 적용한 다양한 솔루션을 선보인다. 앞서 비트컴퓨터는 지난 2015년부터 3년간 카이스트, 호주 태즈메이니아 대학, 씨젠의료재단과 함께 현장 전문가의 경험지식을 컴퓨터가 직접 학습하고 활용하는 플랫폼을 개발했다.

해당 기술은 빅데이터를 활용한 AI EMR, AI 기반의 종합검진 솔루션, AI기반의 운동 맞춤처방 솔루션 등에 적용됐다. 의원급 의료기관에서 해당 솔루션을 활용할 수 있다.

아울러 중소병원과 전문병원을 위한 통합솔루션 '비트닉스HIB', 요양병원을 위한 통합솔루션 '비트닉스실버', 적정청구유도서비스 '메디전트프로', 의약품 처방 최적화 서비스 '드럭인포플러스', 클라우드 기반 원격협진서비스 '비트케어플러스', 만성질환 모니터링 서비스 '비트케어' 등 디지털 헬스케어 서비스도 시연한다.

/성지은기자 buildcastle@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
비트컴퓨터,디지털데일리,2018.03.13. 오후 5:02,"비트컴퓨터, AI 주제로 KIMES 전시회 참가","[디지털데일리 백지영기자] 비트컴퓨터(대표 조현정·전진옥)는 오는 15일부터 18일까지 서울 코엑스에서 열리는 제34회 KIMES(국제 의료기기 및 병원설비 전시회)에 참가한다고 13일 밝혔다.

비트컴퓨터는 ‘인공지능(AI)’을 주제로 다양한 의료정보 및 디지털 헬스케어 솔루션을 전시할 예정이다. 특히 병원급 의료기관을 위한 클라우드 기반 통합의료정보시스템 클레머(CLEMR)를 시연한다.

클레머는 검색엔진과 머신러닝 엔진을 활용한 환자의 진료정보 통합검색서비스를 제공, 필요한 자료를 데이터웨어하우스(DW)의 구축이 없어도 손쉽고 빠르게 검색할 수 있는 것이 특징이다. OCS(처방전달시스템), EMR(전자의무기록), ERP(전자적 자원관리) 기능 등을 포함한 통합 서비스로 마이크로서비스 아키텍처를 기반으로 클라우드 컴퓨팅 환경에 최적화된 기술을 채택했다.

이와 함께 의원급 의료기관을 위해서는 비트컴퓨터와 카이스트가 함께 개발한 경험지식플랫폼을 선보인다. 비트컴퓨터는 2015년부터 3년 간 카이스트, 호주 타스매니아 대학, 씨젠의료재단과 함께 RDR(Ripple Down Rules), 서술적 지식 탐색기술, 온톨로지 구축 기술 등을 적용한 플랫폼을 개발한 바 있다.

이를 바탕으로 빅데이터를 활용한 AI EMR 비트U차트, A I기반의 종합검진 솔루션, AI 기반의 운동 맞춤처방 솔루션 등을 선보인다. 이밖에 중소병원 및 전문병원을 위한 통합솔루션 ‘비트닉스HIB’, 요양병원을 위한 통합솔루션 ‘비트닉스실버’를 비롯해 적정청구유도서비스 ‘메디전트프로’, 의약품 처방 최적화 서비스 ‘드럭인포플러스’ 등 다양한 의료정보솔루션과 서비스를 전시한다.

클라우드 기반 의료인간 원격협진서비스 ‘비트케어플러스’, 만성질환 모니터링 서비스 ‘비트케어’ 등 디지털 헬스케어 서비스도 시연한다.

<백지영 기자>jyp@ddaily.co.kr

IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]
뉴스채널 설정 - 네이버 메인에서 디지털데일리 뉴스를 볼 수 있어요.

백지영(jyp@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
비트컴퓨터,뉴스1,2018.03.19. 오전 7:40,"비트컴퓨터, 감기진단하는 AI서비스 출시 ""동네병원 겨냥""","비트컴퓨터가 15~18일 서울 코엑스에서 열린 '제34회 국제의료기기·병원설비전시회'에서 국내 처음으로 선보인 동네의원용 인공지능(AI) 소프트웨어.© News1


(서울=뉴스1) 음상준 기자 = 의료전문 소프트웨어(SW)업체인 비트컴퓨터가 동네병원에서 사용하기 적합한 감기와 상처, 근골격계 통증을 진단하는 인공지능(AI) 의료솔루션 3종을 서비스한다고 19일 밝혔다.

비트컴퓨터가 개발한 3종의 의료서비스는 '비트U차트'와 '검지니' '헬스지니'로, 지난 15~18일 서울 코엑스에서 열린 '제34회 국제의료기기·병원설비전시회(KIMES 2018)'에서 이 처음 시연해보였다.

'비트U차트' 서비스는 의사가 환자 나이와 질병정보를 입력하면 치료제와 검사법 등을 추천해준다. 진료경험이 부족한 의사, 동네병원을 운영하거나 개원을 준비하는 젊은 의사들에게 적합하다고 비트컴퓨터는 설명한다. 비트컴퓨터는 이용자가 늘어 데이터가 쌓이면 당뇨병 등 내분비계 질환 등으로 서비스 범위를 확대할 계획이다.

'검지니' 서비스는 혈액 등 검체정보를 분석한 뒤 환자들이 특정 질환에 노출될 위험이 높은지 예측해 알려준다. 기존 건강검진 서비스가 혈압, 혈당 등 검사항목을 나열해 기준치를 넘었는지만 알려줬다면 '검지니'는 이런 정보를 AI로 분석해 미래에 생길 질병까지 예측해준다.

'헬스지니'는 환자 신체정보와 운동능력 등의 정보를 입력하면 가장 알맞은 운동요법을 추천해준다. 비트컴퓨터는 '헬스지니'를 운동치료실을 운영하는 병·의원 등에 판매할 예정이다. 회사측은 서비스 이용료를 영업비밀을 이유로 공개하지 않았지만 월 수십만원 정도로 예상된다.

비트컴퓨터는 매년 3000여명의 의사들이 새로 배출되고 대부분 개원을 선택한다는 점에서 서비스 판로개척에 문제없을 것으로 기대하고 있다. 비트컴퓨터는 월 이용료 방식으로 제공할 계획이다.

한편 한국보건산업진흥원에 따르면 국내 의료용 AI 시장규모는 2015년 약 18억원에서 2020년 256억원으로 커질 전망이다.

sj@

▶ [뉴스1] 채널설정하기 ▶ 제보하기
▶ [페이스북] 바로가기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
비트컴퓨터,머니투데이,2018.03.20. 오후 9:04,"인제대, (주)비트컴퓨터와 인제비트교육센터 설립","[머니투데이 대학경제 권현수 기자] [4차 산업을 이끌 창의적이고 스마트한 양손잡이형 SW전문 인력 양성 기대]

인제대학교가 28년간 SW분야의 상위 1% 전문가를 양성한 ㈜비트컴퓨터와 함께 인제비트교육센터를 설립한다.

인제비트교육센터를 설립을 위한 협약식이 20일 인제대 본관 14층 대회의실에서 진행됐다. 이날 인제대 차인준 총장, 비트컴퓨터 조현정 대표, 이행 부총장, 박석근 학생취업처장, 안상호 공과대학장 등이 참석했다.

이번 협약으로 인제대는 2018년 소프트웨어대학을 신설해 소프트웨어 관련 학과를 키울 계획이다.

이와 함께 인제비트교육센터를 설립해 빅데이터, 자율주행, 드론 교육 등 기초 SW기술부터 IT 최신 트랜드까지 신 산업분야에 맞는 인재를 양성하기 위해 다양한 SW전문교육을 제공할 예정이다.

차인준 총장은 ""4차 산업 혁명은 지금보다 더 많은 IT 기술과 전문 인력을 필요로 하며, 인간의 창의적 생각을 현실화하는 IT기술은 앞으로도 무궁무진한 성장 가능성이 있다""며 ""소프트웨어대학과 인제비트교육센터를 통해 창의적이고, 융합적인 IT전문 인력, 우리 사회가 필요로 하는 양손잡이형 인재를 만드는데 최선을 다할 것""이라고 말했다.

인제비트교육센터는 앞으로 기초과정 3개월, 고급과정 6개월로 약 1년의 기간 SW전문인력이 되기 위해 매일 오전 9시부터 밤 10시까지 이론 수업, 프로젝트, 그룹스터디로 편성해 운영할 예정이다.

한편 이날 비트컴퓨터 조현정 대표는 장영실관 대강당에서 재학생들 330명을 대상으로 '1등보단 1호'라는 주제로 특강을 진행했다. 대한민국 SW분야를 선도한 경험을 바탕으로 SW분야 인재로서 갖춰야 할 자세, 마음가짐 등을 조언했다.

비트컴퓨터는 상위 1% 전문가양성을 위한 교육과정 운영과 IT업계에서 BIT출신의 뛰어난 활약으로 유명한 전문IT교육기관이다. 특히 조 회장은 한국SW산업협회 협회장을 역임하고 있으며 우리나라 대표 벤처기업인으로도 유명하다.

▶현대차 '넥쏘' 돌풍, 예약판매 하루만에 700대
▶女아이돌 '페미니스트 논란'… 도대체 뭘 잘못했을까 ▶만화 보고 선물도 받고~

권현수 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
비트컴퓨터,한국경제,2018.03.21. 오전 8:55,"인제대와 비트컴퓨터,인제비트교육센터 설립","4차 산업을 이끌 창의적이고 스마트한 양손잡이형 SW전문 인력 양성 기대



인제대학교(총장 차인준,오른쪽)는 28년간 소프트웨어(SW) 분야의 상위 1% 전문가를 양성해온 ㈜비트컴퓨터(회장 조현정,왼쪽)와 상호협력협약(MOU)를 체결하고, 인제비트교육센터를 설립했다고 21일 밝혔다.

인제비트교육센터를 설립을 위한 협약식은 20일 인제대 본관 14층 대회의실에서 인제대 차인준 총장, 비트컴퓨터 조현정 대표, 이행 부총장, 박석근 학생취업처장, 안상호 공과대학장 등 양 기관 관계자들이 참석한 가운데 열렸다.

이번 협약은 4차 산업 혁명을 선도할 창의적이고 스마트한 SW전문 인력 양성이라는 대학의 발전 계획을 위해서다. 인제대는 2018년 소프트웨어대학을 신설해 소프트웨어 관련 학과들을 집중 신설했다. 인제비트교육센터를 설립해 빅데이터, 자율주행, 드론 교육 등 기초 SW기술부터 IT 최신 트랜드까지 신 산업분야에 맞는 인재를 양성하기 위해 다양한 SW전문교육을 제공할 예정이다.

차인준 인제대 총장은 “4차 산업 혁명은 지금보다 더 많은 IT 기술과 전문 인력을 필요로 하며, 인간의 창의적 생각을 현실화 해주는 IT기술은 앞으로도 무궁무진한 성장 가능성이 있는 열린 시장”이라며 “소프트웨어대학과 인제비트교육센터를 통해 창의적이고, 융합적인 IT전문 인력, 우리 사회가 필요로 하는 양손 잡이형 인재를 만드는데 최선을 다할 것”이라고 말했다.

인제비트교육센터는 앞으로 기초과정 3개월, 고급과정 6개월로 약 1년의 기간 동안 SW전문인력이 되기 위해 매일 오전 9시부터 오후 10시까지, 이론 수업, 프로젝트, 그룹스터디로 편성되어 운영할 예정이다.

조현정 비트컴퓨터 대표는 장영실관 대강당에서 재학생들 330명을 대상으로 ‘1등보단 1호’라는 주제로 특강을 진행했다. 대한민국 SW분야를 선도했던 경험을 바탕으로 SW분야의 우수한 인재가 되기 위해서 가져야 할 자세, 마음가짐 등을 역설해 인제대 학생들이 SW개발자로 꿈을 가질 수 있게 많은 조언을 아끼지 않았다.

비트컴퓨터는 상위 1% 전문가양성을 위한 교육과정 운영과 IT업계에서 BIT출신들의 뛰어난 활약으로 유명한 전문IT교육기관 이다. 조 회장은 한국SW산업협회 협회장을 역임하고 있으며 우리나라 대표 벤처기업인이다.

김태현 기자 hyun@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비트컴퓨터,아이뉴스24,2018.03.21. 오전 9:08,"비트컴퓨터-인제대, '인제비트교육센터' 설립","<아이뉴스24>

[아이뉴스24 성지은 기자] 비트컴퓨터가 운영하는 IT교육기관 비트교육센터가 인제대학교 내에 '인제비트교육센터'를 설립하고 인재 양성에 협력한다고 21일 발표했다.

비트컴퓨터와 인제대학교는 지난 20일 인제대학교 인당관 14층 회의실에서 조현정 비트컴퓨터 대표, 차인준 인제대학교 총장 등 관계자가 참석한 가운데 인제비트교육센터 설립을 위한 협약식을 개최했다.

앞으로 두 기관은 SW 분야 경쟁력 강화를 위해 인재 양성에 협력할 계획이다. 다음달 설립될 인제비트교육센터는 기초과정 3개월, 고급과정 6개월을 합쳐 약 1년 동안의 수업과정으로 이뤄지며, 매일 오전 9시부터 밤 10시까지 이론 수업, 프로젝트, 그룹 스터디 등을 진행할 예정이다.



차인준 인제대학교 총장은 ""인제대학교는 소프트웨어 단과대학, 인제비트교육센터를 통해 창의적이고 융합적인 IT전문 인력, 우리사회가 필요로 하는 양손잡이형 인재를 만들 것""이라고 강조했다.

주지영 비트교육센터장은 ""비트교육센터의 교육과정은 각 단계별로 나눠진 프로그램을 통해 엄격하게 선발해 운영하고 있다""며 ""엄격한 학사관리와 많은 학습량이 학생들에게 부담이 되지만, 그 경험들이 나중에는 비트수료생이라는 자부심의 밑거름이 될 것""이라고 말했다.

/성지은기자 buildcastle@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
비트컴퓨터,ZDNet Korea,2018.03.21. 오전 9:24,"비트컴퓨터-인제대, SW전문인력양성 협력","(지디넷코리아=임유경 기자)비트컴퓨터(대표 조현정·전진옥)는 인제대학교와 4차 산업혁명 시대의 맞춤형 소프트웨어 전문인력 양성을 위한 협약을 체결하고 ‘인제비트교육센터’를 설립한다고 21일 밝혔다.

인제대학교는 비트교육센터와 손잡고 4차 산업혁명의 시대에 발맞춰 SW분야의 경쟁력 강화를 위해SW기초기술부터 최신기술 및 트랜드까지 신 산업분야에 맞는 인재를 양성한다는 계획이다.



이를 위해 다음 달 설립될 ‘인제비트교육센터’는 SW전문인력 양성을 위해 앞으로 기초과정 3개월, 고급과정 6개월을 합쳐 약 1년 동안 매일 오전 9시부터 밤 10시까지 이론 수업과 프로젝트 수행은 물론 그룹 스터디 등을 통한 비트교육센터만의 문화와 경쟁력으로 운영될 예정이다.

인제대학교 차인준 총장은 ""인제대학교는 소프트웨어 단과대학, 인제비트교육센터를 통해 창의적이고 융합적인 IT전문 인력, 우리사회가 필요로 하는 양손잡이형 인재를 만들 것”이라고 말했다.

비트교육센터 주지영 센터장은 “ 비트교육센터의 교육과정은 각 단계별로 나누어진 프로그램을 통해 엄격하게 선발하여 운영하고 있으며 엄격한 학사관리와 많은 학습량이 학생들에게 엄청난 부담이 되지만, 그 경험들이 나중에는 비트수료생이라는 자부심의 밑거름이 될 것”이라고 말했다.

임유경 기자(lyk@zdnet.co.kr)

▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요"
비트컴퓨터,디지털타임스,2018.03.21. 오후 2:06,"비트컴퓨터-인제대학교, SW 전문인력 양성 위한 협약 체결","비트컴퓨터(대표 조현정·전진옥)가 운영하는 IT교육기관 비트교육센터는 인제대학교와 소프트웨어(SW) 전문인력 양성을 위한 협약을 체결하고 '인제비트교육센터'를 설립한다고 21일 밝혔다.

다음 달 설립될 인제비트교육센터는 SW 전문인력 양성을 위해 앞으로 기초과정 3개월, 고급과정 6개월을 합쳐 약 1년의 기간 동안 매일 오전 9시부터 밤 10시까지 이론 수업과 프로젝트 수행, 그룹 스터디 등을 운영할 예정이다.

차인준 인제대학교 총장은 ""4차 산업 혁명은 지금보다 더 많은 IT 기술과 전문 인력을 필요로 하며 무궁무진한 성장 가능성이 있는 열린 시장""이라며 ""인제비트교육센터를 통해 창의적이고 융합적인 IT전문 인력, 우리사회가 필요로 하는 양손잡이형 인재를 만들 것""이라고 말했다.

남도영기자 namdo0@dt.co.kr

디지털타임스 홈페이지 바로가기
디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기

남도영"
카이노스메드,이데일리,2018.01.24. 오전 8:59,"카이노스메드, 美현지법인 설립..파킨슨병 신약 임상2상 박차","[이데일리 김대웅 기자] 코넥스 상장사 카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다고 고 24일 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스로 카이노스메드가 100% 지분을 보유하고 있다. 회사명은 KM-819 의 타겟인 FAF1에서 유래하고 있다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대된다”고 밝혔다.

특히 이번 미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것으로 보인다고 회사 관계자는 설명했다.

카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신적 disease-modifying drug 신약이다. 특히 FAF1 이라는 새로운 타겟, 새로운 메커니즘에 의해 개발된 first-in-class 신약으로 많은 글로벌 회사들로부터 관심을 받고 있다.

김대웅 (daxiong@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
카이노스메드,매일경제,2018.01.24. 오전 9:07,"카이노스메드, 美 현지법인 설립…파킨슨병 신약 후보물질 임상 2상 박차","코넥스 상장사 카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 KM-819의 미국 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다고 24일 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)다. 카이노스메드가 100% 지분을 보유하고 있다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 될 것""이라면서 ""당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대한다""고 강조했다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
카이노스메드,디지털타임스,2018.01.24. 오전 10:06,"카이노스메드, 미국 현지법인 설립…파킨슨병 신약 개발 박차","KM-819 미국 임상 2상 가속도…패씨네이트 테라퓨틱스 설립

카이노스메드는 개발 중인 파킨슨병 치료제 'KM-819' 의 미국 내 효율적인 임상 2상 추진을 위해 최근 미국에 자회사를 설립했다고 24일 밝혔다. 설립을 마쳤다고 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사는 패씨네이트 테라퓨틱스로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819 의 타깃인 'FAF1'에서 유래했다. KM-819는 현재 임상 1상 완료를 앞두고 있으며, 올해 하반기부터는 패씨네이트 테라퓨틱스를 통해 미국 임상 2상을 진행할 예정이다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 될 것""이라며 ""당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대된다""고 강조했다.

김지섭기자 cloud50@dt.co.kr

디지털타임스 홈페이지 바로가기 / SNS 바로가기
디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기

김지섭"
