종목명,신문사,시간,제목,본문
엑시콘,서울경제,2017.12.13. 오전 10:19,"(코)엑시콘, 장중 신고가 돌파.. 17,000→17,400(▲400)","[서울경제] 오전 10시 18분 현재 엑시콘(092870)이 2.65% 오른 17,400원(▲450)을 기록하며, 52주 신고가를 +400원 경신했다. 기존 52주 최고가는 2017년 12월 12일 기록한 17,000원이다. 체결강도는 281%로 강세를 유지했다. 총매수체결량은 59,793주, 총매도체결량은 21,277주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 17억2,364만, 거래량은 10만2,064주를 기록하고 있으며, 수급측면으로는 26(매도):74(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2십5만6천주, 60일 평균 거래량 1십1만1천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
엑시콘,파이낸셜뉴스,2017.12.13. 오후 2:18,"[fnRASSI]엑시콘, 52주 신고가...1.77% ↑","엑시콘(092870)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 17,250원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 34만 주이다. 이는 60일 일 평균 거래량 11만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

주가등락폭은 다소 큰 편
최근 한달간 엑시콘의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.13%로 집계됐다. 동기간 일평균 주가변동률은 7.93%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

기관투자자 연속 0일 순매도
최근 5일간 동종목의 외국인 투자자는 78,382주 순매도하였고 반면 기관은 72,077주 순매수하였다. 전날 외국인 59,024주 순매도, 기관72,077주 순매수하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엑시콘,한국경제TV,2018.01.05. 오전 11:25,"엑시콘, 전일 대비 약 6% 상승한 15,450원 기록","[한국경제TV 라이온봇 기자]
엑시콘은 1월 5일 11시 24분 전일 대비 약 6% 상승한 15,450원에 거래되고 있다.
엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1292억원으로 코스닥 상장기업 중 463위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다.
최근 1개월 수익률이 3.56%, 3개월 수익률은 3.56%, 6개월 수익률은 0.69%를 기록했다.
엑시콘종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] Factor Score
엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다.
업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다.
ROA은 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다.
업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,한국경제TV,2018.01.16. 오전 11:31,"엑시콘, 전일 대비 약 4% 상승한 14,500원","[한국경제TV 라이온봇 기자]

엑시콘은 1월 16일 11시 31분 전일 대비 약 4% 상승한 14,500원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,239억원으로 코스닥 상장기업 중 492위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -20.96%의 하락폭을 기록했다.
엑시콘종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,한국경제TV,2018.01.30. 오전 9:34,"엑시콘, 전일 대비 약 -3% 하락한 14,050원","[한국경제TV 라이온봇 기자]

엑시콘은 1월 30일 9시 34분 전일 대비 약 -3% 하락한 14,050원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,252억원으로 코스닥 상장기업 중 528위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -16.57%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -13.23% 하락하며 부진한 모멘텀을 이어가고 있다.
엑시콘종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,한국경제TV,2018.02.06. 오후 12:31,"엑시콘, 전일 대비 약 -7% 하락한 12,450원","[한국경제TV 라이온봇 기자]

엑시콘은 2월 6일 12시 30분 전일 대비 약 -7% 하락한 12,450원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,190억원으로 코스닥 상장기업 중 532위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -18.29%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -7.9% 하락하며 부진한 모멘텀을 이어가고 있다.
엑시콘 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,연합뉴스,2018.02.08. 오전 11:43,엑시콘 작년 연결 영업익 74억원…141% 증가,"(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 엑시콘은 지난해 연결기준 영업이익이 전년보다 140.9% 증가한 74억원으로 집계됐다고 8일 공시했다.

매출은 673억원으로 49.3% 늘었고, 당기순이익은 88억원으로 72.0% 증가했다.

엑시콘은 또 결산배당으로 보통주 1주당 135원의 현금배당을 결정했다.

시가배당률은 0.8%, 배당금 총액은 11억7천여만원이다.

hyunmin623@yna.co.kr

▶기사제보 및 문의

▶기자와 1:1 채팅  ▶최신 유행 트렌드"
엑시콘,이데일리,2018.02.08. 오전 11:44,"엑시콘, 지난해 영업이익 74억원…전년比 141%↑","[이데일리 이후섭 기자] 엑시콘(092870)은 연결기준 지난해 영업이익이 74억원으로 전년대비 140.9% 증가했다고 8일 공시했다. 같은 기간 매출액은 전년대비 49.3% 증가한 673억원, 당기순이익은 72.0% 늘어난 88억원을 기록했다.

또 엑시콘은 보통주 1주당 135원의 현금배당을 결정했다고 밝혔다. 시가배당률은 0.8%로 배당금은 총 11억7500만원 규모다.

이후섭 (dlgntjq@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엑시콘,머니투데이,2018.02.08. 오전 11:47,"엑시콘, 지난해 영업이익 74억원…전년比 141%↑","[머니투데이 김민우 기자] 엑시콘은 연결기준 지난해 영업이익이 74억원으로 전년대비 140.9% 증가했다고 8일 공시했다. 같은 기간 매출액은 전년대비 49.3% 증가한 673억원, 당기순이익은 72.0% 늘어난 88억원을 기록했다.

또 엑시콘은 보통주 1주당 135원의 현금배당을 결정했다고 밝혔다. 시가배당률은 0.8%로 배당금은 총 11억7500만원 규모다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김민우 기자 minuk@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엑시콘,한국경제,2018.02.08. 오전 11:50,"엑시콘, 작년 연결 영업익 74억…전년비 140%↑","엑시콘은 지난해 연결기준 영업이익이 74억4195만원으로 전년 대비 140.9% 증가했다고 8일 공시했다. 이 기간 매출액과 당기순이익도 각각 49.3%와 72.0% 늘어난 673억4458만원과 87억8152만원으로 집계됐다.

엑시콘은 이와 함께 보통주 1주당 135원을 배당하는 현금배당을 결정했다고 이날 밝혔다. 배당기준일은 지난해 12월31일이다.

노정동 한경닷컴 기자 dong2@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
엑시콘,아시아경제,2018.02.08. 오후 1:14,"엑시콘, 지난해 영업익 74억…전년比 140%↑","[아시아경제 박나영 기자]엑시콘은 지난해 연결 기준 영업이익이 74억원으로 전년 대비 140.9% 증가했다고 8일 공시했다. 매출액은 673억원으로 49.3% 늘었다.

박나영 기자 bohena@asiae.co.kr

▶ 채널 설정하고 골프장 무료권, 상품권 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엑시콘,아시아경제,2018.02.08. 오후 1:15,"엑시콘, 주당 135원 현금배당 결정","[아시아경제 박나영 기자]엑시콘은 보통주 1주당 135원의 현금배당을 결정했다고 8일 공시했다. 시가배당율은 0.8%이고 배당금 총액은 11억7500만원이다.

박나영 기자 bohena@asiae.co.kr

▶ 채널 설정하고 골프장 무료권, 상품권 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엑시콘,헤럴드경제,2018.02.08. 오후 2:11,"[생생코스닥]엑시콘, 지난해 영업익 74.4억 전년비 140.9%↑ㆍ주당 135원 현금배당","[헤럴드경제=증권팀] 엑시콘은 연결기준 지난해 영업이익이 74억4195만원으로 전년대비 140.9% 증가했다고 8일 공시했다.

같은 기간 매출액은 673억4458만원으로 49.3% 늘어난 것으로 나타났다.

당기순이익은 87억8152만원으로 72% 증가한 것으로 집계됐다.

엑시콘은 또, 보통주 1주당 135원의 현금 결산배당을 결정했다.

시가배당율은 0.8%이며 배당금총액은 11억7517만원이다.

park@heraldcorp.com

▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엑시콘,한국경제TV,2018.02.09. 오전 10:31,"엑시콘, 전일 대비 약 -6% 하락한 12,150원","[한국경제TV 라이온봇 기자]

엑시콘은 2월 9일 10시 31분 전일 대비 약 -6% 하락한 12,150원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,150억원으로 코스닥 상장기업 중 543위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -16.18%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -14.8% 하락하며 부진한 모멘텀을 이어가고 있다.
엑시콘 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,한국경제TV,2018.02.20. 오후 2:32,"엑시콘, 5거래일 연속 상승... 전일 대비 1% 상승","[한국경제TV 라이온봇 기자]

엑시콘은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 엑시콘은 2월 20일 14시 31분 전일 대비 약 1% 상승한 13,150원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,154억원으로 코스닥 상장기업 중 553위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -10.96%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -10.65% 하락하며 부진한 모멘텀을 이어가고 있다.
엑시콘 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,파이낸셜뉴스,2018.02.22. 오전 11:09,[fnRASSI]엑시콘 전일대비 8.55% 상승,"엑시콘(092870)은 현재 주가가 전일 대비 8.55% 상승한 14,600원 선에서 거래가 이루어지고 있다.

거래참여는 개인투자자가 가장 활발
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 81.49%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 11.62%를 나타냈으며 기관은 6.88%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 86.85%, 외국인이 12.76%, 기관은 0.37%를 기록했다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
2월19일부터 전일까지 외국인이 3거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 매도쪽으로 방향을 잡으면서 4,151주를 순매도했고, 기관도 매도 우위를 지속하면서 129,626주를 순매도했지만, 개인은 오히려 방향성있는 매매를 하면서 133,777주를 순매수했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엑시콘,한국경제TV,2018.02.22. 오전 11:30,"엑시콘, 전일 대비 약 4% 상승한 14,000원","[한국경제TV 라이온봇 기자]

엑시콘은 2월 22일 11시 30분 전일 대비 약 4% 상승한 14,000원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,194억원으로 코스닥 상장기업 중 541위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -7.56%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -5.94% 하락하며 부진한 모멘텀을 이어가고 있다.
엑시콘 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,한국경제TV,2018.02.22. 오후 12:30,"엑시콘, 5거래일 연속 상승... 전일 대비 5% 상승","[한국경제TV 라이온봇 기자]

엑시콘은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 엑시콘은 2월 22일 12시 30분 전일 대비 약 5% 상승한 14,150원에 거래되고 있다. 엑시콘은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,194억원으로 코스닥 상장기업 중 544위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


엑시콘의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -7.56%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -5.94% 하락하며 부진한 모멘텀을 이어가고 있다.
엑시콘 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


엑시콘은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 57위를 기록하며 상위 3.11%에 위치했다. 업종별로는 27위를 기록하며 상위 5.04%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 96점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 87위를 기록하며 상위 4.48%에 위치했다. 업종별로는 43위를 기록하며 상위 7.41%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 엑시콘의 종목 종합 스코어는 90점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엑시콘,서울경제,2018.02.22. 오후 12:54,"(코)엑시콘, 전일 대비 7.43% 상승.. 일일회전율은 1.99% 기록","[서울경제] 엑시콘(092870)은 22일 오후 12시 53분 현재 7.43% 오른 14,450원에 거래되고 있으며, 46(매도):54(매수)의 매수우위를 기록하고 있다. 거래대금은 24억7,894만, 거래량은 17만7,028주로 거래량회전율은 1.99%로 나타났다.


지난 1개월간 엑시콘은 상승 16회, 하락 12회를 기록했고, 주가수익률은 -1.37% 표준편차는 2.55%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 2.01%로 나타났으며, 변동성은 1.73%를 기록했다.

이 시각 현재 '반도체업'은 0.49% 상승 중이며, 54(매도):46(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
