종목명,신문사,시간,제목,본문
미래생명자원,서울경제,2018.02.09. 오전 9:32,"(코)미래생명자원, 전일 대비 7.99% 상승.. 일일회전율은 1.14% 기록","[서울경제] 미래생명자원(218150)은 9일 오전 9시 30분 현재 7.99% 오른 3,650원에 거래되고 있으며, 23(매도):77(매수)의 매수우위를 기록하고 있다. 거래대금은 6억8,542만, 거래량은 19만4,737주로 거래량회전율은 1.14%로 나타났다.


지난 1개월간 미래생명자원은 상승 12회, 하락 18회를 기록했고, 주가수익률은 21.87% 표준편차는 6.75%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 23.37%로 나타났으며, 변동성은 2.11%를 기록했다.

이 시각 현재 '음식료·담배업'은 0.90% 상승 중이며, 40(매도):60(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.02.12. 오후 1:59,"(코)미래생명자원, 전일 대비 7.06% 상승.. 일일회전율은 2.70% 기록","[서울경제] 미래생명자원(218150)은 12일 오후 1시 59분 현재 7.06% 오른 3,640원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 16억2,732만, 거래량은 46만1,778주로 거래량회전율은 2.70%로 나타났다.


지난 1개월간 미래생명자원은 상승 12회, 하락 18회를 기록했고, 주가수익률은 15.01% 표준편차는 5.83%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 20.13%로 나타났으며, 변동성은 2.15%를 기록했다.

이 시각 현재 '음식료·담배업'은 1.06% 상승 중이며, 35(매도):65(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,머니투데이,2018.02.12. 오후 4:46,"머스트홀딩스, 미래생명자원 3% 매도","[머니투데이 김성은 기자] 머스트홀딩스는 미래생명자원 주식 54만2857주를 장내매도했다고 12일 공시했다.

머스트홀딩스의 미래생명자원에 대한 지분율은 기존 7.36%(131만4857주)에서 4.32%(77만2000주)로 감소했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김성은 기자 gttsw@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
미래생명자원,서울경제,2018.02.20. 오전 10:06,"(코)미래생명자원, 전일 대비 8.28% 상승.. 일일회전율은 1.55% 기록","[서울경제] 미래생명자원(218150)은 20일 오전 10시 4분 현재 8.28% 오른 3,725원에 거래되고 있으며, 25(매도):75(매수)의 매수우위를 기록하고 있다. 거래대금은 9억5,286만, 거래량은 26만4,507주로 거래량회전율은 1.55%로 나타났다.


지난 1개월간 미래생명자원은 상승 11회, 하락 19회를 기록했고, 주가수익률은 5.97% 표준편차는 5.12%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 17.03%로 나타났으며, 변동성은 2.08%를 기록했다.

이 시각 현재 '음식료·담배업'은 1.08% 상승 중이며, 46(매도):54(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,파이낸셜뉴스,2018.02.20. 오전 10:13,[fnRASSI]미래생명자원(218150) 11.63% 상승,"현재 미래생명자원(218150)은 전일대비 11.63% 상승하여 3,840원 선에서 거래가 이루어지고 있다.

개인투자자의 거래비중이 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 95.9%를 차지하며 가장 활발한 참여를 보였고, 외국인은 3.47%, 기관은 0.61%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인 비중이 96.56%로 가장 높았고, 외국인이 3.43%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
기관이 2일연속 주식을 팔고 있는 반면 외국인은 2일연속 주식을 사고 있다. 4주간을 기준으로 보면 외국인이 방향성있는 매매를 하면서 66,150주를 순매수한 반면, 기관은 매도 우위로 반전되면서 44주를 순매도했고, 개인들도 매도 후 매수의 관점을 보이고 있음에도 불구하고 66,106주를 순매도한 것으로 집계됐다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
미래생명자원,서울경제,2018.02.20. 오전 10:47,"(코)미래생명자원, 상한가 진입.. +29.94% ↑","[서울경제] 오전 10시 46분 현재 미래생명자원(218150)이 +29.94% 오른 4,470원(▲1,030)으로 장중 상한가에 진입했다. 거래대금은 158억2,570만, 거래량은 392만9,192주를 기록하고 있으며, 수급측면으로는 40(매도):60(매수)의 매수우위를 보이고 있다.

미래생명자원은 전일 상승(3,440원, ▲120, +3.61%)한데 이어 이틀 연속 상승세를 이어가고 있다.


지난 1개월간 미래생명자원은 상승 11회, 하락 19회를 기록했고, 주가수익률은 27.17%였다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 17.16%를 기록했다.

현재 '음식료·담배업' 총 26개 종목 중 상한가 종목은 1개, 상승 종목은 8개로, 일부 종목만이 상승세를 보이고 있다. (케이씨피드(025880) +11.44%, 진바이오텍(086060) +2.67%, 대주산업(003310) +2.28%)

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.02.20. 오전 10:47,"(코)미래생명자원, 현재가 6.72% 급등","[서울경제] 오전 10시 45분 현재 미래생명자원(218150)의 현재가는 4,365원으로 1분전 4,090원 대비 6.72% 급등했다. 수급측면으로는 38(매도):62(매수)의 매수우위를 기록하고 있다.


지난 1개월간 미래생명자원은 24.18% 상승했으며, 표준편차는 5.12%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 17.20% 로 나타났으며, 변동성은 2.08%를 기록했다. 이 시각 현재 '음식료·담배업'은 0.94% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,파이낸셜뉴스,2018.02.20. 오후 3:22,[fnRASSI]미래생명자원(218150) 현재 +26.45%,"미래생명자원(218150)은 현재 주가가 전일 대비 26.45% 상승한 4,350원 선에서 거래가 이루어지고 있다.

거래비중은 개인투자자가 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 95.9%, 외국인이 3.47%, 기관은 0.61%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 96.56%, 외국인이 3.43%를 기록한 것으로 나타났다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 52,396주 순매도하였고 마찬가지로 기관은 21주 순매도하였다. 전날 외국인 13,548주 순매수, 기관21주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
미래생명자원,한국경제TV,2018.02.21. 오전 9:43,"미래생명자원, 전일 대비 약 -6% 하락한 4,090원","[한국경제TV 라이온봇 기자]

미래생명자원은 2월 21일 9시 43분 전일 대비 약 -6% 하락한 4,090원에 거래되고 있다. 미래생명자원은 코스닥 상장 기업으로 음식료,담배 업종에 속해 있다. 시가총액은 740억원으로 코스닥 상장기업 중 798위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


미래생명자원의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 19.61%의 상승폭을 기록했다. 최근 1개월 수익률 또한 16.09% 상승하며 좋은 모멘텀을 보이고 있다.
미래생명자원 종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


미래생명자원은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 36위를 기록하며 상위 0.26%에 위치했다. 업종별로는 3위를 기록하며 상위 1.1%에 위치했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
미래생명자원,한국경제TV,2018.02.22. 오후 1:43,"미래생명자원, 전일 대비 약 -5% 하락한 3,975원","[한국경제TV 라이온봇 기자]

미래생명자원은 2월 22일 13시 42분 전일 대비 약 -5% 하락한 3,975원에 거래되고 있다. 미래생명자원은 코스닥 상장 기업으로 음식료,담배 업종에 속해 있다. 시가총액은 717억원으로 코스닥 상장기업 중 824위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


미래생명자원의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 20.89%의 상승폭을 기록했다. 최근 1개월 수익률 또한 12.47% 상승하며 좋은 모멘텀을 보이고 있다.
미래생명자원 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


미래생명자원은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 37위를 기록하며 상위 0.26%에 위치했다. 업종별로는 3위를 기록하며 상위 1.1%에 위치했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.02.26. 오후 12:16,"(코)미래생명자원, 전일 대비 7.78% 상승.. 일일회전율은 8.34% 기록","[서울경제] 미래생명자원(218150)은 26일 오후 12시 15분 현재 7.78% 오른 4,155원에 거래되고 있으며, 43(매도):57(매수)의 매수우위를 기록하고 있다. 거래대금은 57억2,478만, 거래량은 142만6,372주로 거래량회전율은 8.34%로 나타났다.


지난 1개월간 미래생명자원은 상승 12회, 하락 18회를 기록했고, 주가수익률은 35.56% 표준편차는 6.90%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 16.27%로 나타났으며, 변동성은 2.01%를 기록했다.

이 시각 현재 '음식료·담배업'은 1.24% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,머니투데이,2018.02.28. 오후 2:11,"미래생명자원, 작년 영업익 16억…전년비 39% ↓","[머니투데이 한은정 기자] 미래생명자원은 연결기준 지난해 영업이익이 15억5900만원으로 전년대비 39.3% 감소했다고 28일 공시했다.

같은기간 매출액은 419억5800만원으로 1.8% 늘었고 당기순손실은 20억4000만원으로 적자전환했다.

회사측은 ""하나머스트5호기업인수목적 주식회사와 합병함에 따라 현금 유출이 없는 회계처리상의 일회성 비용 약 32억원이 영업외비용으로 인식됐다""고 설명했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

한은정 기자 rosehans@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
미래생명자원,이데일리,2018.02.28. 오후 2:51,"미래생명자원, 작년 연결 영업이익 39.3% 감소","[이데일리 최정희 기자] 미래생명자원(218150)은 작년 연결 기준 매출액이 419억5700만원으로 전년보다 1.8% 증가했다고 28일 밝혔다. 영업이익은 15억5900만원으로 39.3% 감소했다. 당기순이익은 적자로 돌아섰다.

최정희 (jhid0201@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
미래생명자원,아시아경제,2018.02.28. 오후 3:19,"미래생명자원, 지난해 영업익 15억원…전년비 39.3%↓","[아시아경제 조호윤 기자]미래생명자원은 지난해 연결기준 영업이익이 전년보다 39.3% 감소한 약 15억원으로 집계됐다고 28일 공시했다. 매출액은 1.8% 늘어난 약 419억원이다.

조호윤 기자 hodoo@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
미래생명자원,서울경제,2018.03.06. 오전 9:32,"(코)미래생명자원, 전일 대비 15.68% 상승.. 일일회전율은 8.80% 기록","[서울경제] 미래생명자원(218150)은 6일 오전 9시 30분 현재 15.68% 오른 4,280원에 거래되고 있으며, 40(매도):60(매수)의 매수우위를 기록하고 있다. 거래대금은 62억3,419만, 거래량은 150만4,182주로 거래량회전율은 8.80%로 나타났다.


지난 1개월간 미래생명자원은 상승 11회, 하락 18회를 기록했고, 주가수익률은 8.77% 표준편차는 5.98%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 5.65%로 나타났으며, 변동성은 1.99%를 기록했다.

이 시각 현재 '음식료·담배업'은 0.15% 상승 중이며, 46(매도):54(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.03.06. 오전 9:57,"(코)미래생명자원, 장중 신고가 돌파.. 4,500→4,510(▲10)","[서울경제] 오전 9시 56분 현재 미래생명자원(218150)이 21.89% 오른 4,510원(▲810)을 기록하며, 52주 신고가를 +10원 경신했다. 기존 52주 최고가는 2017년 09월 06일 기록한 4,500원이다. 체결강도는 136%로 강세를 유지했다. 총매수체결량은 1,668,806주, 총매도체결량은 1,228,812주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 123억8,393만, 거래량은 291만6,690주를 기록하고 있으며, 수급측면으로는 42(매도):58(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 4십3만주, 60일 평균 거래량 1백5십만9천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,파이낸셜뉴스,2018.03.06. 오전 10:05,"[fnRASSI]미래생명자원(218150), 52주 신고가 경신...20.54% ↑","미래생명자원(218150)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 4,460원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 148만 주이다. 이는 60일 일 평균 거래량 155만 주와 비교해보면 최근 거래량이 약간 감소했지만 크게 벗어나지는 않았다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 16,168주 순매도하였고 마찬가지로 기관은 1주 순매도하였다. 전날 두 주체 각각 420주, 1주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



외국인과 기관은 순매도, 개인은 순매수(한달누적)
2월21일부터 기관이 8거래일 연속 순매도 행진을 벌이고 있다. 4주간을 기준으로 보면 외국인이 매도 우위로 반전되면서 57,286주를 순매도했고, 기관도 매도 우위를 지속하면서 28,817주를 순매도했지만, 개인은 오히려 방향성있는 매매를 하면서 86,103주를 순매수했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
미래생명자원,파이낸셜뉴스,2018.03.06. 오후 3:34,"[fnRASSI]미래생명자원,인터불스 등 21종목 52주 신고가 경신","06일 미래생명자원(218150), 인터불스(158310), 필룩스(033180), 해덕파워웨이(102210), 무림페이퍼(009200), 이엠코리아(095190)등이 장중 52주 신고가를 경신했다. 특히 미래생명자원은 전 거래일 대비 21.4% 오른 4,490원에 거래를 마감하며 높은 관심을 받았다. 이외에 오리엔트정공은 1505원까지 올라 신고가를 경신했으나, 전일보다 오히려 하락한 1,260원에 거래를 마감했다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
미래생명자원,한국경제TV,2018.03.07. 오전 10:42,"미래생명자원, 전일 대비 약 -5% 하락한 4,265원","[한국경제TV 라이온봇 기자]

미래생명자원은 3월 7일 10시 42분 전일 대비 약 -5% 하락한 4,265원에 거래되고 있다. 미래생명자원은 코스닥 상장 기업으로 음식료,담배 업종에 속해 있다. 시가총액은 767억원으로 코스닥 상장기업 중 769위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


미래생명자원의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 27.56%의 상승폭을 기록했다.
미래생명자원 종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


미래생명자원은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 37위를 기록하며 상위 0.26%에 위치했다. 업종별로는 3위를 기록하며 상위 1.1%에 위치했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.03.08. 오전 10:07,"(코)미래생명자원, 장중 신고가 돌파.. 4,750→4,815(▲65)","[서울경제] 오전 10시 6분 현재 미래생명자원(218150)이 8.57% 오른 4,815원(▲380)을 기록하며, 52주 신고가를 +65원 경신했다. 기존 52주 최고가는 2018년 03월 06일 기록한 4,750원이다. 체결강도는 157%로 강세를 유지했다. 총매수체결량은 727,676주, 총매도체결량은 462,240주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 54억5,330만, 거래량은 120만2,530주를 기록하고 있으며, 수급측면으로는 39(매도):61(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 4백2십5만7천주, 60일 평균 거래량 1백6십9만9천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.03.08. 오전 10:07,"(코)미래생명자원, 전일 대비 7.33% 상승.. 일일회전율은 6.73% 기록","[서울경제] 미래생명자원(218150)은 8일 오전 10시 6분 현재 7.33% 오른 4,760원에 거래되고 있으며, 40(매도):60(매수)의 매수우위를 기록하고 있다. 거래대금은 52억558만, 거래량은 115만804주로 거래량회전율은 6.73%로 나타났다.


지난 1개월간 미래생명자원은 상승 12회, 하락 17회를 기록했고, 주가수익률은 23.64% 표준편차는 7.03%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 4.56%로 나타났으며, 변동성은 1.88%를 기록했다.

이 시각 현재 '음식료·담배업'은 1.97% 상승 중이며, 39(매도):61(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,파이낸셜뉴스,2018.03.08. 오전 10:17,"[fnRASSI]미래생명자원(218150), 52주 신고가 경신...11.27% ↑","미래생명자원(218150)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 4,935원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 482만 주이다. 이는 60일 일 평균 거래량 172만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 140주 순매도하였고 마찬가지로 기관은 1주 순매도하였다. 전날 두 주체 각각 29,827주, 1주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



주주들의 손바뀜 10.13%이 너무 잦아
최근 한달간 미래생명자원의 매매회전율을 분석한 결과 9일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 동종목의 경우 동기간 일평균 주가변동률은 6.53%를 기록했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
미래생명자원,서울경제,2018.03.13. 오전 9:06,"(코)미래생명자원, 장중 신고가 돌파.. 5,410→5,640(▲230)","[서울경제] 오전 9시 4분 현재 미래생명자원(218150)이 10.81% 오른 5,640원(▲550)을 기록하며, 52주 신고가를 +230원 경신했다. 기존 52주 최고가는 2018년 03월 08일 기록한 5,410원이다. 체결강도는 148%로 강세 반전했다. 총매수체결량은 261,453주, 총매도체결량은 176,186주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 17억501만, 거래량은 32만2,255주를 기록하고 있으며, 수급측면으로는 40(매도):60(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3백9십4만5천주, 60일 평균 거래량 1백8십6만8천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
