총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,(주)한국비엔씨,2021. 08,4점,"""워라밸 좋은편이며 특근수당 잘나옵니다. 여자가 다니기엔 괜찮은편입니다""",워라밸 좋은편이며 수당도 잘나오고 점점 회사가 커지고 있습니다.,"개인이 성장하기엔 개인의 노력이 필요하며
회사 자체에서 직원을 성장시켜줄만한 환경은 아닙니다.
어딜가나 고인물은 있지만 전체적으로 사람들은 좋습니다.",딱히 바라는점은 없으며 저는 개인적인 성장을 위해 나갔지만 앞으로 계속 더 크게 성장하시길
2.9,(주)한국비엔씨,2021. 07,3점,"""여기저기 투자를 하고 있으며 점차 성장 가능성이 보이는 회사""","대구에서 다니기 좋은회사
일이 없는 한 칼퇴근이 가능함
젊은 사람들이 많음","부서마다 업무량이 달라 바쁜 부서만 바쁨
문제 발생시 책임 떠넘기기에 급급함",한 사람의 이야기가 아닌 여러 직원들의 이야기를 들어주어 조금 더 나은 근무환경으로 바뀌길 바람
2.9,(주)한국비엔씨,2021. 06,5점,"""다양한 제형들을 만나볼수 있다. 여기저기 발을 담군게 많다""",여러 제형들이 있어서 이것저것 아는것은 많아질 수 있다,정리가 되지 않아 어수선 하고 필요 없는 인력이 뽑혀있다,각 부서별 할일이 정해져있ㅈㅣ 않아서 모든 사람이 힘들다
2.9,(주)한국비엔씨,2021. 06,2점,"""체계와 복지에 대한 기대없이 다니면 무난하게 다닐 수 있음.""","1. 대리급까진 야근 수당 및 휴일 수당 있음.
2. 코스닥 상장사.
3. 명절에 직원 특가로 자사 화장품 구입 가능.","1. 체계가 아직 많이 부족하다. 생각 이상으로 최소한의 필수인 체계만 유지된다고 보면 된다. 체계적이기 보다는 주먹구구식으로 많이 일한다.

2. 부바부가 심하다. 부서마다 분위기가 다르고 마치 다른 회사인 것처럼 느껴질정도다. 내규, 복지마저도 다르게 적용되는 것 같은 느낌마저 들때가 있다.

3. 복지도 많이 부족하다. 진짜 이렇게 없어도 되나 싶을 정도로 복지사항이 없다.

4. 낙하산이 많다. 그 중엔 관련 직무와 전공에 연관없이 입사한 사람들이 생각보다 많다.

5. 가족회사다.",지금보다 명확한 체계를 잡아 업무가 진행됐으면 좋겠습니다.
2.9,(주)한국비엔씨,2021. 06,4점,"""대구에서 GMP회사를 다니고 싶으면 여기가 괜찮지 않나 싶다 대구는 GMP 불모지라고 생각한다
세종은 잘 모르겠네요 거기는 동종업계가 많아서 음""","회사 분위기는 서로 존중하는 편이고 음 그냥 좋다 그리고 회사 대표님이 매우 좋으시다.
최근 연봉도 올라서 동종 업계에 비해 크게 꿀리지 않으며 자신의 업무나 직책에 따라 워라밸은 크게 차이 날 수 있다.
하지만 보상과 수당은 다 나와서 그만큼 노력하는 만큼 보상을 해준다.","총괄하시는 부서장님이 너무 불 같으시다
일도 잘하시고 평소에는 좋으신데 서로 안 맞는 부분이나 어떠한 것에 문제가 있으면 바로 버럭..... 그래두 어찌저찌 자신의 의견 전달만 잘 하면 풀려나가긴하지만 무섭다....",죄송하지만 그래도 각 부서별 따로 부서장이 있으면 좋을 것 같아요 현재도 좋으신 분이지만 바쁘셔서 힘들어 보이시고 소통이 어려워요
2.9,(주)한국비엔씨,2021. 05,3점,"""회사의 미래가 밝다고 생각한다. 이번 세종공장 건설로 인하여 매출 증대 등 더욱 더 큰 회사로 성장할 것이라고 생각한다.""",경상도 사람이 다니기에는 좋은 직장이다. 하지만 서울 사람들이 와서는 그렇게 메리트가 있는지는 모르겠다.,위에서 언급하였듯이 연봉을 조금 포기하고 경상도 사람들이 다니기에는 최적의 회사인 것 같다.,직원들의 복지를 우선적으로 더 신경 써준다면 세종공장도 잘 돌아갈 것이라 생각합니다. 무엇이던 사람들에게서 나온다고 생각합니다.
2.9,(주)한국비엔씨,2021. 05,3점,"""고인물이 많고 일하는 사람만 일하는 회사. 생각 없이 다니기 좋음. 현재 대리급들이 많이 나가서 분위기 어수선.""","연차 사용이 비교적 자유로움, 월급 제때 나옴, 성과 상관없이 자동으로 승진, 타지 사람 기숙사 제공",문제 발생시 서로 책임 회피. 한 사람이 여러 부서를 총괄. 일 분배 안함. 고인물 가득. 일하는 사람 따로 노는 사람 따로.,"신규 제품 말고 현재 제품 보완, 개선해나갈 것."
2.9,(주)한국비엔씨,2021. 05,3점,"""여직원이 다니기 좋은 기업, 성장 가능성은 있어 보임.""","생각보다 괜찮은 워라벨, 개개인마다 다르나 업무의 강도가 많이 세진 않음, 월급 제때 들어옴.","뭐가 문제인지 잘 모름, 직원 관리 안됨, 전문성 부족.",직원을 채용하는것도 좋지만 적재적소에 맞는 직원의 관리도 필요해 보입니다.
2.9,(주)한국비엔씨,2021. 05,4점,"""중구난방으로 일하며 체계가 없어 신입이 배우기가 힘든 구조""",연차 눈치안보고 쓰고 일이 많지않음. 특근비가 잘 나옴,일이 많이 없어 신입으로서는 배우기가 힘든 부분이 많음,아래사람을 생각해주며 한명한명 소중하다는 것을 알았으면 좋겠음
2.9,(주)한국비엔씨,2021. 05,3점,"""대구공장은 한마디 잘 아는게 없는 책임자 한명에 이리저리 휘둘리는 곳""","연차 쓰는 것에 대해 자유로움
월급이 제때 들어옴
회사 분위기 자체는 평화로움","한 사람에 이리저리 휘둘리는 경향이 큼
직원들의 말을 잘 안듣는 경향이 심함
직원들의 의견은 잘 무시됨",제대로된 책임자를 구하는 것이 급선무라는 것은 전 직원이 다 알 것
2.9,(주)한국비엔씨,2021. 05,3점,"""학교같은 문화로 수평적, 수직적 문화가 공존하여 있어 졸업 후 바로 입사하기에 괜찮은 회사""","야근 수당을 주는 것이 장점, 회사 작업복 제공 등의 장점이 있다.",업무 분담이 명확하지 않음. 부서별 업무가 많이 섞여있음.,"적극적인 투자, 직원들의 복지 증진을 위하여 힘써주셨으면 합니다."
2.9,(주)한국비엔씨,2021. 04,2점,"""아랫물은 좋으나 윗물이 나쁨
이 보다 정확한 한줄평은 없음""","연차, 시간외, 급여는 꼬박꼬박 잘 줌.
업무환경은 좋음",일부의 아첨과 아부를 하는 사람들 때문에 회사 내 분위기가 좋지 않음,"직원들 신경을 좀 써줬으면 함
일부 아부 떠는 사람들 좀 걸려줬으면 함"
2.9,(주)한국비엔씨,2020. 12,4점,"""사내문화나 연봉을 생각했을 때 신입으로 시작하기 나쁘지 않은 회사입니다.""",연차별 적정한 연봉과 야근을 강요하지 않는 분위기가 장점이라고 생각합니다.,"케이스 바이 케이스라고, 부서별 분위기 차이가 조금 납니다.",상장을 한만큼 고생한 직원들에게 조금 더 친화적인 문화를 형성하였을면 좋겠습니다.
2.9,(주)한국비엔씨,2020. 12,3점,"""무난하게 다니기에는 좋은 회사, 야 특근이 많긴하지만 수당 다 쳐줘서 괜찮음.""",평소에 큰 걱정없이 다니기 좋다. 직원들과 두루두루 친하게 지낼수 있다.,"아무래도 중소기업이라 그런지 라떼가 많아서 정신적으로 피곤하다. 야, 특근이 너무 많기는하다.","직원들에게 조금만 더 베풀어 줘서 같이 잘먹고 잘살았음좋겠다. 명절에 견과류...장난?
부모님 맛있는 밥 한끼 사드릴수 있도록 떡값 좀 주세요."
2.9,(주)한국비엔씨,2020. 11,1점,"""인사팀에서 직책을 어이 없게 준다
제대로 사람을 평가하고 지식이 있는 사람을 좀 윗사람으로 두었으면 한다""",아무런 지식이 없어도 마음편하게 일할 수 있음 따라서 아무런 생각없이 다니기 좋은 회사임,발전도 없고 희망도 없어 보이는 회사이다. 배울수 있는건 아무것도 없다,몇년 지나서 직급을 주기 보다 능력에 따라 직책을 매겼으면 하는 바램이다
2.9,(주)한국비엔씨,2020. 09,2점,"""회사문화, 복지, 워라밸 추구하는 사람들한테는 절대 비추. 야근은 많은데 급여는 많이 안 주는 것처럼 보였음.""",당시 20대였는데 아르바이트 임에도 불구하고 다른 20대 정직원들과 서로 존중해 주며 잘 지냈음.,아르바이트나 비정규직 중 남자는 나 혼자 뿐이어서 힘쓰는 일은 죄다 혼자했으며 비정규직들 사이에 갑질도 좀 있었음. 그리고 회사문화가 전체적으로는 좀 수직적인 군대문화 같았음.,"젊은 직원들의 고충을 듣고 개선할 건 개선 좀 하고, 시대착오적인 건 과감하게 버리고 바꾸길 바람. 안 그러면 젊은 사람들이 지원을 안 할 것임."
2.9,(주)한국비엔씨,2020. 09,4점,"""성장성을 기대할수있는 회사. 오래 다니기에 괜찮은곳.""",생산일정에 따라 바쁜 시기를 제외하고 칼퇴문화가 가장 큰 장점,진급 체계가 없어 불명확하고 그에따른 사기저하가 있는편,진급체계가 절실하며 경력직 입사가 너무 많아 적체현상이 심해지고 있습니다
2.9,(주)한국비엔씨,2020. 08,2점,"""좀 더 나은 리더가 되어 줄 순 없는 건가요? 없다면 능력자를 뽑아주세요.""","중소기업혜택(저축 및 교통비등)
경력직이라면 무난하게 일할 수 있음
주변에 맛집 많음
월급은 밀리지 않고 잘나옴(특야근, 연차 수당든 돈은 잘 챙겨줌)
휴가는 길게쓰는거 아니면 눈치 안줌(2일이상 눈치줌)","마인드는 도매상이나 필요할때만 체계를 말한다.
부서가 나눠 졌있지만 부서장은 한사람이다.
내부에서 사람을 발전시키려하지만 보고 배울게 없다(자기보다 잘난사람 뽑기 싫은걸까).
피해의식이 많다.
신입이라면 여기보다는 더 좋은 곳으로 가길(잘 못된 지식을 습득할 수 있음..)",자신의 지위가 인격의 위치인것처럼 인격모독하지말자. 너네들도 다 잘 모르잖아.
2.9,(주)한국비엔씨,2020. 04,4점,"""연구개발이 꽤 활발한곳
다양한시도를 하고있음
제품화가 많이되고 세종공장을 짓고있어 성장가능성이 크다""","야근식대제공, 야근수당, 일과 삶의 밸런스 좋음.
나오고나니 좋은회사였다",체계없음 비효율적인듯 보이나 막상 사기업에서 그정도 체계없는건 별로 단점어닌,"바라는점없음
사람이 자주바뀔때 왜 바뀌는지 생각해주면 될듯
그래도 다른곳보다 나음"
2.9,(주)한국비엔씨,2020. 04,3점,"""계속해서 회사가 성장하는 모습이 보인다""","중소기업 중 복지만큼은 좋은 편에 속한다.(퇴근시간 정확, 시간외 수당 등등)","다른 곳에 비해 연봉이 높다고 할 수는 없다.(다른곳에 비해 낮은편)
군대식 문화가 아직 있으며, 낙하산 직원이 많다",회사 규모가 커지는 만큼 조금 더 직원들에게 신경을 써주면 좋을 것 같다.
2.9,(주)한국비엔씨,2020. 03,2점,"""야근은 필수, 회식은 당연, 술은 잘마셔야 합니다""","야근이나 특근이 많은데 야근비는 잘 나오고
대표님이 직원들을 잘 챙기십니다
타지역사람은 원룸 지원도 해주십니다","프로세스가 체계적이지 않고 좀 꼰대스러운게 있는편입니다
그냥 못나가서 돈이 저절로 모이는편?
특별히 어렵지는 않지만 경력이 쌓이는 느낌은 아닌것같습니다","실무자 이야기가 반영되는지 잘 모르겠습니다
술은 먹고 싶은 만큼 적당히 하면 좋겠습니다"
2.9,(주)한국비엔씨,2020. 01,2점,"""대구사람이 다니기좋고 가족같은 분위기""","대구사람이라면 무난하게 다닐수 있고 향후 지속성장할거같음회사가 세종에도 공장을 세워 더 커지면 커졌지 작아지진 않을것 같음, 가족같은 분위기가 있음, 복지도 무난한 편
오래다니는 사람은 꽤 오래다니는것 같음,괴롭히는 상사 없음","급여가 적고 체계가 완벽시 잡히진 않은거같음, 연구직이라면 실적 압박이 있음. 대구사람이라면 다니기 괜찮지만 필러제작에 뜻이 있거나 하지 않은 이상 타지사람이 와서 다닐만한 큰 메리트는 없는듯 함.","무난한 회사 나쁘지도 좋지도 않음
회사가 더 성장할수있도록 아낌없는 투자 바람"
2.9,(주)한국비엔씨,2020. 01,5점,"""대표님 마인드가 훌륭하고 앞으로 미래가 밝은 바이오 기업""",연차사용이 좋으며 대표님 마인드가 굉장히 젊으시다 젊은 직원이 많아 젊은 기업의 이미지가 있고 나름 복지를 생각한다. 타지역 출신은 1인 숙소를 제공하여 준다.,연령대가 비슷비슷한 경우가 많아 회사보다 학교같은 느낌도 살짝 있으며 몇몇 밥값 못하는 잉여 간부들이 있다,"간부들 중 몇몇 잉여 자원은 과감하게 버리고 다시 조직개편이 되었으면 합니다.
R&D의 전문성이 아쉽습니다."
2.9,(주)한국비엔씨,2020. 01,3점,"""의료기기 회사이다. 세종에 공장을 신축하고 있다. 2020년 완공을 목표하고 있으며, 코스닥 상장된 회사이다.""","신축중인 공장에서 보톡스, 고형제 등의 제제를 생산할 게획이 있어, 향후 발전가능성이 큰 회사라 생각한다.",연봉이 높지않아 직원들의 고충이 예상된다. 동종업계 이상의 연봉수준을 맞춰지길 바래본다.,"임직원들 복리후생에 조금더 신경을 써 주셨으면한다.
일하기 즐거운 회사를 만들어주시길 바란다."
2.9,(주)한국비엔씨,2019. 08,3점,"""무난하게 대구에서 출퇴근하기 좋은 곳""","대구인근에서 출근이 편하고, 칼퇴가 가능하다.
가족같은 분위기로 젊은 사람들이 많다.
회식자리에서 술강요 문화도 없고 현재 부서별 회식이 있을 뿐
잦은 회식이 없다. 워라벨이 가능해서 보통 취미를 가진 사람들이 많고
대구에서 출퇴근하면서 이정도 임금이면 나쁘지 않은거 같다.
특근, 야근, 연차수당 모두 제공하며, 급여나 휴가때문에 스트레스 받을 일이
없다.","특정부서의 부서이기주의가 존재한다.
자유롭게 변한 회사 분위기를 군대식 문화로 바꿀려는 사람이 있다.
일은 바쁘지않고 적당하나 전문적으로 대처를 할 줄 아는 사람이 없다보니
큰일에 대한 대처들이 미숙하다.
급여가 적당하나 부서별 업무 평균을 고려한 급여의 차별이 있어야한다고 생각한다.
일적인 스트레스보다는 사람적인 스트레스가 존재한다.","모든일을 해내는 사람은 없습니다. 그러므로 부서별로 부서장이 있으면 좋을것 같습니다. 여러관리자의 타협이 없이 독주로 하다보니 그 사람 그릇에 모든 일들이 처리되어 속도는 빠를지 모르겠지만 전문적이거나 작업자로써 현명하다는 생각은 들지 않습니다.
돈을 마니 버는 것도 중요하지만 적당히 선을 지키면서 큰 문제 덩이를 안고가는 외줄타기식 경영은...일하는 직원들을 나태하게 하고 책임을 회피하게 하며 불안함을 주는 방법인거 같습니다."
2.9,(주)한국비엔씨,2019. 04,3점,"""가족기업으로 분위기는 좋으나 많은 것을 배울기는 힘듬""","칼퇴근 가능, 야근수당, 특근수당을 잘 챙겨준다. 군대식 문화가 거의 없어 사람들끼리 친하게 지낼 수 있음","부서별 마다 업무량의 차이가 심하며, 연차사용시 눈치를 많이 줌",소통을 한다고 하지만 실상으로 제대로 이루어지지 않는 점을 주목하면 좋겠음
2.9,(주)한국비엔씨,2019. 04,3점,"""현실과 타협하고 오래 다니기 좋은 회사. 성장하려면 스스로 찾아서 노력할 것.""","점심식대, 야근식대, 연장근로수당 지원. 자유로운 옷차림. 근속연수만 채우면 자동 승진.",고인물이 많아서 오래 근무할수록 편하게 다닐 수 있음. 상여금 없음. 연차 많이 쓰라고 닦달함.,"신규 사업보다 기존에 진행하고 있는 사업에 집중했으면, 앞으로의 계획에 대한 우유부단함보다 결단력을 보여줬으면 좋겠다."
2.9,(주)한국비엔씨,2018. 09,4점,"""중소기업 중 탑클래스 복지 연봉 중견보다 좋은 회사
분위기 최고의 회사 그런회사""","1. 야근 특근 비 , 월급 , 성과 , 연차 수당 굿굿
2. 타지역 1인 원룸제공 , 리조트이용권 , 출장비 , 회사차량
3. 사장님의 마인드가 매우 훌륭하다 인품, 성품 , 신세대 마인드의 사장님
4. 회식 절대 술 강요 없음 , 술 잘먹으면 좋아함
5. 스포츠 동호회 생성 중 야구,축구,낚시 등등
6. 사장님의 친척, 가족 회사 근무 하지만 인품 , 성품 이 매우 좋아 정이간다. 매우 좋은 사람들
7. 일의 강도가 매우 낮다.","1. 흙탕물 만드는 미꾸라지가 꼭 있다. 분위기 망치고 잘난척 심하다 .
2. 회사 분위기는 매우 좋은편이지만 군대식 문화가 남아있다.
대리 1호봉 2호봉 이런 개념보단 1개월 2개월 먼저 들어오면 선임이다.
3. 사회에서 친구들 사이에서 가족들에게 대우 못받는 사람 몇몇이 회사의 아주 작은 권력으로 분위기를 망친다.","군대식 문화가 체계라고 생각하는 몇몇 간부들이 있다.
군대식 문화는 결코 좋은 체계가 아니다.
같이 해야 할 일이 있다. 사람은 슈퍼맨 히어로가 아니다.
같이 더불어 함께 화이팅 하는 공동체 였으면 좋겠다."
2.9,(주)한국비엔씨,2018. 08,3점,"""분위기 좋은 곳에서 편하게 일하고 싶은 사람에게 추천""","야근수당, 연차수당, 급여 깔끔함. 칼퇴근 가능. 자기시간이 생김. 부드러운 기업문화",적응만 잘하면 단점은 딱히 찾아볼 수 없다고 생각. 없다는게 단점일수도?,멋지고 누구나 들고오고 싶은 회사로 성장시켜주시길 바람. 화이팅입니다.
2.9,(주)한국비엔씨,2018. 08,1점,"""대구권 중소기업중에서는 다닐만함. 근무환경 깔끔함. 장기적으로 다니기에는 비전이없음""","1. 주5일 물론 업무량에 따라 다름.
2. 나름 수익구조 좋은 아이템
3. 사내분위기 좋음","1. 급여는 최저시급수준
2. 수익구조가 좋으나 기업이 크게 성장할만한 아이템은 아님
3. 일부 꼰대가 잇음
4. 업력10년정도라 장기근속자없음
5. 사람이 자주 들락거림",사장님은 좋으나 일부 문제잇는 관리자가 회사이미지망침.
2.9,(주)한국비엔씨,2018. 05,3점,"""경력직으로 돈 적게받아도 시키는일 다 할수있고 자기 개인시간을 보장 받는 것을 원하는 사람에게 좋은 기업.""","젊은 사람들이 많아서 분위기가 좋다.
타지역 사람들에게 숙소제공(원룸)
연차를 눈치 보지 않고 쓸 수 있다
특근 및 야근이 많지 않다.","의사소통 미흡
업무분배 미흡
짬있는 사람들이 다니기 좋음.",전문가를 고용해서 사업군을 늘리면 좋겠다.
2.9,(주)한국비엔씨,2018. 03,3점,"""전형적인 중소기업의 느낌 체계를 확립해가고있다는 느낌이 들었음""","연차 자유롭게 사용가능, 지방 거주자 지원비, 크게 장점이 없지만 승진이 연차만 채우면 되는게 장점인것같다","사장지인들이 회사에 많이 입사해있고, 심지어 가족도 회사를다닌다. 술을 많이 마신다",지인들을 회사에 한자리씩 주는건 옳지않다고 봅니다.
2.9,(주)한국비엔씨,2018. 02,3점,"""편안한 분위기와 좋은 사람들과 지낼수있는 회사.
공장을 짓고있으며 다양한 개발을 할 예정.""","연차를 마음대로 쓸수있음. 회사에사 타지역사람은 집을 지원.
사장님이 좋으시다. 모든사람이 좋아함.","연봉이 작다. 경력직이 얼마없다.
10년 된 회사이지만 재직중인 사람중에 5년이상 있으신분이 없다.
체계가 없다.","체계를 을 구축해야할거 같다.
직원복지에 신경써주길바란다."
날 괴롭힌 삭제된 댓글,(주)한국비엔씨,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)한국비엔씨,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)한국비엔씨,서울,,,,,
2.4,(주)티로보틱스,2022. 08,3점,"""개인의역량은 키우기 좋음 많은걸 배울수 있음. 실력쌓기에는 좋은회사 그만큼 각오해야함.""","연차사용 자유로움, 업무 자유로움, 일하는 직원들이 좋음",정기적인 연봉협상이 없음 업무강도가 높음 사람이 없음.,직원들의 불만을 설문조사 형태로라도 다시 들어줬으면 좋겠습니다.
2.4,(주)티로보틱스,2022. 08,3점,"""회사 내부적으로 좀더 발전할 수 있고 성장할 수 있는 문화를 만들어가는게 매우 중요할 거 같습니다""",연차를 눈치 안 보고 쓸 수 있음. 사람들이 착함. 밥이 맛있음,월급이 매우 적음. 적정한 월급을 주고 사람을 고용했으면 합니다,사원들 대우를 좀 개선해 주세요. 월급도 복지도 더 많았으면 합니다
2.4,(주)티로보틱스,2022. 07,3점,"""노력은 하지만 제자리걸음
연봉 협상은 2-3년에 한번씩인데 성과급은 기대하기 어렵다.""","재입사에 관대하며, 사람이 좋은곳이다.
업무 강도는 부서바이부서
새로운 시도를 많이한다.","성과급없음, 상여금 없음, 복지도 없음
없는게 많다.
적극적인 태도가 없음.",사람들이 퇴사하는 이유를 명확히 할 필요가 있다.
2.4,(주)티로보틱스,2022. 06,1점,"""딱 그들만의 리그 회사 동료는 좋으나 사람을 갈아눠서 인원수 맞출려하며, 매일 힘들다고 연봉인상 없음""",밥은 맛있고 첫회사로는 나쁘지 않음 연차가 좀 싸이면 편함,역시 이회사는 경력쌓고 나가야 하는 회사 연봉동결 하며 사람 갈아마심,제발 있을때 잘 챙겨주세요 힘들다고만 하지말고 그러다가 사람 다 떠납니다
2.4,(주)티로보틱스,2022. 06,1점,"""한번쯤은 다녀도될만한 회사인것 같으나 비 추천""",연차는 눈칫것 알아서 사용해도 뭐라하는 사람 없으며 중간허리라인의 사람들의 능력은 좋으나 그 이외에는 딱히 없음,"문서작업이 많으며, 동일한 자료를 무한대로 만듬, 떠넘기기 업무가 많으며, 새로운 사람을 채용하기 보다 기존인원으로 틀어막으려는 경향이 있음",성과금등 금전적인 부분과 복리후생에 더 신경을 쓰면 좋을것 같음 복리후생이 너무없음
2.4,(주)티로보틱스,2022. 05,1점,"""고인물만 일 탱자탱자 하기 편한곳
일을 떠넘기는게 비일 비제함""","연차 쓰는게 자유롭고 능력있는 사람이 별로 없어서
조금만 잘하면 엄청 능력이 티남","고인 물이 너무 많고 대표 이사가 마음대로 함
상사가 능력이 업고인사이동을 너무 자주함
(자사에 경우 퇴사 처리후 이동)
연봉이 자주 동결됨","일을 이것 저것 벌리기 보다는 있는 일이라도 제게적으로 관리 햿으면 함
직원은 물건이 아니다.
인사이동을 자주 않했으면 한다 멀쩡하게 다니던 사람도 그만두게 된다"
2.4,(주)티로보틱스,2022. 05,1점,"""일은 점점 많아지고 사람은 점점 줄어들지만... 워라벨은 보장된다고 이야기는 못함""","연차는 눈치안보고 쓸 수 있음
생각보다 자율적인 분위기임
수주는 많이 들어옴","연봉 상승률이 높지않음
워라벨이 보장 된다라고는 이야기 못함......",처우 개선이 많이 필요하다고 생각합니다......
2.4,(주)티로보틱스,2022. 04,3점,"""다양한 개발 환경을 경험할 수 있고 커리어를 쌓기엔 괜찮음.""",연차는 업무만 안겹친다면 자유로움 복지도 좋음 음식이 맛있음 동료들끼리 애정이 있음.,일 자체들을 타이트하게 하여 압박감이 있음 하지만 자신에겐 좋은 경험이 될 수 있음,사원들의 업무를 효율적으로 진행할 수 있도록 더욱 신경써주셨으면 좋겠음.
2.4,(주)티로보틱스,2022. 04,3점,"""국내유일 진공로봇 업체
비전은 나름 괜찮은 회사
규모확장에 힘씀""","야근수당 주말 특근비 회식 등 복지 좋음
교통비 지원 차량지원 밥도 잘 챙겨줍니다","업무량이 많음
몇몇 성격이 욱하시는 분들이 많음
회사가 외지에 떨어져있음","직원들을 조금 더 잘 대해주고 이해해주세요
업무량도많아 힘들어 하는데 사람은 좋아야죠"
2.4,(주)티로보틱스,2022. 04,2점,"""미래가치 투자 보단 당장의 비지니스에 치우쳐 인적자원등의 관리를 가벼이 여기는 점이 있습니다.""","복지 수준, 연차사용, 근무 환경 등은 회사 규모에 비해 수준급니라고 상각합니다.",개발을 담당하는 조직의 조직원일 경우 자주 바뀌는 개발방향이 혼란스러울수 있고 개발해오던 프로젝트가 사업화 방향에따라 순간적으로 드랍될수 있습니다.,유리한 사업으로 회사의 성장을 도모하는것은 좋으나 회사의 미래를 위해 인적자원 등에 투자하는 것또한 소홀하면 안된다고 생각합니다.
2.4,(주)티로보틱스,2022. 03,3점,"""첫회사로 나쁘지않음. 밥은 인정 맛남. 흔히들 부정적으로 말하는 중소보단 위 중견보단 한참 아래. 중소와 중견 사이의 어딘가""","유명 대기업의 시스템이 어떻게 굴러가는지 알 수 있음
장비업체의 기본적인 시스템을 익히기 좋음",고인물들이 있음. 어딜가나 있는 일은 못하는데 정치능력 좋은 사람이 있음. 중소기업에서 정치하는법 배우기에 좋음,화이팅 하십쇼! 많은걸 배웠었습니다.
2.4,(주)티로보틱스,2022. 02,3점,"""약간 무엇을 원하고 진행하는지 잘 모르겠음. 반복되는 근무, 매출에 대한 압박도 약간 있음. 동종 업계에서는 페이가 나쁘진 않은듯""",동종 업계중 약간 더 높은 페이. 비교적 자유로움. 본인의 역량과 멘탈이 좋다면 추천.,무엇을 원하는지 잘 모르겠음. 대표님 마음대로. 기분좋으시면 개꿀. 갑작스러운 업무량의 증가,무엇을 원하는건지 평사원들과 더 이야기를 할 수 있었으면 좋겠음
2.4,(주)티로보틱스,2022. 01,4점,"""상식이 있는 회사. 지킬건 지킴. 밥이 맛있음.""",본인의 역량만 있다면 성장에 제한이 없음. 건물이 신축이라 깨끗함.,팀 변경이 자주 있음. 인사 이동이 많음. 사장님 성격이 화끈하심. 그래서 좋은점도 안좋은점도 있음.,직원들의 불만을 많이 수용해주었으면 좋겠습니다.
2.4,(주)티로보틱스,2022. 01,3점,"""운영진의 마인드에 따라 많은게 바뀌는 기업입니다 좋을수도 나쁠수도 있음""",연차를 사용함에 있어 자유롭게 사용할수 있고 여러가지 업무를 경험할수있음,운영진의 마인드에 따라 회사가 많이 바뀔수 있는 티로보틱스,직원들의 고충을 잘 듣고 이에 따른 결과를 함께 공유해세요
2.4,(주)티로보틱스,2022. 01,3점,"""건물을 새로지어서 좋았고 사내에 카페가 있어 좋았다 그리고 밥이 맛있었다.""",새건물이라 환경이 좀 좋았고 회사 내에 카페가 있고 가격이 저렴해서 좋았다,너무 산골에있어서 차가 없이는 출 퇴근이 조금 어렵다,연차를 다 쓰지 못했을 때 돈으로 주지 않는건 좀 달라졌으면 좋겠다.
2.4,(주)티로보틱스,2021. 08,1점,"""소형 로봇부터 시작해서 디스플레이용 대형 로봇까지 개발을 이루어 낸 것은 좋으나, 극 소수의 핵심인력만 이끌어가는 회사""","동종업계 비슷한 타사들과 비교하면 급여는 적당한 수준이며, 사내식당 점심이 잘 나온다.
각 팀마다 정해진 일들이 잘 나뉘어 있어 첫 사회생활로 일 배우기는 나쁘지 않다.","급여는 적당한 수준이라고 했으나, 추가 수당이 전혀 없다. (포괄연봉제)
업무 특성상 야근, 주말 출근 등 업무강도와 실제 업무시간을 생각해보면 적은 금액이다.
극 소수의 핵심인력만 챙기며 군대식 문화가 강하다, 정보 공유나 교육이 너무 부족하다.","반도체, 디스플레이 외 새로운 로봇 분야로 투자하는 것은 좋다고 생각합니다만,
실무 교육을 통해 개개인들의 업무 스킬업에도 신경을 써줬으면 좋겟다."
2.4,(주)티로보틱스,2021. 08,1점,"""한 회사에 매출이 몰빵되어 있는 요상한 회사 거기에서 거래 끊으면 매출이 절반 이상 날라감""",딱히 없는데 아침에 식빵 몇 주고 점심 저녁 비용 줬던거 같음,지금은 모르겠으나 몇년전에는 그냥 나사로 시작해서 나사로 끝났던 직무,음 좀더 자유롭게 시간을 주었으면 어땠을까 소모품 취급 안했으면
2.4,(주)티로보틱스,2021. 07,4점,"""하는만큼 배울 수 있는 곳. 엔지니어에 대한 대우가 다른 중소기업보단 좋다""","복지비 연 100만원, 건강검진 무료 ( 직계가족 동반 가능 ) , 회사 밥 잘 나옴, 건물 새로 지어서 깨끗함",보고를 위한 문서작성이 많다. 비효율적인 보안프로그램과 문서작성때문에 날리는 시간이 많다.,매출이 안나오는 신규 사업등 뭔가 하는 일은 많은데 미래가 잘 보이지않는다. 본 사업에 집중하던가 확실하게 신규사업을 밀던가 했으면 좋겠다.
2.4,(주)티로보틱스,2021. 06,4점,"""밥이 맛있고 나름 경력 쌓기 좋은 회사 부서 이동이 많음""",연차를 따로 눈치 안보고 사용 할 수 있고 밥이 가장 맛있음,위에서 부터 시작된 나몰라라 하는 편이 많음 멘탈 강화,복지 유지 시키고 더 좋은 회사 이미지를 만들어 가주세요
