총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,에스피시스템스(주),2020. 10,2점,"""시스템적으로는 잘 갖춰진 나름 겉보기에는 어엿한 중소기업입니다. 그러나 수면밑에 오리발처럼 직원들은 정말 힘듭니다. 회사 운영은 안정적입니다.""","회사 시스템은 안정적 합리적
기업 매출 이익 안정적(업계 2위)
좋은 동료들 많음
일 배우기 좋음
해외 근무 가능
구내 식당 깨끗하고 맛있음
사무실 분위기 좋음","일이 매우 힘듬
야근 많음
주말 작업 많음
포괄적 임금제로 특근 야근 수당 없음(월급 항목에는 연장 수당이 있지만 특근 야근 안하는 사람에게도 주는 건 특야근 하는 사람에 대한 불이익)
출장 잦고 장기도 많음
납기에 쫓기는 업무가 대부분
윗사람이 너무 많고 실무자가 적음.
실무자 업무 부담 매우 큼",아무리 회사가 건실해도 그화사를 이루는 직원들이 힘들면 결국에 다 떠나고 위에 사람만 남습니다. 제발 실무진 대우를 업계 기준으로 맞춰주거나 특근 야근 수당을 제대로 주십시요. 좋은 사람 나가면 그 만큼 손해입니다.
2.0,에스피시스템스(주),2020. 09,3점,"""나름 괜차늠 스스로 성장해야되는 면이있지만 긍정적으로 봄""",원룸 기숙사받을수있음 입사후 3개월간 수습기간으로 칼퇴가능,사람이 부족하지만 일이 많아서 한가지일을 집중해서 못챙김,어려운건 잘모르지만 좀더 나아지면 좋은회사가 될수있을거같음
2.0,에스피시스템스(주),2020. 09,1점,"""오너 손바닥 뒤짚힐때마다 분위기가 바뀜
365일중 절반 이상의 출장""","자율적인 퇴근 분위기
자체 식당 구비로 따로 나가서 밥을 사먹을 필요가 없다
나머진 크게 생각나는 점이 없음","오너의 공포정치 느낌
교통편 매우 불편함
구색만 갖춰놓은듯한 복지
공휴일 강제 연차 사용으로 실제 연차 몇개 안됨","세대교체의 시간인듯한데 꼭 성공하셨으면 좋겠음
그게 남아있는 사람들도 바라는 점일듯"
2.0,에스피시스템스(주),2020. 09,1점,"""개인주의가 심하고 부서간에 소통이 전혀 안됨""","장점이 어떤건지 도저히 찾을수가 없음
직원의 임금을 비용으로 생각하는 회사는 발전하기 힘듬","불필요한 보고서가 많고 페이퍼 업무를 과다하게 많이함
CEO가 기침을 하면 그밑에서는 난리가 날정도로 모두 눈치를 많이봄",직원들이 불만을 들어도 해결할 생각이 없음
2.0,에스피시스템스(주),2020. 08,2점,"""그냥 흔한 대한민국 중소기업이고 국내에서 이 회사 분야는 손에 꼽을 정도로 위치에 있음""","커피자판기, 구내식당이 있다. 회사가 내부나 외부가 깨끗하다. 사무직이라면 칼퇴근하고 다닐만 하다.",회의가 너무 많고. 말들이 많다. 그다지 부서별로 업무량 차이가 심하다.,바라는점은 그다지 없습니다. 그래도 미래를 본다면 사람좀 가려야 되지 않을까. 생각하네요.
2.0,에스피시스템스(주),2020. 06,1점,"""사회의 쓴맛을 다 겪어볼 수 있는 곳""",쉽게 망할 것 같진 않음. 내일채움공제 가능. 월급 꼬박꼬박 나옴. 상장했음,"1. 입사 몇 개월 안된 신입도 욕이란 욕은 다 먹을 수 있음.
2. 모 부장을 조심해야한다
3. 연봉은 중소기업치고 많지만 일을 그만큼 부려먹는 다는거니까 고민필요
4. 업무 자체가 출장인데, 보통 1~2달이 기본
5. 출장가면 새벽 6시에 일어나서 밤 10시 근무
6. 내가 회사에 입사한건지 일용직 노가다 꾼인지 헷갈림(경영쪽이나 이런 사무직 빼고 설계를 한다. 툴을 만진다하면 무조건 출장임)
2017년 기준. 사업이 바뀐건 아니니까 비슷할 듯",퇴사한지 오래되어 바라는 점은 없습니다.
2.0,에스피시스템스(주),2020. 02,2점,"""회사 굉장히 깨끗하고 현장이라 믿기지않을정도
조경잘되잇고 외관예쁨""","상장회사 자부심
대기업1차밴더로써 자부심 월급나쁘지않음","개방적인듯하지만 고위임원층 보수적
출장이잦아 힘듬
대기업 직원에게 욕많이먹음",인간관계의 트랜드를 파악하여 아우르고 기존직원을 신입보다 우대해줬음좋겟음
2.0,에스피시스템스(주),2020. 02,1점,"""시설은 좋다. 그러나 출장가면 모든 좋은 시설 및 좋은 환경 그런거 없다. 엔지니어가 책임감이 강해야 한다는건 맞다. 하지만 책임감을 다한다고 철야가 매일 지속되는 경우는 처음본다.""",절대 회사가 망하지 않는다. 자본금이 엄청나기 때문이다. 자본금 싸움에서는 거의 왠만한 소기업들 찍어누를수 있다.,기술직 직원들은 죽을뿐 순수익은 엄청나다. 순수익을 얻어가는 과정특별한게 아니다. 기술직직원들이 그냥 대기업에 무한 상주해서 얻어가는 돈을 엔지니어들에게 고생한 값을 주는것이아니라 그게 회사를 위해 들어가는 돈들이다.,업무의 협의를 중간에서 관리해주셨으면 합니다. 모든 사람들이 잡일 하기 싫어합니다. 물론 서로의 일정이 있지만 희생하려는 사람들은 아무도 없습니다. 현장을 가면 서로 죽이지 못해 사는사람들 같습니다. 사원들은 먼죄입니까..
2.0,에스피시스템스(주),2020. 01,2점,"""출장이 이곳 저곳 많이 다니기 때문에 진짜 많아서 쉴틈이없다.""",생일되면 상품권을 준다. 나머지는 마땅히 생각이 안난다.,"일을 계속 시킨다.
주말 그런거 없다.
출장가면 언제 퇴근할지 모른다.",직원들의 고민을 듣고 워라벨을 만들어 줬으면 좋겠다.
2.0,에스피시스템스(주),2019. 12,3점,"""나쁘지는않은데 출장가는사람들 끝장남 거의 근무강도 헬급 지금은모르겠다""",기술적으로 배우기에는 자신의 노력여하에 크게 성장이가능한곳 배우기에는 괜찮다,위에도말했지만 출장자에대한 근무강도가 헬이다 아침7시부터 밤 11시가 평균이고 빨리마치면 8시 일있으면 철야까지한다,직원들의 불만을 알고있지만 대기업눈치만보기때문에 직원들만 죽어나가는 회사이다
2.0,에스피시스템스(주),2019. 11,2점,"""중소기업 설계직 중 그나마 나은 곳.""",상여금과 성과급을 준다. 상여금200%를 12개월 나눠서 주고 성과급을 매년준다.,중소기업이 그렇지만 업무체계가 없다. 사무직원이 안바쁘면 현장에서 조립하고 가공함.,성장을 위하여 업무체계가 잡혀있으면 좋겠다.
2.0,에스피시스템스(주),2019. 08,1점,"""기업은 망하지는 않을 것 같습니다. 그러나, 어떻게
될지 모른다는 것""",장점은 딱히 모르겠어요. 중소기업 치고는 사무실이 깨끗?,"연봉 많이 주는 것처럼 보이지만, 절대 아님. 다른 곳도 다 그렇게 줌. 출장 많이감. 결혼 못 할 것 같다는 생각이 많이 들었음. 개인적인 판단임",바라는 것 없음. 바랄 것도 없음. 사업 성공하시길 바랍니다
2.0,에스피시스템스(주),2019. 07,1점,"""내 자식에게 이 회사를 추천하겠는가?
절대안보내고싶습니다""","개인 기숙사 제공? 중상위수준의 연봉?
30자이상으로 입력하라는데 적을게...","사원+대리 수만큼 부장이 있음.
출장으로 지방에 박히기시작하면 못나옴.
이기적이고 소위말하는 꼰대같은 사람들이 많음.
혼자 버티고 살아남아야 됨.","역피라미드 구조 탈피해야해요
비싼 돈 들여 희끗희끗한 어르신들 모셔오지말고 그돈으로 대리사원급 직원들을 한명이라도 더 뽑아야해요"
2.0,에스피시스템스(주),2019. 03,1점,"""별한개도 아까운 회사. 회장말이 법. 물류 시스템 장비 제작 업체인데 대부분 외주. 핵심 자동화 및 설계도 외주하는 이상한 회사. 핵심 경쟁력이 뭔지 모르는 회사.""",아무 생각없이 수동적으로 일 하면 되는 회사. 팀장의 권한이 전혀 없고 대표이사의 말과 행동이 일치하지 않는다. 평가 시스템이 없으니 공정한 평가가 이루어 지지 않고 불만이 많지만 그냥 생각없이 일하면 제때 월급은 나온다.,퍼이퍼 잡이 너무 많고 경영진의 생각이 아침 저녁이 다르다. 고객이 제한적이라 너무 리스크가 크다. 회장의 말이 곧 법이다. PM시스템인데 역량이 너무 부족하다. 회사가 전체적으로 젊지않다. 조직이 너무 경직되어 있다.,언행 일치. 욕설금지. 갑질 금지 해주시고 제발 술좀 깅제로 먹이지 말았으면 합니다. 주말에 강제로 일시키지 마세요.
2.0,에스피시스템스(주),2019. 03,1점,"""완벽에 가까운 계획과 일정을 가져도 문제는 항상 발생한다. 하지만 이 회사에서는 계획을 짜고 일정을 관리하는것은 부장들 혼자서 짜려한다 그것은 불가능 하다. 업체관리는 제로다.""",누가 여기서 3년을 이상버틸지는 잘모르겠다. 여자들은 버틸수 있을지 언정 엔지니어 남성들은 버티기 힘들지 않을까 싶다. 왜냐하면 출장을 가면 최소 6개월 최대2년 장기다. 출장을 가면 아침7~미지수. 항상 마치는 시간을 알수가 없다.,단점이 너무 많아 적기조차 힘들다. 일딴 많은 사람들을 관리할 능력을 가지고 있는 사람은 부장들중 아무도 없다. 설계하는 사람들이 공사 관리하는 업체는 여기 밖에 없을꺼 같다. 아무리 인원이 없더라도 설계는 설계로 두고 문제점만 체크하고 맡은 업무만 행해져야 계획이라는 것이 있다. 항상느끼는거지만 계획이 매일 미루어지고 하나씩 늦어지면 일정이라는게 존재 의미가 없다.,계획을 보고 하고 확인하라. 서류가 전부가 아니다. 서류는 거짓작성을 하는경우는 다반사면서 일정을 다 맞춘적은 단한번도 없었던거 같다.
2.0,에스피시스템스(주),2019. 01,1점,"""경영진 손바닥 위의 회사 말한마디에 좌지우지 휘청휘청 하는 경우가 많음.""","기업 행사 규모가 중소기업이나 큼 호텔 이벤트홀 대여 출장 부페를 한다거나 꽤 규모가 큼
직원간리 친밀도가 꽤 높음","워라밸의 붕괴 잦은 출장 및 현장직 업무 과다 야근하는 경우도 많음
연구개발에 투자가 많지 않음
중간계층이 거의 없고 모래시계처럼 부장급 관리자와 사원이 많음",공적인 자리에서 제발 정치적인 얘기 좀 안하셨으면 싶습니다
2.0,에스피시스템스(주),2018. 08,3점,"""상장회사 규모에 비해 보상을 제대로 해주지 않는다.
장기근속 직원들을 더 인정해주고 인재를 키워야 한다고 생각함""","연차는 조금 눈치 보면 쓸수 있고 각 팀별로 분위기가 딱딱하거나 불편하지 않다
여직원이 다니기 좋은회사, 여직원의 성과는 보장되 있지 않다.",짧은 납기 전문적인 기술이 적어 많은 외주를 쓰고 오래된 직원이 많아 신입들이 입사후 버티기 힘든 프로세스,기존 직원에게 나은 복지 나은 보상을 해주고 윗분이 넘쳐나는 회사에 정녕 일할 직원은 사원~부장 까지기 때문에 현실을 직시하고 변화되어야 한다고 생각하지만 전혀 바뀌지 않는다고 생각한다 바뀌는건 조직도만 변할뿐
2.0,에스피시스템스(주),2018. 07,3점,"""신입으로입사해서 버텨내기 정말 힘든 곳""","중소기업 사원 치고 중상위수준의 급여수준.
수습기간이 지나면 원룸 전세 형태로 개인 기숙사 제공.","보편적으로 잔업이 많고 출장도 잦음.
출장이 잦은 것도 잦은 거지만 공사를 들어가다보니 출장이간이 다소 김.
업무 로드가 너무 과해서 그런지 몰라도 대리과장급이 거의 없고 부장급만 수두룩함.
사무실 직원 현장직원 할거없이 후배직원들을 잘 다독이며 키워낼줄 모름.","전문가를 모신답시고 상무 부장급만 높은 임금주며 데려오지말고 그 사람들 모셔올 돈으로 사원대리급이나 좀 많이 뽑아서 가분수형태의 조직구조 좀 바꿔주세요.
전문가랍시고 모셔와봐야 위엣분들 그다지 일안합니다. 정작 필요한 업무를 쳐낼 인력은 부족하게되고, 그로인해 과다한 업무로드로 밑에직원들이 못버티고 퇴사하는 겁니다..."
2.0,에스피시스템스(주),2018. 07,2점,"""프로가 될 수있지만 잃어야 할것이 너무많다.
인내한 만큼 보상을 받을 수 있는지는 미지수""",여러가지 엔지니어링 적인업무를 많이 접하며 많은것들을 배울수있다.진정한 프로가 될 수있는곳,개인의 시간은 보장받기를 포기해야하며 그만큼의 급여나 복지적으로는 많이부족한 것 같다,21세기 시대에 오너의 독단적인 경영방식은 자칫 기업이 존속하는데에 어려움이 있을 수 있을것같다
2.0,에스피시스템스(주),2018. 06,1점,"""별 한개도 아깝습니다. 그냥 대표이사 말이 법이라고 생각하면됨.""",솔직히 잘모르겠습니다. 그냥 회사밥이 맛있고 사택제공한다는거 이외에는 잘모르겠다.,"지원자들에 대한 배려가 너무 부족합니다.
면접을 보러갔는데-회의한다고 면접시간도 한시간정도 딜레이 되고, 면접 내내 전화받고 정말 충격먹었습니다. 퇴사율이 많다는데 직원의 니즈를 전혀 파악하지 못하는 거 같다. 의심이 많아 오래된 사람 아니면 색안경끼고 상대를 바라보는 경향이 있으신듯합니다. 개인적인 이야기를 너무 많이함.","지원자에 대한 배려를 좀 가졌으면 좋겠습니다.
직원은 부려먹는 종이 아닙니다."
2.0,에스피시스템스(주),2018. 06,2점,"""매출은 현대기아차에 거의 의존하고 있으며, 현장pm으로 출장을 가게된다면 휴일이 없이 일해야한다. 출장비가 없다가 최근 출장비가 생겼지만 미미한 수준이다.
장기출장에 대해 불만이 없고 해야할 업무가 많은것에 불만이 없다면 이회사를 와도 무방하다.
참고로 신입사원들 대부분은 1년내에 퇴사를 한다. 이 점을 알고 지원하길 바란다.""","현대,기아차가 고객사라 단기간내에 망할 일은 없다.
해외로 출장을 가볼 수 있다.(북미, 중국, 인도 등등)
다른 중소기업과 비교하여 연봉을 조금 더 준다.
회사 출근시간이 9시다.","1.일을 체계적으로 배울 수 없다.
2.장기출장이 많다.
3.회사 내부적으로 부서가 자주바뀐다.
4.사원과 부장들만 많고 중간급 직원들이 거의 없다. 또한 부장급들도 들어온지 오래되지않아 일이 제대로 안되는 경우가 많다.","인재를 영입하고 신규사업 추진하는 것도 좋지만, 내부 직원들의 불만도 경청해줬으면 좋겠습니다."
2.0,에스피시스템스(주),2018. 06,3점,"""메이저 자동차 1차로써 겐트리쪽에선 알아주는 기업""","메이져 자동차 1차로써 겐트리쪽에서 알아주는 기업.
자동차가 망하지 않는한 절때 망하지 않는 기업
뭐든 배우고는 가는 기업",끝없는 업무. 잦은출장을 버텨야만 이회사에사 살아남을수 있음. 어디든 그렇겠지만 사수를 잘못 만나면 직장생활 아주 힘들어 지는 곳,직원과 소통을 하고 그에 대한 문제점을 해결해줘야됨
2.0,에스피시스템스(주),2018. 05,2점,"""이것저것 다 경험해 볼수있어서 견디기만하면 만능이 될 수 있는곳""","진짜 이것저것 다 경험할수있다
해외경험 가능
제대로하면 만능이될수있다","이것저것 다 해야해서 일이많다
해외출장이 기간이 길다
만능이 되기전에 퇴사
야근이 많다",직원들 말에 좀 더 귀기울이고 복리후생에 신경을 썼으면...
2.0,에스피시스템스(주),2018. 05,2점,"""야근이 많고 사람들이 눈치를 많이본다""","회사가 새로 지어서 그런지 깨끗하다는 느낌이든다.
식당이 새로 지어서 그런지 깨끗하다는 느낌이든다.
화장실이 새로 지어서 그런지 깨끗하다는 느낌이든다.","365일 야근
365일 출장 이나 출장 수당이나 야근 수당이 없다.
6개월 이상 버티는 사람이 없다",직원들의 불만을 수렴하여 좀더 나은 복지 와 급여 수당 등 적극적인 개선이 필요할 것 같다. 밑에서 일을 할 수 있는 사람을 많이 채용 해야 할 것 같다.
2.0,에스피시스템스(주),2018. 04,2점,"""배우기에는 정말 좋은 곳이며, 해외출장이 빈번하다.""","배우기에는 정말 좋은 곳이며, 해외출장이 빈번하다.
사람들이 좋다.","배우기 까지의 시간이 너무 오래걸린다.
배우기 전에 몸이 망가진다.",그 시간을 들여 일하는 것에 대한 대우가 필요한 것 같다.
2.0,에스피시스템스(주),2018. 04,1점,"""대기업 하청으로 일도많고 해외출장을 나갈수도 있는거말고는 생각이안남""","대기업 하청이라 일도많고 해외로 출장을 나갈수도있다

밥값준다","신입이라 교육같은건 없고 바로 현장투입 현당가서 일을 물어봐도 안가르쳐줌

꼰대문화

장기출장이많다

야근이 일상이지만 돈안줌 당연히 일하는거에 비해서도 돈안줌

CEO의 말이 곧 법 김정은이 생각날정도

일해본곳중 최악",몇년동안 사람이 줄줄이 빠져나가는데도 왜나가는지 모르던데 말해도 바뀔게없으니 말안하겟음
2.6,(주)멕아이씨에스,2022. 09,2점,"""사장에 의해 모든 부문의 사원급까지 업무지시가 되는 형태""",본인이 하고자 하면 기회가 주어지긴하는데 이 회사에서 그런 열정에 대한 보답이 있을진 모르겠다.,"사장에 의한 업무지시, 회의가 많지만 모두 결론 없이 변명만 함, 인력의 소중함을 모름, 복지 축소를 마치 강화로 포장하는 경향","각 본부의 업무는 각 리더들에게 맡기고 경영 잘 해주세요,"
2.6,(주)멕아이씨에스,2022. 08,3점,"""직원의 능력과 열정을 마음껏 펼칠 수 있는 열린 기업""","교육 대한 지원이 많다
식대를 제공한다
성장성이 높은 기업","파주 운정역에서도 차량으로 10분정도 소요되는 지리적위치로 출퇴근 힘듬(운정역 셔틀제공)
급성장 기업으로 인사 관리 및 업무 체계 미비한 점이 많음",직원과 고객의 목소리를 지금처럼 잘 수용하여 질높은 회사의 성장을 보여주세요~
2.6,(주)멕아이씨에스,2022. 04,1점,"""고리타분한 기업문화를 가진 회사였음. 수직적인 조직구조를 갖고, 새로운 인원이 적응하기 쉽지 않음""","장기 근무자가 많이 있으며, 그들이 회사를 운영하는데에는 어려움이 없어 보임","새로운 인원이 들어와서 적응하기 힘드며, 쓸데없는 야근이 많음. 또한 업무량에 비해 연봉이 높지 않음","새로운 제품을 만들기 위해, 복지, 연봉 조건 및 동기부여가 필요해 보임"
2.6,(주)멕아이씨에스,2022. 04,4점,"""성장가능성이 높으며 직원의 말 한마디도 들어 주는것 같다""",눈치안보고 퇴근가능 / 무료석식지급 / 업무의 자율화 / 실적중심적인 회사 / 수평적인 회사,보고를 위한 문서작성이 너무 많고 일의 자율성에 너무 중심이 주어져서 일 하기 싫은 사람은 실적 내기 어려움,월급 많이 올려주고 말 하는거 좀 들어 주면 좋을거 같다
2.6,(주)멕아이씨에스,2022. 03,1점,"""품질 종사자는 입사 생각을 하지 마세요.
혁신을 말하지만 말만 하는 걸 좋아합니다.""","같이 일하는 사람들이 좋습니다.
화장실이 깨끗합니다.","장점 외 모든 것이 단점
경영진 외 모두가 같은 생각 같은 마음을 갖고 있는데 혼자서만 다른 생각과 마음을 갖고 있습니다.
어떻게서든 다른 부서에게 일을 넘기려고 합니다.",사람을 이끄는 건 말이 아닌 행동과 월급이라고 생각합니다. 성과 중심을 말하지만 전혀 성과에 대한 보상을 받지 못하고 있으며 그 불만에 대해 알면서도 바꾸려 하지 않는지 모르겠습니다.
2.6,(주)멕아이씨에스,2022. 01,3점,"""이것저것 배울점도 많은 회사인건 확실하다고 생각합니다 .
어딜가도 똑같다고는 하지만 멕아이씨에스는 제일 오래 다니긴 했습니다""",연차에 자유로우며 사람좋은 상사가 많음. 업무량을 타이트하게 잡아주지 않아 좀 더 나은 판단을 도출해 좋은 성과를 냄,"책임 회피가 상당함 회의시간에 문제점에대해 회의를 안하고 책임회피 및 책임 전가 시간임
같이 머리를 써서 문제를 해결하려고 하지않음",경영진분들이랑 친하게 지낼수 없습니다... 바라는점도 딱히 없구요 ㅠㅠ
2.6,(주)멕아이씨에스,2021. 12,5점,"""좋아요 자기의 업무에 대한 이해도와 실력만있다면 그 누구도 터치 안하는 회사 그런데 업무능력이 부족하다면.. 그건 스스로 극복해야합니다.""","연차를 눈치보지 않고 쓸 수 있음, 점심을 제공해주거나 돈으로 지급해주어 점심식대에 대한 부담이 적음. 성과에 따른 보너스 지급이 있음",기업단위의 프로젝트가 위에서 결정이 안나고 결정이 되더라도 번복되는 경우가 많음 이런 경우 밑사람들이 갈리는 경우가 생김.,"주식에 신경써주시고 회사의 목표설정을 확고히 해주시기 바랍니다.
이것만 해주면 더 바랄것은 없습니다."
2.6,(주)멕아이씨에스,2021. 10,2점,"""코로나로 인해서 급격하게 성장한 인공 호흡기 제조 기업""","국내 유일 인공 호흡기 기업
사장이 연구원 출신이며 그로 인해서 적극적인 개발이 이뤄짐
식당이 있음
기업의 비전이 있다고 생각함","회식이 강제적임
연봉이 적음
퇴근은 자유나 눈치를 상당히 줌 따로 면담도 함
복지가 거의 없음
차가 없으면 상당히 불편할듯
기업이 급격하게 성장함에 따라서 체계가 많이 부족함
사장이 노력(야근) 없이는 개인이 성장 할 수 없다고 생각함
야근수당 없음","금전적인 보상 없는 노동은 기업에만 좋을 뿐이라고 생각합니다
회사 자체는 비전 있고 대표 마인드도 기업으로 보면 꽤 좋다고 봅니다"
2.6,(주)멕아이씨에스,2021. 09,4점,"""대표님이 개발자이셔서 열정적이었던 것으로 기억한다.
모든 팀들이 서로 잘 도와가면서 즐겁게 일을 했던거 같다.""","본인의 업무에 집중할 수 있음
개인별 노트북을 제공하여 언제어디서든 편하게 업무를 볼 수 있도록 하였음","예전에는 기술적인 어려움들이 있어서, 제품의 완성도가 그렇게 높지는 않았던거 같다",기술적인 부분들을 제외하고는 크게 바라는 점은 없었던거 같다
2.6,(주)멕아이씨에스,2021. 08,3점,"""코로나로 인해서 한순간에 살아난 회사. 다만 고인물이 너무 많음""",코로나 이후 회사 실적이 좋아지고 있음. 없던 인센티브도 생기면서 좋아지면서 복지도 하나두개씩 생기고 있음,고인물들이 너무 많음. 팀바이팀이겠지만 어려웠던 살림으로 인해서 아직까진 인색함,직원들에 대한 처우를 조금 더 살펴 주셨으면 좋겠습니다.
2.6,(주)멕아이씨에스,2021. 08,2점,"""코로나로 도약을 하려고 하나 쉽지 않음""","인공호흡기라는 제품을 개발, 양산하고 있어 차별화된 위치를 가지고 있음.",연봉이 낮고 복지가 별로임. 대표이사가 모든 것을 다 관리하려고 함. 팀 간 차별이 심함. 야근이 많으나 야근 수당은 없음.,잘못된 부분을 건의하면 좀 들어주세요.
2.6,(주)멕아이씨에스,2021. 06,3점,"""국내 유일 호흡치료기 회사. 성장 가능성 있으나 리스크도 존재함.""","여름 휴가, 겨울 휴가 사용 가능.(5일)
상장회사 및 업무 자유로움.
성장가능성 있음.","서류 절차 보고 까다로움.
회의 및 보고가 많으며, 되돌이표 느낌이 강함.
야근을 선호함.","직원들이 불만 및 개선 사항을 요구하면, 수용 및 개선 하려는 의지가 필요로 해보임.
개선할 생각보다는 원칙상 안된다는 이야기만 돌아옴."
2.6,(주)멕아이씨에스,2021. 05,2점,"""코로나로 인해 매출액이 급상승한 기업. 장기적으로 본다면 괜찮다""",적어도 경영지원팀은 야근을 오래하지 않음. 주2회정도 1시간정도? 부담없음,급여가 낮음. 나때는 고졸은 7호봉이후에 대리 달수있었음. 야간수당 일절없음,매출액에 걸맞는 급여와 복지가 이루어졌으면 함. Ceo굉장히 능력있고 멋있음
2.6,(주)멕아이씨에스,2021. 04,1점,"""줄서기로 무능력자가 인정받을 수 있고, 위에 잘보이기만 하면 옆 동료들이 어찌되건 본인은 잘 살 수 있음""","정치 잘하면 아무일을 안해도 다닐 수 있음
자유로운 복장","야근이 일 잘하는 척도(연계된 업무들이 모두 밀림)
아래 직원들의 의견은 무시됨
교육 및 업무 스킬을 늘릴 수 없음",일하는 척을 하는 직원과 진짜 일하고 싶은 직원을 가릴 수 있는 눈을 가지시길.
2.6,(주)멕아이씨에스,2021. 01,2점,"""기술은 좋으나 대표의 마인드부터 바꾸어야함""","독보적인 기술을 가지고 있어, 장비를 개발하는 능력과 기술은 좋아요","사람은 적고 분담량이 많고, 또한 퇴근을 하기엔 일이 너무 많아 야근이 일상",대표이사가 직원들을 생각하는 마인드를 바꾸셔야해요
2.6,(주)멕아이씨에스,2020. 08,2점,"""생산직은 자기 개인시간없이 하라면하고 하지말라면 안하는곳""",고객사에 시달리는일이 없으며 휴가를 하계 및 동계 후하게줌,체계가 있는지 궁금하며 어느 누구를 주축으로 회사가 어떻게 돌아가는지 알수없음,바라는점이 뭐있겠습니까... 직원에게 관심과 후한 연봉이겠지요~ 일하기 좋은 기업으로 성장하길 바랍니다.
2.6,(주)멕아이씨에스,2020. 05,3점,"""기업의 성장이 둔화된 곳.
대표는 성장을 추구하나, 밑에 직원들이 그만큼 부흥하지 못함""","기업 자체 기술력이 있어 잘만 하면 대박 날 수 있는 곳.
그러나 기간은 미지수임.","생산직은 초과수당이 아예 없음.
야근이 굉장히 잦은 곳. 특히 영업직은 매일 하는 듯 함.","기업의 성장과 회사원 개개인의 성장에 힘을 주섰으면 합니다.
최근 코로나로 인해 급성장을 하게 되었는데 잘 되었으면 좋겠습니다."
2.6,(주)멕아이씨에스,2019. 10,2점,"""실정에 비해 과도한 업무 프로세스를 강조하고, 효율적이지 못한 업무진행을 보임""","업무에 대해 많이 배울 수 있음. 신입사원 채용에 적극적임. 사람들이 대체로 선하고 좋음. 복지에 신경쓰려고 노력하며 하계, 동계휴가가 김.","업무가 과도하게 많고, 야근이 잦음. 관련 제품의 경쟁력 약화로 수익창출에 어려움을 겪음",누구보다 열심히 회사를 일구신 점 알고 있습니다. 이제 부서에 보다 많은 권한을 주고 효율적인 운영을 했으면 합니다. 가능하면 전문경영인이 운영하는 것이 바람직하다고 생각합니다.
2.6,(주)멕아이씨에스,2019. 09,3점,"""개발자와 영업부의 인정을 쉽게 받을수 있는 회사
관리직은 인정 받을수가 없음""","장기간 근속 직원들이 상당히 많음
회사적응을 쉽게 할수 있으며 사람좋은 상사들이 많음","효율적이지 않은 문서와 서류가 상당히 많음
직급으로 타부서 상사가 업무지시하는 경향이 있음","신규사업의 추진 빈도가 높으나 완성도가 떨어짐
직원들은 직원의 복지를 생각하면서도 아닌것 같은 느낌을 받는 경우가 다반사"
2.6,(주)멕아이씨에스,2019. 07,2점,"""제조자의 입장에서보면... 뭐라 말할수가 없음 제품조립 자체가 빡심... 서로 맞물리지 않는것을 억지로 맞추는느낌... 잔업시 수당또한 없음""","지금은 모르겠으나 그당시에는 휴가가 여름, 겨울 두번임.. 연차 자유로움... 시간이 많이지나 뭐가 바뀐지는 모름",단순업무에 눈치를 너무주며 제조하는 사람들은 뭔지모를 하대함을 받는느낌,제조자도 연봉을 올려주세요~~ 당시에는 업무환경 개선도 필요했습니다
2.6,(주)멕아이씨에스,2018. 11,2점,"""하고 싶은 것들을 할 수 있으나 그 외 업무량이 많다.""","할 일이 많다.
맡은 일을 감당하면서 새로운 업무를 배우고싶다면 기회를 준다.","사장님의 업무 영향이 사원급까지 미친다.
때문에 각 파트의 장들이 책임을 지지 않는 경우가 많아 오히려 팀원이 손해보는 경우가 많다.","각 그룹, 팀별 장에게 운영권을 주고 책임을 요구한다면 좋을 것 같다."
2.6,(주)멕아이씨에스,2018. 05,5점,"""자신이 '회사에서 진정성있게 일을 배우고 싶다' 하는 분께 추천""",사무직은 생각보다 일이 할만함(처음부터 힘든 일 시키지 않고 간단한 일부터 시작함)/물론 이 떄 기초를 제대로 쌓아놔야 나중에 가서 야근 하지 않고 무리없이 일을 소화시킬 수 있음/아직 회사가 작아 노력여부에 따라 개국공신 위치에 오를 수 있으리라 생각됨(물론 계속 노력하지 않으면 토사구팽이 될 수도 있음. 그런분이 실제로 있음)/영업직을 제외하고는 회식 자주하지 않음(장단점이 될수도),"연차 일주일 이상 쓴 사람을 본적이 없음/야근수당, 특근수당이 따로 없음(생산직 또한 같음)/회사 제품 개발, 연구 능력이 오롯이 사장님이 다 가지고 있음(편향되있음)/영업직에서 갑자기 생산해달라 하면 생산직이 힘듬(근본적인 해결이 안됨)",엽업직에서 큰 매출을 올릴 수 있는 고정적인 회사를 구했으면 함 / 고용안정성이 가끔 불안하기 떄문입니다 / 물론 쉽진 않겠지요
