총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)디지틀조선일보,2020. 11,3점,"""무난무난 무념무상 오래 다니기 좋은 곳""","안정성, 밥 잘 줌, 휴가 제때 쓸 수 있음, 연차 쌓이면 승진",기본 10년 이상 근속한 어르신들이 많음. 나도 안 나가는데 그들도 안 나간다..ㅠ,주니어 직원들을 위한 분위기가 조성되었으면..
2.6,(주)디지틀조선일보,2020. 11,3점,"""고인물을 넘어 썩은물.. 직장내에서 역량 개발 힘듬 계약직은 정규직 넘사 연차 자유롭게 씀 하루 두끼 밥 먹을수있음""",자유로운 연차 대신 평소에 빡심 각오 하루 두끼 밥 제공 칼퇴가능,진급 개 힘듬 과장 적고 차장 부장 개 많음 역량 개발이나 부서 이동이 불가 일은 계속 늘어나는데 처우는 그대로,윗분들은 좀 나가주시고 후배들좀 키워주세요
2.6,(주)디지틀조선일보,2020. 10,3점,"""공공기관 클라이언트 경험해보고 싶으신분 추천합니다.""","연차 눈치 안보고 쓸수 있는 편이고, 각종 행사, 특히 외국인친구들하고 일하고 경험 해보고 싶읏시면 추천합니다.","행사 취재 등 출장하는 일이 많아 전체적인 업무량이 적지 않은 편입니다.
그리고 연봉 딱히 그렇네요. 대기업 수준생각하시면 안 될것 같아요.",공공기관 클라이언트 위주로 많이 하는 편인데 민간기업 클라이언트 적극적으로 수주해서 경험더 해볼 수 있었으면 좋겠네요.
2.6,(주)디지틀조선일보,2020. 10,3점,"""여자가 다니기 좋은 곳
성장감 없이도 안정적인 곳을 다니고 싶다면 괜찮음""","회사 식당이 있어 식대비 들지 않음
야근 잘 없고 연차도 눈치보지 않고 쓸 수 있습니다","연봉이 낮고 성장감을 느끼기 힘듭니다
약간의 수직적인 분위기","매출만 생각하지 말고
직원이 소중하다는 것을 알아줬으면 좋겠습니다"
2.6,(주)디지틀조선일보,2020. 09,2점,"""복지는 좋았던 것 같으나 내가 있던 팀의 상사가 너무 힘들게 함""",조선일보에 다닌다는 자부심을 느낄 수 있고 조선미디어의 여려 혜택을 누릴 후 있다,"팀 내에 필요한 인원만 있다보니 반차 쓸 때도 갖은 눈치 다 보임, 상사 폭언",폭언을 멈춰주시면 좋겠다 일은 너무 재밌고 좋았는데 상사가 힘들었다
2.6,(주)디지틀조선일보,2020. 08,3점,"""직원을 위하는 분위기. 조용한 분위기. 평범한 회사원이 될 수 있다.""","점심 저녁을 준다.
광화문에 위치하여 접근성, 편의성의 좋다.
칼퇴가능
워라밸 실현 가능
진급이 칼같다","사원, 대리가 별로 없다.
연봉 상승률이 낮다
연봉이 낮다
새로운 것을 하기 힘들다",원하는건 별로 없습니다. 만족했고 좋은 회사로 기억하고 있습니다.
2.6,(주)디지틀조선일보,2020. 06,3점,"""영업이 아니라고 하지만 너무나 영업성인 아웃바운드 업무""",밥은 잘 나오고 계약직 형태의 아르바이트는 칼퇴근 보장됨,"앞담화 경험
면접 시 설명한 업무와 성격이 다름
특성상 성과 압박 있음",다소 젊은 구성원이었음에도 언론사+교육 계열의 특성인지 보수적인 분위기였는데 현재도 그러한지 모르겠으나 계약 기간이 지났음에도 계속 연락할 거면 정규직을 뽑는 것이 어떤가 하는 강도의 업무였음
2.6,(주)디지틀조선일보,2020. 05,2점,"""직무나 자기발전은 글쎄, 의욕없고 회사정치 잘하시는 분들에게는 추천드립니다.""","칼퇴가능, 전체적으로 사람들은 아주 좋음, 회사위치(광화문), 밥줌","연차 보고필수/ 잘 짤림, 연봉 작음, 추가근무수당 없음",윗사람들의 평가도 필요합니다. 일 안하고 월급만 가져가시는 분들이 많거든요. 회사의 발전을 위해서 잘 찾아내시길 바랍니다.
2.6,(주)디지틀조선일보,2020. 05,5점,"""네임드 언론사에서 근무하며 다양한 경험을 쌓았습니다.""","수평적인 조직문화, 동료와의 교감, 어디서든 통근하기 좋은 위치",가장 큰 단점이라고 하면 아무래도 건물의 노후가 아닐까 싶습니다,어려울 때나 좋을 때나 휩쓸리지 않는 리더쉽에 많은 직원들이 동기를 갖습니다.
2.6,(주)디지틀조선일보,2020. 05,2점,"""정말 놀고 먹기 좋은회사. 하지만 계속 있을만한 회사는 아님""",워라벨 보장. 밥을 잘 줌. 일이 별로 없어서 눈치 보면서 놀 수 있음.,사내 정치가 너무 심함. 팀장 절대 안바껴서 한번 팀장은 영원한 팀장이 될 수 있음,제발 사내 정치가 아닌 실력과 성과로 인사를 하는 회사가 될 수 있도록 노력했음 좋겠음
2.6,(주)디지틀조선일보,2020. 04,4점,"""전체적으로 나쁘지 않음
워라벨이 좋다 하지만 일에 대한 욕심이 있다면 비추""","구내식당 중식, 석식, 야식 제공
자유롭게 연차 사용
가족같은 팀 분위기
워라벨 강조","연봉이 현저히 낮음
사람들이 발전할 생각을 하지 않으며 공무원 처럼 회사를 다닌다. 한마디로 고인물","신규사업을 시도했지만 하는 것 마다 적자다
제대로 준비하고 신 사업을 했으면 좋겠다."
2.6,(주)디지틀조선일보,2020. 03,3점,"""연봉은 엄청 작으나 직원들이 전반적으로 여유롭고 잘 어우러져 지낼 수 있음. 워라벨이 가능함.""","No야근but당직, 밥을 줘서 돈이 안듬, 광화문 한복판에 있어 출퇴근 편리","연봉이 상당히 작음, 회사 매출도 안 좋음, 노는 직원은 놀고 바쁜 직원만 죽어남","업무분배가 효율적으로 이루어져야 하고, 고여서 노는 물들은 잘 관리해주시길 바랍니다."
2.6,(주)디지틀조선일보,2020. 02,1점,"""직원이 성장할 가능성이 없다.
대표는 거의 출근안하고 밖에서 뭐하는지 모른다는데.
인성에 큰 문제가 있으면 기업의 미래는...
많은 직원이 혼수상태라 시간 때우기엔 좋다.
적당히 근무하며 타회사로 이직준비하기에 좋은 회사""","머리만 비우면 할일이 많지 않아서 편히 시간보낼 수 있다.
용역일이 대부분이라...","성장가능성 제로일듯. 신규사업은 없다.
끈임없이 직원간 이간질시켜 일보다는 상사 눈치보게 만들면 어쩔.
수시로 조직 흔들고 직원을 협박해 충성을 강요해봐야 원성만.","대표가 인성에 문제가 있는경우 어찌해야 하나요
수시로 말바꾸고 술취해 한밤에 전화해 헛소리 말것.
회사돈을 개인을 위해 펑펑쓰지 말것.
직원의 능력보다 본인에게 아부를 강요하지 말것.
공식조직은 개무시하고 비선 똘마니를 통해 감시하지 말것
수시로 개인 이득을 요구한지 말것."
2.6,(주)디지틀조선일보,2020. 01,1점,"""무엇으로 돈을 버는가, 누구를 위하여 갈구는가, 언제쯤이면 나갈 수 있는가, 회사 다니는 내내 들었던 3대 의문""",장점은 밥을 잘 줍니다. 회사 위치가 좋았어요.(광화문에 있는 회사 중 가장 구렸지만) 가끔 보너스랑 명절 휴가비를 줍니다. (전체 연봉 생각하면 이거 받는다고 좋아할 일도 아님),"이상한 여자들이 많았어요. 능력은 없으면서 남 고나리하길 좋아하고 선배 대접 받고 싶어하는 여자들. 그런 여자들은 자기들끼리는 서로 위해주고 떠먹여주고 소문 전하고 따 시키면서 가족처럼 지내요. 닷컴 버블 시기 운좋게 들어와서 조선이라는 이름 거들먹거리며 자기들만의 자존감을 형성한 것 같았어요. 처음엔 잘 따랐지만 시간이 흐를수록 그들처럼 되고 싶지 않았습니다. 월급이 적어도 전문성을 키우고 배우고 싶었는데 그마저도 여의치 않는 상황에 많이 괴로웠습니다.

월급이 많이 적어요. 적은 월급을 주며 사람을 소모품으로 여긴다는 느낌을 자주 받았습니다. 너 아니어도 이 일 할 사람 많다며 대접해주지 않으니 구성원들도 일을 잘해 볼 의욕이 생기지 않는 게 당연하겠지요. 그것이 모회사에 주요 사업인 온라인 뉴스 서비스를 뺏긴 데 주 원인이라 생각합니다.

앞으로 먹고 살 길이 불확실한 회사입니다. 가장 핵심 사업은 닷컴이었는데 이미 조선비즈로 넘어갔습니다. 사실 이 회사가 이제 뭐하는 회사인지 저도 한때 직원이었지만 잘 모르겠습니다.",바라는 점은 없어요. 이제 저와 상관없는 곳이라 생각합니다. 다만 지원자분들에게 현실을 알려드리고 싶었습니다.
2.6,(주)디지틀조선일보,2020. 01,2점,"""팀내 분위기가 좋고, 생각보다 진보적인 젊은 층이 많아서 놀랐음.""",구내식당 맛있다. 계약직은 계약직일 뿐. 전환 없다. 출퇴근 시간 자유로움,굉장히 보수적. 그리고 기업 이미지가 안좋아서 촬영다닐때도 조금 질타 많이 받았음,"인턴을 소라고 불렀음, 일하는 소가 되라고 말하는 거 보면 부려먹으려고 뽑은 듯"
2.6,(주)디지틀조선일보,2020. 01,2점,"""월급을 포기하면 잘리지 않고 무난하게 잘 다닐 수 있는 회사. 그러나 조선일보와 관련된 미디어 업무에 특화됐을 거라 생각했다면 경기도 오산이다.""",조선일보와 협업하는? 곳 빼고는 모두 최고의 근무 환경을 누리며 살아감. 출퇴근과 점심 등 시간이 칼같이 지켜지고 평화로움. 밥값도 사내식당 이용하게 해줌.,월급이 너무 안 오른다. 보통 이런 곳은 초봉이라도 높은데 예전 입사자들은 초봉도 거의 2200 수준. 월급이랑은 무관한 직급. 승진은 걍 가만히 있어도 잘 됨,"그렇다고 초봉만 올린다고 난리던데, 그럼 지금까지 회사에서 일한 사람들 월급도 조정을 해줘야지... 이제 갓 입사한 애가 3년차보다 더 많이 받는 아이러니."
2.6,(주)디지틀조선일보,2020. 01,2점,"""이름만 조선일보일뿐 내부는 그냥 좉소기업 수준..""","경직되지 않은분위기, 점심저녁을 제공해주며 식비가 굳음.
회사가 광화문역 한가운데 위치해있으며 나름 '조선일보'계열사이므로
커리어에는 도움이될듯","이름만 조선일보일뿐..실속은 그냥 동네 중소기업 수준의 복지와 업무
부서마다 다르지만 업무량이 정말 없는날 빼고는 항상 연장근무가 기본인곳.
연봉도 낮고 새빠지게 일해도 콩고물하나 떨어지는거 1도없으며
심지어 명절보너스도 없음..ㅋㅋㅋㅋ직원대우는 개차반 수준이지만 되도않는
열정만 추구함. 아직도 수직문화가 정체되어있으며 보이지않는 사내군기가있음
윗사람들은 아무리 직급이 있는 팀원이라 할지라도 호칭하나 안붙이고
야야 라고 하면서 하인 다루듯이 부름","무작정 야근시키지만말고 정말 손이 부족하면 인력을 더 충원합시다.
군대식문화도 조금 사라졌으면해요"
2.6,(주)디지틀조선일보,2020. 01,1점,"""고이다 못해 썩은물이라는 말 들어는 봤는지""","롤모델이 많음
절대 저렇게 되면 안 되겠다 싶은 롤모델들","정병오기 딱 좋은 환경
가스라이팅 생활화
네이트판에 올려도 주작이라고 할 법한 믿기지 않는 일들이 일상적으로 빈번하게 일어남
남의 sns 캐는 음침한 문화가 자연스럽게 자리잡은 상태(근무시간에 다 모여서 저러고 있음)",바라는 거 없음 애정이 1g이라도 있어야 바라는 것도 생기는 법
2.6,(주)디지틀조선일보,2019. 12,2점,"""워낙 유명한 회사라 커리어에는 도움이됨""","점심,저녁 제공 밥값 아끼기에 좋음 점심시간이 1시간20분이라
여유있음",야근이 잦다. 물론 새빠지게 야근해도 떨어지는 수당하나없다.,일이 많으면 인력을 충원하세요 야근시키려고 하지말고
2.6,(주)디지틀조선일보,2019. 12,2점,"""계약직은 다니기 힘든 곳 입니다. 연차도 없고""","점심, 저녁, 야식을 먹을 수 있다. 오래된 회사이다.",쓸데없이 퇴근 시간이 늦다. 복지와 보상이 별로 없다.,좀 더 수평적인 문화가 있었으면 좋겠다.
2.6,(주)디지틀조선일보,2019. 12,1점,"""0점이 있다면 0점을 주고싶다. 사람을 기본적으로 인격체로 보지도 대우하지도 않는다. 신입을 괴롭히는 수준이 매우 심각하다.""","역세권이다. 서울의 중심지라는 느낌. 큰회사의 계열사이지만 다들 이름은 아는 회사. 점심, 저녁을 준다.","단점 요악하자면(개인 사생활 침해 및 견디기 힘들 정도의 괴롭힘,계약서와 다른 알바보다 못한 월급, 퇴근에 대한 지나친 눈치)
회사를 다니는게 아니라 고문당하는 것 같았다. 출근길에 회사에서의 일이 두려워 매번 도망치고 싶었다. 그래서 결국 도중에 나오게 되었지만. 괴롭히는 정도가 상상 이상이였다. 개인 sns 감시는 기본이였으며 다른부서 직원들과 말 섞는 것 조차 감시하고 경계하였다. 복장단속은 기본이였으며 주말 혹은 퇴근후에 뭐 했는지도 일일히 물어보고 그걸로 비아냥거리고 욕하기 일쑤. 본인 개인일에 대한 스트레스를 나에게 푼다.심지어 본인이 불임인것 까지도 모두 내탓이 되었다. 하루하루 견디다 한사람의 문제가 아니라 집단의 문제란것을 알고 나오게 되었다. 이사람들은 고이다 못해 썩고 썩다 못해 주변에 냄새를 풍기고 오염시킨다.",그 썩은물들을 제거할 생각도 없겠지만. 그 썩은물로 인해서 이 회사는 결국 삭아서 없어지게 될것입니다. 바라는건 그냥 회사가 사라져주길 바랄뿐. 퇴사할때가 생각나네요. 회사일 발설하면 앞길 막아주겠다고 하셨죠? 그래서..막아지셨나요?^^
2.6,(주)디지틀조선일보,2019. 11,2점,"""미디어인 척 하면서 기사 한줄 제대로 못쓰고, 그나마 뭐라도 만드는 사람보다 모회사 줄서기나 잘하는 사람만 남아서 고이다못해 썩어가는 IT기업""",연차 알아서 쓰면되고. 일못해도 붙어있을 수 있고. 회사가 서울중심. 점심저녁주고 야근거의없지만 야근하면 구내식당에서 라면먹을 수 있음.,전자결재 안됨. 인사총무가 고인물이라 회사가 적체되어있음. 그나마 모회사 온라인부분 담당했지만 지금은 그것도 나가리 되서 돈벌수있는 방법이 없음. 뭐라도 해보려고 하지만 전혀 아무것도 모르는 사람들만 윗사람으로 있어서 답안나옴,정말 이 회사를 경영하는 사람이라면 갈아 엎어야 할거고. 경영진들이라면 그냥 그렇게 잘 버티시면 아래 사람들도 잘 버티다가 그자리 갈수 있겠다는 착각으로 회사 다니겠네요
2.6,(주)디지틀조선일보,2019. 11,3점,"""발전성이 없고 보수적인 회사다. 단기 수익만 따지는 회사다.""",회사는 점심/저녁 식사 제공한다. 부서 내 간식도 많이 제공한다.,단기 수익만 바라는 조직이다. 순수익만 따지고 업무 효과 및 발전이 없는 회사다.,장기적인 계획을 짜야 된다. 직원의 발전을 챙겨야 된다.
2.6,(주)디지틀조선일보,2019. 11,2점,"""일하는 양만큼 연봉이 받쳐주지 않는 회사이나 가족같은 분위기는 있음....""",점심저녁 구내 식당 이용 가능. 경직되지않은 근무 분위기..........,출근은 9시 퇴근시간은 7시. 하지만 제 시간 퇴근은 어려움......,새로운 환경에 빨리 적응하고 분발하시길.......
2.6,(주)디지틀조선일보,2019. 10,2점,"""조선일보계열사라 겉으로보기엔 화려해보이나 속은 답답한 부분이 한두가지가 아닌회사""","바쁜 시즌 빼곤 연차사용이 자유로움. 그러나 연차 하나 쓰려해도 결재판 들고 가서 직접 결재받아야함... 조선미디어 구내식당이 있고 맛있음. 퇴근은 눈치안보고 할 수 있음. 자잘자잘하게 하계휴가지원금, 인센 나옴.",연봉이 너무 낮음. 근로계약서상엔 9-6시 근무로 되어있으나 실제로 9-7시까지 무조건 근무해야하며 연장수당없음. 꼰대문화 너무 심하고 팀장이 팀장노릇을 절대안하며 윗사람에게 잘 보이려는 생각뿐임. 다 그런 건 아니겟지만 높은 직책을 가진 여자들은 자기가 뭐라도 되는 냥 아랫직원들을 무시하고 무책임하게 행동함. 일을 하는 직원들만 힘들게 일을하며 업무적으로 선후배가 확실히 나뉨. 후배는 나의 일 + 정말 잡다한 일이라고 생각되는 일을 다 도맡아함. 아직도 결재판을 가지고 직접 결재를 받아야함. 줄 잘타면 초고속승진이 아직도 존재하는 회사이며 어느팀장은 자기 친한 사람 입사시켜서 같이 일하고 있기도함.,어차피 말해도 모를 사람.. 할말하않
2.6,(주)디지틀조선일보,2019. 07,3점,"""장기 근속자가 많고 이동이 적지만 조직문화가 정체되어 있는 회사""",장기근속자가 많다. 임원진의 이동이 적다. 조직의 생명이 길다.,장점과 양날의 검. 조직이 정체되어 있다. 연봉이 생각보다 작다.,신규사업에 대한 심도있는 고민이 더 필요함. 사람을 믿는건 좋지만 너무 오래 고인물은 썩기 마련
2.6,(주)디지틀조선일보,2019. 07,1점,"""고인물이 많아 발전이 전혀 없는 곳.""",부서에 따라 눈치 안보고 칼퇴 가능함. 구내식당에서 중/석식 제공. 직원들 대부분이 매너리즘에 빠져 있음.,연봉이 엄청 짜다. 일을 하는 사람만 함. 주말 및 공휴일 출근이 잦다.,직원들의 불만을 듣기만 하고 해결책을 제시해주진 않음. 성장 가능성이 0임. 경영진이 대부분 안일한 경영을 함. 수익성이 나는 사업에 투자를 하지 않으려 함.
2.6,(주)디지틀조선일보,2019. 07,2점,"""불합리 부조리가 만연한 곳 일못하는 꼰대들이 지천 화병걸리기딱좋음""",구내식당 무료로 이용가능 밥 퀄리티 나쁘지않음 밥빼고는 생각이 안남,아직도 결재판들고 결재받으러 다녀야되는 시스템 꼰대같은 관리자들과 비상식적인 업무체계,고인물좀 제거하고 일잘하는 비정규직들 정규직전환좀 해주길
2.6,(주)디지틀조선일보,2019. 07,3점,"""일을 하든 안하든 똑같이 나눠주는 조직. 물론 위에는 잔뜩 가지고 감.""",일을 하든 안하든 어느 정도의 부스러기가 떨어짐. 그래서 자신의 삶을 보존 할 수 있음.,일을 하든 안하든 똑같이 받아서 의욕이 안생김. 심지어 너무 적은 돈이라 더 의욕이 안생김.,자기들 몫 다 챙겨두고 나머지는 n분의 1하면서 그놈의 연봉인상률 핑계 좀 그만하세요. 애초에 100만원 받던 사람이 10프로 올라봤자 110만원인걸 자기들은 수십 수백씩 더 가지고 가면서 맨날 죽는 시늉은 참나
2.6,(주)디지틀조선일보,2019. 07,3점,"""보수는 적지만, 안정적으로 다니기 좋다.
본사에게 있어 을.""","점심과 저녁이 제공됨.
위치가 좋다. (광화문)
칼퇴가능",보수가 적다. 따라서 1년차 2년차 등등 젊은사람들 이직률이 높은듯.,딱히 바라는점은 없다. 업무랑 상관없는거 하라고 안했으면....
2.6,(주)디지틀조선일보,2019. 07,3점,"""상하 수직문화에 잘 적응할 수 있는 사람에게 추천. 경력 쌓기 위한 발판으로 삼으면 좋을 듯.""","국내 최대 언론사라는 간판, 나름 유연한 출근시간, 사내식당","상하수직문화가 남아있음. 지금은 어떨지 모르겠으나, 늦은 퇴근 시간, 생각보다 낮은 급여",상하 수직 군대문화를 줄여줬으면 좋겠음.
2.6,(주)디지틀조선일보,2019. 06,1점,"""이름만 조선일보. 조선일보 후광으로 지금까지 그럭저럭 버텨왔으나 그마저 관계도 끊어져 이젠 수명이 다한 느낌. 전광판, 어학원, 홍보대행사, 중국기업 총판, 인터넷 유튜브 군소매체 등 아무 관계 없는 콘텐츠가 뒤섞인 정체불명의 회사.""",약간의 워라벨. 의욕 있는 일부 동료. 그러나 몇 안되는 장점마저 계속 사라지고 있는 추세.,"팩트만 적는다. 최근 2년 사이에 급격하게 내리막을 타고 있는 회사. 큰 폭의 직원수 감소, 동결 수준의 연봉 상승률, 각 부서간의 극한 이기주의, 자리만 차지하고 있는 실무진, 의욕과 비전 없이 매출만 바라는 무능한 경영진. 그와중에 뒷주머니 차는 인간들까지. 지원하려는 생각 있으신 분들은 진심으로 다시 생각해보시기 바람.
신입에겐 무능함을, 경력에겐 좌절감을 주는 회사로 전락.",바라는 점은 없다. 이야기해도 달라지지 않을 것이기 때문이다. 마른 걸레를 비튼다고 물이 나오는가. 충신은 멀리하고 간신만 가득한 망국이다. 3년쯤뒤 어떻게 되어 있을지.
2.6,(주)디지틀조선일보,2019. 06,4점,"""개발자로서 배우는것은많음. 여느중소기업과 같음.""","업계 1위의 회사를 경험할수있음.
전체적으로 직원들이 젊음.
웹시스템의 전반적인것들을 배울수있음","칼퇴근을하는 분위기가아님
연봉이적음
가끔주말출근할 수있음","연봉이너무적고
인상률도 매우적다
직원들을 위해 연봉우 꼭 신경써달라"
2.6,(주)디지틀조선일보,2019. 06,1점,"""조선일보의 인터넷판으로 요즘 같은 시대에는 영향력이 제로에 가까운 회사. 언론사라고 하기에는 애매한 회사.""",아침 점심 저녁 식사가 다 나온다는 것. 하루종일 회사에 있으면 돈 쓸일이 전혀 없다. 광화문 시청 중간에 위치하여 서울의 중심에서 일하고 있다는 기분을 느낄 수 있다.,이상한 선후배 관계가 강하다. 군대도 아닌데 군대마냥 선후배 관계를 철저히 한다. 일하는 것에 비해 급여가 현저히 낮다. 기껏해야 조선일보 계열사 중 하나일 뿐이지만 윗사람들은 본인들이 조선일보에서 일하는 것으로 착각하는 것 같다. '조선일보'라는 프라이드를 가진 사람들이 많다.,"일하지 않는 사람들을 확실히 쳐내야 한다. 공무원도 아니고 그냥 세월 흘러가듯 앉아 있는 사람들도 많다. 이익 창출은 없는데 쓸데없는 급여로 나가는 돈도 많고, 아래 직원들의 생각들을 물어보고 잘 들어줘야 하지 않을까 싶다."
2.6,(주)디지틀조선일보,2019. 06,2점,"""사람만 좋았던곳 아닌사람도 있지만 급여상승률이 상식이하였던곳으로 기억남는 회사""",관련 교육뿐만 아니라 가고 싶은 교육을 잘보내줘서 좋았음 그리고 착하고 좋은 직원이 있어서 적응하기 좋았음,일단 업무량에 비해 급여도 적었고 인상률도 상식이하였습니다 처음입사했을때 업무 인수인계도 상식이하였고 업무를 익힐때 너무 고생했던 기억이 나네요,좋은 직원을 합당한 대우를 하는 회사가 되었으면 좋겠습니다 경영진이 현재는 바뀌어서 좋은쪽으로 바뀌는 회사가 되길
2.6,(주)디지틀조선일보,2019. 05,3점,"""오랫동안 편안하게 일할수 있고 직원들간의 유대가 끈끈하다. 다만 업무의 강도가 팀마다 다르다.""","좋은 위치에 있다
밥을 준다
근속년수가 긴 편이다
인센티브를 준다","선후배간의 위계질서가 강하다
수직적인 구조라 아래직원들이 힘들다
업무환경이 열악하며 지원이 거의 없다
연봉이짜다","최소한의 업무환경을 조성해줬으면
명절상여금 등 연봉에 포함된 내 연봉을 생색내며 주지말자"
2.6,(주)디지틀조선일보,2019. 05,3점,"""폐쇄적인 구조. 발전 가능성이 낮아보임""",적은 인원이 한팀이라 돈독하고 조선일보의 복지를 함께 누릴 수 있음.,폐쇄적이고 조선일보라고 말하기 어려움. 사회적으로 안좋은 인식이 있음.,직원들의 의견도 들어주시면 좋겠습니다.
2.6,(주)디지틀조선일보,2019. 05,1점,"""꼰대, 고인물, 폐기물 집합소, 미래 없음. 빨리 탈출하시길.""",그냥 이름 정도. 조선에 붙어있는 자회사라도 그저 이름하나,"바보들이 고여있음. 여초라 너무너무 짜증남, 간혹 좋은 사람들도 있으나 인재는 드물거나 거의 나갔고, 폐기물만 남아있음. 그안에서 지지고 볶고 피곤함, 사람간의 수준 차이가 너무 큼. 가장 최악은 쥐꼬리같은 월급. 그저 최저임금. 인사팀이고 나발이고 갑질만 쩔고, 일보 앞에선 벌벌 김. 그냥 웃기는 곳","사람 귀히 여기고, 정신 차리세요. 일안하는 고인물들 제발 내치고 쇄신을 이루지않는 한 발전은 없다."
2.6,(주)디지틀조선일보,2019. 04,1점,"""정말 정말 가지말라고 뜯어말리고 싶은 회사....이곳에서 일하는 동안 병이란 병은 다 얻었음""",사내식당이 있어서 밥은 잘 줍니다. 맛도 있고요. 하지만 단점을 생각하면 밥을 제공한다는 것이 아무런 복지도 아니라는 걸 알게됨. 차라리 밥 안줘도 좋으니 사람 대우 해줬으면.,아직도 결재판 들고 건물마다 이동해가며 서면 결재를 받는 고여도 너무 고여있는 고인물 조직. 꼰대는 말할 것도 없고....정상적인 사람들이 아무리 버티려고 해봤자 정신적 스트레스가 너무 심해서 돌아이들을 죽이거나 아니면 그냥 내가 차에 치여 죽고싶다는 정신병만 남음. 정상인들은 다 퇴사하고....병원 갔는데 스트레스와 울화가 가득 차있다고 당장 퇴사 권유 받음. 진심으로 살고 싶어서 퇴사함....진짜 여기는 진짜 아님....아무리 취업난이라해도 당신이 평범하고 멀쩡한 사람이라면 이곳에 들어가서 남는것은 위장병과 정신병뿐입니다. 살면서 누군가를 그렇게 죽이고 싶다는 생각 진심으로 해본적이 없었는데 막판에는 정말 그렇게 미칠거 같아서 진심으로 무서웠어요.,없습니다. 바뀔거였으면 진즉 바뀌었어야 했는데 절대 절대 절대 안바뀐다는거 퇴사한 사람들은 다 알아요. 아직도 모두 치를 떨고 있습니다....
2.6,(주)디지틀조선일보,2019. 04,2점,"""연봉이 상상이상으로 낮으며 밥 주는걸로 위안삼아야 하는 회사""",하루 두번 주는 밥 먹을 수 있고 위치가 서울 한복판이라 좋다 그거말곤 없는 회사,"연봉이 심하게 박봉. 높으신 분들은 얼마 받는지 모르겠으나 사원급은 눈물이 앞을 가릴 정도. 회사 사정이 바뀌면서 윗분들이 자신의 밥그릇을 챙기느라 아랫사람들을 전혀 챙기지 않고 자기의 일에는 그 누구보다 적극적으로 행동해서 보기 불편했음. 휴가원 전자결재도 없는 회사, 휴가원을 결재라인마다 찾아다니며 사인받아야 함. 건물도 여기저기 결재여행 다님. 거기에 사내정치가 심하고 무성한 소문의 온상. 승진은... 할 말이 없습니다",인사팀이 실적때문인지는 모르겠으나 회사 편에 달라붙어 한 푼이라도 덜 주려고 하는것을 보고 심히 놀람. 자신의 일이라 생각하고 직원의 편에 서서 챙겨주셨음 합니다. 제발
2.6,(주)디지틀조선일보,2019. 04,1점,"""사람 귀한 줄 모르고 은근히 사람 깔아 뭉개려는 사람들이 모인 팀.
저번에 쓴 거 같은데 오랜만에 보니까 지워져서 다시 씁니다.
나쁜 리뷰가 있어서 창피하세요? 근데 그게 현실입니다. 지우지 마세요.""",교통편 좋은데 그거 말고는 모르겠음. 밥도 내기준 별로.,"기업의 이념과 정치적 성향이 너무나 확고함. 지금은 모르겠으나 과장1과 부장과 부부사이라 3교대 근무임에도 눈가리고 아웅하는 것이 많았으며 과장2는 일시키려고 할때 없으면 짜증냄. 급여는 최저시급 맞춰 겨우 주면서 화장실 가는 것조차 눈치봐야하고, 정규직과 비정규직 사이에 은근 차별이 있음. 격주에 출근하는 것이 당연하고 개편 한번 할라치면 피곤함. 결정권을 쥐고 있는 부장이란 사람이 의견이 없음. 이렇다하게 좋다 싫다 말해주는 것도 없고 그냥 두루뭉술하게 말해줘서 밑에 사람들은 작업하는데 늘 난항임. 그래놓고서 퀄리티는 엄청나게 요구하고, 갈아서 작업해놓으면 자기가 지시 잘해서 잘된줄 앎. 그냥 팀 자체가 굉장히 답답함. 사원들끼리 모여 얘기하면 시끄럽다고 눈치주고 장난아님.",바랄게 없는데 뭘 길게 적으라는 건지...
2.6,(주)디지틀조선일보,2019. 04,5점,"""탄탄한 회사답게 사내 복지가 잘 되어 있고 업무 환경 또한 좋습니다""",서울 중심에 위치하고 교통편도 상당히 좋은 편이기 때문에 어디서든 편하게 근무가 가능합니다.,인지도가 있는 회사임에도 불구하고 지인들에게 경영진 관련 비리라던지 안좋은 이야기를 많이 듣게 될겁니다.,평판이 현재 심각하게 훼손된 상태이니 이에 대한 적절한 대응이 필요할 것으로 보입니다.
2.6,(주)디지틀조선일보,2019. 03,2점,"""사람한테 가성비 따지는 기업. 돈안주고 뽑아먹을 수 있는 데까지 굴리다 계약 기간 끝나면 단물 빠진 껌처럼 버립니다""",식대가 잘 되어있습니다. 밥 하나는 맛있습니다. 뚝배기 맛집입니다.,근데 저녁식대도 있습니다. 야근도 많다는 뜻입니다. 바쁠 때는 철야도 하고 격주로 주말출근도 합니다. 언제든 뛰쳐나갈 수 있게 자리에 외장하드 구비해두세요. 급여문제와 계약 관련 일이 금방 처리되질 않습니다.,입사하고 한 달 후에 계약서를 작성했습니다. 실제 근무 기간은 1년 2개월인데 한달이 그냥 날아갔습니다. 입사 직후 계약서 작성하게 해주세요.
