총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,한솔신텍(주),2021. 03,4점,"""자유로운 문화이면서 시스템을 갖추고 있어 나름 다니기 좋은회사 입니다 또한 동아리 활동이 활발하고 부서간에
관계도 원만함""","연차를 의무적으로 쓰야하며 어느정도 자율성이 있으며
젊은 구성원들이 많아 다양한 사고를 할수있는 회사
야근근무가 더물며 퇴근시간에 제약을 받지 않음","문서업무가 많으며 조금은 피드백이 부족하여 일을 진행함에
있어 다소 늦고 일이 한부서에 치우치는 경향이 있음","의사 결정하는데 있어 조금은 신속하고 정확하였음 좋겠음
발전 관련 전문지식이 부족하여 대화시 이해시키는 시간이 오래
걸리는 문제있음 전문성을 확보하였음좋겠음"
2.7,한솔신텍(주),2020. 10,1점,"""다니지마세요. 왜 회사가 존재하는지 모르겠네요.""",장점이요? 장점이 있어야 장점을 적죠. 굳이 적자면 건물이 새삥임 굿 좝 이건 맘에 듬,너무 많지만 몇개만 적겠습니다. 일단 일할 사람이 없어요. 다들 놀러나가요. 일하다가 담배피러 가고 커피마시러 가고 말단 직원만 죽어라 일해요. 과장 차장 부장들 도대체 뭐하고 있는건지..,하...제발 경영좀 똑바로 합시다. 회사를 굴리는건지 놀리는건지 모르겠네
2.7,한솔신텍(주),2020. 10,2점,"""경영진이 말아먹은 회사.. 안타깝다.. 다방면으로 미래 먹거리에 대하여 뻗어나가지 못한 방만한 운영으로 사라진 회사""","많은 것을 배울 수 있는 회사
연차가 자유롭고 세련된 회사 문화를 갖춘 회사",방만한 경영으로 없어진 산업만을 지속적으로 운영하고 새로운 것에 쿠자하지 못한 불운한 회사,회사를 말아먹은 경영진들에게 벌을 내리지 못한 것이 한수러울 뿐임. 부정부패 한 사람들 벌 받았으면 좋겠다
2.7,한솔신텍(주),2020. 09,5점,"""근무강도 휴일 모두 만족되는 회사 입니다.
일배우기도 좋고""",자유로운 분위기 친근한 사원간의 관계 상하관계가 무겁지않은회사,무능력? 그냥 월급루팡인 사람들이 많음. 그래서 일잘하는 사람들이피해봄,실제 업무량들을 확인하여 분배가 필요
2.7,한솔신텍(주),2020. 09,3점,"""기술력을 가지고 있었으나 경영진 및 모기업의 판단 미스로 사업을 지속하지 못함""",경험의 기회를 편견없이 제공해주며 서로간 끈끈한 분위기,부서 간 협업이 잘 안되고 모기업의 지원이 전혀 없다시피 한 수준,미래를 보고 장기적인 플랜을 세워서 직원들이 불안감 없이 다닐 수 있게 할 것
2.7,한솔신텍(주),2020. 06,2점,"""기술력하나로 먹고사는 회사이나 결국 수주산업은 수주 못하면 미래를 보장할 수 없음""","유연한 업무 분위기와 자유로운 출퇴근 보장.
젊은 직원이 많이 의견 소통이 자유로움","회사가 어려워져 자유로운 분위기가 독이된듯...
장점이 곧 단점..",결국 경영진들 욕심때문에 말도안되게 멀쩡한회사가 문닫음..
2.7,한솔신텍(주),2020. 05,3점,"""발전플랜트 분야에 관심이 많고 커리어를 쌓아가고 싶다면 충분히 괜찮은 회사""","1. 젊은 직원들 끼리 분위기가 좋고 단합이 잘 되는 편이다.
2. 공사 히스토리들이 쌓여있어서 참고하며 업무하기에 좋다.
3. 모르는 게 있으면 물어볼 사람도 많은 편이다.
4. 교육이 필요하면 잘 보내주는 편이다.","1. 회사가 점점 어려워짐에따라 복지가 줄고 있다.
2. 스스로 공부하지 않으면, 의욕적으로 일을 하지 않으면 실력이 딸려서 점점 업무가 힘들어지게 된다.
3. 회식, 음주(부서마다 다르다.)
4. 어려운 상황을 해쳐나가려고 노력중이나 성과는 미비한 편이다.",회사에 있으면서 많이 배웠다. 어려운 상황을 잘 헤쳐나갔으면 한다.
2.7,한솔신텍(주),2020. 03,2점,"""설계 및 제작 기술력이 있었지만 오너의 판단 실수로 한순간에 무너진 기업""",중소기업에서 한 순간에 대기업이 되어 임금이나 복지가 대기업 수준으로 좋아짐,회사가 어려울 때 우수 인력의 이탈이 많이 발생하여 내부 역량이 많이 감소함,"업계 특성을 이해하고 기업을 운영하면 좋겠음
경영진 중 비전문가가 있어 어려움"
2.7,한솔신텍(주),2020. 01,2점,"""개인적으로 기업문화는 괜찮았다고 생각했으나, 꼰대들이 많고 굳이 저돈받고 갈필요는 없을것 같다.""",일단 그나마 수평적인 관계를 유지하려고 하는것 같습니다. 또한 점심같은경우도 팀원끼리 다같이 먹으면 좀 불편할수도 있을텐데 따로 편하게 먹고와서 점심시간내내 컴터 종료해서 쉬는건 좋았습니다.,일의 강도에 비해 복지와 급여가 좋지 못합니다. 그리고 부서에 꼰대문화가 아직 잔존하고 있는 듯 해서 근무할때 정신적으로 힘들고 칼퇴생각은 안하시는게 좋을 것 같습니다.,기업문화를 좀 더 밝게 바꾸고 복지와 급여를 상승시켜줬으면 좋겠습니다. 또한 업무함에 있어 좀 더 유기적으로 잘 할수있도록 서포팅 해주시는 것도 중요하다고 생각합니다.
2.7,한솔신텍(주),2019. 12,2점,"""하부직원들 업무과다로 몰림
현장까지 가야되기에 직원들의 업무가중이 큰편임.""","연차나 휴가 사용은 자유로움.
자료를 찾아보거나 일본관련 자료들이 개인역량을 높이는데 도움이됨",위쪽사람들이 지시내리길 좋아하며 책임감이 없어 담당직원들이 부담감을 느낌,"좀더 책임감 있는 모습이 필요함.
밑에 직원들에게 지시만 내리고 올바른 판단을 하지 못한채 일을 벌이다가 하위직원들의 임무만 커져서 개선이 필요함."
2.7,한솔신텍(주),2019. 11,1점,"""사장이 다 말아먹은 회사.... 지금은 한솔 EME 말아먹고 있는 중.... 2018년 부도남
한솔 그룹이라고 안정하다고 생각했는데 그룹에서 사기꾼한태 팔아먹음""","워라벨 ... 일이없어서인지 기업문화인지 구분이 안됨
인생이 얼마나 고단하고 슬픈것인지 알게해주는 연봉","부도남... 한솔그룹이 사기꾼한태 팔아먹음, 팀장 상무 이사는 자리자리 지키기에만 집중하고 회사가 힘들어지면 막내부터 짤림",그냥 적당히 해 먹었으면 후배들을 위해 자리에서 물러 나는것도 좋을거 같습니다.
2.7,한솔신텍(주),2019. 09,4점,"""좋은 회사였습니다.
그리고 잘 성장해서 창원에서 역사있는 향토기업으로 성장하면 좋겠습니다.""","연차가 자유롭고, 자연스러운 분위기였습니다.
선후배 관계도 좋았고, 많이 배울 수 있는 곳입니다.
후배에게 OJT도 많이 하고 서로 공유하는 분위기입니다.","직종이 대기업 군이라서
매출이 큽니다.
한솔에서 이 기업을 살릴 수 있었으면 하는 바람이었는데
좀 안타깝네요.","좋은 경영진이 살렸으면 좋겠습니다.
아이템도 좋고,
미래 먹거리도 잘만 하면 좋게 발전할 수 있을 것 같네요."
2.7,한솔신텍(주),2019. 09,3점,"""수주로 먹고사는 기업. 능력있으면 펼틸수 있다고 생각함""","좋은사람들이 있음
아침에 체조를 함. 처음엔 싫엇는데 하다보니 건강에 도움되서 좋음
초봉이 높은편",약간 위에는 꼰대가 있는편... 물론 부서바이부서 사람바이사람,"팀장급, 차장급들이 아래에 일을 안떠넘기도록 교육 및 지도 필요"
2.7,한솔신텍(주),2019. 09,3점,"""대기업계열사에 편입되어 조직이 안정이 되었으나
발전업계의 침체로 경영이 어렵다""",연차는 윗사람 눈치 안보고 쓸수있고 복지혜택도 기업 평균 이상으로 나름 괜찮고 연봉도 적지않음,단순 보고도 많고 회사가 어려운 상황으로 회의도 많고 복지도 나름 괜찮으나 혜택은 실제로 체감이 안되고...,신규 사업에 대한 철저한 준비 후 시작하였으면ㅈ더 좋은 모습이 아닐까하는 생각이 들고 연봉을 더주면 좋았을텐데
2.7,한솔신텍(주),2019. 08,3점,"""기술력이 있는 회사이나 세계 경제영향에 다소 기업에 영향을 미침""","워라밸이 좋고 직원들 사이에 정도 있어 분위기는 좋음
한솔의 장점도 녹아있음","복지제도의 한계 기업의 경영악화로 인한 실무진이 약함
경영악화로 인한 재무 불안정",신규 사업군 발굴 및 기술력의 향상 전 임직원이 잘 이겨낼수있길 바람
2.7,한솔신텍(주),2019. 08,5점,"""현재는 부도로 힘들지만 곧 좋은소식이 있을듯 그거말고는 좋음""",기업문화는 전체적으로 개인의 의견을존중하고 강압적이지 않음,수주산업이다보니 시장의 상황에 민감하여 경제가 어려울때 회사도어려움,수주산업 이외의 다른 사업도 확장하여 위기를 잘넘기도록 해야함
2.7,한솔신텍(주),2019. 07,3점,"""엔지니어링회사로 CFBC를 주력으로 성장하려 했으나 정부 정책상 전체적인 시장 불황으로 어려워진 회사""","연차 사용 시, 자유로움. 젊은 층으로 구성되어 팀웍이 좋음.",팀 간의 업무 미루기 및 커뮤니케이션이 잘 이루어 지지 않았음. 임원 일부가 S중공업 출신이라지만 대외영업 및 성과가 떨어짐.,"경영의 방향이 중요함으로 정부 정책 및 주변 환경을 파악하여 공격적인 영업이 필요함.
일안하는 월급루팡 관리직은 알아서 퇴직하여 대리 과장 등의 실업무 인원을 늘릴 필요가 있음."
2.7,한솔신텍(주),2019. 05,3점,"""회사 워라밸은 뛰어 났지만, 경영 악화로 결국 부도난 회사
발전 사업 이외에 다른 사업도 같이해야 살아 남을꺼 같음""","각 팀마다 다르지만 전반적으로 년차 쓰는 분위기는 좋고, 주임 대리 급이 많아서 회사가 젊다는 느낌이 있음
사람들도 다 좋고 사람이 힘들어서 나가는 사람은 없음","수주 산업이라 정치나 환경적 문제때문에 수주가 안되기 시작하면 진짜 그냥 끝나는 회사임
사업의 다각화가 중요하지만, 그럴 능력도 자금도 없고, 그럴 인물도 없음","최선을 다하고 있는건 알지만, 결국 한 우물에서 왔다 갔다 하는것 뿐일뿐 사업을 아예 다른쪽으로 돌려서도 생각해 봤으면 좋겠습니다.
중소기업으도 하는데 왜 우린 못할까요?"
2.7,한솔신텍(주),2019. 05,2점,"""인수합병만 잘진행되면 다니기 좋은회사 (현재는 현대파워시스템에 인수)""","본인일에만 충실하면 다니기 좋은회사 (사내분위기는 자유롭고 본일일에 충실하면 문제없음)
설계 체계가 잘되어있어 배우기 좋음","연봉이 높지않고 영업력이 부족하여 수주가 없다
수주된 공사가 없음","주임의식 결여되어 회사발전이 없음
경영진의 영업에대한 적극성필요"
2.7,한솔신텍(주),2019. 04,1점,"""H 그룹에 인수되어 못볼꼴을 당하고 법정관리 진행 되었으며 회생이 어려운 단계에 있는 안타까운 회사.""",타 회사에 비해서 근무환경이 좋으며 위지만 있다면 많은것을 배울수 있다.,경영진이 재능이 일도 없다. 경영진으로 인하여 회사가 어려워진 부분이 있다.,이미 회사가 어떻게 될지는 모르겠으나 회생이 된다면 이제 그만 물러나시죠.
2.7,한솔신텍(주),2019. 04,1점,"""이제 생명이 얼마남지 않았다. 법정관리를 통한 회생을 바라고 있지만 업황이 좋지않아 원하는데로 되지 않을 것같다.""",직장 사람들이 전반적으로 매너가 있으며 월급도 나쁘지 않은 편이다.,죽어가고 있는 산업만 계속 하고있으며 새로운 먹거리를 찾지못하여 발전이 없다.,경영진에게 도이상 바라는 것도 없다. 모두 내려오는 것만이..
2.7,한솔신텍(주),2019. 02,2점,"""회사 아이템은 좋은데 오너의 욕심으로 회사가 한솔로 넘어갔다 경험없는 한솔이 망쳐놓고 도망간 회사""","사람들이 인간미가 있었음, 나름 서로 챙겨주고 해보자고 함","연봉 인상이 없음 반대로 삭감되어 살기 어려웠음
지역적 한계가 있음",경험있는 경영진이 구성되어 합리적으로 회사를 운영하면 좋겠음
2.7,한솔신텍(주),2019. 02,2점,"""사업분야의 불황으로 버려진 회사, 부적절한 경영진 구성이 아쉬운 회사""","업무강도는 적절하며, 업무 담당자간 협업이 잘됨.
팀들분위기도 좋음.","몇몇 관리직이 관리만하고 싶어하며, 업무에대한 관심이 없음.
일을 하는사람만 일을 하는 경향이 있음.","올바른 사업방향성을 제시할 경영진이 없음.
미래 사업에 대한 고려가 필요함."
2.7,한솔신텍(주),2019. 01,4점,"""모기업때문에 망해버린 기업이라 아쉬움이 큼, 업무강도는 낮은 편이나 부서에 따라 현장파견 가능성 있음""",입사당시에는 대기업 그룹사 소속으로 다양한 복지혜택이 있다고 했으나 회사사정에 의해 다수가 중단됨. 부서별로 다르나 업무강도는 약한 편인것 같고 주5일제가 확실했음.,일부 간부들이 업무 대신 관리만하려고 하는 행태로 인해 실무진들의 업무부담만 가중되는 경향이 있음. 회사의 인지도가 일반 사람들에게는 낮은 편임. 일을 하지 않는 간부들에게 지쳐 퇴사한 직원들의 고충을 이해해주지 않는듯함.,적극적인 투자와 공격적인 영업활동이 필요하고 이득이 남는 공사를 할 것. 월급만 축내는 간부들을 일벌백계할 것.
2.7,한솔신텍(주),2019. 01,4점,"""한솔 그룹 계열사로 대기업에 속해 있습니다.""",연차 눈치 안 보고 사용 가능. 야근 강요 안함. 본인 업무 이외에 스트레스 없음.,사양 산업이라 지속적으로 경영 상태 안 좋아짐. 계속적으로 인원 감원 중.,장기 경영 플랜이 마련 되어야 함. 열심히 하는 사원에 대한 포상 마련
2.7,한솔신텍(주),2019. 01,3점,"""맡은 업무만 하면 별 스트레스 없이 다닐 수 있음.""",연차를 자유롭게 쓸수 있음. 야근 눈치 안 줌. 강압적 분위기 없음.,직종 분야가 사양 산업임. 하지만 꼭 필요한 분야라 기대 심리도 있음.,장기적인 경영 플랜이 필요함. 열심히 하는 직원 평가 마련
2.7,한솔신텍(주),2019. 01,1점,"""회사가 많이 어렵고 부도 위기입니다.
기술력없고 노가다업무로 발전이 없는 회사입니다""","회사 위치가 좋다. 창원 중심가에 위치한다
그 외에는 딱히 장점이 없다","잦은야근
팀간 업무 불균형
일안하는 무능력 상사
회사에 도움안되는 혁신한다고 업무시간 할애","탕감비 좀 줄이세요
회식 줄이고 직원복지에 신경쓰세요"
2.7,한솔신텍(주),2018. 12,3점,"""산업용 및 PC보일러 강소기업. 보일러에 관해 관심있다면 지원하기바람.""","팀마다 분위기는 다르나 연차사용이 수월함.
야근이 별로 없음.
창원 시내에 위치해 있음.","일이 잘하는 사람에게 몰림.
관리자들이 아래 사람의 잘못에 대해 책임지지 않음.
사원에서 주임으로 진급할때도 누락이 있음.",현재 회사 부도로 인하여 매우 힘든 상황인데 현명하게 헤쳐나가길 기원함.
2.7,한솔신텍(주),2018. 08,3점,"""회사자체는 좋으나 모그룹의 비도덕적인 행태에 의해 가치가 하락한 기업""",주력 사업에서 독보적인 시장 점유율을 차지할 정도의 기술력과 노력만큼 인정해주는 긍정적인 사내분위기,모그룹이 비도덕적인 방식으로 기업을 매각하여 촉발된 부도 및 법정관리 개시 등 고용불안정,반드시 탄탄하고 도덕적인 기업에 M&A하여 이전의 명성을 되찾고 기술력을 인정받기를 바람
2.7,한솔신텍(주),2018. 08,1점,"""별 한개 주기도 아까워요...엉망이에요""",없습니다. 아무리 찾아봐도 없습니다. 굳이 뽑는다면 사원들간의 끈끈한 우정으로 아는 사람만 진급합니다^^ 아 그리고 건물은 좋아요. 아 그리고 회식은 잘 안해요 이건 정말 맘에 듬,"너무 많아서 뭐부터 시작해야할지 모르겠습니다. 엄청난 야근, 점심 없음, 같은 회사내에서 팀끼리의 갑질도 많음, 윗사람들이 일을 안해서 아랫사람들이 일 다함",딱히 바라는 건 없습니다. 그냥 가만히 계시는게 좋을것 같네요
2.7,한솔신텍(주),2018. 08,3점,"""플랜트의 지식과 경력을 충분이 쌓을 수 있음""","칼퇴가 가능함, 워라벨이 가능한 기업임, 금요일에 일찍 마침, 상남동에 위치하고 있어 술마시러 다니기 좋음","회사가 부도가 났음, 임금 인상이 되지 않음, 무능한 임원들 밑에서 일해야함",다들 열심히 일하는 경영진이 되어 줬으면 한다.
2.7,한솔신텍(주),2018. 07,5점,"""기술력이 있어 추후로 지속발전 가능성이 있으며, 워라벨이 가능한회사""",보일러업계중 석탄보일러에대한 원천기술을 보유하고있어 추후 발전이가능함,워라벨이 가능하고 플랜트 업무특성상 경력자를 우대하기때문에 나이많고 일안하는 사람 비중이 많음,경력자들을 보유하여 전문기술에 확보를 하려하지만 젋은직원들을 교육하고 활용하는 방법을 모색해야함
2.7,한솔신텍(주),2018. 07,3점,"""보일러제조업계에서 경험해볼수 있는 좋은기회
국내의 여타 동종업계와 견줄 수 있음""","국내유일의 보일러 자체 설비능력을 가지고 있는 것에 대한 자부심을 가질 수 있음
직원들의 소통이 좋음","설계인력에 치중되어있는 회사임
보일러 이외에 여러 기술력을 보유 하지 못함",미래 지향적인 사업 아이템 발굴로 미래 먹거리를 가져왔으면 함
2.7,한솔신텍(주),2018. 06,2점,"""발전플랜트의 설계 업무를 경험하기에 좋으나 부서 간 커뮤니케이션 및 문제해결에 대한 벽이 심하다.""","발전플랜트에 대해 해외 및 국내 프로젝트를 수행할 수 있으며, CFBC에 대한 국내 실적이 유일한 회사이다.","프로젝트 수행 시, 기본적인 Master Schedule를 수립하지 않으며 부서 간의 역무가 모호하며, 일단 추가 발생 되는 업무에 대해서는 서로 떠미는 경향이 심하다.
위에 선의 정체가 심하다.",경영진들 본인의 밥그릇 찾기가 아닌 회사위 발전 및 상생을 위해 정확한 방침으로 경영 하기를 바란다.
2.7,한솔신텍(주),2018. 06,4점,"""어느정도의 큰 수익을 원하고 단수 생산직이 필요하면 매우 적합한 곳""",복지 및 연봉이 괜찮으며 단순노동으로 근무에 대한 스트레스를 많이 받지는 않음,나때는 12시간 주야 교대근무로 이루워졌기 때문에 개인시간이 많이 없었음 (현재는 믾이 바뀐걸로 암),물론 현재는 퇴사된 상태지만 그래도 매우 즐겁게 근무했고 많은 추억을 남긴곳이므로 앞으로도 꾸준히 더 좋은 성과를 거두었으면 좋겠다
2.7,한솔신텍(주),2018. 06,1점,"""현 정권에서 지속적인 수주는 힘들 것으로 보이며 사업다각화를 통해 출구를 찾고 있으나 이 또한 쉽지 않을 것으로 보임.""","워라벨이 좋고 휴가사용이 자유로움.
그 이상의 장점은 없음.","동종 업계 비해 급여가 좋지는 않음
직원들 교육 및 복지에 투자할 수 있는 여력이 없으며 직원들의 애사심은 사라진지 오래 됨.","회사를 위하는 척 나서지만 실속없음.
진정 회사를 위한다면 경영진 부터 바꿔야 함."
2.7,한솔신텍(주),2018. 06,2점,"""보일러 설계 및 생산 가능한 회사...근데?
이제 한솔 계열사도 아니다.""",사람들은 대부분 좋다. 설계와 생산이 둘다 가능. 본사 건물 좋음.,"공장인원(생산,품질팀)에 대한 희생이 당연시된다. 수주업이여서 정부정책에 따라 실적 차이 심함. 일많은 사람은 주말출근이 일상인데 일없는사람은 자리에 하루종일 없음.","설계 미스가 생산 잘못이 되는 신기한 회사.
임원들 파벌따라 움직이지 말고 정말 퇴사시켜야 하는 사람을 퇴사시키시길."
2.7,한솔신텍(주),2018. 06,4점,"""사무실 분위기는 조용하고 약간은 활기차다.
업무 열심히 하면 인정받을 수 있는 회사이다.""","업무 강도는 부서마다 다르지만, 정시 퇴근 가능함
개인역량을 중요시하여 공부 기회가 많음","단순 제조업, 자동차 또는 가전제품을 찍어내는 생산직 보다 급여가 작은게 단점.
돈 많이 벌려면 해외 현장 감독관으로 파견근무를 가야함.
100년전 기술인것 같은 일본 보일러 기술을 최고라고 생각하는 점.
경쟁사보다 기술개발을 안함.
나이드신 분들은 한중, 두중, 삼중 출신이라고 하지만, 사실 도태되어 나오신 분들이라 무시해도 되지만, 무시하면 힘든 사회생활이 시작됨","100년전 일본 보일러 기술을 최고라고 생각하는 나이가 많으신 분들이 계심.
기술개발 또는 제작단가를 낮추기 위해 중진국 공장 진출이 필요함"
2.7,한솔신텍(주),2018. 05,3점,"""과거의 영광에서 벗어나지 못하는 회사 대부분의 직원들은 괜찮으나 일부 꼰대 기질의 직원(임원아님)이 있음""",사람간에 정이 있는건 장점임(지역적인 특색이 있고 업무가 힘든 만큼 정이 있음),체계가 많이 흔들린 상태이고 최근 한솔 그룹의 매각으로 인해 더욱 분위기가 악화된 상태임,여러모로 힘든 시기이나 항상 직원을 위한 경영을 유지해 주시길 바랍니다..
2.7,한솔신텍(주),2018. 05,3점,"""일과 일상 생활의 조율이 가능한 직장""",연차를 윗사람 눈치 보지 않고 사용 가능함. 업무에 구애 받지않고 칼퇴가 가능함.,"과장 이상 직급이 많음. 몇몇의 인원에게만 업무가 집중이 됨.
직급은 높으나 업무지식 및 능력이 수준이하인 사람들이 많음","회사의 미래를 생각하시고 경영 하세요.
능력 평가로 대우 하시고, 형동생으로 평가하는 문화 좀 없애시고.
회사지 어디 친목동호회 모임입니까?"
2.7,한솔신텍(주),2018. 05,3점,"""우리나라에서 보일러를 설계할수 있는 몇안되는 회사이긴하나 글쌔...""",자신의 업무에 충실하고 잘마무리하면 퇴근시간에 크게 불편함이 없음,"특정부서 특정사람에게 일이 몰라는 경향이 있으며, 현재 회사상황에 대해 좀더 지켜볼필요가 있을듯",체계적인 업무프로세서가 필요하다고 생각하며 업무 담당자가 큰 책임을 떠안는듯한 문화는 개선되어야할 것입니다.
2.7,한솔신텍(주),2018. 05,1점,"""구 삼성가인 한솔그룹이라 뭔가 그럴듯해보이지만 아무것도 없음. 애시당초 한솔자체가 그룹급이 안됨.이제는 매각되었으니 속아서 이직하는 사람도 없을 듯.""",본사에서 근무할 경우 근무 위치가 최상임. 점심식사 및 회식하러 가기 편함. 출퇴근 시 접근성이 좋음. 몇몇 부서의 경우 업무의 책임을 지지않음,"딱 중견기업이 아니라 중소기업 수준임. 상위업체에서 근무하다 이직한 직원의 경우 적응하기 어려움. 매뉴얼이나 교육체계가 매우 빈약함. 연봉제이나 뜯어보면 사실상 호봉제에 가까워 동기부여가 되지 않음. 일안하고 노는 사람 너무 많음. 특히 흡연자들 담배피러 1층까지 왔다갔다 한다는 핑계로 어디에서 뭐하고 노는지 모름. 사실상 중소기업급이라 창원,마산 연고 직원이 많아서 나이문화,형동생 문화가 강함. 회사내에서 형님이라부르면서 나이로 일하는 경우가 허다함. 자체 설계 가능하다고 하지만 설계 변경이 매우 잦아서 이로 인한 손실이 상상을 뛰어넘음.","상식적으로 경영악화로 인한 희망퇴직을 하면 임원급에서 먼저 책임지나 신텍은 그런게 전혀 없음. 임원,팀장은 생존한 상황에서 직원들을 희망퇴직 시키는 짓 좀 하지말고 먼저 솔선수범 좀 하세요. 희망퇴직 대상자이나 윗선에 아부하면 살려주는 형평성에 맞지않는 짓도 그만 좀 하세요."
2.7,한솔신텍(주),2018. 05,2점,"""보일러 설계 및 제작이 주업종이다 보니 설계인원이 주를 이루는 기업""",윗사람 눈치를 안 보고 연차를 쓸수 있고 자기 할일만 끝나면 칼퇴근이 가능함,회사가 위기에 처했을 때 임원들이 자기자리 유지하려고 직원들에게 희망퇴직을 강요함. 정작 별로 하는 일없는 몇몇 임원들은 자리를 유지하고 있음. 성과급이 연봉에 포함되어 있느나 회사 사정이 안 좋아지면서 그 마저도 사라짐,하는 일없고 자리만 축내는 몇몇 임원이 중요한지 일 많고 열심히 일하는 직원들이 중요한지 재대로 된 판단이 필요하다고 봄
2.7,한솔신텍(주),2018. 03,3점,"""두산중공업 이외에 유일하게 발전소 설계 기술을 보유하고 있는 회사.""",근무환경은 좋은 편임. 상사에따라 다를 수 있으나 연차사용이 자유롭고 본인 업무에 지장이 없다면 퇴근시간에 대하여 자유로움.(일이 많이 몰리는 시기는 본인이 조절하여 늦게 마침)중견기업중 연봉은 괜찮은 편임.,"주차공간이 없다. 팀별로 주차가능 차량수 제한. 일하지 않고 돈만 많이 받아가는 상사들이 많다.
업계불황으로 연봉인상이 장기간 없다.",신규사업추진으로 회사의 먹고리를 찾아서 회사가 잘 유지될 수 있도록 운영해주길 바람.
2.7,한솔신텍(주),2018. 01,4점,"""기술도 있고 국내 중소형 CFBC의 독보적인 위치에 있는 능력 좋은 회사 입니다.""","정말 자유로운 분위기에 즐겁게 회사생활을 보낼수 있습니다.
특히 대리 주임급의 목소리를 많이 들어줍니다.","정부 전력수급 계회 방향에 따라 시장 영향을 너무 받습니다.
수주 산업이다 보니 정부에서 허가가 나지 않으면 매출에 많은 타격을 입습니다.",사업 다각화로 정부의 전력 수급 계획과 무관한 사업도 진행하여 수익을 창출하는 방안도 고려 해 봐여 할것 같습니다.
2.7,한솔신텍(주),2017. 09,3점,"""설계 제조 등 국내 몇 안되는 다양한 보일러 설계가 가능한 회사임.""",연초에 한해동안의 연차 일정을 공지해줘서 휴가 계획하기 매우좋고 칼퇴할수있어 저녁이있는 삶을 영위함. 근무 분위기가 다녀본 어떤곳보다 좋음. 창원 도심에 멋진 사옥이 있음. 숨은 인재들이 많음.,화력발전의 정부규제 등 업황상 미래먹거리가 부족하여 쇠퇴하는 분위기임.,"영업망을 넓혀서 롱런하는 기업이 될수 있도록 힘써주시기 바랍니다.
계속적으로 직원들의 역량개발을 위하여 복지 등 아낌없는 지원 바랍니다."
2.4,디젠스(주),2022. 09,3점,"""강성 노조 회사로 기업이 망해가도 현장직은 자기 살길만 회사에 요구한다.""","자기 할일만 하면 퇴근 눈치 없이 할 수 있다.
강성 노조로 인해 사무실직원도 현장직 복지 혜택을 일정 부분 누릴 수 있다.","사무실 직원은 현장직원들의 눈치를 봐야된다.
주 거래업체가 GM계열로 미래가 불투명하다.",별로 바라는 점은 없지만 사무실 직원 들도 좀 챙겨주시면 좋을 듯 합니다.
2.4,디젠스(주),2022. 09,3점,"""일은 편하나 강성노조가 있어 관리직이 힘이 없으며 꼰대가 많음""",이전에는 직원들 복지가 괜찮았으나 그마저도 조금씩 없어 지는 추세,강성 노조가 존재하여 관리직은 일하는데 있어 애로사항 존재,직원들 능력이 중시되는 회사가 될수 있도록 개선이 필요
2.4,디젠스(주),2022. 08,1점,"""옛날 사람들이고 나이드신 분들이라 그랬는지 몰라도 진짜 꼰대..그 자체입니다 생산직은 괜찮은데 사무쪽은 진짜 사람이 엄청 자주 바뀌는 곳도 있어요""",칼퇴도 눈치주지만 할 수 있는거.. 그냥 그래도 큰 기업이라는거,위 사람들이 나이가 너무 많아서 신입이 없음.. 패기가 부족,아래사람 말도 좀 수용해줬으면 좋겠습니다 너무 윗사람위주로 돌아가요
2.4,디젠스(주),2022. 07,1점,"""별 (-)2만개 있으면 했을듯~
남녀차별 심하고 강성노조에 의해서
모든것이 움직임""","연차를 눈치보고 쓸수있음
밥을 눈치보고 먹을수있음
동종업계 급여 비슷한수준","여성차별 사무실에 여성 화장실도 없음
강성노조가 까라면 까야댐","사원 대리 등 실질적으로 일하는
사람을 소중히 여기고 돌봐주빌"
2.4,디젠스(주),2022. 06,2점,"""머플러라는 아이템으로 회사 미래가 불안정하고, 다들 불안해 합니다""",직원들이 친절하고 사람들은 좋습니다. 자기 맡은일만 잘하면 크게 터치 없습니다.,"줄어드는 복지와, 젊은 직원들이 없습니다. 아이템 전망이 없습니다.",신규 사업에 적극적으로. 투자하여. 회사가 다시 잘되었으면 합니다.
2.4,디젠스(주),2022. 05,3점,"""말로만듣던 옛날 회사의 모습을 대표적으로 경험할 수 있는 회사""","부서마다 케바케지만 대체적으로 사람들이 좋다, 기본급여는 많이 쎈편","역피라미드구조이고 젊은사람이 거의 없음, 일은 하는사람만 하고 미루는 구조, 퇴근시간 지켜지지않음, 생산직이 왕이며 사무직을 부하직원다루듯 다룸, 사양산업","전형적인 옛날 회사라 무엇을 써도 안고쳐질거같습니다,,, 건승하시길 바랍니다."
2.4,디젠스(주),2022. 04,3점,"""편하게 일할수 있는곳입니다 근무하시는분들 모두좋구요
신규개발이 꼭되길""",눈치안보고 연차사용가능합니다 정시출근에 정시 퇴근이 가능합니다,내연기관 머플러로써 사양사업이라서 꼭 다른 아이뎀을 개빌하길,신규개발하길 바랍니다 왜 직원들이 퇴사하는지 ~ 고민하시면 좋읈
