총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)케어젠,2022. 02,1점,"""학대당하는 것을 즐기는 경향이 있는 분께는 최고의 회사.""","1. 회사 인테리어 예쁘고 식물이 많음. 이건 뭐 다른 리뷰에서도 공통적으로 나오는만큼 거의 뭐 이 회사 트랩수준; 과거의 저를 포함 이거에 낚여서 들어오는 희생양들 많았을 듯 합니다. 부디 입사 고려중인 분은 낚이지 마세요.
2. 청소부 아주머니, 경비 아저씨가 착하심.
3. 다양한 업무 경험 가능.
4. 타 부서 분들 협조 신속히 잘 해주시고 부서간 마찰 거의 없음. 님들 그거 아세요? 경영진이 빌런이면 직원들끼린 끈끈해진다는거…","1. 직원을 인간 대우하지 않음. 현대판 외거노비 체험 가능^^ 이 회사 높으신 분들께 직원들이란 쓰고 버리는 종이컵이나 다름없음. 특히 해외영업은 매년 90% 정도가 물갈이된다고 보면 됨. 다 그럴만한 이유가 있음.

2. 매출 압박 겁나 심함. 매일 1-2시간씩 일할 시간 빼서 회의지옥 실홥니까? 회의도 말이 회의지 실상은 돌아가며 욕받이 무녀되는 시간^^ 매출 안 나오면 메꿀 때까지 회의실에 감금해놓는 건 부지기수. 이렇게 감금당하고 나서 밀린 일 하느라 야근하는 건 직원 사정^^ 매출 목표 숫자로 채우지 못하면 집에 못 감. 가도 늦은 시간에 카톡으로 뭐라고 함^^

3. 임원이 일진짓하는 회사… 한번이라도 눈 밖에 나면 끝임. 담당 업체중 오더 못 받은 업체 생기면 회의때 미운털 박히고 전 직원 앞에서 말도 안 되는 이유로 20~30분 가량을 쪼임당함. 계속되는 가스라이팅에 결국 그 사람은 못 버티고 퇴사하게 되는데… 나간다고 끝이 아님. 또 금방 다른 타겟 생기고 같은 사이클의 무한반복임^^ 다이나믹 케어젠!

4. 이 회사 매출이익은 다 직원을 마른걸레에서 물 나올 떄까지 쥐어짜서 나온 것이라 보면 됨. 임원전용 식당, 셰프, 운동시설까지 있는 회사인데 직원한테는 돈 겁나 아낌… 월급도 적은데 신규 업체 발굴해 매출 올려봤자 인센티브 1도 없음^^ 복지 그게 뭐죠 먹는건가요? 일할 때 필요한 사무용품조차 넉넉히 챙겨주지 않아 사비로 준비해 쓰는 지경이니 말 다 했음. 입사할 때 검정펜1, 빨간펜1, 싸구려노트1 지급이 끝임. 와중에 비품비 아껴쓰라고 쪼기까지 함ㅠㅋ

5. 임원들은 임원전용 식당에서 셰프가 차려주는 근사한 코스요리 드시면서 직원들은 저녁도 안주고 야근 당연하게 시켜먹는 분위기. 공복에 신경 예민해지는 분은 여기 들어오면 분조장 도질 수 있으니 피하십시오… 여기 다니다가 성질 배려서 별명이 지킬과 하이드 됨…;;;","여기는 누가 무슨 얘길 하더라도 바뀔 곳이 아니니 입을 싸물겠습니다…

여기 리뷰들 한없이 길어도 결국은 새발의 피에 불과한 거 아시죠? 에잉 아닐거야 하면서 들어갔다가 피눈물 흘리지 마시고 피해자들의 경험담을 귀담아 들으시고 당신의 멘탈과 돈과 건강을 지키십시오…"
2.0,(주)케어젠,2022. 01,1점,"""시간이 지날수록 발전 가능할지 의문이 드는 회사""",연차 마음대로 사옹가능 칼퇴근 가능 특별한 장점이 없음,경영진과 마주치지 않고 근무하면 할만하지만 관리자급은 근무가 불가능 대표는 인성교육이 필요한거 같음 ㅅㅏ람들이 수시로 바뀜,전문경영인에게 경영맡기고 물러나서 배당이나 받는게 나을거 같음
2.0,(주)케어젠,2021. 12,1점,"""최악의 회사입니다. 절대로 추천하지 않습니다. 회의 너무 많습니다.""",건물 예쁘고 깨끗합니다. 다른 장점 없습니다. 단점만 많습니다.,회의 너무 너무 많습니다. 하루에 2-3번입니다. 최악의 회사입니다.,회의 너무 너무 많습니다. 하루에 2-3번입니다. 최악의 회사입니다.
2.0,(주)케어젠,2021. 12,1점,"""직원 복지좀 챙겼으면 더 잘나갔을 회사인데 그걸 모르고 위에만 배불리는중입니다.""","9시 출근 6시 퇴근 본인 일끝나면 퇴근은 알아서 영업팀 그외 몇몇 팀은 제외가 있었음

매년 연봉 상승, 인센티브 지급, 생일날 도서 상품권 지급, 카페테리아?","사람들이 하도 바뀌는 바람에 진급누락사태에 위에 중요한 팀장급들도 몇 없었음.
인센티브는 월급보다 적은 경우가 많았음.
직원복지가 너무 안좋았음.
사원이 적고 과장 차장 부장 임원이 더 많았음.","대표님.. 부탁드립니다. 현재 직원들 복지, 연봉좀 신경 써주십쇼.

몸담궜던 직장이지만..친하게 지냈던 직원들보면 안타깝습니다.

아무리 위에 직원들 뽑는다고 상황이 나아지는게 아닙니다.
사원이 있어야 업무 인수인계를 하는데 그럴 사원도 없습니다. 회사가 성장하려면 오래 다니는 멤버들이 버텨야하는데 그런 것도 없고 신경도 안쓰네요..

왜 직원들이 계속 나가는지 중요하게 생각하셔야 됩니다."
2.0,(주)케어젠,2021. 12,1점,"""겉으로는 번지르르르르하지만 보이는것만큼 좋지는 않아보이는 회사""",직급이 높은사람일수록 편한 근무환경 . 분기별 회식비 지원,"돈을 너무 아낌, 군대같은 문화, 일해도 눈치보이는회사, 휴가써도 눈치보임","부장,차장,과장급 제외하고 밑에 사원주임급들의 생각이나 고충좀 알아줬음 함. 휴가 자유라면서 휴가사유물어보면서 눈치는 왜 주는지."
2.0,(주)케어젠,2021. 12,3점,"""창립 20주년의 기업으로 코스닥상장한 회사입니다.""",업무를 끝내면 6시퇴근하고 퇴근후 회사에서의 간섭은 없습니다. 업무에 지장이 없으면 연차를 쓰는데 문제가 없습니다.,연봉협상이 없고 회사가 매년 정해주는 연봉에 계약을 합니다. 사내복지 및 급여의 만족도가 떨어집니다. 1년 성과급을 지급을 해주는데 월급의 100%도 안 나오고 안주기도 합니다. 여름휴가5일을 회사가 지정한 날짜에 내 연차를 쓰고 쉽니다.,직원들 복지나 급여인상에 신경을 써 주셨으면 합니다.
2.0,(주)케어젠,2021. 12,2점,"""단기 아르바이트로서는 알바하기 좋은 곳. 급하게 돈이 필요할 때 가기 좋음.""",단기 알바라 아무때나 연락해서 웬만하면 다 가능해서 단기알바로 좋음,일이 엄청 힘든거에 비에 일일 급여가 적어서 또 가기 꺼려짐,3.3퍼센트는 당연히 뗀다고 쳐도 알바지만 주휴 수당 안주려고 하는건 좀 아닌듯
2.0,(주)케어젠,2021. 12,4점,"""어느회사나 다 똑같겠지만 본인이 책임감을 갖고 1인분만 한다면 인정해줌. 보상이나 급여도 본인이 노력한다면 보상해주는 회사임""",자유로운 연차사용 및 워라밸이 확실함 눈치보지 않고 퇴근할수있음 본인 할일에 대해서만 잘 하면됨 상여금이나 돈적인 부분에서 크게 아끼지않음 본인에 역량에 맞는 연봉 및 보상이 주어짐,바이오에 관련되어 있다보니 보안이 매우 철저함 자유로운 회사에서 다니다가 오면 처음에는 답답할수도 있음,회사가 점점 번창하는만큼 같이갈수 있는 직원들을 분별하는것은 좋으나 정말 필요한 인재들을 잡을수있어야 된다고 생각함
2.0,(주)케어젠,2021. 11,3점,"""워라밸을 중시한다면 이만한 곳이 없음
업무 강도 낮고 성과압박 적음""","연차 자유
워라밸 굿, 동료 직원들 생각이 트여있음
개인 에어리어 침범 안함","동종업계 하위권 연봉
복지가 적음 (명절 보너스 없다고 보면 됨)
높은 퇴사율(본사)",연봉 상승과 직원들이 수긍할 수 있을 정도의 복지가 이루어진다면 좋을 것 같습니다.
2.0,(주)케어젠,2021. 11,2점,"""사옥이 깨끗합니다. 보완 시스템이 잘되있습니다. 근무시간에 나가지 못합니다.""","도서구입비 지원, 연차 자유롭게 사용가능합니다. 칼퇴근이 가능합니다. 좋은 사람들이 많이 남아있습니다.",근무시간에 나가지 못하여 답답합니다. 주말에 일이 많아서 출근하고 싶은데 보완문제로 출근하는게 쉽지 않으니 안타깝습니다.,열심히 일한 사람을 대후해 주는 회사였으면 좋겠습니다. 능력좋은 직원들이 많이 있으니 열심히 이끌어 주셨으면 좋겠습니다.
2.0,(주)케어젠,2021. 11,1점,"""설마 혹시나 하는 새로운 입사자 덕분에 유지되는 회사. 나는 아니겠지 했다 데인사람이 재직자 100배는 될듯.""",재직자들 엄청 착하다. 그 힘든걸 다 견뎌낸다. 나머지 장점은 밑에 있더라.,"잡플 평 관리 엄청해서 욕 더 먹는 회사. 바꿀생각 없음.
평 쓴사람들만 욕함. 절대 안받아들임.
돈은 한사람만 쓰는 회사.(직원들이 욕하지만 정작 부사장들도 불쌍)
글로는 표현 할 수 없을 정도. 아래 글들도 남들이 보면 고만고만 해 보이겠지만 실상은 상상 그 이상.
퇴사자들이 네거티브한게 아니고 혹시 입사생각하는 사람들 걱정되서 진심으로 썼다고 보면 됨.
아마 전국 아니 전세계에서 손가락안에드는 회사일듯.
나는 설마 하다가 아차하는회사.(다들 그랬음. 재직자도 전부 그러면서 이직준비 중)",없는데. 없어. 사람 바꿔쓰는거 아니랬음. 안바뀜. 안바껴.
2.0,(주)케어젠,2021. 11,1점,"""굳이.. 어쩔수 없이 가야하는거 아니면... 가지말자!""","크리에이티브 빌리지 건물은 훌륭.
항상 먼저 인사해주시는 경비원분들.","연차에서 까이는 여름휴가.
설/추석 보너스? 10만원이 전부.
급여가 다른 회사에 비해 (현저히) 적음.
대표와 임원이 전부인 회사
(그들에게 직원은 중요하지 않음).
퇴사율 굉장히 높음. (직원들이 왜 퇴사하는지 궁금하지 않고, 왜 사람이 안들어오는지만 궁금해함.)",직원들의 불만에 귀기울여 주길.. (많은 걸 바라는게 아닌데;)
2.0,(주)케어젠,2021. 10,1점,"""대표부터 부서장, 동료간, 팀 공감능력 부족한 기업..""","회사에 돈이 많아 월급 밀릴 걱정이 없다
코로나영향에도 매출액이 일정하다",애기가 태어나 정당한 휴가중에도 업무하라는 카톡이오고 팀사람들한테 휴가중 업무를 잘못한단이유로 긴 부정적 카톡을 받았고 본인들에게 사과할것을 강요했다 팀워크는없었다,입사첫날부터 다들 지쳐있어보였다. 사람부터 챙기면 좋을것같다
2.0,(주)케어젠,2021. 10,1점,"""인사팀, 사람 안 뽑히니 위에서 괴롭힘 당하는거 이해합니다. 근데 잡플에 팩트만 적어주세요. 속아서 입사하는 사람들 불쌍하잖아요. 적어도 사실은 알고 입사하게 해주세요.""",대표와 임원을 제외하고 모두 안쓰러울 정도로 착하다. 모욕과 멸시를 수없이 당함에도 불구하고 대표와 임원에게 절대 반기를 들지 않는다. 가스라이팅이 이렇게 무서운거다. 북한 간접 체험이 가능하다는게 장점이라면 장점이다.,"모든 기업은 장/단점이 있다.
하지만 장점을 찾아 볼 수 없이 단점이 매우, 엄청, 비교도 안 될 만큼 크다면 문제가 아닐까?
나 케어젠 다니는 동안, 같은 부서에서 1년동안 15명 가량이 퇴사를 했다. 일을 잘 하던, 못하던 다들 퇴사한다. 이유는 아래와 같다.
열심히 하고, 일 잘하고 똑 부러지는 사람은 임원에게 질투와 미움을 받는다. 어째서인지 그 임원은 회사를 위해 분골쇄신 하지만, 대표의 총애를 받는 직원은 대표가 있는 회의실에서 온갖 모욕을 서슴치 않는다. 마치 ‘저 직원은 역시 멍청해요, 하지만 걱정마세요, 제가 있잖아요!’라는 것 처럼.
그래도 본인은 모두에게 공평하다 하기에, 시즌에 따라 모욕은 공평하게 돌아간다. 묘한 부분에서 공평하다.
아무튼, 일 잘 하는 사람들도 질려 도망하게 만들어 퇴사를 한다.
일 못하는 사람은? 상상도 하기 싫다.
회의 시간에 직원들 앞에서 그 사람을 떡이 되도록 친다.
나이가 30대던, 40대던 심지어 50대던, 대표와 임원에게 ‘당신은 무능하다, 멍청하다, 한심하다’ 약 2시간 가까이 공격당한다. 거짓말같다고? 자주 있는 일이 아니겠지? 미안하지만 아주 흔하고 자주 있는 일이다.
그래서 모두 나가버린다. 당연한 일 이다.
일이 힘들고, 사람 스트레스 어딜 가나 있다.
어느 회사나 부조리하고 내 입맛과 같지 않다. 당연하다.
근데 주말 카톡에 답장 안 하거나 금요일에 조금 일찍 퇴근하면 카톡 지옥을 열어 달리는 차를 세워 답변을 해야 하는 현실은 문제가 있지 않을까?
대표와 임원, 특히 임원의 감정적인 의사결정으로 그간 진행해오던 것들을 물거품으로 만들어 업무 진행을 와르르 무너뜨려버리고, 본인이 결재한 것에 대해 번복하며, 문제가 생길 시 담당자에게 모든 책임을 전가하는 건 문제가 있지 않을까?
퇴사자가 너무 많아 인수인계가 잘 되지 않은 업무 건은 본인이 다 알기에 본인에게 물어보라면서, 막상 물어보면 소리를 지르는 건 큰 문제가 아닐까? 등등등 비상식이 만연한 이 곳은 단점 그 자체다.","전문 경영인으로 교체하고, 감정에 휘둘리는 임원은 과감히 잘라야한다. 회사사 성장하려면 그 방법 뿐이다. 냉정하게 생각해 보아야 한다."
2.0,(주)케어젠,2021. 10,1점,"""사람이 아닌 펩타이드로 이루어진 회사.""","매일 아침 기분좋게 해주는 경비아저씨, 청소아주머니. 많은 펩타이드 특허.","그냥 팩트만 나열할테니 스스로 판단하세요
1) 앞으로 소수 엘리트화 할 것이며 그에 맞는 연봉으로 대우할 거라고 선포 이후 장기 근속자들 대거 퇴직함.
2) 퇴사자가 많아 분명 모니터 남아돌텐데 모니터 1개로 일하느라 고생하던 몇몇 직원들. 모니터 두 개 쓰게 해달라고 요청 올렸으나 반려됨. 이유는 해달라는대로 다 해줄 수 없고 팀장급만 허용해 주겠다는..
3) 경영진 목소리 크기는 지수함수 그래프로 높아짐. 한 마디 더 대답하면 천장이 날아갈까봐 입을 다물게 되는 일방적인 커뮤니케이션 문화.
4) 자신들이 만든 커뮤니케이션 문화 속에서 직원들이 크리에이티브 해주기를 바람.
5) 회의 시스템을 업무보고 형식으로 만들어 놓고는 왜 자기한테 보고하는 것처럼 딱딱하게 회의하냐며 계속 이렇게 하면 가만두지 않겠다고 함..
6) 사내에 레스토랑을 따로 만들어 임원들만 들어갈 수 있도록 함, 전임 쉐프도 채용했으나 쉐프도 엘리트가 아니었는지 전부 퇴사함. 그래서 큰 돈 들인 레스토랑은 임시 휴업. (와인에 들어가는 돈만 아껴도 모니터 구매 하고도 남을듯)
7) 팀은 여러개 있으나 모든 팀의 (실질적)팀장은 부사장 한 사람임.
8) 해외 매출은 마케팅의 결과물이 아님 (해외 바이어들의 능력치). 현재 진행되는 자체 마케팅 능력치는 국내마케팅을 보면 알 수 있음 (본인들은 아직 본격진출 안 했다함)",어찌 회사가 한 사람이 모든 권한을 가지고 모든 일을 혼자 할 수 있겠습니까.. 안 되는 걸 꾸역꾸역 되게 하려 하시니 자꾸 신경이 날카로워지고 공격적이 되는 악순환이 시작된 게 아닌가 싶네요. 그래도 부디 원하시는 인재 상에 꼭 맞는 엘리트 채용 성공하셔서 세계 속에 우뚝 서시기를 바랍니다.
2.0,(주)케어젠,2021. 10,1점,"""그냥 가지마!!!
잡플래닛에 무슨 좋은 글 올라오겠냐만은 가지마 그냥
상상 이상이니까""","건물 깔끔. 그러나 비 오면 비 세고 여름엔 덥고 겨울엔 추움
연차는 자유로움","많아. 글로는 다 설명 못할만큼.
기분파가 3명있는데 그 3명 눈 밖에 나면 괴롭히다 자진퇴사하게끔 만듦.
5년이상 재직중인 직원은 손에 꼽음.
근데 그 이유를 모른다는게 함정.","말해도 모르니 안하겠다.
그러나 이 글을 보는 모든 지원자들에게는 말하고싶다.
가지마라. 나는 다르겠지 하고 가다 후회한다.
본인도 과거로 되돌아가면 그때의 나를 후드려 패고 싶다."
2.0,(주)케어젠,2021. 10,2점,"""업무/팀별에 따라 하늘과 땅 차이가 남. 소시민으로 살아가기에는 나쁘지 않음.""","최소한 휴가는 자유롭게 쓸 수는 있고, 눈치보면서 야근하는 부서는 정해져있어 그 이외에는 괜찮음.","오너있는 데는 다 그렇다고는 하지만, 절대 왕정체제. 세사람 이외에는 모두가 평등하게 머슴임.",이런 질문은 없었으면 함. 이런걸 도대체 왜 질문하는걸까. 바뀌지도 의미도 없는데.
2.0,(주)케어젠,2021. 10,2점,"""매출과 영업이익 높은 회사지만 직원 복지나 직원에 대한 배려 등이 많이 못 미치는 회사""",단시간에 성장한 기업. 매출 성장과 영엽이익. 재무구조 안정적,발전에 한계. 직원에 대한 처우 불합리적. 장기근속에 어려움.,기업과 직원 매니지먼트에 대한 거시적인 관점을 가질 필요
2.0,(주)케어젠,2021. 09,1점,"""반복되는 업무의 연속
칼퇴 가능 및 연차 눈치보고 사용 가능
아주 가끔 주말 출근""","연차를 윗사람 눈치보고 써야하며 해당연도 연차를 못 쓸 경우에는 수당으로 지급해줌.
금정역하고 가까움(10분 내외)
회사 분위기는 부바부","단순보고 뿐만 아니라 업무가 한 사람에게 몰림
부서간 협력 거의 없으며 팀장과 임원진의 친밀도에 따라 부서의 대우도 천차만별",별로 바라는 거 없습니다. 현재 지금처럼 쭉 경영해주십시오
2.0,(주)케어젠,2021. 09,2점,"""여러 회사를 다녀봐도...이런 기업 처음이네요.
특이한 경험이 필요하시면 도전하세요.""",매출의 대부분이 수출인 기업. 매년 매출을 올리는 기업,단순하게 시키는 일만하기는 좋아요. 그 이상을 바라면 본인이 힘들어서 견디기 어려워요..,"직원들이 나가는데는 분명 이유가 있는데..
직원들의 소리에 귀 기울이는 경영을 해주세요."
2.0,(주)케어젠,2021. 09,1점,"""잡플래닛을 보고도 간 과거의 나 자신이 너무 멍청하네요. 잡플평은 바이블 입니다""","뭐라도 쥐어짜내야 하는데 없네요. 중식제공 일 5000원
여름휴가 5일 제공하지만 연차에서 까입니다. 입사 한지 몇 달 안 된 사람은 쉬고싶지 않아도 없는 연차에서 까야 합니다","퇴사자가 좋은 맘 먹고 리뷰 쓸리가 없어 잡플평이 엉망이어도 그러려니 했습니다
뭐든지 사람 바이 사람이니 나는 괜찮겠지 생각했습니다
대표와 임원의 갑질이 얼마나 심하면 얼마나 심하겠냐, 그래봤자 사람이다 생각했습니다
대표와 임원이 면접 때 질문하고 듣지를 않으며, 공격적 어투로 대했을 때도 기분탓이겠거니 했습니다
입사 후 며칠이 지나지 않아 임원이 소리지르는 걸 들었습니다 전후사정 들어보니 왜 소리를 지르지 싶었지만 그러려니 했습니다
사람들 눈에 생기가 없고 새로 온 사람에게 미소 하나 날려주지 못하는 여유없는 표정에 궁금했습니다
아이디어를 내도 직원들이 만류합니다 대표와 임원에게 욕 먹을 거라고 합니다
시간이 지나면 지날수록 잡플 내용이 극히 일부이며 훨씬 더 심하다는 것을 알게됐습니다
당장 과거로 돌아가 케어젠을 선택한 내 면상에 주먹을 날리고 싶지만 그럴 수 없어 화가 납니다
잡플평은 바이블 입니다
잡플평은 바이블 입니다
잡플평은 바이블 이라고요","없습니다 절대 안 바뀝니다
바뀌지 않는 그들과는 탈출이 지능순 입니다"
2.0,(주)케어젠,2021. 09,1점,"""창립 20주년을 맞아 인력 구조조정에 들어간 회사! 작정하고 물갈이 하려는듯 장기근속자들이 하나 둘 사라집니다.""","성장과 배움은 없지만 급여는 안 밀리고 잘 주네요
외국회사 같은 화려한 건물 근데 실용성은 전혀 ㅋ 비 오면 물새고 난리도 아님","장기근속자들이 줄줄이 퇴사를 하고 새로운 인력들이 채용되고 있으나 한달을 못 견디고 퇴사 하는 사람이 대부분
특히 인사.총무팀은 한달에 한번씩 팀 구성이 바뀌는듯ㅋ 기존에 7년인가 근무했던 총무팀 당시에는 사장한테 인정도 못받고 그래서 정말 무능한가? 했는데 그분들 비슷한 시기에 다 퇴사 하고 나서 이제와 소중함을 느끼네요ㅋㅋ 시설물 관리부터 사무용품.커피.생활용품 기타등등 잘 챙겨줬는데 올해 초 그 사람들 다 나가고 그 짧은시간 동안 다섯 명 정도 들어왔다 나갔다 하다보니 인수인계도 안되고 우왕좌왕하고 새로 입사하면 또 얼마나 버틸까 걱정도 되고... 회사가 갈수록 쇠락하는 느낌입니다.
대표가 예뻐하는 두 여성임원 제외 하고 나머지 직원들은 인간대접도 못 받고 이런 회사는 진짜 처음 봄","돈이 얼마나 많으면 직원들을 노예처럼 대하는지.,어릴적부터 그렇게 교육 받으신건지 진심 궁금하네요 해외 유명 대학에서 갑질하기 이런거 연구하신듯"
2.0,(주)케어젠,2021. 09,1점,"""사람과 건물만 엄청 화려하고 건물은 좋음 밖에서보면 엄청 큰 기업인줄 암""","장점...음...연차는 자유롭게 쓸수잇음..하지만 쓰는것도 이상하게 써야함
부서 사람들은 착함 친밀도 굳
건물이 좋음","회사 건물만좋고 나머지는 다 꽝
위에 원,투 운영진들이 운영을 이상하게해서 밑에사람들이 엄청 힘듬
영업부들도 영업 이상하게 해서 엄청 다른부서들이 고생이 많음
자주 사람들이 나가고 자주 들어오는 이유 알거임 딱1년만 아니 6개월만 다녀도 이회사는 아니다 라는 생각이 100% 확신이 듬
인사.총무팀이 일주일도 못버티고 사람 다 바뀜",복지좀 늘리고 직원들의 이야기좀 들었으면 함. 들을 생각이없는 거 같음
2.0,(주)케어젠,2021. 09,1점,"""건물이 나쁘진않았고 경비아저씨도 친절하셨지만
회사는 잘 모르겠다""","경비아저씨가 친절하셨고
청소 아주머니가 친절하셨다
건물이 나쁘진않았다","능력없는 고인물이 보였고
자기방식만 고집하는 상사가 있었다
전기세 아끼려는건지 에어컨을 자꾸 껐다..","지금도 잘하고계시지만 앞으로 더 번창하십시오
수고하세요"
2.0,(주)케어젠,2021. 09,5점,"""아르바이트생에게 편한 것만 시키고 힘든 일 없이 생산 보조로 일 해서 괸장히 편했던 기업""","회사가 역 근처에 있어 출퇴근이 편하고 자유로운 휴가 사용, 다른 부서와도 밝은 분위기, 모두가 평등한 위치의 존댓말 사용",야근이 잦고 일손이 부족해 아르바이트 고용을 자주 함. 낮은 임금 빼고는 딱히 단점이 없다고 생각함.,사원들에 대한 많은 관심을 가져주기를 바람. 말고는 경영진에 바라는 점이 별로 없음.
2.0,(주)케어젠,2021. 09,1점,"""침몰하는 배에 올라 탈 것인지 뛰어내릴 것인지는 본인 판단.
지원자 분들은 리뷰 잘 참고하시길 1점 리뷰는 95% 진실 4점 이상 리뷰는 회사에서 관리하는 거짓ㅎ""","이전 리뷰에 써있는 장점이 전부!
생일날 책 사주고 . 5만원 주고 전철역 가깝고 경비아저씨 친절하고 이게 끝","올해들어 3년이상 재직했던 직원들이 대거 퇴사하고 있습니다. 가뜩이나 1년이상 버티기도 힘든 회사인데 장기근속자들이 썰물 빠지듯 빠져나간다는건 다 이유가 있지 않을까요?
심지어 회사 살림살이를 하는 경영부서는 열심히 일하던 7~8년 직원들 다 떠나고 완전 난장판입니다. 인력이 들어왔다 바로 나가고...대표와 임원 뒤치닥거리 하느라 다른 일도 못하는데 인간 이하의 취급을 받으니 견디기 힘들죠
단점은 수도 없이 많아 더는 작성하기도 힘드네요 아래 리뷰들 참고하시길 ㅎㅎ
경비 아저씨 너무 좋으신 분인데 불쌍합니다. 연세도 많으신데 사장 눈치보느라 식사도 제대로 못하시고 눈이 붉게 충혈되도 병원도 못 가시고 거의 자식뻘 되는 사장한테 시달리는게 마음 아파요",눈에 넣어도 아프지 않을 두 임원들과 영원 무궁 하시길^^
2.0,(주)케어젠,2021. 09,1점,"""이렇게 해도 회사가 굴러가 신기하다. 떠난사람들이 망할거라 악담을 하는데 이런 회사 만든것도 대단하다고본다""",야근이 많지 않다. 6시 이후 일없으면 퇴근 할 수 있다,출근 할 때 부터 느낀다. 숨이 막혀오면 그 때 안다. 숨이 막힌기분이 대부분 퇴사자가 하는 말이다,"기대할 수 있을 때 쓰는 말이다. 경영을 남 부리면서 배우고 갑질하면서 배웠는데, 바라는게 이상한 것 아닌가"
2.0,(주)케어젠,2021. 09,1점,"""상식 밖의 일이 일어나거나 일어나는것을 목격하거나 하는 일이 빈번히 일어남""",BIo 붐이 일어나기 전 부터 Bio+화장품으로 기능성을 강조하여 시장에서 밸류를 높게 쳐주는 아이템을 보유하고 있음,경영진의 고압적인 경영 자세와 회사 문화가 직원들 스스로 능력을 발휘하기 힘든 분위기를 만듬,회사 규모에 맞는 상식적인 경영과 직원 운영을 하기를 바랍니다.
2.0,(주)케어젠,2021. 09,1점,"""특이한 곳임.. 전형적? 인 중소기업 회사. 더 발전하긴 힘들어 보임.""",연차 편하게 쓸수있음. 월급 꼬박꼬박 나옴. 뭐 또 있나..?,결정권자 몇명에 의해 모든 일이 결정됨. 틀려도 틀리다고 말 못함. 다녀보면 암 특이함.. ㅋ 요즘 회사가 아주 잘 굴러감..,직원들이 힘들어 하는 부분을 좀 들어줬으면.. 여지껏 이루어 온 모든 일들이 다른 직원들도 함께해서 이루어졌다고 생각좀 했으면… 너무 딴 세상에 사시는것 같아요..
2.0,(주)케어젠,2021. 09,1점,"""0.0000....00000001점. 말로는 설명을 못하겠네요.""","명절상여 10만원 줌
전철역 인근
한식부페 식당 많음
편의점 가까움(사용어렵지만)","코로나 걸린사람 있어서 보건소서 전직원 검사받아라 했는데 회사는 연차처리함
일 때문에 부사장 승인받고 휴일에 일 했는데 휴일근무했다고 대표가 욕 함(수당도 안주면서 자발적으로 일 해도 욕함)
공장 비와서 물새고 전기나가도 안고쳐 줌(연구원이 바케스로 물 받치고 비닐로 막음)
인사팀 다 퇴사함
총무팀 다 퇴사함
아~ 얼마나 더 써야......",저도 퇴사할려고 합니다. 남아있는 직원들 좀 잘해주세요. 불쌍해라.....
2.0,(주)케어젠,2021. 09,1점,"""경비아저씨 착하심 인사 잘해주시고 잘 버티라고 말씀 해주시고계세요.""",경비아저씨 착하시고 사람이 많이 그만둠 누군가 새로 입사해있습니다.,사람이 많이 그만둠 왜그럴까요? 오너가 간섭을 많이 하는듯 하는것 같은데 어떤가요?,사람이 왜 많이 그만 둘까요? 부서마다 사람들이 많이 그만두고있습니다.
2.0,(주)케어젠,2021. 09,1점,"""160명 규모 중소중에선 규모 좀 있는 회사다. 시내랑 멀진않다""","그래도 아직 급여 안밀리고 밥 잘준다
매년마다 연봉 인상은 하려는 편
능력이 뛰어나지 않아도 나이만 있으면 직급 달 수 있어서 좋음","일 아무리 잘해도 나이 안되서 승진누락
핵심인재들 능력 아무리 뛰어나도 나이 안되서 탈락
과장 나이 38살 차장 나이 42살 채워야 승진이 되고 입사가 가능
따라서 내 나이 36살인데 경력 9년이라 치면, 2살 더 먹어야 승진 가능하다 이 이야기임. 대졸 기준 25~26살. 늦어도 27~28살에 신입인데, 나이만 채우면 과장 차장 승진가능.
나보다 경력 후달리는 과/차장 들어와서 나한테 직무 관련된거 물어볼때마다 피가 거꾸로 쏟아서 참다참다 못해 퇴사함
핵심인재보다 나이많은 사람 배려해주는 문화가 큰 기업",핵심인재들이 꼰대같은 당신네들 인사관리 볼때마다 피가 거꾸로 솟아 퇴사합니다. 왜 퇴사하는지 진짜 모르세요?
2.0,(주)케어젠,2021. 09,1점,"""아래 기업평이 거짓1도 없는 회사. 이렇게 정확할수가.....""",경비분 착함. 전철역에서 가까움. 착한 직원 많음(서로 의재를 많이 함 ㅎㅎ),"입사자보다 퇴사자가 많음(남아있는 사람만 견고생)
직장갑질 끝판왕
밑에 많이 적혀있음(더 있는데 쓸려니 짜증나서 여기까지만)","직원들 인격 좀 생각해줬으면......
근무환경 개선도 필요해 보임......"
2.0,(주)케어젠,2021. 08,1점,"""갈수록 가관. 이 회사는 웬수에게도 미안해서 추천 못 한다.""","펩타이드 기반 경쟁력 있는 제품
(그러나 소문만큼 대단하지도 않음. 뻥튀기 심함)","이 시국에도, 가정이 있는 사람임에도, 도망치듯 그만 두는 걸 보면 알 수 있다. 능력 없는 경영진들이 저지른 과거의 만행을 현재의 직원들에게 덮어 씌운다. 인간 이하의 대접을 받으며 하루하루 자존감이 깎인다. 대표도 경영진도 능력과 인성이 저능한데 어찌 회사가 발전하랴.","절대 바뀌지 않는다. 소리만 지르는 임원이 나가지 않는 한.
잘 있어라."
