종목명,신문사,시간,제목,본문
글로벌텍스프리,이데일리,2019.12.09. 오전 8:09,"글로벌텍스프리, 동남아시아 관광객 증가로 4Q 실적개선-상상인","[이데일리 이후섭 기자] 상상인증권은 9일 글로벌텍스프리(204620)에 대해 동남아시아 관광객 증가에 힘입어 4분기 실적 개선이 기대되며, 저평가 매력이 부각되고 있다고 진단했다. 투자의견과 목표가는 제시하지 않았다.

나민식 상상인증권 연구원은 “글로벌텍스프리의 4분기 매출액은 전년동기대비 29% 증가한 151억원, 영업이익은 2455% 늘어난 28억원을 기록할 전망”이라며 “지난 10월부터 대만 및 동남아시아 국가의 외국인 입국자수가 증가하고 있고, 인당 평균 지출액도 늘어나고 있다”고 분석했다.

지난 10월 외국인 입국자수는 전월대비 166만명(13%) 증가한 가운데 중국을 제외한 국가의 입국자수가 109만명(18%) 증가했다. 나 연구원은 “인센티브 관광(기업포상 ) 증가로 입국자수가 증가하고 있는데 대만 반도체 경기 회복과 동남아시아 국가들의 경제성장에 기인한다”며 “높은 구매력이 뒷받침되는 인센티브 관광 특징상 4분기 실적 성장세가 두드러질 것”이라고 내다봤다.

지난 6월 정부는 서비스산업 혁신 전략의 일환으로 사후면세점 즉시환급 한도 확대를 발표했다. 현재 즉시환급 한도는 건당 30만원, 인당 100만원인데 내년부터 건당 50만원, 인당 200만원으로 확대할 예정이다. 나 연구원은 “외국인이 부가가치세 환급을 받기위한 방법은 즉시환급, 공항환급, 시내환급으로 나뉘는데 즉시환급 한도가 증가하면 상대적으로 불편한 공항환급이 줄어들 것”이라며 “다른 사업자가 운영하는 공항환급이 줄어들면서 글로벌텍스프리가 지불하는 대행수수료가 감소할 것”이라고 내다봤다.

이어 그는 “글로벌텍스프리의 경우 전환사채 발행으로 파생상품평가이익(손실)이 펀더멘털과 무관하게 인식되기에 영업이익을 기준으로 주가를 판단해야 합리적”이라며 “현재 시가총액은 올해 예상 영업이익(64억원) 대비 24배 수준에 거래되고 있지만, 내년 영업이익(110억원) 대비로는 13배 수준이라 매력적인 주가”라고 판단했다.

이후섭 (dlgntjq@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
글로벌텍스프리,아시아경제,2019.12.09. 오전 8:33,"[클릭 e종목]""글로벌텍스프리, 성장성이 반영되지 않은 매력적인 주가""","[아시아경제 유현석 기자] 상상인증권은 글로벌텍스프리에 대해 성장성이 반영되지 않은 매력적인 주가라고 9일 분석했다. 투자의견과 목표주가는 제시하지 않았다.

상상인증권은 4분기 글로벌텍스프리의 매출액과 영업이익이 151억원과 28억원으로 전년 동기 대비 각각 29%, 1588% 증가할 것으로 내다봤다. 나민식 상상인증권 연구원은 ""실적개선 배경은 비중국인 입국자수 증가와 더불어 인당 평균 지출액이 증가하고 있기 때문""이라며 ""인센티브관광(기업포상) 증가로 입국자수가 증가하고 있는데 대만 반도체 경기 회복과 동남아시아국가들의 경제성장에 기인한다""고 말했다. 이어 ""높은 구매력이 뒷받침 되는 인센티브 관광 특징상 4분기 성장세가 두드러질 것으로 예상한다""고 덧붙였다.

특히 정부의 사후면세점 즉시환급 환도 확대도 긍정적인 영향을 끼칠 것으로 전망했다. 그는 ""지난 6월 정부는 서비스산업 혁신 전략의 일환으로 사후면세점 즉시환급 한도 확대를 발표했는데 이는 대행수수료 감소로 이어질 것으로 전망한다""며 ""현재 즉시환급 한도는 건당 30만원, 인당 100만원인데 여기서 건당 50만원, 인당 200만원으로 내년부터 확대할 예정""이라고 말했다.

그는 ""외국인이 부가가치세 환급을 받기 위한 방법은 즉시환급, 공항환급, 시내환급으로 나뉘는데 즉시환급 한도가 증가하면 상대적으로 불편한 공항환급이 줄어들 것""이라며 ""다른 사업자가 운영하는 공항환급이 줄어들면서 글로벌텍스프리가 지불하는 대행수수료가 감소할 것으로 전망한다""고 강조했다.

내년 실적도 개선세가 나타날 것으로 기대된다. 상상인증권은 내년 글로벌텍스프리의 매출액과 영업이익이 580억원과 110억원을 기록할 것으로 내다봤다. 그는 ""글로벌텍스프리의 경우 전환사채 발행으로 파생상품평가이익(손실)이 펀더멘털과 무관하게 인식되기 때문에 영업이익을 기준으로 주가를 판단해야 합리적""이라며 ""현재 시가총액(CB포함)은 올해 영업이익 64억원 대비 24배 수준에 거래되고 있는데 내년 예상 영업이익 110억원 대비로는 13배로 낮아지는데 매력적인 주가로 판단한다""고 말했다.

유현석 기자 guspower@asiae.co.kr

▶ 2020년 경자년(庚子年), 나의 신년운세와 토정비결은?
▶ 즉석당첨! 아시아경제 구독하고 세로TV받자! ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
글로벌텍스프리,이데일리,2019.12.09. 오전 9:11,"[특징주]글로벌텍스프리, 관광객 증가로 실적개선 기대 '강세'","[이데일리 김대웅 기자] 글로벌텍스프리(204620)가 관광객 증가로 인한 실적 개선 기대감에 장 초반 강세다.

9일 오전 9시 6분 현재 글로벌텍스프리는 전 거래일 대비 2.3% 상승한 3330원을 기록 중이다.

이날 상상인증권은 글로벌텍스프리에 대해 동남아시아 관광객 증가에 힘입어 4분기 실적 개선이 기대되며 저평가 매력이 부각되고 있다고 진단했다.

나민식 상상인증권 연구원은 “글로벌텍스프리의 4분기 매출액은 전년동기대비 29% 증가한 151억원, 영업이익은 2455% 늘어난 28억원을 기록할 전망”이라며 “지난 10월부터 대만 및 동남아시아 국가의 외국인 입국자수가 증가하고 있고, 인당 평균 지출액도 늘어나고 있다”고 분석했다.

지난 10월 외국인 입국자수는 전월대비 166만명(13%) 증가한 가운데 중국을 제외한 국가의 입국자수가 109만명(18%) 증가했다. 나 연구원은 “인센티브 관광(기업포상 ) 증가로 입국자수가 증가하고 있는데 대만 반도체 경기 회복과 동남아시아 국가들의 경제성장에 기인한다”며 “높은 구매력이 뒷받침되는 인센티브 관광 특징상 4분기 실적 성장세가 두드러질 것”이라고 내다봤다.

지난 6월 정부는 서비스산업 혁신 전략의 일환으로 사후면세점 즉시환급 한도 확대를 발표했다. 현재 즉시환급 한도는 건당 30만원, 인당 100만원인데 내년부터 건당 50만원, 인당 200만원으로 확대할 예정이다.

김대웅 (daxiong@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
글로벌텍스프리,한국경제,2019.12.09. 오전 9:42,"""글로벌텍스프리, 성장성이 반영되지 않은 주가""","상상인증권은 9일 현재 글로벌텍스프리 주가에 성장성이 반영되지 않아 매력적이라고 분석했다.

나민식 연구원은 ""글로벌텍스프리의 경우 전환사채 발행으로 파생상품평가손익이 펀더멘털(기초체력)과 무관하게 인식된다""며 ""때문에 영업이익을 기준으로 주가를 판단해야 합리적""이라고 말했다.

내년 글로벌텍스프리의 매출은 580억원, 영업이익은 110억원이 될 것으로 봤다. 현재 시가총액(전환사채 포함)은 올해 예상 영업이익 64억원 대비 24배 수준에서 거래되고 있다. 2020년 영업이익 110억원 기준으로는 13배로 낮아져 매력적인 주가라는 판단이다.

나 연구원은 ""사드(고고도 미사일 방어체계) 배치 이후 부진한 수익성이 좋아지고 있는 국면으로 사업 특성상 영업이익률의 가파른 개선세가 기대된다""고 했다.

글로벌텍스프리는 부가세 환급(택스리펀드) 대행 사업을 하고 있다. 외국인 관광객은 사후면세점에서 물건을 사고 출국할 경우 관련 법에 의해 물품에 포함된 부가가치세를 환급받을 수 있다. 글로벌텍스프리는 택스리펀드 서비스를 수행하고 관련 수수료를 받는다. 60% 이상의 가맹점을 보유한 국내 1위 택스리펀드 사업자다.

올 4분기 매출은 전년 동기 대비 29% 증가한 151억원, 영업이익은 2445% 늘어난 28억원으로 추산했다. 비(非) 중국인 입국자수 증가와 인당평균지출액이 증가하고 있기 때문이다.



즉시환급 한도의 확대 역시 기대 요인이다. 현재 즉시환급 한도는 건당 30만원, 인당 100만원이다. 내년부터는 건당 50만원, 인당 200만원으로 늘어난다.

나 연구원은 ""즉시환급 한도가 증가하면 상대적으로 불편한 공항환급이 줄어들 것""이라며 ""다른 사업자가 운영하는 공항환급이 줄어들면서 글로버텍스프리가 지불하는 대행 수수료가 감소할 것""이라고 전망했다.

한민수 한경닷컴 기자 hms@hankyung.com



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
글로벌텍스프리,뉴시스,2019.12.09. 오전 9:42,"상상인證 ""글로벌텍스프리, 성장성 반영 안된 매력적 주가""","목표주가 투자의견 제시 안해
[서울=뉴시스] 글로벌텍스프리
[서울=뉴시스] 강수윤 기자 = 상상인증권은 9일 글로벌텍스프리(204620)에 대해 성장성이 반영되지 않은 매력적인 주가라는 의견을 제시했다. 투자의견과 목표주가는 제시하지 않았다.

상상인증권은 4분기 글로벌텍스프리의 매출액과 영업이익이 151억원과 28억원으로 전년 동기 대비 각각 29%, 1588% 증가할 것으로 예상했다.

나민식 상상인증권 연구원은 ""실적개선 배경은 비중국인 입국자수 증가와 더불어 인당 평균 지출액이 증가하고 있기 때문""이라며 ""인센티브관광(기업포상) 증가로 입국자수가 증가하고 있는데 대만 반도체 경기 회복과 동남아시아국가들의 경제성장에 기인한다""고 밝혔다.

그러면서 ""높은 구매력이 뒷받침 되는 인센티브 관광 특징상 4분기 성장세가 두드러질 것으로 예상한다""고 덧붙였다.

나 연구원은 정부의 사후면세점 즉시환급 환도 확대도 기대 요소로 꼽았다. 그는 ""지난 6월 정부는 서비스산업 혁신 전략의 일환으로 사후면세점 즉시환급 한도 확대를 발표했다. 이는 대행수수료 감소로 이어질 것으로 전망한다""며 ""현재 즉시환급 한도는 건당 30만원, 인당 100만원인데 여기서 건당 50만원, 인당 200만원으로 내년부터 확대할 예정""이라고 설명했다.

나 연구원은 ""외국인이 부가가치세 환급을 받기 위한 방법은 즉시환급, 공항환급, 시내환급으로 나뉘는데 즉시환급 한도가 증가하면 상대적으로 불편한 공항환급이 줄어들 것""이라며 ""다른 사업자가 운영하는 공항환급이 줄어들면서 글로벌텍스프리가 지불하는 대행수수료가 감소할 것으로 전망한다""고 부연했다.

상상인증권은 내년 글로벌텍스프리의 매출액과 영업이익이 580억원과 110억원을 기록할 것으로 추정했다.

나 연구원은 ""글로벌텍스프리의 경우 전환사채 발행으로 파생상품평가이익(손실)이 펀더멘털과 무관하게 인식되기 때문에 영업이익을 기준으로 주가를 판단해야 합리적""이라며 ""현재 시가총액(CB포함)은 올해 영업이익 64억원 대비 24배 수준에 거래되고 있는데 내년 예상 영업이익 110억원 대비로는 13배로 낮아지는데 매력적인 주가로 판단한다""고 말했다.

◎공감언론 뉴시스 shoon@newsis.com

▶ K-Artprice 모바일 오픈! 미술작품 가격을 공개합니다

▶ 뉴시스 채널 구독하고 에어팟 프로 받아가세요

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
글로벌텍스프리,아시아경제,2019.12.11. 오전 7:53,"[클릭 e종목]""글로벌텍스프리, 내년 다방면 실저 개선 기대""","[아시아경제 유현석 기자] 유안타증권은 글로벌텍스프리에 대해 내년 다양한 방면으로 실적이 개선될 것으로 기대된다고 11일 분석했다. 투자의견과 목표주가는 제시하지 않았다.

유안타증권은 올해 글로벌텍스프리의 매출액과 영업이익이 590억원과 73억원으로 전년 대비 각각 42.2%, 950% 증가할 것으로 내다봤다. 그는 ""중국인 단체 관광에 대한 규제가 여전한 반면 개별 관광객은 지속 증가 추세에 있으며 대만 및 일본을 필두로 한 비중국인 관광객 및 이들의 소비 또한 지속 증가 추세에 있다""며 ""10월 중국 국경절 효과와 더불어 겨울철 의류 등 소비 품목 단가 상승 등에 기인해 4분기 최대 매출 경신이 전망된다""고 강조했다.

특히 내년 실적 개선도 기대되고 있다. 그는 ""내년 텍스 리펀드 시장 개선에 대한 기대는 유효하다는 판단으로 지난 6월 홍남기 경제부총리 겸 기재부 장관은 사후면세점 즉시환급한도를 기존 100만원에서 200만원으로 확대하겠다고 밝힌 바 있다""며 ""시행 시 내년 상반기 중 도입될 것으로 예상되며 텍스 리펀드 시장 확대와 더불어 동사가 환급창구 사업을 하지 않는 공항(인천 T1 등)등에서 지불해야 하는 비용(교차환급수수료) 감소 효과까지 더해지며 큰 폭의 실적 개선이 가능할 것으로 전망한다""고 설명했다.

유안타증권은 내년 글로벌텍스프리의 매출액과 영업이익이 635억원과 100억원으로 전년 대비 각각 7.5%, 37% 증가할 것으로 내다봤다. 그는 ""중국 단체관광 재개, 즉시환급한도 확대 및 리베이트 관련 규제 등의 이벤트를 가정하지 않더라도 인바운드 증가 및 소비 증가로 매출 상승 지속 전망""이라며 ""매출 증가에 따른 이익 레버리지 효과로 별도 기준 20%대 OPM(영업이익률) 또한 달성 가능할 것으로 전망""이라고 말했다.

유현석 기자 guspower@asiae.co.kr

▶ 2020년 경자년(庚子年), 나의 신년운세와 토정비결은?
▶ 즉석당첨! 아시아경제 구독하고 세로TV받자! ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
글로벌텍스프리,이데일리,2019.12.11. 오전 8:12,"글로벌텍스프리, 내년 택스 리펀드 시장 개선 기대↑-유안타","[이데일리 김대웅 기자] 유안타증권은 11일 글로벌텍스프리(204620)에 대해 2020년 택스 리펀드 시장 개선에 따른 실적 회복이 기대된다고 밝혔다.

심의섭 유안타증권 연구원은 “지난 6월 홍남기 경제부총리 겸 기재부 장관은 사후면세점 즉시환급한도를 기존 100만원에서 200만원으로 확대하겠다고 밝힌 바 있다”며 “시행 시 내년 상반기 중 도입될 것으로 예상되며 택스 리펀드 시장 확대와 더불어 글로벌텍스프리가 환급창구 사업을 하지 않는 공항 인천 T1 등에서 지불해야 하는 비용 감소 효과까지 더해지며 큰 폭의 실적 개선이 가능할 것”으로 분석했다.

그는 “꾸준히 문제가 제기되고 있는 리베이트 규제에 대해서도 관심이 높은 상황으로, 여신전문금융업법에서 제한하는 VAN 리베이트 사례를 참고 시 택스 리펀드 시장 개선을 위한 규제 또한 필요하다는 판단”이라며 “이외에도 700억원대에 달하는 보유현금 활용에 대해서도 기대를 가질 수 있을 것”이라고 밝혔다.

2020년 매출액은 전년 대비 7.5% 증가한 635억원, 영업이익은 37% 증가한 100억원에 달할 것으로 추정했다.

심 연구원은 “중국 단체관광 재개, 즉시환급한도 확대 및 리베이트 관련 규제 등의 이벤트를 가정하지 않더라도 인바운드 증가와 소비 증가로 매출 상승이 지속될 것으로 보인다”며 “매출 증가에 따른 이익 레버리지 효과로 별도 기준 20%대 영업이익률도 달성 가능할 것”으로 내다봤다.

김대웅 (daxiong@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
글로벌텍스프리,뉴시스,2019.12.11. 오전 8:26,"유안타證 ""글로벌텍스프리, 내년 다양한 방면 실적 개선 기대""","투자의견, 목표가 제시 안해
[서울=뉴시스] 글로벌텍스프리
[서울=뉴시스] 강수윤 기자 = 유안타증권은 11일 글로벌텍스프리(204620)에 대해 내년 다양한 방면으로 실적이 개선될 것으로 기대된다고 밝혔다. 투자의견과 목표주가는 제시하지 않았다.

유안타증권은 올해 글로벌텍스프리의 매출액과 영업이익이 590억원과 73억원으로 전년 대비 각각 42.2%, 950% 증가할 것으로 예상했다.

심의섭 유안타증권 연구원은 ""중국인 단체 관광에 대한 규제가 여전한 반면 개별 관광객은 지속 증가 추세에 있으며 대만과 일본을 필두로 한 비중국인 관광객과 이들의 소비 또한 지속 증가 추세에 있다""며 ""10월 중국 국경절 효과와 더불어 겨울철 의류 등 소비 품목 단가 상승 등에 기인해 4분기 최대 매출 경신이 전망된다""고 말했다.

이어 ""최근 왕이 외교부장 방한 등 한·중 관계 개선 기대에도 불구, 중국 단체관광 재개 분위기는 아직까지 느껴지지 않는 상황""이라면서도 ""내년 텍스 리펀드 시장 개선에 대한 기대는 유효하다는 판단으로 지난 6월 홍남기 경제부총리 겸 기재부 장관은 사후면세점 즉시환급한도를 기존 100만원에서 200만원으로 확대하겠다고 밝힌 바 있다""고 덧붙였다.

심 연구원은 ""시행 시 내년 상반기 중 도입될 것으로 예상되며 텍스 리펀드 시장 확대와 더불어 동사가 환급창구 사업을 하지 않는 공항(인천 T1 등)등에서 지불해야 하는 비용(교차환급수수료) 감소 효과까지 더해지며 큰 폭의 실적 개선이 가능할 것으로 전망한다""고 말했다.

유안타증권은 내년 글로벌텍스프리의 매출액과 영업이익이 635억원과 100억원으로 전년 대비 각각 7.5%, 37% 증가할 것으로 추정했다.

그는 ""중국 단체관광 재개, 즉시환급한도 확대 및 리베이트 관련 규제 등의 이벤트를 가정하지 않더라도 인바운드 증가 및 소비 증가로 매출 상승 지속 전망""이라며 ""매출 증가에 따른 이익 레버리지 효과로 별도 기준 20%대 OPM(영업이익률) 또한 달성 가능할 것""이라고 전망했다.

☞공감언론 뉴시스 shoon@newsis.com

▶ K-Artprice 모바일 오픈! 미술작품 가격을 공개합니다

▶ 뉴시스 채널 구독하고 에어팟 프로 받아가세요

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
글로벌텍스프리,한국경제,2019.12.11. 오전 8:48,"글로벌텍스프리, 4분기 최대 매출 경신 전망…""성장 이어질 것""","유안타증권은 11일 글로벌텍스프리의 성장세가 이어질 것으로 전망했다. 글로벌텍스프리는 올해 중국인 관광객 회복과 비(非)중국인 관광객 및 소비 증가 등으로 실적개선을 지속하고 있다는 것이다.



심의섭 연구원은 ""2019년 연결 기준 매출은 전년 대비 42.2% 증가한 590억원, 영업이익은 950% 늘어난 73억원을 기록할 것""이라며 ""10월 중국 국경절 효과와 겨울철 의류 등 소비품목 단가 상승 등으로 올 4분기 매출은 최대를 경신할 것""이라고 추산했다.

중국의 단체관광 재개 분위기는 아직까지 느껴지지 않지만, 내년에 대한 기대도 유효하다는 판단이다. 지난 6월 홍만기 경제부총리 겸 기획재정부 장관은 사후면세점 즉시환급 한도를 기존 100만원에서 200만원으로 확대하겠다고 밝혔다. 내년 상반기 도입이 예상된다.

심 연구원은 ""2020년 매출은 올해보다 7.5% 증가한 635억원, 영업이익은 37% 늘어난 100억원으로 추정한다""며 ""중국 단체관광 재개, 즉시환급 한도 확대 등을 가정하지 않더라도 외국인 관광객 및 소비 증가로 매출 상승이 이어질 것""이라고 내다봤다.

한민수 한경닷컴 기자 hms@hankyung.com



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
글로벌텍스프리,머니투데이,2019.12.11. 오전 10:06,"글로벌텍스프리, 내년 다양한 방면으로 실적 개선 기대","[머니투데이 김건우 기자] 유안타증권은 11일 글로벌텍스프리(이하 GTF)에 대해 다양한 방면으로 2020년 실적이 개선될 전망이라고 밝혔다. 투자의견과 목표주가는 밝히지 않았다.

심의섭 유안타증권 연구원은 ""GTF는 올해 중국인 관광객 회복과 더불어 비중국인 관광객 및 소비 증가, 케이티스 사업부문 양수를 통한 점유율 확대로 턴어라운드가 지속 중이다""고 말했다.

심 연구원은 ""6월 홍남기 경제부총리 겸 기재부 장관이 사후면세점 즉시 환급 한도를 기존 100만원에서 200만원으로 확대하겠다고 밝혔고, 내년 상반기 중 도입이 예상된다""고 말했다.

이어 ""택스리펀드 시장 확대와 더불어 GTF가 환급 창구 사업을 하지 않는 공항 등에서 지불해야 하는 교차환금수수료 등 비용 감소효과까지 더해져 큰 폭의 실적 개선이 가능할 것으로 전망한다""고 분석했다.

그는 ""700억원에 달하는 보유 현금 활용에 대해서도 기대를 가질 수 있다""며 ""내년 영업이익은 올해대비 37% 상승한 100억원, 매출액은 7.5% 늘어난 635억원으로 전망한다""고 덧붙였다.

김건우 기자 jai@mt.co.kr

▶온라인 판매 사기 당했다면
▶아빠와 성이 다른 딸, 청첩장 어떡하죠 ▶네이버 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
글로벌텍스프리,조선비즈,2019.12.26. 오전 9:10,"글로벌텍스프리, +6.87% 상승폭 확대","글로벌텍스프리(204620)가 상승폭을 확대하고 있다. 전일 대비 6.87% 상승한 3,580원에 거래되고 있다.



글로벌텍스프리의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 57,185주를 순매수했으며, 기관은 133,712주를 순매수 했다. 같은 기간 주가는 0.75% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
글로벌텍스프리,한국경제,2019.12.30. 오전 8:57,"글로벌텍스프리, 인천국제공항 제2터미널 환급창구 운영","국내 부가세 환급(택스리펀드) 서비스 1위 기업인 글로벌텍스프리(GTF)는 케이티아이에스의 인천국제공항 제2터미널 및 인천항 환급창구 운영권을 승계했다고 30일 밝혔다.

케이티아이에스의 택스리펀드 사업부문 영업 양수와 관련한 공정거래위원회의 기업결합심사 승인이 완료되면서다.

이로써 GTF는 기존에 운영 중이던 김포 김해 제주 국제공항에 이어 인천 국제공항 및 인천항까지 확보하면서 국내 모든 주요 국제공항에서 환급창구를 직접 운영하게 됐다.

GTF는 현재 국내 택스리펀드 시장점유율 60% 이상을 차지하고 있다. 주요 국제공항뿐 아니라, 서울 및 주요 도시의 백화점, 대형 쇼핑몰 등 주요 쇼핑지역에 국내 최다 규모인 100여개의 유·무인 환급창구를 운영하고 있다.

중국 개별자유여행객(FIT) 증가, 동남아 기업포상(인센티브) 관광 단체 방한, 대만 크루즈 단체 입항 및 항공 노선 신규 취항 등으로 올해 방한 외국인 관광객은 전년 대비 크게 증가했다는 설명이다. 한국관광공사에 따르면 올 들어 11월까지 방한 외국인 관광객수는 1605만명으로 전년 동기 대비 14.4% 늘었다. 이 중 중국인 관광객수는 551만명으로 전년 동기 대비 26.1% 증가했다.

GTF 관계자는 ""인천국제공항 제2터미널은 중화항공 가루다인도네시아항공 샤먼항공 등 중국 및 동남아 항공사들도 다수 포함되어 있어, 추가 매출 상승이 기대된다""며 ""올 들어 11월까지 출국항을 통한 환급매출 중 인천 제2터미널을 통한 비중은 약 20%인데, GTF가 직접 운영함에 따라 기존에 발생하던 대행수수료 비용은 없어지고 타사 환급 대행수수료 매출은 더해지면서 수익성이 크게 향상될 것""이라고 말했다.

한민수 한경닷컴 기자 hms@hankyung.com



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
글로벌텍스프리,머니투데이,2019.12.30. 오전 9:55,"글로벌텍스프리, 인천국제공항 T2 환급창구 운영","[머니투데이 김건우 기자] [케이티아이에스 TR사업부문 영업양수 관련, 공정위 기업결합심사 승인 완료]

국내 택스리펀드 1위 기업 글로벌텍스프리(이하 GTF)가 케이티아이에스의 택스리펀드 사업부문 영업양수와 관련한 공정거래위원회의 기업결합심사 승인이 완료되면서 인천국제공항 제2터미널 및 인천항 환급창구 운영권을 승계했다고 30일 밝혔다.
 
이로서 GTF는 기존에 운영 중이던 김포, 김해, 제주국제공항에 이어 인천국제공항 및 인천항까지 확보하면서 국내 모든 주요 국제공항에서 환급창구를 직접 운영하게 되었다.
 
GTF는 현재 국내 택스리펀드 시장점유율 60%가 넘는 1위 기업, 주요 국제공항뿐 아니라, 서울 및 주요 도시의 백화점, 대형 쇼핑몰 등 주요 쇼핑지역에 국내 최다 규모인 약 100 여개의 유ㆍ무인 환급창구를 운영하고 있다.
 
GTF 관계자는 “인천국제공항 제2터미널은 중화항공, 가루다인도네시아항공, 샤먼항공 등 중국 및 동남아 항공사들도 다수 포함되어 있어서 향후 추가 매출 상승효과가 기대된다”고 말했다.

이어 “올해 11월까지 출국항을 통한 환급매출 중 인천 제2터미널을 통한 환급매출 비중은 약 20% 수준""이라며 ""회사가 직접 운영함에 따라 기존에 발생하던 대행수수료 비용은 없어지고 타사 환급 대행수수료 매출은 더해지면서 수익성이 크게 향상될 것”이라고 덧붙었다.
 
한편 GTF의 월별 매출액은 가파른 성장세를 보이는 것으로 나타났다. GTF에 따르면 10월 매출액은 역대 최고치를 큰 폭으로 경신하였으며, 11월과 12월도 좋은 흐름을 이어가고 있다.

김건우 기자 jai@mt.co.kr

▶ 26세 여성, 77세 남편 돈 찾으려다...
▶장모 명의로 바뀐 집, 이혼하면… ▶네이버 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
글로벌텍스프리,한국경제TV,2019.12.30. 오후 1:35,"글로벌텍스프리, 전일대비 10.65% 상승... 외국인 -12,266주 순매도 중","[한국경제TV 라이온봇 기자]
글로벌텍스프리


30일 오후 2014년 7월 설립된 SPAC인 글로벌텍스프리(204620)가 높은 상승세를 보이고 있다.
0.72% 상승출발한 주가는 꾸준히 올라 오후 1시 34분 현재 전일대비 10.65% 수준인 3845원을 기록하고 있다.
차트를 살펴보면 단기간에 골든크로스를 만들고 주가가 60일선까지 뚫고 가는 모습이다.

거래량은 전거래일 대비 874.92% 수준인 58만5716주를 넘어서고 있다.
이 종목 전체 주식수의 1.57%에 해당하는 물량이다.

[그래프]글로벌텍스프리 일봉 차트


13시 18분 잠정집계에 따르면, 외국인은 글로벌텍스프리를 -12,266주 순매도하고 있고 기관은 4,000주 순매수 중이다. 기관 중에 투자신탁과 은행의 자금이 유입되었다.

[표] 외국인ㆍ기관 순매매량 (단위 주)
글로벌텍스프리


[표] 주요 기관별 순매매량 (단위 주)
글로벌텍스프리
※ 사모펀드 등 일부 기관의 순매매량은 표시되지 않음

이 시각 거래소에서 글로벌텍스프리 이외에도 대한항공우(10.88%), 국영지앤엠(10.38%), 에이치엔티(10.58%), 에이아이비트(11.44%), 덕산하이메탈(10.03%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
