종목명,신문사,시간,제목,본문
MP한강,조선비즈,2019.11.08. 오전 9:42,"MP한강, +10.63% VI 발동","MP한강(219550)이 VI가 발동했다. 전일 대비 10.63% 상승한 1,145원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,435,354주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 11.29% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
MP한강,한국경제TV,2019.11.08. 오전 9:43,"MP한강, 상승출발 후 현재 +10.63%... 최근 주가 상승흐름 유지","[한국경제TV 라이온봇 기자]
MP한강


8일 개장초, 화장품 제조 및 유통업체인 MP한강(219550)이 크게 상승했다.
0.97% 상승출발한 주가는 꾸준히 올라 오전 9시 42분 현재 전일대비 10.63% 수준인 1145원을 기록하고 있다.
차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.

오늘 MP한강은 전체 주식수의 3.97%에 해당하는 225만7569주가 거래되고 있는데 전일 거래량 대비 79.42% 수준이다.

[그래프]MP한강 일봉 차트


[표] 거래원 상위(09:42 기준)
MP한강


이 시각 거래소에서 MP한강 이외에도 한류AI센터(13.7%), 아이씨케이(10.46%), 제이준코스메틱(14.78%), 한국화장품제조(10.26%), 제이웨이(11.22%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
MP한강,한국경제,2019.11.08. 오전 9:45,"'MP한강' 10% 이상 상승, 전일 외국인 대량 순매수","◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 193.7만주를 순매도했고, 기관도 2주를 순매도했지만, 개인은 오히려 194.1만주를 순매수했다. 같은 기간 개인의 거래비중이 91.1%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다.
더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]MP한강 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
MP한강,조선비즈,2019.11.08. 오전 10:04,"MP한강, +14.98% 상승폭 확대","MP한강(219550)이 상승폭을 확대하고 있다. 전일 대비 14.98% 상승한 1,190원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,435,354주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 11.29% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
MP한강,한국경제,2019.11.08. 오후 3:14,"'MP한강' 상한가↑ 도달, 전일 외국인 대량 순매수","◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 193.7만주를 순매도했고, 기관도 2주를 순매도했지만, 개인은 오히려 194.1만주를 순매수했다. 같은 기간 개인의 거래비중이 91.1%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다.
더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]MP한강 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
MP한강,파이낸셜뉴스,2019.11.08. 오후 3:37,"[fnRASSI]오늘의 상한가, MP한강 30.0% ↑","08일 MP한강(219550), 큐브엔터(182360), 아시아나IDT(267850)등이 상한가를 기록했다. 특히 MP한강은 전 거래일 대비 30.0% 오른 1,345원에 거래를 마감하며 높은 관심을 받았다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
MP한강,한국경제TV,2019.11.11. 오후 2:41,"MP한강, 주가 하락 현재는 -11.15%... 이 시각 거래량 1337만534주","[한국경제TV 라이온봇 기자]
MP한강


11일 코스닥시장에서 화장품 제조 및 유통업체인 MP한강(219550)이 하락세를 보이고 있다.
-2.6% 하락출발한 주가는 장중 한 때, 1395원(3.72%)까지 상승하였지만 다시 하락하여 현재는 -11.15% 하락한 1195원을 기록하고 있다.

오늘 MP한강은 전체 주식수의 23.53%에 해당하는 1337만534주가 거래되고 있는데 전일 거래량 대비 23.97% 수준이다.

[그래프]MP한강 일봉 차트


14시 18분 잠정집계에 따르면, 외국인이 MP한강을 8,000주 순매수 중이다.

[표] 거래원 상위(14:41 기준)
MP한강


이 시각 거래소에서 MP한강 이외에도 바이오제네틱스(-10.0%), 메디톡스(-10.96%), 라파스(-10.03%), 뉴지랩(-10.0%), 양지사(-10.26%) 등이 하락세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
MP한강,조선비즈,2019.11.11. 오후 2:52,"MP한강, -12.27% VI 발동","MP한강(219550)이 VI가 발동했다. 전일 대비 12.27% 하락한 1,180원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 543,999주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 38.52% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
MP한강,조선비즈,2019.11.15. 오전 10:24,"MP한강, +4.67% 상승폭 확대","MP한강(219550)이 상승폭을 확대하고 있다. 전일 대비 4.67% 상승한 1,120원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 45,545주를 순매도했으며, 기관은 36,515주를 순매수 했다. 같은 기간 주가는 20.45% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
MP한강,한국경제TV,2019.11.22. 오전 9:33,"MP한강, 전일대비 10.23% 상승중... 이 시각 거래량 128만215주","[한국경제TV 라이온봇 기자]
MP한강


장 시작부터 화장품 제조 및 유통업체인 MP한강(219550)이 높은 상승세를 보이고 있다.
1.37% 상승출발한 주가는 꾸준히 올라 오전 9시 33분 현재 전일대비 10.23% 수준인 1045원을 기록하고 있다.
차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.

거래량은 128만215주로 전거래일 대비 60.46% 수준이다.
이는 MP한강 전체 주식수의 2.25%에 해당하는 물량이다.

[그래프]MP한강 일봉 차트


[표] 거래원 상위(09:33 기준)
MP한강


이 시각 거래소에서 MP한강 이외에도 스카이문스테크놀로지(29.91%), 큐브엔터(13.83%), 초록뱀(11.57%), 성안(21.8%), 코리아에셋투자증권(16.74%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
MP한강,한국경제,2019.11.22. 오전 9:36,"'MP한강' 10% 이상 상승, 단기·중기 이평선 정배열로 상승세","◆ 차트 분석
- 단기·중기 이평선 정배열로 상승세
차트상 주가의 흐름은 현재 단기·중기 이평선이 정배열 상태로 상승세를 보이고 있다.

최근 이 종목의 차트에서 최근 5일 매물대 돌파 등의 특이사항이 발생했다.

[그래프]MP한강 차트 분석


◆ 기업개요
MP한강은 화장품 제조 및 유통업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
MP한강,조선비즈,2019.11.22. 오전 9:36,"MP한강, +11.29% VI 발동","MP한강(219550)이 VI가 발동했다. 전일 대비 11.29% 상승한 1,055원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 32,566주를 순매도했으며, 기관은 36,515주를 순매도 했다. 같은 기간 주가는 9.71% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
MP한강,조선비즈,2019.11.22. 오전 9:38,"MP한강, +12.34% 상승폭 확대","MP한강(219550)이 상승폭을 확대하고 있다. 전일 대비 12.34% 상승한 1,065원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 32,566주를 순매도했으며, 기관은 36,515주를 순매도 했다. 같은 기간 주가는 9.71% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
MP한강,조선비즈,2019.11.26. 오전 9:08,"MP한강, +6.85% 상승폭 확대","MP한강(219550)이 상승폭을 확대하고 있다. 전일 대비 6.85% 상승한 1,030원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 66,459주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 7.31% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
MP한강,조선비즈,2019.11.29. 오전 9:11,"MP한강, +7.89% 상승폭 확대","MP한강(219550)이 상승폭을 확대하고 있다. 전일 대비 7.89% 상승한 1,025원에 거래되고 있다.



MP한강의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,688주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 0.96% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
지트리비앤티,머니투데이,2019.10.31. 오후 4:27,"지트리비앤티, 100억 규모 전환사채 발행","[머니투데이 김근희 기자] 지트리비앤티는 운영자금 100억원을 조달하기 위해 무기명식 이권부 무보증 사모 전환사채 발행을 결정했다고 31일 공시했다.

전환가액은 2만1965원이고, 전환청구기간은 2020년 11월22일부터 2022년 10월22일까지다. 표면이자율은 0% 만기이자율은 3%다

김근희 기자 keun7@mt.co.kr

▶바람피운 남편 이혼 요구한다면 [변호사상담]
▶CEO 만든 엄마의 교육법 [투자노트] ▶네이버 구독

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
지트리비앤티,이데일리,2019.10.31. 오후 4:41,"지트리비앤티, 100억원 규모 전환사채 발행 결정","[이데일리 유현욱 기자] 지트리비앤티(115450)는 운영자금 조달 목적으로 IBK이음글로벌강소기업육성제일호 사모투자 합자회사 외 2인을 상대로 100억원 규모 제10회차 무기명식 이권부 무보증 사모 전환사채(CB)를 발행하기로 했다고 31일 공시했다. 표면이자율은 0.0%, 만기이자율은 3.0%다. 만기일은 오는 2022년 11월22일이다. 전량 주식으로 전환한다면 신규 발행할 주식은 45만5267주로 주식 총수 대비 1.80%에 해당한다. 전환가액은 2만1965원이다. 전환청구기간은 2020년 11월22일부터 2022년 10월22일까지다.

유현욱 (fourleaf@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
지트리비앤티,머니투데이,2019.11.01. 오전 7:30,지트리비앤티. 노벨상 차세대 항암신약 생산위해 cb발행,"[머니투데이 반준환 기자] [노벨상 HIF-1α 미국 차세대 표적 항암 신약 생산 투자]

지트리비앤티는 100억원 규모의 무기명식 이권부 무보증 사모 전환사채를 발행한다고 1일 밝혔다. 발행 대상자는 기업은행 등으로 표면이자율과 만기이자율은 각각 0.0%, 3.0%이다. 관련 공시는 지난달 31일 나왔다.

지트리비앤티가 이번에 조달하는 자금은 노벨 생리의학상을 탄 저산소증에 적응하는데 중요한 역활을 하는 ‘HIF-1α’의 저해 물질인 'OKN-007'의 미국 임상 2상과 생산 시설투자에 사용된다.

‘OKN-007’은 악성 뇌종양인 교모세포종 치료제로 개발 중이지만 최근 동물 실험을 통해 간암과 폐암에서도 효과가 확인됐다.

‘OKN-007’은 체내 산소 농도를 모니터링하는 HIF 단백질(hypoxia-inducible factor, 저산소증 유발인자)의 발현을 저해해 새로운 혈관 생성을 억제하고, 암세포의 성장을 막는 기전의 신약이다.

‘OKN-007’은 비임상 연구에서 HIF-1α의 억제효과와 혈관내비 성장인자(VEGF)의 발현억제 효과를 확인했으며, 최근 완료한 미국 임상 1b상에서는 전체 생존률에서 의미 있는 생존기간 연장 효과를 확인해 기대감을 높이고 있다.

회사 관계자는 “현재 미국 안과전문 임상수탁기관인 오라(Ora)와 임상을 진행중인 안구건조증 치료제 ‘RGN-259’의 임상 3상(ARISE-3)은 회사가 보유하고 있는 자금으로 임상비용이 충분하다""며 ""그러나 후속 파이프라인 교모세포종 치료신약 OKN-007의 임상비용을 여유 있게 확보하기 위해 선제적으로 이번 자금조달을 진행하게 됐다”고 설명했다.

반준환 기자 abcd@

▶바람피운 남편 이혼 요구한다면 [변호사상담]
▶CEO 만든 엄마의 교육법 [투자노트] ▶네이버 구독

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
지트리비앤티,머니투데이,2019.11.01. 오전 7:46,지트리비앤티. 노벨상 차세대 항암신약 생산위해 CB발행,"[머니투데이 반준환 기자] 지트리비앤티는 100억원 규모의 무기명식 이권부 무보증 사모 전환사채를 발행한다고 1일 밝혔다. 발행 대상자는 기업은행 등으로 표면이자율과 만기이자율은 각각 0.0%, 3.0%이다. 관련 공시는 지난달 31일 나왔다.

지트리비앤티가 이번에 조달하는 자금은 노벨 생리의학상을 탄 저산소증에 적응하는데 중요한 역활을 하는 ‘HIF-1α’의 저해 물질인 'OKN-007'의 미국 임상 2상과 생산 시설투자에 사용된다.

‘OKN-007’은 악성 뇌종양인 교모세포종 치료제로 개발 중이지만 최근 동물 실험을 통해 간암과 폐암에서도 효과가 확인됐다.

‘OKN-007’은 체내 산소 농도를 모니터링하는 HIF 단백질(hypoxia-inducible factor, 저산소증 유발인자)의 발현을 저해해 새로운 혈관 생성을 억제하고, 암세포의 성장을 막는 기전의 신약이다.

‘OKN-007’은 비임상 연구에서 HIF-1α의 억제효과와 혈관내비 성장인자(VEGF)의 발현억제 효과를 확인했으며, 최근 완료한 미국 임상 1b상에서는 전체 생존률에서 의미 있는 생존기간 연장 효과를 확인해 기대감을 높이고 있다.

회사 관계자는 “현재 미국 안과전문 임상수탁기관인 오라(Ora)와 임상을 진행중인 안구건조증 치료제 ‘RGN-259’의 임상 3상(ARISE-3)은 회사가 보유하고 있는 자금으로 임상비용이 충분하다""며 ""그러나 후속 파이프라인 교모세포종 치료신약 OKN-007의 임상비용을 여유 있게 확보하기 위해 선제적으로 이번 자금조달을 진행하게 됐다”고 설명했다.

반준환 기자 abcd@

▶바람피운 남편 이혼 요구한다면 [변호사상담]
▶CEO 만든 엄마의 교육법 [투자노트] ▶네이버 구독

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
지트리비앤티,한국경제,2019.11.01. 오전 8:09,"지트리비앤티, 100억원 사모 CB 발행 결정…뇌종양·안구건조증 자금 확보","지트리비앤티는 100억원 규모의 사모 전환사채(CB) 발행을 결정했다고 1일 밝혔다. 발행 대상자는 IBK기업은행 등으로 표면이자율과 만기이자율은 각각 0%와 3.0%다.

최근 제약바이오 업종에 대한 투자심리가 위축된 가운데서도 기업은행 등이 전환사채 투자에 나선 건 지트리비앤티 신약후보물질(파이프라인)에 대한 투자자들의 긍정적 평가가 작용했기 때문이란 설명이다. 이번 자금조달을 통해 현재 보유 중인 파이프라인의 임상 진행과 관련된 자금이 모두 확보됐다고도 했다.

회사 관계자는 ""현재 진행 중인 안구건조증 치료제 'RGN-259'의 임상 3상은 보유 중인 자금으로 임상을 완료하기에 충분하지만, 임상 성공 이후 신약허가 신청 시 사용될 자금을 선제적으로 확보하는 차원에서 이번 자금조달을 진행하게 됐다""며 ""후속 파이프라인인 교모세포종 치료신약 'OKN-007'의 임상 비용도 이번 자금조달 목적에 포함된다""고 말했다.

'HIF-1α' 저해 물질인 OKN-007은 악성 뇌종양인 교모세포종 치료제로 개발 중이다. OKN-007은 세포 내 산소 농도를 조절하는 HIF 단백질(저산소증 유발인자)의 발현을 저해함으로써 새로운 혈관 생성을 억제하고, 암세포의 성장을 막는 새로운 표적의 신약이다. 관련 기전을 규명한 학자들이 올해 노벨생리의학상을 수상했다.

최근 완료한 OKN-007의 미국 임상 1b상에서는 전체 생존기간에서 의미 있는 생존기간 연장 효과를 확인했다. 임상 2상을 위한 임상 계획 및 미국 내 임상기관 등을 준비 중이다. 이번 CB 투자를 통해 확보된 자금 중 일부는 OKN-007의 대규모 임상에 사용될 예정이다.

RGN-259는 지난 5월 첫 피험자 투약을 시작한 이후 세 번째 임상 3상이 진행되고 있다. 내년 3분기 임상 종료를 목표하고 있다. 회사 관계자는 ""기존에 완료한 첫 번째와 두 번째 임상 3상의 통계적 유의성 등을 종합해 볼 때 세 번째 3상의 성공 가능성을 높게 보고 있다""며 ""이번 자금조달을 통해 세 번째 3상 완료 후 신약허가를 신청하기 위한 준비를 철저히 하겠다""고 했다.

한민수 한경닷컴 기자 hms@hankyung.com



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
지트리비앤티,매일경제,2019.11.01. 오전 9:01,"지트리비앤티, 100억원 규모 전환사채 발행 결정","지트리비앤티는 운영자금 조달을 위해 100억 규모의 전환사채 발행을 결정했다고 1일 밝혔다. 발행 대상자는 IBK기업은행 등으로 표면이자율과 만기이자율은 각각 0%, 3.0%이다.

지트리비앤티는 이번 자금조달을 통해 현재 보유 중인 파이프라인의 임상 진행과 관련 자금을 모두 확보했다고 설명했다. 회사 관계자는 ""현재 미국 안과전문 임상수탁기관인 오라(Ora)와 임상을 진행 중인 안구건조증 치료제 'RGN-259'의 임상 3상(ARISE-3)은 기존에 보유 중인 자금으로 임상을 완료하기에 충분하지만 임상의 성공 이후 신약허가 신청 시 사용될 자금을 선제적으로 확보하는 차원에서 이번 자금조달을 진행하게 됐다""면서 ""후속 파이프라인 교모세포종 치료신약 'OKN-007'의 임상 비용도 이번 자금조달 목적에 포함된다""고 설명했다.

지트리비앤티가 개발중인 HIF-1α 저해 물질인 OKN-007은 악성 뇌종양인 교모세포종 치료제로 개발 중이다. 세포 내 산소 농도를 조절하는 HIF 단백질(hypoxia-inducible factor, 저산소증 유발인자)의 발현을 저해함으로써 새로운 혈관 생성을 억제하고, 암세포의 성장을 막는 새로운 치료 타겟의 신약이다. 해당 기전을 규명한 학자들이 그 성과를 인정 받아 올해 노벨생리의학상을 수상하기도 했다.

최근 완료한 OKN-007의 미국 임상 1b상에서는 전체 생존기간에서 의미 있는 생존기간 연장 효과를 확인하였으며, 임상 2상을 위한 임상 프로토콜 및 미국 내 임상 site 등을 준비 중이다. 이번 전환사채 투자를 통해 확보한 자금 중 일부는 이 OKN-007의 교모세포종 적응증 허가를 위한 대규모 임상에 사용될 예정이다.

안구건조증치료제 RGN-259는 지난 5월 첫 피험자 투약을 시작한 이후 세 번째 임상 3상(ARISE-3)이 순조롭게 진행 중이다. 내년 3분기 임상종료를 목표로 하고 있다. 회사 관계자는 ""특히 기존에 완료한 첫 번째와 두 번째 임상 3상인 ARISE-1과 ARISE-2의 통계적 유의성 등을 종합해 볼 때 ARISE-3의 성공 성공 가능성을 높게 보고 있으며, 이번 자금조달을 통해 ARISE-3 완료 후 신약허가 신청을 제출하기 위한 준비를 철저히 하겠다""고 말했다.

[디지털뉴스국 김경택 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
지트리비앤티,파이낸셜뉴스,2019.11.01. 오전 10:58,[fnRASSI]지트리비앤티(115450) 현재 +8.46%,"지트리비앤티(115450)는 현재 주가가 전일 대비 8.46% 상승한 25,000원 선에서 거래가 이루어지고 있다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 4,103주 순매도하였고 마찬가지로 기관은 1,147주 순매도하였다. 전날 두 주체 각각 79,607주, 1,147주 순매수하며 보유 비율을 늘렸다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



상장주식수 대비 거래량은 1.03%로 적정수준
최근 한달간 지트리비앤티의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.03%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.12%를 나타내고 있다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
지트리비앤티,한국경제TV,2019.11.01. 오후 12:19,"지트리비앤티, 전일대비 10.63% 올라... 외국인 기관 동시 순매수 중","[한국경제TV 라이온봇 기자]
지트리비앤티


1일 오후 임베디드 소프트웨어 개발 및 컨설팅 업체인 지트리비앤티(115450)가 높은 상승세를 보이고 있다.
-1.08% 하락출발한 주가는 꾸준히 상승하여 오후 12시 18분 현재는 전일대비 10.63% 수준인 2만5500원을 기록하고 있다.
차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.

오늘 지트리비앤티는 전체 주식수의 2.86%에 해당하는 70만7026주가 거래되고 있는데 전일 거래량 대비 176.02% 수준이다.

[그래프]지트리비앤티 일봉 차트


11시 02분 잠정집계에 따르면, 지트리비앤티는 외국인과 기관이 각각 7,132주, 8,000주를 순매수 중이다. 기관 중에 투자신탁의 자금이 유입되었다.

[표] 외국인ㆍ기관 순매매량 (단위 만주)
지트리비앤티


[표] 주요 기관별 순매매량 (단위 만주)
지트리비앤티
※ 사모펀드 등 일부 기관의 순매매량은 표시되지 않음

이 시각 거래소에서 지트리비앤티 이외에도 미스터블루(10.62%), 우리기술투자(10.17%), 캐리소프트(11.63%), 진흥기업(11.04%), IBKS제5호스팩(10.1%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
지트리비앤티,한국경제,2019.11.01. 오후 12:21,"'지트리비앤티' 10% 이상 상승, 전일 외국인 대량 순매수","◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 8.0만주를 순매도했고, 기관도 13.0만주를 순매도했지만, 개인은 오히려 20.6만주를 순매수했다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 19.4%, 72.2%로 비중이 높다.
더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]지트리비앤티 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
