총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,고려제약(주),2020. 09,2점,"""장기적으로 오래 다니고 싶으면 나쁘지 않은곳. 대신 어느정도 자리잡기까지 버텨야 함.""",어느정도 위치에 올라가고 자리잡히면 개꿀인 회사(영업직군 한정 다른 직군은 모르겟음). 밑의 직원들이 오래 버티지 않고 나가기 때문에 하나 둘씩 거래처 늘려갈 수 있음.,그 위치에 올라가기 까지 버티기가 힘듬. 위에 사람들도 신입 직원들이 어차피 오래 다니지 않을 것을 알고 있는듯하여 크게 투자하지 않는거 같음,초봉이 어느정도 높은 제약업계에 비해 급여가 그렇게 센편은 아니기 때문에 더욱 버티지 못하고 나가는 것과 위의 직원들이 밑의 직원들을 이용하는 것에 대해서 신경을 써줄필요가 잇음
1.8,고려제약(주),2020. 09,1점,"""딱딱한 사내환경과 계속 바뀌는 사람들이 주됨""",돈제때들어옴 사수가 충분히 없어서 혼자 배워야해서 할 수 있는 일이 다양해짐,사람 매일 바뀜 계속 인원을 보충하나 즉즉 바로 빠져나감 돈을 너무아껴서 쓰는데 눈치보임,직원들의 복지에 힘을 써줬으면 좋겠다.
1.8,고려제약(주),2020. 08,1점,"""여기들어가고 인생의 쓴맛을 잘알게 되어서 퇴직한뒤에 사기업은 못갈거같아서 열공해서 공기업 갔습니다.""",장점이라고 하면 이미 실적못내는게 당연시 되서 실적못내도 걍 여기 동네가 후지고 약도 후져서 어쩔수없구나.. 하면서 그냥 일하게됨.,꼰대 진짜 적당히 꼰대여야지... 자기도 다른데서 이직해서 와놓고 쌍팔년도 군대도아니고 그렇게 후임들 대하면 결국 니밑에 다나가고 그일 니가 다도맡아서하는데 그렇게 일하고싶어요?,좀 고인물좀 갈아요...제발... 시대가 어느시댄데....
1.8,고려제약(주),2020. 08,1점,"""정말 별 하나도 아까운 기업, 답이 없는 기업""",굳이 장점을 말하자면 정해진 일자에 월급 지급함. 이외의 장점 없음.,"1. 근로계약서 08:30 ~ 18:00 이지만, 무조건 8시까지 출근 + 절대 6시에 퇴근 못함.
2. 출근 하자마자 청소해야하고, 점심시간에도 주기적으로 청소해야함.
3. 퇴근시간이 지나거나 해야 할 업무가 끝나도 상사가 퇴근하라는 말을 해야 퇴근할 수 있음. 추가 수당 아예 없음.
4. 점심시간에 상사는 나가서 먹을 수 있지만, 사원들은 사오거나 배달시켜서 안에서 먹어야함. 점심시간에 오는 전화 응대해야함.
5. 자유롭게 연차 못쓰고 정해주는 날짜에 연차 써야함. 반차 없음.
6. 체계없는 업무. 이러한 업무에 대한 스트레스 + 하루종일 상사 눈치보느라 스트레스",단기간에 계속해서 사원들이 퇴사하는 이유를 생각하여 개선하시길 바랍니다.
1.8,고려제약(주),2020. 08,1점,"""직원 줄 돈 아끼는 법을 제일 많이 아는 곳으로 명절선물을 사우회비로 결재. 내돈내산""",장점을 아무리 생각하려고 해도... 생각이 나지가 않음... 음... 본사의 경우 점심값을 현금으로 매달 주는것은 좋은 것 같음,"8시30분 출근 6시 퇴근(왜 30분 먼저?), 보고서 작성을 무한 수정을 거쳐 보고를 드려도 내용이 아닌 은/는/이/가 이런걸로 주시... 꼰대 득실득실. 연차 마음대로 못씀. 휴가도 회사가 날짜 잡음. 연차도 강제연차여서 10개정도는 회사가 이미 정해놓음",회사에 관심좀 가져 주세요 꼰대 좀 치워주세요
1.8,고려제약(주),2020. 08,1점,"""별 0개주고 싶음.... 별 한개도 아까운 회사임........""",월급 안 밀리는 것 외에는 장점 없다고 보면 됨......,"내가 여기서 뭘 하고 있는지 모르겠음.
배운게 없고 배울 것도 없고 기계처럼 일하다 퇴근하라하면 퇴근함.","퇴사율이 왜 높은지 알아 보시고, 회사 발전에 힘 쓰셨으면 좋겠음.."
1.8,고려제약(주),2020. 08,1점,"""기업이름대로 운명이 정해진다 고려시대에 만들어진것같은 제약회사""",장점 본사 위치가 강남이다 .............................,"좁아터지고 짬안되면 들어가지도못하는 주차타워, 우울할땐 영화 기생충의 반지하를 연상케하는 회사사옥, 고이다 못해 지박령이 되어버린 올드스쿨들",하..............................원수가있다면 고려제약을 추천해주세요
1.8,고려제약(주),2020. 08,1점,"""여기 사람들이 쓴게 다 사실이라 웃겼음. 별하나도 아까움""",글쎄..다른사람들은 모르겠는데 난 잘모르겠어..여기 장점이있나. 월급안밀려.,연차가있어도 못씀. 아파도 못씀. 은행도못감. 점심도 회사에서 못나감. 전화받느라. 출근시간은 근로계약서랑다름. 퇴근시간은 공산주의마냥 큰소리로 다같이 일어나서 인사함.복지제도는 글쎄. 안알려줘서그런가. 아무튼 난모르겠다. 생일은 책줘. 근데 금액대를 정해줘 .ㅋ. 가끔 바쁠때는 화장실도 가지말라고하더라구. 내가어디잇다 나왓는지모르겠다 지금생각해보면ㅠ,글쎄...너무힘들었어서 뭘바랄힘두 없다..
1.8,고려제약(주),2020. 08,3점,"""중소제약사의 한계가 분명함. 그리고 이를 극복할 의지가 없어보임""","회사 분위기는 좋다 연차 쓰는것이 자유롭다
현금흐름이 탄탄하다 내실있는 기업. 절대 망하지 않을듯.
타사 대비 실적압박이 덜함","회사의 인지도가 낮다보니 현장에서 약을 넣는데 어려움이 많음. 회사 이름으로 얻을 수 있는 메리트가 제로, 제약평균을 하회하는 연봉",회사 이름을 들으면 떠오르는 주력제품이나 이미지의 부재 (팔릴만한 제품을 만들어주세요)
1.8,고려제약(주),2020. 07,1점,"""영업자가 대우받지 못하며 신입들에게는 매우 힘든곳임..낮은 연봉에 숨이 안쉬어짐""",장점은 없는것같다 그나마 장점을 만들자면 샘플을 준다 하지만이것도 유통기한임박하고 재고남은것을 줌 정말 장점이 없어서 못쓰겠다 이상이다,"비효율적으로 거의매일 출근하고 출장나감 오전중요한시간 다날림, 일비 낮음, 접대비 거의없어짐ㅡ신입에겐고통 자기돈써야됨, 연봉 최저임 퇴근6시반 출근 7시50분 전, 감시 심함",없다 그냥 포기했다 기회가되면 바로 추노할준비중이다 연봉이너무낮다
1.8,고려제약(주),2020. 07,1점,"""이천 연구소.. 커리어를 쌓을 수 없고 체계가 없다. 기회가 오더라도 안가는게 답!""","월급은 밀리지 않고 월급 당일날 일찍 준다.
야근, 특근수당이 있다.(단 주임까지만)
티오에 따르긴 하나 기숙사가 있고, 그 기숙사가 회사 내에 위치하고 있진 않다. 근로자의 날이나 연말에 소소하지만 선물을 준다.
뒤에 산이 있고 나무가 많아 자연친화적이다.","연구소라고는 하지만 이도저도 아닌곳.
단점이 한두가지가 아니지만 몇자 적어보자면 일단 배울수 있는 환경이 되지 않는다.
퇴사율이 엄청 높아서 배울 사수가 없고 실무파트의 팀장이 없어 타부서의 공격대상이 된다.
보통 회사에서 기본적으로 제공해 주는 커피가 없어 개인이 사서 먹어야 한다.(제공해 주는건 물뿐)
신입 초봉도 올라서 3000. 연구소라고 더 주지 않는다. 저 연봉이고 연봉인상률도 4%라서 사원, 주임, 대리 직급은 오른거 같지도 않다.
낡은 컴퓨터와 프린터도 모자라 워드나 피피티 같은 소프트웨어 다 구비되어 있지 않다.
컨테이너 박스를 개조해서 만든 곳이라 환경이 열약하다.
1년에서 1년 미만의 신입들이 사수로 남아있고 그 마저도 배울게 없고 자기가 직접 알아서 해야하는 현실.
거의 한명의 상사 위주로 연구소가 돌아가며 자신의 기분을 맞춰주지 않으면 화풀이를 하고 맡고 있던 업무를 빼서 다른 사람에게 준다.
강압적이고 권위적이며 소외감을 느끼면 못 견디고 편가르기가 심하다.
부서내 팀원들이 왜 나가는걸 알면서도 타부서 상사에게 나가는 직원들의 험담을 하면서 자신의 잘못된 행동을 말하지는 않으나 사실 이미 뭔가 문제인지는 알고 있으나 대체 인력이 없어 가만히 두고 있다.
연차 잘 못쓰게하고 주로 화, 수, 목에 쓰라고 한다.
그래서 연구소 직원들 연차수가 다른 부서에 비해 가장 많이 남고 가끔 그걸 의식해 쓰고 싶지도 않고 날에 억지로 휴가를 쓰라고 한다.
보통 이정도면 배울만한게 있어야 하는데 가르쳐야 할 사람의 지식이 한정적이라서 2~3개월이면 배울게 없어서 결국 지쳐서 나간다.
술을 좋아하는 사람이 자꾸 회식을 시도하여 다른 사람을 힘들게 하고 이 부분이 업무 영향을 끼친다.",회사는 일하는 곳입니다. 일을 배우고 능력을 키워야하는데 다른 것을 중요시하는 사람이 있다면 주의와 불이익을 주어 행동을 교정할 필요가 있습니다. 그리고 연구소가 일을 제대로 하지 못한다고 판단된다면 당연히 직원들의 능력이 못미쳐서라고 생각할겁니다. 하지만 직원들이 바뀌는데도 동일하다면 그건 누구의 책임일까요? 잘 생각하세요.
1.8,고려제약(주),2020. 07,1점,"""인간대우를 못받으며발전이전혀없는회사..직원들을 소모품으로봄""",연차가없음 음료값지원이없음 장점이없음 건강기능식품만팔라고 강요함 실적압박심함 감시가심하고 하루10시간이상근무함 11시간정도,단점이너무많음 체계가 잡히지않은주문프로세스 오리지날제품2개인데 의미없고 건강기능식품판매원느낌임 신입들을 소모품으로봄,군대문화너무심함 신규압박줄여야됨 신입사원입장에서전혀생각안해줌 그냥최악
1.8,고려제약(주),2020. 05,1점,"""전통과 체계가 있는곳. 하지만 오래됨. 월급 꼬박꼬박 줌. 야근/특근 수당 있음.""",연장근무 없는 날에는 무조건 5시 30분 칼퇴. 통근버스 있음. 꾸준한 자사제품의 판매로 보장되는 매출. 공기좋음. 신둔도예촌역 5분거리.,시골임. 편의점하나 없음. 이천시내와 터미널이 멀다. 밥이 맛없음. 일이 빡셈.,직원들의 복지에 좀더 신경 쓰고 되돌려 줄 수 있는 사람들이 될 수 있었으면 좋겠다.
1.8,고려제약(주),2020. 04,1점,"""사내 분위기 엉망, 연령대가 높아서 그런지 침울함.""",굳이 말하자면 큰일을 일으키지 않는이상 정년보장. 하지만 정년까지 다닐 수 있는 곳이 아님,"강압, 억압.
다른 제약회사에 비해 제품성도 없는것 같고 고인물 느낌.. 발전이 없을듯","적극적인 문화, 복지, 연봉 등의 개선이 필요함"
1.8,고려제약(주),2020. 03,1점,"""무시하지마세요
종이로 주문서 쓰고 정말 올드하고
그리고 꼰대들 득실거리고 건물 낡았고
급여 짜지만 코스닥 상장회사입니다""","식대 현금으로 한달치 몰아서 줍니다
한끼 5,000원씩이요
2014년 기준입니다
지금은 어떤지 모르겠네요","화장실 낡고
거의 정년에 가까운 임원들이 득실댑니다
80년대 후반에 멈춰있는 분위기였어요
대충 어떤분위기인지 알아야죠","어차피 안바뀌실테니 바라는점도 없습니다
건강하세요
많이 버시구요"
1.8,고려제약(주),2020. 03,1점,"""꼰대들에 의한 수직문화가 뿌리깊게 자리잡혀있음. 7080에서 회사가 멈춘느낌""",본인이 엄청난 꼰대다! 싶으면 추천함. 과거 드라마에서 보던 직장문화를 경험해 보고 싶다면 강추!,"연차를 쓸수없는 시스탬임(개인사유라는 말 절대 안먹히고, 꼬치꼬치 캐물어서 어떻게든 못쓰게 하려함) 심지어 연말에 미사용연차 정산도 안해줌.(어떻게 법을 빠져나가는지 모르겠음) 연봉은 업계 최하위임. 연봉에 비해 많은 것을 요구하며, 야근수당도 없이 야근을 강요함.","부서별 관리직들의 고지식하고, 시대착오적인 발상을 깨닫고, 고인물들의 물갈이가 시급해 보임"
1.8,고려제약(주),2020. 03,1점,"""영업사원들 컴퓨터없음 종이와 펜으로 쓰는 주문서 기겁함ㅋ""",장점 진짜 눈에뜨고 찾아봐도 없는데 사람은 잘 뽑는듯...,아날로그 방식의 업무처리와 직급체계가 차 부장급에 몰려있음,쭉 가시다가 상장폐지당하시고 망하셨으면 어떠실지?????
1.8,고려제약(주),2020. 02,1점,"""이천 연구소에서 커리어를 쌓고 싶다면 비추천. 대부분 삼년 안에 퇴사하는 구조라 주임 이상이 드물고 대부분 사원. 일은 어렵지는 않으나 일을 스스로 익혀야 하는 구조. 대부분 사원으로 이루어져 있어서 상사 한명을 중심으로 돌아감. 윗 상삽 ㄴ들이 연령대가 있어 꼰대같으신 분들이 많으심.""","회사 앞에 신둔예촌역 존재한다는것.
기숙사와 통근버스가 있다는 것.
점심과 저녁 제공.","연봉이 너무 적으며 연구원에 대한 대우가 없음.
경력자가 적어 일을 배우기 힘듬.
복지가 매우 적음.
연구소가 컨테이너 박스라 여름에는 덥고 겨울에는 추움.
연구소의 규모가 굉장히 작으며 기구며 시설도 낡음.
서로 부서간 소통이 적어 타부서와의 갈등이 좀 있음.
너무 외지라 커피숍 없음ㅠㅠ",아래 부하 직원들이 계속 삼년 안에 퇴사를 한다면 그 원인을 파악하여 고쳐야 된다고 생각합니다. 사람이 나가면 다시 뽑으면 되는 구조가 아닌 있는 사람들을 아껴주는 회사가 되었으면 젛겠습니다.
1.8,고려제약(주),2020. 02,3점,"""연봉 욕심 없이 편하게 다니고 싶으면 추천
하지만 시설이나 프로세스가 노후됐음""",실적 압박이 별로 없고 편함 그래서 다른 회사 갔다가 돌아온 직원도 몇몇 있음,"업무처리가 약간 과거에 머물러 있는 듯하다
고인물들이 엄청 많음","직원들한테 투자 좀 해줬으면 좋겠다
복지개선이 필요하다고 생각"
1.8,고려제약(주),2020. 01,4점,"""급여는 업계 평균 대비 높지 않지만 사내 분위기, 업무 강도면에서 좋은 기업""","사내 분위기 좋고, 업무 강도가 낮다 실적에 대한 압박이 타회사 대비 낮다",업계 대비 낮은 연봉과 시스템들이 구시대적인 것들이 많다.,"근본적인 회사의 방침 수정이 필요하며, 구시대적인 것들을 버리는 자세가 필요하다"
1.8,고려제약(주),2020. 01,3점,"""업무자율도는 있는편이고 영업이다보니 어느정도 매출압박이 있다""",몇몇 제약사들은 아직 남아있는 콜이 없습니다 따라서 영업시 시간을 자유롭게 쓸수있는편,동업계 대비 적은 연봉과 제품의 다양성이 떨어지다보니 영업의 난이도 있는편,업계에서 살아남을수 있는 경쟁력을 갖춘 제품이 많이 나왔으면 좋겠습니다
1.8,고려제약(주),2020. 01,1점,"""발전이 없는 회사. 발전이 없을 회사.""","칼퇴 가능-퇴근 후 개인시간 많음, 역이랑 가까움-강남역에서 한시간걸림.","무슨 말을 할때마다 돈과 연관된다. 못하면 내탓 잘해도 원래 이정도는 되야한다고 한다.
돈에 예민해서 그만큼 발전이 없고 복지도 없다.
휴가 눈치 엄청준다. 연차 남아도 돈으로 안준다.
기적의 무논리로 신입월급 깎여나온다고 한다(이거 보시는분들 확인 잘하세요)
다니는동안 보너스 단 한푼도 없었다.(명절 떡값 이런것도없음. 진짜 그냥 기본급+야근,주말출근 수당입니다.)
관리자들이 너무 나이가 많아서 모두 수기이다. 전자문서, 결제 없다.
컴퓨터, 프로그램, 전자기기 등 이해를 못하는 부분이 많다.",별점 4점 주시는 분들 누가봐도 경영진같습니다. 그런 단어 잘 쓰지 않습니다.
1.8,고려제약(주),2020. 01,1점,"""좋은게없다..고인물들이 득실거리고 발전이 미비하다 정말""",직원들에게 관심이 없다. 생각하기 나름이지만 생각없이 편히 다니기 좋은 회사다.,체계는 찾아볼 수 없고 주먹구구식 영업만을 강조하며 구시대적인 발상들만 늘어놓는다,신규사업을 꾸리던지 시장상황을 보다 더 파악하는 자세가 필요하다고 보여진다
1.8,고려제약(주),2019. 12,3점,"""아껴요 아껴요 아껴서 나무 심자 뒷동산에 나무가 많아야 회장님이 좋아핫ᆢㄱ""","직원의 복지가 없어서 라이벌경쟁이 없다. 라이벌이 없으니 다니기는 좋지만, 발전이.. 없을수도 있고 스트레스 적게받는게 장점","품질관리는 그냥 시험공순이 수준, sop 모르겠고 시험만 돌려라","직원들 열심히 일하는데, 복지 좀 개선 합시다.. 다 내 가족이라 생각하고.."
1.8,고려제약(주),2019. 12,2점,"""영업 환경이 열악한 곳. 전체적 직원 복지가 낮으며, 회사 시스템이 올드하다.""","업무 강도는 자기하기 나름이다. 배울 점은 크게 없으나, 퇴사를 강권하지는 않는다. 못하는 직원도 꾸준히 다니게끔 해준다.",중간 연배가 없다. 신입들은 2년안에 90프로 퇴사함. 직원 수준을 올리기위한 방안을 만들어야한다.,적은 연봉. 연차 수당없음. 직원 우대. 전반적인 처우를 개선해야함
1.8,고려제약(주),2019. 12,1점,"""발전이 없는회사 워라벨이 중요하다면 그냥저냥다니면 다닐만하다
돈쓰는것에 많이 야박하다
일하는 사람만 일을 더준다""","대부분 칼퇴
야근 특근 많지않음
한달에 한번 연차쓸수있음","돈을 너무아낌
남녀차별있음
일하는 사람만 함
식당밥이 별로다","나간다고 뭐라하지만 말고 왜나가는지 생각해보길
높은퇴사율을 유지하는 이유가 있다는걸"
1.8,고려제약(주),2019. 12,1점,"""열심히 노력해도 인정받지 못하는 회사이며, 윗분들의 눈치에 다니기가 힘들다.""",굳이 장점으로 뽑자면 입사 후 적응이 굉장히 빨리 될 수 있다는 장점이 있다.,기업의 단점으로는 사원을 생각하지 않는 마인드와 스케쥴이 너무 힘듦,경영진에 바라는 점은 사원들의 목소리를 들어주었으면 좋겠습니다.
1.8,고려제약(주),2019. 12,2점,"""욕심없이 생각없이 다 내려놓고 다니면 그냥저냥 다닐수 있는회사""",회사규모에 비해 아주작은 중소기업만도 못한 시스템이기 때문에 생각없고 욕심없이 다닐만함,"너무 고지식한 업무방식 시스템으로 기본적인 연차 못쓰고,연봉인상 거의 없으며 연차수당은 당연히 없다.다른 복지 없음
근무환경도 너무 열악하고,
기본 업무시간이 8시반-6시퇴근임
전체적으로 직원들을 아끼지 않고 아끼는듯","전체적으로 절대 고쳐지지않을듯..퇴사가 답이다
중간만 가도 반은 먹고갈텐데
회사규모는 중소보다 위인데 모든게 바닥임.회사규모가 아깝다"
1.8,고려제약(주),2019. 12,2점,"""전문의약품 + 건강기능식품 영업을 하며, 약국 직거래를 해야한다.""","업무강도가 강하지 않으며, 주5일 근무를 한다. 한달에 한번 연차 소모","건강기능식품 판매를 굉장히 중요하게 생각하며, 반품이 나오면 골치아프다","역피라미드 구조로써 신입은 추천하지 않으며, 경력직들
은 괜찮다고 생각함"
1.8,고려제약(주),2019. 12,2점,"""제네릭회사 약한파이프라인 영업사원은 열심히 일함""",의약팀 책임자분 회사살리기 위해 고군분투중 직원들 긍정적으로 변화중,젊은팀장 케바케 잘못걸리면 버티기 힘듬,제품파이프라인구축 조직문화개선 영업부 내부사정에 관심가져야
1.8,고려제약(주),2019. 11,3점,"""공장은 가족같은 분위기 입니다 영업소는 잘 모르겠네요.""",신입도 빠르게 제약 제조 및 생산품질관리의 전반적인 과정을 알 수 있다 sop가 잘 되어있다,30년된 회사라 노후된 물건 들이 많다. 결재건이 많다,새건물 증축이 시급해 보임... 투자를 할땐 하는게 좋아보임..
1.8,고려제약(주),2019. 11,1점,"""부모의 원수가 지원한다 해도 한번 쯤은 말릴 회사....""","어떠한 곳이든 이보단 나을 것 이라는 긍정적인 마인드가 함양됨
온갖잡무를다하기때문에 여러가지 경험?을 쌓을 순 있다고 봄 다만 커리어에 별도움은 안됨. 멘땅에 헤딩하는거 좋아하는 사람은 추천.","체계도 없음. 투자도 안하면서(특히 광고) 왜 안팔리냐고 한다.
다른데보단 일이 널럴한 편이라고 하지만 사실 쓸데없는 일벌리고 나몰라라하는 윗사람들 때문에 사원들만 고통받으며 월급도 업계 최저임. 윗사람만 편하고 사원은 죽어남. 열정페이 끝판왕.

마케팅은 파워도 없으며 동네북에 온갖 잡일을 도맡아 하고 있음.

실력있는 사람들은 3년 이내 퇴사하는 트렌드

시설도 무슨 80년대 건물에 사무실은 더럽고 겨울에는 웃풍 작렬 춥고 여름에는 쪄죽음. 가끔 온수도 안나옴.","사람들이 왜 퇴사하는지 경영진은 아직도 모르는거 같음
여기다 바라는 점 백날 써봐도 어차피 안바뀜."
1.8,고려제약(주),2019. 11,2점,"""일 열심히 해서 목표 계속달성하면 목표를 계속 올려서 점점 힘들어지는 구조임""","사무실 분위기는 팀별로 상이함
대체적으로 괜찮음
낮은 연보에도 견디고 다니면 오래다닐수 있는 회사임","연차는 거이 쓸수없음
같은 업종에 비해 연봉이 적음
점점 홍보를 안하고 있음
마감 강요 심함",직업이 바라는점을 경청해서 반영해줬으면 한다
1.8,고려제약(주),2019. 10,3점,"""과거 하벤으로 유명세를 탄 회사이고 현재는 etc로 먹고삼.""",경력을 쌓기에 좋은 직장임.다수의 인원이 경력을 쌓고 메이저로 이직하는 경우가 많음. 콜이없음,연봉이 적음.제약회사가 연봉이 높은편인데 고려제약은 연봉이 현저히 낮음. 가격 경쟁력 역시 좋지 않아서 영업간 힘든점이 많음,광고를 통해 제품의 인지도를 올리거나 제품 가격을 낮춰 가격 경쟁력 측면에서 우위를 보이게 해주면 좋겠음
1.8,고려제약(주),2019. 10,5점,"""제약영업의 기본기를 착실하게 배울 수 있는 곳!
세상과 제약시장은 하루가 다르게 급변하는 시대에서 과거의 영광의 머물러 과도기에서 헤매는 느낌. 그러나 탄탄한 기본기와 분명 저력이 있는 회사.""","매우 열악한 영업환경에서 맨땅에 헤딩영업을 체험할 수 있고 모험적이고 도전적인 성향이 맞는사람에게는 분명히 긍정적인 커리어 가능한 곳. 대체로 사람좋은분들이 참 많으셔서 정을 가지고 회사생활 할 수 있는 분위기(물론 진리의 부서by부서)
또한 묵묵히 열심히 하는분들이 참 많아서 배울점이 많음

로컬(의원)영업. 약국(OTC) 둘다 경험해본자로써. 중소기업~준중견을 바라보는 고려제약급 포지션은 광고를 특출나게 하지않는 이상 결국 OTC가 회사 전체의 광고역할을 하는 그리고 매출의 시작점 위치로 인식하고 투자하고 키워내야함. OTC에서 파생되는 이미지메이킹+브랜드 제고 역할이 이는 수치로 나타날 수 없는 부분이기에 어느정도 위험 감수하고 적극투자와 세분화된 계획을 실현해야하는 과도기에 접어들었다 생각됨. 왜 메이저급들이 다시 OTC를 주목하고 키우려하는지를 자세히 들여다보면 여기서 답을 찾아볼수가 있음. 좋은 사례들을 벤치마킹 한다면 충분히 중견제약으로 도약할 수 있는 베이스를 갖춘 곳이라 생각되어서 이게 장점이라면 장점. 회사 제품력이 특출나진않지만 일부 좋은 제품력을 시장확대,제품인지도 유지를 위한 노력이 부족하고 매우 도태되고 있는 느낌. 그리고 회사에서는 반드시 인지해야할 부분이 의사,약사 젊은 약사 그리고 젊은 소비자일수록 브랜드.이미지를 더 중요시함(이는 매출과 직접 비례되는 간과할수없는 요인) 고객사의 니즈를 충족할 수 있는 제품 포장,마케팅 지원 등등 좋은 자사 제품을 더 살릴 수 있는 매출지향적 정책이 뒷받침 되면 첫 술에 배부를 수 없지만 단계적으로 충분히 성장할 수 있는 저력있는 회사이고 저력있는 제품 라인업을 갖추고 있음. 결론은 장점은 있는데 장점을 유지하고 다듬을 투자와 동기부여 결여(실무자 연봉.일비.인센 경쟁사 대비 인컴 자체가 한참 부족...)","90년대 전성기 하벤이라는 대표품목<<그리고 급성장한 전문약의 기본베이스 라인업. 하지만 과거 영광만을 믿고 투자에 매우 소극적
(경쟁사 대비 터무니없는 단가정책. 심한경우 단가자체가 2배 차이나는 품목도 많은데 정책,제품 포장 메리트 등 전혀없음.후발주자의 약진. 자사대표품목 앰플,감기약 제품군 시장 점유율 후.다.닥 뺏기고 있다는것에 대해 별...고민도 안하고 있다는게 단점) 제약사 최하위권 연봉,일비,인센티브조건 등 (유망한 인재 이탈의 실질적인 가장 큰 이유, 동기부여 결여) 연봉,일비,인센티브 등 전반적으로 영업자 income 수입개선이 시급. 거래처에서 요구하는 단가차액요구,거래처 회식지원 등 실무자가 감당하기에는 매우 부족한 월급,일비,인센티브 여건. 실무자가 정말 열악하고 힘들게 영업하고있는점을 알아주셨으면 합니다 이렇게 힘없고 찬밥신세 영업조직은 드물다고 생각됨.","신규 사업 추진,매출지향적 특이 제품 발굴 등 공격적인 투자가 필요할때라 생각합니다. 제품 수익 개선과 연봉.일비.인센티브 여건 등 실무자 처우 개선이 이루어진다면 첫 술에 배부를 수는 없겠지만 단계적으로 발전할 수 있는 플랜이 있었으면 좋겠습니다. 영업조직은 시장 상황에 맞는 정책과 제품력을 바탕으로 오너에게 믿음을 줄 수 있는 실무자에 태도와 노력도 중요하다 생각합니다."
1.8,고려제약(주),2019. 09,3점,"""나름 군대 문화가 있으며, 그래도 잘 알려줍니다.""",동호회도 있고 배울점이 많이 있어 영업직에 도움이 됩니다.,교육시간이 짧습니다. 이론교육 강화가 필요하다고 생각 됩니다.,연봉 및 일비가 많아야 된다고 생각합니다
1.8,고려제약(주),2019. 09,2점,"""돈을 아끼는 방법은 모두 실천하고 있음있음있음있음있음있음""","칼퇴지향적인 분위기 (야근수당 주기 싫어함), 부서만 잘 걸리면 큰고생없이 일하기에 편함, 다른 곳 갈 수 있으면 가는게 좋음........................................................","부서가 잘 걸려야함, 열악하고 낡은 환경... 씻어쓰는 시험 기자재며 뭐 하나 주문하는데에 있어 스트레스끝판왕 , 엑셀워드 못쓰는회사
성장가능성은 너무 없음 앞으로 계속 매출이 하락할 것 같음","돈을 써야할데에는 써야하고, 왜 퇴사하는지 좀 알고 개선을 위한 실천좀 했음 좋겠음"
1.8,고려제약(주),2019. 09,1점,"""일 하는 놈만 죽어라하고 나머지는 월급루팡.
일 못한다고 하면 안시키는 이상한 회사""","8시반 출근, 5시반 퇴근. 주 5일제
야근, 특근 수당 나옴.","일 잘하는 직원에게 일을 몰빵으로 주고 나머지는 회사 나와서 놀고 감
팀장들이 그 사실을 알면서도 업무 분장을 절대 안해줌.
결국 일 잘하는 사람들은 다 나가고 쭉정이들만 남는 회사...",초봉도 적은데다가 연봉이 너무 안오름. 일을 시키는 만큼 직원들에게 대우를 해줘야 회사가 돌아갑니다. 일 하는 직원들 귀한줄 아세요..
1.8,고려제약(주),2019. 09,1점,"""다니면 다닐수록 별로인 회사.배울 일도 없고 빠른퇴사가 답이다""",그만두지 않는이상 짤리지는 않는다고 생각하면 다닐 수 있는 회사.그런생각으로 일안하는 사람은 일 안함.30자 까지 쓸 내용없음없음없음없음없음없,"-연봉적음
-연봉협상 없음
-연봉인상 거의없음
-복지없음
-성과급없음
-연차 눈치보이고,남는연차 수당없음",바래봐야 해결할 생각도없어보여서 바라지도않음.고구려제약
1.8,고려제약(주),2019. 09,3점,"""하벤이 유명했던 회사.지금은.다양한 방법으로 살아갈 방법 궁리중""","근무분위기가 나아지는중
급여가 조금 나아지는중
고려라는 이름 좋아하는사람 있음","큰 발전가능성이 보이지 않는건이 단점이라고 할수있음
매출압박
급여낮음","투자를 많이 했으면 좋겠다.
합리적인 매출향상을 원함
광고를 많이했으면 함"
1.8,고려제약(주),2019. 08,1점,"""제약회사 여러개지만 고려제약 최악
제약업계에서 이보다 더 후질순없다""","서류작업할게없다
낮술을먹을수있다
사무실냉난방이된다
뭉게기좋다","휴가를맘대로못쓴다
회식때싼거만먹는다
일한만큼보상이없다
탕비실이없다","회사상태를한번들여다보시길
다알고나면깜짝놀라실듯"
1.8,고려제약(주),2019. 08,3점,"""작지만 회사마인드는 괜찬음..차부장들이 정말 못쓸 사람들이지..사장님은 젊고 열정있음""",사장님 마인드는 괜찮음.젊으심..이것만 기억남 딱히 깐깐하진 않음,작지만 회사마인드는 괜찬음..차부장들이 정말 못쓸 사람들이지..사장님은 젊고 열정있음,작지만 회사마인드는 괜찬음..차부장들이 정말 못쓸 사람들이지..사장님은 젊고 열정있음
1.8,고려제약(주),2019. 08,2점,"""제가한일은 고려제약의약품 배송이였습니다 일은별거없고 결혼한사람은 돈이별로안됨""",병원에의약품을납품배송하면되는일이니깐단순하고머없음 주말은쉬었고 딱히 장점이없는데삼십자까지써야되나 이거,돈이안됨 200받앗음 그후 이백삼십까지 받앗나 하여튼돈이안되고 주말쉰다고 좋긴햇는데 별로엿음하여튼,돈좀마니주세요 복지나그런부분 하여튼할게못됨 딱히
