총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,옴니시스템(주),2020. 11,2점,"""보안이 철저함. 이것이 장 단점인 회사다.""","3식을 회사에서 먹어도 된다.
사람들이 좋은 편이다.
30자를 적을 만한게 없다는거.","휴가를 연차에서 깐다.
점심 40 분이다.
최저시급이라 볼수있다.
2피스 제전복입는다.
외국인들 소굴이다.
보안이 생명인 곳이라.
출입할때 시간이 소모되
식사하러 현장 나갈때 줄을 서 기다려야 나갈수 있다.",그냥 연봉제 말고 최저 시급에 상여를 챙겨 주세요.
2.3,옴니시스템(주),2020. 11,2점,"""그냥저냥 조용히 월급 따박따박 받고 워라벨 챙겨 다닐만한 회사""","야근은 그닥 없다. 본인 일이 많아서 어쩔수 없는 경우 아니고는.. 월급 칼 같이 나오고 구내식당 밥 괜찮다.
가끔 이익나면 인센 나온다.",역피라미드. 꼰대. 군대식. 회장의 갑질 간섭. 20대 30대보다 40대 50대가 많음. 연봉1억이나 2천만원이나 상승률은 같음 ㅋㅋ 그래서 사원~과장 직급들은 오래다녀도 쥐꼬리 급여. 직원들 개처럼 다루고 소모품이라 여김. 오래다닐수록 능력없어 이직 못한단 소리를 함. 진짜로 함. 갑질검색하면 기사도 있음. 기사다 다 일까?ㅋㅋ,직원이 오래다닐수록 좋은게 아닐까요? 언론플레이보단 내실을 갖추는게 좋을거 같아요.
2.3,옴니시스템(주),2020. 11,3점,"""무난무난한 회사 욕심이 없다면 길게 다닐수있습니다 롱런""","연차 자유롭게 사용가능 터치 간섭이 적습니다
연봉인상률은 낮음",연봉인상률 낮고 회장이 여러 회사를 경영하기때문에 관심이 적음,인원충원이 너무 없어서 기존 인원들이 많은 업무량으로 힘이듭니다
2.3,옴니시스템(주),2020. 10,2점,"""오래다니기에는 안정적인 회사, 그러나 역피라미드 구조가 심하고 직원을 노비처럼 부려먹는 회장부터 시작해서 고인물들이 너무 많다못해 썩을지경..""","MMV사업부, 카드사업부로 나눠져있으며 근속연수가 긴 만큼 평범하게 안정적으로 오래 다닐 생각이면 다닐만 하다. 그룹사가 많아서 다양한 경험을 할 수 있어 사회초년생들도 잠깐은 도움이 된다. 1년에 2번 고정적으로 영업이익에 따라 성과급이 지급된다.",고인물들이 많다 못해 썩을 지경이다. 정말 진절머리 날 정도로... 차장 이하급 직원은 찾기가 힘들정도며 무능력한 임원들도 엄청나게 많음... 회장의 잦은 사역으로 갑질 기사도 나왔지만 정신 못차리고 계속 직원들을 노비부리듯이 사역을 자주시킴. 그나마 능력있는 임원 몇명으로 인해 회사가 돌아가는 느낌이 강함. 인적쇄신이 너무나 절실한 회사고 오래 다니고 싶어도 고인물들로 인해 도저히 다니기가 힘들정도다. 사원~과장급이 모든 실무를 다 하고 대부분의 차장 이상 급들은 전혀 책임지려 하지않고 내려까기에 바쁘다.,시간내서 직원 현황을 천천히 내려다보세요. 젊은 직원들이 많이 없고 자주 나가는 건 그만큼 이유가 있는 겁니다. 사소한 정으로 인해 인적쇄신을 하지 않으면 앞으로 이런 상황이 정체될 것입니다. 그리고 제발 사역좀 그만 시키고 업체를 쓰세요
2.3,옴니시스템(주),2020. 10,2점,"""꼰대와 썩은 고인물들이 버티고 있는 회사, 경쟁업체가 많이 없어 좋을 수 있으나 발전 가능성은...""","어느 팀이든 출, 퇴근은 명확함, 분기별 인센나옴, 점심식사 제공.","앞에서 말한것처럼 꼰대와 고인물이 넘쳐남, 윗사람이 많으므로 아랫직원들만 죽어나는 구조임, 한 사람이 왕처럼 군림해 있으며 흡사 공산국가 독재자처럼 보임.","일 안하는 윗사람들을 좀 걸러내줬으면 좋겠다, 아랫직원만 바뀌고 윗사람은 그대로니 분명 언젠가 도태 될것이다."
2.3,옴니시스템(주),2020. 09,4점,"""중소기업이지만 어느정도 배려하려는 자세가 보이는 회사임""",영업에 대한 활동의 구속력은 많이 없는편이지만 매출 압박은 타기업에 비해 큰편,역삼각형 구조로 있기때문에 낮은 직급으로 가면 내가 생각했던 것보다 1.5배 더 움직어여한다,문제점들을 알고 계시다면 적극반영해서 개선 부탁드립니다
2.3,옴니시스템(주),2020. 05,1점,"""꼰대 들이 버티고 있는 기업!!! 오지마!""",구내식당 있음. 그것 외에 없음. 진짜 없음... 눈씻고 찾아봐도 없음,"윗대가리들이 전부 고인물 꼰대들임.
연봉, 복지 개쓰레기.",제발 직원들에게 투자 좀 해라......
2.3,옴니시스템(주),2020. 03,3점,"""다들 현실안주형으로 치열함없는 무난한 곳""",신사옥 이전 후 근무환경 깔끔하다.치열함이 없어 무난하게 다니기에는 나쁘지않다.,다양한 계열회사들이 한건물에 있으며 고인물들이 있어 미래를 펼치기에는 부족하다.,미래를 위해 직원들에 대한 복리후생제도가 많이 개선되어야한다.
2.3,옴니시스템(주),2020. 03,3점,"""잡다한 계열사가 많다. 정체를 모르겠다.""",야근식대 제공. 뚝섬역 근처라 교통이 편하다. 사내판매 물건으로 명절선물 제공..,"과장, 차장급 많아 승진이 힘들다. 아부하는 사람이 짤리지 않는다. 성희롱이 많다.",일년에 1번 있는 교육프로그램 갈 수 있는 환경이 되면 좋겠다.
2.3,옴니시스템(주),2019. 12,2점,"""장기근속 근무자가 많아서 그만큼 오래 다닐만한 회사인것처럼 보이나 구조가 역피라미드라 차,부장이 사원~대리보다 더 많은 회사. 주력사업이 하락중이며, 신규사업은 5년이 지나도록 빛을 못보고 주먹구구식으로 진행중이나 오래버티지 못할 것으로 보임.""","교통비와 통신비 지원, 야근없어서 워라벨가능, 직원을 자르진 않음.","영업이 무조건 갑인 조직문화, 연차쓰는데 상당한 눈치를 주며 사유까지 꼼꼼하게 보고해야함, 역피라미드 구조라 대리 이하급 직원들의 업무편중이 심하며 그렇다고 팀장급들이 책임을 져주진 않음. 인터넷은 하면서 업무 메일이나 메신져쪽지는 확인도 안함. 상급자가 없으면 어떻게든 사무실밖에 나가서 복귀도 안하고 퇴근함",실무진들이 일할 수 있게 좀 더 멀리서 지켜보는 태도를 지니길 바랍니다. 연차사용에 제발 사유를 물어보지 마세요. 불법입니다.
2.3,옴니시스템(주),2019. 10,3점,"""부서별로 다름, 생산쪽은 일 적으로 해볼만 하다고 생각.""","월급이 밀리는 일이 없음, 사무직은 3년정도 기간을 두고 승진이 됨.","부서별로 다르나 일을 찾아서 해야할 때가 있음, 분위기도 기분따라 바뀌는 듯 함.",바라는 점은 딱히 없습니다. 좋을 때가 더 많이 기억에 남는 기업입니다.
2.3,옴니시스템(주),2019. 09,3점,"""팀마다 분위기가 다른데 대체적으로 보수적이고 회장이 이상한 리더쉽을 발휘할 때가 많음""","명절 전 날은 보통 일찍 집에 감
휴.. 없다. 없는데 30자 이상 채우려니 힘들다","연봉은 중소기업이면서 일하는 거나 회사에 대한 마인드는 대기업을 바람
연봉 고정하려고 직급을 묶어버림 (승진 때 연봉 오르는게 없어짐)",제발 이상한것 좀 안 따라했으면.. 따라하려면 제대로 공부하고 도입했으면 좋겠다
2.3,옴니시스템(주),2019. 08,3점,"""최소한 국가에서 지정한 법은 지켜나가려고 하고, 더디지만 회사의 복지나 처우를 조금씩 개선 하려고함, 그러나 역피라미드 구조라 아래직원들은 고생을 많이 함.""","상 하반기로 나오는 짭짤한 인센티브 지급, 식대비를 아낄 수 있는점심식사 제공, 최소한의 법은 지켜나가는 회사, 야근이 없고 야근하라고 눈치도 주지않음, 팀마다 다르지만 회식이 손에 꼽을 정도로 작음.","일반적인 기업체에 비해 연봉이 짜다고 느껴짐, 월, 금 연차를 쓸 때 눈치를 주고 심지어 반차를 쓸 때도 하나하나 간섭하려고 함, 눈치보기 싫어서 연차자체를 안 쓰려고함.","최소한 사람이 살아가는 정도의 연봉은 맞춰줬으면 좋겠으며 까라면 까는 수직적인 군대문화는 사라져야 된다 생각함, 연차 같은 경우에도 가급적 눈치를 주지 않았으면 좋겠음."
2.3,옴니시스템(주),2019. 07,5점,"""월급은 작았지만 회사분위기는 정말 가족같아 좋았습니다""",팀 분위기가 너무 좋았고 연차를 사용할때도 미리말하면 받아주는 너무 가족같은 분위기였고 부서내 과장님 차장님 등등 정말 형동생처럼 잘챙겨주었다,"근속이 높아져도 최저임금하고 차이나지않아 너무 불만족스러웠습니다.
근무를 오래한 직원은 조금더 대우해주면 좋을꺼같습니다. 솔직히 임금말고는 단점이 없는 회사!",생산직에 종사하는 사원들 신경써주시면 좋을거같아요
2.3,옴니시스템(주),2019. 04,1점,"""회사 직원을 개처럼 대하는 회사. 제발 오지마세요.""",그나마 찾으면 영업직 교통비와 통신비 지원해주는거 그거 하나.,"1. 연봉적음
2. 복지개판
3. 경영진 무능력
4. 낙하산인사 많음
5. 너무 많아서 생각안남",직원들 복지좀 똑바로 해줘라. 우리가 니네 노예냐?
2.3,옴니시스템(주),2018. 11,2점,"""유능한 임원진을 보유함
하지만 업무 분담 체계가 없어 아쉬운 회사""","발전가능성이 매우 높은 사업계획을 구상하는 임원진,
연차 사용이 한정적 직원에 한해 자유로움,식대 지원,사내 동호회 지원","적은 연봉,
업무 분담 체계의 부재,
매우 부족한 중간 직급(대리,과장),",회사 발전을 위해 개인별 수행프로젝트에 따른 성과금지급 및 연봉인상 방안 개편을 부탁드립니다.
2.3,옴니시스템(주),2018. 10,1점,"""관리직 보다 현장 파워가 더 쌘곳 텃세가 심한회사""","관리직인 경우 거희 칼퇴 가능하다 그건말곤 없음
현장사람들이 너무 착하고 인성이 좋으심 관리자 제외",현장일이 바쁘면 관리직이거 머고 현장투입 철야근무도 시킴. 공산당 같은 분위기,"체계를
어느정도 잡고 경영에 임햇으면 함"
2.3,옴니시스템(주),2018. 08,3점,"""강소기업으로 직원들의 복지를 위해 항상 노력하는 기업이다""",업무를 진행하면서 사람들로 부터 받는 스트레스가 적고 부서간의 협업이 잘 이루어지는 편이다,"업무의 강도가 센편은 아니지만 야근이 가끔 발생한다.
그러나 근로기준법은 잘 준수 하므로 문제 없음","지속적으로 직원들의 복지 향상에 힘써주시고, 경영이 효율적으로 이루어 질수 있도록 경영진과 직원들과의 소통에 힘써 주시면 감사."
2.3,옴니시스템(주),2018. 07,3점,"""상하복명, 직급이 낮은 직원은 많이 없으며, 경영진들의 마인드 부터 올드함.""","1. 비교적 퇴근에 대한 눈치를 안줌
2. 인센티브 나옴
3. 회사에서 점심을 줌
4. 연봉과 복지는 조금씩 개선 해줌","1. 상하복명
2. 휴가 마음대로 못씀 (월,금)
3. 까라면 까야함
4. 일하는 직원과 하지 않는 직원이 정확히 나눠져 있음.","연봉, 복지는 최근 계속 개선해나가고 있으나, 윗 사람이 많은 회사로 대부분 아랫직원들이 업무가 과도하게 몰리는 경우가 있음. 그렇지 않은 사람도 있지만 몇몇 사람들은 일을 제대로 하는지 의심스러울 정도임"
2.3,옴니시스템(주),2018. 01,2점,"""낮은 연봉, 주말출근 등 단점이 많은 회사 주말 출근시 5만원.""",솔직히 장점을 잘 못적겠다. 위치가 외진곳은 아니어서 출퇴근이 멀지않은정도?,"밥이 맛이 없어 낮은 급여에도 나가서 사먹으며 퇴근시간 후 술자리가 많은회사 사무직도 지원부서로 현장에서 늦게까지 잔업하며 토요일, 일요일도 출근하여 현장업무를 지원 함. 이게 나쁘다는건 아니지만 1.5배가 아닌 5만원을 준다는점.",주말근무시 당직비를 올려주는게 맞다고 생각한다. 5만원이면 근무시간에 최저시급도 안된다. 출근해서 사무업무 및 단순 당직일도 아니고 현장지원하는데 5만원은 너무하지않나싶다.
2.3,옴니시스템(주),2016. 10,3점,"""고정 수입으로 회사가 유지될 가능성이 크다. 군대분위기라 짬이 많으면 좋으나 없으면 안좋다.""","부서마다 분위기가 다름.
전반적으로 퇴근이 늦음.
좋은 팀장 만나 많이 배우고 나옴.","연봉이 기업매출이나 업무시간에 비해 적다.
군대 분위기.",연구에 투자를 더 했으면 좋겠음. 경영진 교체후는 잘 모르겠음.
2.3,옴니시스템(주),2016. 02,1점,"""주먹구구식 경영,
경영마인드 부족
동네 구멍가게보다 못함""","자유로운 분위기로 연월차 휴가 사용가응
직급에 상관없는 연봉제 도입","한전이나 건설경기에 영향이 많음
매출은 높은데 부가가치가 매우 낮음
여성오너가 전반적 기술이 낮음","직원들 복리후생에 관심을 가지고
개인비용 정산을 짤리 해주시길!!"
날 괴롭힌 삭제된 댓글,옴니시스템(주),충남,,,,,
날 괴롭힌 삭제된 댓글,옴니시스템(주),충남,,,,,
2.9,유라테크(주),2022. 09,3점,"""초봉은 좋았으나 환경이 안좋고 일도 힘들고 사람도 별로 2교대라 힘듬""",급여가 생각보다 많이 나온것 밖에 기억안남 4일2휴 근무 임,일이 너무많고 세종 오지에 있슴 주변에 아무것도 없음 2교대임,더좋은 좋은 복지 뿐만아니라 직원들은 생각했그면 좋겠다
2.9,유라테크(주),2022. 09,5점,"""제가생각할때는 사원들을 생각해주는 업체.""",근무하니까 일단 세종이라 좋고 밥도 앗있고. 사람들만 잘만나면 좋아요. 다시 들어가고싶어요.,사람 잘못만나면 군대식 갈굼도있고 하루 하루 이게 맞나 싶은 생각도 들고. 회의감도 들때가 있음,사양산업 점점 줄이고 신규사업 개발해야 미래 먹거리가 있지 않을까 생각합니다
2.9,유라테크(주),2022. 08,1점,"""연봉, 복지, 인지도, 성장성 등 어느 하나 만족스러운 게 없는 나락으로 가고 있는 회사""",진심으로 고민하고 또 고민해봤지만 장점이라고 할 수 있는 것이 없음. 점심 공짜로 제공... 월급 안밀리고 나오는 정도? 그치만 이것도 정말 수준 낮음,"그냥 모든 것이 전부 단점. 경영진의 성향, 기업 문화, 연봉 수준, 복지 등 모든 것이 단점",제발 직원 목소리 듣고 미래지향적이고 진보적으로 경영 하시길. 안그럼 망할 날 얼마 안남음.
2.9,유라테크(주),2022. 06,4점,"""부바부만 좋으면 아주 좋은 회사
열심히 일하는것도 중요하지만 이슈를 만들줄알아야 살아남는 회사""","기존 대비 진짜 워라벨 좋아짐
적당한급여
적당히 먹을만한 점심식사","급여 인상 호봉 외 없음
업무보단 잘보이면 장땡
신규 아이템 개발없음","신규개발 적극적 투자좀 부탁드립니다.
직급낮은 신입급들은 금방 퇴사 해야해요"
2.9,유라테크(주),2022. 06,4점,"""고인물이 섞여 있지만 나름 괜찬은 회사 점심 맜있고 월급사장님 센스가 있음""",점심 일찍퇴근 나름 중견기업 다운 직원복지혜택이 괜찮음,고인물의 정치싸움이 장난아님 여러가지로 뒷말이 너무 많음,물갈이가 시급하고 직원들 복지를 좀더 해줬으면 합니다.
2.9,유라테크(주),2022. 06,2점,"""연봉 외 최악, 비전없음 정치질이 우선 그럼 승진함
전형적인 구식회사""","연봉이 타사대비 괜찮은편임
부바부 일찍 퇴근 재무는 아니지만","연봉에 야근수당 포함 고로 야근은 ?
일 하는 사람만 함
영업이 영업을 안함 생산은 아직도 내연기관
정치잘하면 승진
사람이 너무 많음 대부분 키보드질 하기 바쁨
그냥 이거하면서 사는 사람이 대부분
전체적으로 남일에 관심이 많고 실시간으로 공유하고 공유한 사람은 또 욕하는 .. 판교에 있기에 전체적으로 사람들 수준이 떨어짐..","구조조정도 하고 개인성과제 강화하세요
임원도 좀 줄이고"
2.9,유라테크(주),2022. 06,3점,"""기업문화가 많이 좋아진 기업, 사바사이지만 사람과의 관계도 좋다 하지만 내연기관이 끝나가는 시점에서 새로운 아이템 개발이 필요한 회사이다""","연차, 유연 근무가 자유롭고 분위기가 좋다 업무량이 과도 하지 않다",역시나 체계가 없어 주먹구구식의 프로세스 일할 때 너무나도 답답하다,프로세스 정립에 힘써주면 좋겠다 새로운 아이템 개발에도 힘쓰길
2.9,유라테크(주),2022. 05,3점,"""개발자가 대우받을수 없는 곳
개발자의 잡업무가 너무많다.""","연차를 윗사람 눈치 보지 않고 사용 가능
일이 많이 없기때문에 월급 루팡 가능","기업의 발전이 있는곳은 없다.
몇몇 깨어있는 사람들이 회사를 먹여살리고 있는 것 같다.",바라는건 없다. 달라지지도 않는다. 그냥 퇴사만이 답이다.
2.9,유라테크(주),2022. 03,4점,"""편안한 마음으로 다니기엔 좋아요 분위기도 가족같고 만족하며 다니고 있습니다.""",눈치 안보고 자유롭게 연차씀. 분위기가 생각보다 자유로워서 이전직장대비 다니기 편함,신제품 개발이 잘되고 있는지 잘 모르게씀. 미래에 대한 걱정이 되서 이직을 생각해보게 함,신규사업 추진을 열정적으로 해주셨음합니다. 그리고 직원들의 목소리에 조금더 귀기울여주셨으면 합니다.
2.9,유라테크(주),2022. 03,4점,"""충청권에서 월급 많이 나오기로 소문난곳임. 들어가고 싶어도 채용 공고가 안남""",돈을 많이 준다. 일이 편하다. 기타등등 좋은게 많이 있음,퇴사가 적은게 단점임. 급여 많이 받기 전에 들어왔던 고인물들이 안나감,크게 말할거 없음. 그냥 저냥 만족하게 다녔음. 고인물들 관리만 잘하면 될듯
2.9,유라테크(주),2022. 02,2점,"""적당히 다니면서 지내려면 오세요. 하지만 비전이 없어요""","적당한 돈,
정시 퇴근시간,
규모가 작아서 일하기편함.","미래 불안정이 제일 큽니다.
회사가 망하지않을까 생각이들정도로","신규 개발품이 너무 시급하며, 볼륨이 큰 아이템을 받아와야합니다."
2.9,유라테크(주),2022. 01,3점,"""전형적인 로컬기업 로컬마인드. 딱딱한 회사.""",나쁘지 않은 연봉수준과 시키는 일만 하면 되는 곳. 수동적인 사람한테는 편할듯.,미래 비전이 없는 아이템군. 사업 포토폴리오. 아랫사람에게 일 던지기.,구시대의 경영방침으로 언제까지 버티시려는지...여긴 그냥 이렇게 희미해지는 곳이 되나요?
2.9,유라테크(주),2021. 05,3점,"""다양한 방면에서 자기 계발을 할 수 있는 곳""","자체식당, 정시 퇴근 가능, 경조사 지원, 경영진의 업무 효율성","의사소통이 잘 안됨, 과장 차장이후 먼가 살아남을려고 안달남",전기자동차에 맞춰서 다양한 시도가 필요하다고 느낌
2.9,유라테크(주),2021. 04,3점,"""자동차 1차벤더로 튼실하나 미래 아이템에 대한 투자가 덜함""","연차 사용시 눈치 안봐도 됨
유연근무제 실시중
공기가 좋음","페이퍼 보고가 많음 자동차 업계 특징인듯
그래서 그런지 보여주기용 서류 작업이 많음
본업에 집중하기에 관련없는 타 업무를 자주 시키며
부서 간 핑퐁 많음","신규 사업 추진에 더많은 추진이 필요로 보입니다
자동차 업계의 특유 문화 개선 필요해 보입니다"
2.9,유라테크(주),2021. 02,4점,"""돈은 1차벤데 평균급여 수준이며, 업무강도는 적당함(신규개발이 적음)""","적당한 급여, 적당한업무 강도이며, 회사내 프로세스는 존재함","미래 먹거리에 대하여 준비중이나, 기존아이템 대비 부족함",신규사없에 뚜렷한 투자로 미래먹거리 문제 개선 필요함
2.9,유라테크(주),2021. 01,4점,"""세종에서 공무원 다음으로 월급 많이 주는 회사. 돈이 최고""",초봉부터 많아서 한번 들어오면은 서로 퇴사를 안하려고 함.,쉬는시간 종소리 날때까지 밖을 나가질 못하는게 단점.,급여는 만족하지만 그래도 좀 유연한 분위기의 회사가 되었음 합니다
2.9,유라테크(주),2020. 11,5점,"""수소차 개발 진행중이며 회사 분위기도 많이 바뀌는중 (외국계 복지)""",연구소의 경우 능률 보장을 위한 유연근무 적극 시행 및 연차 눈치 안보고 사용할 수 있음. 본인 할일만 제대로 하면 아무도 뭐라 안함. 입사 이후 3년정도 퇴근 9시에 했는데 지금은 정시퇴근. 꼰대문화 사라짐.,"특정 직원, 부서의 안일한 태도, 정치질이 심함
일부 부서 꼰대문화 존재함",특별히 없음. 오너가 유연근무 등을 도입하고 연차 촉진을 위해 5일씩 붙여쓰는 리프레시를 하라 해도 꼰대 부장 차장급들이 회사 분위기를 망침.
2.9,유라테크(주),2020. 08,4점,"""연봉괜찮은 제조업이며 회계의경우 야근이 잦습니다.
징검다리일경우 거의 다 쉽니다.""","연봉좋고, 쉬는날 많음
성과급나옴
연차수당 나옴
업무환경 좋음","보수적
야근잦음
수동적인분위기
결재맡기가 힘듬
수기장부아직도 씀","유연한 연봉체계
해외주재원 보상
통근버스 확대
식사 메뉴의 다양화"
2.9,유라테크(주),2020. 07,1점,"""직원 능력평가를 할때 직원의 능력을 기준으로 하지 않고, 야근시간으로 기준을 세워 평가를 합니다""",타 업계 대비 높은 초봉이 장점입니다. 나머지는 장점이 없습니다.,"당연시 되는 야근, 고인물들의 회사, 회의시간에는 회의 목적과 관련없는내용, 부서간 업무 떠밀기","이상한데에서 원가절감을 하지말고, 고인물, 일안하는 팀장부터 정리해야함"
2.9,유라테크(주),2020. 06,1점,"""연봉은 어느정도 높은편이나 복지는 기대하기 힘들다. 칼퇴는 부바부""",연봉높음. 부서마다 워라밸 차이가 심함. 일안하는 윗선들 많음,이상한 제도가 너무많음. 연봉 빼고는 장점이 하나도 없음,있는복지 없애려고 하지말고 직웤들은 소모품이 아님. 자유를 좀 주세요
2.9,유라테크(주),2020. 05,3점,"""나름 후한 연봉, 저조한 복지, 팀별 사업장 별 분위기가 차이나는 회사""","동종업계 대비 다소 높은 연봉, 연차 사용 권장, 징검다리 휴무 권장, 명절비, 휴가비 등 수당 지급",원가절감 강요하지만 포인트를 잘 못 잡고있는 것 같다. 쓸데없는 부분에서 원가절감요소를 찾고있음,많은 복지 혜택을 줄 수 있었으면 좋겠다
2.9,유라테크(주),2020. 04,4점,"""무난하고 오래 다니기 좋으며, 큰 발전은 없으나 안전성이 매우 뛰어나다고 생각함""",대기업 수준의 대우로 그룹사 규모가 매우 커서 비교적 복지도 괜찮은급,시골에 있어 조치원 출신이 아니면 적응하기 쉽지 않음. 조치원 출신의 인력 위주로 채용함,조치원 출신 뿐만 아닌 외부 지역에서도 인력을 보강해야한다 생각함
2.9,유라테크(주),2020. 04,2점,"""전형적인 보수적인 꼰대회사
아직도 페이퍼업무하고 시대에 쳐진 방법으로 하는 유일한 회사일듯""",급여가 대기업 수준으로 높은편이다 다들 이거 하나보고 다니는듯,"정치만 잘함 승진도 문제없음 아무리잘해도 누락, 출산휴가 복귀하자마자 승진
열심히해도 상사 비위 맞추면 업무 안해도 인정해주고 칭찬해줌
리더라는 사람들이 줏대없고 결정을 전혀 못함
말로는 야근하지말라하지만 칼퇴 및 주말에 안나오면 매우 싫어함",구조조정이 필요할듯 싶어요 쓸데없는 인력이 많음 특히 임원 부서운영비 줄일 돈으로 임원 팀장 복리비나 줄이시길
2.9,유라테크(주),2019. 12,2점,"""커리어 쌓기가 어려운 환경이라 본인 노력이 많이 필요함""",부서에 따라 편한 분위기인 곳이 있음. 그런 부서에가면 편함,개인마다 차이는 있지만 눈치를 많이 주는 선배들이 간혹 있음,복지 지원을 대폭 늘려주면 애사심이 상승할 거라고 기대합니다.
2.9,유라테크(주),2019. 10,2점,"""현장직은 2교대이거 보수 한만큼 벌어감 주변에 아무것도 없음""","보수는 생각보다 괜찮음
세종에 있고 주변에 아무것도 없이 회사만 덩그러니있음
청주 조치원사람은 다닐만함 타지 비추","그게끝 꼰대가 있고 옛날 사고방식 진전이 없음
현장직과 사무실의 대화가 안통함 2교대 하는만큼 주는들",직원들의 불만을듣고 해결해줬으먄 좋겠다
2.9,유라테크(주),2019. 09,3점,"""현대자동차 1차 협력사 내연기관은 끝물""","자동차 업종에 높은 연봉
안정된 회사
대기업 1차 협력사","정체된 기업문화
워라벨은 팀마다 상이
관리직이 너무 많음",생산직에게도 승진 진급의 기회가 없음
2.9,유라테크(주),2019. 08,5점,"""연봉 및 세종시 출퇴근 용이하고 직장 분위기가 좋음 근무환경도 나쁘지않음""",연차사용이 자유로우며 아직 완전한 정착은아니지만 탄력근무를 시행하고있음 제조업 특성상 재택근무는 거의 불가,과장 차장급 인원이 많고 사원 주임이 적음 탄력근무제가 있으나 사용은 거의 못함 천재지변시 사용가능,신사업 투자와 집중을통해 새로운 먹거리를 찾아야 할거같다. 미래적으로 봤을때 현재 아이템만으로는 부족..
2.9,유라테크(주),2019. 07,3점,"""개인의 역량보다 조직에 순응이 우선순위, 급여 좋은편으로 분위기에 잘 적응한다면 좋은 직장이 될 수도 있음.""","차량 점화코일 국내 1위기업, 유라코퍼레이션 관계사,
현대계열사 제외 1차벤더들 중에서 중상급 연봉(유라코퍼와 동일),
타 1차벤더 대비 비교적 낮은 업무부하 (동일 연봉수준 대비),
조직 분위기만 잘 적응한다면 평생직장 가능한 기업
(유라코퍼와 같이 가기때문에 미래에 엔진 안만들어도 망할 일 없음)
위치가 조치원으로 청주, 세종, 천안, 대전 등에서 출퇴근 가능","인터넷에 나오는 전형적으로 보수적인 조직.
무조건 개인의 역량보다 조직의 순응이 우선시 되며, 팀끼리 배타적임.
회사에 필요한 업무에서 타조직내에 그 일을 할 수 있는 직원이 있어도,
그사람을 써먹지 못 하고, 자기들끼리 아웅다웅하다 결국 실패함.
결재칸이 많음, 작성자가 10장으로 올리면 결재 올라가면서 2~3장으로 줄어들음.(요약이 아니고 각 결재자에게 어려운 내용들이 날라감)","중간책임자급 관리가 필요함.
요즘 신입사원들 능력은 너무 높은 정도인데, 그 직급에서 본인들이 어렵고, 힘들 것 같아, 날려버리는 기술과 데이터가 산더미..
그것만 잘 살려도 지금보다 회사수준 훨씬 높아졌을 거에요.."
2.9,유라테크(주),2019. 06,1점,"""윗사람들이 너무 보수적임, 아직 오래 앉아있어야지 잘한다는 마인드를 가진 윗선""",장점...장점은 동종업계는 잘 모르겠지만 타 업종에 비하면 보수가 많은편인것같다,"고객의 갑질로 인해 아랫사람들이 너무 피곤하다. 고객갑질 윗선갑질, 윗선이 너무 많이 보수적이다 야근이 너무 잦다.",제발 직원 복지좀 늘려주시고 일부부서는 아래직원에 대한 행동 태도가 너무 지나침
2.9,유라테크(주),2018. 07,4점,"""근무강도가 세지 않은 편이지만 연봉이 쎼다. 52시간 근무시행 이후 7시 이전에는 모두 퇴근하는 분위기""",사람들이 너무 좋음. 사람 때문에 스트레스 받아서 이직한다는 사람은 없을 듯. 연봉이 좋아요.,"단순 보고를 위한 업무가 굉장히 많음. 전기차에 대한 대비를 하는 건지, 마는 건지 모르겠음. 소수이지만 막말하는 사람들이 있음.",직원들의 불합리 한 점을 말하면 들어주십시오. 군대식 문화를 버려야 합니다.
2.9,유라테크(주),2018. 06,3점,"""다니기편한회사입니다. 세종(조치원)이다보니, 인근 거주민을 선호하는 경향이 있습니다. 팀내 분위기도 좋고 일하기 편한 환경입니다.""",공대생이라면 편하게 다닐수 있는 회사구조입니다. 케이스바이케이스지만 사람들과의 마찰이 없고 주변분들과 잘 지내시는 분이라면 걱정은 안하셔도 될것 같습니다.,군대문화가 남아있습니다. 그리고 장비가 오래되어 설비가 고장날 경우 유관부서는 어려움을 겪는일이 잦습니다. 마지막으로 한사람이 담당하는 업무비중이 많아 초반에 어려움을 겪습니다.,발전되는 유라의미래가 되었으면 합니다.
2.9,유라테크(주),2018. 05,2점,"""신입으로서 배우기는 좋으나 야근이 너무 많다. 신입보다 임원 및 부장들이 너무 많음""",판교에 있기때문에 위치는 최고임 하지만 공장으로 발령날수도 있고 야근은 각오하시고 오시길,점심시간에도 밖으로 나갈수 없음 찍히고 싶으면 나가서 먹어도됨 퇴근할때만 나갈수있다,제발 군대문화를 줄이고 복리후생좀 늘려주세요 특히 야근을 줄여야함
2.9,유라테크(주),2018. 04,3점,"""현대,기아쪽과 깊은 관계를 맺고 있어 매출은 꾸준하며 급여도 괜찮은 편
불량이나 사고 관련해서 상당히 예민하게 반응하며 분위기도 급변한다""","급여가 괜찮은 편이고 꾸준하게 일거리가 있음
자동차쪽 여름휴가를 따라가고 연차에 불포함","야근을 당연시 하고 대기업과 중소기업의 중간쯤 애매한 위치에서
요구하는 것은 많으나 권한이나 지원이 부족함","직원들의 복리후생에 힘써 주시고 기업의 목적이 이윤창출이라지만
윤리의식을 갖고 노블리스 오블리제를 실천 할 수 있었으면 좋겠다"
