총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.5,에이비엘생명보험(주),2019. 03,3점,"""안정적으로 오래 일할 수 있는 곳인 것 같다""",수평적인 문화가 잘 자리잡음. 9-6가 매우 잘 지켜짐. 유연근무 가능. 여성들이 일 하기 정말 좋다,고인물(?)들이 많아 업무 효율이 떨어짐. 생산성있는 활동이 힘듦,"생명보험 특성상 개혁을 실시하기는 어렵지만, 고민을 해봐야할 부분"
3.5,에이비엘생명보험(주),2019. 03,1점,"""야근수당없이 자원봉사하고싶으면 여기 추천함""","분위기좋음, 팀원들이 착함, 시설 깨끗함, 역에서 가까움","일만함, 상사들이 사원들을 존중안함, 미친듯이 일해도 야근수당없음, 인센티브 받아도 먹고살기힘듬, 특히나 상사가 생각없이 함, 제정신인 사람은 견딜수 없는곳",본인이 경영하는 기업을 위한다면 문제점을 잘 파악해서 보다 튼실한 기업을 만들어야함
3.5,에이비엘생명보험(주),2019. 03,5점,"""인턴사원에게 배울기회를 많이 주는 오픈마인드의 회사!""","1. 오픈마인드의 직원분들. 의지만 있다면, 적극적인 의견개진 가능.
2. 모난 직원들이 없어, 일하기 수월함.
3. (인턴사원에게 있어서) 교육프로그램 多 + 희망한다면 무궁무진한 기회 제공 ex) 다가올 회사 이벤트&이슈에 대한 제안발표기회 제공 등","1. pc의 사양이 많이 딸림..
2. 구내식당 無
3. 문화시설 / 휴식공간이 좀 더 다양했으면..",CEO가 중국인인데.. 직원들과의 소통을 위해서라도 한국말을 좀 공부했으면..
3.5,에이비엘생명보험(주),2019. 03,4점,"""개인적인 발전은 하기나름. 가늘고 길게 충분히 갈 수 있는 회사. 영어를 잘하고 윗사람에게도 잘하면 기회가 많음""","휴가사용 자유로움. 내일만 잘하면 워라벨 충분히 가능
윗사람 잘만나면 자기개발도 충분히 가능","연봉이 동종업계대비 별로임
윗사람 못만나면 일만 잘한다고 승진은 어려움","연봉 좀 올려주세요
실력있는 직원들 좀 알아봐주고 우대해주세요"
3.5,에이비엘생명보험(주),2019. 03,5점,"""분위기가 상당히 좋다. 업무 자율성도 높은 편이고 윗분들도 실무를 많이 담당하는 편""",워라밸이 잘 지켜진다. 전반적으로 야근이 없고 PC 오프 제도같은 것도 잘 지켜진다.,"시장에 M&A 매물로 나온지 꽤 되었고, 앞으로 어찌 될지 모름. 회사 자체가 영업이 잘 안되기도 함",빨리 회사 좀 다듬어서 이름있는 곳에 매각하는게 낫지 않을까요
3.5,에이비엘생명보험(주),2019. 02,5점,"""사회초년생인 인턴들에게도 배우려고 하는 열린 회사입니다.""","1. 수평적인 조직문화: 서로 님이라고 부르며 존중하는 조직문화를 가지고 있습니다.
2. Family Day: 매월 마지막 주 수요일 1시간 일찍 퇴근하는 것이 너무 좋습니다!
3. 좋은 위치: 교통이 좋고, 근처에 맛집이 많아서 점심시간이 즐겁습니다.","1. 개인의 업무에 대한 책임감이 많이 요구되어 부담스러울 수 있습니다. 하지만, 적극적으로 임한다면 그만큼 기회도 많은 것 같습니다.
2. 공채가 없다는 점이 아쉽습니다. (수시채용임)
3. 신입사원 채용 비율이 적고, 직원들의 근속년수가 높아 기업전체의 평균연령이 높은 편입니다.","바라는 점은 없습니다. 인턴임에도 섬세하게 신경써주시고, 제가 하고 싶었던 분야에 좋은 기회를 주셔서 감사합니다."
3.5,에이비엘생명보험(주),2019. 02,5점,"""사회초년생인 인턴들에게도 배우려고 하는 열린 회사입니다.""","1. 서로 님이라고 부르며 존중하는 조직문화를 가지고 있습니다.
2. 매월 마지막 주 수요일 1시간 일찍 퇴근하는 것이 너무 좋습니다!!
3. 교통이 좋고 근처에 맛집이 많아서 점심시간이 즐겁습니다.","1. 개인의 업무에 대한 책임감이 많이 요구되어 부담스러울 수 있습니다. 하지만, 적극적으로 임한다면 그만큼 기회도 많은 것 같습니다.
2. 공채가 아닌 수시채용이라는 점이 아쉽습니다.
3. 신입사원 채용 비율이 적고, 직원들의 근속년수가 높아 기업전체의 평균연령이 높은 편입니다.","바라는 점은 없습니다. 인턴임에도 섬세하게 신경써주시고, 제가 하고 싶었던 분야에 좋은 기회를 주셔서 감사합니다."
3.5,에이비엘생명보험(주),2019. 02,4점,"""당시 외국계기업다운 외국인 ceo와 함꼐 일하는 동료도 외국인들이어서 자유로운 분위기였음""","금융권인 만큼 적지 않은 연봉, 여의도 사옥, (당시) 외국인들과 함꼐 업무하는 환경",제일생명에서 시작되어 생각보다 딱딱한 보험사 분위기가 남아있음,"현재 퇴사하였으며, 특별히 없습니다."
3.5,에이비엘생명보험(주),2019. 02,3점,"""국내 타사보다 영업압박 상대적으로 낮은편이라 생각함.
본사와 괴리감이 있긴하지만 대부분의 회사와 크게 다르지 않음. 본인 하기에 따라 본사 발령도 가능함""","그나마 세련된 조직문화, 낮은 업무강도, 여직원들에게는 매우 좋은 직장이라 생각함. 출산휴가 육아휴직 등","최근 몇 년동안 적자. 인수합병 소문 등 불안정한 지배구조
정체되어있는 경영진",본인의 안위를 걱정하는 것은 이해되나 몇몇 경영진은 진심으로 회사의 성장과 성공을 원하는지 의문스러움. 용단이 필요하다고 생각함
3.5,에이비엘생명보험(주),2018. 12,3점,"""기업문화는 좋음 준수한 급여
앞으로의 불아함과 비전을 제시해 주지는 못함""","눈치 안보고 휴가사용
기업문화가 상당히 수평적인 장점이 강함","일하는 사람만 일을 함
앞으로의 비전 제시가 어려움
사업이 불안정해 보이며 수익이 적음",안정적인 경영을 통해서 과거의 위상을 되찾았으면 합니다
3.5,에이비엘생명보험(주),2018. 12,4점,"""배우기 좋은 곳. 인턴에게도 많은 기회가 주어지는 곳""",수평적인 사무실 분위기로 궁금한게 생기면 누구에나 친절히 답해주심.,부서별로 분위기가 다를 수 있음. 그러나 대체적으로 수평적인 조직임.,인턴이라 바라는 점은 없습니다. 지금처럼만 하면 더 좋은 회사로 될거 같습니다.
3.5,에이비엘생명보험(주),2018. 10,4점,"""일을 배우고 싶은 분에게 추천하고 싶습니다. 인턴이라고 잡일만 시킬까봐 걱정하신다면 걱정 안하셔도 될 듯합니다.""",다들 워낙에 바쁘셔서 체계적으로 가르칠 만한 여건은 안되지만 스스로 열심히 한다면 배울 것이 많은 회사인 것 같습니다.,아무래도 동종 보험업계에 비해 보수가 적은게 단점 아닐까요..?,딱히 불만은 없으나 굳이 꼽자면 교육프로그램이 체계적으로 잡혀있으면 좋을 것 같은? 느낌입니다. 물론 신입사원이나 인턴 인원이 많지가 않아서 현실적이지는 않을 것 같습니다.
3.5,에이비엘생명보험(주),2018. 10,3점,"""고용안정에 대한 기대가 높은 편. 다만 신입을 잘 안뽑는다.""",여성이 근무하기 좋은 환경. 여성 사원들이 꽤 많아 복지에 신경을 쓰는 듯하다.,사명 변경 이후 영업실적이 소푹 하락하거나 이전과 비슷해 순이익이 크지 않음. 따라서 신입을 잘 뽑지 않고 그만큼 승진의 기회가 매우 적다.,직원을 자주 채용하지 않아 이로 인한 승진 제한은 꼭 해결되어야 할 문제이다.
3.5,에이비엘생명보험(주),2018. 10,3점,"""가족적인 분위기이나 R&R 구분 잘 안되고 젊은직원에게 일이몰림""","휴가사용이 자유로운편, 분위기가 좋다. 글로벌기업이라 약간은 자유로운 분위기.","노조가 너무 세서 회사 발전에 저해가됨. 고연차만 혜택보는 급여구조, 저연차는 월급은 적게 받으면서 일만 많이 한다.
계약직 1년후 정규직 약속 했는데 지켜지지 않음. 연봉협상도 안됨",회사 인수 합병에 대한 불투명성 최소화
3.5,에이비엘생명보험(주),2018. 10,3점,"""무난한 기업임. 좋지도 나쁘지도 않음.""","전반적으로 기업 분위기가 좋지만, 팀 마다 분위기가 상이함. 정식 공채가 거의 전무해 연령층이 높은 편임. 활발하기보다 차분한 분위기",대형 보험사에 비해 다소 낮은 연봉. 초봉의 경우 나쁘지 않은 수준이긴 함. 상승률은 잘 모르겟음..적자 지속으로 타 기업에서 기대하는 성과급은 없을듯.,"타운홀 미팅, 모닝 렉처 등 강제성 잇는 강의나 미팅은 별로 하고싶지 않았습니다."
3.5,에이비엘생명보험(주),2018. 10,3점,"""외국계와 국내사의 장단점이 뒤섞여 있는 회사. 대단히 좋지는 않지만 대단히 나쁘지도 않음.""",휴가는 자유롭게 쓴다. 출퇴근 시간도 유연하게 조정가능. 수평적인 조직문화는 아니지만 변화하려고 노력중.,성과보다 오래 다닌 사람이 많이 받는 임금 구조. 부서이기주의. 경직된 보고문화,보상 체계 개선해주세요. 평가 보상 승진 체계가 직원들의 신뢰를 받지 못하고 있습니다.
3.5,에이비엘생명보험(주),2018. 09,3점,"""연봉, 근무환경은 좋으나 성장가능성은 미지수""","쾌적한 근무환경, 수평적인 사무실 분위기, 금요일 자유복장 허용 및 가족의 날 운영","신입을 뽑지 않아 역 피라미드 구조, 회사 외부 사정으로 인해 내부 분위기 뒤숭숭함.",직원들이 불안해 하지 않게 경영정상화에 힘써줬으면.
3.5,에이비엘생명보험(주),2018. 08,5점,"""좋은 기업 문화와 협력하는 사원들과 함께 일을 할 수 있는 곳.""","윗사람 눈치 안보이고, 좋은 기업 문화를 가지고 있으며 일하게 좋은 기업",지금 중국 안방그룹이 다소 흔들리고 불안한 모습을 가지고 있는 것,조금 더 체계적인 기업 체제를 만들면 더 좋을 것 같다.
3.5,에이비엘생명보험(주),2018. 08,3점,"""예전 알리안츠생명이었으며 외국계 문화와 국내 문화가 섞여있음""",휴가 사용 등에 크게 어려움이 없으며 유연근무제 등 워라벨 존중,"관리자에 따라 문화나 전문성이 상이할 수 있으며, 최근 중국 안방보험에 인수",회사 발전과 성장을 위한 실질적인 위기의식과 대책이 필요함
3.5,에이비엘생명보험(주),2018. 08,3점,"""기업문화는 좋은편. 깨어있는 기업문화와 열려있는 문화여서 적응하고 생활하기에는 편한직장""",업무에 영향을 미치지않으면 연차사용도 자유롭고 무거운 분위기의 회사는 아님. 유연근무제 시행중이라서 출퇴근 시간을 선택할수있어 좋음.,신입보다는 입사한지 오래된 직원들이 많아 나이대가 굉장히 높은느낌,신규채용이 너무 없어서 기업문화 발전과 여러가지 이유로 보았을때 신규채용이 많았으면..
3.5,에이비엘생명보험(주),2018. 08,1점,"""처음 시작하는 설계사들에게는 절대 비추
교육은 대기업에서 받고 시작도 대기업에서 하는 이유가 있다.""","초기 정착금을 220만원 수준으로 주지만 세금떼고 보증보험 떼고하면 170만원도 안될듯
프로모션은 많이함","1년을 다니지 못하면 초기 정착금 220만원을 환수
관둬도 손해없는 회사 관두면 손해보는 설계사
체계적이지 않고 계약이 많거나 지점에 영향력이 잇는 설계사는 자기 마음대로할수잇는 계약지향적 회사",설계사를 그만뽑고 인터넷으로 계약하는게 서로에게 좋을듯하다.
3.5,에이비엘생명보험(주),2018. 07,3점,"""지점바이 지점이 굉장히 크지만 합리적인 지점에서 일했었기 때문에 만족""",수평적인 분위기에서 지점내에서는 큰 심리적 압박없이 일했었음 대신 책임은 자기의 몫,업무 자체는 본인과 맞지 않으면 힘들다. 기업의 단점은 크게 생각해본 적 없다.,내근직과 부딪힐 일이 많이 없어서 딱히 바라는 건 없었다
3.5,에이비엘생명보험(주),2018. 07,3점,"""옛날에는 나름 외국계 생명보험회사로서 자부심이 있었으나 지금은 중국의 안방생명으로 넘어감""",중국교포들에게 다양한 상품들이 열려있어 그들에게는 다양한 상품을 가입할수 있어서 좋다,"중국의 안방생명이라 인지도에서 다른 기업들에게 밀리는 경향이 있다.
대한민국 국민에게는 혜택이 많지않다",리쿠리팅에게만 너무 신경쓴 나머지 다른 부분에 대해서는 관심이 없어 보임. 복지에 신경 쓸 필요가 있음
3.5,에이비엘생명보험(주),2018. 06,3점,"""외국계기업이지만 속은 국내기업. 보수적이고 남성적인 회식 분위기.""","연차를 윗사람 눈치 안 보고 쓸 수 잇음
한 달 한 벙 정도 휴가를 장려해주는 분위기",늘 예산 부족으로 기안을 제출해도 실행할 수 잇는 프로젝트가 많지 않음,적자지만 신규 사업 및 회사 발전을 위해 투자와 관심 필요
3.5,에이비엘생명보험(주),2018. 06,3점,"""초봉은 높은편이나 임금 인상률이 낮고 직원 연령대가 상당히 높음""",부서마다 차이가 있으나 영업에 무관한 본서 부서는 출퇴근이 자유로움.,"노조가 강성노조이고, 젊은직원들에게는 관심이 없음, 직원 연령대가 높은것도 단점","직원 연령대가 높아 젊은직원들과의 나이차이가 심하며, 젊은 직원들의 업무강도가 높음"
3.5,에이비엘생명보험(주),2018. 04,4점,"""부서마다 분위기차가 크므로 단정짓긴 힘듬. 아주 외국사 스럽지도, 국내회사 스럽지도 않음""","연차 이용은 업무에 따라 다르지마 크게 제약두지는 않았음, 간혹 업무 및 직무 개발 도약할 기회들이 당시에는 있었음",당시는 회사 상황에 따른 업무 불확실성이 걱정이 되었었지만 시간이 지나고 보니 크게 제약받진 않았어도 되는 것 같음. 컨설팅 등 외부 업체들이 고용되어 업무하는 경우가 많은데 잘 맞지 않는 경우가 있었음,저는 모두 누리지 못하고 나왔지만 남아있는 분들에게는 좋은 기회를 많이 제공해주셨으면 좋겠습니다
3.5,에이비엘생명보험(주),2018. 03,5점,"""좋은 사람들과 쾌적한 사무공간, 그리고 눈치보지 않고 일할 수 있는 분위기 제공.""",본인업무에 지정만 없다면 연차 및 휴가사용이 자유롭고 퇴근시간에 눈치보지 않음.,업무에 따라 보수적인 프로세스로 인한 지연 발생 가능성.,직원들과 소통하는 노력은 보이나 결과물을 보여주었으면 함.
3.5,에이비엘생명보험(주),2018. 03,4점,"""근무분위기가 좋으나 기업브랜드 가치에서 아쉬움이 남는 곳""",대체로 수평적인 편이며 어느 부서든 회사분위기가 전반적으로 좋은 편. 같은 생명보험회사 중에선 낮은 연봉이지만 그래도 금융권이라 전체적으로 보면 높은 수준. 무엇보다 여자직원이 일하기 좋은 곳임,아무래도 회사 사명 변경이 이루어졌었고 여러가지로 불안 요소가 있음. 하지만 노조가 강한 편이라 고용이 불안정하지는 않음,딱히 없습니다. 위기 돌파를 위해 힘써주셨으면 좋겠습니다.
3.5,에이비엘생명보험(주),2018. 03,5점,"""수평적 문화, 워라밸, 여성친화, 직원 분들의 친절함""",가장 큰 장점은 타 기업에 비해 수평적 문화를 가지고 있는 점입니다. 워라밸도 좋은 편이고 직원 분들이 대체로 매너가 좋았습니다. 근무지 위치도 좋았습니다.,작년에 주주가 알리안츠에서 안방으로 바뀌어서 상대적으로 인지도가 낮아졌습니다. 그래도 우수한 구성원들이 계시기 때문에 회사는 잘 운영될 것 같습니다. 인지도 또한 회사가 안정화된 후 브랜드마케팅을 지속적으로 실시한다면 회복 될 것 같아요. 시간문제라고 생각합니다.,지속적으로 구성원들과의 소통을 통해서 계속 일하고 싶은 기업 이미지를 유지하면 좋을 것 같습니다. 짧게나마 근무할 수 있는 기회를 주셔서 감사합니다.
3.5,에이비엘생명보험(주),2018. 03,5점,"""열정을 가지고 업무에 임하면 능력을 인정 받을 수 있는곳, 항상 새로운 것, 디지털 및 업계와 차별화된 시도가 인정 받는곳.""",휴가사용이 자유롭다. 유연한 근무. 성과에 따른 급여. 안정적으로 커리어 개발 가능. 여직원에 대한 대우가 대박.,낮은 직급의 직원이 작음이 따른 문제점. 예산등 비용집행.,현재 직원들이 바라는 것처럼 공격적인 투자를 통한 회사의 체질 개선.
3.5,에이비엘생명보험(주),2018. 03,4점,"""수평적인 기업문화를 가지고 있고, 경력직도 차별없이 활발하게 일할 수 있음.""",수평적인 조직문화. 워라벨 높은편. 유연근무제 시행. 경력직 차별없음. 자유로운 휴가사용. 업무 자율성 높음. 해외근무경험 가능.,의사결정 프로세스 복잡한 편. 사원~과장급이 적은편. 직원 복지가 다양하지 못한 편.,신규사업에 대한 적극적인 투자. 다양한 직원복지에 대한 고민.
3.5,에이비엘생명보험(주),2018. 02,4점,"""외국계 기업으로 전체적인 분위기가 활발한 곳. 하지만 부서별로 분위기가 상이함""","본인이 속했던 부서는 작지만 팀원들끼리의 화합이 잘되고, 출퇴근 시간이 강압적이지 않으며 따뜻한 분위기 속에서 개개인의 열정을 다해 일하던 곳",다른 외국계는 어떠한지 잘 모르겠지만 다소 소문이 금방 퍼지고 소문에 대한 코멘트가 많이 달렸던 곳,"매번 대학들과 연계로 인턴을 고용하는데 감사드리며, 좋은 환경에서 일할 수 있었습니다."
3.5,에이비엘생명보험(주),2018. 02,3점,"""금융업이다보니 급여는 괜찮은 편이나 개인의 발전은 글쎄!""",업무 파악만 된다면 일은 어렵지 않게 할 수 있음. 대기업 금융사란 타이틀이 있어 급여도 나쁘지 않음.,"관리자를 잘 만나야 하고, 사무직에게도 영업 스트레스가 심함. 외국계 회사이나 국내사 흔적이 여전함.(독일 자본이 빠지고 중국 자본이 자리 잡고 있는 중)",새로운 영업 방식과 뉴페이스 영입으로 새로운 분위기를 내길 바랍니다.
3.5,에이비엘생명보험(주),2018. 02,4점,"""기업의 전체적인 문화는 상세히 알지 못하나, 부서마다 매우 다르고 본인이 속했던 부서는 굉장히 이상적인 문화와 분위기를 가지고 있었음""","기업 전반적으로는 부서의 의견이 임원들에게 전달되고, 반영되는 부분이 있다고 생각함
부서는 규모가 작았으나 팀 내의 화합이 잘되고, 리더의 체계적인 운영에 협업이 잘되었음. 또한 회식이 거의 없고 강요하는 문화가 없으며 출, 퇴근도 비현실적이지 않고 업무에 충실하며 많이 배울 수 있었음.
짧은 기간동안 인턴으로 근무하였지만, 기업의 규모가 조금 작다는 면을 빼면 다시 오고싶다고 생각하게 되는 기업.
외국계여서인지 사내문화에 대해 많이 신경쓴다는 느낌을 받음.","기업 자체의 실적이 다시 반등해야하는 단계에 있음
그리고 회사가 조금 작다보니 회사 내에서 소문이 생기고 금방 퍼지는 문제",상호가 변경된후 적극적인 마케팅을 통해 기업을 알려 더 성장하면 좋겠습니다.
3.5,에이비엘생명보험(주),2018. 01,3점,"""중국회사로 인수되면서 주요 포지션에 중국인 포진.
그로인해 과거보다 의사결정 느리고 중국 본사의 통제하에 있음""",여성근로자들이 일하기 좋은 복리후생 제공. 육아휴직 출산 휴가 등 자유롭게 사용 가능,수년간 적자에서 벗어나지 못함. 느린 의사결정. 불필요한 업무 프로세스 만연.,경영진부터 변화하고 회사를 생각하는 모범을 보일 필요가 있음
3.5,에이비엘생명보험(주),2017. 08,3점,"""발전이 없는회사
그냥저냥 연봉안올리고 대충다니기 좋음""","일을 못하면 안시킴
부서별로 차이가 있지만 다소 자유로운 분위기","연봉이 거의 오르지않음
기존에 몇십년씩 다닌 사람들만 급여가 높음
신입사원을 거의뽑지않음",신규직원 채용하고 연봉좀 올려주었으면 함
3.5,에이비엘생명보험(주),2017. 05,2점,"""차장 이상이 전체직원의 2/3 이상을 차지하여 회사의 평균연봉은 높아보이나 실제로는 업계 하위권이고 젊은 직원이 적어 직원 간 갈등이 심함""","승진에 대한 마음을 비운 여직원들에게는 자유로운 휴직, 칼퇴근 등이 유리(승진을 하려는 사람들은 일이 몰리므로 칼퇴근 불가)","동종 업계 대비 낮은 연봉
안방 점령군 들어오는 중
동양이랑 합병 시 누가 유리할까?",시키는대로만 하는 높은 분들 말고 실제 직원들의 불만을 들어야 솔루션이 나옵니다.
3.5,에이비엘생명보험(주),2017. 03,4점,"""사람들이 전체적으로 좋다. 내가 근무한 부서 뿐만 아니라 다른 부서도 마찬가지이다. 기업 분위기 자체가 그런 분위기이다.""",휴가 눈치안보고 쓰고 복리후생 좋다. 금융권 중에서 보험사가 가장 안정적으로 인원을 유지할 수 있는 산업이라고 생각한다. 이런 관점에서 봤을때 알리안츠 생명 보험 회사는 매력적인 회사이다.,"기업이 최근 합병을 해서 어수선한 분위기를 가지고 있다. 또한 독일계 회사에서 중국계 회사로 바뀌면서 사장님은 독일사람이고, 다른 주주나 임원은 중국인이다. 따라서 영어와 중국어가 능통해야 회사생활을 하는데 수월할 수 있다.",지금처럼 직원을 생각하는 마음 가지고 경영에 임해주셨으면 좋겠다
3.5,에이비엘생명보험(주),2017. 02,4점,"""외국계생명보험사로 현재 중국자본에 매각됨""","금융회사로 연봉이높음
12년차 근무로 연봉 9,000만원이상됨
정년보장이 가능함","현재 영업력악화로 중국안방보험으로 매각됨
외국계이나 국내회사의 수직적조직구조
상명하복이 심함","관리자의 역량이 필요
특히 인맥구조상의 인력구조가 편차가심함"
3.5,에이비엘생명보험(주),2016. 10,3점,"""영업관련 직종은 다니기 다소 버거운 회사가 아닌가 생각""","여자들이 일하기 정말 좋은 회사, 복지가 나름 좋은편이다",수평구조가아닌 수직구조이며 강성노조탓에 선진화가 어렵다,젊은 직원들과 소통하고 향후 발전가능한 비전제시가 필요
3.5,에이비엘생명보험(주),2016. 09,2점,"""'보험인재선발' 이 아니라 '젊은 보험아줌마 영업' 이겠죠""",외국계 기업의 장점 있음. 자유로운 분위기 본사도 여의도에 위치해 좋음. 다른 보험사보다 급여가 높음.,본사가 바뀜. 중국회사로 바뀌었고 알리안츠 네임밸류도 그닥..,교육 과정에서 금전적으로 얻게 될 베네핏보다 이 활동을 통해서 무엇을 얻을 수 있을지에 대해 가르쳐줬으면 좋겠습니다.
3.5,에이비엘생명보험(주),2016. 09,4점,"""재무 건전성 및 인수작업 문제만 없다면 정말 괜찮은 회사입니다.""",정말 괜찮은 사람이 많은 기업. 분위기가 좋습니다. 동료가 좋아 일할 맛 납니다.,현재 이슈인 인수작업 관련 불확실성이 문제입니다. 또한 어떠한 회사가 될 지에 대한 방향도 확실하지 않습니다.,빨리 자리를 잡아서 불확실성 없이 안정된 분위기에서 근무 할 수 있도록 해주십시오.
3.5,에이비엘생명보험(주),2016. 08,4점,"""괜찮은 초봉과 유연한 기업 문화, 하지만 리더쉽과 사원간의 사고격차가 존재한다. 재무건전성 악화로 비전이 뚜렷하진 않다.""","기업 복지가 상당히 좋은 편이며, 강성 노조로 인해 시장에서 뒤쳐졌지만 그만큼 받을 것도 많은것이 사실. 육아 휴직도 비교적 자유로이 사용 가능하며, 연차가 역시 일반 기업에 비햐 많이 쌓인다.",강성노조와의 갈등으로 08년도부터 도태되어 지금은 안방보험에 매각 되는 절차를 밟고 있다. 이런 것을 보았을때 비교적 비전은 뚜렷하지 않은 상황. 게다가 구조조정시 인적 자원의 능력을 고려하지 않아서인지 꽉 막힌 리더들만 많이 남아있는 양상을 보이기도 한다.,"명확한 리더쉽으로 사원들이 바라보아야 할 지향점을 제시해 주고, 원활한 소통을 진행 할 것. 답정너식 업무는 지양하자."
3.5,에이비엘생명보험(주),2016. 06,4점,"""글로벌 최대 금융사 알리안츠가 야심차게 한국에 진출했지만 현지전략의 실패로 쓴맛만 보고 물러나는 중""",지킬수 있는 법과 규정은 다지킴. 본사는 자유로운 분위기,역피라미드구조에 신규채용은 몇년째 동결. 지속적인 구조조정. 남은사람들의 업무가중만 높아지는중.,m&a상황하에서 경영진교체가 급선무로 보이나 정작 직원 인력감축만 실행하고 임원진 교체는 없음
3.5,에이비엘생명보험(주),2016. 06,4점,"""세계적 글로벌 기업이며, 한국적 문화화 글러벌 문화가 상호 공존 및 충돌하고 있슴""","공정성과 투명성이 매우 높고, 근무 복지 등에서 한국내 상위에 속한다고 판단됨","오너가 없는 기업이고, 수직적 조직이기 보다는 매트릭스 구조로 의사결정이 늦거나 의사결정 자체가 매우 어려운 경우가 많음.","현재의 주요 경영진이 대부분 외국인으로 구성되어 있어, 현실적 대안을 순발력 있게 도출하고 결정하는데 한계가 있을 수 있어, 보다 많은 자료와 동업사를 참고하는 것이 바람직함. 단, 컨설팅사는 최소화하는 것이 좋을 듯..."
3.5,에이비엘생명보험(주),2016. 06,3점,"""외국계 보험사이나 다만 주인이 독일에서 중국으로 넘어갔다""",외국계회사로서 보험의 많은 선진적인 기법들을 배울수있다 동종업계 대비 퇴근시간은 늦지 않은편,외국계이다보니 한국적인 특성과 맞지 않는 부분이 있어 일할때 상충되는 부분이 많음 최근 중국의 안방보험에 인수되어 어수선한 분위기,직원들을 소모품이라 생각지 말고 방향을 잘 잡았으면 합니다
3.5,에이비엘생명보험(주),2016. 06,3점,"""자유로운 분위기, 좋은 사람들과 일 할 수 있는 곳, 매각으로 구조조정 등의 어려움도 존재""","연차를 자유롭게 사용, 사람들이 좋고 사무실 분위기 좋음","최근 매각으로 구조조정 진행 등 어수선한 분위기, 몇 년 동안 신입사원 뽑지 않아 업무에 비해 인력 부족하기도",현재의 어려움을 잘 타개하여 좋은 근무 환경이 조성되었으면
3.5,에이비엘생명보험(주),2016. 05,3점,"""동종업계 중 근무환경은 좋은편. 성공을 원하면 노력하면 기회가 많이 생기고 가늘고 길게 다니길 원하면 적당히 하며 다니기 좋은 회사""","자유로운 근무환경,휴가사용. 남녀차별은 거의 없으며 영어를 배우고자 한다면 기회도 많음",실력보다는 인간성이 중요한 회사. 답답한 업무처리. 그룹에 엮이는 일이 많아 일 처리시 제약이 많음,이번 합병을 계기로 좀 더 좋은 회사로 거듭났으면 좋겠네요
3.5,에이비엘생명보험(주),2016. 05,3점,"""과거에 잘못판매한 상품들이 현재 직원들의 발목을 붙잡는 회사""","업무량이 많지 않은편으로 장기근속 직원이 많아 가족같은 분위기
가정의 날, 보건휴가, 체력단련휴가 등 복지제도가 잘되어 있음
그리고 대부분 칼퇴근 가능한 분위기","이름만 외국계인 한국고유 상하수직문화(불필요한 프로세스가 많음)
재작년에 바뀐 전산이 다른 회사 대비하여 5년정도는 뒤쳐진 수준
과거 잘못개발한 상품으로 인한 엄청난 경영악화로 회사 매각&희망퇴직&콜센터부와 보험금심사부의 아웃소싱화 로 급증한 업무량과 대외민원증가 등등",안방보험이 차라리 동양생명과 알리안츠 생명을 같은 회사로 합쳐 운영해야 할듯합니다. 알리안츠생명에 미래는 없어요
3.5,에이비엘생명보험(주),2016. 05,3점,"""영업에 대해 배울 수는 있으나 금융 지식을 전반적으로 가르칠 수 있는 인력이 모자름.""","비교적 자유로운 출퇴근과 수평적인 의사소통 체계, 창의적일 수 있는 사무실 공간.",노조가 쎄다 보니 구조조정절차가 늦고 있음. M&A과정을 거치고 있으므로 불안정한 상태. 상품의 홈페이지 반영이 늦음. 내근직과 영업팀의 소통이 잘 안된다.,영업팀과 상품부서 및 내근직들이 활발한 의사소통이 기업 미래의 성패를 좌우할 것.
3.5,에이비엘생명보험(주),2016. 04,4점,"""세계최대 보험기업 알리안츠의 자회사에서 일하는 자부심""",외국계 기업답게 분위기는 매우 자유로움. 샛강역 1번출구에서 도보 5분거리이기 때문에 출퇴근 시 편함.,다소 개인주의적인 분위기가 있으며 회사 재무상태가 건전하지 못함.,재무건전성에 힘썼으면 좋겠다. 어떤분을 상사로 만나느냐에 따라 퇴근시간이 달라질 수있음.
3.5,에이비엘생명보험(주),2016. 04,3점,"""독일계 생명보험사로 중요 정책결정은 독일 허락이 필요함.
샛강에 위치한 회사오 안방보험에 매각됨""","일반본사사무직은 일년에 연차를열개 무조건 써야함
여성 휴가는 유급휴가임 매년5개 체력단련 휴가가 주어짐
수요일은 6시반에 컴터가 꺼짐
수요일에 연장근무를 한다면 1.5배로 단축근무할수 있음
남여차별이 적고 외국계라 영어를 잘하면 좋음",대리사원을 찾아보기 힘듬 과장이 부서 막내인 경우도 많고 거의다 차장임. 호칭승진이라는게 있어 연봉상승없이 호칭만 차장이 됨. 젊은 사람들을 우선 안뽑은지 오래됬음.현재 매각으로 매우 혼란스러운 상태임,"새로운 경영진이 어떤 정책을 펼칠지 모름.
더 좋은 회사가 되길 기대하고 동양생명과 합병도 순조롭기를 기대함"
3.5,에이비엘생명보험(주),2016. 04,4점,"""외국계느낌과 한국적 기업이 합쳐짐 자유롭지만 일은 적지않은듯""",몇몇 부서를 제외하고 비교적 자유로운 복장과 분위기가 있고 사람들이 좋음,부서별 업무편차가 있는것같고 신입사원을 잘 뽑지 않는다,불안한 회사 분위기 안정 필요;; 매각 말이 돌아 불안정함
