총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,고려제약(주),2021. 07,1점,"""지역도 별로...
사람도 별로...
일도 별로...
식당밥 별로....
업무 별로....
오래 안다니고 바로 나왔어요""","장점.....
야근해도 집 잘 갈수있게 차량 있어요...ㅎ
끝",사람이 별로인게 제일크고 배울게 없었어요........,"없어요
말해서 바뀌는거였으면 이미 바뀌었을것 같아요...."
1.8,고려제약(주),2021. 07,3점,"""마음 여리거나 연약한 사람이 버티기 힘든회사""","업무 분위기나 인간관계상 문제를 일으킬 사람이 없음
다들 자기 할일만 함","회사 특성상 야근 및 특근이 잦음 바라는게 굉장히
많음",생산부 직원들에 대한 개선이 필요하다 생각함
1.8,고려제약(주),2021. 06,2점,"""환경이 열악함 종이컵 하나도 숨겨두고 먹음
이렇게까지 아껴야하나 싶음""","꼰대같지만 친절하고 불편하진 않음(특정인 제외)
팀 분위기는 좋음
일이 어렵지 않음","배울게 다른 회사보다 적음
실험실 환경 매우 열악함
분조장인 사람이 있음","돈 좀 쓰세요 제발
그거 아낀다고 매출 늘지 않습니다.."
1.8,고려제약(주),2021. 06,1점,"""별 한개도 아까움. 지원자가 없고 공고를 계속 올려도 사람이 안뽑히는 이유를 부디 고인물은 알길..""",아무리 생각해도 없음. 매봉역 근처(강남권이라 교통 편함),"1 시설이 심각하게 후짐 여기서 일하다가 호흡기 질환 생김
상상 이상으로 시설이 노후되었음.
2 정신이상자 한명이 팀 분위기를 망침. 자존심 없고 비위 잘 맞히고 심리상담치료 병행할 수 있는 사람은 1년까지는 버팀. 능력없어서 20년 죽친 고인물 제외하고 2년 넘기는 사람은 없음. 살다살다 이런말도 들아야 하나 싶은말도 다 참을 수 있으면 들어오길
3 일 못하고 이기적인 고인물이(들어가보면 하루만에 보임) 조장하는 직장 내 괴롭힘, 갑질도 견뎌야 함. 텃세에 조금이라도 날 세운다 싶으면 교묘하게 이간질 시켜놓고 바로 따돌림 시작. 그래서 뽑아 놓으면 줄줄이 퇴사자도 생김. 1년동안 몇명이 나가는건지..
4 전화 끊자마자 사무실에서 타부서 사람 관한 욕설(쌍욕) 함. 처음에는 귀를 의심했음. 싸가지 없게 소리 지르는건 기본. 인성에 심각한 문제가 있지 않고선 이해할 수 없는 행동만 골라서 함.
5 애사심은 생길 수 없는 구조고 자격지심, 열등감 넘치는 사람들이남들 까내래기 바쁨, 1년 정도 같이 있다보면 정신병 생기는게 정상임.
6 8시 30분 출근 6시 퇴근. 30분 추가 근무하지만 추가 수당은 당연히 안나옴
7 연봉도 업계 최저",고인물 잘라내세요 여기만 봐도 다 그 여자 욕 뿐인데 그 한 사람때문에 능력있는 인재들은 다 나가고 회사 발전은 더뎌집니다
1.8,고려제약(주),2021. 06,3점,"""처음엔 다양하게 배우고 사회초년생이 처음 제약에 발을 딛고자 할땐 혹독할지라도 나중엔 도움이 될 회사""","생일에 책을 선물로 받음.
회식시 술을 강요하지 않음.","연차를 쓰는데 눈치가 보임
특히 월요일이나 금요일에 쓰려고 하면 더욱 눈치가 보임.","지금 또한 어떻게 복지가 변화했을지 모르지만,
직원들의 복지를 조금 더 생각해주셨으면 좋겠습니다."
1.8,고려제약(주),2021. 06,1점,"""직장내 괴롭힘 갑질 심각. 반나절만에 그만두는 신입들 수두룩""","월급 안밀림 (식대 현금 별도)
매봉역에서 도보 5분
안정적 잘릴 일 없음(공무원처럼 일 안해도 정년보장)
인정 받기 쉬움 (상사 말에 토씨 하나 줄 간격 하나 안틀리고 무조건 맞다고 띄워주면 일 잘 한다고 함)","과차장급 이상 꼰대 고인물들과 2년 미만 쌩 신입들로만 구성된 역피라미드 구조. 일 배울건 없고 경력에 도움 안됨.
업무와 관계없는 비상식적 인격모독 갑질 때문에 수많은 사원들이 관뒀지만 안바뀜. 책상 주먹으로 내리치기 휴일에도 카톡하기 등등 전부 나열하기 힘듦. 사내에서 유명한데 회사도 방관하고 뭘 해도 20년 넘게 안자름. 절이 싫으면 중이 떠나야함.
직장내 괴롭힘으로 증거도 충분히 모아두었으나 신고하기엔 내 시간과 에너지가 아까워 조용히 퇴사
무능력해 근무시간에 웹툰이나 보고 리더쉽 없어 여기저기 이간질이나 하며 골탕먹이고 나만 살고보면 되는 고인물 조심. 상식 밖의 인간들이 모두 모여있다
건물도 무너질 것 같아 신입 뽑으면 다 도망감",코로나에 회사의 대외적인 안위만 생각하고 직원들의 안전은 무신경. 신경쓰는 시늉이라도 하길. 단 한번도 명절 떡값 성과급 없어 사기 저하. 한명의 고인물이 선량하고 능력있는 아래직원 10명을 쫓아냄. 광고비 10원한푼 아끼지 말고 고인물 물갈이 하면 인건비가 감축됨
1.8,고려제약(주),2021. 05,3점,"""코스닥업체로 안정적인 회사라고 생각됩니다.
모두 직원분들 좋구요""","연차매월 쓸수있어 좋습니다
일단 강제로 정해지긴해도 뭐 좋아요","급여가 낮습니다,.
매월 급여가 받아보면 조금 우울해지는 단점",복지를 많이 늘려주시면 직원들이 행복할것 같습니다...
1.8,고려제약(주),2021. 04,1점,"""글쎄요... 어쩔수없는부분이지만 꼰대들이 많은회사 식당밥 모맛""",야근이 많은부서는 주말에도 출근해야하고 아닌부서는 칼퇴가능이므로 부바부,위치가 제일별로 지하철생겨서 10분이면 걸어갈수있지만 기숙사에서 살아야할듯,직원들을 위해 많은 복지 부탁드립니다 같이성장할수있는 기업이되길
1.8,고려제약(주),2021. 04,1점,"""무난하게 생각하면서 그냥 평범하게 살면서 다닐만한 곳..""","생일날 책 한권 사줌..
월급날 월급 나오고 일비 안밀림..
무난하게 다닐만한 회사","너무 많아서 나열하기에 부족함..
이렇게 해도 되나 싶은것도 많고
커피에 주차며 회사내부에서도 희안한거까지 해여하는 회사..",위로만 말고 신입사원을 채용하고 교육에 더 전문화된게 필요할듯함..
1.8,고려제약(주),2021. 03,3점,"""길고 가늘게 근무하기 좋은 회사. 복지 연봉에 대한 기대보다는 경력을 쌓는데에 도움이 됌""",월급 일비 꼬박꼬박 잘줌. 제약영업 경력 쌓기 좋음. 나름 배울점있음,70년대 회사다니는 느낌듬. 주문서 작성을 수기로작성해야함. 휴가 눈치보여서 잘못씀. 알아서 배워야함 배울점없음.,발전좀했음 좋겠지만 어짜피 발전보다는 밥그릇 챙기바쁠테니 별로 할말없음
1.8,고려제약(주),2021. 03,2점,"""청소 잘하는 법을 배울수있는곳, 점심 메뉴의 질 양 모두 안좋은 곳, 직무 개발에 투자는 제로이나 발전은 원하는곳""","제약회사의 새롭게 도입되는 시스템을 따라가려고 노력함
많이 배울수 있음","청소를 위해 일찍 출근 해야함
일을 위해 필요한 소모품을 잘 안사줌",이미 퇴사할때 얘기해서 따로 기재하지 않아도 될것같아요
1.8,고려제약(주),2021. 03,1점,"""실적이올라가도 월급은그대로, 인센티브 거의제로""","장점이있는지 모르겠습니다.그나마 장점이라면 월급 꼬박꼬박나오고, 회사가 강남에 있습니다.","문서작업이 많습니다, 의약품보다 건강기능식품판매의 비중이 큽니다.일에 대한 보상이 너무 낮습니다. 인센티브 거의없습니다. 급여상승률이낮고 연봉이 심하게 낮습니다. 인격적대우가 부족합니다. 직원들은 소모품입니다.","제네릭만 찍어내고있습니다, 알앤디에 투자를 안합니다, 경쟁력있는 제품이 필요한시점입니다"
1.8,고려제약(주),2021. 03,1점,"""시스템이 체계적으로 자리잡고 있지 않다. 영업하기 매우 어려운 환경.
차장, 부장급이 많아 아직도 자리잡고 있는 꼰대 문화""","실적만 나온다면 이만큼 편한 회사도 없을듯
그래도 영업직에 대해서 많은것을 배울수 있음",어이없을 정도로 적은 연봉 및 복지. 영업하기 어려운 환경. 변별력 없는 제품.,영업하기 어려운 신제품 말고 기존의 좋은 제품이나마 유지시켜주면 좋을듯. 그리고 제품 가격좀 내려요
1.8,고려제약(주),2021. 03,2점,"""주변 중소기업이랑 비교해도 장점은 딱히 없고 단점은 많은회사.""","생일선물로 책 1권 선물로줌.
점심나옴.
기숙사있음.
지하철역 가까움. (도보가능)
회사 앞에 편의점있음.","점심 맛없음. 진짜 맛없음.
점심 맛없는날은 편의점가면 편의점이 작아서 먹을 자리도 없음.
장점에 적혀있는 것들을 제외한 모든것들이 단점.",주말에 근무 한다고 매출이 올라가나요.....일도 없는데 왜 특근을 하나요....
1.8,고려제약(주),2021. 03,3점,"""Gmp및 품질 체계가 잘 잡혀있어 신입사원으로 배우기 좋음""",Gmp 및 품질 체계가 잘 잡혀있어 일 배우기 좋음 생일선물증정,연구개발에 대한 투자가 없음 발전가능성 낮음 안정적이긴 함,새로운 제품개발을 통해 성장하여 긴 업계경력에 맞는 회사로 발전시키면 좋을듯합니다
1.8,고려제약(주),2021. 03,3점,"""어느정도 다닐만한다. 영업도 그러하다""",식대비 지원해준다. 나머지는 문안하다.편안하게 다닐만하다,건물이 오래됬다. 보수적 문화 기업 이다.조용히 다닐만하다,타 제약회사 대비 연봉이 낮다 직원들의 사기증진이 시급하다
1.8,고려제약(주),2021. 03,3점,"""욕심 없고 아무 생각 없이다니고 싶은 사람에게 추천합니다""",월급도 적지만 그만큼 압박도 별로 없고 그냥 저냥 아무 생각 없이 다니기 좋음,시설이 매우매우매우 낙후되었음 마치 세트장같은 기분임ㅋㅋ,시설이나 직원들 복지에 신경 써 주시길 바랍니다ㅎㅎㅎㅎ
1.8,고려제약(주),2021. 02,2점,"""발전은 없어보이는데 생각보다 잘 버티는 회사......""",메이저회사보는 실적압박이 적음.말고는 장점이........,복지가 전혀없고.급여가 낮음.장점이없는게 단점임....,복지 급여 어느하나 좋은게 없고 발전가능성이 전혀없어보임
1.8,고려제약(주),2021. 02,1점,"""경기도 이천 중앙연구소 강력히 비추천합니다. 강!력!히!""","야근 수당, 특근 수당, 구내식당, 기숙사 제공?(여자만, 남자 기숙사는 지원 못받는다고 생각함), 근처 신둔도예촌역,....편의점.....","아주 많지만 간단하게...
1. 위치 : 신둔도예촌역 있지만 경강선이라 노선이 많이 없음. 주변에 논과 밭 야근 할 때 깜깜하고 어두워서 역까지 걸어가다가 사고나도 모를 정도. 주변 카페 없음. 편의점도 생긴지 얼마안됐음.

2. 연봉 : 신입연봉 2800에서 3000으로 오른지 일년도 안됨. 연봉 인상률 1~3% 오르는 것도 아무도 알려주지 않음. 혼자 계산기 두드려서 알아내야함. 아.. 신입연봉 올랐을 때 기존 사원들 연봉 같이 오르는 거 ㄴㄴ 그냥 동결임 신입연봉만 오르는 것 .. 이러다 보니 신입이랑 경력이랑 월급차이 없음.

3. 업무 : 연구소라면서 연구는 안함 . 말하기 부끄러운 정도.. 이 곳에서 경력쌓아 이직할 생각하면 안됨 . 내가 아닌 다른 누구나 힐 수 있는 일을 함. 이러다보니 다 2년,안에 퇴사, 길면 3년.. 경력자 없음. 배울 사람 없음. 사람이 있어도 배울게 없음. 그리고 중앙연구소 라면서 제제연구팀 하나있음 ㅋㅋㅋㅋ 코미디임 ( 분석연구팀이라고 사람인에서 뽑는 거 같은데 실제는 제제연구팀 하나임 그냥 분석만 한다고 생각하면 됨)

4. 분위기 : 80~90년대에서 멈춰있음. 전자결재 없음 다 종이 찢어서 결재판에 올려 싸인. 임원, 경영진, 실무자 모두 꼰대 그자체 , 꼰대 옆에 꼰대 옆에 꼰대...환장... 코로나 로 인해서 회식 없는 추세지만 전에는 회식에 목숨건 사람!있었음. 회식못하면 죽는 병에 걸린듯 .. 정작 본인은 안드심 ㅎㅎ 먹이는 거 좋아함 많이 먹어야 자기랑 일할 수 있고 사회생활 잘한다고 생각 . 강요 안한다고 하면서 강요 ㅎㅎ 남자들 여자든 상관없음 자기 말 안듣는다 싶으면 그냥 개무시 ..

5. 복지 : 없음. 사우회비라고 한달에 일정한 돈을 월급에서 삭감한다. 그걸로 사원들 경조사 비나 이런거에 쓴다고함. 근데 ㅋㅋㅋ 명절 선물도 사우회비로 삼 ㅋㅋㅋㅋ 내돈내산 개이득..차라리 안주는게 나음 집갈때 짐 ㅋ

""여기 들어갈까? 생각하시는 분들 다 뜯어 말리고 싶음""",바라는 점 없어요.. 어차피 소위에 경읽기..
1.8,고려제약(주),2021. 01,1점,"""이천 연구소에 신입으로 들어가시는 분들 모두 말리고 싶은 회사.""","신둔도예촌역 도보 15~20분, 뛰면 10분가능, 기숙사 선착순 제공,(오래된 낡은 아파트에 작은방2,(각 1인), 큰방1(2인) 사는 구조. 점심제공 저녁 제공(맛은 기대X), 그리고.. 야근수당, 특근수당 지원....","제일 연차높은 상사 한명을 위주로 연구소가 움직입니다. 다들 2~3년 안에 퇴사하는 식.. 그래서 항상 신입들과 윗상사 한명으로 운영되다 보니 연구소지만 실질적으로 연구를 하는 업무는 없다고 생각하면 됩니다. 제제연구팀이지만 제제는 다 벤처에서 개발한 제품 사와 허가만 넣는 형식으로 운영되고, 요즘은 건기식에 빠져 있음.. 이러다 보니 본사나 그 누구도 연구소에게 바라는 건 없게 되고 또 반복적으로 품질관리, 품질보증부서의 일을 맡게 되는 경우도 수도없이 많아요.. 여기저기서 치이다 보니 연구소는 그냥 구색맞추기로 있는 식.. 신입이라면 절대로 추천하지 않습니다. 신입으로 들어왔을 때 선배들도 모두 들어온지 얼마되지 않은 분들이라 업무에 대한 숙련도, 경험도가 낮아 배우기 힘들어 혼자 익혀야합니다. 또 윗상사 한분 할말많지만 적지 않겠습니다.. 회식 좋아하시고 술 강요하시고 업무 외 시간에 카톡, 전화, 문자 ... 답장을 하지 않거나 늦게하면 화내시고 그 다음날 삐져계세요..ㅎㅎㅎ 누구든 이곳에 들어간다고 한다면 정말 말리고 싶습니다..!! 아 연봉도 아주아주 낮은수준! 요즘 고졸도 그정도는 안받겠네요.. 연봉 인상률도 매우 낮은 폭이니 이 회사에 기대는 하지 마세요 다들!! 아 그리고 이천 연구소만 이렇다고 생각한다면 큰 오산입니다. 어디든 어느부서든 다 똑같아요 ㅎㅎ!!(본사, 공장, 연구소 모두 다!!!!)",사람이 자주 나가고 바뀌는 이유를 찾아 고쳐야한다고 생각합니다. 눈가리고 아웅하는 것은 언제나 터지기 마련이니까요!! 복지는 바라지도 않고 연봉도 바라지 않아요 오래다닐수 있는 회사는 어떻게 만들어야하는 가 잘 생각해보시면 해결될텐데......
1.8,고려제약(주),2021. 01,1점,"""복지가 필요합니다. 사람들을 위해 투자하시고 회사를 위해 투자를 해야합니다.""",본사가 쉬면 공장도 쉬는경우가 있다. 칼퇴가 가능하여 워라벨.. 이라고 하기 힘들지만 여튼 칼퇴가능하다.,단점이 너무 많아서 쓰기 싫다. 단점말하자면 밤새고 7일은 얘기할수 있다. 급여 너무 작고 복지가 너무 없다.,사람들을 위해 돈을 투자하세요. 말은 쉽습니다 일 쉽게 한다고 생각마세요. 당신들이 일하던 예전과 다릅니다. 인정하세요.
1.8,고려제약(주),2021. 01,1점,"""조용하게,욕심없이,다음 단계로 점프하기전에 잠시 발담굴수 있는곳""","노력하는 만큼(수치로 보여지는 목표달성) 대우가 달라짐. 빠르게 승진, 상여금 받고 싶으면 목표 초과달성,매월매월","군대식 문화, 낡은 인프라 보유한 본사 및 임원들, 하벤 하나로 이미지 먹고 사는 ㅎ히사",현장 영업사원들의 애로사항을 잘 귀담아 주시길 바란다.
1.8,고려제약(주),2021. 01,3점,"""분위기도 다소 좋았고 면접관분들 질문도 어렵지 않았구 나쁘지않았습니다""",지점마다 차이가 있겠지만 제가 있던 지점 분위기가 좋았고 선배님들도 많이 챙겨주는 모습이었음,수많은 제약회사중 이 회사만의 강점이 너무 약합니다 영업시 힘들었음,제약회사는 결국 약입니다 R&D 좀더 신경써서 좋은약 출시하는거말곤 답없음
1.8,고려제약(주),2021. 01,1점,"""직원들이 일할 수 있는 환경을 전혀 제공하지 못 함. 내가 이런 것도 해야 하나 싶은 일보다 더 심한 일을 하고 있는 자신을 발견할 수 있음.""",산에 있어 운 좋으면 고라니 볼 수 있음. 강아지들이 귀여움.,요즘 연봉 3000주는 제약 회사가 어디있음? 상사들도 꼰대 그 자체에 업무 방식도 너무 비효율적임. 별 한 개도 아까운 회사.,주인 의식을 가지고 직원들이 업무를 하길 바라면 최소한 예의는 갖춰야 하지 않을까요
1.8,고려제약(주),2020. 12,3점,"""돈을 진짜안씀 직원들에게나 비품이나 투자를 안함
일하는사람만 일하는 회사
발전없이 편하게 다니기 좋은거같다""","워라벨가능 야근자주없음
회사전체휴가 많은편(개인연차까임)
회식자주 안하고 사원들끼리 분위기는 좋음","돈에 민감함
투자를 안해 발전이없음
동종업계에 비해 급여가 너무 낮음","직원들을 소모품처럼 생각하지않았으면 좋겠다
돈을 너무 안씀"
1.8,고려제약(주),2020. 12,3점,"""편하게 일할 수 있으나 발전가능성이 없어보이는 곳""",영업직무의 경우 퇴근이 자유로움. 능력에 따라 업무 시간이 확 줄어들 수 있음. 아이를 키우는 집이라면 가정에 시간을 투자할 수 있음,급여가 타 제약에 비해 적으며 수직적인 문화. 출근시간이 빠름. 지역에 따라 차이가 심함. 오래 근속하는 사람들 대다수가 좋은 지역을 맡아 자리를 내주지 않음. 힘든사람만 힘든 구조,신약 개발에 더욱 애쓰면 좋겠고 가격적인 측면에서 타 제약사와 경쟁력을 구축시켜주면 좋겠음
1.8,고려제약(주),2020. 12,3점,"""꾸준히 발전하는 회사 망할 일은 없을 것 같은 회사""","수당 없는 회사도 많은데 수당이 있어서 좋아요
회사 사람들끼리 사이는 좋은편이에요",이직률이 높고 윗사람들이 오래 재직한 꼰대들이라기업 문화가 잘 바뀌지 않는게 단점이에요,"윗사람들이 꼰대가 많음 군대식 마인드
젊은 경영진이 필요합니다"
1.8,고려제약(주),2020. 12,1점,"""연봉 적음, 콜 없음, 매일 출근, 돈 생각 안하면 다닐만한 회사""","콜 없음, 일비 3만원, 몸 편함, 나머진 뭐가 좋은지 모름",매일 출근 그것도 오전 7시30분;; 연봉 업계 최하위,투자 좀 하세요.. 연봉도 올려주고요 매일 출근 좀 없애요
1.8,고려제약(주),2020. 12,2점,"""근속연수가 길고, otc와 etc로 나눠져있고, 연봉이 작다ㅠ""","근속연수가 길고, 한달에 한번씩 연차가 있다. 그리고 분위기는 나쁘지 않다.",etc는 건강기능식품영업도 해야하는데 힘들다. 그리고 고인물이 너무 많아 신입이 버티기 힘들다,개선의 여지가 있었으면 좋겠다 개인적으로
1.8,고려제약(주),2020. 11,3점,"""개발, 해외 영업쪽은 실적 압박 없이 마음 편히 다닐 수 있는 곳. 오래된 거래처들 덕에 먹고 사는 곳.""",워라밸이 보장되는 곳. 근처 식당들이 싸고 맛있는 곳이 많음. 실적을 평가하는 기준이 없어 편히 오래 다닐만 함.,업무의 체계가 없고 일인 실무적 지시체제라 전체적 일의 흐름을 배우기보다 스스로 개척해야 함. 실무자들과 관리자들 간의 갈등 많음 (특히 성차별적 발언).,기업문화를 좀 더 직원친화적으로 발전 시킨다면 더 일하기 좋은 회사로 사랑 받을 것. 여성이 안심하고 일할 수 있는 환경을 만들어 주길.
1.8,고려제약(주),2020. 11,2점,"""구려제약 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
회사는 탄탄한데 직원들에 대한 복지가 너무 안좋다.""","주 5일근무 주5일 근무, 8시간 근무
야근수당 나옴, 연차 사용 가능. 중식 제공
특근하면 수당 나옴. 대리 이상 연특근 수당 아예 없음.
주임이 돈 제일 많이 받음.","일을 못한다고 하면 일을 안시킵니다.
일은 하는 사람만 죽어라 하고 , 나머지는 월급루팡
업무 성취도고 나발이고 일 못한다고 징징대면 일을 안시켜서
세상 편한 자리로 만들어줍니다. 업무분장은 개뿔.","있는 직원들한테 잘하세요.
사람 귀한줄 알아야 회사가 돌아갑니다....
일은 하는 사람만 시켜서 일 잘하는 사람들 다 나갑니다.
쭉정이들만 데리고 있지 마시고 있는 직원들에게 잘해주세요."
1.8,고려제약(주),2020. 10,2점,"""회사 분위기는 영업답게 딱딱하고 수직적이에요. 자유는 크게없어요""",젊은 사장님이었던거 기억이 있음. 교육도 잘시키는편. 나름,부장들 좀 짜증나는 스타일임. 군대식 문화에 찌들어 있음,시대가 바뀌어 젋고 똑똑하 보이는 사장님이나. 아래 부장들은 80년대
1.8,고려제약(주),2020. 10,3점,"""etc는 경험 쌓기 좋으나 약국 영업은 그다지 추천하지 않는 회사입니다.""",실적만 쌓으면 언제든지 퇴근 가능하며 위치 추적을 하지 않아 좋아요.,제품의 구성이 턱없이 부족하며 기존 약품의 재고가 항상 부족합니다.,7시까지..아침 일찍 출근하는게 너무 힘들며 직원든 복지 좀 신경써주세요.
1.8,고려제약(주),2020. 10,2점,"""매번 비슷한 일을 하며 큰 변화가 없는 곳""",특정 전문의약품이 매출이 안전적이라 기업도 큰 변동 없이 안정적임. 흡사 공무원같다라는 생각도 듦,연봉이 짜고 급여 외 복지가 하나도 없다. 보수적 구조에 팀리더들 마인드도 굉장히 보수적.,직원들의 불만에 귀를 귀울여 주었으면 좋겠습니다
1.8,고려제약(주),2020. 10,2점,"""몇년을 다녔지만 비전이 없고 항상 제자리인 회사""","두달에 한번씩 상여금이 있지만 연봉자체가 낮음
장점은 딱히 모르겠다","연봉이 적고 일을 하는 사람만 함 꼰대들이 많음
여자는 부장급이상으로 승진을 하기 어려움",사람을 귀하게 여겼으면 좋겠고 신제품도 시대에 맞춰서 개발합시다.
1.8,고려제약(주),2020. 09,3점,"""신경계통 제네릭과 오리지날제 뉴로메드를 밀고 있는 회사""","가족같은 분위기,제약회사 특유의 분위기가 있지만
일의 능력도에 차별이 심한 느낌은 없음","진취적인 사람은 분위기가 조금 적응이 안될수도..
조금은 느긋한 분위기..","경쟁력있는 제품의 출시를 바랍니다
뒤늦은 출시와 늦은 판단력이 아쉽.."
1.8,고려제약(주),2020. 09,2점,"""윗사람들의 군대식 마인드, 꼰대가 심함
일은 나름 편한편, 야근특근 많음, 야근수당 특근수당 있음""","월급꼬박꼬박 나옴, 야근특근수당 있음, 업무 강도가 그리 쎄지 않음","윗사람들의 군대식 마인드, 재료비에 돈을 너무 아낌, 연차 제한 많음","연차 자유롭게 사용하게, 밥좀 맛있게, 꼰대마인드...."
1.8,고려제약(주),2020. 09,2점,"""장점도있고 단점도 있는 회사입니다
미래 전망은 밝아보이진 않는 회사""","야근,특근수당 있고 야근,특근 업무강도는 팀마다 천차만별
눈치없이 퇴근가능하고 연차사용은 팀마다 자율성에 차이가 있음
워라벨은 어느정도 보장됨
명절선물 주고
이천시내에서 회사 오고가는 통근버스 있음","팀간, 직원간 의사소통이 안됨(예. 새로운 업무시스템 적용이 안되고 팀마다 적용방식이 달라 문제발생)
회사물품 절약하는 점. 목적은 좋으나 정도가 심함(예. 일회용품도 씻어서 재활용하고 일회용품을 밑에 직원에게 물려줌)
직원 탈의실 개인수납장 불시 점검함
정해진 출근시간보다 빨리 출근해서 업무시간 전에 매일 청소함
낙후된 시스템(개인PC없고 실험대가 내책상)","직원도 상사도 회사도 서로 신뢰하지 않습니다
상호 협동 존중하는 문화 아닙니다
좋은 회사문화, 분위기가 정착되게끔 노력해주세요"
1.8,고려제약(주),2020. 09,1점,"""별 한개가 아까울정도를 체감하고있음. 내 머리가 이상해져간다고 느끼고있음""","장점 자유로운 영업분위기이긴하나 감시가 심하며 3개월정도가지나면 온갖압박에 사람을 못살게굴음.
월급은 제때잘나오나 월급명세서를 보는순간 추노하고싶어짐","너무 많아서 나열하기힘듬. 심한 영업압박, 처방보다는 건강기능식품에 취중된 신입압박, 너무심하게낮은연봉, 낮은 영업지원, 낮은 일비, 꼰대식마인드 등..너무많다",압박에 비해 너무 낮은연봉임. 신입이 자꾸 들어갔다나갔다하는데는 전부 이유가있음. 이건 생각해봐야됨 요즘3000주는 제약사가 어디있는지 찾아보시길
1.8,고려제약(주),2020. 09,2점,"""장기적으로 오래 다니고 싶으면 나쁘지 않은곳. 대신 어느정도 자리잡기까지 버텨야 함.""",어느정도 위치에 올라가고 자리잡히면 개꿀인 회사(영업직군 한정 다른 직군은 모르겟음). 밑의 직원들이 오래 버티지 않고 나가기 때문에 하나 둘씩 거래처 늘려갈 수 있음.,그 위치에 올라가기 까지 버티기가 힘듬. 위에 사람들도 신입 직원들이 어차피 오래 다니지 않을 것을 알고 있는듯하여 크게 투자하지 않는거 같음,초봉이 어느정도 높은 제약업계에 비해 급여가 그렇게 센편은 아니기 때문에 더욱 버티지 못하고 나가는 것과 위의 직원들이 밑의 직원들을 이용하는 것에 대해서 신경을 써줄필요가 잇음
1.8,고려제약(주),2020. 09,1점,"""딱딱한 사내환경과 계속 바뀌는 사람들이 주됨""",돈제때들어옴 사수가 충분히 없어서 혼자 배워야해서 할 수 있는 일이 다양해짐,사람 매일 바뀜 계속 인원을 보충하나 즉즉 바로 빠져나감 돈을 너무아껴서 쓰는데 눈치보임,직원들의 복지에 힘을 써줬으면 좋겠다.
1.8,고려제약(주),2020. 08,1점,"""여기들어가고 인생의 쓴맛을 잘알게 되어서 퇴직한뒤에 사기업은 못갈거같아서 열공해서 공기업 갔습니다.""",장점이라고 하면 이미 실적못내는게 당연시 되서 실적못내도 걍 여기 동네가 후지고 약도 후져서 어쩔수없구나.. 하면서 그냥 일하게됨.,꼰대 진짜 적당히 꼰대여야지... 자기도 다른데서 이직해서 와놓고 쌍팔년도 군대도아니고 그렇게 후임들 대하면 결국 니밑에 다나가고 그일 니가 다도맡아서하는데 그렇게 일하고싶어요?,좀 고인물좀 갈아요...제발... 시대가 어느시댄데....
1.8,고려제약(주),2020. 08,1점,"""정말 별 하나도 아까운 기업, 답이 없는 기업""",굳이 장점을 말하자면 정해진 일자에 월급 지급함. 이외의 장점 없음.,"1. 근로계약서 08:30 ~ 18:00 이지만, 무조건 8시까지 출근 + 절대 6시에 퇴근 못함.
2. 출근 하자마자 청소해야하고, 점심시간에도 주기적으로 청소해야함.
3. 퇴근시간이 지나거나 해야 할 업무가 끝나도 상사가 퇴근하라는 말을 해야 퇴근할 수 있음. 추가 수당 아예 없음.
4. 점심시간에 상사는 나가서 먹을 수 있지만, 사원들은 사오거나 배달시켜서 안에서 먹어야함. 점심시간에 오는 전화 응대해야함.
5. 자유롭게 연차 못쓰고 정해주는 날짜에 연차 써야함. 반차 없음.
6. 체계없는 업무. 이러한 업무에 대한 스트레스 + 하루종일 상사 눈치보느라 스트레스",단기간에 계속해서 사원들이 퇴사하는 이유를 생각하여 개선하시길 바랍니다.
1.8,고려제약(주),2020. 08,1점,"""직원 줄 돈 아끼는 법을 제일 많이 아는 곳으로 명절선물을 사우회비로 결재. 내돈내산""",장점을 아무리 생각하려고 해도... 생각이 나지가 않음... 음... 본사의 경우 점심값을 현금으로 매달 주는것은 좋은 것 같음,"8시30분 출근 6시 퇴근(왜 30분 먼저?), 보고서 작성을 무한 수정을 거쳐 보고를 드려도 내용이 아닌 은/는/이/가 이런걸로 주시... 꼰대 득실득실. 연차 마음대로 못씀. 휴가도 회사가 날짜 잡음. 연차도 강제연차여서 10개정도는 회사가 이미 정해놓음",회사에 관심좀 가져 주세요 꼰대 좀 치워주세요
1.8,고려제약(주),2020. 08,1점,"""별 0개주고 싶음.... 별 한개도 아까운 회사임........""",월급 안 밀리는 것 외에는 장점 없다고 보면 됨......,"내가 여기서 뭘 하고 있는지 모르겠음.
배운게 없고 배울 것도 없고 기계처럼 일하다 퇴근하라하면 퇴근함.","퇴사율이 왜 높은지 알아 보시고, 회사 발전에 힘 쓰셨으면 좋겠음.."
1.8,고려제약(주),2020. 08,1점,"""기업이름대로 운명이 정해진다 고려시대에 만들어진것같은 제약회사""",장점 본사 위치가 강남이다 .............................,"좁아터지고 짬안되면 들어가지도못하는 주차타워, 우울할땐 영화 기생충의 반지하를 연상케하는 회사사옥, 고이다 못해 지박령이 되어버린 올드스쿨들",하..............................원수가있다면 고려제약을 추천해주세요
