총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.2,(주)링네트,2019. 08,5점,"""시스코 골드파트너로 다양한 시스코 장비를 다루어야 되고, 일이 많음""","네트워크 장비중 가장 유명한 시스코 장비를 만질수 있음, 제조사 망할 걱정을 안해도 됨","프로젝트, 유지보수, 제안서 작성 모두 해야됨. 그리고 차 부장들이 많음",체계적인 업무 프로세스와 생산성 향상이 아닌 인력충원이 필요 함
3.2,(주)링네트,2019. 08,3점,"""대형 프로젝트 경험 기회 많지만 인력이 부족하다..""",연봉은 동종업계 평균정도는 되는 것 같다. 몇 년 다니다 보면 어느새 벤더사로 점프할 수 있는 실력이 되어있는 나를 발견할 수도.. 빡세지만 기술적으로 배우는게 많다. 인센은 나름 쏠쏠하다. 개인별 편차는 크지만..,이쪽 분야에 인력풀이 점점 없어지다보니 퇴사 시 충원이 어렵다. 빠져나간 만큼 복구가 안 되니 두사람이 맡던 사이트를 혼자 하게 되는 경우가 많음. 날 위해 사는지 일을 위해 사는지 모를 정도로 많다..,이 회사의 기둥인 엔지니어를 대우해야 회사도 성장합니다. 다양한 교육 기회도 좋지만 교육에 참석할 시간이 없다면 효과가 떨어지겠죠
3.2,(주)링네트,2019. 08,4점,"""기술력있는 발전적인회사이고 엔지니어들이 자부심이 강함""","직원들 스스로가 노력해서 이끌어 가려고하며, 항상 발전하고 있음. 기술력이 뛰어남.","링네트에서 파생된 회사들이 있는데 그회사들의 모체는 링네트 위에 계신분들에서 떨어져나옴.
직원들을 파생회사들로 돌려서 소속이 바뀌는 직원들이 많음.
회사마다 정책은 링네트와 같게 하려고 하지만 차이는 존재함.
상주직원에 대한 지원이 미흡함.","회사를 위해 열심히 노력하는 직원들에게 조금더 혜택이 돌아갈수 있도록 해주셨으면 함.
같은 회사라고 하지만 옮기는 회사자체는 다른데. 무언의 강요가 존재함. 회사를 위해 이동하게 되는 직원들에게는 좀더 배려를 해주었으면 함."
3.2,(주)링네트,2019. 08,3점,"""바쁘지만 업그레이드 하기엔 괜찮은 곳""","나름 NI업계에선 이름있는 편. 골드파트너
3끼 식사 .ESOP.무이자대출등 나름 복지가 솔솔함.
업그레이드해서 점프하기에 좋음.","부바부.팀바팀이지만 대체적으로 높은 업무강도
퇴직및 입사가 잦음. 자주바뀌는 인원.
전반적으로 늙어가고 있는 회사","자잘자잘한 사내 업무가 많음. 일도 많아 바빠죽겠는데, 회사내부 업무가 많은듯함."
3.2,(주)링네트,2019. 07,4점,"""기술력 하나는 확실하게 키울수 있음. 어느 사업부에 속하느냐에 따라 혜택의 편차가 큰 것이 아쉽다.""",나름 쏠쏠한 복지가 꽤 있다. 현재는 다른데 다니고 있지만 무이자 대출이나 해외여행 지원은 지금 시점에서 봐도 꽤 괜찮았다고 생각됨. 집 계약할때 도움좀 받았음. 링네트 다니면서 업무 관련 기술은 하드트레이닝으로 많이 익힘. 지금도 그 기술로 먹고 살고 있음,사업부별로 잘나가는 사업부와 그렇지 않은 사업부에서 받는 혜택의 편차가 큰듯. 결정적으로 인센티브에서 차이가 남. 사이트가 많아 쉴 시간이 거의 없음.,한명의 엔지니어가 여러 사이트를 맡는 경우가 많아서 엔지니어 개인적으로도 업무 과부하가 많고 관리도 부실해 질 수 있다고 생각합니다. 인당 생산성도 좋지만 사람을 채용하는데 인색하지 않았으면 좋겠습니다.
3.2,(주)링네트,2019. 05,2점,"""네트워크 장비 수입 설치 유지보수 등 부가가치가 적음""",우리사주를 주고 영업팀으로 가면 초반에만 고생하면 갈수록 프리해짐,작은 것들도 대표가 모든 것을 결정하고 결재프로세스 등이 너무 길어 시간 로스가 너무 크다,업무프로세스 간결화 및 급여보상을 체계적으로 부탁
3.2,(주)링네트,2019. 04,3점,"""괜찮은 회사입니다. 기술적으로 매우 뛰어나며 시스코 제품을 주로 다룹니다.""","자기일 끝나면 칼퇴가능, 점심저녁식사 무료제공, 엔지니어들은 기술적으로 배울게 많고 경력 쌓기에 좋음",8시출근..(9시 출근인데 윗분들이 8시 전에 출근합니다)어딜가나 그렇지만 꼰대들이 힘이 쎕니다. 연봉은 기대안하는게 좋습니다.,조금 수평적인 문화를 만들어줬으면함.
3.2,(주)링네트,2019. 04,3점,"""많이 배울수 있는 회사. 여러 장비를 만져볼 수 있는 기회가 있다.""",다양한 복지와 예를들어 3년마다 정기적으로 가는 해외여행,업무 강도가 쎄고 평일 주말 할 것 없이 자기만의 시간이 없음,출퇴근 자율 시행 및 주 52시간 근무 시행 되길 바라는점
3.2,(주)링네트,2019. 02,1점,"""상주 계약직 팀원은 버려진 강아지 신세임. 신경 쓰지도 않음""","연차를 쓸수있다.
퇴근시 눈치볼필요는 없는편
그 이외 장점은 없지만 퇴사이후 좋게 느낀점이 있다면 경리쪽과 말은 잘통하여 급여 퇴직 관련 부분은 수월했음","본사 이외의 다른 파트에 근무 하는 직원들은 찬밥 신세나 마찬가지며
상주하는 인력에 대한 케어를 전혀 안하는것 같함. 연봉은 본사 직원과 차이가 심하다고함
점심비는 전혀 지원안해주고 회식비지원도 적다.(상주직원만해도 8명이 넘는데 10만원이 뭔지...)",상주해있는 직원들의 복지에 조금더 신경 써줬으면 좋겠습니다.
3.2,(주)링네트,2019. 02,2점,"""파견직에 대한 배려나 이런 부분은 기대하지 않는 것이 좋음.""","나름 IT업계 중에서 중소 기업을 벗어나 있는 단일 종목의 회사 치고서는 안정적이며, 나름 다양한 인력이 배치 되어 있다.",본사 이외의 다른 파트에 근무 하는 직원들은 찬밥 신세나 마찬가지.,전체적인 직원들 복지좀 신경썼으면 합니다.
3.2,(주)링네트,2019. 01,4점,"""상주 계약직이 아니면 괜찮은 회사 같습니다.""",상주 계약직이였다보니 본사쪽 상황이 어떻게 돌아가는지 잘모름...,"본사에서 상주하는 인력에대한 케어를 전혀 안하는것 같음, 연봉은 본사 직원과 차이가 심하다고함",상주해있는 직원들의 복지에 조금더 신경 써줬으면 좋겠습니다.
3.2,(주)링네트,2018. 12,3점,"""남아있는 팀장 과장 부장급 분들은 일도잘하고 배울점이 많이보임
물론 고여있는 사람들도있음""","점심저녁 구내식당이 있어서 식비무료 점심시간이 비교적 자유로움
일주일에 한번씩 시스코나 기타 교육이 있음","현시대에 맞지않는 회사운영이나 회식등은 피곤함
사원급직원들은 불많이 많은편",직원들에 의견을 귀기울여 반영하는 회사가되었으면 좋겠습니다
3.2,(주)링네트,2018. 11,3점,"""업무강도가 강해서 잠시 배우고 떠나기 좋은회사
인원이 자주 바뀜. 오래 있기엔. . 비추""","강한 업무강도, 실력 향상, 음. . . . . . . .","맨땅에 헤딩하는 경우가 많음. 스트레스 만빵
엔지니어는 소모품이라는 인식. .","IT기업이라면 영업만큼 기술이 중요하다고 생각합니다
고급기술력을 더 대우해서 케어하면 더 탄탄하게 성장할것으로 생각됩니다"
3.2,(주)링네트,2018. 11,3점,"""항상 일이 많고 배울것들이 많습니다. 팀마다 조금씩다르지만 엔지니어들이 너무 바쁘다.""",중견기업중 연봉이 높은편이다. 일이많어 배울것이 많다.,일이 너무 많아서 쉴시간이 없다. 휴가 내기가 힘들다.,인원을 많이 뽑아서 일을 잘분배해야할꺼같다. ㅡㅡㅡㅡㅡ
3.2,(주)링네트,2018. 10,3점,"""엔지니어로서 다양한 경험이 가능, 다만 영업과의 밀착형으로
복불복일 가능성이 많음""","점심 저녁 제공, 다양한 프로젝트 경험이 가능함
시스코 골파로서 끊임없이 사업 발생","자잘 자잘하고 적은 금액의 복지
시스코 골파로서 끊임없이 사업 발생하지만 그만큼 바쁨","사원/대리들이 왜 나가는지 고민이 필요함
영업과 기술과의 거리가 필요"
3.2,(주)링네트,2018. 10,3점,"""기업은 탄탄하고 사업 영역또한 넓으며 NI쪽으로는 이미 많이 확대 되어 있음. SI영역으로 넘어가지만 프로젝트 단계에서 SI업체가 아니기때문에 헤메는 경우가 많음.""","기업 자체는 인원수도 많으며 탄탄하다고 생각합니다.
복리후생 또한 좋습니다. 중식 제공 석식 제공합니다.","군대 문화가 너무 심함, 각종 욕설 난무, 직급 높은 사람이 너무 많음.
고인물의 이미지.",내부 군대 문화만 바뀌면 참 좋은 회사라 생각합니다.
3.2,(주)링네트,2018. 10,3점,"""오래는 아니지만 거쳐가기 좋은 회사 팀에 따라 업무강도는 다르지만 일이 없을땐 칼퇴가 가능한 워라벨이 어느정도 지켜지는 회사 급여는... 기대안하는게 좋다.""",급여를 포기한다면 적당한 스트레스로 다니기 좋은 기업 더 이상 장점은 없음 없음 없음 없음,"이것저것 쓸떄없는 복지가 너무 많음 복지보단 급여를 조금이라도 올려줬으면
복지가 다 생색내기 일뿐 알맹이가 없음",급여보다 상대적으로 직원에게 바라는게 많음 전체적으로 평균 급여를 올려줬으면 함
3.2,(주)링네트,2018. 09,1점,"""96% 남자 꼰대기업. 중견기업을 과장한 중소기업입니다.""","1. 사내주식을 준다.(5년이상 근무시-근데못버팀)
2. 업계에서는 알아줌","1. 핵 꼰대기업. 막내들이 일 다함
2. 연봉제도가 조금 이상함.
초봉+인샌 인데 인센이 3년뒤 사라짐.
그래놓고는 초봉 얼마입니다. 라고 홍보함
3. 중견으로왔다가 갑자기 자회사 발령",고인물들이 너무 많고 주먹구구식 꼰대들을 없애야합니다.
3.2,(주)링네트,2018. 08,3점,"""네트워크 기술/영업 전반적으로 적당한듯, 좋지도 나쁘지도 않은..""",네트워크 업계에서 이름 있음. 이력서에 한줄 넣어두면 이득인 회사,중소기업 특성을 벗어나지 못함. 몇년 다니다보면 발전 가능성 낮아지는듯,"그래도 낮은 연봉, 무언가 바뀌는 복지, 높은 이직율에 대해서 좀더 신경써주길."
3.2,(주)링네트,2018. 08,4점,"""군대같지만 정은 있는곳. 업무량이 많아 실력 및 경력쌓기 좋음""","복지가 좋음. 3년마다 해외여행지원, 우리사주제도, 무이자주택대출 등","업무량이 많음, 옛날방식 업무보고체계, 군대같음. 기본연봉이 적은편","군대문화를 줄이고 옛날방식에 벗어나서 신규방식을 채택했으면...
복지는 좋으나 기본연봉이 평균적으로 좀 올라갔으면 함."
3.2,(주)링네트,2018. 08,2점,"""직원에게 돌려는주는것을 모르는 회사임.
프로젝트가 많아 기술력 행상에 도움은 되었음""","기술력 향상에 되움괴었음
3년마다 해외여행 보내줬음(전액지원은 아님)","낮은 연봉에 낮은 복지
가족경영을 하는 회사. 황태자 존재",기업은 이윤추구가 목적이지만 직원을 생각해주는 회사로 변했으면 합니다
3.2,(주)링네트,2018. 08,3점,"""전반적으로 파견(계약직) 에 대해서는 크게 신경 쓰지 않는 듯 한 인상.""","평범한 분위기, 근무지에 따라 상이 하겠지만, 전반적인 인력들이 하드하게 일하는 편은 아닌듯.","조금 배려가 부족함. 챙겨 주는 것 처럼 겉으로는 이야기 하지만, 어쩔 수 없이 같이 가는 인상을 주게끔 함.","파견(계약) 직에 대해서, 전반적으로 조금 더 배려 와 케어를 해 주었으면 좋겠음.
쉽지는 않을 일이지만, 그들이 언제인가는 링네트의 정식 직원이 되어서 회사의
이미지를 좋게 만드는데 일조를 할 가능성이 많음."
3.2,(주)링네트,2018. 07,4점,"""엔지니어로써 교육도 많이 받을수 있고 프로젝트도 커리어에 큰 도움이 됨""",직원들을 위한 여러가지 복지 혜택이 있고 실질적인것도 있고 불필요한것도 있음,"중간급 사원대리가 많지 않고 직급 갭이 큼
윗사람들의 마인드가 바뀌어야할거같음",군대문화를 버리고 사원과 대리급이 회사를 이직하지않고 계속 다닐수있는 환경을 만들어줬으면
3.2,(주)링네트,2018. 07,3점,"""네트워크에 많은 경험을 할 수 있고 해외여행을 보내주는 회사""",네트워크 엔지니어로서 많은 것을 배울 수 있는 좋은 회사임. 실제로 당시 배운 기술과 지식으로 지금도 먹고 살고 있음,당시 업무량이 너무 많아 개인 시간이 없고 요즘 말하는 위라벨 라이프를 할 수 없음. 여친이 군대 2년은 기달려도 링네트 1년은 못 기달린다는 말이 있음,현장에 일하는 엔지니어의 중요함을 알아 주셨으면 좋겠습니다
3.2,(주)링네트,2018. 07,2점,"""겉만 번지르르한 ... 지원하시는 분리하면 더 고민해 보세요""","점심 저녁 지원해줌
사내주식 지원해줌
장점 찾기가 어려움","눈치 많이 보면서 다녀야함
장점이 많이 없음
5년 근속 하지 않는 이상 주식은 휴지조각","회사 분위기 개선 좀 했으면 좋겠다
사장이 너무 무관심 한것 같다"
3.2,(주)링네트,2018. 05,3점,"""신입 사원을 교육시키며 성장시키려는 열정과 의지가 있는 회사. 하지만, 수직적인 문화와 잦은 야근이 가장 큰 단점.""","1. 신입 사원에 대한 열정이 강하다는 점을 자주 느낌.
2. 네트워크 엔지니어로써 여러 Site를 직접 방문해서 직관하거나 설정해 볼 수 있는 기회가 있음.
3. 식권을 이용하여 중식과 석식을 지하식당에서 이용 가능한데, 주변 구내식당중 당사가 위치한 삼성IT밸리 구내식당이 가장 맛있음.
4. 어떠한 부서, 어떠한 팀에 따라 업무량 및 야근빈도는 달라질 수 있음.
5. 시스코 골드파트너사 로써 네트워크 엔지니어를 꿈꾼다면 첫 발걸음을 내딛어도 괜찮은 회사","1. 수직적인 문화 즉, 군대 문화 성향이 강함. IT업종 특징으로 남성 직원이 95% 이상 이루어져 있기 때문에, 각종 부조리가 있을 수 있음(부서,팀 마다 틀림).
2. 영업 사원은 야근이 잦음. 대리, 사원급은 8시 이전에 출근하여 보통 밤 8시 이후에 퇴근하는데, 밤 8시도 일찍 퇴근하는 것이라고 볼 수 있음.
Work and Life Balance (워라밸)을 중요하시하는 사람이라면 이 회사는 비추.
3. Cisco Systems 하드웨어 제품이 대부분의 매출을 담당하기 때문에, 하드웨어 매출에 대한 의존도가 굉장히 높음. 이에 따라, 새로운 사업 기획이나 구상이 필요하지만, 리스크를 감수하고 도전하려는 의지가 없음.
4. ESOP라 하여 년 근속하는 임직원들에게 당사 주식을 배당해주는데, 정작 배당된 주식을 완전 소유하려면 약 4년의 시간이 필요함. 하지만, 대부분의 젊은 대리급 직원들은 이직을하게되어 그림의 떡이라고 볼 수 있음.",수직적인 문화와 잦은 야근을 개선하고 새로운 사업 영역 확대에 증진하면 기업이 더욱 더 성장할 수 있다고 생각함.
3.2,(주)링네트,2018. 05,4점,"""팀바팀이지만 이것저것 배우기에는 나쁘지 않음.
네트워크 방화벽 무선 등 다양하게 접할수 있음""","소소하고 짜잘한 복지가 많음. 연말에 의료비지원, 주식, 자녀수당 등등.. 크지는 않지만 나중에 합해보면 적지는 않음. 연봉은 최근에는 오르고 있다고 들음","그나마 있던 복지가 좀 줄어드는 추세인것 같음..
바쁠땐 제안서에 작업에.. 주말이 없어질 수 있음.. 물론 그만큼 배우는건 많겠지만..","있는 직원들 대우 좀 잘해줬으면....
연봉때문에 이직한게 큼.. 지금은 많이 올랐다고 들어서 과거 얘기일 수 있음"
3.2,(주)링네트,2018. 03,4점,"""동종업계 나쁘지 않은 연봉 및 업계 전반적으로 평가가 나쁘지 않음 무난하게 다니기 좋은 회사""","회사내에 Study를 위한 자료들이 많이 있고, 퇴근시 눈치를 주지 않음","어느회사든 부서마다 케바케이며, 본인은 상주인력으로 본사의 복지혜택을 전반적으로 누리지 못하고 소외된 느낌을 받음",상주인력에게 경영진으로서 수주를 위한 최소한의 인력 및 금액으로 보지말고 함께 성장해 나갈 동반자로 볼 필요성이 있음
3.2,(주)링네트,2018. 01,4점,"""네트워크 엔지니어로써 기술력을 높이고 싶다면 추천하는 회사. 기술력만큼은 벤더사에 뒤쳐지지 않을 정도로 향상시킬 수 있음""","동종업계 상위권으로 인정받는 기술력 및 자금력, 업력 18년차로 재무구조가 안정적이다. 본인 노력여하에 따라 상위 벤더사로 점프할 수 있는 가능성이 많음. 연봉 외 인센티브가 많아 쏠쏠함. 무이자 대출, 자사주식 지급 등 연봉 외적 혜택이 많은 편임. 무엇보다 회사에 기여한 만큼 금전적 혜택을 받을 수 있다는 점이 괜찮음.","수직적 보고 체계, 남자 위주의 기업이라 그런지 딱딱한 분위기이며 요즘 대세인 수평적 조직문화를 구축하려면 아직 멀은 것 같음. 아래사람의 의견이 잘 반영이 안됨. 의견을 내도 반영이 안되니 개선은 어렵고 고인물화 되어가는 경향이 있다..","혁신 중요하다... 하지만 입으로만, 서류상으로만 외치는 조직 개선은 무의미한 것이 아닐까. 경영진의 마인드 쇄신이 필요하다."
3.2,(주)링네트,2017. 11,1점,"""영업이 하나부터 열까지 다함.
세금계산서 발행해주는 직원조차없음..
고인물 기업""","팀바이팀 팀마다 챙겨주는 팀이 있고 안챙겨 주는 팀이 많음.
장점? 사주제도? 응 돈이나 줬으면..","단순 보고가 많고
노트북 지급까지 오래걸리며..
개인책상도 엄청 좁음.
군대식 문화가 너무 심함(팀바팀)
출근은 9시지만 8시에 출근해야하고
퇴근은 언제 할지 모름",단점을 고쳐주시고... 연봉에 인센티비 추후 삭감은 없어져야하는게 맞는게 아닌지
3.2,(주)링네트,2017. 11,3점,"""동종업계에서 비슷한 연봉 ,5천만~7천만 무이자 대출 , 업무강도가 부서별로 차이남""",해외지사를 늘리고 있으며 매년 성장을 하고 있음 쉽게 망할꺼 같지않음,사원대리급보다 차장 부장 직급이 너무 많고 전체 연령이 상향 평준화되어있음,사원 대리급 인재 육성을 실시 하려고 노력 하나 성과를 보이지 않음
3.2,(주)링네트,2017. 09,4점,"""연봉 외적으로 다양한 보상을 통해 직원을 케어 해주려고 노력하는 모습이 보이는 회사.""",고등학생 자녀까지 자녀양육지원금을 지급해서 가계부담을 줄여주는 효과가 좋다. 대기업과 완전 동일한 복지를 제공할 수는 물론 없겠지만 직원이 생활하는데 있어 연봉 외에도 보전해 줄 수 있는 복지들에 대해서 생각하는 점이 보임. 동호회 활동 비용을 지원해 줘서 취미생활을 내 돈 안쓰고 즐길수 있음. 오래 다닐 수록 장점이 보이는 회사.,장점이 곧 단점이 될 수도 있다. 오래 다니기 좋다는 것은 퇴사할 이유가 적다는 것. 인사적체가 있다 (차부장급이 많음).,회사가 잘 되기 위해서는 프레쉬한 인재들이 많아야 한다. 사원대리급 육성에 힘을 더 써줬으면 함. 피부로 확 와 닿을수 있는 메리트를 많이 도입해야 한다.
3.2,(주)링네트,2017. 09,4점,"""영업사원이 대우받으며 일할 수 있는 기업.""",실적에 따른 성과급지급을 연봉대비 꽤 많이 수령함. 네트워크 업계에서는 인지도가 높아 나름의 자부심을 느낄 수 있다. 본인이 영업력을 쌓는 여하에 따라 벤더사로 점프할 수 있는 가능성이 상당히 크다.,업계 평판에 비해 사무실 환경이 올드함. 어느 팀에 속하는가에 따라 개인이 어떻게 할 수 없는 실적의 한계를 느낄수도 있다.,인재를 끌어들이고 키우는 것은 금전적인 측면만 중요한 것이 아님. 사무 환경 등 주인의식을 키울 수 있는 곳에 투자를 할 필요가 있다.
3.2,(주)링네트,2017. 09,5점,"""회사주식 무상지급, 무이자 대출 제도 등을 통해 미래를 보장받으며 일할 수 있는 회사.""",10년이 넘는 재직기간 동안 회사 주식 상당액수 지급받음. 7천만원까지 무이자 대출을 받아 경제적 부담을 상당히 줄이며 전세자금을 마련할 수 있었음. 위 두가지 정도가 생활에 직접적으로 도움이 되는 복지이며 그 외 금전 외적 보상이 상당히 많음.,직원 구성이 남자가 다수라 어느정도 경직된 문화가 있음. 탑다운식 경영 방식으로 직급이 낮은 직원이 자기 목소리를 내기 어려운 점이 있음.,회사의 규모가 점점 커지는 만큼 기존 직원과 신규 직원간의 조화를 잘 이룰 수 있는 방침을 마련해 줬으면 함. 사업분야를 확장하며 기존 네트워크분야 외 많은 경력직원을이 입사하고 있음. 신구의 조화가 잘 이루어져야 정체되지 않고 더 발전할 수 있을 듯
3.2,(주)링네트,2017. 08,4점,"""영업사원의 실적대비 보상을 확실히 챙겨주며 동종업계에서 위치가 좋은 편이다.""",실적을 낸 만큼 확실히 보상해준다. 업계 내 영업 레퍼런스를 쌓기 좋다,전자결재시스템이 있지만 아직 상당부분 대면결재 이용. 업무적으로 혼자서 ㅣ짊어지고 가야하는 부분이 많다. 복지제도는 많으나 확 와닿는 복지가 부족한듯,항상 직원입장에서 눈높이를 맞춰 회사 방침이나 정책을 정해줬으면..
3.2,(주)링네트,2017. 07,3점,"""네트워크 엔지니어/관리자 첫 발을 내딪는 사람이라면 추천!""",비교적 사람을 잘 챙김. 복지등 직원들의 복리후생에도 신경을 많이 쓰는편.,"엔니지어들 이직이 잦은편이라 특정 사람에게 일이 몰리는 경우가 많음
상명하복의 군대 문화가 좀 있음","복리후생도 중요하지만 이직을 고려하는 직원들의 대부분이
연봉 문제임....."
3.2,(주)링네트,2017. 05,2점,"""팀과 부서에 따라 경력을 쌓을 수 있는 곳, 근무한 팀이 하위권이다 싶으면 바로 나오는게 좋음""","1.시스코 골드파트너, 2.삼시세끼지원, 접근성 좋음, 3.NI업계에서는 어느정도 인지도있음, 4.실적좋은팀에 들어가면 좋음, 5.동아리지원비줌, 6.회사에서 영업직을 많이 밀어줌","1.연봉에 상여금이포함되지만 낮음, 2.영업의 경우 실적좋은팀 아니면 자기 SITE 확보 힘듬 (신입, 경력포함), 3.부서에 따라 분위기가 굉장히 다름 (욕설과 폭력이 난무하는곳 있음), 4.엔지니어는 정말 대우못받음, 5. 프로젝트기간에는 야근 및 공휴일 근무, 6. 당직근무가 있어 두세달에 한번 근무, 6. 네트워크 회사지만 사내 ERP시스템 제대로 갖춰지지 않아 직접 서류결재함 7. 5년 이상근무시 우리 사주제도 지원받는다고 하지만 과연..?? 8. 시장이 과포화된 상태라 발전가능성 낮음",골드파트너사에 너무 의존하는 경향이 있습니다.
3.2,(주)링네트,2017. 04,3점,"""네트워크 엔지니어로써 많은 경험을 할수있음, 팀마다 경험 할수있는 범위나 분위기 다름""","NI업체에서의 네임벨류, 다른 좋은업체의 링네트 출신이 많아 이직시 좋을듯, 엔지니어로서 깊고 넒게 기술력 향상도 가능","팀단위로 프로젝트 진행 - 팀마다 기술력이 천차만별, 높지않은 연봉, 복지는 점점 낮아지는듯한, 엔지니어를 중요하게 생각하지 않는다는 느낌 받음","합리적인 복지, 연봉 필요할듯, 엔지니어의 가치를 좀 더 높게 생각하셔야 할듯"
3.2,(주)링네트,2017. 03,2점,"""전형적인 군대식 문화 + 과도한 행정업무""","1. 탄탄한 재무구조

2. 시스코 골드파트너

3. 3식 제공

4. 동종업계 상위 연봉

5. 주식제공","1. 군대식 문화

2. 불필요한 행정업무

3. 잦은 야근 및 주말근무(팀에 따라 다름)

4. 갈수록 없어지는 복지

5. 경영진과 직원들과 의사소통 부재","회사는 갈수록 커지고 있지만 그에 반해 직원들의 생활은 갈수록 피폐해짐
회사내 자체 솔루션 보유나 앞으로의 IT시장의 변화에 맞게 변화를 시도해야할듯"
3.2,(주)링네트,2017. 03,3점,"""SI/NI의 강자로써 다양한 경험을 할수 있음.
시스코, 넷앱등의 벤더의 주력.""",신입치곤 연봉도 높고 SI 전문업체로써 다양한 경험을 할수 있음.,수직적 구조. 팀에따라 인센티브 밑 분위기가 너무나 다르다. 좋은 팀에 들어가는게 관건,수직 구조가 아닌 터놓고 말을 할수 있는 분위기가 장기적인 발전을 위해 필요할듯
3.2,(주)링네트,2017. 02,3점,"""사원,대리급이 기술 및 업무능력을 향상시키는데 크게 도움이되는회사""","많은 프로젝트로 인해 업무능력을 향상시키는데 많은 도움이 되고
팀간 화합이 좋은회사.","사원,대리급 이직율이 굉장히 높음
복지는 나쁘지 않은 편이나 미혼자는 크게 와 닿지 않음","기술 인력부족으로 인한 업무강도가 높은편
영업만큼 기술인원 확보도 중요한것임을 아줬으면"
3.2,(주)링네트,2016. 10,3점,"""네트워크를 배우고 기술을 접하기에는 기회가 많은편이나 오래 다니기에는 어려운 회사""",네트워크의 전반적인 것을 다룰수 있고 다양한 환경의 사이트를 접해서 실무에 대한 능력은 키울 기회가 많음,"문화가 팀마다 천차만별이고 내부 프로세스도 잘되어 있지않음
인력을 무리하게 배치하여 업무가 과도하게 몰림
오래 다니기는 힘든 회사","회사에 투자를 통해 내부 프로세스가 정리가 되어야 할것 같음
불필요한 일들로 허비하는 시간이 많음
인력을 소모성으로 생각하면 더 이상 발전은 어려울듯"
3.2,(주)링네트,2016. 10,1점,"""자신도 모르게 워커홀릭이 되는 또는 되어야만 하는 회사. 자신의 삶에서 오직 일만이 전부라고 생각한다면 의외로 다니기 좋은 곳.""",신규 프로젝트가 끊임없이 생긴다. 경영진은 매출향상과 이익신장을 위해 항상 채찍질하고 영업들은 의욕이 넘치므로 할 일이 계속해서 끊임없이 생겨난다. 적어도 향후 먹을거리 및 신규사업에 대한 불안감은 없는 편.,자신이 맡은 업무 외에도 영업업무 지원을 많이 해야 하며 구시대적 결재 프로세스로 인해 정작 자기 일 할 시간이 매우 부족하다. 야근과 주말출근을 하지 않으면 일이 계속 쌓일 수밖에 없는 구조.,규모가 대기업 수준으로 커지고 있는 만큼 시스템 역시 그에 어울리는 수준으로 업그레이드 되었으면 한다.
3.2,(주)링네트,2016. 09,4점,"""신입사원으로서 일하기 좋은 회사
하지만 미래가 불투명한 회사""","생각보다 유연한 회사 구조
일이 많이 신입에게 배울점이 많음","낮은 연봉
미래가 불투명
복지가 좋아보이나 실질적으로 와닿는 복지는 없음",사원들에 대한 투자로 진정한 링네트인이 되고 싶게 해야함
3.2,(주)링네트,2016. 07,2점,"""팀마다 특성이 매우 다르며. 엔지니어로서는 배울것이 많은 회사. 자칫 매너리즘에 빠질위험이 많음""",엔지니어회사로 다양한 장비를 만질수있는 기회가 있고. 국내 대기업들의 망을 경험해 볼 수있는 기회가 있음,낮은 복지와 직원을 위한 마인드가 부족함. 형식적인 허례허식이 많고 순이익은 늘어나지만 경영진의 배만 부를뿐 직원은 낮은 연봉으로 배를 굶주림,회사의 매출이 성장함에 따라 직원들에게 나눠줄수있도록 해야함. 터무니 없는 복지. 그나마 있는 복지도 줄이다니...
3.2,(주)링네트,2016. 06,3점,"""Ni업계의 강자. 시스코 골드 파트너사. 매너리즘 주의 필요""",팀마다 분위기가 많이 다르지만 편안한 분위기에서 일할수있는회사,불필요한 당직 시스템. 불합리한 결제라인 등으로 업무 능률의 저하가 발생,불합리한 것은 수정 변경해야하지만 눈치를 보느라 아무것도 하지않고있습니다.
3.2,(주)링네트,2016. 04,4점,"""저녁있는 삶을 원한다면 추천함 팀마다 조금씩 다르지만 대체적으로 자율적인 업무 분위기""","칼퇴, 우리사주, 무이자 대출, 수많은 장비 및 솔루션 핸들링 경험 제공","높지 않은 급여, 낮은 연봉 상승률, 대리 사원들의 잦은 이직, 회사 브랜드가 동종 업계에서는 높으나 일반인들에게는 생소함","비전 제공, 신규 투자, 신규 트랜드 파악 노력, 회사 브랜드 인지도 상승을 위한 노력"
3.2,(주)링네트,2016. 02,3점,"""무료 해외여행 지원, 무이자 대출, 사내 주식 무료지급
다양한 복지 시스템과 함께 기업 자체는 매년 성장세
다만 이러한 성장 및 유지를 위해 직원들을 그만큼 쥐어짜는점도...""",다양한 복지와 함께 나름 코스닥 등록 업체로써 직원에게 무상으로 매년 주식을 지급함 더불어 무이자 대출은 주택 구매시 엄청난 매리트,"복지는 다양하나 정말 피부에 닿지 않는게 많다
주식을 무상 지급하나 지급 후 4년~5년 뒤에 팔수 있으며 이전에 퇴사하면 반납해야 한다
무이자 대출 또한 매리트가 있지만 그 역시 한편으론 직원을 묶어두기 위한 올가미로 작용할 수 있다
퇴사직원 발생 시 인원 충원이 어려워 기존 직원이 업무 강도가 높고
오너진이 나이가 많아 꼰대스러움도 아주 강함","오너가 앞장서서 솔선 수범을 보였으면 좋겠다
회사는 영업 이익을 계속 내지만 직원을 너무 쥐어짜는거 같다"
