종목명,신문사,시간,제목,본문
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:40,위기의 쌍용건설,"(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 신천에 위치한 쌍용건설 본사. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:45,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

25일 오후 서울 송파구 쌍용건설 사무실 분위기가 한적하다. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:45,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

25일 오후 서울 송파구 쌍용건설 사무실 분위기가 한적하다. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:46,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

25일 오후 서울 송파구 쌍용건설 사무실 분위기가 한적하다. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:46,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 송파구 쌍용건설 사무실. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:46,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

사진은 25일 오후 서울 송파구 쌍용건설 사무실. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:46,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

25일 오후 서울 송파구 쌍용건설 사무실 분위기가 한적하다. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:49,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

25일 오후 서울 송파구 쌍용건설 사무실 분위기가 한적하다. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,연합뉴스,2013.02.25. 오후 3:49,"쌍용건설, 워크아웃 신청?","(서울=연합뉴스) 신준희 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다.

2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다.

25일 오후 서울 송파구 쌍용건설 사무실이 한적한 모습을 보이고 있다. 2013.2.25

hama@yna.co.kr

[이 시각 많이 본 기사]

☞유관순 열사 키 '169㎝' vs '151㎝' 논란 가열

☞MBC '아빠! 어디가?' 2주 연속 동시간대 1위

☞전국 `600만 자영업자' 일본 제품 불매운동 벌인다

☞< WBC D-5> ① 지구촌 야구 '왕중왕전' 3월2일 팡파르

☞檢 '국감방해 책임' 이현동 국세청장 무혐의

<연합뉴스 모바일앱 다운받기> <포토 매거진>

<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
쌍용건설,파이낸셜뉴스,2013.02.25. 오후 4:30,"쌍용건설 채권단, 캠코 지원 없어도 정상화 절차 밟는다","쌍용건설 주채권은행인 우리은행이 한국자산관리공사(캠코)의 자금 지원여부와 상관없이 쌍용건설에 대해 자체적인 해결방안 모색에 나서기로 했다. 우리은행은 쌍용건설이 워크아웃을 신청할 경우 이를 받아들이고 부채권은행들을 설득해 정상화 절차를 개시하겠다는 계획이다.

■채권단, 자체적인 기업개선 실행

25일 우리은행 등 금융권에 따르면 우리은행은 오는 28일 이전에 쌍용건설이 법정관리나 워크아웃을 신청할 경우 캠코가 자금 지원에 나서지 않더라도 채권단과 쌍용건설이 협의해 자체적인 기업개선과 회생방안을 실행키로 했다.

우리은행 관계자는 ""캠코가 채권단의 요구를 들어주지 않으니 쌍용건설과 채권단이 스스로 문제를 풀어 갈 수밖에 없게 됐다""며 ""28일 전에 쌍용건설이 법정관리나 워크아웃 중 하나를 신청할 것으로 보인다""고 말했다.

그는 ""워크아웃 신청에 찬성하는 것은 큰 문제가 없지만 캠코가 자금을 지원하지 않는 것에 대해 부채권은행들의 반발이 있을수 있다""며 ""그러나 채권단을 설득하면 될 것""이라고 덧붙였다.

법정관리나 워크아웃을 신청하면 모든 채권이 동결된다. 따라서 28일에 만기가 돌아오는 800억원의 채권도 당장 상환하지 않아도 되기 때문에 쌍용건설의 부도는 막을수 있다. 우리은행은 이 후 채권단과 회의를 통해 캠코의 지원을 배제한 회생방안을 논의하겠다는 계획이다.

■채권은행간 의견 합일이 관건

채권은행들이 차제적으로 기업개선을 추진하겠다는 것은 기존에 캠코의 자금 지원 없이는 채권단의 자금지원과 출자전환은 불가능하다는 입장에서 크게 선회한 것이다. 쌍용건설 채권단은 캠코가 쌍용건설에 채무 보증을 한 자산담보부채권(ABCP) 700억원을 출자전환하거나, 28일 만기가 돌아오는 800억원에 대한 자금 지원 없이는 자신들도 움직일 수 없다는 입장이었다.

이에 대해 캠코 측은 공사법상 ABCP를 쌍용건설 지분으로 바꾸는 출자전환은 물리적으로 불가능하다는 입장을 되풀이해 왔다. 출자전환은 채권을 지분으로 전환하는 것이다.

쌍용건설 노조 관계자는 ""지난 금융위원장과 공적자금관리위원회 사무국장이 사실상의 공석상태였지만 새정부 출범 이후 이 문제에 대해 정부가 직접 나서서 해법을 제시하라는 것""이라고 말했다.

공자위 관계자는 이에 대해 ""부실채권정리기금이 소유하고 있는 기업의 지분 매각 등과 관련해서는 공자위가 나서서 했던 일이 있었지만 기업의 개별적인 구조조정 과정에 까지 개입할수 있는 권한은 없다""며 ""현재는 지분 관계 까지 모두 정리된 상황이기 때문에 공자위가 나서서 할수 있는 일은 없다""고 선을 그었다.

한편 쌍용건설의 주 채권은행이 캠코의 지원 없이 회생절차를 시작할수 있다는 입장으로 돌아서면서 향후 채권 은행들 간 의견 합일 여부에 관심이 쏠리고 있다. 쌍용건설이 워크아웃을 신청하고 채권단이 이를 무리 없이 받아들이게 되면 추가적인 자금 지원등이 실시 되면서 쌍용건설에 대한 회생방안이 본격적인 절차를 밟게 될 것으로 보인다.
ahnman@fnnews.com 안승현 김현희 기자



☞ 파이낸셜뉴스 [모바일웹] | 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트] | 공식 SNS계정 [트위터] [페이스북] [미투데이]


■ 오늘의 핫뉴스
▶ 朴대통령 “제2의 한강의 기적을 만드는 위대한 도전 나설 것”
▶ 중고차 살 때 ‘위캔척’ 하는 방법?
▶ 삼성 `갤럭시노트8`로 태블릿 시장 석권 야심
▶ 맥도날드 해시계? 모닝메뉴 광고판 ‘화제’
▶ 日, 차기 BOJ총재에 구로다 ADB 총재 내정


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
쌍용건설,뉴시스,2013.02.25. 오후 5:02,워크아웃 신청한 쌍용건설,"【서울=뉴시스】박종민 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다. 2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다. 사진은 25일 오후 서울 송파구 쌍용건설이 입주한 건물.

jmc@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 朴 ""대통령 된다면"" 6년전 하버드 연설화제
ㆍ 찜질방 목욕탕서 70대 노인 심장마비 익사
ㆍ ""째려봤다"" 술집서 옆 손님 살해 20대 징역 12년
ㆍ 경찰, 성매매 장부 입수…500여 명 무더기 입건
ㆍ 10살짜리 어린딸 수차례 성폭행한 인면수심 40대


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
쌍용건설,뉴시스,2013.02.25. 오후 5:02,위기의 쌍용건설,"【서울=뉴시스】박종민 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다. 2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다. 사진은 25일 오후 서울 송파구 쌍용건설이 입주한 건물.

jmc@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 朴 ""대통령 된다면"" 6년전 하버드 연설화제
ㆍ 찜질방 목욕탕서 70대 노인 심장마비 익사
ㆍ ""째려봤다"" 술집서 옆 손님 살해 20대 징역 12년
ㆍ 경찰, 성매매 장부 입수…500여 명 무더기 입건
ㆍ 10살짜리 어린딸 수차례 성폭행한 인면수심 40대


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
쌍용건설,뉴시스,2013.02.25. 오후 5:02,쌍용건설 8년만에 워크아웃,"【서울=뉴시스】박종민 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다. 2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다. 사진은 25일 오후 서울 송파구 쌍용건설이 입주한 건물.

jmc@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 朴 ""대통령 된다면"" 6년전 하버드 연설화제
ㆍ 찜질방 목욕탕서 70대 노인 심장마비 익사
ㆍ ""째려봤다"" 술집서 옆 손님 살해 20대 징역 12년
ㆍ 경찰, 성매매 장부 입수…500여 명 무더기 입건
ㆍ 10살짜리 어린딸 수차례 성폭행한 인면수심 40대


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
쌍용건설,뉴시스,2013.02.25. 오후 5:02,워크아웃 신청한 쌍용건설의 미래는?,"【서울=뉴시스】박종민 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다. 2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다. 사진은 25일 오후 서울 송파구 쌍용건설이 입주한 건물.

jmc@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 朴 ""대통령 된다면"" 6년전 하버드 연설화제
ㆍ 찜질방 목욕탕서 70대 노인 심장마비 익사
ㆍ ""째려봤다"" 술집서 옆 손님 살해 20대 징역 12년
ㆍ 경찰, 성매매 장부 입수…500여 명 무더기 입건
ㆍ 10살짜리 어린딸 수차례 성폭행한 인면수심 40대


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
쌍용건설,뉴시스,2013.02.25. 오후 5:02,쌍용건설의 미래는?,"【서울=뉴시스】박종민 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다. 2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다. 사진은 25일 오후 서울 송파구 쌍용건설이 입주한 건물.

jmc@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 朴 ""대통령 된다면"" 6년전 하버드 연설화제
ㆍ 찜질방 목욕탕서 70대 노인 심장마비 익사
ㆍ ""째려봤다"" 술집서 옆 손님 살해 20대 징역 12년
ㆍ 경찰, 성매매 장부 입수…500여 명 무더기 입건
ㆍ 10살짜리 어린딸 수차례 성폭행한 인면수심 40대


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
쌍용건설,뉴시스,2013.02.25. 오후 5:02,위기에 몰린 쌍용건설,"【서울=뉴시스】박종민 기자 = 시공능력 13위인 쌍용건설이 워크아웃을 신청할 것으로 알려졌다. 2년 연속 적자로 현재 완전자본잠식 상태인 쌍용건설은 이달 말 돌아오는 어음 300억원을 갚지 못하면 부도 위기에 빠질 수도 있다. 사진은 25일 오후 서울 송파구 쌍용건설이 입주한 건물.

jmc@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 朴 ""대통령 된다면"" 6년전 하버드 연설화제
ㆍ 찜질방 목욕탕서 70대 노인 심장마비 익사
ㆍ ""째려봤다"" 술집서 옆 손님 살해 20대 징역 12년
ㆍ 경찰, 성매매 장부 입수…500여 명 무더기 입건
ㆍ 10살짜리 어린딸 수차례 성폭행한 인면수심 40대


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
