종목명,신문사,시간,제목,본문
파나진,조선비즈,2020.03.06. 오전 9:43,"파나진, +7.18% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 7.18% 상승한 2,240원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 26,325주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 3.21% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,파이낸셜뉴스,2020.03.06. 오전 9:59,"[fnRASSI]파나진, 4.78% 오르며 거래량 증가","파나진(046210)은 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 파나진은 4일 연속 상승흐름을 보이며, 9시 56분 현재 4.78% 증가한 2,190원에 거래중이다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 83.04%로 가장 높은 참여율을 보였고, 외국인이 13.83%를 보였으며 기관은 0.86%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 84.02%로 가장 높았고, 외국인이 15.64%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.


지표
항목
값
종합점수
성장성
매출액증가율
0.03
4.23
자기자본증가율
-0.21
안정성
부채비율
7.99
7.36
유동비율
2277.27
이익안정성
4.72
수익성
ROA
6.2
4.14
ROE
6.7
영업이익율
-12.32


파나진의 퀀트 재무 점수는 15.73점으로 지난 분기에 비해 성장성 점수가 하락했다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
파나진,조선비즈,2020.03.06. 오전 10:48,"파나진, +9.57% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 9.57% 상승한 2,290원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 26,325주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 3.21% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,한국경제,2020.03.06. 오전 10:51,"'파나진' 10% 이상 상승, 최근 3일간 외국인 대량 순매수","◆ 주체별 매매동향
- 최근 3일간 외국인 대량 순매수
지난 한달을 기준으로 보면 기관이 6.0만주를 순매수한 반면, 외국인은 3.6만주를 순매도했고, 개인들도 13.5만주를 순매도했다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 13.8%, 83.0%로 비중이 높다.
한편 외국인은 이 종목에 대해서 최근 3일 연속 4.7만주 순매수를 하고 있다. 더욱이 최근 3일간 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]파나진 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
파나진,조선비즈,2020.03.09. 오전 11:45,"파나진, -10.97% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 10.97% 하락한 2,110원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 22,710주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 25.73% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.03.10. 오전 9:12,"파나진, +3.54% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 3.54% 상승한 2,195원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 36,216주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 8.44% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.03.10. 오전 9:16,"파나진, +3.54% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 3.54% 상승한 2,195원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 36,216주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 8.44% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.03.11. 오전 10:20,"파나진, +5.71% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 5.71% 상승한 2,130원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 43,173주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.47% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.03.12. 오전 10:28,"파나진, -8.33% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 8.33% 하락한 1,870원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 49,171주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 2.39% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,한국경제,2020.03.17. 오전 9:14,"'파나진' 10% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열","◆ 차트 분석
- 주가 5일 이평선 상회, 단기·중기 이평선 역배열
일봉 차트의 모습은 단기와 중기 모두 역배열 구간에서 하락 추세를 이어오다가 반등하는 모습이다.

[그래프]파나진 차트 분석


◆ 주체별 매매동향
- 최근 3일간 외국인 대량 순매도
지난 한달을 기준으로 보면 기관이 6.0만주를 순매수했고, 개인들도 74.5만주를 순매수했다. 반면 그동안 외국인은 12.1만주를 순매도했다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 11.6%, 85.2%로 비중이 높다.
더욱이 최근 3일간 외국인이 대량 순매도를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]파나진 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
파나진,국민일보,2020.03.18. 오후 4:28,파나진 거래정지,"한국거래소는 코스닥 상장기업인 파나진에 대해 3월 18일부터 장종료시까지 보통주에 대한 주권매매 거래정지를 조치한다고 18일 공시했다.

이번 주권매매 거래정지 사유는 관리종목지정사유발생이다.

한편, 파나진은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,695원, 거래량은 230,544주로, 직전 거래일 대비 90원(-5.04%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
