종목명,신문사,시간,제목,본문
바른전자,아이뉴스24,2018.09.17. 오후 2:21,"바른전자, 신임 CEO에 안민철 개발·운영기술부문 부사장 선임","<아이뉴스24>

[아이뉴스24 윤선훈 기자] 종합반도체 전문기업 바른전자가 신임 최고경영자(CEO)에 안민철 개발·운영기술부문 부사장을 선임했다고 17일 밝혔다.

안 신임 사장은 바른전자 동탄공장을 포함해 신사업 발굴 등 새로운 미래비전을 추진할 계획이다.

안 사장은 삼성전자 반도체 PKG책임 출신이다. 1998년 바른전자 창립 멤버로 참여해 주력 제품인 플래시메모리카드(Flash memory card)의 세계 시장점유율을 높인 주역이다.



이 밖에도 세계 최소형 로라 통신 모듈(LoRa module SiP), 세계 2번째 UFS(Universal Flash Storage)카드 개발을 총괄했으며, SSD(Solid State Drive), eMMC(embedded Multi Media Card) 등을 선제적으로 개발한 바 있다. 바른전자는 SSD, eMMC를 포함한 내장메모리를 회사의 신성장 동력상품으로 키울 방침이다.

바른전자 관계자는 ""안민철 신임 사장은 전략적인 통찰력과 풍부한 현장경험, 강력한 실행력을 갖춘 전문 경영인으로 평가받고 있다""고 말했다.

안민철 바른전자 신임 사장은 ""유례 없는 낸드플래시 가격 폭등으로 최근까지 큰 어려움을 겪었지만 최근 낸드 가격이 점차 안정되고 있다""며 “올해 사물인터네서(IoT) 사업부문의 성장을 바탕으로 실적 개선을 이루겠다""고 말했다.

바른전자는 국내 최대 낸드플래시 소비처로 각종 메모리카드, USB, SSD, eMMC 등을 제조하고 있다. 전체 매출 중 수출 비중이 70%를 넘는다.

/윤선훈기자 krel@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
바른전자,서울경제,2018.09.17. 오후 3:41,"바른전자, 신임 사장에 삼성전자 출신 안민철 부사장 선임","30여 년 반도체와 함께한 현장형 CEO
바른전자 창립멤버로 첫 내부 승진
제품기획·개발·제조부서 두루 거친 사내 최고 전문가
김태섭 회장은 해외시장 공략에 전념

[서울경제] 종합반도체 전문기업인 바른전자(064520) 신임 최고경영자(CEO)에 삼성전자 출신의 안민철(사진) 부사장이 선임됐다. 김태섭 바른전자 회장은 해외시장 개척과 신규 고객 발굴에 전념한다.

바른전자는 17일 안민철 개발·운영기술부문 부사장을 신임 사장에 선임했다고 밝혔다. 안 신임 사장은 삼성전자 반도체 PKG책임 출신으로 1998년 바른전자 창립 멤버로 참여했다. 올해 창립 20주년인 바른전자에서 내부 승진 사장이 나온 것은 이번이 처음이다.

안 사장은 바른전자의 주력제품인 플래시메모리카드의 세계 시장점유율을 높인 주역이다. 세계 최소형 로라 통신 모듈, 세계 두 번째 UFS 카드 개발을 총괄했으며 SSD, eMMC 등을 선제적으로 개발해 CEO로서의 능력을 검증 받은 바 있다. 바른전자 관계자는 “안 신임 사장은 전략적인 통찰력과 풍부한 현장경험, 강력한 실행력을 갖춘 전문 경영인”이라며 “국내 살림을 반도체 업계를 가장 잘 아는 안 사장이 챙기고, 김태섭 회장은 신규 고객 발굴과 해외 시장을 공략하는데 전념할 예정”이라고 말했다.

이번 인사로 안 사장은 바른전자 동탄공장을 포함해 신사업 발굴 등 새로운 미래비전을 추진할 계획이다. 바른전자는 SSD, eMMC를 포함한 내장메모리를 회사의 신성장 동력상품으로 키울 방침이다.

안 사장은 “유례 없는 낸드 가격 폭등으로 최근까지 큰 어려움을 겪었지만 최근 낸드 가격이 점차 안정되고 있다”며 “올해 사물인터넷(IoT) 사업부문의 성장을 바탕으로 실적 개선을 이루겠다”고 포부를 밝혔다.
/서민우기자 ingaghi@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바른전자,ZDNet Korea,2018.09.19. 오전 10:14,"바른전자, 메모리 브랜드 '골드플래시'로 통합","신규 BI 공개…USB·SD카드·마이크로SD·SSD 라인업 구축

(지디넷코리아=박영민 기자)종합반도체 업체 바른전자가 메모리 전문 브랜드 '골드플래시(GoldFlash)'를 통합·개편하고 리테일 시장 진출에 본격 나섰다.

골드플래시는 바른전자가 제작한 USB·SD카드·마이크로SD·SSD 등 메모리 저장장치 전반을 아우르는 라인업을 갖췄다.

바른전자는 골드플래시의 통합 브랜드 아이덴티티(BI)를 19일 공개했다. 새로 공개된 BI는 '광속(光速)'을 연상케 하는 번개 모양의 기호를 중앙에 배치한 형태로 구성됐다.

바른전자는 기술력과 품질을 앞세워 생산량의 70%를 해외 업체에 공급, 누적 메모리카드 생산량 7억개를 달성하는 등 시장의 신뢰를 얻고 있다는 평가다.

바른전자가 메모리 전문 브랜드 '골드플래시(GoldFlash)'를 리뉴얼하고 리테일 시장 진출에 본격 나섰다.


이러한 시장 반응에 힘입어 이 회사는 소비자의 요구와 마켓 트렌드에 더 빠르게 대응할 수 있도록 브랜드를 새로 정비하고, 관계사인 바른네트웍스를 통해 리테일 시장을 적극적으로 공략할 계획이다.

설명환 바른전자 커뮤니케이션 팀장은 ""'실시간 데이터 전송', '초연결 사회'가 부각되는 4차산업 시대에 걸맞게 메모리 디바이스의 안정성과 더불어 최상의 속도를 추구하는 브랜드 지향점을 나타냈다""고 BI에 담긴 의미를 설명했다.

지난 17일 바른전자의 새 사령탑을 맡은 안민철 사장은 ""브랜드 리뉴얼을 계기로 더욱 기술혁신에 전념해 시장 점유율을 끌어올릴 것""이라며 ""하반기 공격적인 수주 영업을 통해 상반기 결손을 대폭 줄여나가겠다""고 밝혔다.

박영민 기자(pym@zdnet.co.kr)

▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요"
바른전자,아이뉴스24,2018.09.20. 오전 8:02,"바른전자, 메모리제품 브랜드 '골드플래시' 리뉴얼","<아이뉴스24>

[아이뉴스24 윤선훈 기자] 바른전자가 자사 메모리제품 전문 브랜드인 '골드플래시(GoldFlash)'를 리뉴얼하고 통합 BI(브랜드 아이덴티티)를 공개해 리테일 시장 진출을 본격화한다고 19일 발표했다.

골드플래시는 바른전자가 제작한 USB, SD카드, 마이크로SD, SSD 등 메모리 저장장치 전반을 아우르는 라인업을 구축하고 있다.

바른전자는 전체 생산량의 70%를 해외 유명 업체에 공급하며 누적 메모리카드 생산량 7억개를 달성하는 성과를 거둔 바 있다.



이러한 시장 반응에 힘입어 바른전자는 소비자의 요구와 시장 트렌드에 더 빠르게 대응할 수 있도록 브랜드를 새로 정비하고, 관계사인 바른네트웍스를 통해 리테일 시장을 적극적으로 공략할 계획이다.

새로 공개된 BI는 ‘광속(光速)’을 연상케 하는 번개 모양의 기호를 중앙에 배치하는 형태로 디자인됐다.

설명환 바른전자 커뮤니케이션팀장은 ""'실시간 데이터 전송', '초연결 사회'가 부각되는 4차 산업혁명 시대에 걸맞게 메모리 디바이스의 안정성과 더불어 최상의 속도를 추구하는 브랜드 지향점을 나타낸 것""이라고 말했다.

지난 17일 바른전자의 새 사령탑을 맡은 안민철 사장은 ""브랜드 리뉴얼을 계기로 더욱 기술혁신에 전념해 시장 점유율을 끌어올리겠다""며 ""하반기 공격적인 수주 영업을 통해 상반기 결손을 대폭 줄여나가겠다""고 밝혔다.

/윤선훈기자 krel@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
바른전자,한국경제,2018.09.27. 오전 10:20,"[한경로보뉴스] '바른전자' 10% 이상 상승, 오전에 전일의 2배 이상, 거래 폭발. 175.6만주 거래중","27일 오전 10시 14분 현재 바른전자는 전 거래일보다 14.89% 오른 918원에 거래되고 있다. 주가의 흐름은 799원으로 개장해서 장중 한때 798원(-0.13%)까지 소폭 밀렸다가 다시 931원(+16.52%)까지 상승 반전한 후, 현재는 918원(+14.89%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 거래량 분석
- 오전에 전일의 2배 이상, 거래 폭발. 175.6만주 거래중
지금까지 거래량은 전일의 203% 수준으로 전일의 2배를 넘어서며 거래가 대폭 늘어나는 모습이다.

[그래프]바른전자 거래량 분석


◆ Valuation
- 전일 종가 기준 PER 마이너스, PBR 1.6배
당기순이익 적자로 인해 이 종목의 PER는 마이너스이고, PBR은 1.6배이다. PER는 마이너스라서 반도체업종의 평균 PER -8.1배 대비 +6.4배 높은 수준이고, PBR은 반도체업종의 평균 PBR 2.0배 대비 -0.4배 낮은 수준으로 업종 내에서 하위 48%에 위치한다.

[표]바른전자 Valuation


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
바른전자,서울경제,2018.09.27. 오전 10:43,"<코>바른전자, 전일 대비 25.78% 상승.. 일일회전율은 19.70% 기록","[서울경제] 바른전자(064520)는 27일 오전 10시 42분 현재 25.78% 오른 1,005원에 거래되고 있으며, 44(매도):56(매수)의 매수우위를 기록하고 있다. 거래대금은 122억5,309만, 거래량은 1,308만6,662주로 거래량회전율은 19.70%로 나타났다.



지난 1개월간 바른전자는 상승 10회, 하락 19회를 기록했고, 주가수익률은 -12.23% 표준편차는 4.26%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -3.26%로 나타났으며, 변동성은 1.15%를 기록했다.

이 시각 현재 '반도체업'은 0.43% 상승 중이며, 56(매도):44(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바른전자,서울경제,2018.09.27. 오전 10:47,"<코>바른전자, 상한가 진입.. +29.54% ↑","[서울경제] 오전 10시 46분 현재 바른전자(064520)가 +29.54% 오른 1,035원(▲236)으로 장중 상한가에 진입했다. 거래대금은 173억4,299만, 거래량은 1,804만15주를 기록하고 있으며, 수급측면으로는 46(매도):54(매수)의 매수우위를 보이고 있다.

바른전자는 전일 하락(799원, ▼-4, -0.50%) 마감했으나, 이 시각 현재 장중 상한가를 기록하며 강세를 보이고 있다.



지난 1개월간 바른전자는 상승 10회, 하락 19회를 기록했고, 주가수익률은 -9.61%였다. 이 기간 '반도체업' 업종 평균 주가수익률은 -3.28%를 기록했다.

현재 '반도체업' 총 117개 종목 중 상승 종목은 40개로, 일부 종목만이 상승세를 보이고 있다. (미코(059090) +13.87%, 네패스신소재(087730) +12.50%, STC(123260) +6.42%)

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바른전자,서울경제,2018.09.27. 오전 10:56,"바른전자, 세계 첫 1TB 마이크로 SD카드 선봬","2시간짜리 장편영화 500여편 저장 가능

[서울경제] 국내 메모리제품 대표기업 바른전자(064520)가 1테라바이트(TB) 마이크로 SD카드(micro SDcard)를 세계 최초로 선보였다.

바른전자는 지난 19일 중국 심천에서 개최된 ‘차이나 플래시 마켓 서밋(CFMS) 2018’에서 1TB 마이크로 SD카드를 공개하며 본격적인 판매 준비에 들어갔다고 27일 밝혔다.

1TB 마이크로 SD카드는 1,024 기가바이트(GB)로 2시간짜리 장편영화 500여 편을 저장할 수 있다. 최근 급격히 늘고 있는 SSD 제품의 용량을 손톱보다 작은 크기에 담았다.

이 제품의 핵심은 적층(NAND Stacking)에 있다. 높이 0.7㎜의 초슬림 공간에 512Gb(기가비트) 낸드칩을 무려 16개나 쌓았다. 일반적으로 메모리 패키지의 기술 수준은 적층 정도에 따라 평가하는데 16단 적층은 국내 최고 수준은 물론, 전 세계적으로도 손꼽히는 최고 난도 기술이다.

최근 5G·자율주행차·인공지능(AI) 등이 상용화하면서 고용량·고성능 메모리 제품에 대한 수요가 급증하고 있지만 1TB 마이크로 SD를 상용화한 것은 바른전자가 최초다. 트렌드를 반영한 1TB 마이크로 SD카드를 세계 최초로 출시한 바른전자의 모멘텀이 주목된다.

개발을 총괄한 안민철 바른전자 사장은 “16단이라는 극한의 적층 기술을 통해 회사의 기술력을 다시 한번 입증했다”면서 “하반기부터 공격적인 수주 영업을 진행할 것”이라고 말했다.
/서민우기자 ingaghi@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바른전자,한국경제,2018.09.27. 오전 11:13,"[한경로보뉴스] '바른전자' 상한가↑ 도달, 오전에 전일의 2배 이상, 거래 폭발. 전일 500% 초과 수준","27일 바른전자는 장중 상한가에 진입해서, 오전 11시 00분 현재 전 거래일보다 29.54% 오른 1,035원에 거래되고 있다. 주가의 흐름을 살펴보면 799원으로 개장해서 장중 한때 798원(-0.13%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 1,035원(+29.54%)까지 상승하고 있다.

◆ 거래량 분석
- 오전에 전일의 2배 이상, 거래 폭발. 전일 500% 초과 수준
현재 거래량은 전일 거래량의 500%를 초과한 수준으로 이미 전일의 2배가 넘는 대량 거래가 터지는 모습이다.

[그래프]바른전자 거래량 분석


◆ 거래원 동향
- 이 시간 매수 창구 상위 - 미래에셋, 키움증권 등
이 시각 주요 거래원은 미래에셋, 키움증권, KB증권 등이 매수 상위 창구에 자리하고 있다.
이 시간 미래에셋이 매수창구상위에 올라있는 종목은 이 종목 이외에도 특수건설 7R, 신한제4호스팩 등이 있다.

[표]바른전자 거래원 동향


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
바른전자,파이낸셜뉴스,2018.09.27. 오전 11:17,"[fnRASSI]바른전자, 상한가 기록","바른전자(064520)는 상한가를 기록하고 있다. 동종목은 현재 1,035원선에서 이루어지고 있다.

참고로 52주 최고가는 2,080원(17년 11월 01일), 최저가는 798원(18년 09월 27일)원이다. 최근 3일동안 평균 거래량은 857만 주이다. 이는 250일 일 평균 거래량 245만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

개인,외국인 투자자만 매매에 참여
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 92%로 가장 높았고, 외국인이 7.99%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다. 그리고 최근 5일간 거래비중은 개인이 89.25%, 외국인이 10.74%를 기록한 것으로 나타났다.

상장주식수 대비 거래량은 2.04%로 적정수준
최근 한달간 바른전자의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.04%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.52%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
바른전자,ZDNet Korea언론사 선정,2018.09.27. 오후 1:35,"바른전자, 1TB 마이크로 SD카드 업계 첫 개발","512Gb 16단 적층…손톱만한 크기에 SSD급 대용량 담아

(지디넷코리아=박영민 기자)메모리반도체 업체 바른전자는 업계 최초로 1테라바이트(TB) 마이크로 SD카드 개발에 성공했다고 27일 밝혔다. 1TB는 1천24기가바이트(GB)로, 2시간짜리 영상 500여개를 저장할 수 있는 수준이다.

바른전자는 지난 19일 중국 심천에서 개최된 CFMS 2018(China Flash Market Summit)에서 고객사를 통해 1TB 마이크로 SD카드를 공개하고 본격적인 판매를 시작했다.

신제품은 높이 0.7밀리미터(mm) 공간에 512기가비트(Gb) 낸드플래시 칩을 16개 쌓은 게 특징이다. 16단 적층은 업계에서 최고 난도 기술로 꼽힌다.

바른전자가 업계 최초로 1TB 마이크로 SD카드를 개발했다. (사진=바른전자)


SD카드 개발을 총괄한 안민철 바른전자 사장은 ""16단이라는 극한의 적층 기술을 통해 회사의 기술력을 다시 한번 입증했다""며 ""하반기부터 공격적인 수주 영업을 진행하겠다""고 말했다.

최근 5세대(5G) 통신·자율주행차·인공지능(AI) 기술이 발전하면서 고용량·고성능 메모리 제품에 대한 수요가 증가하는 가운데, 1TB 마이크로 SD를 상용화한 것은 이 회사가 최초다.

박영민 기자(pym@zdnet.co.kr)

▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요"
바른전자,조선비즈언론사 선정,2018.09.27. 오후 2:45,"손톱만한 칩에 영화 500편…바른전자, 세계 최초 1TB 마이크로SD 카드 출시","토종 메모리 반도체 기업 바른전자가 1TB(테라바이트) 마이크로 SD카드를 세계 최초로 선보인다고 27일 밝혔다. 1TB는 2시간짜리 영화 500여편을 저장할 수 있는 용량이다.

바른전자는 지난 19일 중국 심천에서 개최된 CFMS 2018(China Flash Market Summit)에서 고객사를 통해 1TB 마이크로 SD카드를 공개하고 본격적인 판매를 시작했다.

바른전자가 세계 최초로 선보인 1TB 용량의 마이크로SD 카드./ 바른전자 제공

이 제품의 핵심은 적층(NAND Stacking)에 있다. 높이 0.7㎜의 초슬림 공간에 512Gb(기가비트) 낸드칩을 무려 16개나 쌓은 것이다. 일반적으로 메모리 패키지의 기술 수준은 적층 정도에 따라 평가하는데, 16단 적층은 국내 최고 수준은 물론 전 세계적으로도 손꼽힐 정도로 난이도가 높은 기술이다.

SD카드 개발을 총괄한 안민철 바른전자 사장은 ""16단이라는 극한의 적층 기술을 통해 회사의 기술력을 다시 한번 입증했다""며 ""하반기부터 공격적인 수주 영업을 진행하겠다""고 말했다.

최근 5세대(5G) 통신·자율주행차·인공지능(AI) 기술이 발전하면서 고용량·고성능 메모리 제품에 대한 수요가 증가하는 가운데, 1TB 마이크로 SD를 상용화한 것은 바른전자가 최초다.

[황민규 기자 durchman@chosunbiz.com]



chosunbiz.com"
바른전자,파이낸셜뉴스,2018.09.27. 오후 3:37,"[fnRASSI]장마감, 코스닥 상승 종목(바른전자 29.54%↑)","27일 코스닥 시장은 상승 617개, 하락 552개, 보합 85개로 마감했다. 상승한 종목으로 바른전자(064520) 29.54%, 녹십자엠에스(142280) 23.86%, 넥스턴(089140) 20.51% 등이 있다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
바른전자,ZDNet Korea,2018.10.08. 오후 12:51,"바른전자, UFD에 지문인식 적용…생체인증 시장 진출","에어리어(터치) 센서 탑재…지문 등록 최대 10명까지

(지디넷코리아=박영민 기자)종합반도체 업체 바른전자가 생체인증 시장에 본격 진출한다. USB 플래시 드라이브(UFD) 제품에 생체인증을 적용, 설계부터 제조까지 도맡아 가격 경쟁력을 확보했다는 설명이다.

바른전자는 생체(바이오) 지문인식 UFD 3.0 제품을 개발했다고 8일 밝혔다.

신제품은 저장 공간을 공용과 보안 영역으로 나눠 사용할 수 있는 게 특징이다. 터치를 통한 지문인식 방식인 에어리어 타입(Area type) 센서를 통해 생체 정보를 등록할 때 영역별 용량을 자유롭게 설정할 수도 있다.

지문 등록은 최대 10명까지 가능하다. 회사나 공공기관은 물론 개인용으로도 충분히 활용할 수 있다.

보안 영역은 지문 정보를 사전에 입력한 사용자가 인증을 통과해야 접근 가능하다. 이에 중요한 문서와 기밀 자료, 개인정보 등이 유출될 위험도 적다는 게 바른전자의 설명이다.

바른전자 관계자는 ""이 제품은 생체 인식 보안 기준인 타인수락율(FAR)과 본인거부율(FRR)를 최소화해 미등록 사용자의 접근과 인식 오류 가능성을 낮췄다""며 ""지문 등록 과정을 10단계로 세분화해 정확도와 신속성을 높였다""고 설명했다.

에어리어(터치) 타입 지문인식 센서를 탑재한 바른전자의 UFD 3.0. (사진=바른전자)


바른전자의 UFD 3.0 제품은 32기가바이트(GB)·64GB·128GB로 다양한 용량을 지원한다.

시장조사업체 트랙티카(Tractica)에 따르면 글로벌 모바일 생체인증 시장은 지난 2015년 20억 달러에서 연평균 25.3% 규모로 상승해 오는 2024년이면 148억 달러에 이를 전망이다.

이 회사는 지문인식 보안 기술을 적용한 이동식 메모리 제품을 통해 시장 확대에 기민하게 대응한다는 계획이다.

바른전자는 ""지문인식 기술을 통해 보안에 민감한 개인정보나 기밀 자료가 유출되지 않도록 안전하게 보호하면서도 등록된 사용자끼리는 쉽게 자료를 주고받을 수 있어 편의성이 크다""면서 ""파일마다 일일이 암호화를 해야 하는 번거로움도 없어 중요한 정보를 다루는 기관이나 개인의 수요가 클 것으로 기대한다""고 말했다.

박영민 기자(pym@zdnet.co.kr)

▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요"
바른전자,한국경제,2018.10.12. 오후 3:48,"바른전자, 유상증자 1차 발행가액 542원","[ 오세성 기자 ] 바른전자는 유상증자 1차 발행가액을 542원으로 산정했다고 12일 공시했다.

오세성 한경닷컴 기자 sesung@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
바른전자,헤럴드경제,2018.10.15. 오전 7:16,"[신제품·신기술] 바른전자, 생체인식 USB 개발","[헤럴드경제=조문술 기자] 반도체기업 바른전자(대표 김태섭)는 생체 지문인식 ‘UFD(USB 플래시 드라이브) 3.0’<사진>을 개발했다고 15일 밝혔다.

이 제품은 저장공간을 공용 및 보안 영역으로 나눠 사용하는 게 특징. 에어리어 타입(터치를 통한 지문인식 방식) 센서를 통해 생체정보를 등록할 때 영역별 용량을 자유롭게 설정할 수 있다고 회사 측은 설명했다.

최대 10명까지 지문 등록이 가능하고, 보안영역은 지문정보를 사전에 입력한 사용자가 인증을 통과해야만 접근할 수 있다. 따라서 중요한 문서와 기밀자료, 사생활이 담긴 개인정보 등이 유출될 위험을 방지한다고 바른전자 측은 소개했다.

생체인식 보안기준인 타인수락율(FAR)과 본인거부율(FRR)를 최소화해 미등록 사용자의 접근 및 인식오류 가능성을 낮췄다고 덧붙였다. 지문등록 과정을 10단계로 세분화해 정확도와 신속성을 높였다고. UFD 3.0 제품은 32GB, 64GB, 128GB로 다양한 용량을 지원한다.

바른전자 관계자는 “지문인식 기술을 통해 보안에 민감한 개인정보나 기밀자료가 유출되지 않도록 보호하면서도 등록된 사용자끼리는 쉽게 자료를 주고받을 수 있어 편의성이 있다”고 말했다.

freiheit@heraldcorp.com

▶리얼로 보여주마! 헤럴드 리얼라이프

▶헤럴드경제 구독하고 GS기프티콘 받자! ▶한입뉴스 ‘타파스’ 페이스북 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
바른전자,한국경제,2018.10.16. 오전 2:23,[코스닥 메모] (16일) 유상기준일=바른전자 등,"◇유상기준일=바른전자

◇구주주청약=에이치엘비생명과학 특수건설

◇일반공모청약=세동

◇공모주청약=옵티팜(NH)



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
바른전자,파이낸셜뉴스,2018.10.22. 오전 10:03,"[특징주]바른전자, 세계 최초·최소형 로라 복합모듈 SiP 개발..1조7천억달러 시장 성큼..'강세'","바른전자가 강세다. 세계 최초·최소형 로라(LoRa) 복합모듈 SiP(System in Peckage) 개발에 성공했다는 소식 때문으로 풀이된다.

22일 오전 9시59분 현재 바른전자는 전 거래일 대비 6.24% 상승한 749원에 거래되고 있다. 이날 바른전자는 세계 최초, 세계 최소형 로라(LoRa) 복합모듈 SiP(System in Peckage) 개발했다고 밝혔다.

이 제품은 가로 세로 10㎜x10㎜(높이 1.3T)의 단일 패키지 내에 로라통신칩, 시큐리티칩과 각종 센서(자이로센서, 가속도센서)칩 등을 모두 포함된다. 보안칩 기본 탑재는 세계 최초이다.

로라는 다국적 기업 협의체인 로라 얼라이언스(LoRa Alliance)를 중심으로 기술 개발 및 보급이 활발히 이뤄지고 있는 사물인터넷(IoT) 전용통신망이다.

이번에 개발한 제품은 가장 유사한 일본 M사 제품 대비 크기가 51%에 불과한 초소형이다. 기존 2차원 패키지 방식에서 칩 온 칩(Chip on Chip) 방식으로 3차원 구조설계를 통해 세계 최소형을 구현했고 EMI 쉴드(shield) 기술을 통해 센서 간 신호 간섭 문제까지 완벽하게 해결했다는것이 회사 측의 설명이다. 특히 보안칩을 기본 탑재해 보안 이슈를 원천 차단했다.

사물인테넷 시장의 성장은 가파르다. 전 세계 1조 개의 센서가 깔리는 '트릴리언(trillion)센서' 시대를 예상한다. 시장조사기관 가트너는 2020년 세계 사물인터넷 시장이 1조7000억 달러 규모로 성장할 것이라 전망한다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
