종목명,신문사,시간,제목,본문
큐리어스,이데일리,2012.03.22. 오전 11:20,"큐리어스, 감사보고서 제출..관리종목 지정 우려 해소","[이데일리 박형수 기자] 큐리어스(045050)가 22일 감사의견 `적정`의 감사보고서를 제출했다.

큐리어스는 감사보고서 제출로 영업이익 흑자 전환을 확인함에 따라 관리종목으로 지정될 우려가 사라졌다고 설명했다.



박형수 (parkhs@edaily.co.kr)
[관련기사]
▶ ☞큐리어스, 지난해 순손실 54억..전년비 적자규모 축소


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
큐리어스,한국경제,2012.04.24. 오후 3:43,"큐리어스, 용접재료社 주식 122만여주 취득 결정","큐리어스는 24일 용접재료 제조사인 한스웰 주식 122만4260주를 61억2100만원에 취득키로 했다고 공시했다. 취득 후 지분율은 26.37%다. 사업 다각화를 통한 경영 합리화와 투자 수익이 목적이다.

한경닷컴 최성남 기자 sulam@hankyung.com

▶ 장윤정 '초혼' 뮤비 실제 굿 장면 '아찔'

▶ 곽현화 등근육 공개 ""허리에 더 눈이 가""

▶ 오윤아, 레깅스 입었을 뿐인데 ""아찔하네""

▶ 고소영, 치명적 팜므파탈 ""아이 엄마 맞아?""

▶ '탁구얼짱' 서효원, 여신 등극 셀카

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
큐리어스,이데일리,2012.04.24. 오후 3:50,"큐리어스, 한스웰 지분 26.37% 취득 결정","[이데일리 정재웅 기자] 큐리어스(045050)는 용접 재료 제조업체인 한스웰 지분 26.37%(122만4260주)를 총 61억2130만원에 취득키로 했다고 24일 공시했다.

정재웅 (esperanz@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
큐리어스,머니투데이,2012.04.24. 오후 5:39,"큐리어스, 9.9억원 규모 CB 발행","[머니투데이 심재현 기자]큐리어스는 9억9900만원 규모의 전환사채를 발행키로 했다고 24일 공시했다. 만기이자율은 6.0%, 만기일은 2015년 4월26일이다.
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 큐리어스

[관련기사]
☞ 속썩이는 자회사에 속터지는 LG
☞ 갤럭시S3 출시일 확정…주목받는 기업은
☞ 신규 상장 더 없나요?
☞ 봄볕 따스한데 태양광주 봄날은 ""…""
☞ '공모가 거품 논란' 골프존 명예 회복하나


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
큐리어스,이데일리,2012.04.24. 오후 5:42,"큐리어스, 9.9억원 규모 전환사채 발행 결정","[이데일리 정재웅 기자] 큐리어스(045050)는 운영자금 마련을 위해 총 9억9900만원 규모의 전환사채를 발행키로 했다고 24일 공시했다. 만기이자율은 6.0% 이며 사채 만기일은 오는 2015년 4월 26일이다.



정재웅 (esperanz@edaily.co.kr)
[관련기사]
▶ ☞큐리어스, 한스웰 지분 26.37% 취득 결정


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
큐리어스,조선비즈,2012.04.24. 오후 5:50,"큐리어스, 전환사채 발행 결정","큐리어스(045050)는 24일 운영자금 9억9900만원을 조달하기 위해 무기명 무보증 공모 전환사채를 발행하기로 결정했다고 공시했다.

[이세실 기자 cecil@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ이건희 애마 마이바흐 갖혀있는 이유?
ㆍ분노자제 안되는 이건희…더 당황한 삼성
ㆍ한국, 희토류 전쟁 승자!…중국서 1천톤 확보
ㆍ국내證 주식 팔라는데…말발 안먹히네
ㆍ진에어 승무원 배꼽 보여? 조현민 상무 '울컥'


chosunbiz.com"
큐리어스,헤럴드POP,2012.04.25. 오전 9:51,"<생생코스닥> 큐리어스, 10억원 규모 CB 발행 결정","큐리어스(045050)는 운영자금 마련을 위해 9억9900만원 규모의 공모 전환사채를 발행하기로 결정했다고 지난 24일 공시했다.

만기이자율 6%, 사채만기일은 2015년 4월 26일이다.

전환가액은 1169원이며, 전환청구기간은 오는 5월 26일부터 2015년 3월 26일까지이다.


[오늘의 인기기사]
◆ 여친은 망보고, 남친은 여친동료 염산테러
◆ 옆집 또 싸우나 “두 발로 빼꼼”
◆ 알고보니 늑대인간 “섬뜩한 반전이란”
◆ 탁구얼짱 서효원, 물오른 여신 미모 과시
◆ ‘갤럭시S3’ 티저영상 공개…또 애플 때리기?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
큐리어스,머니투데이,2012.04.25. 오후 4:56,"큐리어스, 한스웰 지분 26.4% 양수도","[머니투데이 오정은 기자]큐리어스는 한스웰의 주식 26.37%(122만4260주)를 61억2100만원에서 양수하는 계약을 체결했다고 25일 공시했다.

[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 큐리어스

[머니투데이 핫뉴스]
☞ '악마에쿠스' 운전자 ""이효리 명예훼손 고소""
☞ ""진에어 유니폼 민망"" 트윗에 조현민 '발끈'
☞ '엄태웅 재킷' 완판, '1박' 성시경·차태현도?
☞ 담배 계속 피우면서 건강 챙기는 방법?
☞ 이건희 회장 ""이맹희씨는 집안에서 쫓겨난 사람""

오정은기자 agentlittle@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
큐리어스,이데일리,2012.04.25. 오후 5:09,"큐리어스, 한스웰 지분 26.37% 양수..`신사업 진출`","[이데일리 임성영 기자] 큐리어스(045050)는 신규사업 진출 및 신규 수익원 확보 등을 위해 이현화, 이진화, 노영권씨로부터 한스웰 지분 26.37%(122만4260주)를 61억2130만원에 양수하는 계약을 체결했다고 25일 공시했다.





임성영 (rosa8341@edaily.co.kr)
[관련기사]
▶ ☞큐리어스, 9.9억원 규모 전환사채 발행 결정
▶ ☞큐리어스, 한스웰 지분 26.37% 취득 결정


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
큐리어스,한국경제,2012.04.27. 오전 11:06,"큐리어스, 9.9억 CB 전량 미청약","큐리어스는 9억9900만원 규모의 국내공모 전환사채(CB) 발행을 결정했으나 전액 미청약돼 불발행 처리한다고 27일 공시했다.

한경닷컴 신현정 인턴기자 hjshin@hankyung.com

▶ 소개팅女에 ""잘 잤어요?"" 카톡 보냈더니

▶ 장윤정 '초혼' 뮤비 실제 굿 장면 '아찔'

▶ 레이디 가가, 한국에서 뭐하나 했더니…

▶ 송일국 '정략결혼설'의 실체는

▶ 오윤아, 레깅스 입었을 뿐인데 ""아찔하네""

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
큐리어스,조선비즈,2012.04.27. 오후 1:37,"[특징주] 큐리어스, 자금조달 실패에 급락세","큐리어스(045050)가 10억원 규모의 전환사채(CB) 발행 실패 소식에 급락세다. 큐리어스는 27일 오후 1시 32분 현재 전일대비 7.93% 내린 999원에 매매 중이다.

큐리어스는 CB 발행을 결정했으나 전액 미청약돼 불발행 처리한다고 이날 공시했다.

[안재만 기자 hoonpa@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ세가지 기억하라…직장인 연령별 재테크비법
ㆍ한국 건설사들 중남미 진출 물꼬 터졌다
ㆍ해킹 위자료로 35조 내라고? SK컴즈의 '악몽'
ㆍ요즘 최고 수익률 올리는 주식 트레이더는?
ㆍ중국인 관광객 90%가 한국서 꼭 사는것


chosunbiz.com"
큐리어스,헤럴드POP,2012.05.11. 오후 3:51,"<생생코스닥>플렉서블(휘는) 디스플레이주 초강세...아이컴포넌트,큐리어스 상한가","[헤럴드경제= 강주남 기자] 삼성전자가 올 하반기 OLED(유기발광다이오드)를 통해 휘는(플렉서블) 디스플레이를 대량생산키로 함에 따라 관련주들이 초 강세를 기록했다.

11일 거래소시장에서 아이컴포넌트(059100)와 큐리어스(045050)가 상한가를 기록한 것을 비롯해, 디에스케이(109740), 상보(027580) 등이 급등세로 마감됐다.

삼성전자의 반도체 사령탑인 권오현 부품(DS) 총괄 부회장은 전일 PC용 메모리 반도체 시대가 저물고 모바일 반도체 시대가 열렸음을 선언했다. 올 하반기부터 ‘휘는 디스플레이’ 시대가 시작될 것임을 예고했다.

권 부회장은 “휘는 디스플레이가 언제쯤 나오겠냐”는 질문에 “올 하반기에 OLED(유기발광다이오드)를 통해 휘는 디스플레이를 대량 생산하지 않겠냐”고 답했다. 이어 “OLED는 매우 얇고 가볍기 때문에 2015년이면 OLED가 디스플레이를 주도할 가능성이 높아 삼성은 OLED에 집중해 이 분야에서도 선도자가 될 것”이라고 말했다.

namkang@heraldm.com
[오늘의 인기기사]
◆ 여대생, 노래방서 노래 부르다 마이크 잡고 사망, 왜?
◆ 완벽한 시험감독 ‘화제’…“달인 등장, 그래도 사각지대는 있을거야”
◆ 홍대 버스 폭발, 운전기사 분신자살? 정확한 경위 조사
◆ ‘애정촌 홀린’ 남자7호 누군가 했더니…힙합뮤지션 ‘시모’
◆ 고영욱 사건 재수사 “피해여성, 증빙자료 제출하지 못해”
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
큐리어스,머니투데이,2012.05.17. 오후 12:30,"큐리어스, 감사의견 '한정'으로 정정공시","[머니투데이 권화순 기자]큐리어스는 지난 3월 22일 제출한 감사보고서와 관련해 감사의견 '한정', 계속기업존속불확실성 '해당' 으로 정정한다고 17일 공시했다.
[핫이슈]유럽발 악재, 코스피 1900 깨졌다
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 큐리어스

[머니투데이 핫뉴스]
☞ '3살 딸' 뽀로로 틀어주고 한눈판 사이에…
☞ 잠실구장에 '마이바흐', 한화 ""회장님때문에…""
☞ 10만원짜리를 1천원에 결제, 고교생의 수법
☞ '김일병 총기난사' 충격 영상 유포, 어떻게…
☞ '디아블로3' 국내판에만 없는 '이것' ""포기못해""?

권화순기자 hstree@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
큐리어스,아시아경제,2012.05.17. 오후 2:28,"큐리어스, 주권매매거래정지","[아시아경제 오진희 기자] 코스닥시장본부는, 관리종목지정사유가 발생해 큐리어스의 주권매매거래를 정지한다고 17일 공시했다. 앞서 큐리어스는 지난 3월 22일 제출한 감사보고서와 관련해 감사의견 '한정', 계속기업존속불확실성 '해당' 으로 정정한다고 밝혔다.

오진희 기자 valere@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ '이병헌 전 여친'과 짜고 협박하더니 결국…

▶ ""한성주 '동영상' 파문 얼마됐다고 이럴수가""

▶ ""고영욱 발뺌하자 다른 'B양' 충격 발언이…""

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ ""절대 아니라던 '고영욱' 그녀에 보낸 문자가…"""
큐리어스,이데일리,2012.05.17. 오후 2:29,"큐리어스, 관리종목 지정..주권매매거래 정지","[이데일리 정재웅 기자] 한국거래소 코스닥 시장본부는 17일 큐리어스(045050)에 대해 최근 3사업 연도 중 2사업연도 자기 자본 50%초과 법인세 비용 차감전 계속 사업 손실 발생을 사유로 관리종목으로 지정한다고 공시했다.

아울러 이날 장 종료시까지 주권매매거래를 정지시켰다.

정재웅 (esperanz@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
큐리어스,조선비즈,2012.05.17. 오후 2:38,"큐리어스 관리종목 지정, 매매거래 정지","한국거래소 코스닥시장본부는 큐리어스(045050)가 관리종목 지정 사유가 발생했다며 17일 장 마감까지 주권 매매 거래를 정지한다고 밝혔다.

[연선옥 기자 actor@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ아웃백…새벽에 ""술마시라"" 단체문자
ㆍ충청도 아파트 값 왜 자꾸 오르나 봤더니
ㆍ[르포] 뉴타운 정리한다더니… 싸움 부추기는 박원순
ㆍ경기 악화되자 콘돔주 상한가… 어쩌다가?
ㆍ출퇴근용 BMW? 착한 연비에 성능까지 갖춰


chosunbiz.com"
큐리어스,매일경제,2012.05.17. 오후 2:41,"[Hot-Line 코스닥] 큐리어스, 감사의견 한정 소식에 下","장 초반 급등하던 큐리어스가 감사의견 한정을 받았다고 공시하자 하한가로 진입했다.
17일 오후 2시14분 현재 큐리어스는 전일 대비 116원(-14.99%) 내린 658원에 거래되고 있다.
이날 큐리어스는 전일 대비 7.22%까지 급등했지만 공시가 나오면서 주가가 급락해 가격제한폭까지 떨어졌다.
큐리어스는 공시를 통해 계속 기업 존속 불확실성 사유에 해당돼 감사의견 한정을 받았다고 밝혔다. 큐리어스는 지난 2010년 124억원, 지난해 74억원의 당기순손실을 기록했다.
[고득관 기자]

▶ [화보] 비욘세, 훤히 보이는 망사드레스 사이로… 헉!

▶ ""잡스, 살수 있었는데…"" 서울대병원장, 뒤늦게

▶ 유지태 김효진, 시사회 참석해 ‘닭살 신혼 인증’

▶ `코리아` 한예리, 요즘 저 잘나가요

▶ [화보] 사희, 속 보일것 같은 초미니 입고 허리숙였더니…

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
큐리어스,헤럴드POP,2012.05.17. 오후 2:45,"＜생생코스닥＞큐리어스, 관리종목 지정… 주권매매 거래정지","한국거래소는 큐리어스(045050)에 대하여 관리종목 지정 사유발생을 이유로 주권매매거래를 금일 장료시까지 정지시킨다고 17일 공시했다.

[오늘의 인기기사]
◆ 23살 아들…그리고 23살 계모 사이에 무슨 일이?
◆‘미국 엄마의 문자’ 어떻길래? “우리엄마랑 똑같아”
◆ ‘버스 애정행각 커플’ 사진 공개, 누리꾼 갑론을박
◆ ‘마리오 게임’ 몰랐던 사실에 ‘충격’…“개발자 귀차니즘 포착”
◆ ‘당돌한’ 김재연, 유시민에 보낸 편지보니
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
큐리어스,한국경제,2012.05.17. 오후 2:56,"큐리어스, 관리종목 지정… 주권 매매거래 정지","한국거래소 코스닥 시장본부는 17일 큐리어스에 대해 최근 3사업연도 중 2사업연도에 자기자본 50% 초과 법인세비용 차감전 계속 사업 손실 발생으로 인해 관리종목으로 지정한다고 공시했다.

이로인해 이날 오후 2시 21분부터 장종료시까지 주권 매매거래를 정지시켰다.

앞서 큐리어스는 지난 3월 22일 제출한 감사보고서와 관련해 감사의견을 '적정'에서 '한정'으로, 계속기업존속불확실성 '미해당'에서 '해당'으로 정정한다고 밝혔다.

한경닷컴 양현도 기자 yhd0321@hankyung.com

▶ '심의 불가' 장윤정 무삭제 영상 봤더니 '충격'

▶ 곽현화 아찔한 망사 비키니 '도발적인데?'

▶ 박상민, 아내 상습폭행 이유 알고보니 '충격'

▶ '아이비 동영상' 없다더니…SNS서 또 등장

▶ 식당종업원 7명 '267억원' 복권 당첨

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
큐리어스,한국경제TV,2012.05.17. 오후 2:58,"[공시] 큐리어스, 관리종목 지정‥거래정지","한국거래소 코스닥시장본부가 큐리어스에 대해 '최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과 법인세 비용차감 전 계속사업손실 발생'을 이유로 오는 18일부터 관리종목으로 지정한다고 공시했습니다.

큐리어스는 관리종목 지정사유가 발생함에 따라 오늘(17일)부터 주권매매거래가 정지됩니다.

김종학기자 jhkim@wowtv.co.kr

▶ [TV] 세계속 화제-콩고 폭력사태...주민들 우간다로 대피

▶ 생후 8주, 1kg도 안되는 아기강아지 한쪽 눈 잃고 버려져…

▶ 투명 보석 애벌레 나뭇잎위의 다이아몬드 `아크라 코아`

▶ 김완선 파격의상, 가슴부분 모자이크…원래 어떻길래?

▶ 김강우 복근공개 ＂영화 `돈의맛` 개봉기념입니다＂"
큐리어스,매일경제,2012.05.17. 오후 3:00,"[공시] 거래소, 큐리어스 관리종목 지정…거래정지","한국거래소 코스닥시장본부는 관리종목 지정을 사유로 큐리어스의 주권매매거래를 정지키로 했다고 17일 공시했다.
정지기간은 이날 장종료시까지다.
[황의영 기자]

▶ [화보] 비욘세, 훤히 보이는 망사드레스 사이로… 헉!

▶ ""잡스, 살수 있었는데…"" 서울대병원장, 뒤늦게

▶ 유지태 김효진, 시사회 참석해 ‘닭살 신혼 인증’

▶ `코리아` 한예리, 요즘 저 잘나가요

▶ [화보] 사희, 속 보일것 같은 초미니 입고 허리숙였더니…

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
큐리어스,서울경제,2012.05.17. 오후 6:36,큐리어스 감사의견 적정서 한정으로,"2개월 만에 정정 공시

거래소, 관리종목 지정

코스닥 상장사인 큐리어스의 감사 의견이 적정에서 한정으로 바뀌었다.

17일 큐리어스는 감사 의견이 '적정'에서 '한정'으로 바뀌었다고 정정 공시했다. 지난 3월22일 감사보고서상 감사 의견이 '적정'이라고 밝힌 지 약 2개월 만이다.

큐리어스는 이와 함께 법인세 차감 전 사업손실이 53억1,756만원에서 78억1,756만원으로 늘고 자기자본이 153억2,679만원에서 128억2,679만원으로 줄었다고 공시했다. 이에 따라 한국거래소는 최근 3사업연도 가운데 2사업연도 자기자본의 50%를 초과하는 법인세 차감 전 계속 사업손실이 발생했다며 큐리어스를 관리종목으로 지정했다.

큐리어스의 감사 의견이 돌연 바뀌고 법인세 차감 전 계속 사업손실이 늘어난 것은 자산수증수익에 대한 회사와 회계법인 간 해석 차이 때문이다. 자산수증수익이란 일정 자산을 주고받는 과정에서 발생하는 이익을 뜻한다.

3월 제출된 감사보고서를 보면 회사 측은 지난해 12월30일 재무구조개선을 목적으로 최대주주와 체결한 약정에 따라 무상수증한 25억원을 자산수증이익으로 처리해 재무제표에 반영했다.

반면 회계법인 측은 해당 부분이 국제회계기준(K-IFRS)상 문제가 있다고 보고 감사보고서를 정정하면서 무상수증수익 부분을 재무제표상에 반영하지 않았다. 이 때문에 법인세 차감 전 계속 사업손실은 78억1,756만원으로 늘고 자기자본은 128억2,567만원으로 줄었다.

한국거래소 측 관계자는 ""회사와 회계법인 간 의견 차이로 감사 의견 자체가 바뀌는 사례는 매우 드문 일""이라며 ""최대주주로부터 무상수증한 25억원의 가치판단 등이 양측 간 달라 감사 의견은 물론 손실과 자기자본 규모가 바뀌었다""고 설명했다.

금융감독원 측 한 관계자는 이에 대해""아직 2011사업연도 사업보고서나 감사보고서와 관련해 회계 감리 대상이 정해지지 않았다""며 ""현재는 대상을 지정하는 단계로 조사 과정에서 문제가 발견된다면 감리에 돌입할 수 있다""고 말했다.

안현덕기자 always@sed.co.kr

[한국아이닷컴 인기기사]
☞ ""K팝 가수들, 혐오감 사고 있다"" 충격 진단
☞ ""한국 걸그룹 마치 백인처럼…"" 일침
☞ 여고생 딸 휴대폰 우연히 봤다가 '기겁'
☞ '레이디가가에 비해 소녀시대는…' 일침
☞ 군함 9척으로 해적 근거지 초토화


[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]"
