종목명,신문사,시간,제목,본문
에이아이비트,매일경제,2019.03.26. 오후 2:35,"에이아이비트, 中 디스플레이 검사업체와 275억원 장비 수주 계약","에이아이비트와 자회사 폭스디스플레이는 중국 업체인 베이징 C&W 테크놀로지 디벨롭먼트(BEIJING C&W TECHNOLOGY DEVELOPMENT CO.,LTD)와 디스플레이 검사장비 수주 계약을 체결했다고 26일 밝혔다. 계약 규모는 2273만 달러(약 258억원)다. 해당 장비는 중국 우한에 위치한 BOE의 10.5세대 공장 B17 LCD 공장에 납품 및 설치할 예정이다.

이와 함께 에이아이비트는 베이징 C&W와 152만 달러(약 17억원)의 디스플레이 검사장치를 공급하는 별도의 계약도 체결했다. 총 수주규모는 2425만 달러(약 275억원)로 지난해 에이아이비트의 매출액의 72.9% 달하는 액수다.

이번 대형 계약 체결을 발판으로 회사는 주력 사업인 디스플레이 검사장비 및 장치 사업 부문에 대한 투자를 적극 진행할 계획이다. 최근 230억원 규모의 부동산 매각 자금을 통해 인적자원에 대한 투자를 늘리고, 특히 OLED 조명, 배터리 팩 어셈블리 라인, 폴더블 검사기 등의 신규 아이템을 개발해 신 성장동력을 마련한다는 방침이다.

회사는 현재 LG디스플레이, BOE, CSOT 등에 제품을 공급하고 있으며, 기존 LCD를 대체 중인 OLED용 검사장비 위주로 대만과 중국 등으로 공급망을 지속적으로 확대하고 있다. 또한 신사업 진출을 위해 자회사를 설립하고 의약품 소재 개발 등 바이오 사업을 추진 중이다.

에이아이비트 측은 ""다년간의 경험과 기술 경쟁력을 바탕으로 중국의 디스플레이 투자 증가에 대응함으로써 금년도 수주액이 큰 폭으로 성장할 것""이라며 ""LG디스플레이, BOE, CSOT 대상의 영업도 진행 중""이라고 말했다.

[디지털뉴스국 김규리 기자]

▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,이데일리,2019.03.26. 오후 3:38,"에이아이비트, 중국서 275억 디스플레이 검사장비 수주","자회사, 베이징 C&W와 258억 계약 확정
[이데일리 박태진 기자] 반도체 기기 전문업체 에이아이비트(039230)가 중국 기업으로부터 275억원 규모의 디스플레이 검사장비를 수주했다.

에이아이비트는 26일 자회사 폭스디스플레이가 베이징 C&W 테크놀로지 디벨롭먼트와 약 2273만 달러(약 258억원) 규모의 디스플레이 검사장비 수주 계약을 확정했다고 밝혔다.

에이아이비트도 베이징 C&W와 약 152만 달러(약 17억원) 규모의 디스플레이 검사장치를 공급하는 별도의 계약을 체결했다. 이로써 에이아이비트는 연결 기준 총 2425만 달러(약 275억원)을 수주했는데, 이는 지난해 매출액 대비 72.9%에 해당한다.

장비는 중국 우한에 있는 공장에 공급될 예정이다.

에이아이비트는 이를 발판으로 주력 사업인 디스플레이 검사장비 및 장치사업 부문에 대한 투자를 적극 진행할 계획이다. 최근 230억원 규모의 부동산 매각 자금을 통해 인적자원에 대한 투자를 늘리고, 특히 유기발광다이오드(OLED) 조명, 폴더블(화면이 접히는) 기기 검사기 등의 신규 아이템을 개발해 신성장동력을 마련한다는 방침이다.

박태진 (tjpark@edaily.co.kr)

총상금 1050만원, 사진 공모전 [나도 사진 기자다▶]
이데일리 [구독하기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이아이비트,국민일보,2019.04.05. 오후 3:23,"에이아이비트, 특별관계자 지분변동","에이아이비트는 특별관계자인 백성현등의 지분율이 9.98%에서 11.29%로 변동했다고 05일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적으로 전환가액조정 및 발행주식총수변동에 의한 것이다. 한편, 에이아이비트의 15시 21분 현재주가는 930원으로 직전 거래일 대비 15원(-1.59%) 하락이며, 거래량은 749,537주이다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,전자신문,2019.04.05. 오후 3:29,"[ET투자뉴스][에이아이비트 지분 변동] 백성현1.31%p 증가, 11.29% 보유","에이아이비트(039230)는 05일 - 백성현의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 1,304,865주 증가하여 지분율은 11.29%로 상승했다. 이번 보고 사유는 전환가액조정및발행주식총수변동으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 에이아이비트의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에이아이비트,국민일보,2019.04.11. 오후 4:40,"에이아이비트, 특별관계자 지분변동","에이아이비트는 특별관계자인 백성현등의 지분율이 11.29%에서 9.93%로 변동했다고 11일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적으로 풋옵션권리행사로인한변동에 의한 것이다. 한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,010원, 거래량은 5,125,942주로, 직전 거래일 대비 85원(+9.19%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,국민일보,2019.04.22. 오후 5:32,[코스닥] 에이아이비트 250억원 규모 유상증자 결정,"코스닥 상장 기업인 에이아이비트는 운영 및 타법인 증권 취득자금 확보를 위해 250억원 규모의 유상증자를 결정한다고 4월 22일 공시했다.

증자 방식은 제3자배정증자이고, 신주 발행규모는 보통주식 2825만주이다.

한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,110원, 거래량은 3,081,566주로, 직전 거래일 대비 75원(+7.25%) 상승했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,국민일보,2019.04.22. 오후 5:33,[코스닥] 에이아이비트 200억원 규모 전환사채 발행 결정,"에이아이비트는 200억원 규모의 무기명식 이권부 무보증 사모 전환사채를 결정했다고 22일 공시했다.

발행대상자는 케이앤글로벌신약1호사모투자합자회사 등이다.

사채의 표면이자율은 0.00%, 만기이자율은 4.00%이고, 전환비율은 100%, 전환가액(원/주)은 1,019원이다.

전환에 따라 발행할 주식은 에이아이비트(주) 기명식 보통주식이고, 주식수는 19,627,085주이다.

한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,110원, 거래량은 3,081,566주로, 직전 거래일 대비 75원(+7.25%) 상승했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,머니투데이,2019.04.22. 오후 5:37,"에이아이비트, 200억원 규모 전환사채 발행","[머니투데이 박계현 기자] 에이아이비트가 운영자금 및 타법인 증권 취득자금 조달을 위해 200억원 규모 무기명식 이권부 무보증 사모 전환사채를 발행하기로 결정했다고 22일 공시했다. 표면이자율 0%, 만기이자율 4%이며 사채만기일은 2022년 6월 4일이다.

박계현 기자 unmblue@

▶진주 아파트 방화·살인범은 왜?
▶조 변호사의 가정상담소 ▶마스크 드려요

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이아이비트,한국경제,2019.04.23. 오전 2:49,[코스닥 기업공시] (22일) 에이아이비트 등,"▲에이아이비트=200억원 규모 사모 전환사채 발행 결정.

▲차바이오텍=인간 다능성 줄기세포 단일세포 계대배양 방법 등 특허권 취득.

▲시큐브=개인 수기서명 일치도 분석 알고리즘 특허권 취득.

▲라이트론=에바누스에쿼티파트너스가 경영권 분쟁 소송 제기.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
에이아이비트,한국경제,2019.04.23. 오전 9:08,"'에이아이비트' 15% 이상 상승, 2018.4Q, 매출액 113억(+48.0%), 영업이익 20억(흑자전환)","◆ 최근 분기 실적
- 2018.4Q, 매출액 113억(+48.0%), 영업이익 20억(흑자전환)
에이아이비트의 2018년 4사분기 매출액은 113억으로 전년동기 대비 47.97% 상승했고, 영업이익은 20억으로 흑자전환에 성공했다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 113% 상회하는 수준이고, 영업이익은 지난 3년 평균 영업이익 대비 28억 증가한 수준이다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 16%, 상위 6%에 랭킹되고 있다.

[표]에이아이비트 분기실적


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
에이아이비트,이데일리,2019.04.23. 오전 9:18,"[특징주]에이아이비트, 유증·CB로 250억 조달…강세","[이데일리 이명철 기자] 에이아이비트(039230)가 대규모 자금 조달에 나선다는 소식에 강세를 나타내고 있다.

23일 오전 9시 16분 현재 에이아이비트 주가는 전일대비 4.95% 오른 1165원을 기록 중이다. 유상증자와 전환사채 발행에 따른 경영 개선 기대감이 반영된 것으로 풀이된다.

회사는 전날 장 종료 후 운영자금 조달을 위해 50억원 규모의 제3자배정 유상증자와 200억원 규모 전환사채 발행을 결정했다고 공시했다. 유상증자는 젬앤컴퍼니 대상으로 진행되며 납입일은 오는 6월 4일이다. 전환사채는 만기 이자율 4.0%로 케이앤글로벌신약1호사모투자합자회사와 킹덤홀딩스그룹 대상으로 발행할 예정이다.

이명철 (twomc@edaily.co.kr)

인스타 친추하면 연극표 쏩니다! [티켓받기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이아이비트,매일경제,2019.04.23. 오전 9:20,"[특징주] 에이아이비트, 대규모 자금 조달 기대감에 급등","에이아이비트가 대규모 자금 조달 기대감에 급등세다.

23일 오전 9시 7분 현재 에이아이비트는 전일 대비 115원(10.36%) 오른 1225원에 거래되고 있다.

전날 에이아이비트는 운영자금 및 타법인 증권취득자금 조달을 위해 250억원 규모의 제3자배정 유상증자를 결정했다고 공시했다. 발행 대상자는 젬앤컴퍼니 외 4인으로 보통주 2824만8587주를 주당 885원에 배정받는다.

아울러 200억원 규모의 전환사채를 발행도 결정했다. 표면이자율 0%, 만기이자율 4%이며 사채만기일은 2022년 6월 4일이다.

[디지털뉴스국 김경택 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,뉴시스,2019.04.23. 오전 9:30,"[특징주]에이아이비트, 대규모 유상증자·CB 발행 소식에 강세","【서울=뉴시스】류병화 기자 = 에이아이비트(039230)가 대규모 유상증자·전환사채(CB) 발행 결정에 장 초반 상승세다.

23일 오전 9시23분 현재 에이아이비트는 코스닥시장에서 전 거래일 대비 55원(4.95%) 오른 1165원에 거래되고 있다.

앞서 에이아이비트는 운영자금 및 타법인 증권 취득자금 조달을 위해 200억원 규모의 무기명식 이권부 무보증 사모 전환사채 발행을 결정했다고 전날 장 마감 이후 공시했다.

아울러 에이아이비트는 250억원 규모의 제3자 배정 유상증자를 결정했다고도 공시했다.

hwahwa@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에이아이비트,아이뉴스24,2019.04.23. 오후 3:07,"[스톡Why] 에이아이비트, 김상재 젬백스 회장이 인수","증자 납입 완료 후 지분 13% 보유
[아이뉴스24 장효원 기자] 코스닥 상장사 에이아이비트의 최대주주가 젬앤컴퍼니로 바뀔 예정이다. 젬앤컴퍼니는 젬백스, 필링크, 삼성제약 등을 거느린 회사다.

23일 금융감독원 전자공시에 따르면 에이아이비트는 전날 250억원 규모의 제3자배정 유상증자를 진행한다고 공시했다. 증자 목적은 운영자금 150억원과 타법인 인수를 위한 자금 100억원이다.

이번 유상증자는 젬앤컴퍼니(790만9천604주), 박군희씨(677만9천661주), 전상진씨(677만9천661주), 나스에쿼티(677만9천661주)를 대상으로 이뤄진다. 총 발행 신주는 2천824만8천587주다.



◆에이아이비트 최대주주로 오른 젬앤컴퍼니

또 기존에 박준일 에이아이비트 대표를 대상으로 진행하려던 50억원 규모의 유상증자도 젬앤컴퍼니로 변경했다. 이와 함께 200억원 규모의 전환사채(CB)도 발행한다. 총 500억원 규모의 자금 조달을 진행하는 것이다.

현재 에이아이비트의 최대주주는 지난 1월25일 전 최대주주인 바이오써포트 지분(6.06%)을 양도받은 박준일 대표로 파악된다. 하지만 유상증자 대금 납입이 모두 완료되면 최대주주는 젬앤컴퍼니로 변경된다. 증자 후 젬앤컴퍼니는 에이아이비트의 13.25% 지분을 확보하게 될 전망이다. 또 함께 유증에 참여하는 박씨, 전씨, 나스에쿼티 등도 젬앤컴퍼니의 우호지분으로 파악된다. 유상증자의 납입일은 오는 6월4일이다.

젬앤컴퍼니가 에이아이비트의 최대주주 자리를 꿰차면 경영진도 물갈이할 것으로 예상된다. 증자와 함께 전날 에이아이비트는 오는 6월4일 임시주총 소집 결의를 공시했다. 안건은 이사선임이다. 세부 이사진은 올라오지 않았지만 젬앤컴퍼니 관련 인사로 채워질 전망이다.

젬앤컴퍼니는 김상재 젬백스 회장이 100% 지분을 보유한 회사다. 코스닥 상장사인 젬백스는 췌장암 치료에 쓰이는 '리아백스주(GV1001)'을 개발한 기업으로, 리아백스주는 조건부 허가를 받고 임상 3상을 진행 중이다.

◆ 회사 측 ""김상재 회장 개인적 판단""

젬앤컴퍼니를 보유한 김 회장은 다수의 상장사를 보유하고 있다. 젬백스, 삼성제약, 필링크, 에너전트, 크리스에프앤씨 등을 계열사로 거느리고 있다.

다만 젬백스 측에서는 이번 인수가 계열사와는 관련없는 것이라고 선을 그었다. 젬백스 관계자는 ""젬앤컴퍼니가 에이아이비트를 인수한 것은 젬백스 등의 회사와 관계없는 회장의 개인적 판단에 따른 것""이라고 말했다.

한편 에이아이비트는 디스플레이 검사 장비를 생산하는 기업이다. 2017년 55억원, 2018년 82억원의 손실을 기록했고 기존에 쌓인 341억원 규모의 전환사채가 만기가 가까워옴에 따라 지난해 감사보고서에서 계속기업 관련 중요한 불확실성을 받은 바 있다.

장효원기자 specialjhw@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
에이아이비트,이데일리,2019.04.24. 오전 8:37,"에이아이비트 ""IT·바이오 사업 공동경영 체제로""","[이데일리 김대웅 기자] 에이아이비트(039230)는 최근 자금 조달 결정과 관련해 “경영권 교체가 아닌 공동 경영 방식을 취할 예정”이라고 24일 밝혔다.

에이아이비트는 운영자금 및 타법인 증권 취득자금 조달을 목적으로 500억원 규모의 3자 배정 증자 및 전환사채를 발행키로 했다고 지난 22일 공시했다.

유상증자 규모는 300억원으로 젬앤컴퍼니, 나스에쿼티 등이 신주 인수를 위해 참여했다. 신주 발행가액은 885원, 대금 납입일은 6월 4일이다.

이와 함께 200억원 규모의 전환사채(CB)도 발행한다. 대상자는 케이앤글로벌신약1호 사모투자합자회사와 킹덤홀딩스그룹이다. 전환가액은 주당 1019원, 대금 납입일은 증자 대금 납입일과 같은 6월 4일이다.

에이아이비트가 500억원대 대형 투자를 유치하면서 경영권에 대한 관심도 커졌다. 에이아이비트 관계자는 “에이아이비트의 현 경영진은 디스플레이 검사장비 사업과 사업 구조조정 부문을, 새로운 경영진은 바이오 사업 및 신규 사업을 맡아 공동 경영 방식을 취할 예정”이라고 밝혔다. 일각에서 제기된 경영권 교체가 아닌 공동 경영에 무게가 실린 것이다.

에이아이비트는 지난해 7월 박준일 대표이사 단독체제 하에 기업가치 향상을 위한 노력을 지속했다. 이런 성과의 일환으로 지난 2월에는 중국 C&W를 대상으로 사상 최대 규모인 275억원의 디스플레이 검사 장비 납품 계약을 체결하기도 했다.

또 새로운 수익원 확보를 위해서 바이오 사업에도 투자를 확대했다. 자회사 유파마디자인을 통해 대마바이오 사업을 육성하는 한편 광역학 암치료제 기술을 이전 받아 광민감제의 상용화 연구개발을 진행하고 있다.

신사업 투자 외에도 재무 건전성 확보를 위해서도 노력해 왔다. 올 1분기 중 80억원 규모의 전환사채(CB)를 주식 자본으로 전환했으며, 코스닥 상장사 핸디소프트에 대한 투자를 통해서 평가손익이 발생해 1분기 당기순이익 흑자 전환이 예상된다. 또한 2월에는 230억원 규모의 부동산을 매각해 현금 유동성을 개선했다.

김대웅 (daxiong@edaily.co.kr)

인스타 친추하면 연극표 쏩니다! [티켓받기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이아이비트,매일경제,2019.04.24. 오전 8:52,"에이아이비트, 500억원 규모 투자 유치…각자 대표 체제","에이아이비트는 지난 22일 공시를 통해 운영자금과 타법인 증권 취득자금 조달을 목적으로 500억원 규모의 3자 배정 증자·전환사채(사모)를 발행하기로 결정했다고 24일 밝혔다.

3자 배정 유상증자 규모는 300억원으로 젬앤컴퍼니, 나스에쿼티 등이 신주 인수를 위해 참여했다. 신주 발행가액은 885원, 대금 납입일은 6월 4일이다.

200억원 규모의 전환사채(CB)도 발행한다. 대상자는 케이앤글로벌신약1호 사모투자합자회사와 킹덤홀딩스그룹이다. 전환가액은 주당 1019원, 대금 납입일은 증자 대금 납입일과 같은 6월 4일이다. 배정주식수는 1962만7085주, 만기이자율은 4%다.

에이아이비트 관계자는 ""에이아이비트의 현 경영진은 디스플레이 검사장비 사업과 사업 구조조정 부문을, 새로운 경영진은 바이오 사업과 신규 사업을 맡아 공동 경영 방식을 취할 예정""이라고 말했다.

한편, 에이아이비트는 지난 1998년 국내 최초로 디스플레이 검사장비(프로브 스테이션)와 장치(프로브 유닛)의 국산화에 성공했다. 지난 2000년 코스닥 시장에 상장했다.

[디지털뉴스국 김현정 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,아시아경제,2019.04.24. 오전 8:52,"[공시+]에이아이비트, 젬앤컴퍼니 등에서 500억 투자 유치","""IT·바이오 사업 각자대표 체제로 경영 예정""


[아시아경제 문채석 기자]에이아이비트가 운영자금 및 타법인 증권 취득자금 조달을 목적으로 500억원 규모의 제3자배정 증자 및 전환사채(사모)를 발행키로 결정했다고 22일 공시했다.

23일 에이아이비트에 따르면 제3자배정 유상증자 규모는 300억원이다. 젬앤컴퍼니, 나스에쿼티 등이 신주 인수를 위해 참여했다. 신주 발행가액은 885원, 대금 납입일은 오는 6월4일이다.

200억원 규모 전환사채(CB)도 발행한다. 대상자는 케이앤글로벌신약1호 사모투자합자회사와 킹덤홀딩스그룹이다. 전환가액은 주당 1019원, 대금 납입일은 증자 대금 납입일과 같은 6월4일이다. 배정주식 수는 1962만7085주, 만기이자율은 4%다.

경영 계획도 바뀐다. 에이아이비트 관계자는 ""회사의 현 경영진은 디스플레이 검사장비 사업과 사업 구조조정 부문을, 새로운 경영진은 바이오 사업 및 새 사업을 맡는 공동 경영 방식을 취할 예정""이라고 밝혔다. 일각에서 제기된 경영권 교체가 아닌 공동 경영에 무게를 실었다고 회사 측은 설명했다.

에이아이비트는 지난해 7월 박준일 대표이사 체제 아래 기업가치 향상을 위한 노력을 했고 지난 2월에는 중국 C&W를 대상으로 디스플레이 검사 장비 납품 계약을 275억원에 체결하기도 했다. 사상 최대 규모였다.

또 자회사 유파마디자인을 통해 대마바이오 사업을 육성하고 광역학 암치료제 기술을 이전받아 광민감제 상용화 연구개발을 하고 있다.

회사 측은 재무 건전성 확보도 게을리하지 않았다고 했다. 지난 1분기에 80억원 규모 CB를 주식 자본으로 전환했다. 코스닥 상장사 핸디소프트에 투자해 평가손익이 생긴 만큼 지난 1분기 순이익 흑자 전환을 예상하고 있다. 지난 2월엔 230억원 규모 부동산을 팔아 현금 유동성을 개선했다.

에이아이비트는 1998년 디스플레이 검사장비(프로브 스테이션) 및 장치(프로브 유닛)의 국산화를 최초로 달성한 기업으로 원가 절감과 생산기간 단축을 통해 수익성을 높이다 지난 2000년 코스닥시장에 상장됐다.

문채석 기자 chaeso@asiae.co.kr

▶ 네이버 메인에 '아시아경제' 채널 추가하기
▶ 재미와 신기 '과학을읽다' ▶ 자산관리최고위과정 모집

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
에이아이비트,한국경제,2019.04.24. 오전 11:36,"에이아이비트, 젬앤컴퍼니 등에서 500억 원 규모 투자 유치","[한경탐사봇] 에이아이비트(039230)가 운영자금 및 타법인 증권 취득자금 조달을 목적으로 500억 원 규모의 3자 배정 증자 및 전환사채(사모)를 발행키로 결정했다고 22일 공시를 통해 밝혔다.

3자 배정 유상증자 규모는 300억 원으로 (주)젬앤컴퍼니, (주)나스에쿼티 등이 신주 인수를 위해 참여했다. 신주 발행가액은 885원, 대금 납입일은 6월 4일이다.

이와 함께 200억 원 규모의 전환사채(CB)도 발행한다. 대상자는 케이앤글로벌신약1호 사모투자합자회사와 (주)킹덤홀딩스그룹이다. 전환가액은 주당 1,019원, 대금 납입일은 증자 대금 납입일과 같은 6월 4일이다. 배정주식수는 19,627,085주, 만기이자율은 4%다.

에이아이비트 관계자는 “에이아이비트의 현 경영진은 디스플레이 검사장비 사업과 사업 구조조정 부문을, 새로운 경영진은 바이오 사업 및 신규 사업을 맡아 공동 경영 방식을 취할 예정”이라고 밝혔다. 일각에서 제기된 경영권 교체가 아닌 공동 경영에 무게가 실린 것이다.

에이아이비트는 지난해 7월 박준일 대표이사 단독체제 하에 기업가치 향상을 위한 노력을 지속했다. 이런 성과의 일환으로 지난 2월에는 중국 C&W를 대상으로 사상 최대 규모인 275억 원의 디스플레이 검사 장비 납품 계약을 체결하기도 했다.

또한 새로운 수익원 확보를 위해서 바이오 사업에도 투자를 확대했다. 자회사 유파마디자인을 통해 대마바이오 사업을 육성하는 한편 광역학 암치료제 기술을 이전 받아 광민감제의 상용화 연구개발을 진행하고 있다.

신사업 투자 외에도 재무 건전성 확보를 위해서도 노력해 왔다. 2019년 1분기 중 80억원 규모의 전환사채(CB)를 주식 자본으로 전환했으며, 코스닥 상장사 핸디소프트에 대한 투자를 통해서 평가손익이 발생해 1분기 당기순이익 흑자 전환이 예상된다. 또한 2월에는 230억원 규모의 부동산을 매각해 현금 유동성을 개선했다.

이번 투자 유치는 기존 디스플레이 사업의 경쟁력 증진, 바이오, 재무 건전성 확보 등 새로운 사업에 대한 투자 확대 등의 노력에 대한 결실을 맺은 것으로 평가된다.

에이아이비트 CI.[사진=에이아이비트]


한경탐사봇

이 기사는 한경닷컴과 버핏연구소가 공동 개발한 탐사봇 알고리즘에 기반해 작성된 것입니다. - 기사오류문의 02-6071-1112



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
에이아이비트,파이낸셜뉴스,2019.05.16. 오전 9:38,"[fnRASSI]에이아이비트, 6.43% 오르며 거래량 증가","에이아이비트(039230)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 에이아이비트는 4일 연속 상승흐름을 보이며, 9시 32분 현재 6.43% 증가한 1,060원에 거래중이다.

외국인 보유량 감소, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 87,504주 순매도하였고 반면 기관은 0주 순매수하였다. 전날 외국인은 40,429주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 87.88%로 가장 높은 참여율을 보였고, 외국인이 9.18%를 보였으며 기관은 0.34%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 88.92%, 외국인이 10.58%를 보였고, 기관은 거래참여가 없었다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
