종목명,신문사,시간,제목,본문
엔에스브이,머니투데이,2015.11.27. 오전 10:51,[더벨]엔에스브이 대주주 이오에스이엔지 '내분',"[더벨 김동희 기자] [임병진 대표와 이기훈씨 측 대립각···아남정보기술에도 악영향]
더벨|이 기사는 11월27일(09:44) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


코스닥상장사 엔에스브이(NSV)의 경영권 매각을 추진하고 있는 최대주주 이오에스이엔지가 내분에 휩싸였다. 북경면세점사업단에 경영권을 재매각하기로 한 결정을 놓고 이오에스이엔지의 실소유주인 이기훈 이앤텍 전 대표 측(김경준 엔에스브이 부사장 포함)과 임병진 엔에스브이 대표 측의 입장차이가 커졌기 때문이다.

이기훈 전 대표 측은 엔에스브이 주식을, 임병진 대표는 엔에스브이 이사회를 장악하고 있어 향후 경영권 분쟁이 발생할 수도 있을 전망이다.

양측의 신뢰는 최근 급격히 무너졌다. 임병진 대표는 이기훈씨 측이 북경면세점사업단과 중국 보세 면세점 사업권을 확보하고 있는 알지비글로벌(RGB글로벌)에 엔에스브이 보유 현금 일부를 지원하려 하자 강력하게 반발한 것으로 알려졌다. 배임·횡령 등의 이슈에서 자유롭지 못하다고 판단, 의사결정을 거부한 것이다.

대여금 지급은 하지 않기로 했지만 앙금은 가시지 않았다. 결국 이기훈씨 측이 경영권 매각을 위해 임병진 대표의 사직서를 받으려 하자 임 대표가 칼을 뺐다.

임 대표는 김경준 부사장을 보직해임하는 한편, 회사에 출입하지 못하도록 임직원에게 지시했다. 이기훈씨와 김경준 부사장이 사용하던 법인카드도 이용정지토록 했으며 오는 12월 9일로 예정된 임시주주총회 일정도 18일로 연기했다.

엔에스브이 보유 주식은 없지만 경영권(이사회)을 확보하고 있어 이기훈씨 측과 싸워도 충분히 승산이 있다고 본 것이다. 임병준 대표와 이기훈씨는 케이이에스에스(KESS)를 통해 코스닥상장사인 아남정보기술도 인수키로 계약해 향후 이 거래에도 차질이 불가피할 전망이다.

이기훈씨 측은 임병진 대표와의 갈등이 ""오해에서 비롯됐다""며 유화의 제스처를 보내고 있다.

북경면세점사업단과 RGB글로벌에 자금을 지원하라고 요구한 것도 ""코스닥상장사인 에이티세미콘과 사업을 철회하면서 일정이 꼬인 면세사업의 자금을 지원하려는 목적이 컸다""는 입장이다.

임병진 대표와 이기훈씨 측의 관계는 악화되지 않았는데 임 대표가 경영권을 갖고있자 주위에서 관계를 정리하라고 조언한 것으로 파악하고 있다.

김경준 엔에스브이 부사장은 ""몇 가지 오해의 부분이 있었지만 임병진 대표와의 관계는 나쁘지 않았다""며 ""갑자기 돌변하는 이유를 모르겠지만 임 대표의 성품상 본인이 아닌 주위에서 바람을 잡아 휘둘리는 것 같다""고 말했다. 이어 ""지금이라도 서로 만난다면 충분히 해결할 수 있을 것""이라고 덧붙였다.

임병진 대표와 이기훈씨 측은 이오에스이엔지를 통해 엔에스브이를 인수했다. 밸브 사업을 임병진 대표에게 맡기고 이사회를 장악토록 지원했다. 이기훈씨 측은 엔에스브이를 재매각하고 아남정보기술을 인수할 계획이었다. 임병진 대표가 지분 100%를 보유하고 있는 케이이에스에스에 외부에서 조달한 120억 원을 아남정보기술 인수자금으로 맡겨놓기도 했다.

한편 엔에스브이 대주주에 내분이 발생하면서 오는 12월18일 납입키로 한 120억 원 규모의 유상증자에도 차질이 불가피할 전망이다. 서로의 입장 차이를 좁히지 못할 경우 경영권 분쟁이 발생할 수 있기 때문이다. 북경면세점에 엔에스브이 주식 150만 주를 매각하기로 한 계약 뿐 아니라 아남정보기술을 인수키로 한 계약에도 문제가 발생할 수 있다.

M&A업계 관계자는 ""이기훈씨와 임병진 대표가 문제를 원만하게 해결하지 못할 경우 엔에스브이와 아남정보기술 둘 다 문제가 발생할 수 있다""고 말했다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김동희 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엔에스브이,파이낸셜뉴스,2015.11.30. 오전 11:21,"㈜엔에스브이, 베이징공항면세점 ‘국내제품 독점 공급권’ 보장 받아","코스닥 상장사 ㈜엔에스브이(095300)가 ㈜알지비글로벌의 증자에 참여함으로써 공동 사업파트너로서 베이징 면세점 사업을 공동으로 추진하고 북경공항 보세구역 면세점사업에 관해 국내 제품의 독점적 공급권을 보장받을 예정이라고 전했다.

30일 ㈜알지비글로벌(대표이사 이기진)은 최근 자사가 최근에 중국 북경 상무부 국제전자상무중심 국제회의실에서 중국 상무부 직속 국영기업인 ‘중국국부상통정보기술발전유한공사(CIECC)’와 ‘북경공항 보세구역 명품보세판매점 공동사업 협약’을 체결해 현재 순조롭게 진행되고 있다며 이같이 밝혔다.

㈜알지비글로벌에 따르면, 코스닥 상장사 ㈜엔에스브이(095300)가 ㈜알지비글로벌의 사업파트너로서 베이징 면세점 사업을 공동으로 추진한다며, ㈜엔에스브이는 북경공항 보세구역 면세점사업에 관해 국내 제품의 독점적 공급권을 보장받는다는 것. 특히 내년 2월 오픈 예정인 중국 상무부와 ㈜알지비글로벌이 함께 하는 면세점은 파격 운영될 예정이다. 기존 면세점의 경우에 티켓팅을 하고 출국장에 진입한 사람에 한해 구매할 수 있었으나, 중국 상무부가 내수 진작을 위해 ㈜알지비글로벌과 함께 진행하는 신규 보세 명품 백화점은 항공 티켓팅없이 누구나 이용할 수 있도록 한다는 점 때문이다. 현재 하이난섬도 면세지구로 공식 지정되어 운영 중이나 연2회, 한도는 8천위안(144만원)을 적용 중이지만 ㈜알지비글로벌과 함께 진행하는 북경 보세 명품 백화점은 횟수나 한도의 제한이 없는 파격적인 운영 방식이라고 전해진다.

중국 상무부 통계에 따르면 지난해 해외 관광을 다녀온 1억명의 중국인이 해외에서 소비한 돈은 1조 위안(1천570억 달러)이 넘는 것으로 나타났다. 중국 전체의 소비·판매 시장 규모는 26조2천억 위안에 이른다.

류쓰민(劉思敏) 베이징관광학회 부비서장은 “단기간에 중국 소비자들이 해외에서 덜 쓰고 국내에서 더쓰는 상황을 만들기가 쉽지 않다”며 “목표를 이루려면 산업 고도화를 통한 품질과 서비스의 개선이 수반돼야 한다”고 말했다.

㈜알지비글로벌에 따르면, 중국 상무부와 협력하여 진행하는 북경 공항 면세점 사업은 ㈜알지비글로벌을 통해 정품인증된 고품질의 생활관과 명품관으로 운영될 예정이다. 특히 ㈜알지비글로벌에 따르면 2016년에 2월에 오픈 예정인 베이징 공항 면세점 사업은 코스닥 상장사인 ㈜엔에스브이(코스닥095300)와 공동으로 사업을 추진하며 2016년 예상 매출액은 1조1천억원이 될 것으로 전망이어서 코스닥 상장사인 ㈜엔에스브이 역시 매출에 도움이 될 전망이다.

㈜엔에스브이 관계자는 “우리가 알지비글로벌의 증자에 참여함에 따라 베이징 면세점 사업을 공동 추진하게 된다”며 “이를 통해 우리는 북경공항 보세구역 면세점사업에 관해 국내 제품의 독점적 공급권을 보장받게 된다”고 덧붙였다.

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엔에스브이,이데일리,2015.11.30. 오후 4:45,"엔에스브이, 직무집행정지 등 가처분신청 취하","[이데일리 경계영 기자] 엔에스브이(095300)는 이오에스이엔지·휴먼플래닝이십일·디와이·김성현씨가 부산지방법원에 낸 직무집행정지 등 가처분 신청이 취하됐다고 30일 공시했다.





경계영 (kyung@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엔에스브이,머니투데이,2015.11.30. 오후 4:48,"엔에스브이, 직무집행정지 등 가처분신청 취하","[머니투데이 김승미 기자] 엔에스브이는 이오에스이엔지주식회사와 주식회사 휴먼플래닝이십일, 디와이 주식회사, 김성현씨가 지난 27일 부산지방법원에 낸 직무집행정지 등 가처분신청이 취하됐다고 30일 공시했다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김승미 기자 askme@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엔에스브이,아시아경제,2015.11.30. 오후 4:54,"엔에스브이, 직무집행정지 등 가처분신청 취하","[아시아경제 이민찬 기자] 엔에스브이는 이오에스이엔지주식회사와 주식회사 휴먼플래닝이십일·디와이 주식회사·김성현씨가 지난 27일 부산지방법원에 낸 직무집행정지 등 가처분신청이 취하됐다고 30일 공시했다.



이민찬 기자 leemin@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엔에스브이,머니투데이,2015.11.30. 오후 8:32,"임병진 엔에스브이 대표 측 ""북경면세점 사업 결정된 바 없어""","[머니투데이 김평화 기자] 임병진 엔에스브이 대표를 필두로 한 엔에스브이 경영진이 북경면세점 사업 추진과 관련 결정된 바가 없다고 밝혔다.
엔에스브이의 새로운 최대주주가 되기 위한 주식 양수도 계약을 지난 11일 체결한 북경면세점사업단 측은 ""엔에스브이가 알지비글로벌의 증자에 참여해 공동 사업파트너로서 베이징 면세점 사업을 공동으로 추진하고 북경공항 보세구역 면세점사업에 관해 국내 제품의 독점적 공급권을 보장받을 예정""이라며 30일 보도자료를 배포했다.

이에 대해 엔에스브이 관계자는 ""주식양수도 계약을 체결했지만 잔금납입 등이 완료되지 않아 현재 경영진의 경영권은 넘어가 있지 않은 상태""라며 ""대주주들이 회사 경영권과 관련한 결정권이 없는 상태라는 점을 봐야한다""고 설명했다.

현재 경영진은 북경 면세점 사업을 추진할 계획이 없다는 설명이다. 이 관계자는 ""주주총회가 열리지도 않았기 때문에 북경면세점사업단은 15만주 정도의 주식을 갖고 있는 주주일 뿐 구체적인 사업을 얘기할 수 있는 상황은 아니다""라고 덧붙였다.


['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김평화 기자 peace@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엔에스브이,머니투데이,2015.12.01. 오전 10:28,"[더벨]엔에스브이 ""31년 토종 밸브기업 지켜낼 것""","[더벨 김동희 기자] [임병진 대표, EOS 등 무자본 기업사냥꾼 규정···中 면세점 사업 재검토]
더벨|이 기사는 12월01일(10:22) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


코스닥상장사 엔에스브이의 임병진 대표를 포함한 임직원들이 본격적인 회사 지키기에 나섰다. 임 대표는 최대주주 이오에스이엔지(이하 EOS)의 실소유주인 이기훈씨와 김경준 엔에스브이 부사장을 무자본 인수합병(M&A)을 일삼는 기업사냥꾼으로 규정했다.

임병진 엔에스브이 대표는 1일 ""31년 역사의 토종 밸브기업을 무자본 기업 사냥꾼에게 내줄 수 없다""며 ""김경준 부사장 등과 결탁한 최대주주(EOS) 측이 경영권을 확보하면 엔에스브이는 주가조작 도구로 사용될 것""이라고 주장했다.

임 대표는 최근 김경준 부사장의 보직을 해임하고 3개의 법인카드 사용을 정지시켰다. 최대주주 측이 진행한 대표이사 직무집행정지 가처분 신청에 대한 법률대응에도 나서면서 사문서 위조와 위조 사문서 행사의 행위로 김경준 부사장을 고발키로 했다.

엔에스브이 지분 26.83%를 보유한 EOS와 휴먼플래닝21, 디와이, 김성현씨 등은 지난 달 27일 부산지방법원에 대표이사 직무집행정지 가처분 신청을 제기했다. 최대주주 측의 김경준 부사장을 대표이사 직무 대행자로 선임해 경영권을 확보한 후 회사를 북경면세점사업단에 조속하게 매각하기 위해서다. 오는 18일로 연기한 임시 주주총회도 당초 계획한 9일로 진행할 복안이었다.

그러나 최대주주측은 지난 달 30일 돌연 직무집행정지 가처분 신청을 취하하며 임병진 대표에게 협상을 제안했다. 양측은 장시간 논의했지만 의견차이를 좁히지 못한 것으로 알려졌다.

임병진 대표는 서울대학교에서 기계공학 박사를 취득하고 미국 MIT에서 박사후 연수 과정(Post doc.)을 밟은 전문경영인이다. 엔에스브이의 최대주주인 EOS의 대표이사를 잠시 맡기도 했다. 하지만 EOS가 경영권 인수후 다시 북경면세점사업단에 지분을 매각하려 하자 반대 입장을 표명했다.

작년 매출 0원의 EOS는 지난 10월 27일 엔에스브이 지분 16.71%를 확보하면서 최대주주에 올라섰다. 인수자금은 대부분 외부 재무적투자자(FI)들과 주식담보대출 등으로 조달했다. 거의 무자본으로 M&A를 진행한 셈이다.

EOS는 여기서 그치지 않고 2주 만에 다시 지분 매각을 추진했다. 북경면세점사업단에 150만 주의 엔에스브이 주식을 양도하는 계약을 체결했다. 양도금액은 주당 5500원으로 인수단가인 3782원보다 비쌌다. 보름만에 26억 원이 차익을 볼 수 있게 된 것이다. 김경준 대표 측은 이 차익을 ""엔에스브이가 중국 면세점사업에 활용할 수 있도록 3자 배정 유상증자에 참여할 계획""이라고 밝혔다.

현재 EOS는 계약금 8억 2500만 원을 받고 주식 15만 주를 북경면세점사업단에 넘겨준 상태다. 매각잔금 74억 원은 오는 18일 개최되는 주주총회에서 경영권을 넘겨줘야 받을 수 있다. 북경면세점사업단은 자본금 100만 원으로 지난 10월28일에 설립됐다. 11월 초 코스닥상장사 에이티세미콘을 174억 원에 인수하려다 무산되자 주주총회 개최가 예정된 엔에스브이 인수를 추진한 것으로 알려져 있다.

임병진 엔에스브이 대표는 북경면세점사업단이 알지비글로벌(이하 RGB글로벌)과 추진하는 중국 면세점사업을 원점에서 재검토할 계획이다. 최악의 경우, 신규사업 철회에 나설 수 도 있다. 밸브사업의 안정성 확보가 우선이라는 판단에서다.

기계공학 전문가인 임 대표는 지난 10월 28일 대표이사로 선임된 이후 글로벌 밸브기업과 제휴해 엔에스브이의 실적 턴어라운드를 달성한다는 목표로 경영전략을 추진했다. 사우디아라비아, 미국, 베네수엘라 등 글로벌 기업들과 밸브관련 수주와 협력을 위해 활발한 경영활동을 펼치고 있다.

한편 최대주주인 EOS와 휴먼플래닝21, 디와이 등은 밸브사업과 무관한 기업들이다. EOS는 상품 종합 도매업체이며 휴먼플래닝21은 마장동에 본점을 두고 있는 수입축산물 기업이다. 디와이는 이일준 대양산업개발 회장이 대표이사로 있는 부동산 매매업체다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김동희 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엔에스브이,이데일리,2015.12.01. 오후 5:21,"엔에스브이 대표 ""사문서 위조로 부사장 고발할 것""","[이데일리 박형수 기자] 코스닥 상장사 엔에스브이 경영권을 두고 현 경영진 간 다툼이 벌어지고 있는 가운데 결국 검찰 개입이 불가피한 상황으로 번졌다.

임병진 엔에스브이는 대표이사는 사문서 위조와 위조 사문서 행사 혐의로 김경준 부사장을 검찰에 고발키로 했다고 1일 밝혔다.

현직 대표이사와 부사장은 엔에스브이 최대주주인 이오에스이엔지(EOS)가 보유 지분을 매각하기로 하면서부터 견해 차이를 보였다. 지난 10월27일 최대주주가 된 EOS는 지난달 11일 (주)북경면세점사업단과 보유 주식 150만주를 양도하는 계약을 체결했다. 인수할 당시 주당 3782원에 사들여 주당 5500원에 팔기로 했다. 2주 만에 약 25억원 상당의 시세 차익을 거둘 수 있는 셈이다.

EOS는 북경면세점사업단으로부터 계약금 8억2500만원을 받고 엔에스브이 주식 15만주를 우선 넘겼다. 북경면세점사업단은 임시 주주총회에서 경영권을 확보하면 잔금 74억원을 주기로 했다.

임 대표 측은 2015년 10월28일 설립된 북경면세점사업단은 자본금 100만원에 불과하다며 지난달 코스닥 상장기업 에이티세미콘을 인수하려다 무산되자 엔에스브이를 인수하려 하고 있다고 주장했다. 임 대표가 지분 매각을 반대하는 이유는 기존 밸브사업을 안정적으로 유지하는 것이 중요하다고 판단했기 때문이다. 북경면세점사업단은 신규 사업으로 알지비글로벌과 중국 면세점사업을 추진하는 데 중점을 두고 있다. 임 대표는 주주들이 충분히 생각할 수 있도록 주주총회 예정일을 오는 9일에서 18일로 늦췄다.

매각을 추진하려는 EOS는 지난달 27일 부산지방법원에 대표이사 직무집행정지 가처분 신청을 제기했다. 김경준 부사장을 대표이사 직무 대행자로 선임해 경영권을 확보한 후 북경면세점사업단에 원활하게 지분을 매각하려는 조치로 풀이됐다. 법원이 가처분 신청을 인용하면 오는 18일로 연기한 임시 주주총회도 다시 앞당길 계획이었다.

EOS는 지난달 30일 직무집행정지 가처분 신청을 취하했고, 협상을 통해 문제를 해결하고자 했다. 양측은 장시간 논의했지만 의견차이를 좁히지 못한 것으로 알려졌다.

박형수 (parkhs@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엔에스브이,이데일리,2015.12.01. 오후 5:37,"엔에스브이, 임시주총 31일로 연기","[이데일리 박기주 기자] 엔에스브이(095300)는 오는 18일로 예정됐던 임시주주총회를 31일로 연기한다고 1일 공시했다. 이번 임시주총에서는 보세사업 등 사업목적을 추가하고 이기진 알지비플러스 대표이사 회장 등을 이사로 선임할 계획이다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엔에스브이,이데일리,2015.12.02. 오전 9:22,"[특징주]엔에스브이, 임시주총 연기 소식에 '약세'","[이데일리 박기주 기자] 엔에스브이(095300)가 분쟁에 따른 임시주주총회 연기 소식으로 인해 약세다.

2일 오전 9시20분 현재 엔에스브이의 주가는 전 거래일보다 8.58% 하락한 6180원을 기록하고 있다.

전날 장 마감 후 엔에스브이는 오는 18일로 예정됐던 임시주주총회를 31일로 연기한다고 밝혔다. 이번 임시주총에서는 보세사업 등 사업목적을 추가하고 이기진 알지비플러스 대표이사 회장 등을 이사로 선임할 계획이다.

최근 엔에스브이는 북경면세점사업단이 경영권을 양수한다는 계약을 체결했지만, 잔금 납입 등 과정이 원활하게 이뤄지지 않아 진통을 겪고 있다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엔에스브이,조선비즈,2015.12.02. 오전 9:22,[특징주] 경영권 분쟁 휩싸인 엔에스브이 약세,"경영권 분쟁에 휩싸인 엔에스브이(095300)가 하락하고 있다.
2일 오전 9시 15분 현재 엔에스브이는 전날보다 6.9% 하락한 6290원에 거래되고 있다. 키움증권 창구에서 주로 거래가 이뤄지고 있다.
임변진 엔에스브이 대표는 전날 보도자료를 통해 김경준 부사장을 사문서 위조와 위조 사문서 행사 혐의로 검찰 고발한다고 밝혔다. 임 대표는 ""김 부사장과 결탁한 최대주주 측이 경영권을 확보하지 못하도록 경영권 방어에 나서겠다""고 말했다.
엔에스브이는 전날 주주총회 소집일을 18일에서 31일로 연기했다.
[이종현 기자 vitmania@chosunbiz.com]

[조선비즈 바로가기] [위클리비즈] [페이스북] [카카오스토리]
chosunbiz.com"
엔에스브이,한국경제,2015.12.02. 오전 9:35,"[특징주]엔에스브이, 급락…中 면세점 사업 우려","[ 한민수 기자 ] 엔에스브이가 신규 사업인 중국 면세점사업 우려에 급락세다. 엔에스브이의 최대주주와 현 경영진의 분쟁으로 중국 면세점사업 철회 가능성도 제기되고 있다.

2일 오전 9시32분 현재 엔에스브이는 전날보다 560원(8.28%) 내린 6200원을 기록 중이다.

임병진 엔에스브이 대표는 전날 보도자료를 통해 최대주주 측을 기업사냥꾼으로 규정하고, 이들이 회사를 북경면세점사업단에 팔기 위해 자신을 몰아내려 했다고 주장했다.

임 대표는 최대주주 측의 경영권 양도를 위한 임시주주총회에서 경영권 방어에 나설 계획이다. 보세사업 추가 등의 안건이 올라와 있는 임시주총은 오는 31일로 연기됐다.

한민수 한경닷컴 기자 hms@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
엔에스브이,한국경제TV,2015.12.02. 오전 10:52,"[특징주] 엔에스브이, 임시주총 연기 소식 '약세'","엔에스브이가 분쟁에 따른 임시주주총회 연기 소식으로 인해 약세를 나타내고 있습니다.

2일 오전 9시45분 현재 엔에스브이는 전날보다 920원, 13.61% 하락한 5,840원을 기록하고 있습니다.

전날 장 마감 후 엔에스브이는 오는 18일로 예정됐던 임시주주총회를 31일로 연기한다고 밝혔습니다. 이번 임시주총에서는 보세사업 등 사업목적을 추가하고 이기진 알지비플러스 대표이사 회장 등을 이사로 선임할 계획입니다.

최근 엔에스브이는 북경면세점사업단이 경영권을 양수한다는 계약을 체결했지만, 잔금 납입 등 과정이 원활하게 이뤄지지 않아 진통을 겪고 있습니다.



[핫!영상] 버팔로 무리에 둘러쌓인 사자의 최후
[핫!영상] 오락실 오토바이가 실제로 움직인다? `황당`
[핫!영상] 조련사 머리 물어버리는 악어 `충격`
[핫!영상] 고양이 사료 훔쳐 사람처럼 도망가는 너구리
[핫!영상] 거대한 코끼리 공격하는 악어…승자는?
▶ 한국경제TV 무료웹툰 `애욕의 궁` 보러 가기


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엔에스브이,아시아경제,2015.12.02. 오전 11:04,"[특징주]엔에스브이, 中면세점 사업자 인수 불확실성에 급락","[아시아경제 최동현 기자] 엔에스브이가 북경면세점사업단 불확실성이 나타나며 하락하고 있다.

12일 오전 11시 현재 엔에스브이는 전장대비 1080원(15.98%) 내린 5680원에 거래중이다.

이는 엔에스브이 최대주주와 현 경영진의 분쟁으로 중국 면세점사업 철회 가능성이 불거진 데 따른 것으로 풀이된다.

최근 북경면세점사업단의 엔에스브이 경영권 인수를 위한 임총이 또한번 연기됐다. 당초 오는 9일에서 18일로 변경됐고, 전날엔 오는 31일로 임총 일자가 재차 변경됐다.

엔에스브이는 전날 김경준 부사장과 북경면세점사업단을 기업 사냥꾼으로 규정하고 31년 업력의 밸브 기업 보호를 위해 경영권 방어에 나선다고 밝혔다.

북경면세점사업단은 지난 10월28일 자본금 100만원에 설립된 신설법인이다. 실질적 사주는 한혁과 이기훈씨로 과거 주가조작과 배임횡령 혐의로 구속된 전력이 있다. 한혁씨는 상장폐지된 고제의 대표이사였으며 이기훈씨는 상장폐지된 이엔텍의 실질적 사주로 알려져 있다.

북경면세점사업단은 엔에스브이 인수 추진에 앞서 지난 11월 코스닥 상장기업 에이티세미콘을 인수하려다 이사회 부결로 무산됐다.

북경면세점사업단에게 회사 매각을 주도한 엔에스브이 김경준 부사장은 현재 보직 해임된 상태다. 엔에스브이는 김 부사장과 그의 전 처인 엔에스브이 최대주주 기업 이오에스이엔지의 권경희 대표를 검찰과 경찰에 고소한다는 방침이다.




최동현 기자 nell@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엔에스브이,이데일리,2015.12.02. 오후 4:35,"[종목돋보기]`경영권 분쟁` 엔에스브이, 中면세점 하긴 하나?","- 임병진 대표, 최대주주 고소… “기존사업 지킬 것“
- 북경면세사업단 “내부 분란일뿐… 내년 2월 오픈”



[이데일리 이명철 기자] 밸브를 제조·판매하는 코스닥업체가 갑작스럽게 면세점 이슈에 휘말렸다. 중국 면세점시장에 진출키로 했다가 경영권 분쟁으로 무산 가능성이 높아졌기 때문이다. 사업 불확실성이 커지면서 투자자들만 피해를 입을지도 모른다는 우려가 나오고 있다.

문제가 된 엔에스브이(095300)(NSV)는 1984년 설립된 밸브업체다. 올 3분기까지만 해도 밸브관련 매출이 전부였지만 지난 10월말 최대주주가 이오에스이엔지(EOS)로 바뀌면서 경영전략이 대폭 수정됐다. EOS가 최대주주에 오른지 한 달도 안 된 지난달 중순 북경면세점사업단과 최대주주 변경을 수반하는 주식양수도 계약을 체결했기 때문. 북경사업단은 알지비글로벌이란 회사가 보유한 중국 베이징 공항 보세구역내 면세점 사업권을 보장받은 특수목적법인(SPC)이다. 중국 면세점으로 신성장동력을 마련하려는 현 최대주주와 상장사를 기반으로 안정적인 사업을 영위하려는 북경사업단의 이해관계가 맞은 셈이다.

하지만 EOS와 비슷한 시기 회사로 온 임병진 대표이사가 면세점 사업에 대해 의문을 제기하면서 상황이 복잡해졌다. EOS를 회사 인수 보름만에 되파는 `무자본 기업 사냥꾼`으로 정의하고 최대주주 변경 과정에 급제동을 걸었다. 북경사업단의 자본금이 충분하지 않고 에이티세미콘(089530)과 한차례 계약 무산 사례가 있는 점도 문제 삼았다. 그는 당초 이달 9일 열릴 예정이던 임시주주총회를 이달 18일, 31일로 두차례 연기했다. 임시주총에서는 북경사업단측 관계자인 이기진 알지비플러스 회장, 권경희 EOS 대표 등 8명을 사내·사외이사로 선임할 예정이었다.

현재 EOS는 보유 중인 NSV 주식 150만주를 북경사업단에 82억5000만원 넘기는 계약을 체결한 상태다. 이사 선임이 완료돼야 잔금을 받고 인수가 마무리되는데 임시주총이 늦어져 차질이 예상된다. 임 대표는 최근 배포된 자료를 통해 “최대주주측이 경영권을 확보하면 회사는 주가조작 도구로 사용될 것”이라며 경영권을 사수할 것임을 천명했다.

불안하게 돌아가는 상황만큼 주가 추이도 드라마틱하다. 10월초만 해도 3000원선이었던 회사 주가는 북경사업단과의 계약 공시에 급등하며 9000원까지 올랐다. 이후 분쟁이 지속되면서 고점대비 34% 가량 떨어진 상태다.

북경사업단은 NSV의 내부 문제일 뿐 EOS와의 계약은 예정대로 진행한다는 입장이다. 김희중 북경사업단 이사는 “이미 EOS측과는 하루 빨리 잔금을 납입해 최대주주 변경을 완료하기로 협의가 됐다”며 “현지법인 설립 등 절차가 완료되면 이르면 내년 2월 오픈할 예정”이라고 말했다. 면세점 예상 연간 매출규모가 1조1000억원 가량으로 다소 높은 것 아니냐는 지적에는 “중국 현지기관이 사업성 평가 용역을 받아 산출한 것이고 당초 이보다 더 높았지만 보수적으로 잡은 금액”이라며 “이미 중국을 찾아 현장실사도 완료했다”고 강조했다.

임 대표는 이날 김경준 부사장과 권경희 EOS 대표를 사문서 위조와 허위 주주총회 의사록 작성 등의 혐의로 서초경찰서에 고소하면서 경영권 분쟁은 법정 다툼으로 이어질 전망이다.



이명철 (twomc@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
