종목명,신문사,시간,제목,본문
피앤텔,뉴시스,2018.04.18. 오후 7:16,"피앤텔, 엘피케아 주식 140만주 양수 결정","【서울=뉴시스】이국현 기자 = 피앤텔은 산업용 로솝 제조업체 엘피케이의 주식 140만주를 130억원에 양수하기로 결정했다고 18일 공시했다. 양수 후 지분율은 37.6%다.

회사 측은 ""사업 다각화 및 시너지 창출 목적""이라고 밝혔다.

lgh@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
피앤텔,서울경제,2018.04.19. 오전 9:04,"<코>피앤텔, 장중 신고가 돌파.. 3,800→3,885(▲85)","[서울경제] 오전 9시 2분 현재 피앤텔(054340)이 2.24% 오른 3,885원(▲85)을 기록하며, 52주 신고가를 +85원 경신했다. 기존 52주 최고가는 2018년 04월 18일 기록한 3,800원이다. 체결강도는 123%로 강세 반전했다. 총매수체결량은 68,019주, 총매도체결량은 55,412주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 7억7,750만, 거래량은 20만1,084주를 기록하고 있으며, 수급측면으로는 45(매도):55(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3백2십7만3천주, 60일 평균 거래량 9십2만주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,한국경제TV,2018.04.19. 오전 9:38,"피앤텔, 전일 대비 약 -3% 하락한 3,675원","[한국경제TV 라이온봇 기자]

피앤텔은 4월 19일 9시 37분 전일 대비 약 -3% 하락한 3,675원에 거래되고 있다. 피앤텔은 코스닥 상장 기업으로 IT부품 업종에 속해 있다. 시가총액은 948억원으로 코스닥 상장기업 중 706위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


피앤텔의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 3개월 수익률은 59.07%의 상승폭을 기록했다. 최근 1개월 수익률 또한 18.65% 상승하며 좋은 모멘텀을 보이고 있다.
피앤텔 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


피앤텔은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 514위를 기록하며 상위 25.06%에 위치했다. 업종별로는 171위를 기록하며 상위 28.91%에 위치했다.
그러나 ROA와 매출증가율(YoY)은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 피앤텔의 종목 종합 스코어는 33점을 기록했다.
이는 동일 업종 평균점수인 56점과 시장 평균점수인 56점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
피앤텔,서울경제,2018.04.24. 오전 10:33,"<코>피앤텔, 전일 대비 7.29% 상승.. 일일회전율은 3.83% 기록","[서울경제] 피앤텔(054340)은 24일 오전 10시 32분 현재 7.29% 오른 4,045원에 거래되고 있으며, 32(매도):68(매수)의 매수우위를 기록하고 있다. 거래대금은 43억3,862만, 거래량은 111만9,514주로 거래량회전율은 3.83%로 나타났다.



지난 1개월간 피앤텔은 상승 17회, 하락 12회를 기록했고, 주가수익률은 57.70% 표준편차는 4.22%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 4.82%로 나타났으며, 변동성은 1.68%를 기록했다.

이 시각 현재 'IT부품업'은 1.41% 상승 중이며, 41(매도):59(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,서울경제,2018.04.26. 오후 1:22,"<코>피앤텔, 전일 대비 8.22% 상승.. 일일회전율은 8.20% 기록","[서울경제] 피앤텔(054340)은 26일 오후 1시 21분 현재 8.22% 오른 4,145원에 거래되고 있으며, 40(매도):60(매수)의 매수우위를 기록하고 있다. 거래대금은 94억7,432만, 거래량은 239만4,374주로 거래량회전율은 8.20%로 나타났다.



지난 1개월간 피앤텔은 상승 17회, 하락 12회를 기록했고, 주가수익률은 53.52% 표준편차는 4.22%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 1.46%로 나타났으며, 변동성은 1.69%를 기록했다.

이 시각 현재 'IT부품업'은 1.19% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,서울경제,2018.04.26. 오후 1:24,"<코>피앤텔, 장중 신고가 돌파.. 4,100→4,150(▲50)","[서울경제] 오후 1시 22분 현재 피앤텔(054340)이 8.36% 오른 4,150원(▲320)을 기록하며, 52주 신고가를 +50원 경신했다. 기존 52주 최고가는 2018년 04월 19일 기록한 4,100원이다. 체결강도는 148%로 강세를 유지했다. 총매수체결량은 1,433,500주, 총매도체결량은 965,533주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 94억7,433만, 거래량은 239만4,375주를 기록하고 있으며, 수급측면으로는 40(매도):60(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2백1십만8천주, 60일 평균 거래량 1백6만2천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,서울경제,2018.04.27. 오전 9:06,"<코>피앤텔, 장중 신고가 돌파.. 4,200→4,215(▲15)","[서울경제] 오전 9시 2분 현재 피앤텔(054340)이 2.93% 오른 4,215원(▲120)을 기록하며, 52주 신고가를 +15원 경신했다. 기존 52주 최고가는 2018년 04월 26일 기록한 4,200원이다. 체결강도는 125%로 강세 반전했다. 총매수체결량은 55,803주, 총매도체결량은 44,734주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 5억7,105만, 거래량은 13만5,803주를 기록하고 있으며, 수급측면으로는 44(매도):56(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2백9십5만9천주, 60일 평균 거래량 1백1십만2천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,파이낸셜뉴스,2018.04.27. 오후 3:32,"[fnRASSI]피앤텔, 52주 신고가...7.45% ↑","피앤텔(054340)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 4,400원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 434만 주이다. 이는 60일 일 평균 거래량 115만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.38
0.52
자기자본증가율
-0.34
안정성
부채비율
31.38
5.09
유동비율
136.99
이익안정성
3.33
수익성
ROA
-55.15
0.18
ROE
-72.45
영업이익율
-43.44


피앤텔의 퀀트 재무 점수는 5.79점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



기관과 개인은 순매도, 외국인은 순매수(한달누적)
전일 외국인이 309,802주를 순매수했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 817,811주를 순매수한 반면, 기관은 매도 이후에 다시 순매수로 돌아서지 않으면서 1주를 순매도했고, 개인들도 매도쪽으로 방향을 잡으면서 817,810주를 순매도한 것으로 집계됐다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
피앤텔,서울경제,2018.05.02. 오전 9:10,"<코>피앤텔, 장중 신고가 돌파.. 4,490→4,510(▲20)","[서울경제] 오전 9시 8분 현재 피앤텔(054340)이 0.67% 오른 4,510원(▲30)을 기록하며, 52주 신고가를 +20원 경신했다. 기존 52주 최고가는 2018년 04월 27일 기록한 4,490원이다. 체결강도는 79%로 강세 반전했다. 총매수체결량은 103,182주, 총매도체결량은 131,421주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 12억3,177만, 거래량은 27만8,218주를 기록하고 있으며, 수급측면으로는 56(매도):44(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3백9십1만2천주, 60일 평균 거래량 1백1십9만3천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,서울경제,2018.05.04. 오후 2:30,"<코>피앤텔, 장중 신고가 돌파.. 4,665→4,670(▲5)","[서울경제] 오후 2시 28분 현재 피앤텔(054340)이 3.78% 오른 4,670원(▲170)을 기록하며, 52주 신고가를 +5원 경신했다. 기존 52주 최고가는 2018년 05월 02일 기록한 4,665원이다. 체결강도는 69%로 강세 반전했다. 총매수체결량은 752,487주, 총매도체결량은 1,092,722주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 83억9,827만, 거래량은 184만9,781주를 기록하고 있으며, 수급측면으로는 59(매도):41(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2백5십9만6천주, 60일 평균 거래량 1백2십4만1천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,매일경제,2018.05.04. 오후 3:58,[코스닥 공시] 바이로메드 / 피앤텔 / 녹원씨엔아이,"◇바이로메드=473억원 규모 연구시설 투자.

◇피앤텔=30억원 규모 전환사채 발행 결정.

◇녹원씨엔아이=정상훈 대표 사임으로 안성호 단독대표체제 변경.

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
피앤텔,이데일리,2018.05.04. 오후 6:18,"피앤텔, 전환사채 30억원 발행","[이데일리 최정희 기자] 피앤텔(054340)은 운영자금 30억원을 조달하기 위해 전환사채를 발행키로 했다고 4일 밝혔다. 사채만기일은 2021년 5월 11일이며 표면이자율은 2.0%, 만기이자율은 4.0%다.

최정희 (jhid0201@edaily.co.kr)

최신 웹툰이 공짜... 꿀잼 '웹툰'~♥
네이버 메인에서 ‘이데일리’ 구독하기
'이데일리' 페이스북 친구맺기


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
피앤텔,서울경제,2018.05.08. 오전 9:08,"<코>피앤텔, 장중 신고가 돌파.. 4,670→4,830(▲160)","[서울경제] 오전 9시 6분 현재 피앤텔(054340)이 4.77% 오른 4,830원(▲220)을 기록하며, 52주 신고가를 +160원 경신했다. 기존 52주 최고가는 2018년 05월 04일 기록한 4,670원이다. 체결강도는 147%로 강세 반전했다. 총매수체결량은 144,160주, 총매도체결량은 98,230주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 12억3,256만, 거래량은 26만1,388주를 기록하고 있으며, 수급측면으로는 41(매도):59(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2백2십1만5천주, 60일 평균 거래량 1백2십6만6천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,파이낸셜뉴스,2018.05.08. 오전 9:30,"[fnRASSI]피앤텔, 52주 신고가...3.9% ↑","피앤텔(054340)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 4,790원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 238만 주이다. 이는 60일 일 평균 거래량 126만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다.

개인투자자의 매매가 가장 활발
최근 한달간 주체별 거래비중을 살펴보면 개인이 86.22%, 외국인이 13.75%, 기관은 0.01%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 85.14%를 차지하며 가장 활발한 참여를 보였고, 외국인은 14.8%, 기관은 0.05%의 거래 참여율을 보였다.

외국인 보유량 감소, 기관 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 124,391주 순매도하였고 반면 기관은 15,000주 순매수하였다. 전날 두 주체 각각 23,656주, 15,000주 순매수하며 보유 비율을 늘렸다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
피앤텔,서울경제,2018.05.08. 오전 11:16,"<코>피앤텔, 전일 대비 7.05% 상승.. 일일회전율은 4.87% 기록","[서울경제] 피앤텔(054340)은 8일 오전 11시 15분 현재 7.05% 오른 4,935원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 68억4,066만, 거래량은 142만2,768주로 거래량회전율은 4.87%로 나타났다.



지난 1개월간 피앤텔은 상승 20회, 하락 9회를 기록했고, 주가수익률은 80.11% 표준편차는 4.27%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 7.50%로 나타났으며, 변동성은 1.67%를 기록했다.

이 시각 현재 'IT부품업'은 0.09% 상승 중이며, 41(매도):59(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
피앤텔,연합뉴스,2018.05.09. 오후 5:58,"피앤텔, 이엔에이치 지분 78.13% 125억원에 취득","(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 피앤텔은 터치스크린판넬 제조업체인 이엔에이치 주식 250만주(지분율 78.13%)를 125억원에 취득하기로 했다고 9일 공시했다.

회사 측은 ""사업 다각화 목적""이라고 설명했다.

hyunmin623@yna.co.kr

▶기사제보 및 문의

▶내 생활에 흥이나는 최신 트렌드  ▶사진구매 문의"
피앤텔,머니투데이,2018.05.09. 오후 6:09,"피앤텔, 125억원에 이엔에이치 지분 78.13% 취득","[머니투데이 권혜민 기자]
피앤텔은 터치스크린판넬 제조업체인 이엔에이치 주식 250만주를 125억원에 취득하기로 결정했다고 9일 공시했다. 취득 결과 피앤텔이 보유한 지분율은 78.13%가 된다. 유상증자를 통한 신주 인수 방식으로 취득하며 취득목적은 사업다각화를 위해서다.

▶빵~ 뜨는 따끈한 기사
▶2018 지방선거 미리보기 ▶MT리포트

권혜민 기자 aevin54@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
피앤텔,한국경제TV,2018.05.10. 오전 9:25,"피앤텔, 전일 대비 약 -5% 하락한 4,745원","[한국경제TV 라이온봇 기자]

피앤텔은 5월 10일 9시 25분 전일 대비 약 -5% 하락한 4,745원에 거래되고 있다. 피앤텔은 코스닥 상장 기업으로 IT부품 업종에 속해 있다. 시가총액은 1,428억원으로 코스닥 상장기업 중 468위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


피앤텔의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 3개월 수익률이 무려 96.39%의 상승폭을 기록했다. 최근 1개월 수익률 또한 88.8% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
피앤텔 종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


피앤텔은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 509위를 기록하며 상위 24.96%에 위치했다. 업종별로는 163위를 기록하며 상위 28.86%에 위치했다.
그러나 ROA와 매출증가율(YoY)은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 피앤텔의 종목 종합 스코어는 47점을 기록했다.
이는 동일 업종 평균점수인 62점과 시장 평균점수인 61점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
피앤텔,파이낸셜뉴스,2018.05.11. 오후 3:25,"피앤텔, 터치스크린판넬 제조업체 '이엔에이치' 취득","코스닥 상장사 피앤텔이 11일 터치스크린판넬 제조업체 이엔에이치 주식 250만주를 125억원에 취득하기로 결정했다고 밝혔다. 피앤텔은 이같은 내용을 지난 9일 공시했다. 취득이 이뤄지면 피앤텔이 보유한 지분율은 78.13%가 된다. 취득 방식은 유상증자를 통한 신주 인수이며 취득 목적은 사업다각화를 위해서다.

2005년 설립된 이엔에이치는 메탈메쉬(Metal Mesh) 터치스크린패널 기술을 바탕으로 투명 발광다이오드(LED)와 대형 LED 터치를 비롯한 연관 제품의 양산 능력을 갖고 있다. 이엔에이치는 대형 터치센서를 삼성전자에 공급하고 있다며 지난해 약 15만개의 냉장고 대형 터치센서를 납품했다고 전했다.

이엔에이치는 리스크 관리에 실패해 지난 2015년 9월 회생절차를 결정했다. 이엔에이치는 이번 피앤텔과의 통합을 통해 새로운 사업을 강화하고 국내와 중국시장을 공략할 계획이다. 피앤텔 관계자는 ""이번 통합을 통해 적극적으로 고부가가치 디스플레이 시장을 공략할 것""이라고 말했다.

ethica@fnnews.com 남건우 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
피앤텔,한국경제TV,2018.05.14. 오전 9:31,"피앤텔, -10% 하락... 전일 보다 465원 내린 4,095원","[한국경제TV 라이온봇 기자]

피앤텔은 5월 14일 9시 31분 전일 대비 약 -10% 급락한 4,095원에 거래되고 있다. 피앤텔은 코스닥 상장 기업으로 IT부품 업종에 속해 있다. 시가총액은 1,364억원으로 코스닥 상장기업 중 503위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


피앤텔의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 3개월 수익률이 무려 96.22%의 상승폭을 기록했다. 최근 1개월 수익률 또한 69.2% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
피앤텔 종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


피앤텔은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 509위를 기록하며 상위 24.96%에 위치했다. 업종별로는 163위를 기록하며 상위 28.86%에 위치했다.
그러나 ROA와 매출증가율(YoY)은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 피앤텔의 종목 종합 스코어는 45점을 기록했다.
이는 동일 업종 평균점수인 59점과 시장 평균점수인 59점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
피앤텔,파이낸셜뉴스,2018.05.14. 오전 10:51,"[fnRASSI]피앤텔, 당일 거래량 증가하며 3거래일 하락세 지속","피앤텔(054340)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 피앤텔은 3일 연속 하락흐름을 보이며, 10시 47분 현재 24.78% 내린 3,430원에 거래중이다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.38
0.52
자기자본증가율
-0.34
안정성
부채비율
31.38
5.09
유동비율
136.99
이익안정성
3.33
수익성
ROA
-55.15
0.18
ROE
-72.45
영업이익율
-43.44


피앤텔의 퀀트 재무 점수는 5.79점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



개인투자자의 거래비중이 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 85.42%를 차지하며 가장 활발한 참여를 보였고, 외국인은 14.55%, 기관은 0.02%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 83.23%, 외국인이 16.68%, 기관은 0.08%를 기록한 것으로 나타났다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
피앤텔,파이낸셜뉴스,2018.05.14. 오후 3:38,"[fnRASSI]장마감, 코스닥 하락 종목(피앤텔 -17.32%↓)","14일 코스닥 시장에서 하락한 종목으로 피앤텔(054340) -17.32%, 강스템바이오텍(217730) -14.77%, 에스에프씨(112240) -13.12% 등이 있다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
