종목명,신문사,시간,제목,본문
스킨앤스킨,아시아경제,2020.06.03. 오전 9:42,"스킨앤스킨, K-방역사업 진출…""위생용품·생활방역사업 확대 계획""","[아시아경제 유현석 기자] 화장품 제조 전문기업인 스킨앤스킨이 손소독제 제품에 대해 미국 FDA의 승인을 받은데 이어 마스크 시장에 진출하는 등 K-방역사업을 본격화한다.

스킨앤스킨은 지난달 22일 개최된 임시주총에서 손소독제와 함께 마스크 생산 및 판매 등 생활방역 사업을 사업목적에 추가한데 이어 이산화염소수 생산설비를 신축하는 등 본격 설비증설에 나서고 있다고 3일 밝혔다.

특히 스킨앤스킨이 생산하는 이산화염소수는 인체에 무해한 산소계 살균소독제로 알콜과 방부제, 발암물질이 전혀 없는 제품이며 살균·소독으로 최고등급인 A-1 제품으로 벌써부터 업계의 주목을 끌고 있다. 이와 함께 스킨앤스킨은 마스크 시장에 본격 진출하기로 하고 본격 설비에 착수했으며 해외 구매자들과의 수출상담도 활발히 벌이고 있는 것으로 알려졌다.

스킨앤스킨 관계자는 “회사는 1분기 흑자전환을 달성한데 이어 2분기에도 흑자 달성이 확실시되는 등 화장품과 K-방역사업 병행으로 대폭적인 실적개선이 예상된다”고 밝히고 “충남도청 등 지자체에 손소독제를 기부하는 등 코로나19를 극복하기 위한 범국민적 노력에도 적극 동참할 계획”이라고 밝혔다.

유현석 기자 guspower@asiae.co.kr

▶ 2020년 하반기, 재물운·연애운·건강운 체크!
▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
스킨앤스킨,한국경제TV,2020.06.03. 오전 10:38,"스킨앤스킨 ""위생용품·생활방역 사업 확대""","[한국경제TV 이민재 기자]
화장품 제조기업인 스킨앤스킨이 손소독제 제품에 대해 미국 FDA의 승인을 받은 데 이어 마스크 시장에 진출하는 등 K-방역사업을 확대할 것이라고 3일 밝혔다.

스킨앤스킨은 지난달 22일 개최된 임시주총에서 손소독제, 마스크 생산과 판매 등 생활 방역 사업을 사업 목적에 추가하고 이산화염소수 생산설비를 신축하는 등 관련 사업을 확장하고 있다고 설명했다.

스킨앤스킨 관계자는 ""화장품과 K-방역사업 병행으로 실적 개선이 예상된다""며 ""충남도청 등 지자체에 손소독제를 기부하는 등 코로나19를 극복하기 위한 범국민적 노력에도 적극 동참할 계획""이라고 말했다.

이민재기자 tobemj@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
스킨앤스킨,이데일리,2020.06.04. 오후 5:38,"스킨앤스킨, 이해일 대표이사로 변경","[이데일리 유준하 기자] 스킨앤스킨(159910)은 서세환 대표이사가 일신상 사유로 사임함에 따라 새 대표이사를 이해일 사내이사로 변경했다고 4일 공시했다.

유준하 (xylitol@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
스킨앤스킨,스타뉴스,2020.06.16. 오전 9:31,"스킨앤스킨, '부부의 세계' 촬영지 평택 미국 마을 방역 기부","[스타뉴스 김혜림 기자]
/사진제공=스킨앤스킨
스킨앤스킨은 최근 종영한 JTBC 드라마 '부부의 세계'의 촬영지로 세간에 관심을 모으고 있는 ‘평택 미국마을’에 방역 기부를 마쳤다고 16일 밝혔다.

‘평택미국마을’은 경기도 평택시 소재의 전원주택 단지로, 기존 전원주택의 관리 및 보안에 따른 단점을 해소하고 단독주택의 역사가 깊은 미국식 주택문화를 그대로 재현한 설계가 눈길을 끈다. 주택설계 외에도 단지구성이나 커뮤니티시설, 휘트니스시설, 수영장, 파티시설, 회의시설 등 다양한 커뮤니티로 더욱 향상된 주거문화를 지향하고 있다.

‘평택미국마을’은 철저하고 높은 수준의 컨시어지 서비스를 제공하기 위해 다방면으로 노력하고 있으며, 이번 코로나 사태를 맞아 주식회사 스킨앤스킨의 방역 기부 혜택을 더해 보다 쾌적하고 안전한 라이프 스타일을 제공할 예정이다.

화장품 제조 및 판매로 널리 알려진 스킨앤스킨은 최근 수요가 급증하는 방역관련 제품의 기획과 개발에 노력을 아끼지 않고 있으며, 국내외에서의 경쟁력있는 제품의 제조 생산을 위해 그간의 노하우와 역량을 적극 투입하고 있다.

최근 손소독제 등 미국 FDA승인과 해외수출 문의가 쇄도, 글로벌 경쟁력까지 갖췄다.

최근 스킨앤스킨은 방역관련 제품으로 코로나 바이러스를 퇴치하기 위한 방역 제품 ‘clo2’를 활용한 방역서비스를 선보였다. ‘clo2’는 인체 안전성이 뛰어나고 재발억제효과 유효성 등의 방역효과 역시 매우 우수한 제품이라는 업계 및 학계의 평가를 받았다.

‘clo2’는 출입객이 많은 공공장소에 설치할수 있는 제품인 ‘스킨앤게이트’, 주유소 및 세차장, 대중교통등에 사용가능한 방역시스템, 그리고 쉽고 편리하게 사용가능한 가정용 제품들의 라인업으로 기존 방역제품의 한계를 극복한 다양하고 우수한 K-방역 제품을 출시할 계획이다.

스킨앤스킨 관계자는 ""K-방역의 세계적 진출을 성공시키고 국내 방역이 필요한 많은 곳에 코로나바이러스로부터 전국민이 안심할수 있도록 하겠다""고 밝혔다.

김혜림 기자 khr0731@mtstarnews.com

▶ 스타뉴스 단독
▶ 생생 스타 현장 ▶ 스타 인기영상

<저작권자 ⓒ ‘리얼타임 연예스포츠 속보,스타의 모든 것’ 스타뉴스, 무단전재 및 재배포 금지>"
스킨앤스킨,아시아경제,2020.06.16. 오전 10:33,"스킨앤스킨, 코로나19 생활방역 본격 행보…""시범방역 사업 설명회 개최""","[아시아경제 유현석 기자] 스킨앤스킨은 경기도 용인에 있는 화산CC에서 경기 남부지역 25개 골프장 대표들이 참석한 가운데 지난 4월29일 실시한 시범방역 사업에 대한 설명회를 가졌다고 16일 밝혔다.

이날 설명회에서는 골프장 락커와 카트는 물론 골퍼들의 골프장비나 장갑 등에 대해 스킨앤스킨의 순수 이산화염소수 제품이다. 소독한 결과가 보고됐으며 99.9%에 이르는 완벽한 방역효과로 참석자들의 호응을 받았다.

스킨앤스킨은 또 15일 국회의원회관 대회의실에서 열린 감염재난운동본부 창립토론회에서도 통과만 하면 체온측정은 물론 전신소독이 완벽히 되는 세계 최초의 비대면·비접촉 방역시스템인 스킨앤게이트를 처음으로 선보였다.

더불어민주당 박광온, 진선미 의원실이 주관한 이날 행사는 생활방역 환경에서 새로운 방역 아이콘으로 떠오를 것으로 기대되는 스킨앤게이트에 대한 설명과 함께 우수한 방역효과를 실증적으로 보여줘 참석자들의 높은 관심을 끌었다.

스킨앤스킨은 K-방역사업을 본격화하기 위해 이달 중 제 3자배정 유상증자를 추진하고 있다. 스킨앤게이트와 함께 미 FDA 승인을 받은 손소독제 등 자사제품에 대한 활발한 구매상담이 현재 국내,외에서 이뤄지고 있어 조만간 가시적인 성과로 이어질 수 있을 것으로 내다봤다.

유현석 기자 guspower@asiae.co.kr

▶ 2020년 하반기, 재물운·연애운·건강운 체크!
▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
스킨앤스킨,파이낸셜뉴스,2020.06.16. 오후 3:17,"스킨앤스킨, 코로나19 생활방역 본격 행보","[파이낸셜뉴스]
국회의원회관 대회의실 입구에 설치된 스킨앤게이트


스킨앤스킨이 코로나19 생활방역 사업을 본격화하고 있다.

스킨앤스킨은 지난 15일 경기도 용인에 있는 화산CC에서 경기 남부지역 25개 골프장 대표들이 참석한 가운데 지난 4월 29일 실시한 시범방역 사업에 대한 설명회를 가졌다고 16일 밝혔다.

이날 설명회에서는 골프장 락커와 카트는 물론 골퍼들의 골프장비나 장갑 등에 대해 스킨앤스킨의 순수 이산화염소수 제품으로 소독한 결과가 보고됐으며 99.9%에 이르는 완벽한 방역효과로 참석자들의 호응을 받았다.

스킨앤스킨은 또 15일 국회의원회관 대회의실에서 열린 감염재난운동본부 창립토론회에서도 통과만 하면 체온측정은 물론 전신소독이 완벽히 되는 세계 최초의 비대면·비접촉 방역시스템인 스킨앤게이트를 처음으로 선보여 눈길을 끌었다.

더불어민주당 박광온, 진선미 의원실이 주관한 이날 행사는 생활방역 환경에서 새로운 방역 아이콘으로 떠오를 것으로 기대되는 스킨앤게이트에 대한 설명과 함께 우수한 방역효과를 실증적으로 보여줘 참석자들의 높은 관심을 끌었다.

스킨앤스킨은 K-방역사업을 본격화하기 위해 이달 중 제3자배정 유상증자를 추진하고 있으며 스킨앤게이트와 함께 미 FDA 승인을 받은 손소독제 등 자사제품에 대한 활발한 구매상담이 현재 국내·외에서 이뤄지고 있어 조만간 가시적인 성과로 이어질 수 있을 것으로 내다봤다.

kjw@fnnews.com 강재웅 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
스킨앤스킨,한국경제TV,2020.06.16. 오후 4:38,"스킨앤스킨, 골프장 '코로나19 방역' 설명회 개최","[한국경제TV 이민재 기자]


스킨앤스킨은 지난 15일 경기도 용인 화산CC에서 시범방역 사업에 대한 설명회를 개최했다고 16일 밝혔다.

스킨앤스킨은 경기 남부지역 25개 골프장 대표들이 참석한 설명회에서 골프장 락커와 카트, 골프장비, 장갑 등을 소독한 결과를 발표하고 99.9% 방역 효과를 보였다고 설명했다.

스킨앤스킨은 또 15일 국회의원회관 대회의실에서 열린 감염재난운동본부 창립토론회에서 통과만 하면 체온측정과 전신소독이 되는 비대면, 비접촉 방역시스템인 스킨앤게이트를 선보였다.

스킨앤스킨은 K-방역사업을 위해 이달 중 제3자배정 유상증자를 추진 중이다.

이민재기자 tobemj@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
스킨앤스킨,파이낸셜뉴스언론사 선정,2020.06.23. 오후 2:28,"스킨앤스킨, “옵티머스자산운용과 연관성 없다” 연관성 부인","[파이낸셜뉴스]
스킨앤스킨은 23일 옵티머스자산운용과 아무 관계가 없다고 해명했다.

스킨앤스킨 관계자는 “스킨앤스킨 지분 인수에 옵티머스 펀드자금 유입”이란 보도와 관련해 “스킨앤스킨은 옵티머스자산운용과는 아무런 관련이 없으며 회사는 현재 K-방역사업에서 유의미한 성과를 내며 정상운영되고 있다”고 밝혔다.

스킨앤스킨은 이날 대표이사 명의로 회사 홈페이지에 올린 공지문을 통해 지난해 8월 30일 30억과 11월 15일 30억 유상증자에 참여한 내츄럴코어와 티알시티는 금융감독원의 주식 등의 대량보유상황보고서에도 신고했듯이 경영참가 목적이 아닌 단순투자라고 밝히고 유상증자 대금은 회사 이사회를 통해 투명하게 관리가 되고 있다고 덧붙였다.

스킨앤스킨은 또 지난 4일 마스크 사업을 위해 마스크 유통회사인 이피플러스에 선급금 150억원을 지급한 것은 덴탈마스크 국내,외 유통사업을 통한 영업이익 창출이 목적으로 마스크 3억장 공급계약에 대한 선급금을 지급한 것이며 이는 마스크 유통업계의 관행이라고 주장했다.

스킨앤스킨은 이와함께 이피플러스의 납품의무와 선급금의 안정성을 담보하기 위해 이피플러스가 제공한 부동산 물권에 선급금의 120%에 달하는 금액을 근저당설정 등기를 했다고 설명했다.

스킨앤스킨 관계자는 “현재 회사는 화장품 사업과 함께 세계 최초로 출시한 비대면, 비접촉 방역게이트인 스킨앤게이트, 이산화염소수 살균소독제와 덴탈 마스크 등 K-방역사업 양축에서 고루 성과를 내기 위해 임직원이 노력하고 있다”며 “현재 광주 동구청 공적마스크 공급 외 마스크 1억장 수출을 위한 협의는 물론 인도네시아 등에 살균소독제 수출도 가시화되고 있다”고 전했다..

kjw@fnnews.com 강재웅 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
스킨앤스킨,뉴스1,2020.06.23. 오후 4:55,"옵티머스 사태 거론 스킨앤스킨 주가 급락…""아무 관계 없다""","지분 인수 과정에 펀드 자금 유입 의혹, 주가 18.14% 떨어져
대표이사 ""내추럴코어와 티알시티 경영참여 목적 없다고 분명히 밝혔다""

(서울=뉴스1) 박응진 기자 = 코스닥 화장품 제조·판매 업체인 스킨앤스킨의 지분 인수 과정에 옵티머스자산운용 펀드의 자금이 유입됐다는 의혹이 제기되면서 23일 스킨앤스킨의 주가가 18% 급락 마감했다. 스킨앤스킨은 옵티머스운용과 아무런 관계가 없다고 해명했다.

이해일 스킨앤스킨 대표이사는 이날 자사 홈페이지에 '주주분들께 알려드립니다'라는 제목의 공지문을 올려 ""스킨앤스킨 지분 인수에 옵티머스 펀드자금 유입 관련 의혹이 있으나, 스킨앤스킨은 옵티머스운용과는 아무런 관계가 없다""고 주장했다.

그는 ""2019년 8월30일 30억원과 11월15일 30억원 유상증자에 참여한 내추럴코어와 티알시티는 금융감독원의 주식 등의 대량보유상황보고서에도 신고했듯이 경영참가 목적이 없음을 분명히 밝히고 있다""며 ""보도된 기사 내용 그대로라면 경영참가 목적으로 신고했지 단순투자로 주식대량보유신고를 하지 않았을 것""이라고 했다.

내추럴코어와 티알시티의 대표는 모두 이모(45) 대부디케이에이엠씨 대표이사가 겸직하고 있다. 옵티머스운용 펀드 자금의 대부분은 대부디케이에이엠씨 등 부동산 업체 5곳으로 흘러들어갔다.

이해일 대표는 ""당사는 유상증자 대금도 회사 이사회를 통해 투명하게 관리되고 있다""면서 ""다만 유상증자 후 당사의 신규사업 진출건을 유상증자에 참여한 투자자와 논의했고, 투자자들이 추천한 신규사업에 일부 지분참여를 검토한 적은 있었으나 실행하지는 않았다""고 부연했다.

스킨앤스킨은 최근 마스크 사업 진출을 명목으로 마스크 유통회사인 이피플러스에 선급금 150억원을 지급하기도 했다. 옵티머스운용과 이피플러스는 서울 강남구의 같은 빌딩에 사무실을 두고 있는 것으로 전해졌다.

이해일 대표는 ""당사는 이피플러스가 마스크 유통에 관한 사업 준비가 착실히 진행되고 있다고 판단했고, 당사의 신규사업에 대한 안정성 확보를 위해 파트너사로 선정해 당사와 3억장의 마스크 공급계약 후 150억원의 선급금을 지급했고 이는 마스크 유통업계의 일반적인 관행""이라며 ""당사는 이피플러스의 납품의무와 선급금의 안정성을 담보하기 위해 이피플러스가 제공한 부동산 물권에 선급금의 120%에 달하는 금액을 근저당설정 등기를 했다""고 설명했다.

한편 이날 코스닥시장에서 스킨앤스킨의 주가는 전날(22일)과 비교해 78원(18.14%) 떨어진 352원으로 거래를 마쳤다.

pej86@news1.kr

▶ 네이버 메인에서 [뉴스1] 구독하기!
▶ 뉴스1 바로가기 ▶ 코로나19 뉴스

© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
스킨앤스킨,조선비즈,2020.06.24. 오전 10:33,"스킨앤스킨, -10.23% VI 발동","스킨앤스킨(159910)이 VI가 발동했다. 전일 대비 10.23% 하락한 316원에 거래되고 있다.


스킨앤스킨 연관 테마
삼성물산(028260), 솔브레인홀딩스, 스킨앤스킨(159910), 실리콘웍스(108320), 에스앤에스텍(101490), 원익머트리얼즈(104830), 이녹스(088390), PI첨단소재, 코리아써키트(007810), 램테크놀러지(171010), 아바텍(149950), 아이컴포넌트(059100), 아나패스(123860), 와이엠씨(155650), 엘비세미콘(061970), 신화인터텍(056700), 코오롱인더(120110), 덕산네오룩스(213420), 덕산테코피아, 이엔에프테크놀로지(102710), 두산솔루스

스킨앤스킨의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 134,580주를 순매수했으며, 기관은 2주를 순매도 했다. 같은 기간 주가는 15.99% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 23일 352 -18.14%
06월 22일 430 +1.65%
06월 19일 423 -2.08%
06월 18일 432 +3.10%
06월 17일 419 -0.48%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
스킨앤스킨,조선비즈,2020.06.25. 오후 1:41,"스킨앤스킨, -12.50% VI 발동","스킨앤스킨(159910)이 VI가 발동했다. 전일 대비 12.50% 하락한 280원에 거래되고 있다.


스킨앤스킨 연관 테마
삼성물산(028260), 솔브레인홀딩스, 스킨앤스킨(159910), 실리콘웍스(108320), 에스앤에스텍(101490), 원익머트리얼즈(104830), 이녹스(088390), PI첨단소재, 코리아써키트(007810), 램테크놀러지(171010), 아바텍(149950), 아이컴포넌트(059100), 아나패스(123860), 와이엠씨(155650), 엘비세미콘(061970), 신화인터텍(056700), 코오롱인더(120110), 덕산네오룩스(213420), 덕산테코피아, 이엔에프테크놀로지(102710), 두산솔루스

스킨앤스킨의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 113,427주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 25.93% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 24일 320 -9.09%
06월 23일 352 -18.14%
06월 22일 430 +1.65%
06월 19일 423 -2.08%
06월 18일 432 +3.10%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
스킨앤스킨,조선비즈,2020.06.29. 오전 9:22,"스킨앤스킨, +9.27% VI 발동","스킨앤스킨(159910)이 VI가 발동했다. 전일 대비 9.27% 상승한 283원에 거래되고 있다.


스킨앤스킨 연관 테마
삼성물산(028260), 솔브레인홀딩스, 스킨앤스킨(159910), 실리콘웍스(108320), 에스앤에스텍(101490), 원익머트리얼즈(104830), 이녹스(088390), PI첨단소재, 코리아써키트(007810), 램테크놀러지(171010), 아바텍(149950), 아이컴포넌트(059100), 아나패스(123860), 와이엠씨(155650), 엘비세미콘(061970), 신화인터텍(056700), 코오롱인더(120110), 덕산네오룩스(213420), 덕산테코피아, 이엔에프테크놀로지(102710), 두산솔루스

스킨앤스킨의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,313,770주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 39.77% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 26일 259 -3.00%
06월 25일 267 -16.56%
06월 24일 320 -9.09%
06월 23일 352 -18.14%
06월 22일 430 +1.65%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
스킨앤스킨,서울경제,2020.06.29. 오전 9:40,"[특징주]스킨앤스킨, 옵티머스 자금 유입설 해명 이후 첫 반등세","[서울경제] 최근 펀드 환매를 연기한 옵티머스자산운용과 관계가 없다고 해명한 스킨앤스킨(159910)이 이날 반등 중이다.

29일 오전 9시 36분 현재 코스닥시장에서는 스킨앤스킨이 전 거래일보다 14.29%(37원) 오른 296원에 거래 중이다. 지난 주 스킨앤스킨은 옵티머스 펀드 자금의 일부가 유입됐다는 보도가 나오며 주가가 한주 새 38.77%나 급락했다.

스킨앤스킨 측이 옵티머스자산운용과 아무 관계가 없다고 곧바로 해명에 나섰지만 주가 하락을 막기엔 역부족이었다. 23일 스킨앤스킨 관계자는 회사 홈페이지에 올린 공지문을 통해 “스킨앤스킨은 옵티머스자산운용과는 아무런 관련이 없으며 회사는 현재 K-방역사업에서 유의미한 성과를 내며 정상운영되고 있다”고 밝혔다.
/신한나기자 hanna@sedaily.com

[서울경제 바로가기]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
▶ [서울포럼 2020] 과학기술 초격차가 답이다


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
스킨앤스킨,조선비즈,2020.06.29. 오전 10:14,"스킨앤스킨, +14.67% 상승폭 확대","스킨앤스킨(159910)이 상승폭을 확대하고 있다. 전일 대비 14.67% 상승한 297원에 거래되고 있다.


스킨앤스킨 연관 테마
삼성물산(028260), 솔브레인홀딩스, 스킨앤스킨(159910), 실리콘웍스(108320), 에스앤에스텍(101490), 원익머트리얼즈(104830), 이녹스(088390), PI첨단소재, 코리아써키트(007810), 램테크놀러지(171010), 아바텍(149950), 아이컴포넌트(059100), 아나패스(123860), 와이엠씨(155650), 엘비세미콘(061970), 신화인터텍(056700), 코오롱인더(120110), 덕산네오룩스(213420), 덕산테코피아, 이엔에프테크놀로지(102710), 두산솔루스

스킨앤스킨의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,313,770주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 39.77% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 26일 259 -3.00%
06월 25일 267 -16.56%
06월 24일 320 -9.09%
06월 23일 352 -18.14%
06월 22일 430 +1.65%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
스킨앤스킨,조선비즈,2020.06.30. 오전 10:36,"스킨앤스킨, +3.36% 상승폭 확대","스킨앤스킨(159910)이 상승폭을 확대하고 있다. 전일 대비 3.36% 상승한 308원에 거래되고 있다.


스킨앤스킨 연관 테마
삼성물산(028260), 솔브레인홀딩스, 스킨앤스킨(159910), 실리콘웍스(108320), 에스앤에스텍(101490), 원익머트리얼즈(104830), 이녹스(088390), PI첨단소재, 코리아써키트(007810), 램테크놀러지(171010), 아바텍(149950), 아이컴포넌트(059100), 아나패스(123860), 와이엠씨(155650), 엘비세미콘(061970), 신화인터텍(056700), 코오롱인더(120110), 덕산네오룩스(213420), 덕산테코피아, 이엔에프테크놀로지(102710), 두산솔루스

스킨앤스킨의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,559,684주를 순매도했으며, 기관은 17,103주를 순매수 했다. 같은 기간 주가는 15.34% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 29일 298 +15.06%
06월 26일 259 -3.00%
06월 25일 267 -16.56%
06월 24일 320 -9.09%
06월 23일 352 -18.14%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
스킨앤스킨,조선비즈,2020.06.30. 오전 10:56,"스킨앤스킨, +11.41% VI 발동","스킨앤스킨(159910)이 VI가 발동했다. 전일 대비 11.41% 상승한 332원에 거래되고 있다.


스킨앤스킨 연관 테마
삼성물산(028260), 솔브레인홀딩스, 스킨앤스킨(159910), 실리콘웍스(108320), 에스앤에스텍(101490), 원익머트리얼즈(104830), 이녹스(088390), PI첨단소재, 코리아써키트(007810), 램테크놀러지(171010), 아바텍(149950), 아이컴포넌트(059100), 아나패스(123860), 와이엠씨(155650), 엘비세미콘(061970), 신화인터텍(056700), 코오롱인더(120110), 덕산네오룩스(213420), 덕산테코피아, 이엔에프테크놀로지(102710), 두산솔루스

스킨앤스킨의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 1,559,684주를 순매도했으며, 기관은 17,103주를 순매수 했다. 같은 기간 주가는 15.34% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 29일 298 +15.06%
06월 26일 259 -3.00%
06월 25일 267 -16.56%
06월 24일 320 -9.09%
06월 23일 352 -18.14%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
스킨앤스킨,한국경제,2020.06.30. 오전 10:57,"'스킨앤스킨' 10% 이상 상승, 주가 반등 시도, 단기 이평선 역배열 구간","◆ 차트 분석
- 주가 반등 시도, 단기 이평선 역배열 구간
이 시간 차트의 흐름은 단기 이평선이 중기 이평선 아래에 놓인 역배열 구간으로, 주가가 반등을 시도하는 모습이다.

이 종목의 차트에서 최근에 단기급락 후 5MA 상향돌파, 최근 5일 매물대 돌파 등을 확인할 수 있다

[그래프]스킨앤스킨 차트 분석


◆ 기업개요
스킨앤스킨은 OLED소재 및 화장품 제조업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
스킨앤스킨,파이낸셜뉴스,2020.06.30. 오전 10:57,[fnRASSI]스킨앤스킨(159910) 현재 8.05% ↑,"스킨앤스킨(159910)은 현재 주가가 전일 대비 8.05% 상승한 322원 선에서 거래가 이루어지고 있다.

외국인 보유량 감소, 기관 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 1,559,684주 순매도하였고 반면 기관은 17,104주 순매수하였다. 전날 외국인 155,719주 순매도, 기관17,104주 순매수하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



퀀트 재무분석, 종합점수 11점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
-0.27
3.88
자기자본증가율
0.02
안정성
부채비율
37.63
6.94
유동비율
284.3
이익안정성
3.89
수익성
ROA
-8.16
1.19
ROE
-11.24
영업이익율
-35.83


스킨앤스킨의 퀀트 재무 점수는 12.01점으로 3개월 이전 9.56점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 유동비율 증가, 실적 안정성 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE가 개선되어 이전보다 좋은 점수를 받았다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
