종목명,신문사,시간,제목,본문
매직마이크로,아이뉴스24언론사 선정,2020.06.25. 오전 10:21,[매직마이크로㊦] 나갈 돈 많은데…대손충당금 어쩌나,"1년내 갚아야할 빚 189억원…기타수취채권 절반 '손상채권'
[아이뉴스24 류은혁 기자] 매직마이크로는 상장한 2015년에는 영업이익과 순이익을 기록했으나 다음해부터 순손실이 4년 연속 이어지고 있다. 받아야 할 돈조차 제대로 못 받고 있는 가운데 특히 기타수취채권 회수가 지연되면서 현금흐름이 나빠지고 있다.

25일 금융투자업계에 따르면 매직마이크로는 장·단기 대여금이 포함된 기타수취채권에서 총 34억원을 손상된 것으로 분류해 놓고 있다. 매직마이크로는 올해 1분기말 연결 기준 유동성 기타수취채권(채권액 11억6천만원)과 비유동성 기타수취채권(채권액 49억9천만원)에 대한 대손충당금으로 각각 9천500만원과 16억6천만원을 반영했다.

대손충당금은 매출채권, 기타수취채권 등 채권이 회수가 불가능할 것으로 예상되는 금액을 비용으로 처리하기 위해 설정하는 계정을 말한다.

매직마이크로는 회사 상황이 어려운 데도 기타수취채권에 대한 대손충당금을 쌓는 빈도가 늘어나고 있다. 지난해에도 유동성·비유동성 기타수취채권에 대한 대손충담금 49억9천만원을 쌓은 바 있다.



올해 1분기 말 매출채권 총액은 163억4천700만원이지만 이 중 손상채권은 없었다. 다만 기타수취채권액(유동·비유동 포함)이 61억5천700만원인 가운데 손상채권은 34억3천만원에 달한다. 미수금, 장·단기 대여금, 미수수익, 보증금 등에서 절반 가량이 자금회수가 불가능해졌다는 의미다.

◆현금성 자산 38억원 불과…1분기 이자비용만 14억원

그 사이 현금흐름이 나빠지면서 재무구조가 악화 조짐을 보이고 있다. 올해 1분기말 기준 유동비율은 45.1%로 지난해 같은 시기의 58.6%에서 13.5%포인트 떨어졌다. 같은 기간 유동자산은 16.8% 줄어든 반면 유동부채가 7.99% 늘어나면서 유동비율이 악화됐다.

통상 유동비율이 클수록 기업의 재무능력이 좋다는 것을 의미하며 100% 이하의 기업들은 상시 유동성 리스크에 노출돼 있다고 볼 수 있다.

매직마이크로는 사실상 차입금으로 운영한 것과 다름없어 보인다. 지난해 매출액 737억원을 올렸지만 영업손실 84억원, 순손실 157억원을 기록했다. 문제는 올해 1분기도 사정이 크게 다르지 않다는 점이다. 1분기에 영업손실 35억원, 순손실 44억원을 기록했다.

게다가 1년내 갚아야 하는 단기차입금이 189억원에 달한다. 이자율이 3.8~8% 수준이다. 하지만 코로나19로 자금사정이 나빠지고 있는 데다 현금성 자산이 38억2천만원에 불과해 단기 차입금을 상환하기에는 역부족이다.

1분기에 지급한 이자비용만 13억9천만원에 달하면서 현재 보유중인 현금성 자산으론 이자비용을 대기도 만만치 않은 상황이다. 매직마이크로는 작년 한해 동안 46억6천만원을 이자비용으로 지급했다.

유동자산 내 매출채권이 차지하는 비중이 높다는 점도 우려를 낳는다. 올해 1분기 연결 기준 매직마이크로의 유동자산은 314억원인데 이 가운데 매출채권이 163억원으로 47.9%를 차지하고 있다.

금융투자업계 한 관계자는 ""정기적으로 매년 대손충당금을 쌓는 것은 단순하게 보면 회계가 보수적으로 이뤄진 것일 수 있다""면서도 ""대손충당금 규모(비용)가 하반기 실적에 큰 변수로 작용할 수도 있기에 투자할 때 주의가 필요하다""고 지적했다.

류은혁기자 ehryu@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
매직마이크로,조선비즈,2020.06.29. 오후 12:15,"매직마이크로, -11.19% VI 발동","매직마이크로(127160)가 VI가 발동했다. 전일 대비 11.19% 하락한 516원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 23,861주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 13.28% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 26일 581 -5.07%
06월 25일 612 -3.62%
06월 24일 635 -3.64%
06월 23일 659 -1.64%
06월 22일 670 -2.62%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,파이낸셜뉴스,2020.06.29. 오후 1:04,"[fnRASSI]매직마이크로, 당일 거래량 증가하며 7거래일 하락세 지속","매직마이크로는 투자자들의 관심으로 당일 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 8.95% 내린 529원에 거래중이며 7일 연속 하락흐름을 보이고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.24
1.55
자기자본증가율
-0.23
안정성
부채비율
134.81
4.29
유동비율
45.12
이익안정성
4.44
수익성
ROA
-14.4
0.95
ROE
-33.8
영업이익율
-17.87


매직마이크로의 퀀트 재무 점수는 6.79점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 부채비율이 상승하여 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



상장주식수 대비 거래량은 2.72%로 적정수준
최근 한달간 매직마이크로의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.72%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.26%를 나타내고 있다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
매직마이크로,머니투데이언론사 선정,2020.06.29. 오후 5:40,"[단독]옵티머스, 지코·매직마이크로 등 부실 상장사에 투자","[머니투데이 김소연 기자, 반준환 기자] [140억원 흘러간 지코는 시가총액 200억원에 불과. 상장폐지 위기]

(서울=뉴스1) 이재명 기자 = 대규모 환매 중단 사태를 일으킨 옵티머스자산운용이 판매사로부터 사기 혐의로 고발된 가운데 검찰이 대대적인 강제수사에 나섰다. 25일 서울중앙지검 조사1부(부장검사 오현철)는 판매사인 NH투자증권이 최근 옵티머스운용 임직원 등을 사기 혐의로 고발한 사건과 관련, 지난 24일부터 서울 강남구 삼성동에 위치한 옵티머스자산운용을 비롯해 14개 장소에서 압수수색 영장을 집행했다. 사진은 이날 오후 서울 강남구 옵티머스자산운용 본사의 모습. 2020.6.25/뉴스1 <저작권자 ⓒ 뉴스1코리아, 무단전재 및 재배포 금지>

옵티머스 자산운용(이하 옵티머스)에서 거액의 투자자금이 부실 코스닥 기업에 흘러간 것으로 확인됐다. 대규모 손실과 회계문제, 경영분쟁으로 파산 직전까지 몰린 기업이라 옵티머스의 투자금은 전액 손실이 불가피할 전망이다.

29일 증권업계에 따르면 옵티머스가 씨피엔에스라는 부동산 중개 및 대리업체에 보낸 자금 663억원 가운데 21%인 140억원이 코스피 상장사 지코 쪽으로 흘러 들어간 것으로 확인됐다.

'옵티머스→씨피엔에스→지코·지코홀딩스'의 흐름이다. 씨피엔에스는 이 돈으로 지코 주식 121만9252주를 매입하는 한편, 지코의 최대주주였던 지코홀딩스에도 지분을 투자(주식 2만주)했다.

지코는 충남 아산에 본사를 두고 있는 자동차 부품업체로 현대차, 기아차 등에 압력펌프를 공급해왔다. 최근 3년 평균 700억원대의 매출액을 기록했으나 영업손익은 20억~40억원대의 적자와 흑자를 오가는 등 변동성이 심했다.


최근 5년간 대표이사가 7번 바뀌고 최대주주도 2017년 2차례 바뀌는 등 조짐이 이상했는데 2019년 8월 지코홀딩스가 기존 최대주주인 코다코 주식과 경영권을 인수해 최대주주가 됐다. 연말기준 지코홀딩스의 지분율은 22.93%였다.

그러나 지코홀딩스가 회사를 인수한 후 부실징후가 급격히 커졌다. 2019년 매출액은 798억원으로 전년대비 소폭 성장했으나 영업손익은 45억원 적자전환했고 순손실이 102억원에 달했다.

여기에 회계법인 감사의견 거절로 상장폐지 심사기준에 들어갔고 이후에는 전 현직 임원 사이에 경영분쟁까지 발생했다.

이 와중에 지코홀딩스는 상장폐지를 막고 재무구조를 개선하기 위해 5월 중 60억원을 추가로 투자하겠다고 했으나, 일주일도 안돼서 말을 뒤집고 주식을 전량 처분해 버렸다. 이후 파산신청과 기각, 기업 회생절차 신청검토가 오가는 등 상황이 복잡한 상태다.


씨피엔에스가 매입했던 지코 주식 121만여주는 지분공시에서 빠져있어 현재 상황이 파악되지 않는데, 증권가는 지코홀딩스에도 의혹을 제기했다. 지코홀딩스는 자본금 1억원에 자산총액 1억원(올해 1월기준) 회사인데 건물 위생관리와 경비업무를 하는 청소업체가 대주주로 돼 있다.

씨피엔에스라는 통로를 거치긴 했으나 수천 억 원을 운용했던 옵티머스 자금 자체가 정체를 알 수 없는 불분명한 업체로 흘러 들어간 것을 이해하기 어렵다는 것이 대체적인 시각이다.

이뿐 아니라 상장사 지코가 발행했던 전환사채는 흘러 흘러 상상인저축은행을 통해 주식으로 전환된 후 장내에서 매도되기도 했다. 대부·사채업자, 기업사냥꾼, 부동산업자, 무자본 M&A 업체들이 모일 때 나타나는 형태와 무척 유사하다는 지적이다.

옵티머스의 자금이 흘러 들어간 것은 지코 뿐 아니다. 2018년 매직마이크로라는 회사에도 옵티머스의 자금이 흘러 들어간 정황이 포착됐다. LED 조명업체인 매직마이크로는 지난해 737억원의 매출을 기록했으나 84억원의 영업손실과 157억원 순손실을 기록했다.

옵티머스의 자금이 유입된 상장사들은 대부분 거액의 적자를 내고 있어 자금회수도 쉽지 않을 것으로 보인다.

김소연 기자 nicksy@, 반준환 기자 abcd@

▶줄리아 투자노트
▶조 변호사의 가정상담소 ▶머니투데이 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
매직마이크로,아시아경제,2020.06.30. 오후 5:59,"매직마이크로, 최대주주 변경을 수반하는 주식양수도 계약 해제","[아시아경제 이민지 기자]매직마이크로는 30일 최대주주 장원과 특수관계사인 퓨처테크원이 보유하고 있는 보통주 444만7431주 중 408만주를 양도하는 계약을 체결했지만 양수인의 잔금 지급 능력과 지급 가능성을 고려해 계약을 해제하기로 결정했다고 공시했다.

이민지 기자 ming@asiae.co.kr

▶ 2020년 하반기, 재물운·연애운·건강운 체크!
▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
매직마이크로,이데일리,2020.06.30. 오후 6:04,"매직마이크로, 최대주주 변경 수반 주식양수도 계약 해제","[이데일리 김윤지 기자] 매직마이크로(127160)는 최대주주 변경을 수반하는 주식양수도 계약을 해제한다고 30일 공시했다. 회사 측은 “잔금일이 도래했지만 양수인의 자금 사정 등으로 인해 십 수 차례 잔금일을 연기하는 정정계약을 체결하였으나 잔금일인 2020년 6월 30일에 양수인이 잔금을 지급하지 않았고, 양수인의 잔금 지급 능력 및 지급 가능성을 고려한 바 양도인이 이 주식양수도 계약을 더이상 연장하지 않고 해제 하기로 결정했다”고 설명했다.

매직마이크로는 지난해 4월 16일 최대주주 장원과 특수관계인 (주)퓨처테크원이 보유하고 있는 보통주 444만7431주 중 408만주를 양도하는 계약을 체결했다. 이후 최대주주 및 그 특수관계인은 계약금 10억원 및 중도금 20억원을 수령하고 보통주 158만주를 양도했다.

김윤지 (jay3@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,조선비즈,2020.07.01. 오전 11:41,"매직마이크로, -4.73% VI 발동","매직마이크로(127160)가 VI가 발동했다. 전일 대비 4.73% 하락한 524원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 515,509주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 13.39% 하락했다.

(단위: 원)
날짜 주가 등락률
06월 30일 550 +4.36%
06월 29일 527 -9.29%
06월 26일 581 -5.07%
06월 25일 612 -3.62%
06월 24일 635 -3.64%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,조선비즈,2020.07.02. 오후 12:28,"매직마이크로, +10.59% VI 발동","매직마이크로(127160)가 VI가 발동했다. 전일 대비 10.59% 상승한 585원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 550,765주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 13.56% 하락했다.

(단위: 원)
날짜 주가 등락률
07월 01일 529 -3.82%
06월 30일 550 +4.36%
06월 29일 527 -9.29%
06월 26일 581 -5.07%
06월 25일 612 -3.62%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,조선비즈,2020.07.02. 오후 12:30,"매직마이크로, +11.53% 상승폭 확대","매직마이크로(127160)가 상승폭을 확대하고 있다. 전일 대비 11.53% 상승한 590원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 550,765주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 13.56% 하락했다.

(단위: 원)
날짜 주가 등락률
07월 01일 529 -3.82%
06월 30일 550 +4.36%
06월 29일 527 -9.29%
06월 26일 581 -5.07%
06월 25일 612 -3.62%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,아이뉴스24언론사 선정,2020.07.03. 오후 3:15,"매직마이크로, 경영권 매각 결국 불발…예견된 일?","내부 불협화음 원인 지목…인수자측 문제일 가능성도
[아이뉴스24 류은혁 기자] 전자부품 제조업체인 매직마이크로의 경영권 매각이 결국 불발됐다. 새로운 최대주주로 등극할 예정이었던 더마인드에셋과 최재훈씨가 주식매매 잔금을 납입하지 않았기 때문이다.

3일 금융투자업계에 따르면 매직마이크로는 지난달 30일 최대주주 변경을 수반하는 주식 양수도 계약이 해제됐다고 공시했다. 매수자인 더마인드에셋과 최재훈씨가 계약금과 중도금 30억원을 제외한 잔금 96억4천800만원을 미납한데 따른 것이다.

앞서 지난해 4월 16일 더마인드에셋과 최재훈씨는 매직마이크로의 최대주주인 장원 매직마이크로 전 대표, 특수관계인 퓨처테크윈과 주식양수도 계약을 체결했다. 당시 장 전 대표와 퓨처테크윈이 보유한 445만주 가운데 408만주(경영권 포함)를 총 126억4천여만원에 인수하는 내용이었다.

하지만 잔금 지급이 10차례 넘게 연기되면서 일찌감치 성사 불발 가능성이 대두됐다. 일각에선 이번 경영권 매각 무산을 두고 어느 정도 예견된 일이라는 지적이 나온다. 인수가격이 현 주가 대비 너무 높아 더마인드에셋과 최씨 측이 부담스러웠을 것이라는 분석과 함께 잦은 대표이사 교체·잔금 납입일 연기는 내부적으로 불협화음이 있었을 것이란 설명이다.



더마인드에셋과 최씨가 계약한 매직마이크로 인수가격은 주당 3천100원이었다. 계약 당시인 지난해 4월 한달간 평균주가인 1천681원 대비 84.41%나 높다. 통상적인 인수합병(M&A) 거래에서 경영권 프리미엄이 20~30%인 점을 감안할 때 상당히 높은 프리미엄이 적용된 셈이다.

최재훈씨는 계약금 10억원 및 중도금 20억원의 대가로 작년 4월 17일 158만주(2.65%)를 받았다. 이후 최씨는 주식을 받은 지 얼마 지나지 않은 6월 14일 53만8천195주를 주당 1천655원(약 8억9천만원)에 장외매각했다. 매각 대상은 가온누리다.

또 작년 8월 20일에는 보유 중인 나머지 주식(104만1천805주)을 강영석·공도영씨를 대상으로 대여 주식을 상환하는 데 사용했다. 공도영씨는 지난 2018년 골든컴퍼스투자자문와 함께 매직마이크의 제3자배정 유상증자에 참여한 바 있다.

하지만 16차례 미뤄진 잔금납입도 지키지 못하면서 결국 경영권 양수도 계약이 무산됐다. 매직마이크로는 계약금과 중도금으로 받은 30억원은 몰취하고 최재훈씨에게 양도했던 주식 158만주는 오는 9월 30일까지 반환할 것을 요구한 상태다.

최씨는 지난해 6월 11일 매직마이크로 대표로 선임되기도 했다. 하지만 두 달 만인 지난해 8월 2일 최 대표가 사임하면서 김형민 대표로 변경됐다. 김 대표는 매직마이크로 매수자인 더마인드에셋 대표다.

이후 지난해 8월 29일 김 대표가 사임하면서 최씨가 다시 대표직에 올랐다. 불과 석달 사이에 매직마이크로는 '장원→최재훈→김형민→최재훈'으로 대표가 변경됐다. 최씨는 잔금 납입일 앞둔 지난 4월 29일 다시 대표직에서 물러났다.

이후 이주현 전 대표를 거쳐 현재는 장양욱 대표가 매직마이크로 대표이사를 맡고 있다. 이와 관련해 업계는 당시 매직마이크로 경영권 매각작업 과정에서 불협화음이 일어난 것이 아니냐는 해석이 나왔다.

금융투자업계 한 관계자는 ""매직마이크로 경영권 매각 무산은 그동안 여러 차례 잔금 납입일이 연기된 것을 고려했을 때 이미 예견된 일로 보인다""면서 ""이같은 경우 통상 양수인과 양도인의 의견차가 컸거나 양수인 내부에서 문제가 발생했을 가능성이 높다""고 밝혔다.

류은혁기자 ehryu@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
매직마이크로,조선비즈,2020.07.07. 오후 2:14,"매직마이크로, -4.29% VI 발동","매직마이크로(127160)가 VI가 발동했다. 전일 대비 4.29% 하락한 513원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 342,831주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 2.55% 하락했다.

(단위: 원)
날짜 주가 등락률
07월 06일 536 -4.29%
07월 03일 560 -3.28%
07월 02일 579 +9.45%
07월 01일 529 -3.82%
06월 30일 550 +4.36%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,조선비즈,2020.07.09. 오전 10:42,"매직마이크로, +8.80% VI 발동","매직마이크로(127160)가 VI가 발동했다. 전일 대비 8.80% 상승한 544원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 114,108주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 13.64% 하락했다.

(단위: 원)
날짜 주가 등락률
07월 08일 500 -2.15%
07월 07일 511 -4.66%
07월 06일 536 -4.29%
07월 03일 560 -3.28%
07월 02일 579 +9.45%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,조선비즈,2020.07.09. 오전 10:45,"매직마이크로, +12.00% 상승폭 확대","매직마이크로(127160)가 상승폭을 확대하고 있다. 전일 대비 12.00% 상승한 560원에 거래되고 있다.



매직마이크로의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 114,108주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 13.64% 하락했다.

(단위: 원)
날짜 주가 등락률
07월 08일 500 -2.15%
07월 07일 511 -4.66%
07월 06일 536 -4.29%
07월 03일 560 -3.28%
07월 02일 579 +9.45%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
매직마이크로,이데일리,2020.07.29. 오후 3:02,"테라사이언스, 매직마이크로 CB 6억원 장외 매도","[이데일리 조해영 기자] 테라사이언스(073640)는 매직마이크로(127160) 전환사채(CB) 115만3846주를 주당 520원으로 6억원에 장외 매도했다고 29일 공시했다. 이에 따라 테라사이언스의 지분은 16.20%에서 14.93%로 1.27%포인트 줄었다.

조해영 (hycho@edaily.co.kr)

▶네이버에서 '이데일리 뉴스'를 만나보세요
▶빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,이데일리,2020.07.30. 오후 6:01,"매직마이크로, 경영권분쟁 피소건 기각","원결정 취소하는 내용의 항고 제기돼
[이데일리 조해영 기자] 매직마이크로(127160)는 김동훈씨로부터 제기된 직무집행정지 가처분 신청이 수원지방법원 안산지원으로부터 기각됐다고 30일 공시했다. 이와 함께 김동훈씨로부터 원결정을 취소하는 내용의 항고가 수원고등법원에 제기됐다고 공시했다.

조해영 (hycho@edaily.co.kr)

▶네이버에서 '이데일리 뉴스'를 만나보세요
▶빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,이데일리,2020.07.30. 오후 6:03,"매직마이크로, 6억원 전환사채 주식전환","[이데일리 조해영 기자] 매직마이크로(127160)는 6억원 규모의 전환사채를 행사한다고 30일 공시했다. 발행 주식 수는 115만3846주로 기존 발행주식 총수 대비 1.78%다. 상장예정일은 8월 19일, 전환가액은 520원이다. 이에 따라 미전환사채 잔액은 84억원(1615만3846주)으로 줄었다.

조해영 (hycho@edaily.co.kr)

▶네이버에서 '이데일리 뉴스'를 만나보세요
▶빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,이데일리,2020.09.07. 오후 6:40,"테라사이언스 ""매직마이크로 CB 양도결정 철회""","[이데일리 조용석 기자] 테라사이언스(073640)는 매직마이크로(127160)가 발행한 34억6500만원 규모의 제4회 무기명식 이권부 무보증 사모 전환사채(CB) 매각에 대한 계약이 해제됐다고 7일 공시했다.

테라사이언스는 해당 CB를 주식회사 엑스타임홀딩스에 매각키로 계약했으나, 수차례 납입기일 변경에도 매수자가 내부사정으로 대금을 납부하지 못하면서 계약이 해지됐다.

조용석 (chojuri@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,헤럴드경제,2020.09.17. 오후 3:58,"매직마이크로, 채권자에 의한 파산신청철 관련 조회공시 요구","[헤럴드경제=증권부] 한국거래소는 17일 매직마이크로에 채권자에 의한 파산신청설의 사실여부 및 구체적인 내용을 묻는 조회공시를 요구했다.

답변시한은 18일 오후 6시까지다.

totoro@heraldcorp.com

▶엄마들이 꼽은 NO.1 화상영어..무료체험

▶헤럴드경제 네이버 채널 구독 ▶농수축산물 소비캠페인



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
매직마이크로,이데일리,2020.09.17. 오후 4:53,"거래소, 매직마이크로에 채권자 파산신청설 관련 조회공시 요구","[이데일리 권효중 기자] 한국거래소 코스닥시장본부는 매직마이크로(127160)에 대해 채권자에 의한 파산신청설의 사실여부와 구체적인 내용에 대해 조회공시를 17일 요구했다. 답변 기한은 오는 18ㅇ리 오후 6시까지다.

한국거래소는 조회결과를 공시하는 후 30분이 경과하는 시점까지 매직마이크로의 주권 매매거래를 정지한다고 별도 공시했다.

권효중 (khjing@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,이데일리,2020.09.22. 오후 2:13,"매직마이크로 ""대표이사 횡령·배임설 아직 파악 못해""","[이데일리 권효중 기자] 매직마이크로(127160)는 전날 한국거래소의 ‘현 대표이사 등의 횡령·배임혐의설’ 조회공시에 대해 “아직 접수증과 고소장을 이수하지 못해 내용을 파악하지 못했다”며 “향후 고소 내용을 파악 후 고소인에 대해 필요한 법적 조치 등을 적극적으로 대응할 것”이라고 22일 답변을 공시했다.

회사 측은 “현재는 대표이사 등에 대해 고소장이 접수됐다는 사실만 인지했으며, 향후 진행사항에 따라 공시할 것”이라고 설명했다.

권효중 (khjing@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
매직마이크로,이데일리,2020.09.25. 오후 6:08,"매직마이크로, 파산신청","[이데일리 이슬기 기자] 매직마이크로(127160)는 마이더스파트너스가 파산신청을 했다고 25일 공시했다. 마이더스파트너스는 매직마이크로가 2019년 9월 18일에 발행한 제6회차 전환사채(권면총액 20억원)의 인수자이고, 정해진 절차에 따른 조기상환 신청을 하지 않았음에도 기한의 이익 상실을 주장하며 변제기가 도래하지 않은 채권에 대하여 파산신청을 했다.

이슬기 (surugi@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
