종목명,신문사,시간,제목,본문
알파홀딩스,한국경제,2016.10.14. 오전 9:15,"알파홀딩스, 美 바이럴진 최대주주 등극","[ 김아름 기자 ] 알파홀딩스가 미국 바이럴진의 최대주주 자리에 올라섰다.

14일 알파홀딩스는 제3자배정 유상증자를 통한 신주 발행으로 미국 바이럴진과 지분을 교환하기로 했다고 밝혔다. 이를 통해 알파홀딩스는 자회사인 알파바이오랩스가 보유한 지분을 포함, 총 37.64%의 지분율을 확보, 바이럴진의 최대주주가 됐다.

기존 바이럴진의 주주였던 토마스제퍼슨유니버시티에셋매니지먼트(TJU)와 펜라이프사이언스(Penn)는 각각 1.66%의 알파홀딩스 지분을 주당 1만2000원에 취득할 예정이다.

알파홀딩스 지분을 취득하는 TJU는 토머스 제퍼슨 대학 관련 기관이 영리활동을 하기 위해 설립한 기관이며, Penn은 관련 교수들이 설립한 법인이다. 바이럴진은 임상실험 중인 대장암GCC치료제의 연내 임상 2상을 진행할 계획이다.

알파홀딩스 관계자는 ""대장암GCC치료제는 대장암 환자에게 주입해 대장암과 대장암으로부터 전이되는 암 모두를 사멸시키는 기능을 한다""며 ""대장암과 대장암으로부터 유래된 전이암을 동시에 궤멸하는 치료제는 현재까지 개발된 사례가 없어 임상이 종료되면 이 적응증에 대한 세계 최초의 신약이 될 것으로 예상된다""고 말했다.

바이럴진이 개발 중인 대장암GCC치료제는 전이를 예방하고 치료하기 때문에 상당한 시장성을 보유한 블록버스터 제품이 될 수 있다는 것이 회사 측의 설명이다.

회사 관계자는 ""양사는 힘을 합쳐 연내 미국 임상 2상을 개시할 것""이라며, ""TJU 및 Penn과도 현재 공동사업을 진행하기 위한 추가적인 협의를 진행 중""이라고 밝혔다.

김아름 한경닷컴 기자 armijjang@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,한국경제,2016.10.14. 오전 9:21,"[특징주]알파홀딩스, '상승'…美 바이럴진 최대주주 등극","[ 조아라 기자 ] 알파홀딩스가 미국 바이럴진의 최대주주가 됐다는 소식에 상승세다.

14일 오전 9시8분 현재 알파홀딩스는 전날보다 650원(5.58%) 오른 1만2300원에 거래되고 있다.

지난 12일 알파홀딩스는 면역항암치료제의 개발 및 제조업체 미국 바이럴진의 주식 335만주를 48억700만원에 취득키로 했다고 공시했다. 알파홀딩스의 자회사 알파바이오랩스가 취득한 지분을 합산하면 바이럴진의 지분 37.64%를 보유하게돼 최대주주가 된다.

알파홀딩스는 3자배정 유상증자로 신주를 발행해 지분을 교환한다. 기존 바이럴진의 주주였던 토마스제퍼슨유니버시티에셋매니지먼트(TJU)와 펜라이프사이언스(Penn)는 각각 약 1.66%의 알파홀딩스 지분을 주당 1만2000원에 취득하게 된다.

회사 측은 ""해외 바이오사업 진출 및 경영 참여를 위한 것""이라고 전했다.

조아라 한경닷컴 기자 rrang123@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,이데일리,2016.10.14. 오전 9:21,"[특징주]알파홀딩스, 美바이오업체 최대주주 등극에 강세","[이데일리 유재희 기자] 알파홀딩스가 미국 바이오업체 ‘바이럴진’의 최대주주로 등극한다는 소식에 강세다.

14일 오전 9시16분 현재 알파홀딩스(117670)는 전일대비 3.43%(400원) 오른 1만2050원에 거래되고 있다.

알파홀딩스는 이날 알파홀딩스와 100% 자회사 알파바이오랩스가 미국 바이럴진의 지분을 추가로 취득해 총 37.64%의 지분율을 확보, 최대주주로 올라섰다고 밝혔다.





유재희 (jhyoo76@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
알파홀딩스,머니투데이,2016.10.14. 오전 9:32,"알파홀딩스, 美 바이럴진 최대주주 ""대장암 전이 백신 2상 진입""","[머니투데이 김건우 기자] 알파홀딩스가 미국 면역항암치료제 개발·제조업체 바이럴진의 최대주주에 올랐다.
14일 알파홀딩스에 따르면 지난 12일 미국 바이럴진의 지분 27.6%를 48억792만원에 취득키로 결정했다 자회사(지분율 100%) 알파바이오랩스가 취득한 바이럴진의 지분을 합산하면 총 37.64%의 지분율로 최대주주에 오르게 된다.

또 알파홀딩스는 12일 취득한 바이럴진의 주주였던 토마스제퍼슨유니버시티에셋매니지먼트(이하 TJU)와 펜라이프사이언스(이하 Penn)을 대상으로 48억원의 유상증자도 결정했다.

알파홀딩스 지분을 취득하는 TJU는 토머스 제퍼슨 대학 관련 기관이 영리활동을 하기 위해 설립한 기관이며, Penn은 관련 교수들이 설립한 법인이다. 바이럴진은 임상실험 중인 대장암GCC치료제의 연내 임상 2상을 진행할 계획이다.

회사 관계자는 “대장암GCC치료제는 대장암 환자에게 주입해 대장암과 대장암으로부터 전이되는 암 모두를 사멸시키는 기능을 한다”며 ""이 종료되면 이 적응증에 대한 세계 최초의 신약이 될 것으로 예상된다”고 말했다.

대장암 환자의 경우 2기는 15~20%, 3기는 50% 이상의 환자가 24개월 내 재발하며, 통상 수술 후 90%는 3~5년 내 재발한다. 대장암 초기에는 수술로 치료가 가능하나 암에 대한 화학요법을 시행한 이후에도 잠재적인 암세포가 상존해 재발 또는 전이가 될 가능성이 높아 치료제 개발이 시급한 상황이다.

바이럴진이 개발 중인 대장암GCC치료제는 전이를 예방하고 치료하기 때문에 개발이 완료되면 상당한 시장성을 보유한 블록버스터 제품이 될 전망이라고 회사 측은 덧붙였다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,아시아경제,2016.10.14. 오전 10:17,"알파홀딩스 ""美 바이럴진, 대장암GCC치료제 임상2상 연내 진행""","[아시아경제 박선미 기자]알파홀딩스는 회사가 최대주주로 있는 미국 바이럴진이 대장암GCC치료제의 임상 2상을 연내 진행할 계획이라고 14일 밝혔다.

알파홀딩스는 ""바이럴진은 임상실험 중인 대장암GCC치료제의 임상 2상을 연내 진행할 계획""이라며 ""또 임상 2상 중에 희귀의약품을 신청해 임상 2상 이후 바로 판매가 가능하도록 할 방침""이라고 설명했다.

알파홀딩스는 최근 공시를 통해 미국 바이럴진의 지분을 추가 취득했다고 밝혔다. 알파홀딩스와 자회사(지분율 100%) 알파바이오랩스가 취득한 지분을 합산하면 총 37.64%의 지분율을 확보해 명실공히 최대주주가 된다.

회사 관계자는 “대장암GCC치료제는 대장암 환자에게 주입해 대장암과 대장암으로부터 전이되는 암 모두를 사멸시키는 기능을 한다”며, “대장암과 대장암으로부터 유래된 전이암을 동시에 궤멸하는 치료제는 현재까지 개발된 사례가 없는 실정으로, 임상이 종료되면 이 적응증에 대한 세계 최초의 신약이 될 것으로 예상된다”고 말했다.

이어 ""바이럴진이 개발 중인 대장암GCC치료제는 전이를 예방하고 치료하기 때문에 개발이 완료되면 상당한 시장성을 보유한 블록버스터 제품이 될 것""이라고 기대했다.



박선미 기자 psm82@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
알파홀딩스,전자신문,2016.10.21. 오전 9:03,"[알파홀딩스 지분 변동] 김 기 환-1.64%p 감소, 4.83% 보유","알파홀딩스(117670)는 21일 주주 김 기 환의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 191,510주 감소하여 지분율은 4.83%로 하락했다. 이번 보고 사유는 - 장내에서 보유주식 처분으로 알려졌다.


최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 알파홀딩스의 지분 변동 내역과 보유 내역이다.




증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
알파홀딩스,한국경제,2016.10.31. 오전 9:24,"알파홀딩스, 바이럴진 지분인수 완료…대장암치료제 연내 출시 목표","[ 김아름 기자 ] 알파홀딩스는 지난 28일 미국 바이럴진의 지분 인수를 위한 150억원의 투자 집행을 모두 완료했다고 31일 밝혔다.

회사 측은 ""당초 31일까지 50억원을 최종 지급할 예정이었으나 이를 며칠 앞당겨 28일에 조기 집행했다""며 ""자회사인 알파바이오랩스와 총 37.64%의 지분을 보유하게 됐다""고 말했다.

알파홀딩스는 바이럴진이 개발 중인 대장암GCC치료제가 미 식품의약안전청(FDA)에서 희귀의약품으로 지정받을 수 있을 것으로 전망하고 있다. 희귀의약품에 지정되면 임상 2상 이후 판매가 가능해진다.

바이럴진이 개발 중인 대장암GCC 치료제는 아데노바이러스에 바이럴진이 개발한 GCC를 인식할 수 있는 재조합 된 수용체를 넣어 주사하고, 이를 공격하기 위해 몸의 면역세포가 반응하는 형태다. 면역세포는 아데노바이러스와 결합 후 GCC를 인식할 수 있게 되는데, 타 기관에 전이된 GCC를 공격하는 것은 물론 GCC와 붙어있는 암세포까지 공격하게 된다는 설명이다.

알파홀딩스 관계자는 ""바이럴진의 신약 개발이 완료되면 향후 상당한 매출을 시현할 수 있을 것""이라며 ""연내 임상 2상 완료와 함께 FDA 희귀의약품으로 지정받아 판매를 개시하는 것이 목표""라고 밝혔다.

김아름 한경닷컴 기자 armijjang@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,머니투데이,2016.10.31. 오전 9:37,"[더벨]알파홀딩스, 150억 규모 바이럴진 투자 완료","[더벨 류 석 기자] [바이럴진, 대장암 신약 임상 2상 연내 진입]
더벨|이 기사는 10월31일(09:34) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


알파홀딩스가 미국 면역항암치료제 개발업체인 바이럴진(Viral Gene,Inc.)에 대한 투자 집행을 완료했다.

알파홀딩스 관계자는 31일 ""미국 바이럴진의 지분인수를 위해 약 150억 원의 투자 집행을 모두 완료했다""며 ""당초 10월 31일까지 약 50억 원을 최종 지급할 예정이었는데, 이를 앞당겨 지난 28일 조기에 자금을 납입했다""고 밝혔다. 이어 ""이번 투자로 알파홀딩스는 자회사 알파바이오랩스와 합해 총 37.64%의 지분을 보유한 바이럴진의 1대 주주가 됐다""고 설명했다.

바이럴진은 현재 바이러스를 이용해 인체의 면역반응을 활성화시키는 면역세포치료제를 개발 중이다. 이 치료제는 스캇 월드만 박사가 대장에 있어야 하는 GCC라는 단백질이 다른 장기에서 암세포와 결합되어 있는 현상을 발견하면서 개발이 시작됐다.

현재 바이럴진은 오랜 연구 끝에 대장암은 물론 대장암에서 전이된 암들에 모두 적용할 수 있는 '대장암GCC치료제' 개발을 앞두고 있다.

회사 관계자는 ""국내 기업으로는 바이러스를 이용한 항암제를 개발하고 있는 신라젠이 대표적""이라며 ""신라젠이 개발하는 펙사벡은 우두바이러스를 벡터로 이용하는 것이며, 당사는 아데노바이러스를 벡터로 이용하는 차이""라고 설명했다.

바이럴진이 개발 중인 대장암GCC 치료제는 아데노바이러스에 바이럴진이 개발한 GCC를 인식할 수 있는 재조합 된 수용체를 넣어 주사하고, 이를 공격하기 위해 몸의 면역세포가 반응하는 형태다. 면역세포는 아데노바이러스와 결합 후 GCC를 인식할 수 있게 되는데, 타 기관에 전이된 GCC를 공격하는 것은 물론 GCC와 붙어있는 암세포까지 공격하는 것이 특징이다.

알파홀딩스는는 바이럴진의 신약개발 임상이 완료되면, 향후 대장암 및 대장암 유래 전이암 분야에서 가장 주목 받는 치료제 중의 하나가 될 것으로 기대하고 있다. 대장암 전이 예방 뿐 아니라 전이된 전이암에 대한 치료 가능성도 높기 때문이다.

또 현재 시판 중인 대장암 치료제 중 하나인 얼비툭스와 비교해도 적용 가능한 환자군이 더 넓다는 것이 회사측의 설명이다. 타 기관에 전이된 GCC 단백질을 항원으로 인식하기 때문에 대장암 유전자가 정상인 환자를 대상으로 효과가 있는 얼비툭스 보다 적용 가능한 환자군이 더 많다는 것이다.

이 외에도, 면역항암제 특성상 부작용이 낮다는 강점이 있다. 회사 측에 따르면, 대장암 GCC치료제는 아데노바이러스를 벡터(전달체)로 사용하고, 환자의 면역체계를 이용하는 약이기 때문에 간단한 감기 증상 정도의 부작용만 나타난다.

아울러 바이럴진의 대장암GCC치료제는 희귀의약품(Orphan drug)에 해당된다. 미국 희귀의약품법에 의해 FDA 임상2상 이후 판매가 가능할 것으로 예상된다. 특히 주변 장기로 전이된 암을 치료하는 신약이기 때문에 조건부 품목허가가 가능할 전망이다.

앞선 관계자는 ""지난해 기준 대장암 치료제로 사용되는 아바스틴의 연 매출은 약 65억 달러인데, 앞으로 바이럴진의 신약 개발이 완료되면 상대적인 우위가 있어 향후 상당한 매출을 시현할 수 있을 것으로 전망된다""고 말했다.

이어 그는 ""연내 임상 2상과 함께 FDA 희귀의약품으로 지정 받아 임상2상 이후 판매하는 것이 목표이며, 현재 바이럴진 측과 아시아 지역 판권 등을 포함한 여러 가지 협력 방안을 논의하고 있다""고 덧붙였다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

류 석 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,머니투데이,2016.10.31. 오전 9:52,"알파홀딩스, 바이럴진 150억 투자 완료..37.6% 최대주주 올라","[머니투데이 김건우 기자] 알파홀딩스는 31일 미국 바이럴진의 지분인수를 위해 약 150억원의 투자 집행을 모두 완료했다고 밝혔다. 자회사 알파바이오랩스와 함께 37.64% 지분을 보유해 바이럴진의 1대 주주에 올랐다.
바이럴진은 현재 바이러스를 이용해 인체의 면역반응을 활성화시키는 면역세포치료제를 개발 중이다. 이 치료제는 스캇 월드만 박사가 대장에 있어야 하는 GCC라는 단백질이 다른 장기에서 암세포와 결합되어 있는 현상을 발견하면서 개발이 시작됐다. 바이럴진은 오랜 연구 끝에 대장암은 물론 대장암에서 전이된 암들에 모두 적용할 수 있는 ‘대장암GCC치료제’ 개발을 앞두고 있다.

알파홀딩스 관계자는 “국내 기업으로는 바이러스를 이용한 항암제를 개발하고 있는 신라젠이 대표적”이라며, “신라젠이 개발하는 펙사벡은 우두바이러스를 벡터로 이용하는 것이며, 바이럴진은 아데노바이러스를 벡터로 이용하는 차이”라고 설명했다.

대장암GCC 치료제는 아데노바이러스에 바이럴진이 개발한 GCC를 인식할 수 있는 재조합 된 수용체를 넣어 주사하고, 이를 공격하기 위해 몸의 면역세포가 반응하는 형태이다. 면역세포는 아데노바이러스와 결합 후 GCC를 인식할 수 있게 되는데, 타 기관에 전이된 GCC를 공격하는 것은 물론 GCC와 붙어있는 암세포까지 공격하게 된다는 설명이다.

회사는 바이럴진이 신약개발 임상을 마치면 향후 대장암 및 대장암 유래 전이암 분야에서 가장 주목 받는 치료제 중의 하나가 될 것으로 기대하고 있다. 대장암 전이 예방뿐만 아니라 전이된 전이암에 대한 치료 가능성도 높기 때문이다.

또 면역항암제 특성상 부작용이 낮다는 강점이 있다고 회사 측은 전했다. 대장암 GCC치료제는 아데노바이러스를 벡터(전달체)로 사용하고, 환자의 면역체계를 이용하는 약이기 때문에 간단한 감기 증상 정도의 부작용만 나타난다.

이 관계자는 ”연내 임상 2상과 함께 FDA 희귀의약품으로 지정 받아 임상2상 이후 판매하는 것이 목표이며, 현재 바이럴진 측과 아시아 지역 판권 등을 포함한 여러 가지 협력 방안을 논의하고 있다”고 말했다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,아시아경제,2016.10.31. 오전 10:14,"알파홀딩스 ""미국 바이럴진에 150억원 투자 집행 완료""","[아시아경제 박선미 기자]알파홀딩스는 31일 미국 바이럴진의 지분인수를 위해 약 150억원의 투자 집행을 모두 완료했다고 밝혔다.

회사 측은 “당초 10월 31일까지 약 50억원을 최종 지급할 예정이었는데, 이를 며칠 앞당겨 지난 28일 조기에 집행했다”며, “이번 투자를 마무리함으로써 알파홀딩스는 자회사 알파바이오랩스와 합해 총 37.64%의 지분을 보유하고 명실공히 바이럴진의 1대 주주가 됐다”고 말했다.

알파홀딩스가 투자한 바이럴진은 현재 바이러스를 이용해 인체의 면역반응을 활성화시키는 ‘대장암GCC치료제'를 개발 중이다. 아데노바이러스에 바이럴진이 개발한 GCC를 인식할 수 있는 재조합 된 수용체를 넣어 주사하고, 이를 공격하기 위해 몸의 면역세포가 반응하는 형태이다.

회사는 바이럴진이 신약개발 임상을 마치면 향후 대장암 및 대장암 유래 전이암 분야에서 가장 주목 받는 치료제 중의 하나가 될 것으로 기대하고 있다. 대장암 전이 예방뿐만 아니라 전이된 전이암에 대한 치료 가능성도 높기 때문이다.

회사 관계자는 ”지난해 기준 대장암 치료제로 사용되는 아바스틴의 연 매출은 약 65억달러인데, 앞으로 바이럴진의 신약 개발이 완료되면 상대적인 우위가 있어 향후 상당한 매출을 시현할 수 있을 것으로 전망된다”며, “연내 임상 2상과 함께 FDA 희귀의약품으로 지정 받아 임상2상 이후 판매하는 것이 목표이며, 현재 바이럴진 측과 아시아 지역 판권 등을 포함한 여러 가지 협력 방안을 논의하고 있다”고 말했다.



박선미 기자 psm82@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
알파홀딩스,서울경제,2016.10.31. 오전 10:19,"알파홀딩스, 美 면역항암제 개발 업체 ‘바이럴진’ 인수 완료","알파홀딩스가 미국 면역항암제 개발업체 ‘바이럴진’의 인수 작업을 완료했다.

알파홀딩스는 31일 바이럴진의 지분 인수를 위한 150억여원의 투자 집행을 모두 완료했다고 밝혔다. 회사는 “당초 31일까지 50억원을 최종 지급할 예정이었지만 지난 28일 조기 집행했다”며 “이번 투자로 알파홀딩스는 자회사 알파바이오랩스와 함께 총 37.64%의 보유 지분으로 바이럴진의 1대 주주가 됐다”고 밝혔다.

바이럴진은 인체의 면역반응을 이용한 항암치료제 등을 개발하는 회사다. 암세포에 있는 GCC라는 단백질을 타깃으로 암을 치료하는 기술을 보유하고 있다. 이 회사의 대장암GCC치료제는 미국에서 희귀의약품으로 지정됐다. 대장암은 물론 대장암에서 전임된 암들에도 적용 가능해 주목 받고 있다. 올해 연말에 미국 FDA에서 임상 2상 진입할 예정이다.

알파홀딩스 관계자는 “대표적인 대장암 치료제인 ‘아바스틴’의 연 매출이 약 65억 달러인데 바이럴진의 신약 개발이 완료되면 상대적인 우위가 있어 향후 상당한 매출을 낼 수 있을 것으로 보인다”고 말했다. 시스템반도체 등 개발업체인 알파홀딩스는 사업 다각화 차원에서 최근 바이럴진을 인수하고 바이오산업에 진출했다.

/서민준기자 morandol@sedaily.com


[서울경제 바로가기] [인기포토로 보는 오늘]
서울경제와 친해지는 가장 확실한 방법 [페이스북]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
알파홀딩스,파이낸셜뉴스,2016.10.31. 오전 10:49,"알파홀딩스, 바이럴진 투자 집행 완료","알파홀딩스가 미국 바이럴진의 지분인수를 위해 약 150억원의 투자 집행을 모두 완료했다.

10월31일 알파홀딩스는 지난 10월28일 약 50억원을 최종 지급하면서 지분인수를 마무리했다고 밝혔다.

이번 투자 마무리로 알파홀딩스는 자회사 알파바이오랩스와 합해 총 37.64%의 지분을 보유하고 바이럴진의 1대 주주가 됐다.

알파홀딩스가 투자한 바이럴진은 현재 바이러스를 이용해 인체의 면역반응을 활성화시키는 면역세포치료제를 개발 중이다. 이 치료제는 스캇 월드만 박사가 대장에 있어야 하는 GCC라는 단백질이 다른 장기에서 암세포와 결합되어 있는 현상을 발견하면서 개발이 시작됐다. 바이럴진은 오랜 연구 끝에 대장암은 물론 대장암에서 전이된 암들에 모두 적용할 수 있는 '대장암GCC치료제' 개발을 앞두고 있다.

바이럴진이 개발 중인 대장암GCC 치료제는 아데노바이러스에 바이럴진이 개발한 GCC를 인식할 수 있는 재조합 된 수용체를 넣어 주사하고, 이를 공격하기 위해 몸의 면역세포가 반응하는 형태이다. 면역세포는 아데노바이러스와 결합 후 GCC를 인식할 수 있게 되는데, 타 기관에 전이된 GCC를 공격하는 것은 물론 GCC와 붙어있는 암세포까지 공격하게 된다는 설명이다.

회사 관계자는 ""바이럴진이 신약개발 임상을 마치면 향후 대장암 및 대장암 유래 전이암 분야에서 가장 주목 받는 치료제 중의 하나가 될 것으로 기대된다""면서 ""연내 임상 2상과 함께 FDA 희귀의약품으로 지정 받아 임상2상 이후 판매하는 것이 목표이며, 현재 바이럴진 측과 아시아 지역 판권 등을 포함한 여러 가지 협력 방안을 논의하고 있다""고 말했다.

hsk@fnnews.com 홍석근 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
알파홀딩스,SBS Biz,2016.10.31. 오후 8:31,"알파홀딩스 ""바이럴진 투자 집행 완료""","알파홀딩스는 31일 미국 바이럴진의 지분인수를 위해 약 150억원의 투자 집행을 완료했다고 밝혔다.

알파 측은 “당초 10월 31일까지 약 50억원을 최종 지급할 예정이었는데, 이를 며칠 앞당겨 지난 28일 조기에 집행했다”며, “이번 투자를 마무리함으로써 알파홀딩스는 자회사 알파바이오랩스와 합해 총 37.64%의 지분을 보유하고 명실공히 바이럴진의 1대 주주가 됐다”고 말했다.

알파 측은 ""바이럴진은 현재 바이러스를 이용해 인체의 면역반응을 활성화시키는 면역세포치료제를 개발 중이다. 이 치료제는 스캇 월드만 박사가 대장에 있어야 하는 GCC라는 단백질이 다른 장기에서 암세포와 결합되어 있는 현상을 발견하면서 개발이 시작됐다. 바이럴진은 오랜 연구 끝에 대장암은 물론 대장암에서 전이된 암들에 모두 적용할 수 있는 ‘대장암GCC치료제’ 개발을 앞두고 있다""고 주장했다.



김현우 기자(khwcnbc@sbs.co.kr)

☞ 의견 있는 경제채널 SBSCNBC [홈페이지] [뉴스스탠드]
☞ 공식 SNS [페이스북] 앱 다운로드 [앱스토어] [구글플레이]
저작권자 SBS플러스 & SBS콘텐츠허브 무단전재-재배포 금지"
알파홀딩스,아시아경제,2016.11.04. 오후 4:43,"알파홀딩스, 21일 임시주주총회 소집","[아시아경제 권해영 기자] 알파홀딩스는 오는 21일 오전 9시 경기도 성남시 분당구 판교 엠텍아이티타워에서 임시주주총회를 소집한다고 4일 공시했다.



권해영 기자 roguehy@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
알파홀딩스,머니투데이,2016.11.21. 오전 11:56,"알파홀딩스, 방열소재 사업목적 추가 안건 가결","[머니투데이 서진욱 기자] 알파홀딩스는 임시 주주총회 결과 사업목적에 방열소재 관련 내용을 추가하는 안건을 가결했다고 21일 공시했다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

서진욱 기자 sjw@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,이데일리,2016.11.21. 오후 1:22,"알파홀딩스, 6조 방열시장 진출…'세계 최고수준 제품 개발'","[이데일리 박형수 기자] 알파홀딩스(117670)가 전 세계 약 6조원 규모의 방열 소재 시장에 진출한다.

알파홀딩스는 21일 임시주주총회를 열고 정관에 ‘방열 소재 제조, 판매’ 등 사업 목적을 추가하는 내용의 안건을 승인했다고 밝혔다.

앞서 알파홀딩스는 손자회사인 알파머트리얼즈를 통해 9.0W/mK~10.0W/mK(와트퍼미터케이)의 높은 열전도도를 달성한 세계 최고 수준의 방열 컴파운드 ‘에이브이-원(AV-1)’개발했다.

에이브이-원은 휴대폰 배터리, 각종 프로세서, 전기자동차용 모터, 조명 등 열 방출로 제품수명을 늘리고 성능을 끌어올리는 모든 분야에 적용하는 방열 소재다. 화학성분이 전혀 없는 100% 친환경 제품으로 경쟁사 제품보다 열전도도가 높고 증발률이 낮다. 사용 후 시간이 지남에 따라 컴파운드가 굳어버려 발생하는 문제를 근원적으로 해결했다고 회사 측은 소개했다.

세계 최고 수준으로 알려진 경쟁 제품은 열전도도가 8.5W/mK로 알파홀딩스의 에이브이-원보다 상대적으로 낮은 것으로 알려졌다. 장기간 사용했을 때 굳어버려 성능이 저하되고 파열되는 등의 문제점도 있다. 현재 1kg당 600달러 선에서 판매되고 있다.

알파홀딩스는 고성능 제품을 경쟁 제품 대비 낮은 가격으로 판매할 계획이다. 높은 성능과 가격경쟁력으로 기존 시장을 대체해 나가겠다는 전략이다. 이미 다수의 대기업으로부터 세계 최고 수준의 항상성과 지속성을 유지하는 제품이라는 점을 확인받았다.

회사 관계자는 “알파홀딩스의 차세대 방열 컴파운드는 유력 기업에 시제품을 보내 시험 중“이라며 ”소재 산업 특성상 매출이 발생하면 이익률이 높다“고 말했다.

지난해 세계 방열 소재 시장은 약 6조원에 달했다. 방열 컴파운드 시장은 4조원이며 오는 2018년에는 6조원 규모로 성장할 전망이다.

박형수 (parkhs@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
알파홀딩스,한국경제,2016.11.21. 오후 1:36,"알파홀딩스, 방열소재 사업 '진출'","[ 김아름 기자 ] 알파홀딩스는 21일 임시주주총회를 열고 '방열 소재 제조, 판매 및 수출업'을 사업 목적에 추가, 방열 소재 사업에 본격적으로 진출한다고 밝혔다.

알파홀딩스는 최근 손자회사인 알파머트리얼즈를 통해 세계 최고 수준의 방열 컴파운드(에이브이-원) 개발에 성공했다. 이 제품은 휴대폰 배터리, 각종 프로세서, 전기자동차용 모터, LED 조명 등의 열을 방출해 제품 수명을 늘리고 성능을 끌어올리는 방열 소재 제품이다.

특히 화학성분이 전혀 없는 100% 친환경 제품으로, 경쟁사 제품보다 열 전도율은 높고 증발률은 매우 낮다. 사용 후 시간이 지남에 따라 컴파운드가 굳는 문제도 해결했다.

알파홀딩스는 kg당 600달러 선에서 판매되고 있는 경쟁 제품보다 낮은 가격에 판매, 높은 성능과 가격 경쟁력으로 시장 점유율을 높여나가겠다는 계획이다.

회사 관계자는 ""경쟁 제품보다 열전도도가 높고, 증발률이 낮아 시간이 지나면 굳어버리는 문제를 해결했다""며 ""현재 유력한 국내외 기업들에 시제품을 보내 테스트 중이며, 소재 산업 특성상 매출 발생 시 높은 마진이 기대된다""고 밝혔다.

김아름 한경닷컴 기자 armijjang@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
