종목명,신문사,시간,제목,본문
코데즈컴바인,이데일리,2014.09.16. 오전 10:07,"[특징주]코데즈컴바인, 中 자본 눈독 루머 이후 연일 강세","[이데일리 박형수 기자] 코데즈컴바인(047770)이 중국 자본이 관심을 가질만한 의류 업체로 거론된 이후 연일 강세다.

16일 오전 10시3분 코데즈컴바인은 전날보다 10.53% 오른 735원에 거래되고 있다. 이달 들어 주가는 50% 이상 급등했다.

관련업계는 코데즈컴바인의 재무 상태가 좋지 않아서 매각 가능성이 높은 것으로 관측했다. 코데즈컴바인은 최근 이너웨어 사업을 매각해 자본을 확보했다. 하지만 추가로 지분을 팔아 해외진출을 시도할 것이라는 소문이 지속적으로 나오고 있는 상황이다.

금융투자업계는 확인되지 않은 소문에 의한 주가 급등이 이어지고 있는 만큼 투자에 주의해야 한다고 조언했다.

박형수 (parkhs@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코데즈컴바인,머니투데이,2014.09.16. 오후 1:52,[특징주] 중국자본 관심? 코데즈컴바인 연일강세,"[머니투데이 김남희 기자]코데즈컴바인이 아가방앤컴퍼니 이후 중국자본이 관심을 가질 추가 매물로 부각되면서 연일 강세다.

16일 오후1시40분 현재 코데즈컴바인은 코스닥 시장에서 전일대비 9.62% 오른 729원에 거래되고 있다.

전일 코데즈컴바인은 상한가 수준까지 오르는 등 연일 강세 흐름을 보이고 있다. 코데즈컴바인은 아가방앤컴퍼니 이후 중국자본이 관심을 가질 추가 매물로 거론되고 있다는 루머가 확산되면서 가격제한폭까지 올랐다.

증시 전문가들은 갑작스런 주가 급등에 대해 신중히 접근할 필요가 있다고 당부했다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 바로가기]

김남희기자 nina@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코데즈컴바인,아시아경제,2014.09.18. 오후 12:18,"코데즈컴바인, 내달 6일 임시주총 개최","[아시아경제 정준영 기자] 코데즈컴바인은 다음달 6일 서울 강남구 삼성1동 문화센터 서관 7층에서 임시 주주총회를 개최한다고 18일 공시했다.

부의안건은 코앤컴에 대한 250억원 규모 영업양도 승인이다. 회사 측은 “시너지 효과 및 재원 확보에 따른 재무구조개선에 긍정적으로 기여할 것”으로 기대했다.

정준영 기자 foxfury@asiae.co.kr

▶ 아시아경제 기획특집 ""끝나지 않은 전쟁 위안부 보고서""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코데즈컴바인,머니투데이,2014.09.18. 오후 12:52,"코데즈컴바인, 내달 6일 임시주총..코앤컴에 영업양도","[머니투데이 한은정 기자]코데즈컴바인은 다음달 6일 서울 강남구 삼성1동 문화센터 서관 7층에서 임시 주주총회를 개최한다고 18일 공시했다.

부의안건은 코앤컴에 대한 250억원 규모의 영업양도 승인이다. 회사 측은 ""계약체결 당사자간 'codes-combine'이라는 단일브랜드의 이미지를 공동 사용함으로서 계약 당사자 각각 아웃웨어와 이너웨어 사업의 전문분야로 특화할 계획""이라며""상호 디자인, 판매, 개발, 마케팅 등에 관한 전략적 제휴관계로 발전함으로써 상호 시너지 효과를 기대하고 있다""고 밝혔다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 바로가기]

한은정기자 rosehans@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코데즈컴바인,머니투데이,2014.09.18. 오후 3:15,"코데즈컴바인, 속옷사업 매각 위한 주총 소집(상보)","[머니투데이 정인지 기자]코데즈컴바인은 오는 10월6일 속옷사업을 매각을 위한 주주총회를 소집한다고 18일 밝혔다. 지난달 공시된 바와 같이 매각 대상은 코앤컴이며 매각 규모는 250억원이다.

코데즈컴바인은 코앤컴과 'codes-combine'라는 단일 브랜드를 사용하되 각각 아웃웨어, 이너웨어로 사업을 특화할 계획이다. 양수도 계약이 완료되면 앞으로 코데즈컴바인은 형태를 막론하고 이너웨어 사업과 실질적으로 유사하거나 경쟁관계에 있는 사업을 할 수 없게 된다. 코데즈컴바인의 이너웨어 사업은 지난해 매출액이 378억100만원으로 전체 매출 대비 26.6%에 해당한다.

코데즈컴바인은 이번 계약으로 코앤컴에 관련 재고자산, 유통매장 및 고용 계약 등을 모두 양도할 예정이다. 코데즈컴바인 측은 ""코앤컴은 코데즈컴바인과 지분 및 대주주와 관계가 없는 회사""라며 ""양수도자금 250억원은 재무구조 개선에 기여할 것""이라고 밝혔다.

이번 양수도안에 대해 반대하는 주주는 주주총회에서 반대 의사를 표시한 후 주식매수청구권을 행사할 수 있다. 청구 가격은 508원이다. 주식매수청구기간은 10월6일부터 같은달 26일까지다 .

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 바로가기]

정인지기자 injee@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코데즈컴바인,매일경제,2014.09.22. 오전 9:56,"[Hot-Line] 코데즈컴바인, 나흘째 하락…속옷사업 매각 이슈","코데즈컴바인이 나흘째 하락하고 있다.
이상 급등한 이후 차익 매물이 쏟아진데다 속옷사업 매각을 위한 임시주주총회를 소집한다는 소식이 악재로 작용한 것으로 보인다.
22일 오전 9시 22분 현재 코데즈컴바인은 전일 대비 2.11% 내린 649원을 기록 중이다. 지난 17일부터 나흘 연속 하락하고 있는 것.
전자공시에 따르면 코데즈컴바인은 내달 6일 서울 강남구 삼성1동 문화센터 서관 7층에서 임시 주주총회를 개최키로 했다. 안건은 코앤컴에 대한 250억원 규모 영업양도 승인이다.
속옷사업부를 코앤컴에 매각하고 매각대금으로 재무구조를 개선한다는 계획이다. 속옷사업부 매각 이후 코데즈컴바인은 아웃웨어 분야에 집중키로 했다.
[매경닷컴 최익호 기자]

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
코데즈컴바인,이데일리,2014.10.14. 오전 8:26,韓패션 노리는 中의 공습…'코데즈컴바인' 인수說,"- 매물 등장하면 어김없이 중국이 관심
- 패션업계 입질 많아..""이제 시작에 불과하다""

[이데일리 김미경 기자] 유아복에서 게임업체, 연예기획사까지 업종 불문이다. 새 주인을 찾는 매물이 나오면 어김없이 중국기업들이 달려든다. ‘차이나머니’(중국계 기업 투자) 공습이 거세다. 최근엔 팬택, 메가박스, 동부하이텍 인수전에도 가세한 것으로 알려졌다.

특히 국내 패션 의류업계에 대한 중국의 관심이 상당히 높다. 중국 자본 유입이 많은 산업군으로 패션이 꼽힐 정도다.

14일 관련 업계에 따르면 국내 토종 제조·직매형 의류(SPA) 브랜드 코데즈컴바인(047770)이 중국 자본의 쇼핑리스트에 이름을 올렸다. 이 회사는 지난해 매물에 등장하자 중국 기업에서 접촉하고 있다는 얘기가 돌고 있다. 최근 속옷(이너웨어) 사업을 매각해 자본력을 확보했지만 추가로 지분을 팔고 해외진출을 시도할 것으로 알려졌다.

코데즈컴바인 측은 “작년부터 매각을 위한 수순을 밟고 있는 것은 맞다”면서 “중국을 포함해 누구든 문을 열어둔 상태다. 양사의 입장이 맞으면 절차에 따라 진행할 것”이라고 말했다.

중국기업이 국내 업체에 손을 뻗기 시작한 것은 불과 2년 전이다. 그 사이 수백억원에서 1000억원대의 패션업체 5개사가 넘어갔다.

2012년 11월 더신화의 캐주얼 브랜드 ‘인터크루’가 중국 안나실업에 팔린 것을 시작으로 ‘비엔엑스(BNX)’로 알려진 아비스타가 중국 디샹그룹에 경영권을 넘겼다. 작년에는 블루독 등을 보유한 아동복 기업 서양네트웍스가 1960억원에 홍콩 펑그룹(리앤펑)에 매각됐다. 지난달엔 국내 최장수 유아용품기업 아가방앤컴퍼니가 랑시그룹에 대주주 지분을 넘겼다. 순수 국내기업은 아니지만 행텐도 펑그룹에 인수되면서 한국법인 행텐코리아의 이름을 BLS로 바꿨다.

차이나머니의 공습이 이제 시작 단계에 불과하다고 분석도 나온다. 중국 내 소비가 크게 확대되고 있어, 이를 채울 제품과 콘텐츠를 한국 등에서 서둘러 조달해야 하는 상황이기 때문이다.

마침 한국의 패션업체들은 재무 상황이 좋지 않다. 경기 침체로 인한 매출이 감소한 데다 SPA와 아웃도어 공세로 오랜 기간 침체를 겪으면서 매각이나 투자를 원하는 국내 패션 기업들이 다수 나온다. 특히 자금을 조달할 뿐 아니라 중국 시장에 진출할 수 있는 중국 기업들의 제의가 매력적일 수밖에 없다.

업계 한 관계자는 “디자인과 상품기획력이 부족한 중국 기업과 자금난을 겪는 국내 기업의 이해관계가 맞아떨어진 만큼 이 같은 사례는 더욱 늘어날 것”이라며 “비단 한류 확산으로 패션뿐 아니라 화장품 분야에서도 비슷한 움직임이 나타나고 있다”고 말했다.

그는 “하지만 콘텐츠와 경험을 쌓은 중국 기업의 국내 역진출 가능성도 염두에 둬야 한다”고 지적했다.

김미경 (midory@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코데즈컴바인,조선비즈,2014.10.14. 오전 9:14,"[특징주] 中 기업, 코데즈컴바인 인수설…상한가","코데즈컴바인(047770)이 중국 기업에 인수될 수도 있다는 소식에 상한가를 기록하고 있다.

14일 오전 9시 7분 현재 코데즈컴바인은 가격제한폭까지 오른 598원에 거래되고 있다.

지난해부터 매각을 위한 수순을 밟고 있는 코데즈컴바인은 최근 중국 기업과 접촉, 지분 매각을 고려 중인 것으로 이날 알려졌다.

[노자운 기자 noja@chosun.com]

chosunbiz.com"
코데즈컴바인,이데일리,2014.10.14. 오전 9:25,"[특징주]코데즈컴바인, 상한가..'中기업이 인수?'","[이데일리 임성영 기자] 코데즈컴바인(047770)이 개장과 함께 상한가로 직행했다. 중국 기업이 인수할 것이라는 소문이 돌면서 주가를 끌어 올린 것으로 풀이된다.

14일 오전 9시20분 현재 코데즈컴바인은 전일대비 15% 급등한 598원을 기록 중이다.

업계에 따르면 국내 토종 제조·직매형 의류(SPA) 브랜드 코데즈컴바인이 중국 자본의 쇼핑리스트에 이름을 올렸다. 이 회사는 지난해 매물에 등장하자 중국 기업에서 접촉하고 있다는 얘기가 돌고 있다. 최근 속옷(이너웨어) 사업을 매각해 자본력을 확보했지만 추가로 지분을 팔고 해외진출을 시도할 것으로 알려졌다.

코데즈컴바인 측은 “작년부터 매각을 위한 수순을 밟고 있는 것은 맞다”면서 “중국을 포함해 누구든 문을 열어둔 상태다. 양사의 입장이 맞으면 절차에 따라 진행할 것”이라고 말했다.

현재 키움증권 NH투자증권 삼성증권 등으로 부터 매수세가 유입되고 있다.






임성영 (rosa8341@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코데즈컴바인,머니투데이,2014.10.14. 오전 9:34,"[특징주]코데즈컴바인, 中기업 인수설에 上","[머니투데이 김성은 기자]코데즈컴바인이 중국 기업에 인수될지도 모른다는 소문이 다시 거론되며 장 초반 상한가를 기록중이다.

14일 오전 9시29분 현재 코데즈컴바인은 전일 대비 가격제한폭까지 오른 598원에 거래중이다.

코데즈컴바인은 지난 8월 속옷사업부를 코앤커에 250억원에 양도하고 아웃웨어 사업부문에 집중하겠다고 밝힌 바 있다. 코데즈컴바인은 최근 아가방앤컴퍼니가 중국계 자본에 인수되자 시장에서 꾸준히 잠재매물로 거론돼오고 있다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

김성은기자 gttsw@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코데즈컴바인,파이낸셜뉴스,2014.10.14. 오전 9:50,"[특징주]코데즈컴바인, 中 기업 인수 접촉 소문에 상한가","코데즈컴바인이 중국 기업이 인수에 나선다는 소문에 상한가를 기록했다.

14일 오전 9시41분 현재 코데즈컴바인은 전일 대비 가격제한폭까지 오른 598원에 거래중이다.

이같은 급등은 매각을 진행 중인 코데즈컴바인에 중국 기업이 접촉을 하고 있다는 소문이 돌고 있기 때문으로 풀이된다.

앞서 코데즈컴바인은 지난 8월 속옷사업부를 코앤커에 250억원에 양도하고 아웃웨어 사업부문에 집중하겠다고 밝혔다.

사측은 ""모든 가능성을 열어두고 조건이 맞는 대상자를 찾고 있다""고 전했다.
km@fnnews.com 김경민 기자


☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코데즈컴바인,이데일리,2014.10.14. 오전 10:04,"코데즈컴바인, 최대주주 지분매각설 조회공시 요구받아","[이데일리 김기훈 기자] 한국거래소 코스닥시장본부는 14일 코데즈컴바인(047770)에 최대주주 지분매각 추진설의 사실 여부와 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.





김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코데즈컴바인,한국경제,2014.10.14. 오전 10:08,"코데즈컴바인, '최대주주 지분매각설' 조회공시 요구","[ 권민경 기자 ] 한국거래소 코스닥시장본부는 14일 코데즈컴바인에 '최대주주 지분매각설'에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.

관련업계에 따르면 코데즈컴바인은 한국 패션업체를 노리는 중국 자본의 쇼핑 명단에 이름을 올렸다. 최대주주 지분을 중국 기업이 인수할 수 있단 소식에 이날 코데즈컴바인 주가는 상한가까지 치솟았다.

한경닷컴 권민경 기자 kyoung@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
코데즈컴바인,머니투데이,2014.10.14. 오전 10:09,"코데즈컴바인, 최대주주 지분 매각 추진 조회공시 요구","[머니투데이 이해인 기자]코스닥시장본부는 14일 코데즈컴바인에 최대주주 지분매각 추진설의 사실여부 및 구체적인 내용에 대해 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.


[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

이해인기자 hilee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코데즈컴바인,아시아경제,2014.10.14. 오전 10:10,"코데즈컴바인, 최대주주 지분매각 추진설 관련 조회공시 요구","[아시아경제 김혜민 기자] 한국거래소 코스닥시장본부는 14일 코데즈컴바인에 최대주주 지분매각 추진설의 사실여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.

김혜민 기자 hmeeng@asiae.co.kr

▶ 아시아경제 기획특집 ""끝나지 않은 전쟁 위안부 보고서""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코데즈컴바인,매일경제,2014.10.14. 오전 10:11,"거래소, 코데즈컴바인 최대주주 지분 매각설 조회 공시 요구","한국거래소가 14일 코데즈컴바인에 최대주주의 지분매각 추진설과 관련한 사실여부 조회 공시를 요구했다.
일부 매체는 이날 코데즈컴바인이 지난해부터 매각 수순을 밟고 있다며 특히 중국 기업과 접촉하고 있다고 보도했다. 속옷 사업을 매각 이후 추가로 지분을 팔아 자본력을 확보, 해외 시장에 진출할 것이란 내용이다.
코데즈컴바인은 이에 거래제한폭까지 올라 상한가를 기록해 598원에 매매가가 형성됐다.
[매경닷컴 이가희 기자]

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
코데즈컴바인,헤럴드경제,2014.10.14. 오전 10:12,"<생생코스닥> 코데즈컴바인, 최대주주 지분매각설 조회공시","한국거래소는 14일 코데즈컴바인에 최대주주 지분매각 추진설의 사실여부 및 구체적인 내용을 묻는 조회공시를 요구했다.

답변시한은 이날 오후 6시까지다.



[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
코데즈컴바인,조선비즈,2014.10.14. 오전 10:14,"[조회공시] 코데즈컴바인, 최대주주의 지부내각 추진설 사실 여부","한국거래소는 코데즈컴바인(047770)에 최대주주의 지분 매각 추진설과 관련한 사실 여부와 구체적인 내용을 묻는 조회공시를 14일 요구했다.

답변 시한은 이날 오후 6시까지다.

[이병희 기자 leo@chosun.com]

chosunbiz.com"
코데즈컴바인,아시아경제,2014.10.14. 오전 10:26,"[특징주]코데즈컴바인, 中기업 피인수설…'上'","[아시아경제 정준영 기자] 코데즈컴바인이 중국기업 피인수설과 함께 장 초반 가격제한폭까지 올랐다.

14일 오전 10시15분 현재 코데즈컴바인은 전거래일 대비 15% 오른 598원에 거래되고 있다.

업계에 따르면 코데즈컴바인은 앞서 8월 이너웨어 사업부 매각에 이어 최근 중국 기업과 접촉해 지분 매각을 통한 해외진출을 시도 중인 것으로 알려졌다.

이와 관련 한국거래소 코스닥시장본부는 코데즈컴바인에 대해 최대주주 지분매각 추진설 관련 조회공시 요구했다. 답변시한은 이날 오후 6시까지다.

정준영 기자 foxfury@asiae.co.kr

▶ 아시아경제 기획특집 ""끝나지 않은 전쟁 위안부 보고서""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코데즈컴바인,한국경제TV,2014.10.14. 오전 10:28,"[특징주] 코데즈컴바인, 중국기업 인수설 '상한가'","의류 브랜드 코데즈컴바인이 중국 기업 인수 기대감에 주가가 가격제한폭까지 올랐다.

14일 오전 9시 30분 현재 코데즈컴바인은 전거래일대비 15% 급등한 598원에 거래되고 있다.

코데즈컴바인은 최근 이너웨어 사업을 매각한 데 이어 추가 지분 매각을 추진중인데, 중국 기업 인수설이 시장에 전해지며 주가가 급등세를 보이는 것으로 풀이된다.

유주안기자 jayou@wowtv.co.kr

▶ 네이버 뉴스스탠드에서 한국경제TV 뉴스를 바로 만나세요 GO!"
코데즈컴바인,헤럴드경제,2014.10.14. 오전 10:42,"<생생코스닥> 코데즈컴바인, 중국기업 인수설 상한가","[헤럴드경제=권도경 기자] 의류 브랜드 코데즈컴바인이 중국 기업 인수설이 불거지면서 상한가를 기록했다.

14일 오전 10시15분 현재 코데즈컴바인은 전거래일 대비 15% 오른 598원에 거래되고 있다.

업계에 따르면 코데즈컴바인은 최근 이너웨어 사업을 매각한 데 이어 중국 기업과 접촉해 추가 지분매각을 진행 중이라는 설이 파다하다.

이와 관련 한국거래소 코스닥시장본부는 코데즈컴바인에 대해 최대주주 지분매각 추진설 관련 조회공시 요구했다.

/ kong@heraldcorp.com

[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
코데즈컴바인,파이낸셜뉴스,2014.10.14. 오전 11:04,"코데즈컴바인, 최대주주 지분매각설 조회공시 요구","한국거래소 코스닥시장본부는 14일 코데즈컴바인에 최대주주 지분매각 추진설과 관련한 조회공시를 요구했다. 답변 시한은 이날 오후 6시까지다.
km@fnnews.com 김경민 기자


☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코데즈컴바인,뉴시스,2014.10.14. 오전 11:35,"[14일 오전 공시]코데즈컴바인, 최대주주 지분매각설 조회공시 外","【서울=뉴시스】

▲코데즈컴바인, 한국거래소가 최대주주 지분매각설에 대한 조회공시 요구. 답변시한은 이날 오후 6시.

▲삼진제약, 신규 레바미피드 전구체 및 그 제조방법과 용도에 관한 특허권 취득.

▲덕신하우징, 탈형 데크플레이트용 높이조절식 스페이서, 높이조절식 판부착 데크플레이트, 탈형 데크플레이트용 스페이서 및 이를 이용한 데크플레이트, 탈형 데크 스페이서 및 이를 이용한 데크플레이트에 관한 특허권 취득.

★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
코데즈컴바인,이데일리,2014.10.14. 오후 4:52,"코데즈컴바인 ""최대주주 지분매각설 사실무근""","[이데일리 김기훈 기자] 코데즈컴바인(047770)은 14일 최대주주 지분매각 추진설에 대한 조회공시 답변에서 “최대주주에게 확인한 결과 지분 매각과 관련해 진행하고 있는 사실이 없다”고 밝혔다.





김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코데즈컴바인,헤럴드경제,2014.10.14. 오후 4:57,"<생생코스닥>코데즈컴바인, “최대주주 지분매각설 사실무근”","코데즈컴바인은 14일 최대주주 지분매각 추진설에 대한 조회공시 답변에서 “최대주주에게 확인한 결과 지분매각과 관련해 진행하고 있는 사실이 없다”고 밝혔다.

[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
코데즈컴바인,머니투데이,2014.10.14. 오후 4:59,"코데즈컴바인, 최대주주 지분매각설 부인","[머니투데이 이해인 기자]코데즈컴바인은 한국거래소 코스닥시장본부의 최대주주 지분매각 추진설 관련 조회공시요구에 대해 ""진행하고 있는 사실이 없다""고 14일 답변했다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

이해인기자 hilee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코데즈컴바인,파이낸셜뉴스,2014.10.14. 오후 5:05,"코데즈컴바인, ""지분매각 관련 진행 사실 없다""","코데즈컴바인은 최대주주 지분매각 추진설에 대한 조회공시요구에 대해 최대주주에게 확인한 결과 최대주주 지분매각과 관련하여 진행하고 있는 사실이 없다고 14일 공시했다.


happyny777@fnnews.com 김은진 기자


☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코데즈컴바인,아시아경제,2014.10.14. 오후 5:29,"코데즈컴바인 ""최대주주 지분매각설 사실무근""","[아시아경제 조은임 기자] 코데즈컴바인은 최대주주 지분매각 추진설에 대한 조회공시 답변을 통해 ""최대주주에게 확인한 결과 최대주주 지분매각과 관련해 진행하고 있는 사실이 없다""고 14일 공시했다.

조은임 기자 goodnim@asiae.co.kr

▶ 아시아경제 기획특집 ""끝나지 않은 전쟁 위안부 보고서""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코데즈컴바인,연합뉴스,2014.10.14. 오후 6:32,"코데즈컴바인 ""최대주주 지분매각 진행 사실 없어""","(서울=연합뉴스) 배영경 기자 = 코데즈컴바인은 14일 최대주주의 지분 매각 추진설과 관련한 거래소의 조회공시 요구에 ""최대주주에게 확인한 결과 최대주주 지분매각과 관련해 진행하고 있는 사실이 없다""고 답변했다.

ykbae@yna.co.kr

▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~

▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
코데즈컴바인,매일경제,2014.10.14. 오후 8:38,[코스닥 공시] 코데즈컴바인 / 에이치에이엠미디어 / 엘오티베큠 등,"◇코데즈컴바인＝최대주주 지분 매각 추진설 부인.
◇에이치에이엠미디어＝김우정 씨로 대표이사 변경.
◇엘오티베큠＝삼성전자와 20억원 규모 반도체 공정용 건식 진공펌프 공급계약 체결.
◇삼기오토모티브＝폭스바겐과 1338억원 규모 변속기 부품 공급계약 체결.
◇코센＝70억원 규모 사모 전환사채 발행 결정.

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
