종목명,신문사,시간,제목,본문
SSCP,매일경제,2012.07.17. 오후 3:31,"SSCP, 그래핀 활용한 초단열 열 확산 필름 개발","전자재료 기업 SSCP(대표 오정현)가 신소재 그래핀과 에어로젤을 활용한 초단열 열 확산 필름을 개발했다고 17일 밝혔다.
특허출원을 진행중인 이 제품은 열원으로부터 수평방향으로의 열 확산을 그래핀으로 극대화하고 수직방향으로의 열 전달을 에어로젤을 통해 최소화함으로써 PCB모듈로부터 발생된 열이 디스플레이 패널로 전달되는 것을 방지한다.
8월부터 구미공장에서 양산을 시작할 계획이다. 오정현 SSCP 대표는 ""이번에 개발한 제품이 최근 스마트 기기 경량화 트렌드에 도움을 주고 효과적인 방열과 단열로 패널의 수명단축을 막아줄 것""이라고 밝혔다. 그는 이어 ""약 8000억원의 방열필름 시장에서 기존 그래핀 열 확산 필름과 이번 초단열 열 확산 필름을 통해 시장 점유율을 15%이상으로 성장시키겠다""고 밝혔다.
SSCP는 2013년 그래핀 열 확산 필름과 초단열 열 확산 필름의 추가적인 발주에 따라 생산라인 증설을 계획하고 있다.
[박준형 기자]

▶ [베스트클릭 화보] 고소영 대역 오초희, 터질듯한 비키니 `아찔`

▶ 현대차, 쏘나타 안팔리자 갈수록 `파격`…이번엔

▶ 주류광고 논란 설문조사…`김연아는 문제없다`

▶ 강민경, `핫팬츠로 드러난 명품 각선미`

▶ [★ 화보] 슈퍼모델 조수정, `무결점 아찔한 가슴라인`

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,아시아경제,2012.07.17. 오후 3:33,"SSCP, 그래핀 활용한 열확산 필름 개발","[아시아경제 이지은 기자]SSCP는 '꿈의 신소재' 그래핀과 에어로젤을 활용, 초단열 열 확산 제품을 개발했다고 17일 밝혔다. SSCP는 이들 제품의 글로벌 특허 검증을 마치고 내달 양산에 돌입한다.

이번 제품은 열원으로부터 수평방향의 열 확산을 그래핀으로 극대화하고 수직방향으로의 열 전달을 에어로젤을 통해 최소화함으로써 PCB모듈로부터 발생된 열이 디스플레이 패널로 전달되는 것을 방지하는 것이 특징이다.

SSCP는 ""이번 제품이 최근 스마트 기기의 경량화 트렌드에 획기적인 도움이 될 것""이라며 ""효과적인 방열과 단열로 인한 핫 스팟(Hot Spot)이 제거돼 기존 기술을 활용한 열 확산 필름보다 뛰어난 효과를 거둘 것""이라고 말했다.

최근 TV시장은 패널의 두께가 얇아지고 칩의 집적화에 따른 발열문제가 대두되고 있으며, 특히 유기발광다이오드(OLED) TV의 경우 열원과 발광원의 거리가 가까워 열로 인한 수명단축, 색 변이 등이 단점으로 지적되고 있다.

이지은 기자 leezn@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ '돈 훔친' 최윤영 처음부터 이상하더니만…'충격'

▶ ""소주병으로 '조관우' 찔렀으면서 한단 말이…""

▶ ""유인나 사랑해"" 고백한 지현우 한달만에…

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ '서태지' 이렇게 부자인 줄 몰랐는데 빌딩이…"
SSCP,파이낸셜뉴스,2012.07.24. 오전 10:01,"[fn톡톡]SSCP,친환경 수성도료용 알루미늄 페이스트 개발","전자재료 선도기업 SSCP(071660, 대표 오정현)는 24일 친환경 수성도료용 알루미늄 페이스트를 국내 최초로 개발해 양산에 들어간다고 밝혔다. 주요 생산업체로는 토요알루미늄, 에카르트등이 있지만 국내에는 SSCP가 유일하다.



친환경 수성도료용 알루미늄 페이스트(Al Paste)는 동전모양의 알루미늄 입자에 나노코팅을 적용함으로써 페이스트와 물의 접촉을 막는 기술이 적용됐다. 이 기술은 물의 접촉으로 인한 수소가스 발생을 원천적으로 차단할 수 있어 안전성과 친환경성까지 확보했다는 게 회사측의 설명이다. 이번 제품은 자동차, IT제품 등에 적용될 예정이며, 은색을 띄는 모든 수성도료에 활용된다.



이번 수성도료용 알루미늄 페이스트는 친환경 도료의 수요 증가에 따라 수익이 증가할 것으로 보인다. 실제로 수도권 지역의 휘발성유기화합물 배출량 중 도료사용에 따른 배출량이 높다는 판단에 휘발성유기화합물 함량규제 대상을 지정한 바 있다. 또한 선진국의 경우 환경 영향이 적은 면제물질 지정기준을 만들고 수성도료로의 전환을 유도하고 있다.



회사측은 ""국내시장이 휘발성유기화합물 규제에 따라 수성도료로 이동될 가능성이 높다""며 ""이번 제품은 도료 적용에 대한 분산성과 저장성 등이 검증돼 이미 양산 공급 수준""이라 덧붙였다.



SSCP 오정현 대표는 ""페인트사업부문의 매각으로 약 700억원의 매출감소가 있었다""며 ""하지만 원천기술을 바탕으로 한 특수도료용 수지와 첨가제 사업을 통해 올해 약 500억원의 매출을 올릴 것""이라 밝혔다.


cynical73@fnnews.com 김병덕 기자



■ 오늘의 핫뉴스
▶ ‘팝콘값 거짓계산’ 극장 직원이 수천만원 빼돌려
▶ “韓 해외조세회피규모…세계 3위”-英보고서
▶ 美 총기난사 현장의 영웅들…몸 던져 여친 구해
▶ 통영 실종 女초등생 숨져..40대男 용의자검거
▶ 기아차, K3 베일 벗다


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
SSCP,서울경제,2012.07.24. 오전 10:03,"SSCP, 친환경 수성도료용 알루미늄 페이스트 개발","SSCP가 안전성이 뛰어난 친환경 수성도료용 알루미늄 페이스트를 개발했다.

SSCP는 친환경 수성도료용 알루미늄 페이스트를 국내 최초로 개발해 양산에 들어간다고 24일 밝혔다. 주요 생산업체로는 토요알루미늄(Toyo 일본), 에카르트(Eckart 독일)등이 있으나 국내에는 SSCP가 유일하다.

친환경 수성도료용 알루미늄 페이스트(Al Paste)는 동전모양의 알루미늄 입자에 나노코팅을 적용함으로써 페이스트와 물의 접촉을 막는 기술이 적용됐다. 이 기술은 물의 접촉으로 인한 수소가스 발생을 원천적으로 차단할 수 있어 안전성과 친환경성까지 확보했다는 게 회사측의 설명이다. 이번 제품은 자동차, IT제품 등에 적용될 예정이며, 은색을 띄는 모든 수성도료에 활용된다.

이번 수성도료용 알루미늄 페이스트는 친환경 도료의 수요 증가에 따라 수익이 증가할 것으로 보인다. 실제로 수도권 지역의 휘발성유기화합물(VOC, Volatile Organic Compounds) 배출량 중 도료사용에 따른 배출량이 높다는 판단에 휘발성유기화합물 함량규제 대상을 지정한 바 있다. 또한 선진국의 경우 환경 영향이 적은 면제물질 지정기준을 만들고 수성도료로의 전환을 유도하고 있다.

회사측은 “국내시장이 휘발성유기화합물 규제에 따라 수성도료로 이동될 가능성이 높다”고 전했다. 이어 “이번 제품은 도료 적용에 대한 분산성과 저장성 등이 검증돼 이미 양산 공급 수준”이라 덧붙였다.

SSCP 오정현 대표는 “페인트사업부문의 매각으로 약 700억원의 매출감소가 있었다”며, “페인트사업이 매각됐으나 원천기술을 바탕으로 한 특수도료용 수지와 첨가제 사업을 통해 올해 약 500억원의 매출을 올릴 것”이라 밝혔다.

그는 이어 “2013년에는 수지 및 수성 알루미늄 페이스트 등의 매출이 증가해 매출감소분을 해소하고 기업 성장에도 기여할 것”이라 강조했다.

한편, SSCP는 지난해 코팅사업부의 일부인 페인트부문을 매각하고 특수도료 생산에 핵심인 수지와 첨가제부문은 남겨둔바 있다. 이에 알루미늄 페이스트는 기존 생산라인을 활용해 진영공장에서 생산될 계획이다.

성시종기자 ssj@sed.co.kr

[한국아이닷컴 인기기사]
☞ 세계적 망신… 한국 부자들의 추악한 실체
☞ 이럴수가…한국서 콧대높던 핸드백 대굴욕
☞ 충격… 무시무시한 벌레가 한국 덮쳤다
☞ 10대 소녀 대부분이… 심각한 결과
☞ 그녀의 과거는 김연아 뺨치게 대단했다


[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]"
SSCP,이데일리,2012.07.24. 오전 10:10,"SSCP, 친환경 수성도료용 알루미늄 재료 개발","[이데일리 김경민 기자] SSCP(071660)가 친환경 수성도료용 알루미늄 페이스트를 개발했다고 24일 밝혔다. 동전모양의 알루미늄 입자에 나노코팅을 적용해 페이스트와 물의 접촉을 막는 기술이 적용됐다.

SSCP는 지난해 코팅사업부의 일부인 페인트부문을 매각하고 특수도료 생산에 핵심인 수지와 첨가제부문은 남겨뒀다. 이에 알루미늄 페이스트는 기존 생산설비를 활용해 진영공장에서 생산할 계획이다.

오정현 SSCP 대표는 “이 제품 생산업체는 국내에서 SSCP가 유일하다”면서 “일본 토요알루미늄과 독일 에카르트 등이 주요 생산업체”라고 말했다.

이어 “물의 접촉으로 인한 수소가스 발생을 원천적으로 차단할 수 있어 안전성과 친환경성까지 확보했다”면서 “자동차, IT제품 등에 적용될 예정이며, 은색 수성도료에 활용될 것”이라고 설명했다.





김경민 (min07@edaily.co.kr)
[관련기사]
▶ ☞SSCP, 초단열 열 확산 필름 개발


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 증권전문가방송 '이데일리 ON', 고객상담센터 1666-2200 | 종목진단/추천 신규오픈
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
SSCP,헤럴드POP,2012.07.24. 오전 10:31,"<생생코스닥>SSCP, 친환경 수성도료용 알루미늄 페이스트 개발","[헤럴드경제=신수정 기자] 전자재료 선도기업 SSCP(071660, 대표 오정현)는 친환경 수성도료용 알루미늄 페이스트를 국내 최초로 개발해 양산에 들어간다고 24일 밝혔다. 주요 생산업체로는 일본 토요알루미늄(Toyo), 독일 에카르트(Eckart) 등이 있지만 국내에서는 SSCP가 유일하다.

친환경 수성도료용 알루미늄 페이스트(Al Paste)는 동전모양의 알루미늄 입자에 나노코팅을 적용함으로써 페이스트와 물의 접촉을 막는 기술이 적용됐다. 이 기술은 물의 접촉으로 인한 수소가스 발생을 원천적으로 차단할 수 있어 안전성과 친환경성을 확보했다는 게 회사측의 설명이다. 이번 제품은 자동차, IT제품 등에 적용될 예정이며, 은색을 띄는 모든 수성도료에 활용된다.

회사측은 “국내시장이 휘발성유기화합물 규제에 따라 수성도료로 이동될 가능성이 높다”며 “이번 제품은 도료 적용에 대한 분산성과 저장성 등이 검증돼 이미 양산 공급 수준”이라고 말했다.

오정현 SSCP 대표는 “페인트사업부문의 매각으로 약 700억원의 매출감소가 있었다”며 “페인트사업이 매각됐으나 원천기술을 바탕으로 한 특수도료용 수지와 첨가제 사업을 통해 올해 약 500억원의 매출을 올릴 것”이라 밝혔다.

오 대표는 “2013년에는 수지 및 수성 알루미늄 페이스트 등의 매출이 증가해 매출감소분을 해소하고 기업 성장에도 기여할 것”이라고 덧붙였다.

SSCP는 지난해 코팅사업부의 일부인 페인트부문을 매각하고 특수도료 생산에 핵심인 수지와 첨가제부문은 남겨둔바 있다. 이에 알루미늄 페이스트는 기존 생산라인을 활용해 진영공장에서 생산될 계획이다.

/ssj@heraldm.com
[오늘의 인기기사]
◆ 女의사 “부끄럽다” 치료 거부, 70대 환자 사망
◆ [속보] 2PM 닉쿤, 음주운전 교통사고…면허정지
◆ 심장이 멎을 절벽길…“이 길을 걷는다고?”
◆ 고두림 “청순 한가인에 풍만한 글래머러스 등장 ”
◆ 제주도에서 본 ‘악마 개장수 트럭’ 네티즌 비난
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
SSCP,매일경제,2012.07.24. 오전 10:51,"SSCP, 친환경 알루미늄 페이스트 개발","전자재료업체 SSCP가 친환경 수성도료용 알루미늄 페이스트를 개발했다고 24일 밝혔다.
SSCP가 개발한 알루미늄 페이스트는 동전모양의 알루미늄 입자에 나노코팅을 적용해 페이스트와 물의 접촉을 막는 기술이 적용됐다. 이 기술은 물 접촉으로 인한 수소가스 발생을 원천적으로 차단할 수 있어 안전성과 친환경성을 확보했다는 게 회사측 설명이다. 이번 제품은 자동차, IT제품 등에 적용될 예정이며, 은색을 띄는 모든 수성도료에 활용 가능하다.
오정현 SSCP 대표는 ""SSCP의 페인트사업은 매각됐으나 원천기술을 바탕으로 한 특수도료용 수지와 첨가제 사업을 통해 올해 약 500억원의 매출을 올릴 것""이라고 밝혔다.
SSCP는 지난해 코팅사업부의 일부인 페인트부문을 매각하고 특수도료 생산에 핵심인 수지와 첨가제부문은 남겨둔바 있다. 이번에 개발한 알루미늄 페이스트는 기존 생산라인을 활용해 곧바로 생산이 가능하다.
[박준형 기자]

▶ [베스트클릭 화보] 리한나, 누드 셀카 유포…""할리우드가 발칵""

▶ 日 ""참치 좀 그만 잡아라!""…한국 정부 `발끈`

▶ `빨간바지` 효민, `완벽 마네킹 각선미`

▶ 티아라 지연, `시크&섹시 하의실종`

▶ [★ 화보] 이아인, 가까이 조금 더 가까이...`다 보일라`

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,전자신문,2012.07.24. 오후 2:48,`수소가스 발생 차단` SSCP 수성도료용 알루미늄 페이스트 개발,"SSCP(대표 오정현)는 수소가스 발생을 차단하는 수성도료용 알루미늄 페이스트를 개발했다고 24일 밝혔다.


신제품은 동전모양의 알루미늄 입자에 나노코팅을 적용, 수소가스의 발생 원인인 페이스트와 물의 접촉을 방지했다.친환경 알루미늄 페이스트는 일본 토요알루미늄, 독일 에카르트가 생산 중이며 SSCP는 친환경 소재 시장을 겨냥해 사업화에 나섰다.


은색을 띠는 모든 수성도료에 활용할 수 있으며 최종 적용 대상은 자동차, IT 제품 등이다. 회사 측은 “도료 적용에 대한 성능 검증을 마쳐 양산을 준비 중”이라고 설명했다.


SSCP는 특수도료 생산에 필요한 수지와 첨가제로 올해 매출 500억원을 기대하고 있다.


윤건일기자 benyun@etnews.com
[전자신문 인기 뉴스 Best 5]
▶ 삼성전자, 美 소비자 가전평가서 줄줄이 1위
▶ 안철수 원장, 힐링캠프서 속마음 들어보니…
▶ 스마트폰 살 때 부가서비스 꼭 가입해야 돼?
▶ 지갑에 넘치는 '영수증' 귀찮아, 이렇게 해봐~
▶ '초고선명TV' 실험 방송 시작…언제부터?
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
SSCP,머니투데이,2012.08.14. 오후 5:01,"SSCP, 2Q 영업이익 40억..전년比 269%↑","[머니투데이 김성호 기자]전자재료 선도기업 SSCP는 14일 전자재료 사업과 코팅재료 부문의 핵심 수지사업에 힘입어 매출액 522억원, 영업이익 40억원을 기록했다고 밝혔다. 이는 전분기 대비 매출액은 21.62%, 영업이익은 269.03% 상승한 수치다.
SSCP 관계자는 ""전자재료 사업부문 및 수지 기술을 활용한 코팅재료 사업부 실적확대가 매출증가로 이어졌다""고 말했다. 실제로 전자재료 및 코팅재료 사업부문의 매출은 전분기 대비 각각 17.31%, 21.63% 증가했다.
다만, 당기순이익은 48억원의 손실을 기록했다. 코팅사업부 매각완료에 따른 중단 사업손실 19억원과 사채 조기상환손실 22억원, 기타의대손상각비 20억원 등 총 61억원의 일회성 비용이 반영된 수치다.
오정현 SSCP 대표는 ""상반기 견조한 실적을 보인 전자재료사업 및 수지사업과 함께 하반기에 그래핀을 활용한 열 확산 필름이 양산되면 당기순이익 흑자 달성이 가능할 것""이라고 말했다.

[머니투데이 핫뉴스]
☞ 올림픽폐막식에 '신아람 1초 오심' 등장, 왜?
☞ 5000만원 땅, 13년만에 4억! 팔려고 했더니
☞ '수학 정석' 거꾸로 든 김대중 前대통령 동상 시끌
☞ 중견 탤런트 A씨 아내, 세 아들 살해 '충격'
☞ 1인당 소득 1억2000만원, 빛나는 50만명 소국

김성호기자 shkim03@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
SSCP,아시아경제,2012.08.14. 오후 5:04,"[공시Plus]SSCP, 2Q 영업이익 전분기比 269%↑","[아시아경제 송화정 기자]SSCP는 전자재료 사업과 코팅재료 부문의 핵심 수지사업에 힘입어 매출액 522억원, 영업이익 40억원을 기록했다고 14일 밝혔다. 이는 전분기 대비 매출액 21.62%, 영업이익은 269.03% 증가한 수치다.

SSCP 관계자는 ""전자재료 사업부문 및 수지 기술을 활용한 코팅재료 사업부 실적확대가 매출증가로 이어졌다""고 설명했다. 실제로 전자재료 및 코팅재료 사업부문의 매출은 전분기 대비 각각 17.31%, 21.63% 증가했다.

다만 당기순이익은 48억원의 손실을 기록했다. 이는 코팅사업부 매각완료에 따른 중단 사업손실 19억원과 사채 조기상환손실 22억원, 기타 대손상각비 20억원 등 총 61억원의 일회성 비용이 반영된 수치다. 이를 제외하면 2분기부터 당기순이익의 턴어라운드를 달성했다는 게 회사측의 설명이다.

재무담당 박만호 상무는 ""이번 2분기는 약 50억원의 이자비용이 발생했다""며 ""이자비용은 1분기 대비 약 23%가 감소한 수치로 하반기부터 지속적인 이자비용 감소가 예상이 된다""고 말했다.

그는 ""지속적인 부채상환으로 올 연말까지 이자 비용을 분기당 35억원 이하로 낮출 수 있을 것""이라고 덧붙였다.

오정현 대표는 ""상반기 견조한 실적을 보인 전자재료사업 및 수지사업과 함께 하반기에 그래핀을 활용한 열 확산 필름이 양산되면 당기순이익 흑자 달성이 가능할 것""이라 전했다.

송화정 기자 pancake@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""양학선 금메달 따자 '아파트' 준다고했다가""

▶ ""일반인 남편까지"" 한성주 충격적 과거 대체…

▶ '류시원' 가정 지키겠다더니 이런 식으로…'충격'

▶ 또래 아이보다 10cm 더 크는 방법

▶ ""동메달 못받은 '박종우' 일 커지더니만 결국"""
SSCP,헤럴드POP,2012.08.14. 오후 5:11,"<생생코스닥>SSCP, 2분기 영업익 269% 증가…일회성 비용탓 순익은 마이너스","[헤럴드경제=최재원 기자] 전자재료 선도기업 SSCP(대표 오정현)는 전자재료 사업과 코팅재료 부문의 핵심 수지사업에 힘입어 매출액 522억원, 영업이익 40억원을 기록했다고 14일 밝혔다. 이는 전분기 대비 매출액 21.62%, 영업이익은 269.03% 상승한 수치다.

SSCP 관계자는 “전자재료 사업부문 및 수지 기술을 활용한 코팅재료 사업부 실적확대가 매출증가로 이어졌다”고 밝혔다. 실제로 전자재료 및 코팅재료 사업부문의 매출은 전분기 대비 각각 17.31%, 21.63% 증가했다.

다만 당기순이익은 48억원의 손실을 기록했다. 이는 코팅사업부 매각완료에 따른 중단 사업손실 19억원과 사채 조기상환손실 22억원, 기타의대손상각비 20억원 등 총 61억원의 일회성 비용이 반영된 수치다. 이를 제외하면 2분기부터 당기순이익의 턴어라운드를 달성했다는 게 회사측의 설명이다.

SSCP 재무담당 박만호 상무는 “이번 2분기는 약 50억원의 이자비용이 발생했다”며 “지속적인 부채상환으로 올 연말까지 이자 비용을 분기당 35억원 이하로 낮출 수 있을 것”이라고 설명했다.

오정현 SSCP 대표는 “상반기 견조한 실적을 보인 전자재료사업 및 수지사업과 함께 하반기에 그래핀을 활용한 열 확산 필름이 양산되면 당기순이익 흑자 달성이 가능할 것”이라고 전했다.

jwchoi@heraldcorp.com
[오늘의 인기기사]
◆ 승규, 오토바이 사고로 사망…“사고현장 참혹”
◆ 욱일승천기는 괜찮고? 박종우 제재
◆ 손연재, 외신도 반했다… AP통신 메인 화면 장식
◆ [아듀!신품②]윤진이-김우빈-이종현, ‘신품’의 최대 수혜자 ‘계탔다’
◆ 산다라박 센스 화환 ‘마포스타일로 싸이 응원!
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
SSCP,이데일리,2012.08.27. 오후 5:06,"SSCP, 73만주 규모 신주인수권 행사","[이데일리 임성영 기자] SSCP(071660)는 73만7027주 규모의 제 28회차 신주인수권이 행사됐다고 27일 공시했다. 이는 전체 발행주식 총 수 대비 1.8% 규모이며 행사가액은 3392원이다.

임성영 (rosa8341@edaily.co.kr)"
SSCP,매일경제,2012.08.27. 오후 6:03,"[공시] SSCP, 73만여주 신주인수권 행사","SSCP는 27일 73만7027주에 해당하는 신주인수권이 행사됐다고 공시했다. 이는 발행주식총수의 1.8%며, 상장예정일은 다음달 10일이다.
[한민수 기자]

▶ [베스트화보] 아이비, 파격적인 키스마크 노출 …""섹시함의 끝이란 이런 것""

▶ 부동산 전문가 `충격발언` ""아파트시장 이제는""

▶ 취임식부터 화끈했던 WKBL 신임총재…`무슨일이?`

▶ 英언론 “위건, 이청용에 최대 180억 원 제시”

▶ [★ 화보] 이수정, 백만불짜리 엉덩이 섹시 화보 공개 ‘아찔’

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,머니투데이,2012.09.04. 오후 2:58,"[특징주]SSCP, 자회사 부도설 下","[머니투데이 김건우 기자]SSCP가 자회사 부도설에 하한가로 추락했다.
4일 오후 2시 56분 현재 SSCP는 전일대비 14.9% 하락한 2170원에 거래 중이다. 하한가 잔량은 359만주다.
이날 시장에선 SSCP가 지분 81.6%를 보유한 알켄즈의 부도설이 확산됐다. 장부가액만 344억 7000만원에 달한다.
지난 2월 SSCP는 STM코퍼레이션이 가지고 있던 알켄즈의 지분 47만 6017주를 216억 7800만원에 취득하기도 했다.

[머니투데이 핫뉴스]
☞ 강호동을 움직인 이수만의 '말 한마디'
☞ ""'나주 성폭행' 피해아동, 대변주머니에…고통""
☞ 매일 1억 버는 '애니팡', 접속불량 짜증에…
☞ '6차례 감옥' 문선명 통일교 총재는 누구?
☞ ""돈 벌려면 '내 아이디어+남의 돈'으로…""

김건우기자 jai@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
SSCP,조선비즈,2012.09.04. 오후 4:19,"SSCP, 계열회사 엘켄즈 부도","에스에스씨피는 4일 계열회사인 알켄즈가 유동성 부족으로 인한 채무불이행에 따른 발행어음 부도 처리됐다고 공시했다. 회사 측은 부도처리과정에서 당사의 피해액을 최소화하도록 노력할 계획이라며 알켄즈는 법정관리를 신청하겠다고 밝혔다.

[이종현 기자 vitmania@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ삼성이 뒤집어졌다…차세대 TV 증발
ㆍ전세가 밉다…아파트값 1700만원선 붕괴
ㆍ역삼동 원룸촌 1층마저…금싸라기 됐다
ㆍ휘파람·뻐꾸기는 자동차…북에서 잘나가는 브랜드
ㆍ쌍용건설 무너지면 제2 호황 해외건설 시장 타격


chosunbiz.com"
SSCP,한국경제,2012.09.04. 오후 4:26,"SSCP, 계열사 알켄즈 부도 발생","SSCP는 지난 3일 계열사인 알켄즈의 채무불이행에 따른 발행어음 부도가 발생, 당좌거래가 정지됐다고 4일 공시했다. SSCP의 지분율은 56.5%.

SSCP측은 ""해당법인의 부도처리과정에서 당사의 피해액을 최소화 하도록 노력할 계획이며 추후 당사의 계열사들에게 자금지원 등이 발생하지 않을 예정""이라고 전했다.

알켄즈는 법정관리를 신청할 예정이다.

한경닷컴 정형석 기자 chs8790@hankyung.com

▶ '저 C컵이에요"" 몸매 자랑 女, 댄스실력은…

▶ 카라, 누드톤 점프수트 '훌러덩' 깜짝

▶ 미스코리아 진 김유미, 충격 '성형 고백'

▶ 유명 배우, 아내 와인병으로 폭행 '경악'

▶ [포토] 김사랑, '아찔한 S라인' 작렬

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
SSCP,헤럴드POP,2012.09.04. 오후 4:26,<생생코스닥>SSCP，계열사에서 23.8억 규모 어음 부도 발생,"에스에스씨피는 계열사인 알켄즈가 유동성 부족으로 인한 채무불이행으로 23억8713만원 규모의 발행어음 부도가 발생했다고 4일 공시했다.

회사 측은 “해당 법인의 부도처리과정에서 당사의 피해액을 최소화하도록 노력할 계획이며, 추후 계열사들에게 자금지원등이 발생하지 않을 예정”이라며 “알켄즈는 법정관리를 신청할 예정”이라고 밝혔다.

알켄즈는 케미칼, 원사코팅제직, 엔지니어링 관련기술 업체로 출자지분율은 56.5%이다.

부도처리은행 우리은행이다.

[오늘의 인기기사]
◆ 구글어스, '외계인 인형'·'헬 게이트' 포착
◆ 유재석 8년전 약속 “무슨 사연이길래…”
◆ 여친에게 자신을 택배로 보내려던 남친, 결국…
◆ [속보]통일교 창시자 문선명 총재, 새벽 별세
◆ 안철수 수강생 ‘0’의 진실은?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
SSCP,파이낸셜뉴스,2012.09.04. 오후 4:30,"SSCP, 계열사 알켄즈 부도","SSCP는 지난 3일 계열사인 알켄즈의 채무불이행에 따른 발행어음 부도가 발생, 당좌거래가 정지됐다고 4일 공시했다.

SSCP의 지분율은 56.5%다.

SSCP측은 ""해당법인의 부도처리과정에서 당사의 피해액을 최소화 하도록 노력할 계획이며 추후 당사의 계열사들에게 자금지원 등이 발생하지 않을 예정""이라고 전했다.
yutoo@fnnews.com 최영희 기자



■ 오늘의 핫뉴스
▶ P2P 음란물 중 아동음란물 10% 이상..단속은 미미
▶ ‘1등보다 2등’ 눈치 보는 위스키업체
▶ 나에게 가장 잘 맞는 다이어트 방법은?
▶ “처음부터 괴물은 아니었어”..부모책임 주장
▶ LTE 표준특허 보유 애플 10위, 삼성은?


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
SSCP,조선비즈,2012.09.04. 오후 4:30,"SSCP 계열사 알켄즈, 최종부도","전자재료업체 SSCP(071660)의 계열사 알켄즈가 최종 부도처리됐다. SSCP는 알켄즈가 유동성 부족으로 인해 법정관리를 신청한다고 4일 밝혔다.

알켄즈는 휘발성 유기물질(VOC)을 포함하지 않은 친환경 도료의 원료와 인테리어 소재를 생산하는 기업으로, 지난 2010년 기업공개(IPO)를 검토할 정도로 우량한 기업이었다. 특수섬유 분야에서도 높은 점유율을 유지하고 있다.

SSCP 관계자는 ""알켄즈는 상반기까지 흑자를 내고 있었으나 금융권에서 어음을 거부하고 현금 결재가 늘면서 유동성 위기가 불거졌다""며 ""추후 회사측이 추가 자금 지원을 하는 일은 절대 없을 것""이라고 전했다.

[안재만 기자 hoonpa@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ삼성이 뒤집어졌다…차세대 TV 증발
ㆍ전세가 밉다…아파트값 1700만원선 붕괴
ㆍ역삼동 원룸촌 1층마저…금싸라기 됐다
ㆍ휘파람·뻐꾸기는 자동차…북에서 잘나가는 브랜드
ㆍ쌍용건설 무너지면 제2 호황 해외건설 시장 타격


chosunbiz.com"
