종목명,신문사,시간,제목,본문
코스온,조선비즈,2020.04.08. 오전 11:04,"[강세 토픽] 화장품 OEM·ODM 테마, 한국화장품제조 +6.15%, 코스온 +5.83%","[화장품 OEM·ODM] 테마가 강세다. 전일 대비 3.15% 상승세이다. 한국화장품제조(003350)+6.15%, 코스온(069110)+5.83%, 아우딘퓨쳐스(227610)+5.17% 등이 테마 상승을 이끌고 있다.

테마 설명
국내 화장품 기업들이 자체생산보다 외주생산을 담당하는 OEM(주문자상표부착생산), ODM(제조업자개발생산) 기업에게 의존도가 높아지고 있음. 2-3년 전까지만 해도 아모레퍼시픽, LG생활건강 등 대기업 브랜드샵 물량 중심으로 성장했지만, 최근엔 화장품 유통채널과 브랜드의 다양화로 온라인 기반의 신생 뷰티벤처 브랜드가 떠오르는 중.
신생 뷰티벤처 브랜드들은 대부분 자체 생산시설이 없기 때문에 화장품 ODM·OEM업체에 생산을 맡김. 특히 전세계 네트워크가 있는 제조 업체를 선호. 이에 따라 화장품 주요 시장에 생산 능력을 확보하고 있는 국내 화장품 OEM·ODM 기업 수혜 전망.
또한 화장품 OEM·ODM 기업들은 적극적으로 해외시장에 진출해 해외 현지 생산 법인 투자, 인수·합병(M&A) 등 글로벌 화장품 기업에 대한 매출 비율을 높이고 있는 중.
더불어 화장품 유통과 마케팅에 강점이 있는 유통업체, 화장품 기술력에 유리한 제약사, 식음료, 렌털, 패션업체 등 다양한 업종의 기업들도 화장품 사업에 뛰어들고 있는 점도 긍정적.
(마지막 업데이트 2019. 6. 3)

※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함. 상기 종목의 투자로 인한 책임은 투자자 본인에게 있음.

관련 종목

화장품 OEM·ODM 테마 차트


3개월 등락률 -25.37%


1개월 등락률 +7.14%


1주 등락률 +14.62%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,파이낸셜뉴스,2020.04.08. 오전 11:28,"[fnRASSI]코스온, 6.89% 오르며 거래량 증가","코스온(069110)은 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 코스온은 3일 연속 상승흐름을 보이며, 11시 15분 현재 6.89% 증가한 5,040원에 거래중이다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.01
4.72
자기자본증가율
-0.04
안정성
부채비율
122.33
6.11
유동비율
95.54
이익안정성
7.78
수익성
ROA
-2.15
2.66
ROE
-4.79
영업이익율
0.51


코스온의 퀀트 재무 점수는 13.49점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소, 그리고 실적 안정성 감소가 원인이 되어 하락했다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다.



외국인투자자의 거래참여 활발, 거래비중 16.81%
최근 한달간 주체별 거래비중을 살펴보면 개인이 81.1%로 가장 높은 참여율을 보였고, 외국인이 16.81%를 보였으며 기관은 1.06%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 78.97%로 가장 높은 참여율을 보였고, 외국인이 20.48%를 보였으며 기관은 0.32%를 나타냈다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ '아는 척'하고 싶은 당신을 위한 [두유노우]
▶ 한눈에 보는 [4·15총선 NEWS MAP]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코스온,조선비즈,2020.04.10. 오후 1:11,"코스온, +10.00% VI 발동","코스온(069110)이 VI가 발동했다. 전일 대비 10.00% 상승한 5,610원에 거래되고 있다.


코스온 연관 테마
한국콜마(161890), 코스온(069110), 코스맥스(192820), 한국화장품제조(003350), 토니모리(214420), 아우딘퓨쳐스(227610), 코스메카코리아(241710), 제닉(123330), 본느(226340)

코스온의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 19,980주를 순매도했으며, 기관은 1,975주를 순매도 했다. 같은 기간 주가는 16.17% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,파이낸셜뉴스,2020.04.10. 오후 1:53,[fnRASSI]코스온(069110) 9.8% 상승,"현재 코스온(069110)은 전일대비 9.8% 상승하여 5,600원 선에서 거래가 이루어지고 있다.

외국인투자자의 거래참여 활발, 거래비중 16.16%
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 81.92%를 차지하며 가장 활발한 참여를 보였고, 외국인은 16.16%, 기관은 0.95%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 83.58%를 차지하며 가장 활발한 참여를 보였고, 외국인은 15.98%, 기관은 0.32%의 거래 참여율을 보였다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 19,980주 순매도하였고 마찬가지로 기관은 1,048주 순매도하였다. 전날 두 주체 각각 21,209주, 1,048주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ '아는 척'하고 싶은 당신을 위한 [두유노우]
▶ 한눈에 보는 [4·15총선 NEWS MAP]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코스온,조선비즈,2020.04.13. 오전 10:42,"코스온, +4.49% 상승폭 확대","코스온(069110)이 상승폭을 확대하고 있다. 전일 대비 4.49% 상승한 5,820원에 거래되고 있다.


코스온 연관 테마
한국콜마(161890), 코스온(069110), 코스맥스(192820), 한국화장품제조(003350), 토니모리(214420), 아우딘퓨쳐스(227610), 코스메카코리아(241710), 제닉(123330), 본느(226340)

코스온의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 24,938주를 순매도했으며, 기관은 2,046주를 순매도 했다. 같은 기간 주가는 22.15% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.04.16. 오전 8:02,"14일 코스닥 시장 공매도 비중 상위 종목. 코스온, SNK 등","지난 14일 코스닥 시장에서 코스온(069110)의 공매도 비중이 가장 높은 0.68% 기록했다. 14일 코스온(069110)의 공매도 평균 가격은 5,600원으로 종가인 5,600원 과 동일했다. 이 밖에 SNK, 셀트리온헬스케어(091990), 씨젠(096530)도 공매도 비중 상위를 기록했다. 새로 순위에 오른 종목은 코스온(069110), SNK, 안랩(053800)등이다. 공매도 비중은 전일 거래량에서 공매도 수량이 차지하는 비중을 뜻한다. 단순 공매도 수량/금액보다 해당 종목에 대한 공매도 영향력을 더 뚜렷이 파악할 수 있다. 비중이 높을수록 강도가 강한 것으로 해석한다.

순위 종목명 비중 주가 등락률 연관 섹터
1 코스온(069110) 0.68% +3.13% [화장품 OEM·ODM]
2 SNK 0.51% +1.80% [모바일게임]
3 셀트리온헬스케어(091990) 0.41% -0.49% [바이오시밀러]
4 씨젠(096530) 0.41% -4.97% [유전체검사]
5 안랩(053800) 0.39% +2.74% [클라우드 컴퓨팅]
6 SK머티리얼즈(036490) 0.31% +4.32% [반도체 - 전공정 소재]
7 컴투스(078340) 0.30% +1.24% [모바일게임]
8 씨티케이코스메틱스(260930) 0.22% +0.40% 화장품
9 선데이토즈(123420) 0.21% +0.28% [모바일게임]
10 성우하이텍(015750) 0.21% +1.96% [자동차 연비개선 - 경량화]
11 위메이드(112040) 0.19% +1.11% [모바일게임]
12 동원개발(013120) 0.18% -0.59% [중소형 건설사]
13 넷게임즈(225570) 0.17% +1.52% [모바일게임]
14 에스에프에이(056190) 0.16% +0.47% [OLED - 장비]
15 리노공업(058470) 0.14% -0.13% [반도체 - 후공정 소재]
16 서울반도체(046890) 0.14% +1.57% 디스플레이장비 및 부품
17 에스디생명공학(217480) 0.13% +0.73% 화장품
18 신흥에스이씨(243840) 0.12% +3.36% [2차전지 - 소재·부품]
19 한양이엔지(045100) 0.12% +2.89% [반도체·디스플레이 - 클린룸]
20 펄어비스(263750) 0.12% +4.04% [모바일게임]
※ 주가 등락률: 전일 장마감 기준 등락률

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.04.17. 오전 9:02,"코스온, +1.24% VI 발동","코스온(069110)이 VI가 발동했다. 전일 대비 1.24% 상승한 5,700원에 거래되고 있다.


코스온 연관 테마
한국콜마(161890), 코스온(069110), 코스맥스(192820), 한국화장품제조(003350), 토니모리(214420), 아우딘퓨쳐스(227610), 코스메카코리아(241710), 제닉(123330), 본느(226340)

코스온의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 20,851주를 순매도했으며, 기관은 1,894주를 순매도 했다. 같은 기간 주가는 10.39% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 16일 5,630 +0.54%
04월 14일 5,600 +3.13%
04월 13일 5,430 -2.51%
04월 10일 5,570 +9.22%
04월 09일 5,100 +1.59%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.04.17. 오전 9:04,"코스온, 0.00% 상승폭 확대","코스온(069110)이 상승폭을 확대하고 있다. 현재  5,630원에 거래되고 있다.


코스온 연관 테마
한국콜마(161890), 코스온(069110), 코스맥스(192820), 한국화장품제조(003350), 토니모리(214420), 아우딘퓨쳐스(227610), 코스메카코리아(241710), 제닉(123330), 본느(226340)

코스온의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 20,851주를 순매도했으며, 기관은 1,894주를 순매도 했다. 같은 기간 주가는 10.39% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 16일 5,630 +0.54%
04월 14일 5,600 +3.13%
04월 13일 5,430 -2.51%
04월 10일 5,570 +9.22%
04월 09일 5,100 +1.59%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.04.17. 오전 9:35,"[강세 토픽] 화장품 OEM·ODM 테마, 토니모리 +3.14%, 코스온 +3.02%","[화장품 OEM·ODM] 테마가 강세다. 전일 대비 2.15% 상승세이다. 토니모리(214420)+3.14%, 코스온(069110)+3.02%, 제닉(123330)+2.89% 등이 테마 상승을 이끌고 있다.

테마 설명
국내 화장품 기업들이 자체생산보다 외주생산을 담당하는 OEM(주문자상표부착생산), ODM(제조업자개발생산) 기업에게 의존도가 높아지고 있음. 2-3년 전까지만 해도 아모레퍼시픽, LG생활건강 등 대기업 브랜드샵 물량 중심으로 성장했지만, 최근엔 화장품 유통채널과 브랜드의 다양화로 온라인 기반의 신생 뷰티벤처 브랜드가 떠오르는 중.
신생 뷰티벤처 브랜드들은 대부분 자체 생산시설이 없기 때문에 화장품 ODM·OEM업체에 생산을 맡김. 특히 전세계 네트워크가 있는 제조 업체를 선호. 이에 따라 화장품 주요 시장에 생산 능력을 확보하고 있는 국내 화장품 OEM·ODM 기업 수혜 전망.
또한 화장품 OEM·ODM 기업들은 적극적으로 해외시장에 진출해 해외 현지 생산 법인 투자, 인수·합병(M&A) 등 글로벌 화장품 기업에 대한 매출 비율을 높이고 있는 중.
더불어 화장품 유통과 마케팅에 강점이 있는 유통업체, 화장품 기술력에 유리한 제약사, 식음료, 렌털, 패션업체 등 다양한 업종의 기업들도 화장품 사업에 뛰어들고 있는 점도 긍정적.
(마지막 업데이트 2019. 6. 3)

※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함. 상기 종목의 투자로 인한 책임은 투자자 본인에게 있음.

관련 종목
종목 등락률 종목설명
토니모리(214420) +3.14% 자회사 메가코스를 통해 화성에 OEMㆍODM 공장 마련. 현재 중국 자정상 핑후지역에 생산공장 설립하는 중. 국내에도 오는 2022년 제2공장 건립 계획.
코스온(069110) +3.02% 화장품 OEMㆍODM 전문기업. 최대주주가 국내 제약사인 유한양행(지분율12.3% 2018.10.25 기준)으로 변경되면서 코스메슈티컬 화장품 연구 개발 역량 강화 중.
제닉(123330) +2.89% 화장품 개발 및 제조사. '하유미팩'으로 알려져 있는 수용성 하이드로겔 마스크팩 특허 보유. OEMㆍODM 사업도 영위(매출비중 35.1% 차지, 2018년 3분기 기준).
코스메카코리아(241710) +2.55% 화장품 OEMㆍODM 전문기업. 미국의 화장품 OEMㆍODM업체 잉글우드랩 인수를 통해 미국 현지 생산설비 확보. 2019년에 생산설비는 한국, 중국, 미국에서 모두 확대될 예정.
한국화장품제조(003350) +2.49% 화장품 ODM 전문기업. 한국화장품과 더샘의 ODM 영위. 거래처를 넓히는 중.
한국콜마(161890) +2.26% 국내 화장품업계 최초로 ODM 방식 도입. 로레알, 이니스프리 등 국내외 500여 곳의 화장품 ODM 영위. CJ헬스케어를 인수하면서 뷰티·헬스케어 분야에 적용한 새로운 개념의 제품과 서비스를 개발하는 중. 북미 사업 확대를 위해 2016년 미국 색조 전문 화장품 ODM 업체 PTP, 캐나다 화장품 ODM 업체 CSR 인수. 중국 내에서 가장 큰 화장품 제조공장인 '무석콜마' 보유.
코스맥스(192820) +1.64% 국내외 600여곳의 화장품 ODM 영위. 국내 ODM업체 중 최초로 중국 진출. 중국 화장품 벤처 브랜드의 중심지인 광저우에 핵심 역량을 집중하는 중. 세계 3대 할랄(HALAL) 인증기관인 ‘MUI’로부터 국내 화장품 ODM 업계 최초로 할랄 화장품 인증 획득. 2017년에 미국 내 3위 ODM업체 누월드 인수.
본느(226340) +0.83% 기업인수목적회사 에이치엠씨3호스팩이 흡수합병함에 따라 상장. OEM·ODM 사업과 자체 브랜드(터치인솔, 컬러버킷 등)를 통한 화장품 제조업 영위. 미국 및 아시아의 유명 화장품 브랜드(stila, Lorac 등) 및 리테일 자체브랜드(Sephora, Watson 등)를 고객으로 보유.
아우딘퓨쳐스(227610) +0.55% 화장품 ODM 전문기업. 자사 브랜드 '네오젠(NEOGEN)' 보유, 북경박점전자유한공사와 중국 수출 확대를 위한 독점공급계약 체결.

화장품 OEM·ODM 테마 차트


3개월 등락률 -16.01%


1개월 등락률 +55.56%


1주 등락률 +4.81%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.04.22. 오전 8:02,"21일 코스닥 시장 공매도 비중 상위 종목. 인터파크, 코스온 등","지난 21일 코스닥 시장에서 인터파크(108790)의 공매도 비중이 가장 높은 0.62% 기록했다. 21일 인터파크(108790)의 공매도 평균 가격은 4,127원으로 종가인 4,110원 보다 0.41% 높았다. 이 밖에 코스온(069110), 컴투스(078340), 메카로(241770)도 공매도 비중 상위를 기록했다. 새로 순위에 오른 종목은 인터파크(108790), 메카로(241770), 인바디(041830)등이다. 공매도 비중은 전일 거래량에서 공매도 수량이 차지하는 비중을 뜻한다. 단순 공매도 수량/금액보다 해당 종목에 대한 공매도 영향력을 더 뚜렷이 파악할 수 있다. 비중이 높을수록 강도가 강한 것으로 해석한다.

순위 종목명 비중 주가 등락률 연관 섹터
1 인터파크(108790) 0.62% -3.52% [여행·레저]
2 코스온(069110) 0.56% +1.39% [화장품 OEM·ODM]
3 컴투스(078340) 0.50% -2.13% [모바일게임]
4 메카로(241770) 0.47% -2.27% [반도체 - 전공정 소재]
5 서울반도체(046890) 0.42% -3.03% 디스플레이장비 및 부품
6 CJ ENM(035760) 0.36% -2.79% [미디어 -드라마·영화 제작]
7 인바디(041830) 0.34% -0.84% [원격의료]
8 씨티케이코스메틱스(260930) 0.31% -3.82% 화장품
9 씨젠(096530) 0.28% -2.84% [유전체검사]
10 오션브릿지(241790) 0.23% -2.30% 반도체와 반도체 장비
11 고영(098460) 0.22% -0.73% [수술용 로봇]
12 SKC코오롱PI(178920) 0.21% +0.47% [OLED - 소재·부품]
13 영풍정밀(036560) 0.21% -3.77% 기계
14 리노공업(058470) 0.19% +2.70% [반도체 - 후공정 소재]
15 에스에프에이(056190) 0.19% -3.19% [OLED - 장비]
16 티씨케이(064760) 0.18% -0.28% [반도체 - 전공정 소재]
17 이엔에프테크놀로지(102710) 0.18% +1.01% [OLED - 소재·부품]
18 아이센스(099190) 0.17% -4.25% [원격의료]
19 매일유업(267980) 0.14% +2.09% [유아용품]
20 메디톡스(086900) 0.12% -3.74% [고ROE주]
※ 주가 등락률: 전일 장마감 기준 등락률

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.04.28. 오전 8:02,"27일 코스닥 시장 공매도 비중 상위 종목. 코스온, 안국약품 등","지난 27일 코스닥 시장에서 코스온(069110)의 공매도 비중이 가장 높은 0.52% 기록했다. 27일 코스온(069110)의 공매도 평균 가격은 5,700원으로 종가인 5,700원 과 동일했다. 이 밖에 안국약품(001540), CJ ENM(035760), 씨젠(096530)도 공매도 비중 상위를 기록했다. 새로 순위에 오른 종목은 코엔텍(029960), 케어젠(214370), 에스텍파마(041910)등이다. 공매도 비중은 전일 거래량에서 공매도 수량이 차지하는 비중을 뜻한다. 단순 공매도 수량/금액보다 해당 종목에 대한 공매도 영향력을 더 뚜렷이 파악할 수 있다. 비중이 높을수록 강도가 강한 것으로 해석한다.

순위 종목명 비중 주가 등락률 연관 섹터
1 코스온(069110) 0.52% -0.70% [화장품 OEM·ODM]
2 안국약품(001540) 0.46% +1.46% 제약
3 CJ ENM(035760) 0.23% +6.32% [미디어 -드라마·영화 제작]
4 씨젠(096530) 0.18% +7.26% [유전체검사]
5 코엔텍(029960) 0.13% -0.10% [폐기물처리 ]
6 케어젠(214370) 0.13% -8.01% 생물공학
7 대화제약(067080) 0.11% +1.90% [치매 치료]
8 강스템바이오텍(217730) 0.11% +1.71% [줄기세포치료제]
9 서울반도체(046890) 0.08% +3.15% 디스플레이장비 및 부품
10 메디포스트(078160) 0.08% +1.33% [치매 치료]
11 에스텍파마(041910) 0.08% +3.94% [CMO·원료의약품]
12 씨티케이코스메틱스(260930) 0.07% +7.11% 화장품
13 메디톡스(086900) 0.06% -4.64% [고ROE주]
14 올릭스(226950) 0.06% +2.66% 생물공학
15 에스티큐브(052020) 0.06% -1.35% [가정용 로봇과 인공지능(AI)]
16 크리스탈(083790) 0.05% +0.74% 생명과학 도구 및 서비스
17 하이록코리아(013030) 0.05% +2.99% [피팅·밸브]
18 메지온(140410) 0.04% +1.96% [희귀질환 치료제]
19 휴젤(145020) 0.04% -0.97% 생물공학
20 나스미디어(089600) 0.04% +2.32% [광고]
※ 주가 등락률: 전일 장마감 기준 등락률

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.05.07. 오전 9:05,"코스온, +11.21% 상승폭 확대","코스온(069110)이 상승폭을 확대하고 있다. 전일 대비 11.21% 상승한 6,450원에 거래되고 있다.


코스온 연관 테마
한국콜마(161890), 코스온(069110), 코스맥스(192820), 한국화장품제조(003350), 토니모리(214420), 아우딘퓨쳐스(227610), 코스메카코리아(241710), 제닉(123330), 본느(226340)

코스온의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 4,107주를 순매수했으며, 기관은 753주를 순매도 했다. 같은 기간 주가는 1.75% 상승했다.

(단위: 원)
날짜 주가 등락률
05월 06일 5,800 0.00%
05월 04일 5,800 +1.22%
04월 29일 5,730 +0.53%
04월 28일 5,700 0.00%
04월 27일 5,700 -0.70%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.05.21. 오전 8:03,"20일 코스닥 시장 공매도 비중 상위 종목. 코스온, 고영 등","지난 20일 코스닥 시장에서 코스온(069110)의 공매도 비중이 가장 높은 1.73% 기록했다. 20일 코스온(069110)의 공매도 평균 가격은 5,654원으로 종가인 5,740원 보다 1.5% 낮았다. 이 밖에 고영(098460), 디아이티(110990), 리노공업(058470)도 공매도 비중 상위를 기록했다. 새로 순위에 오른 종목은 리노공업(058470), 아나패스(123860), 원익IPS(240810)등이다. 공매도 비중은 전일 거래량에서 공매도 수량이 차지하는 비중을 뜻한다. 단순 공매도 수량/금액보다 해당 종목에 대한 공매도 영향력을 더 뚜렷이 파악할 수 있다. 비중이 높을수록 강도가 강한 것으로 해석한다.

순위 종목명 비중 주가 등락률 연관 섹터
1 코스온(069110) 1.73% +2.50% [화장품 OEM·ODM]
2 고영(098460) 1.07% +4.29% [수술용 로봇]
3 디아이티(110990) 0.91% +1.52% [OLED - 장비]
4 리노공업(058470) 0.77% +2.50% [반도체 - 후공정 소재]
5 진로발효(018120) 0.54% +0.65% 음료
6 씨티케이코스메틱스(260930) 0.46% +3.50% 화장품
7 아나패스(123860) 0.45% +3.56% [시스템 반도체(비메모리 반도체)]
8 원익IPS(240810) 0.44% +2.19% [반도체 - 전공정 장비]
9 연우(115960) 0.43% +0.79% [화장품 원재료 및 부자재]
10 서울반도체(046890) 0.43% +1.14% 디스플레이장비 및 부품
11 주성엔지니어링(036930) 0.39% +1.61% [OLED - 장비]
12 인터파크(108790) 0.39% +0.98% [여행·레저]
13 동원개발(013120) 0.38% -1.22% [중소형 건설사]
14 지니뮤직(043610) 0.36% -0.74% [미디어 - 음원서비스]
15 티씨케이(064760) 0.35% +4.50% [반도체 - 전공정 소재]
16 GS홈쇼핑(028150) 0.33% -1.00% 인터넷과 카탈로그 소매
17 콜마비앤에이치(200130) 0.31% +0.16% [건강기능식품]
18 경동제약(011040) 0.29% -3.09% 제약
19 비즈니스온(138580) 0.27% -1.01% 소프트웨어
20 에코프로(086520) 0.26% +2.80% [2차전지 - 소재·부품]
※ 주가 등락률: 전일 장마감 기준 등락률

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,조선비즈,2020.05.22. 오전 8:03,"21일 코스닥 시장 공매도 비중 상위 종목. 에이스침대, 코스온 등","지난 21일 코스닥 시장에서 에이스침대(003800)의 공매도 비중이 가장 높은 1.57% 기록했다. 21일 에이스침대(003800)의 공매도 평균 가격은 49,168원으로 종가인 49,250원 보다 0.17% 낮았다. 이 밖에 코스온(069110), 경동제약(011040), 진로발효(018120)도 공매도 비중 상위를 기록했다. 새로 순위에 오른 종목은 에이스침대(003800), 이크레더블(092130), 와이지-원(019210)등이다. 공매도 비중은 전일 거래량에서 공매도 수량이 차지하는 비중을 뜻한다. 단순 공매도 수량/금액보다 해당 종목에 대한 공매도 영향력을 더 뚜렷이 파악할 수 있다. 비중이 높을수록 강도가 강한 것으로 해석한다.

순위 종목명 비중 주가 등락률 연관 섹터
1 에이스침대(003800) 1.57% +2.71% [건자재 - 가구]
2 코스온(069110) 1.07% -1.05% [화장품 OEM·ODM]
3 경동제약(011040) 1.06% -2.09% 제약
4 진로발효(018120) 1.05% 0.00% 음료
5 이크레더블(092130) 0.98% +1.69% [고배당주]
6 씨티케이코스메틱스(260930) 0.82% -1.69% 화장품
7 와이지-원(019210) 0.71% +2.03% 기계
8 GS홈쇼핑(028150) 0.69% +0.47% 인터넷과 카탈로그 소매
9 씨젠(096530) 0.34% +0.75% [유전체검사]
10 컴투스(078340) 0.33% -2.08% [모바일게임]
11 SK머티리얼즈(036490) 0.26% +0.23% [반도체 - 전공정 소재]
12 동원개발(013120) 0.26% -0.82% [중소형 건설사]
13 대한뉴팜(054670) 0.21% +0.48% [동물백신·방역]
14 CJ ENM(035760) 0.20% +1.40% [미디어 -드라마·영화 제작]
15 디아이티(110990) 0.19% +1.90% [OLED - 장비]
16 에코프로(086520) 0.19% +0.42% [2차전지 - 소재·부품]
17 대화제약(067080) 0.19% +0.89% [치매 치료]
18 SKC코오롱PI(178920) 0.19% -0.88% [OLED - 소재·부품]
19 동구바이오제약(006620) 0.18% +0.77% [전염병 (코로나19)]
20 헬릭스미스 0.17% -1.75% [면역세포치료제]
※ 주가 등락률: 전일 장마감 기준 등락률

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
코스온,매일경제,2020.05.26. 오후 5:39,[코스닥 공시] 이지케어텍 / 코스온 / 뉴프라이드,"◇이지케어텍=보통주 1주당 86원 현금 배당 결정.

◇코스온=불성실공시법인 지정 예고.

◇뉴프라이드=상장폐지 관련 이의신청서 제출.

▶네이버 메인에서 '매일경제'를 받아보세요
▶매부리TV 구독하고 에어팟프로 득템!! ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
코스온,국민일보,2020.05.26. 오후 6:03,코스온 불성실 공시법인 지정예고,"코스온은 공시번복으로 불성실 공시법인으로 지정예고 됐다고 26일 공시했다.

사유는 타법인주식 및 출자증권 취득결정 철회이며, 불성실 공시법인 지정여부 결정시한은 2020년 6월 18일이다.

한편, 코스온은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 5,570원, 거래량은 34,802주로, 직전 거래일 대비 20원(+0.36%) 상승했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
