종목명,신문사,시간,제목,본문
차바이오텍,뉴시스,2018.01.31. 오후 3:27,"차바이오텍 자회사 차헬스케어, 호주 난임센터 인수","【서울=뉴시스】이진영 기자 = 국내 최대의 줄기세포 치료제 파이프라인을 보유한 차바이오텍은 100% 자회사 차헬스케어가 호주 대형 난임센터 '씨에프씨'(CFC)를 인수한다고 31일 발표했다.

차헬스케어는 이날 경기도 판교 차바이오컴플렉스에서 CFC의 주식을 취득하는 협약을 체결했다. 차헬스케어는 싱가포르메디컬그룹(SMG)과 합작회사를 통해 CFC 전체 주식의 65%를 240억원에 취득한다. 이중 차바이오텍 지분은 52%(189억원)이다.

이번 계약 체결로 차병원그룹은 시드니, 브리즈번, 멜버른 등 CFC가 호주 주요 도시에 보유한 7개의 난임센터를 직접 운영·관리하게 된다. 또 CFC의 소셜바이오뱅크(냉동난자보관), 유전자 검사 등 다양한 사업권도 인수할 예정이다.

차병원그룹은 앞으로 호주 현지에 차병원의 의료진과 연구진을 파견하고, 앞선 난임 기술과 시스템을 적용해 의료 한류를 확산할 계획이다. 한국과 호주의 의료진과 연구진에게 교차 교육 기회를 부여하는 것을 시작으로, 차의과학대학과도 연계해 의료분야 전공자는 물론 일반 학과 학생과 직원들을 미국과 호주, 싱가포르 등 차병원그룹의 글로벌 네트워크에 진출시킬 방침이다.

아울러 차바이오텍은 오는 2022년까지 연간 5만 사이클을 시술하는 세계 최대 규모의 체외수정 그룹으로 성장한다는 청사진도 제시했다.

차바이오텍 관계자는 ""이번 인수로 '난임 치료의 메카' 호주에 진출하게 됐다""며 ""한국의 난임기술 우수성을 재확인했다""라고 말했다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
차바이오텍,아시아경제,2018.01.31. 오후 3:40,"차바이오텍 ""차헬스케어, 호주 의료기관 지분 취득""","[아시아경제 조호윤 기자]차바이오텍은 자회사 차헬스케어가 호주 의료기관(CFC Global Pty Ltd)의 지분 52%를 약 188억8840만원에 취득했다고 31일 공시했다. 회사측은 지분 취득 목적에 대해 ""호주 의료기관 인수를 통한 해외 시장 진출""이라고 설명했다.

조호윤 기자 hodoo@asiae.co.kr

▶ 채널 설정하고 골프장 무료권, 상품권 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
차바이오텍,한국경제,2018.01.31. 오후 5:36,"[마켓인사이트]차바이오텍, 호주 난임센터 188억에 인수","≪이 기사는 01월31일(14:33) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫

코스닥 시장 상장사인 차바이오텍이 자회사인 차헬스케어를 통해 호주 헬스케어 업체 씨에프씨 글로벌(CFC)을 인수했다고 31일 공시했다.

차헬스케어는 CFC 주식 2208만5759주(지분 52.0%)를 188억원가량에 인수했다. 취득예정일자는 다음달 28일이다.

차헬스케어는 싱가포르 상장사인 싱사포르메디칼그룹(SMG)가 공동으로 출자한 특수목적법인(SPC)을 통해 GFC를 인수할 계획이다. GFC는 호주 난임센터를 운영하고 있다.

2013년 출범한 차헬스케어 차바이텍의 병원 사업을 물적분할해 설립한 회사다. 현재 대주주는 차바이오텍으로 지분 98.74%를 보유 중이다. 동아제약도 1.26% 지분을 쥐고 있다. 2016년 말 기준 매출은 '제로(0)'다.
김익환 기자 lovepen@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
차바이오텍,이데일리,2018.01.31. 오후 5:59,"[오늘의 M&A공시]차바이오텍, 호주 난임센터 인수","[이데일리 장순원 기자] 다음은 31일 인수합병(M&A) 관련 주요 뉴스다.

◇대우건설(047040)은 최대주주 지분매각과 관련해 우선협상대상자로 호반건설이 선정됐다고 밝혔다. 호반건설은 일단 매각 대상 지분 50.75% 가운데 40%만 우선 인수한 뒤 나머지 10.75%는 산업은행이 2년 후 호반건설에 매각할 수 있는 풋옵션을 부여하는 조건부 매각 방식이다.

◇차바이오텍(085660)이 자회사인 차헬스케어를 통해 호주 헬스케어 업체 씨에프씨 글로벌(CFC)을 인수했다. 차헬스케어는 CFC 주식 2208만5759주(지분 52.0%)를 188억원가량에 인수했다. 취득예정일자는 다음달 28일이다.

차헬스케어는 싱가포르 상장사인 싱사포르메디칼그룹(SMG)가 공동으로 출자한 특수목적법인(SPC)을 통해 GFC를 인수할 계획이다. GFC는 호주 난임센터를 운영하고 있다.

◇사파이어테크놀로지(123260)가 보통주식 400만주에 대해 제3자배정증자 방식의 유상증자를 결정했다고 공시했다. 신주 발행가액은 2340원으로 서호에 전액 배정된다. 서호가 예정대로 유상증자 대금을 납입하면 지분율 16.44%를 보유해 최대주주가 된다.

장순원 (crew@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
차바이오텍,전자신문,2018.02.01. 오전 10:06,"[ET투자뉴스]바이오주테마, 차바이오텍, 셀트리온 중심으로 약세","금일 현재, 바이오주테마가 전일대비 -4.7% 하락하며 약세를 보이고 있다. 하락폭으로는 차바이오텍 -6.18%로 선두권에 있으며 셀트리온(-5.23%), 메디포스트(-3.91%)도 약세이다.

[테마내 주요종목 시세]
* 차바이오텍 : 36,450원 (▼2400)
*셀트리온:299,200원 (▼16500)
*메디포스트:110,500원 (▼4500)

[테마내 주요종목 재무요약]
* 차바이오텍 : 영업이익률 현재 -5.96%로 업종평균 하회. PBR은 4.24로 다소 높은편

* 셀트리온 : 영업이익률 현재 49.73%로 업종평균 상회. PER은 115.54로 업종평균보다 높으며, PBR은 16.27로 다소 높은편.

* 메디포스트 : 영업이익률 현재 -9.19%로 업종평균 하회. PER은 1356.17로 업종평균보다 높으며, PBR은 6.21로 다소 높은편.

[테마내 종목별 외국인 지분변동]
* 차바이오텍 : 최근 2주간 0.42%증가하여 현재 보유율은 3.52%

* 셀트리온 : 최근 2주간 -1.13%감소하여 현재 보유율은 26.81%

* 메디포스트 : 최근 2주간 -2.64%감소하여 현재 보유율은 3.5%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 데이터 인사이트 마케팅 컨퍼런스
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,한국경제TV,2018.02.01. 오후 12:01,"차바이오텍, 전일 대비 약 -5% 하락한 36,800원","[한국경제TV 라이온봇 기자]

차바이오텍은 2월 1일 12시 1분 전일 대비 약 -5% 하락한 36,800원에 거래되고 있다. 차바이오텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1조9,996억원으로 코스닥 상장기업 중 16위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


차바이오텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 101.3%의 상승폭을 기록했다. 최근 1개월 수익률 또한 72.67% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
차바이오텍종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


차바이오텍은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 51점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 980위를 기록하며 상위 48.95%에 위치했다. 업종별로는 140위를 기록하며 상위 69.85%에 위치했다.
그러나 영업이익률과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 차바이오텍의 종목 종합 스코어는 31점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
차바이오텍,전자신문,2018.02.01. 오후 1:07,[ET투자뉴스]차바이오텍_주요 투자주체는 개인투자자,"관련종목들 가운데서 변동폭은 낮지만 수익률은 커

1일 오후 12시50분 현재 전일대비 5.41% 하락하면서 36,750원을 기록하고 있는 차바이오텍은 지난 1개월간 19.9% 상승했다. 동기간 동안에 주가움직임의 위험지표인 표준편차는 3.8%를 기록했다. 이는 제약 업종내에서 주요종목들과 비교해볼 때 차바이오텍의 월간 주가수익률이 가장 높았던 만큼 변동성도 가장 높은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 차바이오텍의 위험을 고려한 수익률은 5.2를 기록했는데, 변동성이 가장 컸으나 주가상승률도 매우 높았기때문에 위험대비 수익률도 높은 수준을 나타냈다. 뿐만아니라 제약업종의 위험대비수익률인 4.9보다도 높기 때문에 업종대비 성과도 좋았다고 할 수 있다.
다음으로 업종과 시장을 비교해보면 차바이오텍이 속해 있는 제약업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
차바이오텍 3.8% 19.9% 5.2
콜마비앤에이치 3.2% 14.3% 4.4
코오롱생명과학 2.7% -6.2% -2.2
코미팜 2.2% 7.4% 3.3
휴젤 2.0% 4.1% 2.0
코스닥 1.4% 10.7% 7.6
제약 3.7% 18.4% 4.9

관련종목들은 상승 우위, 제약업종 -2.39%
이 시각 현재 관련종목들은 혼조세를 보이고 있고 제약업종은 2.39% 하락하고 있다.
코미팜
40,800원
▲750(+1.87%) 콜마비앤에이치
35,950원
▲850(+2.42%)
휴젤
580,900원
▲15800(+2.80%) 코오롱생명과학
99,600원
▼1200(-1.19%)


[재무분석 특징]
영업이익률 현재 -5.96%로 업종평균 하회. PBR은 4.24로 다소 높은편
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 차바이오텍이 순이익대비 현재의 주가수준을 보여주는 PER은 상대적으로 높은 수준이지만, 반대로 자산가치대비 현재의 주가수준을 나타내는 PBR은 상대적으로 낮은 수준이다.
차바이오텍 콜마비앤에이치 코미팜 휴젤 코오롱생명과학
ROE -2.0 - 0.1 9.2 2.3
PER - - 43650.7 36.8 200.4
PBR 4.2 - 21.4 3.4 4.6
기준년월 2017년9월 2017년9월 2017년9월 2017년9월 2017년9월

외국인/개인 순매수, 기관은 순매도(한달누적)
1월29일부터 전일까지 기관이 3거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 16,292주를 순매수했고, 개인들도 매기를 떨어뜨리면서도 575,557주를 순매수했다. 하지만 기관은 매도 관점으로 접근하면서 591,849주를 순매도했다.

투자주체별 누적순매수
상장주식수 대비 거래량이 다소 높은 수준
최근 한달간 차바이오텍의 매매회전율을 분석한 결과 10일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이와 같이 회전율이 너무 높은 종목들은 투자시 주의가 필요하다. 동종목의 경우 동기간 일평균 주가변동률은 6.56%를 기록했다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 95.33%로 가장 높은 참여율을 보였고, 외국인이 2.98%를 보였으며 기관은 1.68%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 93.2%로 가장 높았고, 외국인이 4.21%로 그 뒤를 이었다. 기관은 2.58%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

투심과 거래량은 보통, 현재주가는 강세
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 중장기적으로 상승추세는 유효한 시점에서 단기조정양상을 보이고 있다.

주요 매물구간인 20,300원선이 지지대로 작용.
최근 세달동안의 매물대 분포를 살펴보면, 현주가 아래로 20,300원대의 대형매물대가 눈에 뜨이고, 이중에서 20,300원대는 전체 거래의 26.6%선으로 매매가 이가격대에서 비교적 크게 발생한 구간이라서 향후 주가가 조정받을때 수급적인 강력한 지지대가 될 가능성을 고려할 필요가 있고, 그리고 23,200원대의 매물대 또한 규모가 약하기는하지만 향후 주가조정시에 지지매물대로 작용할 수 있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제2매물대인 23,200원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 아직은 제2매물가격대까지는 거리가 꽤 남아있고, 당분간 물량적인 부담이 없기 때문에 추가상승시에 큰 걸림돌은 없을듯 하고, 23,200원대의 지지대 역할은 좀더 기다릴 필요가 있다.


[포인트검색]
1월31일 :(주)차바이오텍 타법인 주식 및 출자증권 취득결정(자율공시)(종속회사의 주요경영사항)
1월25일 :(주)차바이오텍 [투자주의]투자경고종목 지정해제 및 재지정 예고
1월25일 :(주)차바이오텍 추가상장(국내사모 CB전환)
1월25일 :(주)차바이오텍 기업설명회(IR) 개최


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 데이터 인사이트 마케팅 컨퍼런스
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,한국경제TV,2018.02.05. 오전 9:02,"차바이오텍, 전일 대비 약 -4% 하락한 34,600원","[한국경제TV 라이온봇 기자]

차바이오텍은 2월 5일 9시 1분 전일 대비 약 -4% 하락한 34,600원에 거래되고 있다. 차바이오텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1조8,426억원으로 코스닥 상장기업 중 17위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


차바이오텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 78.55%의 상승폭을 기록했다. 최근 1개월 수익률 또한 59.11% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
차바이오텍종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


차바이오텍은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 51점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 982위를 기록하며 상위 48.95%에 위치했다. 업종별로는 140위를 기록하며 상위 69.85%에 위치했다.
그러나 영업이익률과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 차바이오텍의 종목 종합 스코어는 31점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
차바이오텍,한국경제TV,2018.02.05. 오후 4:50,[국고처 류태형]종목상담 - 차바이오텍(085660),"[한국경제TV 류장현 PD]
[국고처 류태형]종목상담 - 차바이오텍(085660)

2월 3일 방송된 `국민주식고충처리반`에 출연한 류태형파트너가 차바이오텍(085660)에 대한 시세와 전망을 이야기하고 있다.

▶대한민국 대표 증권방송 `국민주식고충처리반` 매주 토 오전 11시

스마트폰 앱 `주식창`에 시청자 의견 남겨주세요.

류장현 PD jhryu@wowtv.co.kr



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
차바이오텍,한국경제TV,2018.02.06. 오전 9:04,"차바이오텍, 전일 대비 약 -6% 하락한 31,300원","[한국경제TV 라이온봇 기자]

차바이오텍은 2월 6일 9시 4분 전일 대비 약 -6% 하락한 31,300원에 거래되고 있다. 차바이오텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1조8,632억원으로 코스닥 상장기업 중 17위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


차바이오텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 67.59%의 상승폭을 기록했다. 최근 1개월 수익률 또한 60.89% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
차바이오텍 종목에 대한 투자자의 관심도는 굉장히 높은 편이다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


차바이오텍은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 51점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 982위를 기록하며 상위 48.95%에 위치했다. 업종별로는 140위를 기록하며 상위 69.85%에 위치했다.
그러나 영업이익률과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 차바이오텍의 종목 종합 스코어는 31점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
차바이오텍,서울경제,2018.02.08. 오전 9:53,"(코)차바이오텍, 전일 대비 7.27% 상승.. 일일회전율은 2.19% 기록","[서울경제] 차바이오텍(085660)은 8일 오전 9시 52분 현재 7.27% 오른 33,950원에 거래되고 있으며, 43(매도):57(매수)의 매수우위를 기록하고 있다. 거래대금은 366억7,301만, 거래량은 112만8,682주로 거래량회전율은 2.19%로 나타났다.


지난 1개월간 차바이오텍은 상한가 1회, 상승 17회, 하락 12회를 기록했고, 주가수익률은 69.33% 표준편차는 7.92%를 기록했다. 이 기간 '제약업' 업종 평균 주가수익률은 24.83%로 나타났으며, 변동성은 3.96%를 기록했다.

이 시각 현재 '제약업'은 1.16% 상승 중이며, 58(매도):42(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
차바이오텍,전자신문,2018.02.08. 오전 11:08,"[ET투자뉴스]줄기세포 관련주테마, 차바이오텍, 리더스코스메틱 중심으로 강세","금일 현재, 줄기세포 관련주테마가 전일대비 4.49% 상승하며 강세를 보이고 있다. 상승폭으로는 차바이오텍 8.37%로 선두권에 있으며 리더스코스메틱(5.29%), 이지바이오(3.05%)도 강세이다.

[테마내 주요종목 시세]
* 차바이오텍 : 34,300원 (▲2650)
*리더스코스메틱:18,900원 (▲950)
*이지바이오:7,090원 (▲210)

[테마내 주요종목 재무요약]
* 차바이오텍 : 영업이익률 현재 -5.96%로 업종평균 하회. PBR은 3.73으로 다소 높은편

* 리더스코스메틱 : 영업이익률 현재 0.49%로 업종평균 하회. PBR은 2.59임.

* 이지바이오 : 영업이익률 현재 9.58%로 업종평균 상회. PER은 6.75로 업종평균보다 낮으며, PBR은 0.68로 다소 낮은편.

[테마내 종목별 외국인 지분변동]
* 차바이오텍 : 최근 2주간 0.12%증가하여 현재 보유율은 3.46%

* 리더스코스메틱 : 최근 2주간 0.49%증가하여 현재 보유율은 3.03%

* 이지바이오 : 최근 2주간 0.58%증가하여 현재 보유율은 12.22%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,전자신문,2018.02.08. 오후 12:14,"[ET투자뉴스]차바이오텍_주가, 거래량, 투심 모두 적정주순","위험대비수익률 -1.2, 업종지수보다 높아

8일 오전 11시35분 현재 전일대비 8.06% 오른 34,200원으로 강세를 보이고 있는 차바이오텍은 지난 1개월간 5.52% 하락했다. 같은 기간동안에 위험를 나타내는 지표인 표준편차는 4.3%를 기록했다. 이는 제약 업종내에서 주요종목들과 비교해볼 때 차바이오텍의 월간 변동성이 상당히 커지면서 주가흐름도 주요종목군 내에서 가장 나쁜 모습을 보였다는 뜻이다. 최근 1개월을 기준으로 차바이오텍의 위험을 고려한 수익률은 -1.2를 기록했는데, 변동성은 가장 높았으나 주가하락률이 상대적으로 낮아 위험대비 수익률은 중간 수준을 유지했다. 또한 제약업종의 위험대비수익률과도 동등한 수준을 보였기 때문에 업종대비 성과도 나쁘지 않다.
다음으로 업종과 시장을 비교해보면 차바이오텍이 속해 있는 제약업종은 코스닥지수보다 변동성은 높고, 등락률은 낮은 모습이다. 하락할 때 지수보다 탄력을 받고 있다는 의미이다.
  표준편차 수익율 위험대비 수익율
차바이오텍 4.3% -5.5% -1.2
콜마비앤에이치 3.5% 12.0% 3.4
코오롱생명과학 3.0% -4.7% -1.5
코미팜 2.4% 7.0% 2.9
휴젤 2.3% -3.2% -1.4
코스닥 1.8% 1.2% 0.6
제약 3.6% -4.5% -1.2

관련종목들도 일제히 상승, 제약업종 +0.9%
이 시각 현재 관련종목들도 일제히 상승하고 있는 가운데 제약업종은 0.9% 상승중이다.
코미팜
40,500원
▲1650(+4.25%) 콜마비앤에이치
35,550원
▲1650(+4.87%)
휴젤
550,600원
▲10600(+1.96%) 코오롱생명과학
94,900원
▲2900(+3.15%)


[재무분석 특징]
영업이익률 현재 -5.96%로 업종평균 하회. PBR은 3.73으로 다소 높은편
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 차바이오텍이 순이익대비 현재의 주가수준을 보여주는 PER은 상대적으로 높은 수준이지만, 반대로 자산가치대비 현재의 주가수준을 나타내는 PBR은 상대적으로 낮은 수준이다.
차바이오텍 콜마비앤에이치 코미팜 휴젤 코오롱생명과학
ROE -2.0 - 0.1 9.2 2.3
PER - - 43430.0 35.3 177.7
PBR 3.7 - 21.3 3.2 4.1
기준년월 2017년9월 2017년9월 2017년9월 2017년9월 2017년9월

기관과 개인은 순매도, 외국인은 순매수(한달누적)
전일 기관이 24,497주를 순매수했고, 외국인은 163,544주를 순매도했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 702,348주를 순매수한 반면, 기관은 매도 관점으로 접근하면서 30,719주를 순매도했고, 개인들도 매도쪽으로 방향을 잡으면서 671,629주를 순매도한 것으로 집계됐다.

투자주체별 누적순매수
상장주식수 대비 거래량 높은 수준, 주가등락도 심해
최근 한달간 차바이오텍의 매매회전율을 분석한 결과 16일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 회전율이 높은 경우 유동성이 좋다고 할 수 있으나 이런경우 주가변동이 심한 경우가 많아 주의가 요구된다. 동종목의 경우도 일평균 주가변동률이 14.53%로 장중 주가등락이 상담히 심하다는 것을 알 수 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 93.63%로 가장 높은 참여율을 보였고, 외국인이 3.99%를 보였으며 기관은 2.36%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 88.88%로 가장 높았고, 외국인이 8.49%로 그 뒤를 이었다. 기관은 2.61%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가, 거래량, 투심 모두 적정주순
현주가를 최근의 주가변화폭을 기준으로 본다면 특정 방향으로의 추세는 확인되지 않고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 중기적으로는 상승패턴, 단기적으로는 하락패턴이다.

주요 매물구간인 20,850원선이 지지대로 작용.
최근 세달동안의 매물대 분포를 살펴보면, 현주가 아래로 20,850원대의 대형매물대가 눈에 뜨이고, 이중에서 20,850원대는 전체 거래의 30.2%가 잡혀있는 매매가 상대적으로 크게 발생한 구간이라서 향후 주가가 조정받을때 수급적인 지지대가 될 가능성이 높고, 그리고 34,850원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 조정을 전개하고 있지만, 지금 자리는 아래로 지지매물대보다는 위로 제2매물대 저항구간인 34,850원대에 보다 가까운 상황다. 향후 추가상승시에는 동가격대에서의 저항가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제2매물가격대에 주가가 지금 가깝게 근접하고 있기 때문에, 이제부터는 34,850원대의 저항여부를 우선해서 세밀하게 확인할 필요가 있다. 현재위치에서 매물부담을 고려해보면, 34,850원대의 저항가능성과 20,850원대의 지지가능성을 중심으로 보는 것이 필요하다.


[포인트검색]
2월1일 :(주)차바이오텍 추가상장(국내사모 CB전환)
1월31일 :(주)차바이오텍 타법인 주식 및 출자증권 취득결정(자율공시)(종속회사의 주요경영사항)
1월25일 :(주)차바이오텍 [투자주의]투자경고종목 지정해제 및 재지정 예고
1월25일 :(주)차바이오텍 추가상장(국내사모 CB전환)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,헤럴드경제,2018.02.12. 오전 11:05,"[생생코스닥]차바이오텍, 피부 노화 예방 및 개선용 조성물 관련 특허취득","[헤럴드경제=증권팀] 차바이오텍은 피부줄기세포 배양액을 포함하는 피부 노화 예방 또는 개선용 조성물 및 이의 용도에 관한 특허권을 취득했다고 12일 공시했다.

회사측은 “피부노화 예방 및 개선용 화장품 개발 및 출시에 활용할 계획”이라고 밝혔다.

park@heraldcorp.com

▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
