종목명,신문사,시간,제목,본문
잘만테크,연합뉴스,2014.10.23. 오후 4:15,"금감원 ""잘만테크 거래급증…불공정거래 의혹 감시""","(서울=연합뉴스) 윤선희 김남권 기자 = 코스닥 상장사 잘만테크의 거래량이 모회사 모뉴엘의 법정관리(기업회생절차) 신청 전에 급증하면서 미공개 정보를 이용한 불공정거래 의혹이 제기됐다.

금융감독 당국은 잘만테크의 주가 동향과 거래량 등을 자세히 살펴보겠다며 감시 강화에 나섰다.

23일 금융감독 당국과 한국거래소에 따르면 잘만테크의 일일 거래량은 지난 17일부터 급증하기 시작했다.

잘만테크의 거래량은 지난 17일 18만4천주로 전날(8만8천주)보다 10만주가량 늘어났다. 하루 거래량이 최근 10만주를 밑돈 것을 고려하면 17일 거래량이 급증한 것이다.

지난 20일과 21일의 거래량은 각각 16만2천주과 21만7천주로 집계됐다.

잘만테크 거래량이 들썩인 시점은 탄탄한 업체로 잘 나가던 비상장사인 모뉴엘이 돌연 법정관리(기업회생절차)를 신청했다는 소식이 알려지기 직전이다.

모뉴엘이 지난 20일 은행에 갚아야 할 수출환어음을 결제하지 못해 법정관리를 신청한 소식은 22일에서야 시장에 알려지기 시작했다.

잘만테크의 거래대금도 16일 1억4천만원에서 17일 2억9천만원으로 배로 뛰었다.

지난 21일(3억2천만원)에는 거래대금이 3억원을 넘어섰다.

잘만테크의 주가는 17일부터 약세로 돌아서 20일과 21일에 각각 2%, 3% 이상 떨어졌다. 특히 전날과 이날은 하한가로 마감해 개인투자자들의 피해가 불가피해졌다.

법정관리 신청 소식이 알려지기 전에 잘만테크의 주가가 들썩이자 시장에선 미공개 정보를 이용한 세력이 미리 주식을 판 것이 아니냐는 의심의 목소리가 나오고 있다.

금융감독 당국은 잘만테크에 대한 모니터링 강화에 착수했다.

금융감독원 관계자는 ""모회사의 법정관리 신청으로 상장사인 잘만테크 주가와 거래 등에 변화가 있는지 여부에 대한 의혹이 제기되는 만큼 관련 내용을 한번 살펴보겠다""고 말했다.

한국거래소 관계자도 ""모회사가 문제가 있는 만큼 상장사인 잘만테크의 동향도 모니터링을 하고 있다""며 ""주가나 거래량 동향을 점검하고 있다""고 설명했다.

1999년 설립된 잘만테크는 컴퓨터 냉각장치 전문업체로 지난 2007년 5월 코스닥에 상장했다. 모뉴엘이 2011년 잘만테크의 유상증자에 참여해 경영권을 인수해 자회사로 편입됐다.

잘만테크의 지분은 지난 6월 말 기준 모뉴엘과 박홍성 모뉴엘 대표가 각각 60.28%, 0.13%를 보유하고 있다.

잘만테크의 현 대표도 박홍석 대표의 친동생인 박민석씨여서 사실상 가족회사다.

검찰과 금감원은 모뉴엘과 잘만테크가 가공 매출을 계상해 매출액을 부풀리는 수법으로 재무제표를 허위로 작성해온 정황을 포착하고 각각 수사와 감리에 착수했다.

indigo@yna.co.kr kong79@yna.co.kr

▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~

▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
잘만테크,연합뉴스,2014.10.23. 오후 4:18,<모뉴엘·잘만테크 '분식회계 혐의' 일파만파>(종합),"가공 매출로 매출 부풀리기 혐의 포착

잘만테크 이틀째 하한가

(서울=연합뉴스) 윤선희 김남권 홍국기 기자 = 탄탄한 업체로 알려진 비상장사 모뉴엘이 돌연 법정관리(기업회생절차)를 신청하면서 이 회사와 자회사인 상장사 잘만테크에 대한 분식회계 의혹이 일파만파로 확산하고 있다.

금융투자업계에선 잘만테크 주가 급락 등으로 두 회사 대주주에 대한 도덕적 해이(모럴 해저드) 논란도 제기되고 있다.

23일 검찰과 금융감독 당국, 관세청 등에 따르면 모뉴엘과 잘만테크는 각각 가공 매출을 계상해 매출액을 부풀리는 수법으로 재무제표를 양호하게 포장해온 정황이 포착되고 있다.

잘만테크는 1999년 설립된 컴퓨터 냉각장치 전문업체로 지난 2007년 5월 코스닥에 상장했다. 모뉴엘이 2011년 잘만테크의 유상증자에 참여해 경영권을 인수해 자회사로 편입됐다.

잘만테크의 지분은 지난 6월 말 기준 모뉴엘과 박홍석 모뉴엘 대표가 각각 60.28%, 0.13%를 보유하고 있다.

잘만테크는 2013회계연도 사업보고서상 가공 매출을 계상해 매출액을 수십억원 부풀린 혐의를 받고 있다. 다만, 이 회사와 모회사인 모뉴엘과의 거래가 약 1억원에 그쳐 의미 있는 수준은 아닌 것으로 금감원은 현재까지 파악하고 있다.

금융감독원 측은 회사 내부자가 이런 내용의 증거를 동반해 제보해 감리에 나선 만큼 사실 관계가 확인되는 대로 검찰 고발 등에 나설 방침이다. 이런 혐의가 사실로 확인되면 잘만테크를 감사한 회계법인도 제재를 피하기 어려울 전망이다.

모회사인 모뉴엘도 분식회계 수법으로 재무제표를 허위로 작성한 혐의를 받고 있다.

모뉴엘은 수출액을 부풀려 재무제표를 좋게 포장해 은행들로부터 돈을 융통해온 혐의다.

실제 관세청은 모뉴엘이 관련 서류를 조작해 금융회사들에 수수료를 주고 허위 수출채권을 할인 판매해 현금을 조달하는 수법을 써온 사실을 확인했다.

이처럼 주로 현금이 아닌 매출채권으로 결제하는 '팩토링' 방식을 써오다 보니 재무위험에 노출됐다는 지적도 나온다.

관세청의 한 관계자는 ""모뉴엘이 일종의 카드 돌려막기 수법을 활용했다""며 ""채권할인 판매 금액이 1조원을 웃도는 만큼 관세법 위반 등의 혐의로 모뉴엘 대표를 검찰에 고발할 방침""이라고 전했다.

검찰은 허위 재무제표로 수천억원의 불법 대출을 받은 혐의 등으로 비상장사인 모뉴엘에 대한 수사에 착수했다.

한편 모뉴엘은 지난해 '매출 1조원 클럽'에 들어갈 정도로 창업 7년 만에 50배 넘는 외형성장을 한 것으로 알려졌다. 지난해 영업이익과 당기순이익은 각각 1천50억원, 599억원으로 전년보다 각각 22%, 67% 증가했다.

해외 매출 비중이 80% 수준인 수출기업으로 7년 만에 매출이 50배 이상 급성장했다는 호평을 받아왔다.

모뉴엘은 지난 4월 주채권은행인 외환은행이 실시한 기업 신용위험평가에서도 장부상 3년 연속 흑자와 이자보상배율 1 이상 등의 양호한 영업현금 흐름 덕분에 세부평가 대상에서 제외돼 감시망을 피했다.

또한 업계 안팎에선 모뉴엘과 잘만테크의 대주주에 대한 비난도 일고 있다.

잘만테크는 현 대표가 박홍석 모뉴엘 대표의 친동생인 박민석씨여서 사실상 가족회사다.

박홍석 대표는 또한 모뉴엘 소유의 서울 강남 소재 40억원대의 고가 아파트에 거주하는 것으로 알려져 도덕적 해이가 아니냐는 비난도 받고 있다.

더구나 상장사인 잘만테크의 개인투자자들의 피해가 불가피하다는 점에서 이들에 대한 비난은 더 커지고 있다.

모뉴엘의 법정관리 신청 전부터 잘만테크 거래가 급증했고 주가는 5일 연속 약세를 이어갔다. 주가는 전날과 이날엔 가격제한폭까지 급락해 개인투자자들의 피해가 불가피해졌다.

시장 일각에선 사전에 법정관리 신청이라는 미공개 정보를 파악한 세력이 손실을 피하려고 거래에 나선 것이 아니냐는 의혹이 나온다.

한국거래소 관계자는 ""비상장사인 모회사에 문제가 생긴 만큼 상장사인 잘만테크의 주가와 거래 동향 등에 대한 모니터링을 강화했다""고 말했다.

indigo@yna.co.kr, kong79@yna.co.kr, redflag@yna.co.kr

▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~

▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
잘만테크,연합뉴스,2014.10.23. 오후 4:21,"모뉴엘·잘만테크, 회계기준위반 정황 포착…감리착수(종합3보)","금감원, 잘만테크 감리중…관세청, 모뉴엘 대표 고발키로

검찰도 모뉴엘 내사중…내주 본격 수사 착수

(서울=연합뉴스) 유경수 윤선희 홍국기 윤보람 기자 = 금융감독 당국과 관세청이 돌연 법정관리(기업회생절차)를 신청한 가전업체 모뉴엘과 자회사인 잘만테크의 회계기준 위반 혐의를 포착해 23일 감리 등에 착수했다.

검찰 역시 모뉴엘의 수출채권 부풀리기 등 분식회계 혐의를 잡고 별도로 수사에 나섰다.

관세청은 모뉴엘이 서류를 조작해 수출채권을 금융권에 판매한 혐의를 잡고 박홍석 모뉴엘 대표 등을 검찰에 고발할 방침이다.

금융감독원은 자회사인 잘만테크의 기업회계기준 위반에 대한 제보가 접수돼 감리에 착수했으며 비상장사인 모뉴엘에 대해선 수사당국의 협조요청이 오면 '감리'에 나서기로 했다.

금감원의 고위 관계자는 ""현재 모뉴엘의 자회사인 코스닥 상장사 잘만테크가 기업회계기준을 위반했는지에 대해 감리를 하고 있다""고 밝혔다.

그는 ""모뉴엘의 법정관리 신청과 무관하게 회계기준 위반 혐의에 대한 제보가 접수돼 이를 토대로 감리를 진행 중""이라고 말했다.

관세청은 비상장사인 모뉴엘이 수출액을 부풀려 관련 서류를 조작하고선 금융권에 수출채권을 할인 판매한 정황을 수개월간 조사를 통해 확인했다.

업계에서도 모뉴엘이 수출액을 부풀리는 방식으로 재무제표를 위장해 은행권으로부터 돈을 융통했다는 의혹이 제기돼왔다.

관세청의 한 관계자는 ""모뉴엘이 일종의 카드 돌려막기 수법을 활용했다""며 ""채권할인 판매 금액이 1조원을 웃도는 만큼 관세법 위반 등의 혐의로 모뉴엘 대표를 검찰에 고발할 방침""이라고 전했다.

이에 따라 금감원은 검찰에서 모뉴엘에 대해 수사 요청을 해오면 금융당국과 논의해 감리에 나선다는 방침이다.

금감원의 또 다른 고위 관계자는 ""24일까지 수출입은행과 산업은행, 외환은행, 국민은행 등 여신 은행들을 상대로 모뉴엘에 대한 사실 관계를 확인하고 무역금융 과정에서 가공매출 허위작성이나 부실대출 심사 등의 혐의가 구체적으로 드러나면 검사와 감리에 착수하겠다""고 밝혔다.

모뉴엘은 금감원의 감리 대상이 아닌 비상장사여서 공인회계사회가 위탁 감리를 맡고 있다.

그러나 금감원은 수사과정에서 분식회계 혐의가 구체적으로 드러나거나 증거를 동반한 제보가 있을 땐 해당 기업의 회계 기준 위반 여부에 대한 감리에 나설 수 있다.

이와 별도로 서울남부지검은 모뉴엘이 허위 매출 채권을 담보로 제공해 국내 금융권으로부터 수천억원을 불법 대출받은 정황을 포착하고 내사 중인 것으로 알려졌다.

검찰은 이르면 다음 주 중 사건을 배당하고 정식 수사에 착수할 방침인 것으로 전해졌다.

모뉴엘이 국내 금융권으로부터 대출받은 금액은 총 6천억원대로, 검찰은 이 가운데 상당액이 수출 규모를 부풀린 가공 매출 채권을 근거로 이뤄진 것으로 보고 있다.

소형 가전업계의 혁신업체로 주목받던 중견기업 모뉴엘은 지난 20일 은행에 갚아야 할 수출환어음을 결제하지 못해 법정관리를 신청했다.

모뉴엘은 지난해 매출이 1조2천억원, 영업이익이 1천100억원에 달할 정도로 재무 여건이 튼실한 강소기업으로 평가받아왔다.

특히 모뉴엘은 지난 4월 주채권은행인 외환은행이 실시한 기업 신용위험평가에서 장부상 3년 연속 흑자를 냈고 이자보상배율이 1을 넘는 등 영업현금 흐름이 양호해 세부평가대상에서 제외됐다.

채권은행들은 기업구조조정촉진법 상 적자를 지속하거나 이자보상배율이 1 미만인 회사를 세부평가 대상으로 삼고 있다.

yks@yna.co.kr, indigo@yna.co.kr, redflag@yna.co.kr, bryoon@yna.co.kr

▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~

▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
잘만테크,아시아경제,2014.10.23. 오후 4:22,"[마켓포커스]잘만테크, 모회사 법정관리 '날벼락'","(이 기사는 10월23일 아시아경제팍스TV '내일장 핵심종목'에 방영된 내용입니다.)

[앵커] 첫 번째 특징주는 잘만테크인데요. 이 기자, 오늘로 이틀째 하한가입니다. 모기업 모뉴엘 여파인데요. 전해주시죠.

[기자] 중견 가전업체 모뉴엘의 법정관리 소식에 자회사인 잘만테크가 이틀째 하한가를 기록했습니다. 오늘은 .1095원으로 마감했는데요. 52주 신고가도 경신했습니다.

모뉴엘 쇼크가 현재 진행형인 상황이라 앞으로 얼마나 더 주가가 빠질지가 관건입니다.

모뉴엘은 2011년 잘만테크 유상증자에 참영하며 경영권을 인수했고요. 잘만테크는 지난해 영업익 53억원을 거둬 전년보다 147% 증가했습니다.

[앵커] 매출이 1조원이 넘는 기업이 갑작스레 부도를 냈다는 게 이해가 안 되는데요. 모뉴엘은 어떻게 된 건가요.

[기자] 현재로선 가공매출을 일으킨 것으로 추정되고 있습니다. 모뉴엘 매출 중 해외 매출이 80% 가량인데요. 이 해외 매출 부분에서 허위가 의심된다는 겁니다.

지난해 모뉴엘 매출이 1조2000억원 가량이고, 영업이익이 1100억원인데요. 영업활동 현금흐름은 마이너스 15억원입니다. 매출액과 영업이익과 비교하면 현금흐름이 비정상적인 상황이고요.

지금 2가지를 추정할 수 있는데요. 해외 선적서류에 문제가 있었거나, 해외 납품대금을 제대로 받지 못한 것인데요.

해외 납품대금을 지급받지 못했다기보다 선적서류 자체에 문제가 있었던 것 아니냐는 쪽에 무게가 실리고 있습니다. 정상적인 경로로 들어올 돈이 입금되지 않았다면 법정관리라는 최후의 수단까지 이르지 않았을 것이라는 분석이고요.

한 마디로, 처음부터 모뉴엘의 해외 매출에는 사기성 거품이 잔뜩 끼어 있었다는 겁니다.

[앵커] 은행들의 대출액도 상당하죠?

[기자] 모뉴엘이 시중은행들로부터 대출받은 금액은 6700억원 정도로 추정되는데요. 이 중 무역보험공사가 보증을 해준 금액은 약 3300억원 정도로 추산됩니다.

수천억원의 피해가 예상되면서 은행권과 무보는 서로에게 책임 떠넘기기 공방을 벌이고 있습니다. 무보가 심사를 잘못했네, 은행권이 잘못했네 하는 겁니다.

[앵커] 이런 상황인데 경영진은 행방을 감췄다구요?

[기자] 모뉴엘 본사가 제주도에 있는데요. 오늘도 일반 직원들만 출근했을 뿐, 경영진은 모습을 보이지 않았다고 합니다. 연락도 닿지 않는 상황이고요.

박홍석 대표가 해외에 있는지, 국내에 있는지도 불투명합니다. 모뉴엘이 금융권에서 차입한 돈이 수천억원인데 이 돈이 어디로 간 건지, 왜 현금흐름은 그토록 부실한지 의문만 증폭되고 있습니다.

한편 금융당국은 모뉴엘의 분식회계 등 혐의가 나오면 본격 감리에 착수할 방침입니다.

이승종 기자 hanarum@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
잘만테크,헤럴드경제,2014.10.23. 오후 4:40,금감원 “잘만테크 거래 급증…불공정거래 의혹 감시”,"[헤럴드경제=양대근 기자] 코스닥 상장사 잘만테크의 거래량이 모회사 모뉴엘의 법정관리(기업회생절차) 신청 전에 급증하면서 미공개 정보를 이용한 불공정거래 의혹이 제기되고 있다. 이에 금융감독 당국은 잘만테크의 주가 동향과 거래량 등에 대한 감시 강화에 나섰다.

23일 금융감독 당국과 한국거래소에 따르면 잘만테크의 일일 거래량은 지난 17일부터 급증하기 시작했다. 잘만테크의 거래량은 지난 17일 18만4000주로 전날(8만8000주)보다 10만주가량 늘어났다. 하루 거래량이 최근 10만주를 밑돈 것을 고려하면 17일 거래량이 급증한 것이다. 지난 20일과 21일의 거래량은 각각 16만2000주과 21만7000주로 집계됐다.

잘만테크 거래량이 들썩인 시점은 탄탄한 업체로 잘 나가던 비상장사인 모뉴엘이 돌연 법정관리(기업회생절차)를 신청했다는 소식이 알려지기 직전이다.

모뉴엘이 지난 20일 은행에 갚아야 할 수출환어음을 결제하지 못해 법정관리를 신청한 소식은 22일에서야 시장에 알려지기 시작했다.

잘만테크의 거래대금도 16일 1억4000만원에서 17일 2억9000만원으로 배로 뛰었다. 지난 21일(3억2000만원)에는 거래대금이 3억원을 넘어섰다.

반면 잘만테크 주가는 17일부터 약세로 돌아서 20일과 21일에 각각 2%, 3% 이상 떨어졌다. 이어 전날과 23일은 하한가로 마감해 개인투자자들의 피해가 불가피해졌다.

법정관리 신청 소식이 알려지기 전에 잘만테크의 주가가 들썩이자 시장에서 미공개 정보를 이용한 세력이 미리 주식을 판 것이 아니냐는 의심의 목소리가 나오고 있다.

1999년 설립된 잘만테크는 컴퓨터 냉각장치 전문업체로 지난 2007년 5월 코스닥에 상장했다. 모뉴엘이 2011년 잘만테크의 유상증자에 참여해 경영권을 인수해 자회사로 편입됐다. 잘만테크의 지분은 지난 6월 말 기준 모뉴엘과 박홍성 모뉴엘 대표가 각각 60.28%, 0.13%를 보유하고 있다.

검찰과 금감원은 모뉴엘과 잘만테크가 가공 매출을 계상해 매출액을 부풀리는 수법으로 재무제표를 허위로 작성해온 정황을 포착하고 각각 수사와 감리에 착수했다.

bigroot@heraldcorp.com

[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
잘만테크,MBN,2014.10.23. 오후 5:00,"모뉴엘·잘만테크, 회계기준위반 정황 포착…감리착수","금융감독 당국과 관세청이 돌연 법정관리(기업회생절차)를 신청한 가전업체 모뉴엘과 자회사인 잘만테크의 회계기준 위반 혐의를 포착해 23일 감리 등에 착수했습니다.

검찰 역시 모뉴엘의 수출채권 부풀리기 등 분식회계 혐의를 잡고 별도로 수사에 나섰습니다.

관세청은 모뉴엘이 서류를 조작해 수출채권을 금융권에 판매한 혐의를 잡고 박홍석 모뉴엘 대표 등을 검찰에 고발할 방침입니다.

금융감독원은 자회사인 잘만테크의 기업회계기준 위반에 대한 제보가 접수돼 감리에 착수했으며 비상장사인 모뉴엘에 대해선 수사당국의 협조요청이 오면 '감리'에 나서기로 했습니다.

금감원의 고위 관계자는 ""현재 모뉴엘의 자회사인 코스닥 상장사 잘만테크가 기업회계기준을 위반했는지에 대해 감리를 하고 있다""고 밝혔습니다.

그는 ""모뉴엘의 법정관리 신청과 무관하게 회계기준 위반 혐의에 대한 제보가 접수돼 이를 토대로 감리를 진행 중""이라고 말했습니다.

관세청은 비상장사인 모뉴엘이 수출액을 부풀려 관련 서류를 조작하고선 금융권에 수출채권을 할인 판매한 정황을 수개월간 조사를 통해 확인했습니다.

업계에서도 모뉴엘이 수출액을 부풀리는 방식으로 재무제표를 위장해 은행권으로부터 돈을 융통했다는 의혹이 제기돼왔습니다.

관세청의 한 관계자는 ""모뉴엘이 일종의 카드 돌려막기 수법을 활용했다""며 ""채권할인 판매 금액이 1조원을 웃도는 만큼 관세법 위반 등의 혐의로 모뉴엘 대표를 검찰에 고발할 방침""이라고 전했습니다.

이에 따라 금감원은 검찰에서 모뉴엘에 대해 수사 요청을 해오면 금융당국과 논의해 감리에 나선다는 방침입니다.

금감원의 또 다른 고위 관계자는 ""24일까지 수출입은행과 산업은행, 외환은행, 국민은행 등 여신 은행들을 상대로 모뉴엘에 대한 사실 관계를 확인하고 무역금융 과정에서 가공매출 허위작성이나 부실대출 심사 등의 혐의가 구체적으로 드러나면 검사와 감리에 착수하겠다""고 밝혔습니다.

모뉴엘은 금감원의 감리 대상이 아닌 비상장사여서 공인회계사회가 위탁 감리를 맡고 있습니다.

그러나 금감원은 수사과정에서 분식회계 혐의가 구체적으로 드러나거나 증거를 동반한 제보가 있을 땐 해당 기업의 회계 기준 위반 여부에 대한 감리에 나설 수 있습니다.

이와 별도로 서울남부지검은 모뉴엘이 허위 매출 채권을 담보로 제공해 국내 금융권으로부터 수천억원을 불법 대출받은 정황을 포착하고 내사 중인 것으로 알려졌습니다.

검찰은 이르면 다음 주 중 사건을 배당하고 정식 수사에 착수할 방침인 것으로 전해졌습니다.

모뉴엘이 국내 금융권으로부터 대출받은 금액은 총 6천억원대로, 검찰은 이 가운데 상당액이 수출 규모를 부풀린 가공 매출 채권을 근거로 이뤄진 것으로 보고 있습니다.

소형 가전업계의 혁신업체로 주목받던 중견기업 모뉴엘은 지난 20일 은행에 갚아야 할 수출환어음을 결제하지 못해 법정관리를 신청했습니다.

모뉴엘은 지난해 매출이 1조2천억원, 영업이익이 1천100억원에 달할 정도로 재무 여건이 튼실한 강소기업으로 평가받아왔습니다.

특히 모뉴엘은 지난 4월 주채권은행인 외환은행이 실시한 기업 신용위험평가에서 장부상 3년 연속 흑자를 냈고 이자보상배율이 1을 넘는 등 영업현금 흐름이 양호해 세부평가대상에서 제외됐습니다.

채권은행들은 기업구조조정촉진법 상 적자를 지속하거나 이자보상배율이 1 미만인 회사를 세부평가 대상으로 삼고 있습니다.



▶ 네이버 뉴스스탠드에서 MBN 뉴스를 바로 만나보세요
< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
잘만테크,아시아경제,2014.10.23. 오후 5:59,"잘만테크, 금융감독 당국 회계자료 제출 요구","[아시아경제 이지은 기자]최근 법정관리를 신청한 모뉴엘의 자회사인 코스닥 상장기업 잘만테크는 최근 감독당국으로부터 주식회사의 외부감사에 관한 법률 제15조 제1항 및 제15조의 2 제1항의 규정에 의해 자료제출을 요구받았다고 23일 공시했다.

이지은 기자 leezn@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
잘만테크,조선비즈,2014.10.23. 오후 6:00,"잘만테크 ""감독당국으로부터 외부감사 관련 자료제출 요구받아""","잘만테크(090120)는 ""최근 감독당국으로부터 주식회사의 외부감사 관한 법률 제15조 제1항 및 제15조의 2제1항의 규정에 의해 자료제출을 요구받았다""고 23일 공시했다.

[이현승 기자 nalhs@chosun.com]

chosunbiz.com"
잘만테크,머니투데이,2014.10.23. 오후 6:02,"잘만테크, ""감독당국 회계감리 관련 자료제출 요구받아""","[머니투데이 오정은 기자]잘만테크는 23일 ""최근 감독당국으로부터 주식회사의 외부감사 관한 법률 제15조 제1항 및 제15조의 2 제1항의 규정에 의해 자료제출을 요구 받았다""며 ""이와 관련해 확정된 사항은 없다""고 공시했다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

오정은기자 agentlittle@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
잘만테크,이데일리,2014.10.23. 오후 6:02,"잘만테크 ""감독당국 회계감리 관련 자료 제출 요구 받아""","[이데일리 함정선 기자] 잘만테크(090120)는 최근 감독당국으로부터 주식회사의 외부감사에 관한 법률 규정에 의해 자료 제출을 요구받았다고 23일 공시했다.





함정선 (mint@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
잘만테크,서울경제,2014.10.23. 오후 6:06,잘만테크 불공정거래 의혹까지,"법정관리 신청전 거래 급증

금감원 모니터링 강화 착수

코스닥 상장사 잘만테크의 거래량이 모회사 모뉴엘의 법정관리(기업회생절차) 신청 전에 급증하면서 미공개 정보를 이용한 불공정거래 의혹이 제기되고 있다. 금융당국은 잘만테크의 주가 동향과 거래량 모니터링은 물론 미공개 정보를 이용한 거래 여부도 살펴볼 방침이다.

23일 한국거래소에 따르면 잘만테크의 일일 거래량은 지난 17일부터 급증하기 시작했다. 잘만테크의 거래량은 17일 18만4,491주로 전날(8만8,136주)보다 10만주가량 늘어났다. 10월 들어 대부분 하루 거래량이 10만주를 밑돈 것을 고려하면 17일 거래량이 갑자기 급증한 것이다. 이어 20일, 21일의 거래량은 각각 16만2,342주와 21만7,262주로 뛰었다. 거래대금도 16일 1억4,000만원에서 21일에는 3억2,000만원으로 3억원을 넘어섰다. 모회사인 모뉴엘이 돌연 법정관리를 신청했다는 소식이 시장에 알려진 게 22일이라는 점을 고려하면 미리 정보를 입수하고 주식 거래를 한 것으로 유추할 수 있는 대목이다. 이 과정에서 잘만테크의 주가는 17일부터 약세로 돌아서 20일과 21일에 각각 2%, 3% 이상 떨어졌으며 이날은 전날보다 14.79%(190원) 하락한 1,095원에 거래를 마치며 2거래일 연속 하한가를 기록해 개인투자자들의 피해가 불가피해졌다.

금융감독당국은 잘만테크에 대한 모니터링 강화에 착수했다.

금융감독원의 한 관계자는 ""모회사의 법정관리 신청 소식이 알려지기 이전에 잘만테크의 주가와 거래량에 큰 변화가 있었고 미공개 정보를 이용한 거래 의혹도 제기되는 만큼 관련 내용을 모니터링하겠다""고 말했다.

한동훈기자 hooni@sed.co.kr

[ⓒ 인터넷한국일보, 무단 전재 및 재배포 금지]"
잘만테크,연합뉴스,2014.10.23. 오후 6:18,"잘만테크 ""회계감리 자료 제출 요구받아""","(서울=연합뉴스) 김남권 기자 = 잘만테크는 23일 금융감독 당국의 회계 감리 진행과 관련해 자료 제출을 요구받았다고 공시했다.

잘만테크는 회계 감리와 관련해 ""확정된 사항은 없다""고 설명했다.

검찰과 금융감독원은 모뉴엘과 모뉴엘의 자회사인 잘만테크가 가공 매출을 계상해 매출액을 부풀리는 수법으로 재무제표를 허위로 작성한 정황을 포착하고 각각 수사와 감리에 착수했다.

kong79@yna.co.kr

▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~

▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
잘만테크,KBS,2014.10.23. 오후 6:58,금감원 “잘만테크 거래 급증…불공정거래 의혹 감시”,"가전업체 모뉴엘의 법정관리 신청으로 파문이 일고 있는 가운데, 모뉴엘의 자회사인 잘만테크의 주식 거래량이 법정관리 신청 전에 급증한 것으로 나타나 불공정거래 의혹이 불거지고 있습니다.

금융감독원과 한국거래소에 따르면, 코스닥 상장사인 잘만테크의 하루 거래량은 지난 17일 18만 4천 주로 하루 전보다 10만 주가량 늘어나는 등 21일까지 급증했습니다.

하지만 모뉴엘은 지난 20일 은행에 갚아야 할 수출환 어음을 결제하지 못해 법정 관리를 신청했습니다.

이 때문에 금융감독당국은 미공개 정보를 이용한 불공정 거래가 있을 수 있다고 보고 잘만테크에 대한 모니터링을 강화하고 있습니다.

1999년 설립된 잘만테크는 컴퓨터 냉각장치 전문업체로 2007년 코스닥에 상장했으며 2011년에 모뉴엘의 자회사로 편입됐습니다.

검찰과 금감원은 모뉴엘과 잘만테크가 가공 매출을 통해 매출액을 부풀리는 수법으로 재무제표를 허위로 작성해온 정황을 포착하고 각각 수사와 감리에 착수했습니다.

김희용기자 (emaninny@kbs.co.kr)

▶ KBS뉴스 SNS - [트위터] [페이스북] [카카오스토리]
[저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지]"
