종목명,신문사,시간,제목,본문
오리엔탈정공,매일경제,2012.03.15. 오후 5:30,[코스닥 공시] 우림기계 / 오리엔탈정공 / 뉴로테크 등,"◇현금배당＝다음커뮤니케이션(보통주 1주당 1607원) 아세아페이퍼텍(보통주 1주당 150원) 씨앤에스자산관리(보통주 1주당 150원)
◇우림기계＝20억원 규모 자기주식취득 신탁계약 해지.
◇룩손에너지홀딩스＝삼성물산에 32억원 규모 유연탄 공급계약 체결.
◇오리엔탈정공＝현대미포조선에 125억원 규모 데크 하우스(DECK HOUSE) 공급계약 체결.
◇뉴로테크＝비전테크아시아에 219억원 규모 TOC 제조라인 공정장비 공급계약 체결.
◇금화피에스시＝한국서부발전 태안발전본부에 49억원 규모 공사 수주.
◇비츠로셀＝미국 엑시엄테크놀로지스사에 74억원 규모 고온전지 공급계약 체결.
◇이화공영＝한동에서 74억원 규모 한동 예산공장 증축공사 수주.
◇엑큐리스＝씨티엘 지분 10.06%(500만8596주) 170억원에 인수.
◇제이씨엔터테인먼트＝중국 텐센트와 프리스타일풋볼 해외 퍼블리싱계약 체결.
◇우림기계＝자사주 23만6567주 시간외 대량매매 방식으로 처분하기로 함.

▶ [화보] 아버지 잃은 슬픔에 오열하는 박유천

▶ 北 김정은, `발끈` 주민들 불평하면…

▶ ‘국내 첫 실전’ 박찬호가 모자 안에 적은 아쉬움

▶ [카타르전] 홍명보 감독 “남은 기간은 4달이 아닌 2주”

▶ [화보] 신세경 vs 소시 유리, 볼륨감의 차이?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,세계일보,2012.03.16. 오전 9:18,"[특징주] 오리엔탈정공, 현대미포조선과 계약에 급등","[세계파이낸스]오리엔탈정공이 현대미포조선과 124억원 규모의 계약을 체결했다는 소식에 급등세다.

16일 오전9시14분 현재 오리엔탈정공은 가격제한폭까지 오른 1090원에 거래되고 있다. 전날 5.44% 오른데 이어 이틀째 상승세다.

한편 전날 오리엔탈정공은 현대미포조선과 124억 9160만원 규모의 덱크하우스(DECK HOUSE) 공급 계약을 체결했다고 공시했다. 이는 최근 매출액 대비 3.8%이다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
오리엔탈정공,머니투데이,2012.03.30. 오후 4:56,오리엔탈정공 18억원 규모 채무보증 결정,"[머니투데이 심재현 기자]오리엔탈정공은 해외 계열사인 대련동방선박중공에 대해 18억원 규모의 채무보증을 결정했다고 30일 공시했다. 이는 자기자본의 8.15%에 해당한다.
[주총현장] 주총 시즌 개막, 핫이슈는?
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 오리엔탈정공

[관련기사]
☞ [특징주]하이닉스, 日엘피다 인수추진설에 하락
☞ 엘피다 입찰, '마이크론'-'도시바' 2파전 양상


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오리엔탈정공,머니투데이,2012.03.30. 오후 5:03,오리엔탈정공 90억원 규모 채무보증 결정,"[머니투데이 심재현 기자]오리엔탈정공은 해외 계열사인 대련동방선박중공에 대해 90억원의 채무보증을 결정했다고 30일 공시했다. 이는 2009년 3월17일 공시한 채무보증에 대한 연장건이다.

[주총현장] 주총 시즌 개막, 핫이슈는?
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 오리엔탈정공

[관련기사]
☞ [특징주]하이닉스, 日엘피다 인수추진설에 하락
☞ 엘피다 입찰, '마이크론'-'도시바' 2파전 양상


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오리엔탈정공,이데일리,2012.04.02. 오후 12:03,"[2011결산]오리엔탈정공, 부채비율 1489%..코스닥 `최고`","- 오리엔탈정공, 개별·연결기준 모두 부채비율 '1위'
- 부채비비율 가장 작은 기업은 휴맥스홀딩스·위즈정보통신

[이데일리 정재웅 기자] 코스닥 상장 기업 중 지난해 개별기준으로 가장 많은 부채비율을 기록한 곳은 오리엔탈정공인 것으로 나타났다. 반면, 가장 작은 부채비율을 나타낸 곳은 휴맥스홀딩스인 것으로 집계됐다.

2일 한국거래소와 한국상장회사협의회가 공동 발표한 '코스닥시장 12월 결산법인 2011 사업연도 결산실적 분석'에 따르면 코스닥 상장 기업 중 지난해 개별실적 기준 부채비율 1위 기업은 오리엔탈정공(014940)인 것으로 조사됐다.

오리엔탈정공은 지난 2010년 12월말 현재 부채비율이 206.51% 였으나 지난해 12월 말 현재 부채비율은 1488.84%로 한해 동안 총 1282.34%포인트 증가한 것으로 나타났다.

이어 디에스(051710)가 1261.87%, 울트라건설(004320) 988.50%, 휴먼텍코리아(066060) 649.92%, 케이엠더블유(032500) 598.55% 등의 순으로 집계됐다. 진성티이씨(036890)의 경우 580.69% 를 기록, 지난 2010년대비 부채비율이 210.66%포인트 감소했지만 전체순위에서는 6위를 기록했다.

개별기준으로 부채비율이 작은 기업의 경우, 휴맥스홀딩스(028080)가 0.34% 로 1위를 차지했다. 이어 비에스이(045970)가 0.74%, 바이오스페이스(041830) 0.81% 등으로 1% 도 안되는 부채비율을 기록했다. 그 뒤를 위즈정보기술(038620) 1.39%, 플랜티넷(075130) 2.27%, 네오엠텔(096040) 2.31%, 솔본(035610) 2.90% 등의 이었다.

한편, 연결기준 부채비율 순위에서도 오리엔탈정공이 가장 많은 부채비율을 기록했다. 오리엔탈정공의 연결기준 부채비율은 1841.94% 로 지난 2010년 12월말 대비 1491.03% 포인트 증가했다. 케이엠더블유는 1443.16%, 울트라건설 1019.79%, 디에스(051710) 958.66%, 갤럭시아컴즈(094480) 899.94% 등의 순이었다.

연결기준 부채비율 하위 순위에서는 3.44% 를 기록한 위즈정보기술이 1위를 차지했다. 이어 바이오스페이스는 4.04%, 휴맥스홀딩스 4.71%, 다나와(119860) 5.53%, 딜리(131180) 5.54%, 케이아이엔엑스(093320) 7.05% 순으로 나타났다.

정재웅 (esperanz@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,머니투데이,2012.04.09. 오후 2:37,"오리엔탈정공, 오시마조선과 84억 규모 계약","[머니투데이 권화순 기자]오리엔탈정공은 오시마조선(일본)와 84억원 규모의 DECK HOUSE 판매공급 계약을 했다고 9일 공시했다.
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 오리엔탈정공

[머니투데이 핫뉴스]
☞ [단독]'수원 토막살인' 곽씨 전화 20명이나…
☞ [더벨]""영화, 돈 안됩니다"" 700만 '최종병기 활' 겨우…
☞ 기아차 K9, 옵션만 그랜저 1대값? 가격이…
☞ 사상구청장 ""손수조 도와주세요"" 문자 파문
☞ 세계 1위 포르노사이트, 월 44억건이나…

권화순기자 hstree@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오리엔탈정공,한국경제,2012.04.09. 오후 2:42,"오리엔탈정공, 84억 데크하우스 공급 계약","오리엔탈정공은 9일 일본의 오시마조선과 84억3900만원 규모의 데크 하우스(Deck House) 판매공급 계약을 체결했다고 공시했다.

계약금액은 지난해 매출액 대비 2.1%에 해당하며, 계약기간은 내년 4월20일까지다.

한경닷컴 신현정 인턴기자 hjshin@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
오리엔탈정공,아시아경제,2012.04.09. 오후 2:45,"오리엔탈정공, 84억원 규모 공급계약","[아시아경제 조슬기나 기자]오리엔탈정공은 일본 오시마조선과 84억3954만4800원 규모의 DECK HOUSE 판매공급 계약을 체결했다고 9일 공시했다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

조슬기나 기자 seul@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""충격 이혼 '조혜련' 잠적 전 아들 우주군과..""

▶ 오정연과 충격 파경 '서장훈' 가진 재산이…

▶ ""충격의 이혼 '조혜련' 알고보니 과거에…""

▶ ‘세계최초’ 인삼다당체 발견으로 ‘암 극복’ 새 바람

▶ '통큰 강호동' 150억 고깃집 몽땅 털어…"
오리엔탈정공,조선비즈,2012.04.09. 오후 2:48,"오리엔탈정공, 84억 규모 데크 하우스 판매 공급 계약","오리엔탈정공(014940)은 9일 오시마조선(일본)과 84억3954만4800원(매출액 대비 2.1%)의 데크 하우스 판매 공급 계약을 체결했다고 공시했다.

[허성준 기자 huh@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ빕스 1만원 샐러드바 700m 줄 이유있다
ㆍ클럽 뭐하러 가? 그녀와 이 차만 타면ㅋㅋ
ㆍ고속도로 숨어있는 휴게소 맛집 리스트
ㆍ카톡 몸값 5200억원…돈벼락 맞은 사람 누구냐
ㆍ가맹점 1억8000만원 들여 연 5100만원 번다


chosunbiz.com"
오리엔탈정공,매일경제,2012.04.09. 오후 3:15,"[공시] 오리엔탈정공, 84억원 규모 데크 하우스 공급계약","오리엔탈정공은 일본 오시마조선과 84억3954만원에 데크 하우스 공급계약을 체결했다고 9일 공시했다.
이번 계약금액은 2011년 매출액 대비 2.1% 규모다.
[최익호 기자]

▶ [화보] `무너져 내린 볼살` 하리수, 최근 달라진 외모 충격

▶ 애인도 예외없는 `禁男의 집`…여성전용 소형주택 인기

▶ 잠실에 제시카 뜬다…LG, 10일 홈개막전

▶ 이동국 “내가 K리그의 전설? 아직 부족해”

▶ [화보] `살 좀 빠졌나` 강호동 7개월만의 컴백?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,헤럴드POP,2012.04.09. 오후 4:16,"＜생생코스닥＞오리엔탈정공, 84억원 규모 DECK HOUSE 판매공급 계약","오리엔탈정공(014940)은 일본 오시마조선과 84억3954만4800원 규모의 DECK HOUSE 판매공급 계약을 체결했다고 9일 공시했다.

이는 지난해 매출액 대비 2.1%에 해당되며 계약기간은 2013년 4월 20일까지이다.

[오늘의 인기기사]
◆ 저스틴 비버ㆍ셀레나 고메즈 ‘충격영상’ 유출
◆ 8년후 우리나라 일자리 이렇게 바뀐다
◆ 줄리엔강 김종국 제압, “한번 붙어보고 싶었다”
◆ “일본 AV배우가 우리 명차모델?” 중국 발칵
◆ 수염까지 깎은 강기갑, 당선 가능성은?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
오리엔탈정공,매일경제,2012.04.09. 오후 5:30,[코스닥 공시] 이테크건설 / 오리엔탈정공 / 젠트로 등,"◇이테크건설＝주가 안정을 위해 30억원 규모 자기주식취득 신탁계약 연장.
◇오리엔탈정공＝일본 회사인 '오시마조선'에 84억원 규모 데크하우스(Deck House) 공급계약 체결.
◇젠트로＝현대아산으로부터 17억원 규모 천안시수도사업소 공사 수주.
◇바이오톡스텍＝주가 안정을 위해 10억원 규모 자기주식취득 신탁계약 체결.
◇신한제1호기업인수목적(주)＝최광식 대표이사 신규 선임. 조우섭 전 대표이사는 사업목적 달성 후 사임.
◇인스프리트＝운영자금을 목적으로 20억원 규모 전환사채(CB) 발행 결정.
◇한국전자인증＝주식매수선택권 행사에 따른 자기주식 교부를 위해 20억원 규모 자기주식취득 신탁계약 체결 결정.
◇동양피엔에프＝오만 이너설 리미티드 파트너십(Enersul Limited Partnership)으로부터 20억4000만원 규모 무사다마 가스 플랜트 공사 수주.
◇제룡산업＝한국전력공사에 31억원 규모 송배전용 지중케이블보호판 납품계약 체결.
◇인화정공＝보통주 주당 1주를 제공하는 100% 무상증자 결정. 무상 신주는 459만9106주. 신주 배정 기준일은 오는 25일.

▶ [화보] `무너져 내린 볼살` 하리수, 최근 달라진 외모 충격

▶ 박근혜, 빵 먹고 있는데 시장상인들 갑자기…

▶ 잠실에 제시카 뜬다…LG, 10일 홈개막전

▶ 이동국 “내가 K리그의 전설? 아직 부족해”

▶ [화보] `살 좀 빠졌나` 강호동 7개월만의 컴백?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,매일경제,2012.04.09. 오후 9:01,[코스닥 공시] 연이정보통신 / 우노앤컴퍼니 / 오리엔탈정공 등,"◇연이정보통신＝중국 톈진 LED사업 증대를 위한 시설투자를 위해 계열회사인 연이전자천진유한공사(중국) 지분 100%를 취득.
◇우노앤컴퍼니＝자기주식 처분을 통한 유동성 확대를 위해 주식 60만주 주당 3990원에 처분 결정.
◇오리엔탈정공＝일본 회사인 '오시마조선'에 84억원 규모 데크하우스(Deck House) 공급계약 체결.
◇신한제1호기업인수목적(주)＝최광식 대표이사 신규 선임. 조우섭 전 대표이사는 사업목적 달성 후 사임.
◇인스프리트＝운영자금을 목적으로 20억원 규모 전환사채(CB) 발행 결정.
◇제룡산업＝한국전력공사에 31억원 규모 송배전용 지중케이블보호판 납품계약 체결.
◇인화정공＝보통주 주당 1주를 제공하는 100% 무상증자 결정. 무상 신주는 459만9106주. 신주 배정 기준일은 오는 25일.

▶ [화보] `무너져 내린 볼살` 하리수, 최근 달라진 외모 충격

▶ 박근혜, 빵 먹고 있는데 시장상인들 갑자기…

▶ ‘K리그 홍보팀장’ 안정환 ""그라운드 뛸 때보다 더""

▶ 생애 첫 MVP 신정자 “이젠 런던 올림픽”

▶ [화보] `살 좀 빠졌나` 강호동 7개월만의 컴백?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,머니투데이,2012.04.12. 오후 1:51,"오리엔탈정공, 삼성중공업에 530억원 규모 공급계약","[머니투데이 오정은 기자]오리엔탈정공은 12일 삼성중공업과 530억원 규모의 덱 하우스 공급계약을 체결했다고 공시했다. 지난해 매출액 대비 13.6%에 해당하는 규모다.
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 오리엔탈정공

[머니투데이 핫뉴스]
☞ ""투표율 왜 낮은가 했더니…"" 이런 이유가?
☞ [출구조사]""송파마저…"" 새누리, 서울 참패전망 '패닉'
☞ 강남 '투표함 문제', 패배한 정동영 소송땐…
☞ 홍사덕 후보 투표당일 선거운동 조사착수
☞ ""투표확인증 주세요""하자 공무원 당황하며…

오정은기자 agentlittle@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오리엔탈정공,한국경제,2012.04.12. 오후 1:53,"오리엔탈정공, 삼성重과 530억 공급계약","오리엔탈정공은 12일 삼성중공업과 530억5800만원 규모의 데크 하우스(Deck House) 공급 계약을 체결했다고 공시했다.

이는 2011년말 매출액의 13.6%에 해당하며, 계약기간은 2013년 3월 말까지다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ '출산드라' 김현숙 ""내 수입은 의사 연봉의 10배""

▶ '빌딩 재벌' 류시원 이혼…재산 따져봤더니

▶ ""'악악~ 잘못했어요'하는데 부부싸움이라니"" 싸늘

▶ 정주리 ""30억 자산가에게 대시 받았다"" 깜짝 고백

▶ 1주일에 2~3쌍은 신혼여행서 헤어진다고?

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
오리엔탈정공,매일경제,2012.04.12. 오후 2:24,"[공시] 오리엔탈정공, 삼성重과 530억 규모 공급계약","오리엔탈정공은 삼성중공업과 530억5873만원 규모의 데크 하우스 공급계약을 체결했다고 12일 공시했다.
계약금액은 지난해 매출액 대비 13.6% 규모다.
[황의영 기자]

▶ [화보] 투표날도 함께 한 `나꼼수 3인방` 마지막 참여 호소

▶ 박근혜·문재인, 총선 끝나자…안철수 `눈치`를

▶ ‘만루 홈런’ 이원석, “유리한 볼 카운트에서 노렸다”

▶ 봉중근 ""145km, 나도 놀랐다""

▶ [화보] `백옥피부` 이영애, `유부녀 맞아?`

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
오리엔탈정공,헤럴드POP,2012.04.12. 오후 2:36,"＜생생코스닥＞오리엔탈정공, 530.5억원 규모 DECK HOUSE 공급계약","오리엔탈정공(014940)는 삼성중공업과 530억5873만6500원 규모의 DECK HOUSE 공급계약을 체결했다고 12일 공시했다.

이는 지난해 매출액 대비 13.6%에 해당되며 계약기간은 2013년 3월 31일까지이다.

[오늘의 인기기사]
◆ [속보] 덕양갑 심상정, 새누리 손범규 294표차로 당선…재검표할 듯
◆ 강남을 문제 투표함 18개로 늘어…정동영 “개표거부” 초유사태
◆ 유시민 “야권연대 패배…국민선택 받아들이겠다”
◆ 안철수가 응원메시지 보냈던 후보, 결과는?
◆ ‘완득이 엄마’ 이자스민 국회 입성 ‘확정’…전여옥 탈락, 정계 은퇴 ‘위기’
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
오리엔탈정공,이데일리,2012.04.12. 오후 2:49,"오리엔탈정공, 삼성중공업과 530억 규모 공급계약","[이데일리 김경민 기자] 오리엔탈정공(014940)은 삼성중공업(010140)와 530억5873만원 규모 갑판실(deck house) 공급계약을 맺었다고 12일 공시했다.

작년 매출액 대비 13.6%에 해당하는 규모로 계약기간은 내년 3월 말까지다.

김경민 (min07@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,아시아경제,2012.05.04. 오후 3:19,"오리엔탈정공, 미쓰비시중공업과 60억 규모 공급계약","[아시아경제 박혜정 기자]오리엔탈정공은 일본 미쓰비시 중공업과 60억원 규모의 데크 하우스 판매공급 계약을 체결했다고 4일 공시했다. 이는 최근 매출액 대비 1.5%에 해당한다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

박혜정 기자 parky@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""돈 잘 버는 '장윤정' 사업하더니 1년만에…""

▶ ""신촌 살인사건 '홍모양' 알고보니 과거에…""

▶ ""김태희처럼 되려고 성형한 '에이미' 결국…""

▶ 옆집엄친아 수학 1등급의 비결 알아보니..

▶ 아침밥 안먹었을 뿐인데 그녀의 뱃속이…'충격'"
오리엔탈정공,한국경제,2012.05.04. 오후 3:23,"오리엔탈정공, 60억 규모 데크하우스 공급계약","오리엔탈정공은 일본 미쓰비시중공업(MITSUBISHI HEAVY INDUSTRIES, LTD.)과 60억2700만원 규모의 데크 하우스 공급 계약을 체결했다고 4일 공시했다.

계약금액은 지난해 매출액 대비 1.5%에 해당하며, 계약기간은 2013년 4월15일까지다.

한경닷컴 신현정 기자 hjshin@hankyung.com

▶ 'BMW 오토바이' 4시간 탄 후 발기 안돼 '충격'

▶ 나르샤 착시드레스 ""다 벗은 줄"" 깜짝

▶ 한선화 무보정 몸매, 완벽 S라인 `男心 흔들`

▶ 40kg 감량했던 민예홍, 3년 지난 후 몸매가

▶ 인터넷 달군 '압구정 가슴녀' 정체 알고보니

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
오리엔탈정공,헤럴드POP,2012.05.04. 오후 3:40,"＜생생코스닥＞오리엔탈정공, 60억원 규모 DECK HOUSE 판매 공급계약","오리엔탈정공(014940)은 일본 MITSUBISHI HEAVY INDUSTRIES, LTD와 60억2705만3200원 규모의 DECK HOUSE 판매 공급계약을 체결했다고 4일 공시했다.

이는 지난해 매출액 대비 1.5%에 해당되며 계약기간은 2013년 4월 15일까지이다.

[오늘의 인기기사]
◆ 유인촌 “김제동 김미화 연예인 관둬라” 파장
◆ 서현 무보정 몸매 공개 “너무 마른 거 아냐”
◆ 박원순, 日관광객으로 위장하고 명동 간 사연은?
◆ 갤럭시S3, 디자인 심플, 기능은 파격
◆ 日 116년전 大쓰나미 참상도 처절…선명 사진 공개
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
오리엔탈정공,이데일리,2012.05.16. 오후 12:25,[1분기 결산]오리엔탈정공 3개월새 부채비율 1435%p 증가,"[이데일리 하지나 기자] 코스닥 상장기업 중 올 1분기 부채비율이 가장 높은 기업은 오리엔탈정공(014940)인 것으로 나타났다. 부채비율이 가장 낮은 기업으로는 비에스이(045970)가 이름을 올렸다.

16일 한국거래소가 발표한 `코스닥시장 12월 결산법인 1분기 결산실적(개별기준)`에 따르면 올 1분기말 기준 오리엔탈정공의 부채비율은 2923%로 가장 높았다. 이는 지난해말 1488%를 기록했던 것과 비교하면 3개월만에 1435%포인트 증가한 수준이다.

그 뒤를 이어 디에스(051710)가 부채비율 상위사에 이름을 올렸다. 디에스는 지난해말 대비 418%포인트 증가하며 1680%의 부채비율을 기록했다. 3위는 949%의 부채비율을 기록한 울트라건설(004320)이 차지했다.

이밖에 6위를 차지한 케이엠더블유(032500)는 지난해말 대비 82%포인트 감소하며 부채비율이 눈에 띄게 줄었다. 하지만 516%로 여전히 높은 부채비율을 나타내고 있다.

반면 가장 낮은 부채비율을 보인 기업으로는 비에스이가 차지했다. 1분기말 부채비율은 0.67%로 지난해말 대비 0.07%포인트 감소한 수준이다. 이밖에 3H(069110) 1.10%, 위즈정보기술(038620) 1.24%, 휴맥스홀딩스(028080) 1.43%, 모바일리더(100030) 2.29% 등의 순으로 나타났다.

하지나 (hjina@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
오리엔탈정공,머니투데이,2012.05.25. 오후 2:28,오리엔탈정공 76.5억 대출원리금 연체발생,"[머니투데이 황국상 기자]오리엔탈정공은 76억5200여만원 규모의 대출원리금 연체사실이 발생했다고 25일 공시했다.
오리엔탈정공은 ""최근까지 업황불황으로 유발된 경영난과 자금난에 따른 것""이라며 ""2월29일 채권은행 등의 관리절차 개시로 채권은행의 원리금 상환은 유보됐다""고 설명했다.
또 ""현재 실사가 진행 중이며 이에 대한 대책을 함께 협의 중""이라고 덧붙였다.
[핫이슈]유럽발 악재, 증시 추락 어디까지…
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 오리엔탈정공

[머니투데이 핫뉴스]
☞ '오원춘 감옥서 이상행동' 이메일 열어봤더니…
☞ ""왕년에 내가…"" 농구득점왕·천하장사의 몰락
☞ ""月 3만원"" 꼬박꼬박 냈는데… 엄마들 '분노'
☞ ""갤럭시S3 왜 안나와!"" 열받은 사람들 누군가 보니...
☞ 사우디 '주몽' 인기끌자, 도로 위에 변화가…

황국상기자 gshwang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
오리엔탈정공,아시아경제,2012.05.25. 오후 2:39,"오리엔탈정공, 76억5200만원 규모 대출원리금 연체","[아시아경제 이민우 기자] 오리엔탈정공은 76억5200여 만원 규모의 대출원리금 연체사실이 발생했다고 25일 공시했다. 대출원리금은 자기자본대비 33.9% 규모다.

회사측은 ""최근까지 업황불황으로 유발된 경영난과 자금난에 기인한 것""이라며 ""2월29일 채권은행 등의 관리절차 개시로 채권은행의 원리금 상환은 유보됐다""고 설명했다.

이민우 기자 mwlee@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ MC몽 '생니발치' 했다더니…'충격적 결말'

▶ '불륜 논란' 이미숙 충격발언 ""단지 후배들 위해…""

▶ ""잘 사는줄 알았지만"" 김승우-김남주 '무려'

▶ 옆집엄친아 수학 1등급의 비결 알아보니..

▶ ""한성주 '동영상' 파문 얼마됐다고 이럴수가"""
오리엔탈정공,한국경제,2012.05.25. 오후 2:50,"오리엔탈정공, 76억 대출원리금 연체","오리엔탈정공은 업황불황으로 인해 유발된 경영난 및 자금난으로 인해 76억5200만원 규모의 대출원리금 연체가 발생했다고 25일 공시했다. 연체금액은 자기자본대비 33.9%에 해당한다.

회사 측은 ""실사가 진행중이며 이에 대한 대책을 함께 협의 중인 상황""이라고 설명했다.

한경닷컴 양현도 기자 yhd0321@hankyung.com

▶ ""수원 토막 살인 오원춘은"" 유가족 주장 '경악'

▶ 유인나 '속옷 노출'…드러난 한쪽 어깨 '깜짝'

▶ 김태희 얼굴 본 일본인들의 표정은?

▶ '심의 불가' 장윤정 무삭제 영상 봤더니 '충격'

▶ ""아침부터 야동 보는 줄"" 애정행각 얼마나 심했길래

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
