종목명,신문사,시간,제목,본문
메디앙스,조선비즈,2020.01.28. 오전 9:17,"메디앙스, +23.94% 52주 신고가","메디앙스가 52주 신고가를 경신했다. 전일 대비 23.94% 상승한 13,200원에 거래되고 있다.


메디앙스 연관 테마



남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 89,925주를 순매도했으며, 기관은 34,248주를 순매수 했다. 같은 기간 주가는 17.81% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,조선비즈,2020.01.28. 오전 9:17,"메디앙스, +23.47% 상승폭 확대","메디앙스가 상승폭을 확대하고 있다. 전일 대비 23.47% 상승한 13,150원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 89,925주를 순매도했으며, 기관은 34,248주를 순매수 했다. 같은 기간 주가는 17.81% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제,2020.01.28. 오전 9:24,"'메디앙스' 상한가↑ 도달, 전일 종가 기준 PER 6.0배, PBR 1.8배, 저PER","◆ Valuation
- 전일 종가 기준 PER 6.0배, PBR 1.8배, 저PER
전일 종가를 기준으로 이 종목의 PER는 6.0배, PBR은 1.8배이다. PER는 화학업종의 평균 PER 41.0배 대비 -35.0배 낮은 수준으로 업종 내에서 하위 24%에 있고, PBR은 화학업종의 평균 PBR 2.1배 대비 -0.3배 낮은 수준으로 업종 내에서 상위 35%에 위치한다.
이 종목은 코스닥 전체에서 PER가 하위 9%에 랭킹되고 있어, 저평가주로 관심을 가져볼 수 있다.

[표]메디앙스 Valuation


◆ 차트 분석
- 단기·중기 이평선 정배열로 상승세
이 시간 차트의 흐름은 현재 단기·중기 이평선이 정배열 상태로 상승세를 보이고 있다.

이 종목의 차트에서 최근에 최근 5일 매물대 돌파, 최근 60일 매물대 돌파 등을 확인할 수 있다

[그래프]메디앙스 차트 분석


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
메디앙스,조선비즈,2020.01.28. 오전 9:28,"메디앙스, +29.58% 상한가","메디앙스가 상한가를 기록했다. 전일 대비 29.58% 상승한 13,800원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 89,925주를 순매도했으며, 기관은34,248주를 순매수 했다. 같은 기간 주가는 17.81% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제TV,2020.01.28. 오전 9:35,"메디앙스, 전일대비 24.88% 상승... 최근 주가 상승흐름 유지","[한국경제TV 라이온봇 기자]
메디앙스


28일 개장초, 유아용품군 선두업체인 메디앙스(014100)가 크게 상승했다.
23.47% 상승출발한 주가는 장중 한 때, 1만2800원(20.19%)까지 하락하였지만 다시 회복하여 현재는 24.88% 상승한 1만3300원을 기록하고 있다.
차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.

오늘 메디앙스는 전체 주식수의 15.22%에 해당하는 179만6381주가 거래되고 있는데 전일 거래량 대비 20.03% 수준이다.

[그래프]메디앙스 일봉 차트


[표] 거래원 상위(09:33 기준)
메디앙스


이 시각 거래소에서 메디앙스 이외에도 EDGC(10.69%), 제낙스(10.75%), 케이엠제약(24.91%), 멕아이씨에스(30.0%), 지엔코(10.19%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다!
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
메디앙스,한국경제TV,2020.01.29. 오전 9:32,"메디앙스, 주가 하락 현재는 -10.14%... 이 시각 100만4563주 거래","[한국경제TV 라이온봇 기자]
메디앙스


개장 초반부터 유아용품군 선두업체인 메디앙스(014100)가 하락세를 나타내고 있다.
-8.33% 하락출발한 주가는 꾸준히 하락하여 오전 9시 31분 현재 전일대비 -10.14% 수준인 1만2400원을 기록하고 있다.

오늘 메디앙스는 전체 주식수의 8.51%에 해당하는 100만4563주가 거래되고 있는데 전일 거래량 대비 21.44% 수준이다.

[그래프]메디앙스 일봉 차트


[표] 거래원 상위(09:31 기준)
메디앙스


이 시각 거래소에서 메디앙스 이외에도 진양제약(-14.57%), 깨끗한나라우(-10.78%), 이엠텍(-10.53%), 신풍제약우(-10.35%), 멕아이씨에스(-10.8%) 등이 하락세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다!
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
메디앙스,조선비즈,2020.01.30. 오후 3:04,"메디앙스, -9.81% VI 발동","메디앙스가 VI가 발동했다. 전일 대비 9.81% 하락한 11,950원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 105,516주를 순매도했으며, 기관은 36,498주를 순매도 했다. 같은 기간 주가는 41.71% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제TV,2020.01.30. 오후 3:09,"메디앙스, 전일대비 -10.57%... 이 시각 거래량 242만486주","[한국경제TV 라이온봇 기자]
메디앙스


코스닥시장에서 메디앙스(014100)가 장 막판에 큰 폭으로 하락했다.
보합으로 출발한 주가는 꾸준히 하락하여 오후 3시 8분 현재 전일대비 -10.57% 수준인 1만1850원을 기록하고 있다.

거래량은 전거래일 대비 45.86% 수준인 242만486주를 넘어서고 있다.
이 종목 전체 주식수의 20.51%에 해당하는 물량이다.

[그래프]메디앙스 일봉 차트


[표] 거래원 상위(15:08 기준)
메디앙스


이 시각 거래소에서 메디앙스 이외에도 유아이디(-10.08%), 명성티엔에스(-21.78%), 이글벳(-10.06%), 멕아이씨에스(-10.29%), 조이맥스(-20.21%) 등이 하락세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다!
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
메디앙스,한국경제TV,2020.01.31. 오후 1:21,"메디앙스, 전일대비 13.77% 상승... 최근 주가 상승흐름 유지","[한국경제TV 라이온봇 기자]
메디앙스


유아용품군 선두업체인 메디앙스(014100)가 오후에 들어서 강세를 보이고 있다.
9.31% 상승출발한 주가는 장중 한 때, 1만2300원(-0.4%)까지 하락하였지만 다시 회복하여 현재는 13.77% 상승한 1만4050원을 기록하고 있다.
차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.

거래량은 전거래일 대비 146.73% 수준인 425만6912주를 넘어서고 있다.
이 종목 전체 주식수의 36.08%에 해당하는 물량이다.

[그래프]메디앙스 일봉 차트


11시 10분 잠정집계에 따르면, 외국인이 메디앙스를 -32,000주 순매도 중이다.

[표] 거래원 상위(13:20 기준)
메디앙스


이 시각 거래소에서 메디앙스 이외에도 메가엠디(10.85%), 엔바이오니아(14.15%), 키이스트(11.55%), 코디엠(10.61%), 오스템임플란트(10.6%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다!
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
메디앙스,조선비즈,2020.01.31. 오후 1:21,"메디앙스, +12.15% 52주 신고가","메디앙스가 52주 신고가를 경신했다. 전일 대비 12.15% 상승한 13,850원에 거래되고 있다.


메디앙스 연관 테마



남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 111,046주를 순매도했으며, 기관은 35,166주를 순매도 했다. 같은 기간 주가는 34.09% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제,2020.01.31. 오후 1:23,"'메디앙스' 10% 이상 상승, 단기·중기 이평선 정배열로 상승세","◆ 차트 분석
- 단기·중기 이평선 정배열로 상승세
이 시간 차트의 흐름은 현재 단기·중기 이평선이 정배열 상태로 상승세를 보이고 있다.

[그래프]메디앙스 차트 분석


◆ 기업개요
보령메디앙스는 유아용품군 선두업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
메디앙스,조선비즈,2020.01.31. 오후 1:23,"메디앙스, +15.38% 상승폭 확대","메디앙스가 상승폭을 확대하고 있다. 전일 대비 15.38% 상승한 14,250원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 111,046주를 순매도했으며, 기관은 35,166주를 순매도 했다. 같은 기간 주가는 34.09% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제,2020.01.31. 오후 1:23,"'메디앙스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상승세","◆ 차트 분석
- 단기·중기 이평선 정배열로 상승세
이 시간 차트의 흐름은 현재 단기·중기 이평선이 정배열 상태로 상승세를 보이고 있다.

[그래프]메디앙스 차트 분석


◆ 기업개요
보령메디앙스는 유아용품군 선두업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
메디앙스,조선비즈,2020.02.03. 오전 9:16,"메디앙스, -1.54% 상승폭 확대","메디앙스가 상승폭을 확대하고 있다. 전일 대비 1.54% 하락한 12,800원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 114,773주를 순매도했으며, 기관은 88,929주를 순매도 했다. 같은 기간 주가는 22.07% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제TV,2020.02.03. 오전 9:59,"메디앙스, 전일대비 -12.31% 장중 하락세... 이 시각 거래량 135만4253주","[한국경제TV 라이온봇 기자]
메디앙스


개장 초반부터 유아용품군 선두업체인 메디앙스(014100)가 하락세를 나타내고 있다.
-3.08% 하락출발한 주가는 장중 한 때, 1만3250원(1.92%)까지 상승하였지만 다시 하락하여 현재는 -12.31% 하락한 1만1400원을 기록하고 있다.

거래량은 135만4253주로 전거래일 대비 10.34% 수준이다.
이는 메디앙스 전체 주식수의 11.48%에 해당하는 물량이다.

[그래프]메디앙스 일봉 차트


[표] 거래원 상위(09:59 기준)
메디앙스


이 시각 거래소에서 메디앙스 이외에도 에이아이비트(-12.28%), 티움바이오(-10.16%), 오가닉티코스메틱(-18.46%), 모베이스(-10.09%), 린드먼아시아(-10.78%) 등이 하락세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다!
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
메디앙스,조선비즈,2020.02.03. 오전 10:01,"메디앙스, -12.69% VI 발동","메디앙스가 VI가 발동했다. 전일 대비 12.69% 하락한 11,350원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 114,773주를 순매도했으며, 기관은 88,929주를 순매도 했다. 같은 기간 주가는 22.07% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,조선비즈,2020.02.04. 오전 10:50,"메디앙스, +2.45% 상승폭 확대","메디앙스가 상승폭을 확대하고 있다. 전일 대비 2.45% 상승한 10,450원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 24,627주를 순매수했으며, 기관은 123,616주를 순매도 했다. 같은 기간 주가는 26.09% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,조선비즈,2020.02.19. 오전 10:10,"메디앙스, +8.56% VI 발동","메디앙스가 VI가 발동했다. 전일 대비 8.56% 상승한 10,400원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 21,384주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.38% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,조선비즈,2020.02.19. 오전 10:12,"메디앙스, +10.13% 상승폭 확대","메디앙스가 상승폭을 확대하고 있다. 전일 대비 10.13% 상승한 10,550원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 21,384주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.38% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,파이낸셜뉴스,2020.02.19. 오전 10:25,"[fnRASSI]메디앙스, 6.47% 오르며 거래량 증가","메디앙스(014100)는 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 경신했다. 그리고 메디앙스는 3일 연속 상승흐름을 보이며, 10시 22분 현재 6.47% 증가한 10,200원에 거래중이다.

외국인 보유량 증가, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 19,140주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 외국인은 58,306주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



거래비중은 개인투자자가 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 93.72%, 외국인이 3.69%, 기관은 0.32%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 85.77%, 외국인이 13%를 보였고, 기관은 거래참여가 없었다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
메디앙스,한국경제TV,2020.02.19. 오후 2:36,"메디앙스, 전일대비 11.17% 상승... 외국인 -22,000주 순매도","[한국경제TV 라이온봇 기자]
메디앙스


코스닥시장에서 메디앙스(014100)가 장 막판에 큰 폭으로 상승했다.
-0.94% 하락출발한 주가는 꾸준히 상승하여 오후 2시 36분 현재는 전일대비 11.17% 수준인 1만650원을 기록하고 있다.
차트를 살펴보면 최근 조정을 받던 주가가 다시 상승세로 돌아선 모습이다.

오늘 메디앙스는 전체 주식수의 30.33%에 해당하는 357만9045주가 거래되고 있는데 전일 거래량 대비 205.36% 수준이다.

[그래프]메디앙스 일봉 차트


14시 29분 잠정집계에 따르면, 외국인이 메디앙스를 -22,000주 순매도 중이다.

[표] 거래원 상위(14:36 기준)
메디앙스


이 시각 거래소에서 메디앙스 이외에도 나노캠텍(10.21%), 퓨전(29.92%), 랩지노믹스(11.53%), 깨끗한나라(27.46%), 케이엠(28.37%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
메디앙스,조선비즈,2020.02.19. 오후 2:37,"[강세 토픽] 유아용품 테마, 깨끗한나라 +27.63%, 메디앙스 +9.60%","[유아용품] 테마가 강세다. 전일 대비 3.78% 상승세이다. 깨끗한나라(004540)+27.63%, 메디앙스 +9.60%, 바디텍메드(206640)+5.45% 등이 테마 상승을 이끌고 있다.

테마 설명
2018년 국내 합계 출산율은 0.98명으로 역대 최저치를 기록했으나 신생아 1명당 유아용품 구매 비용은 증가하는 추세. 유통산업연합회에 따르면 2015년 2조4000억원이던 유아용품 시장 규모는 2017년 3조원, 2019년은 4조원을 돌파할 것으로 전망.
이는 가정마다 자녀의 숫자가 적어 오히려 자녀에 대한 투자가 늘고 있다는 의미. 한 아이를 위해 부모는 물론이고 양가 조부모, 삼촌, 고모(이모) 등 8명의 주머니가 열린다는 뜻의 신조어 8-POCKET 등의 신조어까지 등장. 유튜브의 빠른 확장으로 유아용품 및 캐릭터 산업에 활력을 불어넣는 점도 긍정적.
중국은 지난 2016년 '한 자녀 정책'을 폐지했음에도 불구 지속적으로 출산율이 낮아지자 최근 산아제한 수정 및 철폐를 요구하는 목소리가 높아지고 있음. 중국에서도 소비자들이 유아용품을 고를 때 중요하게 여기는 요소는 가격보다도 품질과 안정성이며 한국 제품이 이러한 기준에 부합하는 것으로 조사(코트라).
최근 일본 제품 불매 운동이 지속적으로 확대됨에 따라 유아용품에서도 대체제를 찾는 움직임이 일고 있으며 일본과의 무역 갈등 이슈가 발생할 때마다 관련 수혜주로 주목을 받는 경향을 보임.
(마지막 업데이트 2019. 8. 6)

※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함. 상기 종목의 투자로 인한 책임은 투자자 본인에게 있음.

관련 종목

유아용품 테마 차트


3개월 등락률 +7.29%


1개월 등락률 +0.52%


1주 등락률 +4.41%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
메디앙스,한국경제,2020.02.19. 오후 2:38,"'메디앙스' 10% 이상 상승, 전일 종가 기준 PER 5.4배, PBR 1.6배, 저PER","◆ Valuation
- 전일 종가 기준 PER 5.4배, PBR 1.6배, 저PER
전일 종가를 기준으로 이 종목의 PER는 5.4배, PBR은 1.6배이다. PER는 화학업종의 평균 PER 38.7배 대비 -33.3배 낮은 수준으로 업종 내에서 하위 21%에 있고, PBR은 화학업종의 평균 PBR 2.0배 대비 -0.4배 낮은 수준으로 업종 내에서 상위 43%에 위치한다.
이 종목은 코스닥 전체에서 PER가 하위 7%에 랭킹되고 있어, 저평가주로 관심을 가져볼 수 있다.

[표]메디앙스 Valuation


◆ 차트 분석
- 주가 상승세, 단기 이평선 역배열 구간
일봉 차트의 모습은 단기 이평선이 역배열을 만들며 조정을 받다가 다시 상승으로 돌아선 모습이다.

[그래프]메디앙스 차트 분석


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
메디앙스,조선비즈,2020.02.20. 오전 10:31,"메디앙스, +7.62% 상승폭 확대","메디앙스가 상승폭을 확대하고 있다. 전일 대비 7.62% 상승한 11,300원에 거래되고 있다.


메디앙스 연관 테마
남양유업(003920), 바디텍메드(206640), 헝셩그룹(900270), 매일홀딩스(005990), 메디앙스, 아가방컴퍼니(013990), 네오팜(092730), 예림당(036000), 제로투세븐(159580), 깨끗한나라(004540), 매일유업(267980), 토박스코리아(215480), 오가닉티코스메틱(900300)

메디앙스의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 122,582주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 11.46% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
