종목명,신문사,시간,제목,본문
디에스,이데일리,2012.11.09. 오후 7:36,"디에스투자자문, 액트 지분 7.86% 신규취득","[이데일리 하지나 기자] 디에스투자자문은 장내매수를 통해 액트(131400) 지분 7.86%(117만9637주)를 신규취득했다고 9일 공시했다.





하지나 (hjina@edaily.co.kr)

[관련기사]
☞박스권 상단 돌파시 ""1960P"" 추가상승 가능하다?"
디에스,전자신문,2012.11.12. 오후 2:09,"썬더디에스,통학버스 전용 통학버스관리시스템 개발","썬더디에스(대표 정운태)는 대학교 통학버스 전용 통학버스관리시스템 `유니버스`를 개발했다.

유니버스는 RFID 태그 승차권판매, 버스배차와 운행관리, 출발시간 확인 및 좌석 예약, GPS를 통한 실시간차량관제 등 기능을 제공한다. 시내버스에 설치된 교통카드 단말기와 동일한 형태의 전용단말기는 3G통신모듈과 GPS를 갖춰 시속 50킬로 이상 주행시 승차자정보를 자동으로 서버에 전송한다.

유니버스는 강동대 등 3개 대학에서 시범운행 중이다. 올초부터 통학버스예약시스템을 운영해 온 강동대는 내년에 입학하는 신입생들이 모두 이용할 수 있도록 80대 전버스에 전용단말기를 설치할 계획이다.

정운태 썬더디에스 대표는 “수도권을 중심으로 가깝게는 수원 용인에서 음성 제천 등 중부권까지 매일 학생들이 이용하는 통학버스는 40여개 대학 1500대에 달한다”며 이들 대학에 유니버스를 집중 공급할 계획이라고 밝혔다.

장길수기자 ksjang@etnews.com
[전자신문 인기 뉴스 Best 5]
▶ 아날로그 방송 종료 D-50, 알고 계셨습니까?
▶ [2012 대선]문재인-안철수 두 후보 정책공약 비교해 보니
▶ G마켓(오픈마켓)서 파는 최신 스마트폰, 가격에 '깜짝'
▶ 손바닥 대도 말 잘 듣는 '아이패드 미니'의 비밀
▶ 비싸게 산 넥서스7, 유럽에선 보상해준다는데…
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
디에스,머니투데이,2012.11.13. 오후 3:36,"디에스제강, 필리핀 태양광 업체 지분 40% 취득","[머니투데이 이현수 기자]디에스제강은 필리핀 태양광 사업진출을 위해 '필 솔라 팜 레이테(PHIL. SOLAR FARM-LEYTE INC)'의 지분 1만주(40%)를 취득한다고 13일 공시했다. 취득금액은 7억5000만원이다.


[머니투데이 핫뉴스]
☞ 월급 170만원 '분식점 이모'의 비밀, 주인없으면…
☞ 100만 공무원, 내년부터 '아이폰 사용금지'?
☞ ""전셋값으로 아파트 사자"" 2억만 있으면…
☞ [단독] LG 성과급 최고 300%, 삼성과 차이는…
☞ 코오롱前대표 ""이상득에 24년간 월 수백만원씩…""

[book]당신이 속고 있는 28가지 재테크의 비밀
이현수기자 hyde@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스,아시아경제,2012.11.13. 오후 4:08,"디에스제강, 7억5000만원 규모 타법인 주식 취득 결정","[아시아경제 나석윤 기자] 디에스제강은 필리핀 태양광 사업 진출을 위해 태양광업체 필 솔라 팜 레이테(PHIL. SOLAR FARM-LEYTE INC) 주식 1만주를 7억5000만원에 현금취득한다고 13일 공시했다.

이는 자기자본대비 4.41%에 해당한다.

나석윤 기자 seokyun1986@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]
""아이유 '사생활 사진' 일 커지더니만 결국""
'이용대 여친' 평범한 줄 알았더니만…'충격'
'황정음-김용준' 정말 오래 사귄다 했더니만
'연예계 은퇴' 사강 이민가며 내뱉은 말이…
""미모의 승무원과 결혼 '정준하' 5개월만에"""
디에스,매일경제,2012.11.13. 오후 5:38,[코스닥 공시] 인터엠 / 동서 / 디에스제강 등,"◇인터엠＝보통주 1주당 100원 현금배당 결정.
◇동서＝보통주 1주당 신주 1주를 배정하는 무상증자 결정. 2937만5920주 신규 상장 예정.
◇디에스제강＝필리핀 태양광사업 진출을 위해 필리핀 태양광업체 '필 솔라 팜 레이테' 지분 1만주(40%)를 7억5000만원에 취득.
◇넥센테크＝경영효율 제고 및 재무구조 개선을 위해 넥센타이어 주식 29만주 처분.
◇에스비아이글로벌인베스트먼트＝신주인수권 행사가액을 660원에서 588원으로 조정.
◇CNH＝자회사인 프리미어모터스주식회사가 알페라파이낸스로부터 빌린 60억원에 대한 채무보증을 결정.
◇인터파크＝차입금 상환을 위한 재원 확보를 위해서 658억원 규모 자기주식 처분 결정.
◇그랜드백화점＝그랜드홀딩스가 외환은행 등에서 빌린 262억원 규모 채무 보증을 결정.

▶ 윤은혜 `욕조 속 밀애…키스` 도발적 화보 공개

▶ 대리점마다 수십만 차이 스마트폰 값…이유가

▶ 류현진 영입한 다저스, ‘박찬호-노모’ 재탄생?

▶ ML가는 투수가 성적이 나쁜 이유는…

▶ 민수연, 아슬아슬해! 귀여운 그녀의 아찔한 매력

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
디에스,한국경제,2012.11.14. 오전 2:16,[코스닥 기업공시] (13일) 디에스제강 등,"▲디에스제강=필리핀 태양광 업체 지분 40% 취득.

▲시노펙스=315만주 신주인수권 행사.

▲씨티엘=16일부터 매매거래정지 조치 해제.

▲오성엘에스티=신주인수권 행사 기간 만료에 따른 매매거래정지 및 상장폐지 예고.

▲인터파크=거래 활성화 및 차입금 상환을 위해 658억원 규모 자사주 처분 결정.

▲젠트로=최대주주 변경 주식 양수·양도 계약 체결.

▶ 고현정 ""밖에 나오면 나만 빼고 모두…"" 충격 고백

▶ 아이돌 출신 女, 10억에 성인 비디오 데뷔 '충격'

▶ 신혼 '첫날밤' 아무 데서나 함부로 치렀다간

▶ 양승은 아나운서 '방송사고'…대선 날짜 모르나?

▶ 美 기자, 손님 가장해 '강호동 식당' 갔더니

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
디에스,머니투데이,2012.11.14. 오후 2:33,"디에스, 3분기 영업손실 17억원…'적자폭 감소'","[머니투데이 김도윤 기자]LCD(액정표시장치) BLU(후면광원장치) 및 LED(발광다이오드) 전문기업 디에스는 올해 3분기 영업손실 17억원을 기록해 지난해 같은 기간보다 적자 규모가 75.3% 감소했다고 14일 밝혔다.
디에스의 올해 3분기 매출액은 1123억원으로 지난해 같은 기간보다 40.8% 줄었다.
디에스는 올해 1분기 51억원, 2분기 111억원을 기록한 영업손실을 줄인 데 대해 고정비 절감 노력이 주효했다고 설명했다. 앞으로 지속적인 고정비 절감 노력 및 신사업 추진 등을 통해 재무 건전성 향상에 나설 계획이다.


[머니투데이 핫뉴스]
☞ [단독]LG 성과급 '최고 300%', 삼성 뛰어넘기?
☞ 기다리던 '17만원 갤S3' 더이상 안나온다?
☞ '프랑스인' 행세하는 '한국인' 아이더·밀레
☞ '대전 조폭' 90명 검거, 가출 여중생에…
☞ '대출+전세'로 산 아파트, 전세값 폭등하자..

[book]당신이 속고 있는 28가지 재테크의 비밀
김도윤기자 justice@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스,조선비즈,2012.11.19. 오전 10:36,"디에스, 홍콩법인 783억원에 매각…차익은 642억","디에스(051710)는 홍콩법인인 무역업체 디에스아시아홀딩스를 783억5000만원에 매각했다고 19일 공시했다. 처분가는 자기자본의 318.4%에 달하는 금액이다.

디에스는 ""협력사 매입채무 상계, 재무구조 개선을 위해 처분했다""고 설명했다. 또 주당 747원의 처분으로, 주당 612원의 처분 이익이 발생했다고 덧붙였다. 총 차익은 641억9000만원이다.

[안재만 기자 hoonpa@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ100초에 모든 걸 건 여자… '800억 대박'
ㆍ이수만 큰일났네, 빅뱅이 내년에…
ㆍ국산차, 경차시장 장악에도 연비 경쟁 '완패'
ㆍ神도 놀랄 신협… 이사장 임기 12년 '불패'
ㆍ""이래도 쓸래?"" 짝퉁의 충격적인 진실


chosunbiz.com"
디에스,머니투데이,2012.11.19. 오전 10:43,"디에스, 홍콩 법인 783억에 처분","[머니투데이 박희진 기자]디에스는 홍콩 소재 무역 관련 계열사인 'DS ASIA HOLDINGS' 주식 1억488만주를 783억원에 처분키로 했다고 19일 공시했다. 이는 자기자본대비 318.4% 규모다.
회사 측은 ""협력사 매입채무 상계, 재무구조 개선을 위한 처분""이라며 ""액면가 HK$1를 주당 HK$5.53에 처분해 주당 HK$4.53의 처분이익 발생했다""고 밝혔다. HK$환율 135원시, 주당 747원에 처분해 주당 612원의 처분이익이 발생했다는 설명이다.



[머니투데이 핫뉴스]
☞ 경매 10초만에…""2010년식 그랜저 낙찰""
☞ 호텔서 단체 성매매, 남자들 잡고보니…
☞ 늑대인간의 실체, 늑대는 어디가고 '민망 반전'
☞ ""비행기 창문 열어라"" 승무원 짜증났는데…
☞ '빨간색 도배' 박근혜, 말춤 추며 등장하더니

[book]당신이 속고 있는 28가지 재테크의 비밀
▶2013년 성공 주식투자를 위한 '투자콘서트' 지금 신청 하세요.
박희진기자 behappy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스,이데일리,2012.11.19. 오전 10:43,"디에스, DS아시아 홀딩스 주식 783억원에 처분","[이데일리 박형수 기자] 디에스(051710)는 홍콩법인인 무역업체 디에스아시아홀딩스 주식 1억488만5948주를 783억5000만원에 매각한다고 19일 공시했다. 처분가는 자기자본의 318.4%에 달하는 금액이다.

회사 측은 협력사 매입채무 상계, 재무구조 개선을 위해 처분하는 것이라고 설명했다. 주당 처분가는 747원으로 주당 612원의 처분 이익이 발생했다고 덧붙였다.







박형수 (parkhs@edaily.co.kr)

[관련기사]
☞[2012 3Q 코스닥 실적]재무구조는 개선..부채비율 소폭 하락"
디에스,파이낸셜뉴스,2012.11.19. 오전 10:46,[공시]디에스 재무구조 개선위해 계열사 지분 783억여원에 처분 결정,"디에스는 협력사 매입 채무 상계 및 재무구조 개선을 위해 계열사 디에스 아시아 홀딩스의 지분 1억488만여주를 783억원에 처분키로 결정했다고 19일 공시했다. 처분 후 지분 비율을 24.4%다.
yhh1209@fnnews.com 유현희 기자



■ 오늘의 핫뉴스
▶ “3200억원 돌려줘” 로또 소송서 진 정부
▶ ‘신라면 컵’ 수출용과 내수용이 다르다..논란?
▶ 만삭 임신부 성폭행범에 징역 15년 선고
▶ 버스 기다리기 지루하다면? ‘뽁뽁이’ 설치 정류장 화제
▶ 발기부전치료 복제약 잘나가네


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디에스,한국경제,2012.11.19. 오전 10:55,"디에스, 계열사 주식 783억원에 처분","디에스는 19일 계열사인 디에스아시아홀딩스(DS ASIA HOLDINGS) 주식 1억488만여주를 783억4900만원에 처분키로 했다고 공시했다. 이는 지난해 자기자본 대비 318.4%에 해당한다. 처분후 소유주식은 4355만5743주(24.4%).

회사측은 ""협력사 매입 채무 상계 및 재무 구조 개선을 위해 처분을 결정했다""며 ""원화기준 주당 747원에 처분해 주당 612원의 처분 이익이 발생했다""고 밝혔다.

한경닷컴 노정동 기자 dong2@hankyung.com

▶ 김미연 비키니 몸매, 구릿빛 피부에 탄탄한 복근 '헉'

▶ '한성주 동영상' 적나라한 진실 드러나 '충격'

▶ 신은경, 방송 2분 만에 매진 대박…뭐길래?

▶ 아이돌 출신 女, 10억에 성인 비디오 데뷔 '충격'

▶ 아이유 '셀카 스캔들' 예상 뒤엎은 반전

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
디에스,뉴시스,2012.11.19. 오전 10:56,"디에스, 계열사 지분 783억4980만원 처분","【서울=뉴시스】강지은 기자 = 디에스는 홍콩법인 디에스아시아홀딩스(KS ASIA HOLDINGS)의 지분 1억488만여주를 783억4980만원에 처분한다고 19일 공시했다.

이는 자기자본대비 318.4%에 해당한다. 처분 후 지분비율은 24.4%다.

회사 측은 ""이번 결정은 협력사의 매입채무를 상계하고 재무구조를 개선하기 위한 것""이라며 ""원화기준으로 주당 747원에 처분하며,주당 612원 처분이익 발생한다""고 밝혔다.

kkangzi87@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 채플린 중절모·지팡이, 경매서 6천800만원에 팔려
ㆍ 최나연, LPGA 시즌 마지막 대회 우승
ㆍ 소싸움 중 50대 소 주인 소에 깔려 중상
ㆍ 이웃 원룸 침입 성폭행 30대 징역 5년
ㆍ 여성 질수축 고민, 케겔운동으로 해결


★ 손 안에서 보는 세상, 모바일 뉴시스

★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
디에스,매일경제,2012.11.19. 오전 11:04,"[공시] 디에스, 계열사 주식 1억여주 처분","디에스는 협력사 매입채무 상계 및 재무구조 개선을 위해 홍콩 계열사인 DS ASIA HOLDINGS 주식 1억488만5948주를 783억4980만원에 처분키로 했다고 19일 공시했다.
이번 처분금액은 자기자본 대비 318.4% 규모다.
이로써 디에스의 DS ASIA HOLDINGS 지분비율은 24.4%가 됐다.
회사 측은 ""주당 처분가는 747원으로 주당 612원의 처분 이익이 발생한다""고 전했다.
[이용건 기자]

▶ 곽현화, 수영복 입고 `탄탄 볼륨감` 공개… ‘男心 흔들’

▶ ""로또 1등 되셨네요""보이스피싱 인가 했더니…

▶ ‘LK라인’이 `LCK포’ 깨울까

▶ 박주영, 감독 질책에 골로 응답했다

▶ 큐티걸의 표준, 이유리! 그녀의 실체를 파헤치다!

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
디에스,헤럴드POP,2012.11.19. 오전 11:16,"<생생코스닥>디에스, 홍콩 계열사 주식 783억 규모 처분 결정","디에스는 협력사 매입채무 상계 및 재무구조 개선을 위해 홍콩 계열사인 DS ASIA HOLDINGS 주식 1억488만5948주를 783억4980만원에 처분하기로 결정했다고 19일 공시했다.

이는 자기자본대비 318.4%에 해당하며 처분후 소유주식수는 4355만5743주(24.4%)이다.


[오늘의 인기기사]
◆ ‘정신나간 커플’…술집서 상체 드러낸 스킨십 논란
◆ 유재석 실제 모습 “왜 이렇게 말랐어…안쓰러워”
◆ 남녀 놀 때 심리 차이 2탄 “어쩔 수 없는 남자”
◆ 충돌해도 거뜬?…스폰지 범퍼 차 나왔다
◆ 한 장에 담긴 7시간…드라마틱한 색감 ‘환상적’
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디에스,머니투데이,2012.11.19. 오전 11:17,"[더벨]디에스, 홍콩법인 지분매각..'재무 대폭 개선'","[더벨 김동희 기자][매입채무 절반 감소···부채비율 12383% → 369%로 하락]
더벨|이 기사는 11월19일(11:14) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.
코스닥상장사 디에스가 자회사인 홍콩현지법인 지분매각으로 재무구조가 대폭 개선될 전망이다. 부채비율이 1만2000%대에서 300%대로 떨어지고 매입채무 부담 역시 절반으로 줄게 됐기 때문이다.
디에스는 19일 보유하고 있는 홍콩법인 디에스 아시아홀딩스 주식 1억488만주(58.84%)를 지앙수파인(JIANGSU FINE)DNC외 47개 기업에 매각했다고 밝혔다. 주당 매각가격은 747원, 총 매각금액은 783억 원이다. 지분매각 이후 디에스의 홍콩법인 보유주식수는 4355만 주(24.4%)로 줄게 된다.
디에스는 이번 매각으로 협력사 매입채무를 상계해 재무구조를 개선할 계획이다. 9월말 기준 디에스의 매입채무는 1321억 원으로, 지분매각대금이 상계되면 매입채무는 절반인 538억 원만 남게된다.
부채비율도 크게 개선된다. 보유하고 있는 주식을 처분해 이익이 발생해 자본금이 늘어나는 효과가 발생하기 때문이다. 실제로 디에스는 이번 거래로 주당 612원의 처분이익이 발생, 이익잉여금 641억 원(법인세차감전)이 고스란히 증가한다. 법인세를 차감해야겠지만 9월말 기준 자본총계 19억 원이 12월 말에는 661억 원으로 늘어나게 되는 것이다.
이로인해 부채비율은 9월말 기준 1만2383%에서 12월말 기준 369%로 하락할 수 있게 됐다.
디에스는 앞으로 해외투자자 유치를 통한 자산유동화 등으로 추가적인 자본조달에 나설 계획이다.


[머니투데이 핫뉴스]
☞ [단독]21살 전지현씨 ""자고 나니 나주 성폭행범…""
☞ ""담뱃값 1만3000원!"" 10년절친을 끊다
☞ 김성주, 안철수에 ""용퇴하시고 공부 더…""
☞ 故이병철 회장, 왜 3남 이건희에게 삼성을…
☞ ""애니팡 토파즈, 10개 1100원"" 결제했더니…

[book]당신이 속고 있는 28가지 재테크의 비밀
▶2013년 성공 주식투자를 위한 '투자콘서트' 지금 신청 하세요.
김동희기자 rha11@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스,한국경제TV,2012.11.19. 오전 11:29,"디에스, 홍콩 계열사 주식 783억원에 처분","디에스가 오늘(19일) 협력사 매입채무 상계와 재무구조 개선을 위해 홍콩 계열사인 디에스 아시아 홀딩스 주식 1억488만여주를 783억4천980만원에 처분하기로 결정했다고 공시했습니다.

이는 자기자본대비 318.4%에 해당하며 처분후 소유주식수는 4천355만5천743주(24.4%)입니다.

오상혁기자 osh@wowtv.co.kr

▶ `엄마들 혹하는 애기옷` 걸레 달린 옷

▶ 호주 사상 최다 당첨금 `1200억 로또` 행운의 주인공은?

▶ `두번이나 유산됐다더니…` 멀쩡하게 출산

▶ 정인영 아나운서, 방송은 됐고 각선미에만 시선이…

▶ 박은지 19금 파격 변신? 안영미와 섹시대결까지…"
디에스,아시아경제,2012.11.19. 오전 11:32,"디에스, 홍콩법인 783억원에 매각","[아시아경제 김민영 기자]디에스는 홍콩법인인 무역업체 디에스아시아홀딩스를 783억4980만원에 매각한다고 19일 공시했다. 처분가는 자기자본의 318.4%에 해당하는 금액이다.

디에스는 ""협력사 매입채무 상계 및 재무구조 개선을 위해 처분했다""며 ""주당 747원의 처분으로, 주당 612원의 처분 이익이 발생했다""고 설명했다.

김민영 기자 argus@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]
""사생활 사진 '아이유' 침묵하더니만 결국""
'한성주 동영상' 사건 어쩐지 이상하더니만…'충격'
'하하-별' 논란 커지더니만 결혼 보름전에…'충격'
'연예계 돌연 은퇴' 사강 결혼했다는 남자가
""아이유-은혁 '사진 해명' 이상하더니 결국"""
디에스,머니투데이,2012.11.19. 오후 12:36,"디에스, 재무구조 개선…부채비율 300%대로 낮춰","[머니투데이 김도윤 기자][홍콩법인 디에스아시아홀딩스 지분 매각]
전자부품기업 디에스가 부채비율을 300%대로 낮추며 재무구조 개선에 나섰다.
디에스는 홍콩현지법인 계열사인 디에스아시아홀딩스 주식 1억488만주를 매각해 47개 협력사의 매입채무를 상계하기로 했다고 19일 밝혔다.
디에스는 이를 통해 올해 3분기 기준으로 1만2383%이던 부채 비율을 369%로 줄였다. 디에스아시아홀딩스 지분 58.54%에 해당하는 주식을 액면가보다 5.53배 높은 금액으로 매각해 630억원의 차익을 거뒀다. 주당 매각 가격은 747원, 총 매각금액은 783억원이다. 디에스의 디에스아시아홀딩스 보유 지분은 24.4%로 줄었다.
디에스는 3분기 기준으로 협력사 매입채무 1321억원을 디에스아시아홀딩스 지분 매각으로 상계해 783억원으로 줄였다. 계열사 지분 매각 차익을 통해 자본총계는 3분기 기준 19억원에서 600억원대로 늘어날 것으로 보인다.
디에스는 그동안 지속적인 영업손실을 기록하며 부채 비율이 1만%를 넘어가는 등 악재를 겪었다. 계열사 지분 매각을 통해 재무구조 개선에 나서며 신규사업 추진 등에 총력을 기울일 수 있는 기반을 마련했다.


[머니투데이 핫뉴스]
☞ 경매 10초만에…""2010년식 그랜저 낙찰""
☞ 호텔서 단체 성매매, 남자들 잡고보니…
☞ 늑대인간의 실체, 늑대는 어디가고 '민망 반전'
☞ ""비행기 창문 열어라"" 승무원 짜증났는데…
☞ 담배2갑 '골초男' 호주서 만원짜리 피다가…

[book]당신이 속고 있는 28가지 재테크의 비밀
▶2013년 성공 주식투자를 위한 '투자콘서트' 지금 신청 하세요.
김도윤기자 justice@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스,한국경제,2012.11.20. 오전 2:20,[코스닥 기업공시] (19일) 디에스 등,"▲디에스=홍콩법인 디에스아시아홀딩스 주식 1억여주를 783억5000만원에 매각.

▲디지탈아리아=자사주 50만주 처분 결정.

▲루보=25억원 규모 전환사채 발행 결정.

▲세코닉스=신규시설에 300억원 투자키로 결정.

▲위즈정보기술=서울 삼성동 38의 23 일대 토지 및 건물을 180억원에 매입키로 결정.

▲제너시스템즈=43억여원 규모의 사채 원리금 미지급.

▶ 김미연 비키니 몸매, 구릿빛 피부에 탄탄한 복근 '헉'

▶ '한성주 동영상' 적나라한 진실 드러나 '충격'

▶ ""마사지해줄게"" 女선수들 데려가…발칵!

▶ 아이돌 출신 女, 10억에 성인 비디오 데뷔 '충격'

▶ ""이수만에 속았다"" 6000억 증발 '패닉'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
디에스,머니투데이,2012.12.03. 오전 9:57,"디에스 ""부채 비율 100%로 낮춘다""…재무개선 '박차'","[머니투데이 김도윤 기자][""자산 활용…연말 부채 비율 100%대가 목표""]

디에스가 재무구조 개선에 박차를 가한다. 한 때 1만%가 넘어가던 부채비율을 최근 홍콩 계열사 지분 매각을 통해 300%대로 낮춘 데 이어 연말까지 추가로 재무구조 개선에 나설 계획이다.

디에스는 앞으로 조직개편과 부동산 및 유동자산 매각 등을 통해 연말 기준으로 부채 비율을 100%대로 낮추겠다는 목표를 세웠다고 2일 밝혔다.

디에스는 이미 사업구조 재편에 나서고 있다. 기존 주력 사업이던 LCD(액정표시장치) 관련 사업을 정리하고 옵티컬 본딩이나 LED(발광다이오드) 등 신규 사업으로 방향을 전환했다. 연말까지 계열사와 주요 사업 교통 정리에도 나설 전망이다.

지난 2010년 말 기준 1811명이던 국내 직원수는 지난해 말 기준 396명, 올해 3분기 말 기준 117명으로 줄었다. 올해 1분기 51억원, 2분기 111억원이던 영업손실 규모는 올해 3분기 18억원으로 줄었다. 4분기에도 3분기 정도의 영업손실이 예상된다.

디에스는 또 경기도 동탄, 천안에 있는 사내 기숙사나 유휴 부지 등 수백억원 규모의 부동산을 일부 매각하는 방안도 검토하고 있다. 자산 매각 및 유동화를 통해 현금을 확보하고 이를 기반으로 금융 부채를 상환하는 등 재무 건전성 높이기에 나설 예정이다.

디에스가 국내 본사를 통해 추진중인 신규 사업의 경우 예상보다 지연되고 있지만 내년에는 성과가 나타날 것으로 보인다. 모니터나 노트북 등에 적용할 수 있는 옵티컬 본딩 사업은 내년 상반기에 매출이 일어날 것으로 예상된다. 또 백라이트와 모듈, 세트까지 한 라인에서 생산할 수 있는 'BMS' 사업의 경우 내년 1분기에 해외 고객을 대상으로 공급이 가능할 것으로 보인다.

디에스 관계자는 ""인력이 많이 필요하고 덩치가 큰 사업은 정리하고 규모는 좀 작더라도 수익을 낼 수 있는 사업 위주로 구조를 재편하는 중""이라며 ""올해 이미 홍콩 법인 지분 매각을 통해 순이익은 흑자로 돌아섰고 내년에는 상반기 안에 영업이익 흑자도 가능할 것으로 예상한다""고 말했다.

이 관계자는 ""특히 회사 조직 개편을 통해 관리 비용이 예전의 10% 수준으로 줄어든 만큼 지난해처럼 큰 규모의 적자를 볼 가능성은 확연히 줄었다""며 ""회사 재무건전성을 높이기 위한 노력을 계속해 연말까지 부채 비율을 100%대로 낮추겠다""고 덧붙였다.

[머니투데이 핫뉴스]
☞ ""마스크 쓰고 대리운전하는 탤런트들의 현실을…""
☞ '빨간 넥타이' 위장 대학생들, 새누리 기습점거
☞ 맛 아닌 '직원 유니폼' 바꿨더니 매출이 뛰어?
☞ 朴후보 수행차량 사고, 최측근 보좌관 사망
☞ '2013 그랜저' 가격 동결… 수입차 정조준



[머니원]숨어있는 중소형주 발굴 '스몰캡 리포트'

김도윤기자 justice@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스,헤럴드POP,2013.01.28. 오전 10:26,"<생생코스닥> 디에스(051710), 재무 및 리스크 전문가 부사장 영입","[헤럴드경제=이진용 기자]TFT-LCD용 BLU 및 LED 제조업체인 디에스(대표 이승규)는 SC은행 리스크관리 본부 상무 출신 조인철<사진>씨를 경영지원본부장 및 부사장으로 영입했다고 밝혔다.

조 부사장은 1976년 SC은행에 입행하여 35년 가량 기업신용위험분석, 워크아웃, 내부자본 적정성 및 위험조정 성과평가를 담당한 리스크관리 분야 핵심 전문가이다.

특히 은행 내에서 Basel 2 관련하여 신용평가모형 개발과 효율적 위험관리 체계 구축을 담당하며 경영관리 방면에서 풍부한 경험과 역량을 갖췄다.

조인철부사장은 사단법인 한국 금융리스크관리 협회 전무 역할도 수행하면서 한국금융연수원에서 오랜 기간 동안 신용리스크관리 관련 다양한 주제로 강의, 기업신용위험 분석 및 리스크 관리 분야 전문가 육성에도 앞장서고 있다.

조 부사장은 앞으로 디에스 및 관계회사의 재무구조 개선을 포함해 디에스의 자금, 재무, 리스크 관리를 중심으로 한 경영지원 총괄 책임자로 수익위주의 사업구조 개편을 통한 기업 내실경영에 주력할 계획이다.

디에스 관계자는 “기업관리와 위기대응 면에서 국내 최고 권위의 전문가 영입으로 기업 경쟁력도 한 단계 높아졌다”며 “올해 사업부분별 수익원 창출과 신규매출확대를 통한 질적 성장을 위해 모든 노력을 다할 것”이라고 말했다.

jycafe@heraldcorp.com
[오늘의 인기기사]
◆ 죽은 101세 할머니, 장례식서 살아나…경악
◆ 고 조성민 누나 “전부인 심모씨와 호적정리 끝났다”
◆ [속보] 선릉역 건물 화재…강남 방면 차량 정체
◆ 낚시줄에 걸린 돌고래, 사람에게 ""살려달라""
◆ 화제의 ‘넥서스4’ 출시 임박…가격은?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
