종목명,신문사,시간,제목,본문
플레이위드,동아일보,2013.10.25. 오후 3:41,"플레이위드, 로한-씰온라인에 할로윈 페스티벌 진행한다","플레이위드(대표 김학준)는 자사가 개발하고 서비스 중인 MMORPG 로한과 씰온라인에 할로윈 데이를 맞아 다양한 이벤트를 진행한다고 금일(25일) 밝혔다.

먼저 로한에서는 할로윈 페스티벌 기간 동안 마법의 호박, 빨간 마법 물약 등 퀘스트 아이템이 드랍되는데 이 아이템을 모아 오면 매트해터의 모자, 고딕드레스 복장 등 다양한 보상아이템을 지급한다. 두번째로 듈라한 퇴치 원정대를 소집해 이벤트 서버로 소환 듈라한과 전투를 진행한다.

전투에 참여하게 되면 참여 접속 인원에 따라 각종 강화성공, 조합성공, 인챈트 성공확률이 최고 4배까지 상승하게 된다. 마지막으로 할로윈 기념 코스튬을 신규 출시했으며 코스튬 출시 기념으로 스크린샷 뽑내기 게시판에 등록하면 등록한 모든 게이머들에게 아이템을 지급한다.

씰온라인은 쉴츠 마을에서 할로윈 특별 퀘스트를 진행하며 퀘스트를 완성하는 게이머들에게 각종 보상 아이템을 지급한다. 또한 할로윈 호러사진 뽐내기 이벤트가 있으며 이 밖에도 다양한 변신물약과 할로윈 코스튬 등을 새로이 선보인다. 이번 할로윈 페스티벌은 로한은 11월 20일까지, 씰온라인은 11월 13일까지 진행된다.

플레이위드 박정현 본부장은 “플레이위드가 서비스하는 모든 게임에서 모두가 즐길 수 있는다양한 할로윈 페스티벌과 콘텐츠를 참여하고 즐길 수 있도록 만들었으며 게이머 여러분의 많은 참여를 바란다”고 밝혔다.

글 / 게임동아 김한준 기자 <endoflife81@gamedonga.co.kr>

사용자 중심의 게임 저널 - 게임동아(game.donga.com)

* 포털 내 배포되는 기사는 사진과 기사 내용이 맞지 않을 수 있으며 온전한 기사는 게임동아 사이트에서 보실 수 있습니다.

[게임동아 많이 본 뉴스]

롤챔스 윈터에 이어 IeSF 대표도 박탈된 '압도', ""나는 전설로 남을 것""

LOL 대리랭의 최후, '압도' 1,000년 정지 당했다

롤점검 다시시작, 롤 할로윈 스킨 등장하나?

게이머들 하스스톤 베타키 때문에 발동동.. 왜?

'누가누가 덜 떨어지나~' 10월 3주 PC방 게임 순위, 사용량 감소세 뚜렷"
플레이위드,매일경제,2013.10.26. 오전 9:55,"플레이위드, `로한` ∙ `씰온라인` 할로윈 페스티벌 개최","플레이위드(대표 김학준)가 개발하고 서비스하는 대표 게임 로한과 씰온라인이 할로윈 데이를 맞아 다양한 페스티벌을 진행한다.
플레이위드의 대표 MMORPG인 로한 ( www.rohan.co.kr )은 3종의 다양한 할로윈 페스티벌을 진행한다. 할로윈 페스티벌 기간 동안 마법의 호박, 빨간 마법 물약 등 퀘스트 아이템이 드랍되는데 이 아이템을 모아 오면 매트해터의 모자, 고딕드레스 복장 등 다양한 보상아이템을 지급한다.
두번째로 듈라한 퇴치 원정대를 소집해 이벤트 서버로 소환 듈라한과 전투를 진행한다. 전투에 참여하게 되면 참여 접속 인원에 따라 각종 강화성공, 조합성공, 인챈트 성공확률이 최고 4배까지 상승하게 된다.
마지막으로 할로윈 기념 코스튬을 신규 출시했으며 코스튬 출시 기념으로 스크린샷 뽑내기 게시판에 등록하면 등록한 모든 유저들에게 아이템을 지급한다.
개그액션 게임인 씰온라인 ( www.sealonline.co.kr )은 쉴츠 마을에서 할로윈 특별 퀘스트를 진행하며 퀘스트를 완성하는 유저들에게 각종 보상 아이템을 지급한다. 또한 할로윈 호러사진 뽐내기 이벤트가 있으며 이 밖에도 다양한 변신물약과 할로윈 코스튬 등을 새로이 선보인다. 이번 할로윈 페스티벌은 로한은 11월 20일까지, 씰온라인은 11월 13일까지 진행된다.
플레이위드 박정현 본부장은 “플레이위드가 서비스하는 모든 게임에서 모두가 즐길 수 있는다양한 할로윈 페스티벌과 콘텐츠를 참여하고 즐길 수 있도록 만들었으며 유저 여러분의 많은 참여를 바란다”고 밝혔다.
한편 이번 할로윈 페스티벌에 대한 보다 자세한 내용은 로한 공식 홈페이지 ( www.rohan.co.kr )와 씰온라인 공식 홈페이지( www.sealonline.co.kr ) 를 통해 확인할 수 있다.
[매경게임진 gaemzin@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.10.29. 오후 2:06,"플레이위드, 카카오톡게임 ‘배틀싸우나’ 출시","플레이위드는 카카오게임 플랫폼을 통해 자사가 개발한 모바일게임 ‘배틀싸우나’를 출시했다고 29일 밝혔다.
‘배틀싸우나’는 사우나에서 누구나 한 번쯤 해봤을 오래참기에서 착안된 게임으로 게임 내 다양한 퍼즐을 맞추어 상대방의 게이지를 올려 KO시키는 것이 목적이다. 특히 단순히 깨는 방식의 퍼즐이 아닌 퍼즐을 통해 획득한 각종 아이템을 통해 상대방의 게이지를 올리거나 본인의 게이지를 낮추는 공격과 수비의 전략적인 요소도 포함되어 있다는 설명이다.
‘배틀싸우나’는 서버에 접속한 유저들과의 실시간 대전과 함께 서바이벌 방식으로 진행되며 획득한 점수 누적으로 주변의 유저들과 점수 경쟁도 가능하다.
플레이위드는 ‘배틀싸우나’ 출시를 기념해 전국민 토너먼트 ‘신라면블랙배 배틀싸우나 랭킹 대회’를 진행한다. 이번 랭킹 대회에는 신라면블랙 5만개가 경품으로 제공된다.
첫번째로 전국민 토너먼트 기간 동안 가장 많은 포인트를 쌓은 싸우나 왕에게는 신라면블랙 1만개를 증정한다. 그리고 매일 갱신되는 토너먼트 대전 랭킹을 통해 랭킹 1위부터 100위까지 각각 순위에 맞춰 매일 신라면블랙을 지급한다. 마지막으로 매일 진행되는 타임어택 이벤트도 있어 미션을 달성한 이용자들에게 신라면블랙을 증정하는 등 게임에 참여한 모두가 신라면블랙을 받을 수 있게 만들었다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,헤럴드POP,2013.10.29. 오후 3:20,"플레이위드, 신라면 걸고 '배틀싸우나 for Kakao' 출시","㈜플레이위드(대표 김학준)가 카카오게임 플랫폼을 통해 자사가 개발한 모바일게임 '배틀싸우나 for Kakao'를 구글플레이 스토어와 애플 앱스토어에 금일 출시했다.

   
   

전국민 토너먼트 '배틀싸우나 for Kakao'는 싸우나에서 누구나 한 번쯤 해봤을 오래참기에서 착안된 게임으로 게임 내 다양한 퍼즐을 맞추어 상대방의 게이지를 올려 KO시키는 것이 목적이다. 특히 단순히 깨는 방식의 퍼즐이 아닌 퍼즐을 통해 획득한 각종 아이템을 통해 상대방의 게이지를 올리거나 본인의 게이지를 낮추는 공격과 수비의 전략적인 요소도 포함되어 있어 짧은 시간 내에 짜릿한 손맛을 즐길 수 있다. '배틀싸우나 for Kakao'는 서버에 접속한 유저들과 실시간 대전과 함께 서바이벌 방식으로 진행되며 획득한 점수 누적으로 주변의 유저들과 점수 경쟁도 가능하다.

한편 최근 이슈가 되었던 '신라면블랙 for Kakao' 티저 광고의 주인공은 다름 아닌 '배틀싸우나 for Kakao'의 티저 광고였다.

 

플레이위드는 '배틀싸우나 for Kakao' 출시를 기념해 전국민 토너먼트 '신라면블랙배 배틀싸우나 랭킹 대회'를 진행한다. 특히 플레이위드는 이번 전국민 토너먼트를 위해 무려 신라면블랙 50,000개를 경품으로 걸고 11월 11일까지 다양한 방식으로 이벤트를 진행한다.

첫번째로 전국민 토너먼트 기간 동안 가장 많은 포인트를 쌓은 싸우나 왕에게는 신라면블랙 10,000개를 증정한다. 그리고 매일 갱신되는 토너먼트 대전 랭킹을 통해 랭킹 1위부터 100위까지 각각 순위에 맞춰 매일 신라면블랙을 지급한다. 마지막으로 매일 진행되는 타임어택 이벤트도 있어 미션을 달성한 분들에게 신라면블랙을 증정하는 등 게임에 참여한 모두가 신라면블랙을 받을 수 있게 만들었다.

 

한편 '배틀싸우나 for Kakao'는 애플 앱스토어 및 구글플레이 스토어에서 무료로 다운받을수 있으며 출시 기념 이벤트와 관련된 보다 자세한 내용은 공식 홈페이지 (mobile.playwith.co.kr)를 통해 확인할 수 있다.

 
황지영 기자 game@heraldcorp.com



[헤럴드경제 뉴스스탠드] [헤럴드 라이브스탁 바로가기]

[헤럴드경제 모바일 웹] [모바일앱 아이폰 | 안드로이드폰]

- Copyrights ⓒ 헤럴드경제 & biz.heraldcorp.com, 무단 전재 및 재배포 금지 -"
플레이위드,한국경제,2013.10.29. 오후 5:03,"플레이위드, 오래참기 배틀 '배틀싸우나' 출시","플레이위드가 카카오게임 플랫폼을 통해 '배틀싸우나 for Kakao' 를 출시했다.

㈜플레이위드(대표 김학준)가 카카오게임 플랫폼을 통해 자사가 개발한 모바일게임 '배틀싸우나 for Kakao'를 구글플레이 스토어와 애플 앱스토어에 금일 출시했다.

전국민 토너먼트 '배틀싸우나 for Kakao'는 싸우나에서 누구나 한 번쯤 해봤을 오래참기에서 착안된 게임으로 게임 내 다양한 퍼즐을 맞추어 상대방의 게이지를 올려 KO시키는 것이 목적이다. 특히 단순히 깨는 방식의 퍼즐이 아닌 퍼즐을 통해 획득한 각종 아이템을 통해 상대방의 게이지를 올리거나 본인의 게이지를 낮추는 공격과 수비의 전략적인 요소도 포함되어 있어 짧은 시간 내에 짜릿한 손맛을 즐길 수 있다. '배틀싸우나 for Kakao'는 서버에 접속한 유저들과 실시간 대전과 함께 서바이벌 방식으로 진행되며 획득한 점수 누적으로 주변의 유저들과 점수 경쟁도 가능하다.

한편 최근 이슈가 되었던 '신라면블랙 for Kakao' 티저 광고의 주인공은 다름 아닌 '배틀싸우나 for Kakao'의 티저 광고였다.

플레이위드는 '배틀싸우나 for Kakao' 출시를 기념해 전국민 토너먼트 '신라면블랙배 배틀싸우나 랭킹 대회'를 진행한다. 특히 플레이위드는 이번 전국민 토너먼트를 위해 무려 신라면블랙 50,000개를 경품으로 걸고 11월 11일까지 다양한 방식으로 이벤트를 진행한다.

첫번째로 전국민 토너먼트 기간 동안 가장 많은 포인트를 쌓은 싸우나 왕에게는 신라면블랙 10,000개를 증정한다. 그리고 매일 갱신되는 토너먼트 대전 랭킹을 통해 랭킹 1위부터 100위까지 각각 순위에 맞춰 매일 신라면블랙을 지급한다. 마지막으로 매일 진행되는 타임어택 이벤트도 있어 미션을 달성한 분들에게 신라면블랙을 증정하는 등 게임에 참여한 모두가 신라면블랙을 받을 수 있게 만들었다.

한편 '배틀싸우나 for Kakao'는 애플 앱스토어 및 구글플레이 스토어에서 무료로 다운받을수 있으며 출시 기념 이벤트와 관련된 보다 자세한 내용은 공식 홈페이지 (mobile.playwith.co.kr)를 통해 확인할 수 있다.

한경닷컴 겡미톡 이상은 기자 lipgay1030@gmail.com

플레이위드, 다채로운 한가위 이벤트 진행

씰온라인 '코스튬 시스템 확 바꿨습니다'

플레이위드존, 천하제일상 거상 PC방 퍼블리싱 계약

로한, 새로운 스타일의 만렙! 정복자 레벨 열린다

할로윈 파티? 온라인 게임에서 즐긴다~!

게임톡(http://www.gametoc.co.kr) 무단전재 및 재배포금지

▶[화제] ""초당 12만원"" 버는 사람들...충격

▶ 별장으로 쓰면서 은행이자 3배 수익 받는곳?

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
플레이위드,동아일보,2013.10.30. 오전 9:31,"플레이위드, 전국민 토너먼트 '배틀싸우나 for Kakao' 출시","플레이위드가 카카오게임 플랫폼을 통해 '배틀싸우나 for Kakao'를 출시했다.

플레이위드(대표 김학준)는 카카오 게임하기 플랫폼에 자사가 개발한 모바일게임 '배틀싸우나 for Kakao'를 출시했다고 최근 밝혔다.

전국민 토너먼트 ‘배틀싸우나 for Kakao’는 싸우나에서 누구나 한 번쯤 해봤을 오래참기에서 착안된 게임으로 게임 내 다양한 퍼즐을 맞추어 상대방의 게이지를 올려 KO시키는 것이 목적이다. 단순히 깨는 방식의 퍼즐이 아닌 퍼즐을 통해 획득한 각종 아이템을 통해 상대방의 게이지를 올리거나 본인의 게이지를 낮추는 공격과 수비의 전략적인 요소도 포함되어 있어 짧은 시간 내에 짜릿한 손맛을 즐길 수 있다.

‘배틀싸우나 for Kakao’는 서버에 접속한 사용자들과 실시간 대전과 함께 서바이벌 방식으로 진행되며 획득한 점수 누적으로 주변의 사용자들과 점수 경쟁도 가능하다.

플레이위드는 ‘배틀싸우나 for Kakao’ 출시를 기념해 전국민 토너먼트 ‘신라면블랙배 배틀싸우나 랭킹 대회’를 진행한다. 특히 플레이위드는 이번 전국민 토너먼트를 위해 무려 신라면블랙 50,000개를 경품으로 걸고 11월 11일까지 다양한 방식으로 이벤트를 진행한다. 최근 이슈가 되었던 ‘신라면블랙 for Kakao’ 티저 광고의 주인공은 다름 아닌 ‘배틀싸우나 for Kakao’의 티저 광고로 알려졌다.

전국민 토너먼트 기간 동안 가장 많은 포인트를 쌓은 싸우나 왕에게는 신라면블랙 10,000개를 증정한다. 그리고 매일 갱신되는 토너먼트 대전 랭킹을 통해 랭킹 1위부터 100위까지 각각 순위에 맞춰 매일 신라면블랙을 지급한다. 마지막으로 매일 진행되는 타임어택 이벤트도 있어 미션을 달성한 분들에게 신라면블랙을 증정하는 등 게임에 참여한 모두가 신라면블랙을 받을 수 있게 만들었다.

배틀싸우나 for Kakao는 애플 앱스토어 및 구글플레이 스토어에서 무료로 다운받을수 있으며 출시 기념 이벤트와 관련된 보다 자세한 내용은 홈페이지(mobile.playwith.co.kr)에서 확인할 수 있다.

글 / 게임동아 최호경 기자 <neoncp@gamedonga.co.kr>

사용자 중심의 게임 저널 - 게임동아(game.donga.com)

* 포털 내 배포되는 기사는 사진과 기사 내용이 맞지 않을 수 있으며 온전한 기사는 게임동아 사이트에서 보실 수 있습니다.

[게임동아 많이 본 뉴스]

블리자드, '하스스톤' 베타키 모든 게이머에게 준다

'누가누가 덜 떨어지나~' 10월 3주 PC방 게임 순위, 사용량 감소세 뚜렷

롤점검 다시시작, 롤 할로윈 스킨 등장하나?

게이머들 하스스톤 베타키 때문에 발동동.. 왜?

와이디온라인, DeNA와 손잡고 '에반게리온IP 모바일게임 개발'"
플레이위드,매일경제,2013.10.30. 오전 10:03,"[게임스톡] 플레이위드, 급등…신작 카톡게임 출시","플레이위드(023770)가 급등세다.
30일 오전 9시 46분 플레이위드는 전거래일 대비 8.93% 오른 1000원에 거래되고 있다. 전일에는 2.13% 하락했다.
플레이위드는 전일 신작 모바일게임 ‘배틀싸우나’를 카카오톡을 통해 출시했다고 밝혔다. 이 게임은 다른 이용자와 실시간 대전을 벌이는 퍼즐 장르의 게임이다.
플레이위드는 초반 이용자 호응을 이끌어내기 위해 농신과 손잡고 신라면블랙 5만개를 경품으로 제공하는 이벤트 대회도 펼친다. 플레이위드는 이미 강남역 등지에서 신라면블랙과 카카오게임임을 암시하는 ‘for kakao' 문구를 활용한 티저영상을 선보여 화제가 된바 있다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,TV리포트,2013.10.30. 오후 12:48,"플레이위드, ‘배틀싸우나 for Kakao’ 출시","[TV리포트=소성렬 기자] 플레이위드(대표 김학준)가 카카오게임 플랫폼을 통해 자사가 개발한 모바일게임 ‘배틀싸우나 for Kakao’를 구글플레이 스토어와 애플 앱스토어에 출시했다. 전국민 토너먼트 ‘배틀싸우나 for Kakao’는 싸우나에서 누구나 한 번쯤 해봤을 오래참기에서 착안된 게임으로 게임 내 다양한 퍼즐을 맞추어 상대방의 게이지를 올려 KO시키는 것이 목적이다.

특히 단순히 깨는 방식의 퍼즐이 아닌 퍼즐을 통해 획득한 각종 아이템을 통해 상대방의 게이지를 올리거나 본인의 게이지를 낮추는 공격과 수비의 전략적인 요소도 포함돼 있어 짧은 시간 내에 짜릿한 손맛을 즐길 수 있다. ‘배틀싸우나 for Kakao’는 서버에 접속한 유저들과 실시간 대전과 함께 서바이벌 방식으로 진행되며 획득한 점수 누적으로 주변의 유저들과 점수 경쟁도 가능하다.

소성렬 기자 hisabisa@tvreport.co.kr

Copyright ⓒ TV리포트(tvreport.co.kr), 무단 전재 및 재배포 금지"
플레이위드,매일경제,2013.10.30. 오후 3:47,"[게임스톡] 플레이위드, 상한가…거래량 폭주","플레이위드(023770)가 상한가를 기록했다.
30일 플레이위드는 가격제한폭까지 오른 1055원에 마감했다. 전거래일에는 2.13% 하락했다,
플레이위드는 이날 장초반부터 8% 이상 오르는 등 급등세를 보였다. 오전 한때 상승폭이 낮아지기도 했지만 오후들어 다시 급등세를 보였고 마감 한시간여를 앞두고 상한가로 직행했다.
이날 거래량은 187만8301주를 기록해 지난 8월 이후 최고 수치를 기록했다.
한편 플레이위드는 전일 신작 카카오톡용 모바일게임 ‘배틀싸우나’를 출시했다. 이 게임은 다른 이용자와 실시간 대전을 벌이는 퍼즐 장르의 게임으로 농심과 제휴를 통해 신라면블랙을 제공하는 이벤트도 진행 중이다. 플레이위드는 강남 등지에서 신라면블랙과 카카오 게임임을 암시하는 ‘for kakao' 문구를 활용한 영상을 선보여 화제를 모으기도 했다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.10.31. 오전 9:55,"[게임스톡] 플레이위드, 또 급등세","플레이위드(023770)가 급등세다.
31일 오전 9시 47분 플레이위드는 12.80% 오른 1190원에 거래되고 있다. 전일에는 상한가를 기록했다.
플레이위드는 지난 29일 신작 모바일게임 ‘배틀싸우나’를 카카오톡을 통해 출시했고 이후 오름세를 보이는 모습이다.
한편 플레이위드는 지난 상반기에도 수차례 상한가를 기록하며 급등세를 보인바 있지만 이후 주가가 하락한바 있다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.10.31. 오후 4:22,"[게임스톡] 플레이위드, 장초반 급등세 한풀꺾여","플레이위드(023770)가 전일에 이어 큰폭의 상승세를 기록했다. 다만 장초반 급등세는 유지하지 못했다.
31일 플레이위드는 6.16% 오른 1120원에 마감했다, 전일에는 상한가를 기록했다.
이날 플레이위드는 장초반 13% 이상 오르며 급등세를 보이기도 했지만 이후 상승폭이 낮아졌고 오후 들어서는 더욱 낮아졌다.
한편 플레이위드는 지난 29일 신작 모바일게임 ‘배틀싸우나’를 카카오톡을 통해 출시해 관심을 모으고 있다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.11.01. 오전 10:23,"[게임스톡] 최근 이틀간 급등세 플레이위드, 약보합 전환(?)","최근 이틀간 급등세를 보이던 플레이위드(023770)가 약보합세를 기록 중이다.
1일 오전 10시 플레이위드는 전거래일 대비 0.89% 하락한 1110원에 거래되고 있다. 전일에는 6.16% 올랐고 이전일인 10월 30일엔 상한가를 기록하기도 했다.
한편 플레이위드는 최근 모바일게임 ‘배틀싸우나’를 출시한바 있다. 카카오톡으로 선보인 이 게임은 농심과 제휴로 신라면블랙을 경품으로 제공하는 이벤트를 진행 중이다. 플레이위드는 최근 강남 등지에서 신라면블랙과 카카오 게임임을 의미하는 'for kakao' 문구를 활용한 티저영상으로 화제를 모은바 있다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.11.02. 오후 3:26,[게임스톡:주간시황] 다시 약세로…플레이위드만 급등,"10월 마지막 주 게임주는 전주의 오름세가 무색하게 다시 약세로 돌아섰다. 소수의 게임주만이 오름세를 보였을 따름이다. 최근의 규제 이슈와 더불어 증권 시장이 주춤하는 것이 영향을 준 것으로 보인다.
이번주 22곳 게임주의 평균 등락률은 -1.95%였고 엔씨소프트(036570)와 NHN엔터테인먼트(181710)를 제외한 코스닥 상장 게임주 20곳의 평균 등락률은 -2.01%였다. 같은 기간 코스닥 지수 등락률은 0.13%, 코스피 지수는 0.24%의 등락률을 기록했다.
전반적인 약세가 이어진 가운데 가장 크게 상승한 곳은 플레이위드(023770)였다. 플레이위드는 한차례의 상한가 등에 힘입어 이번주에 17.01% 올랐다. 플레이위드의 경우 신작 모바일게임의 카카오톡 출시라는 이슈가 있었고 특히 농심과의 제휴 이벤트 등으로 화제를 모았다. 실제 플레이위드는 강남 등지에서 농심의 신라면블랙과 카카오톡 게임을 의미하는 ‘for kakao' 문구를 활용한 티저영상을 공개해 관심을 끈바 있다. 다만 2일에는 약세로 전환하면서 상승세가 꺾인 점과 지난 1년간 단기적인 급등세가 잦았다는 점은 참고할 부분이다.
이외에 엠게임(058630)과 엔씨소프트, 손오공(066910), 조이맥스(101730) 등이 각각 4.83%, 4.74%, 2.43%, 1.61% 올랐다. 이중 엠게임의 경우 신작 온라인게임 다크폴 출시를 앞두고 오름세를 보였고 다크폴 출시 이후에는 유명 PC게임 프린세스메이커를 모바일게임으로 제작해 카카오톡을 통해 출시한다는 소식을 전하며 지속적인 오름세를 유지했다.
엔씨소프트는 최근 블레이드앤소울이 중국에서 공개 서비스 이전 단계인 정식계정보류테스트에 돌입하면서 기대를 모았다. 특히 테스트 초반 성과가 긍적으로 평가되면서 기관 투자자들의 기대치가 높은 것으로 나타났다. 기관 투자자들은 꾸준히 매수세를 보이는 상황이다.
전반적인 약세를 보인 가운데 가장 크게 하락한 것은 와이디온라인(052770)이다. 이번주에만 9.56% 하락했다. 최근 신작 카카오톡 모바일게임을 출시하며 관심을 받았던 와이디온라인은 이번주에 유명 애니메이션 에반게리온을 활용한 모바일게임 제작 소식을 밝히면서 기대를 받았지만 이후 약세를 거듭했다. 10월 18일 상한가를 기록하고 19일에도 급등세를 보이면서 높아진 주가가 부담으로 작용하는 모습이다.
다음은 액토즈소프트(052790)다. 이번주에만 8.80% 하락했다. 액토즈소프트의 경우 기관 매도세가 지속되면서 약세가 이어지는 모습이다.
이외에도 지난주 기관 투자자들의 매수세에 힘입어 큰 폭의 상승세를 보였던 NHN엔터테인먼트가 7.63% 하락했고 한빛소프트(047080)도 6.88% 하락했다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.11.04. 오전 10:28,[게임스톡] 급등세 보였던 플레이위드 이틀째 하락,"플레이위드(023770)가 이틀째 하락세다.
4일 오전 10시 플레이위드는 전거래일 대비 3.24% 하락한 1045원에 거래되고 있다. 전거래일인 1일에는 3.57% 하락했다.
플레이위드는 최근 신작 모바일게임 출시와 함께 급등세를 보였으나 이후 약세로 전환하는 모습이다. 플레이위드는 지난달 30일 상한가를 기록한데 이어 31일에도 6% 이상 급등한바 있다.
한편 플레이위드는 최근 카카오톡을 통해 모바일게임 배틀싸우나를 출시한바 있다. 이 게임은 대전 퍼즐게임으로 농심과의 제휴를 통한 신라면블랙 연계 마케팅이 화제가 됐다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.11.04. 오후 4:40,[게임스톡] 플레이위드 카카오톡 효과 꺽였나?…이틀째 하락,"플레이위드(023770)가 이틀째 약세를 기록했다.
4일 플레이위드는 전거래일 대비 4.17% 하락한 1035원에 장을 마감했다. 전일에도 3.57% 하락한바 있다.
플레이위드는 지난주 신작 카카오톡 모바일게임 출시 이후 상한가를 기록하는 등 급등세를 보였으나 이틀만에 하락 반전하는 모습이다. 플레이위드는 지난달 30일 상한가를 기록하고 31일에는 6.16% 오르는 등 급상승세를 보인바 있다.
한편 플레이위드는 신작 모바일게임 배틀싸우나를 출시하면서 농심과 제휴를 맺고 신라면블랙과 연계한 마케팅 프로모션을 펼쳐 화제를 모은바 있다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.11.05. 오전 9:54,"[게임스톡] 급등했던 플레이위드, 사흘째 약세","플레이위드(023770)가 사흘째 약세를 기록하고 있다.
5일 오전 9시 43분 플레이위드는 전일대비 2.42% 하락한 1010원에 거래되고 있다. 지난 1일부터 3거래일 연속 하락세다.
플레이위드는 지난달 30일 상한가에 이어 31일에는 6.16% 오르는 등 급등세를 보였으나 이후 약세를 지속하는 모습이다.
플레이위드는 당시 신작 카카오톡 모바일게임 ‘배틀싸우나’를 출시하고 농심과의 제휴를 통해 신라면블랙 연계 프로모션을 펼치면서 화제를 모은바 있다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,매일경제,2013.11.06. 오전 10:05,"[게임스톡] 플레이위드, 단기 급등하더니","플레이위드(023770)가 나흘째 하락세다. 지난주 급등세로 오른 주가가 제자리로 돌아가는 모습이다.
6일 오전 9시 55분 플레이위드는 전일 대비 1.12% 하락한 971원에 거래되고 있다. 지난 1일부터 4거래일 연속 하락세다.
플레이위드는 최근 카카오톡을 통해 신작 모바일게임 ‘배틀싸우나’를 출시하면서 관심을 모은바 있다. 특히 농심과 제휴를 통해 신라면블랙 연계 마케팅을 진행하기도 했다,
이에 지난달 30일 상한가를 기록하고 다음날인 31일에도 6.16% 오르는 등 급등세를 보였다. 하지만 직후부터 약세를 거듭하며 강세 직전 주가로 회귀하는 모습이다.
[매경게임진 임영택기자 ytlim@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
