종목명,신문사,시간,제목,본문
에스마크,파이낸셜뉴스,2017.11.06. 오전 11:03,"[fnRASSI]에스마크, 거래량 확대되며 5거래일 연속 하락","에스마크(030270)는 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 현재 전 거래일보다 3.95% 감소하여 5일 연속 하락흐름을 보이고 있다.

퀀트 재무분석, 종합점수 9점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
-0.55
5.1
자기자본증가율
0.77
안정성
부채비율
64.22
6.94
유동비율
392.16
이익안정성
3.89
수익성
ROA
-39.69
0.14
ROE
-65.18
영업이익율
-98.07


에스마크의 퀀트 재무 점수는 12.18점으로 3개월 이전 11점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



상장주식수 대비 거래량은 1.7%로 적정수준
최근 한달간 에스마크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.7%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.22%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에스마크,이데일리,2017.11.20. 오후 6:02,"에스마크, 경영권 양수인에 보스톤성장지원 5호 투자조합 합류","[이데일리 최정희 기자] 에스마크(030270)는 지배주주 유피아이인터내셔널이 지비보스톤창업투자로 경영권을 양도하는 과정에서 보스톤성장지원 5호 투자조합도 합류하게 됐다고 20일 밝혔다. 지비보스톤창업투자는 유피아이인터내셔널의 유상증자에 참여하는 조건으로 경영권 양수도 계약을 맺었는데 보스톤 성장지원 5호 투자조합은 이 계약의 매수자 지위를 양수했다. 보스톤 성장지원 5호 투자조합은 유피아이 인터내셔널의 유상증자에 참여해 65억원을 납입했다. 이에 따라 유피아이 인터내셔널의 신 주식수는 200만주이며 지비보스턴창업투자의 주식수는 70만주(34.83%), 보스톤 성장지원 5호 투자조합은 130만주(64.68%)다.

최정희 (jhid0201@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에스마크,파이낸셜뉴스,2017.11.21. 오전 9:19,[fnRASSI]에스마크(030270) 전일대비 9.2% 상승,"현재 에스마크(030270)는 전일대비 9.2% 상승하여 890원 선에서 거래가 이루어지고 있다.

퀀트 재무분석, 종합점수 10점으로 상승

























































지표


항목


값


종합점수


성장성


매출액증가율


-0.55


5.1


자기자본증가율


0.77


안정성


부채비율


64.22


6.94


유동비율


392.16


이익안정성


3.89


수익성


ROA


-39.69


0.14


ROE


-65.18


영업이익율


-98.07


에스마크의 퀀트 재무 점수는 12.18점으로 3개월 이전 10.97점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



기관과 개인은 순매도, 외국인은 순매수(한달누적)

11월16일부터 전일까지 기관이 3거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 967,010주를 순매수한 반면, 기관은 매도 우위를 보이면서 24,941주를 순매도했고, 개인들도 매도쪽으로 방향을 잡으면서 942,069주를 순매도한 것으로 집계됐다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ
파이낸셜뉴스. 무단 전재-재배포 금지"
에스마크,연합뉴스,2017.11.21. 오후 5:34,"에스마크, 신희주 대표이사 신규 선임","(서울=연합뉴스) 권수현 기자 = 코스닥 상장 원사 제조업체 에스마크는 신희주 대표이사를 신규 선임했다고 21일 공시했다.

회사 측은 이에 따라 기존 송정화·이동이 각자 대표 체제에서 신희주 단독 대표이사 체제로 바뀌었다고 덧붙였다.

inishmore@yna.co.kr

▶기사제보 및 문의(클릭!)

▶연합뉴스 채널 구독 400분께 스타벅스 커피 쏩니다"
에스마크,머니투데이,2017.11.21. 오후 5:37,"에스마크, 신희주 대표이사 신규 취임","[머니투데이 김지훈 기자] 에스마크는 대표이사 신규 취임에 따라 기존 송정화, 이동이 대표이사 체제에서 신희주 단독 대표이사 체제로 변경됐다고 21일 공시했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김지훈 기자 lhshy@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스마크,아시아경제,2017.11.21. 오후 5:43,"에스마크, 신희주 대표이사 신규 선임","[아시아경제 이선애 기자] 에스마크는 신희주 대표이사를 신규 선임했다고 21일 공시했다.

회사 측은 이에 따라 기존 송정화 ·이동이 각자 대표 체제에서 신희주 단독 대표이사 체제로 바뀌었다고 설명했다.

이선애 기자 lsa@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 아시아경제 카카오톡 친구 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에스마크,뉴시스,2017.11.21. 오후 6:00,"에스마크, 신희주 대표이사 신규 선임","【서울=뉴시스】정옥주 기자 = 에스마크(030270)는 신희주 대표이사를 신규 선임했다고 21일 공시했다. 이에 따라 에스마크는 기존 송정화·이동이 각자 대표 체제에서 신희주 단독 대표이사 체제로 변경됐다.

channa224@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에스마크,이데일리,2017.11.21. 오후 6:17,"에스마크, 신희주 전 이엔쓰리 상무 대표이사로 신규 취임","[이데일리 안혜신 기자] 에스마크(030270)는 신희주 전 이엔쓰리 상무가 대표이사로 신규 취임했다고 21일 공시했다. 아울러 사외이사 왕석우씨가 일신상의 사유로 중도퇴임했다고 밝혔다. 또 김영미 이화여대 융합 콘텐츠학과 연구교수와 김창성 아쿠아셀러 대표이사를 사외이사로 신규선임했다. 임기는 오는 2020년 11월21일까지다.

안혜신 (ahnhye@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에스마크,머니투데이,2017.11.27. 오후 3:34,"에스마크, 4회차 전환가액 1433원→1205원 조정","[머니투데이 이경은 기자]
에스마크는 시가 하락에 따라 제4회차 전환사채의 전환가액을 기존 1433원에서 1205원으로 조정한다고 27일 공시했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

이경은 기자 kelee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스마크,아시아경제,2017.11.28. 오전 9:57,"에스마크, 전환가액 1007→854원","[아시아경제 권성회 기자] 에스마크는 시가하락에 따라 11회차 무기명식 이권부 무보증 사모 전환사채의 전환가액을 1007원에서 854원으로 조정한다고 28일 공시했다.

권성회 기자 street@asiae.co.kr

▶ #네이버 채널에서 아시아경제 구독하기(클릭)
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에스마크,서울경제,2017.11.28. 오전 10:56,"에스마크, 신주인수권행사가액 850원으로 조정","[서울경제] 에스마크(030270)가 신주인수권행사가액을 기존 1,006원에서 850원으로 조정한다고 28일 공시했다.

/박호현기자 greenlight@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에스마크,이데일리,2017.11.29. 오후 6:18,"거래소 ""에스마크, 불성실공시법인 지정 예고""","[이데일리 안혜신 기자] 한국거래소 코스닥시장본부는 에스마크(030270)가 공시번복을 이유로 불성실공시법인으로 지정된다고 29일 공시했다. 불성실공시법인지정여부 결정시한은 오는 12월22일까지다.

안혜신 (ahnhye@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에스마크,뉴시스,2017.11.29. 오후 7:16,"거래소, 에스마크 불성실공시법인 지정 예고","【서울=뉴시스】 김지은 기자 = 한국거래소 코스닥시장본부는 공시번복을 이유로 에스마크(030270)를 불성실공시법인 지정 예고한다고 29일 공시했다.

단일판매·공급계약의 사실상 해제에 대한 내용으로 불성실공시법인지정여부 결정시한은 오는 12월22일까지다.

kje1321@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에스마크,머니투데이,2017.11.29. 오후 8:05,"에스마크, 불성실공시법인 지정 예고","[머니투데이 권혜민 기자]
한국거래소 코스닥시장본부는 에스마크를 불성실공시법인 지정 예고한다고 29일 공시했다.

이는 단일판매·공급계약의 사실상 해제에 대한 내용을 공시번복했기 때문이다. 불성실공시법인지정여부 결정시한은 다음달 22일까지다

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

권혜민 기자 aevin54@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스마크,전자신문,2017.11.30. 오전 8:31,"[ET투자뉴스]에스마크, 17년3분기 실적 발표","11월 29일 에스마크(030270)의 2017년 3분기 연결 확정 실적이 발표됐다. 매출액은 작년 동기 대비해서 38.25% 감소하여 40억원라고 발표됐다. 영업이익은 -23.1억원으로 -28.4억원에서 적자폭이 축소되었다. 당기순이익은 -63.1억원에서-23.2억원으로 적자축소되었다고 발표했다.






이번분기 기준으로 추정되는 에스마크의 자기자본이익률(ROE)은 -12.3%로 나타났다. 이는 최근 일년과 비교했을 때 급등한 수치이다. 3분기 자기자본은 상승하였으나 당기순이익 상승폭이 더 컸기 때문이다. 전년 동기인 2016년 3분기 ROE는 -73.3%로 이번 분기에 61%p 상승했다. 한편 동종목의영업이익률은 -57.8%이다. 이는 최근 일년과 비교했을 때 급등하였다. 지난해 동기 영업이익률은 -82.3%로 이번 3분기가 24.5%p 상승했다.




주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 0.93배이다. 지난해 동기 PBR은 3.58배로 이번 3분기 PBR이 하락했다.






다음은 에스마크와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 에스마크의 매출액 증감율은 타 종목 대비 가장 저조한 편이다. 그리고 주가의 하락율이 가장 큰 편으로 나타났다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에스마크,매일경제,2017.11.30. 오전 9:53,"[Hot-Line] 에스마크, 불성실공시법인 지정 예고에 약세","에스마크가 거래소의 불성실공시법인 지정 예고 소식에 약세를 보이고 있다.

30일 오전 9시 31분 현재 에스마크는 전일 대비 56원(7.33%) 오른 708원에 거래되고 있다.

전날 한국거래소는 공시번복을 이유로 에스마크에 대한 불성실공시법인 지정을 예고했다.

[디지털뉴스국 고득관 기자]



▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에스마크,파이낸셜뉴스,2017.11.30. 오전 10:01,"[fnRASSI]에스마크, 당일 거래량 증가하며 4거래일 하락세 지속","에스마크(030270)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 현재 전 거래일보다 7.85% 감소하여 4일 연속 하락흐름을 보이고 있다.

상장주식수 대비 거래량은 2.28%로 적정수준
최근 한달간 에스마크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.28%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.04%를 나타내고 있다.

외국인, 기관 모두 보유량 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 76,294주 순매수하였고 마찬가지로 기관은 4,148주 순매수하였다. 전날 두 주체 각각 174,481주, 4,148주 순매수하며 보유 비율을 늘렸다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에스마크,이데일리,2017.12.08. 오후 5:34,"에스마크, 제이코인터와의 9.6억원 규모 계약 해지","[이데일리 안혜신 기자] 에스마크(030270)는 제이코인터내셔널과 계약했던 9억6000만원 규모 디즈니 휴대폰 보조배터리, 디즈니 휴대폰 케이스 정품 인증 스티커 공급계약이 해지됐다고 8일 공시했다. 제이코인터내셔널의 경영악화로 인한 휴업때문이다. 계약규모는 최근 매출액 대비 3.37%에 해당한다.

안혜신 (ahnhye@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에스마크,아시아경제,2017.12.08. 오후 5:37,"에스마크, 9억6000만원 규모 공급계약 해지","[아시아경제 송화정 기자]에스마크는 제이코인터내셔널의 경영악화로 인한 휴업으로 9억6000만원 규모의 디즈니 휴대폰 보조 배터리 ·디즈니 휴대폰 케이스 정품 인증 스티커 공급계약이 해지됐다고 8일 공시했다. 이는 최근 매출액의 3.37%에 해당하는 규모다.

송화정 기자 pancake@asiae.co.kr

▶ 네이버 채널 설정하고 '코오롱 롱패딩' 받자!
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에스마크,뉴시스,2017.12.08. 오후 5:58,"에스마크, 9.6억 규모 스티커 공급계약 해지","【서울=뉴시스】김형섭 기자 = 코스닥 상장사 에스마크(030270)는 제이코인터내셔널와 체결한 9억6000만원 규모의 디즈니 휴대폰 보조 배터리 및 디즈니 휴대폰 케이스 정품 인증 스티커 공급계약을 해지했다고 8일 공시했다.

이는 계약상대방인 제이코인터내셔널의 경영악화로 인한 휴업 때문이라고 회사 측은 전했다.

ephites@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에스마크,이데일리,2017.12.19. 오후 6:20,"거래소, 에스마크 불성실공시법인지정 예고","[이데일리 최정희 기자] 한국거래소 코스닥시장본부는 에스마크(030270)에 대해 공시불이행, 공시번복으로 불성실공시법인으로 지정 예고키로 했다고 19일 밝혔다. 최근 1년간 불성실공시법인 부과벌점은 9점이다.

최정희 (jhid0201@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에스마크,연합뉴스,2017.12.19. 오후 6:33,"에스마크, 불성실공시법인 지정 예고","(서울=연합뉴스) 전명훈 기자 = 한국거래소 코스닥시장본부는 19일 공시불이행, 공시번복 등을 이유로 에스마크에 대해 불성실공시법인지정을 예고했다.

id@yna.co.kr

▶기사제보 및 문의(클릭!)

▶최신 유행 트렌드 총집결(클릭!)"
에스마크,머니투데이,2017.12.19. 오후 6:53,"에스마크, 불성실공시법인지정예고","[머니투데이 김도윤 기자] 한국거래소 코스닥시장본부는 에스마크에 대해 공시불이행, 공시번복 등 사유로 불성실공시법인지정을 예고한다고 19일 공시했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김도윤 기자 justice@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스마크,아시아경제,2017.12.19. 오후 11:37,"에스마크, 불성실공시법인 지정 예고","[아시아경제 김유리 기자] 한국거래소는 19일 공시불이행, 공시번복 등을 이유로 에스마크에 대해 불성실공시법인 지정을 예고했다.

김유리 기자 yr61@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에스마크,파이낸셜뉴스,2018.01.03. 오후 1:04,[fnRASSI]에스마크(030270) 전일대비 12.54% 상승,"에스마크(030270)는 현재 주가가 전일 대비 12.54% 상승한 673원 선에서 거래가 이루어지고 있다.

개인투자자의 거래비중이 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 86.8%를 차지하며 가장 활발한 참여를 보였고, 외국인은 13.12%, 기관은 0.06%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 86.23%, 외국인이 13.62%, 기관은 0.14%를 기록했다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 961,680주 순매수하였고 반면 기관은 2주 순매도하였다. 전날 외국인 228,602주 순매수, 기관2주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에스마크,머니투데이,2018.01.09. 오후 5:27,"에스마크, 신주인수권 100.9만주 행사","[머니투데이 박상빈 기자] 에스마크는 신주인수권 100만9154주를 행사한다고 9일 공시했다. 이는 발행주식총수 대비 1.54% 규모다.

▶지금 옆사람이 보는 기사들
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

박상빈 기자 bini@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스마크,서울경제,2018.01.09. 오후 5:39,"에스마크, 신주인수권 100만주 행사","[서울경제] 에스마크(030270)는 신주인수권 100만9,154주를 행사한다고 9일 공시했다.

/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에스마크,전자신문,2018.01.15. 오전 9:09,[ET투자뉴스]에스마크_외국인의 대량매도 이후 주가흐름 좋지 않아 현재 -3.34%,"외국인이 전일 에스마크를 평소와 다르게 큰 규모로 순매도했다. 전일 순매도량은 전체 거래량의 14.43%를 차지할 정도로 크다. 외국인의 순매도로 수급여건이 나빠지면서 주가도 하락세를 보이고 있다. 이러한 영향권에서 15일 오전 9시 8분 현재 20원(3.34%) 내린 579원을 기록하고 있다.

[주가/수급동향]
1월11일부터 전일까지 외국인이 2거래일 연속 순매도했다. 최근 한달간 에스마크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.88%로 집계됐다. 동기간 일평균 주가변동률은 16.02%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.
그리고 최근 5일간 거래비중은 개인 비중이 87.05%로 가장 높았고, 외국인이 12.94%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.

[업종내 종목흐름]
이 시각 현재 관련종목들은 상승이 우세한 가운데 섬유,의류업종은 0.45% 상승중이다.
케이엠 7,020원
▲190(+2.78%) 데코앤이 545원
▼5(-0.91%)
웰크론 3,270원
▲80(+2.51%) 좋은사람들 2,115원
▲10(+0.48%)

[재무특징]
영업이익률 현재 -109.41%로 업종평균 하회. PBR은 0.84로 다소 낮은편

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에스마크,뉴시스,2018.01.16. 오후 7:09,"에스마크, 17일 하루 주권매매 정지","【서울=뉴시스】이진영 기자 = 한국거래소는 에스마크가 불성실공시법인으로 지정됨에 따라 오는 17일 하루 동안 주권 매매를 정지한다고 16일 공시했다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에스마크,아시아경제,2018.01.16. 오후 7:54,"에스마크, 불성실공시법인 지정…17일 매매거래 정지","[아시아경제 조강욱 기자] 한국거래소 코스닥시장본부는 에스마크가 불성실공시법인으로 지정됨에 따라 오는 17일 하루 동안 주권 매매를 정지한다고 16일 공시했다.

조강욱 기자 jomarok@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
