종목명,신문사,시간,제목,본문
신라섬유,서울경제,2015.01.27. 오후 6:03,이상급등 신라섬유 투자 주의보,"뚜렷한 호재 없는데 상한가

섣부른 추격매수 자제해야

신라섬유가 거래소의 투자위험 종목 지정에도 불구하고 또다시 상한가를 기록했다. 실적개선과 같은 뚜렷한 호재가 없음에도 주가가 이상 급등하자 시장에서는 통정매매 등 작전세력이 개입한 것 아니냐는 분석까지 나온다. 시장 전문가들은 “개인투자자들이 섣불리 추격 매수에 나섰다간 큰 손해를 입을 수 있는 만큼 투자를 자제할 것”을 당부했다.

27일 코스닥시장에서 신라섬유는 전날보다 가격제한폭(15.00%)까지 오른 1만7,250원에 거래를 마쳤다. 신라섬유 주가는 지난 12일부터 단기과열로 거래가 정지됐던 20일을 빼면 이날까지 11거래일 연속 상한가를 기록했다. 지난해 말 3,525원이었던 주가는 한 달여 만에 389.36%나 뛰어올랐다. 전날 장 마감 후 한국거래소가 신라섬유에 대해 가장 높은 수준의 경고 단계인 투자위험 종목으로 지정했지만 주가 급등을 막진 못했다.

시장에서는 최근 신라섬유의 급등에 대해 이해할 수 없다는 반응이다. 실적 개선과 같은 뚜렷한 호재도 없고 테마주로 묶이는 것도 아니기 때문이다. 실제 신라섬유는 이날 장 마감 후 지난해 영업이익이 전년대비 23.5% 줄어든 5억5,738만원을 기록했다고 밝혔다. 매출액은 40.3% 줄어든 30억3,319만원, 당기순이익은 38.8% 감소한 4억7,833만원이다

오히려 신라섬유는 지난해 말 박성형 전 회장의 사망으로 상속절차가 진행되던 중에 82만 여주의 차명주식이 발견돼 이를 박 전 회장 아들인 박재흥 사장이 임의로 반환받는 과정에서 관리종목 지정 위기까지 처해있다. 코스닥시장 상장규정에 따르면 최근 사업연도말 기준 소액주주의 주식소유 비율이 전체 유동주식의 20%에 미달 되면 관리종목으로 지정되는데 현재 박 사장 외 14명의 지분율은 90.44%(439만1,346주)에 달한다. 관리 종목을 피하려면 3월 말까지 박 사장 등 최대주주는 지분 10.44% 이상을 사업보고서 제출 기한인 3월말까지 매각해야 한다. 금융투자업계의 한 관계자는 “신라섬유는 지난해 재고 조정 문제로 영업을 중단한 적이 있기 때문에 실적 부진이 예상돼 왔다”면서 “관리 종목지정이라는 악재를 해소해야만 하는데도 주가는 반대로 상승하고 있다”고 말했다.

이 때문에 시장에서는 작전 세력이 개입한 것 아니냐는 분석마저 나온다. 실제 신라섬유는 일평균 거래량이 적고 주가도 낮아 작전세력의 먹잇감이 되기 쉬운 구조다. 지난해 12월 한 달간 신라섬유의 일평균 거래량은 661주에 불과했고 이날 총 거래대금은 6억원이 채 되지 않았다. 금융투자업계 관계자는 “거래량이 적고 주가가 낮은 종목일수록 주가를 끌어올리기 용이하다”며 “최근 거래의 경우 장 시작과 동시에 상한가로 직행하는 등 소수 계좌에서 통정매매와 같은 일이 벌어지는 것 같다”고 분석했다. 통정매매는 자기가 매도 또는 매수하는 시기에 그와 같은 가격으로 타인이 그 유가증권을 매수 또는 매도할 것을 사전에 약속하고 유가증권을 매매거래하는 것으로, 법으로 금지돼있다.

거래소 관계자는 “최근 신라섬유의 주가 급등과 관련해 지속적인 모니터링을 벌이고 있다”며 “작전세력과 관련한 의심 사례가 적발되면 심리 분석을 거쳐 금융감독원에 이관할 방침”이라고 말했다.

서민우·박준석기자 ingaghi@sed.co.kr

[ⓒ 한국미디어네트워크, 무단 전재 및 재배포 금지]"
신라섬유,머니투데이,2015.01.27. 오후 6:12,"신라섬유, 매출액 30억3319만원… 전년비 40.3% ↓","[머니투데이 최민지 기자] 신라섬유는 당해 사업연도 매출액이 30억3319만9429원으로 직전사업연도에 비해 40.3% 감소했다고 27일 공시했다. 영업이익은 5억5738만2179원으로 23.5% 감소했으며 당기순이익은 4억7833만5953원을 기록해 38.8% 줄었다고 밝혔다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]

최민지 기자 mj1@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
신라섬유,아시아경제,2015.01.27. 오후 6:21,"신라섬유, 매출액 30억3319만원… 전년비 40.3% ↓","[아시아경제 손선희 기자] 신라섬유는 당해 사업연도 매출액이 30억3319만9429원으로 전가 대비 40.3% 감소했다고 27일 공시했다. 영업이익은 5억5738만2179원으로 전기 대비 23.5% 감소했고 당기순이익은 4억7833만5953원으로 38.8% 줄었다.

손선희 기자 sheeson@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
신라섬유,이데일리,2015.01.27. 오후 7:57,"신라섬유, 3Q 영업익 5.5억…전년比 23.5%↓","[이데일리 임성영 기자] 신라섬유(001000)는 지난해 영업이익이 5억5738만2179원을 기록해 전년동기 대비 23.5% 줄었다고 27일 공시했다. 같은기간 매출액은 40.3% 감소한 30억3319만9429원을 기록했으며, 당기순이익은 4억7833만5953원으로 38.8% 감소했다.





임성영 (rosa8341@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
신라섬유,머니투데이,2015.02.09. 오후 4:31,"[조회공시]신라섬유, 주가 급등 사유","[머니투데이 오정은 기자] 한국거래소는 9일 신라섬유에 현저한 주가 급등 관련 공시할 사항이 있는지 조회공시를 요구했다. [내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]

오정은 기자 agentlittle@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
신라섬유,아시아경제,2015.02.09. 오후 4:35,"신라섬유, 현저한 시황변동 관련 조회공시 요구","[아시아경제 이장현 기자] 한국거래소 코스닥시장본부는 9일 신라섬유에 최근의 현저한 시황변동 관련 조회공시를 요구했다. 답변시한은 10일 18시까지다.

이장현 기자 inside@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
신라섬유,한국경제,2015.02.09. 오후 4:50,"신라섬유, 주가급등 조회공시 요구 받아","[ 이민하 기자 ] 한국거래소는 9일 신라섬유에 최근 주가 급등에 대한 조회공시를 요구했다. 답변 시한은 이달 10일 오후 6시까지다.

한경닷컴 이민하 기자 minari@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
신라섬유,이데일리,2015.02.09. 오후 5:51,"신라섬유, 주가급등 관련 조회공시 요구","[이데일리 김기훈 기자] 한국거래소 코스닥시장본부는 9일 신라섬유(001000)에 대해 최근의 현저한 시황 변동(주가 급등) 관련 공시규정상 중요공시사항 유무에 대한 조회공시를 요구했다. 답변시한은 10일 오후 6시까지다.





김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
신라섬유,뉴스1,2015.02.09. 오후 7:56,"신라섬유, 연초이후 800%급등..거래소 ""작전 여부 조사"" 예고","(서울=뉴스1) 신건웅 기자 = 신라섬유가 연초 이후 뚜렷한 이유가 없는 상태에서 800%에 육박하는 상승률을 기록한 가운데 한국거래소가 '투자위험종목'으로 지정하고 불공정거래 여부에 대해 조사에 나설 뜻을 밝혔다.

9일 거래소에 따르면 신라섬유의 주가는 연초 3490원에서 이날 종가 3만950원으로 786.82%나 올랐다. 특히 올해 거래가 진행된 25일 중 17거래일이 상한가였다.

증권가와 거래소는 기업내용이 부실한 점에 비춰 불공정 거래를 의심하고 있다. 단기과열완화장치만 2회 발동했고, 조회공시 요구도 2번이나 했지만 진정효과가 없었다.

코스닥시장 관계자는 ""재무구조가 좋은 것도 아니고, 영업이익이 높지도 않은 상태서 이런 주가흐름은 상식적으로 이해가 안된다""면서 ""풍문이나 보도로 인한 급등도 아니다""고 진단했다.

이어 ""시장감시 쪽에서 불공정거래 여부에 대해 들여다 볼 것""이라며 ""소수 지분으로 주가를 움직인 것이라면 적발해 고발할 것""이라고 말했다.

이회사 지난해 매출은 전년 동기(50억8100만원)보다 40.3%나 감소한 30억3300만원에 그쳤다. 영업이익과 순이익도 각각 23.5%, 38.8% 줄은 5억5700만원, 4억7800만원을 기록했다.

신라섬유측도 ""이슈가 된 것도 없고, 특별한 호재가 있는 상태도 아닌데 주가가 급등해 당혹스럽다""고 밝혔다. 이어 ""일부 세력이 장난치는 것 같다""면서 ""특수관계인 지분이 90%가 넘는 상태인데 나머지 소수지분으로 거래가 집중되고 있다""고 설명했다. 현재 신라섬유의 최대주주는 박재흥 외 14인으로 총 90.44%를 보유하고 있다.



keon@

[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
신라섬유,아시아경제,2015.02.10. 오전 9:44,"[특징주]신라섬유, 닷새째 신고가","[아시아경제 조유진 기자] 신라섬유가 닷새째 신고가 행진을 이어가고 있다.

10일 오전9시30분 현재 신라섬유는 전일대비 4600원(14.86%) 오른 3만5550원을 기록 중이다. 신라섬유 주가는 지난 3일부터 5거래일 연속 신고가 행진을 이어오고 있다.

신라섬유가 연초 이후 뚜렷한 재료 없이 908.5%가 넘는 상승률을 기록했다. 거래소는 신라섬유를 '투자위험' 종목으로 지정한 상태다.

조유진 기자 tint@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
신라섬유,아시아경제,2015.02.10. 오후 2:35,"신라섬유 ""시황변동 이유 없어…주총 소집위한 이사회 개최예정""","[아시아경제 이지은 기자]코스닥 상장기업 신라섬유는 한국거래소의 조회공시 요구와 관련, ""정기주주총회 소집을 위한 이사회를 개최할 예정""이라며 ""임기가 만료되는 이사 ·감사가 있는 관계로 주주총회 소집을 위한 이사회에서 주주총회의 안건으로 이사·감사 선임 안건을 결의할 예정""이라고 10일 답변했다.

신라섬유는 이어 ""이외에는 최근의 현저한 시황변동과 관련하여 별도로 공시할 중요한 정보가 없다""고 덧붙였다.

이지은 기자 leezn@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
신라섬유,머니투데이,2015.02.10. 오후 2:37,"신라섬유 ""주가급등, 중요한 정보 없다""","[머니투데이 김도윤 기자] 신라섬유는 최근 현저한 시황변동(주가급등) 관련 한국거래소의 조회공시에 대한 답변을 통해 ""이사회에서 정기주주총회 안건으로 이사 및 감사 선임을 결의할 예정""이라며 ""이 외에는 별도로 공시할 중요한 정보가 없다""고 10일 밝혔다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]

김도윤 기자 justice@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
신라섬유,이데일리,2015.02.10. 오후 2:37,"신라섬유 ""현저한 시황변동 사유 없어""","[이데일리 정병묵 기자] 신라섬유(001000)는 “최근 현저한 시황변동과 관련하여 별도로 공시할 중요한 정보가 없다”고 10일 조회공시 답변했다.





정병묵 (honnezo@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
신라섬유,파이낸셜뉴스,2015.02.10. 오후 3:03,"[공시]신라섬유 ""최근 주가급등 이유 없다""","신라섬유는 최근 주가급등 관련 조회공시에 ""현저한 시황변동과 관련하여 별도로 공시할 중요한 정보가 없다""면서 ""임기가 만료되는 이사 및 감사가 있는 관계로 주주총회 소집을 위한 이사회에서 주주총회의 안건으로 이사 및 감사 선임 안건을 결의할 예정""이라고 10일 답변했다.
mkchang@fnnews.com 장민권 기자



※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
신라섬유,매일경제,2015.02.10. 오후 3:03,"신라섬유 ""이사·감사 선임 안건외 별다른 정보 없어""","신라섬유는 10일 주가급등에 대한 조회공시 요구에 대해""이사회에서 정기주주총회 안건으로 이사 및 감사 선임을 결의할 예정 외에는 별도로 공시할 중요한 정보가 없다""고 공시했다.

회사측은 또 주총 안건과 관련""구체적인 사항이 결정되는 시점 또는 1개월 이내에 재공시하겠다”고 덧붙였다.

[매경닷컴 이가희 기자]




▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
신라섬유,파이낸셜뉴스,2015.02.11. 오후 3:44,급등락 신라섬유...코스닥시장 투자 주의보,"'1개월 수익률 1000%'.

최근 주식시장에 꿈 같은 수익률이 등장했다. 코스닥 상장사 '신라섬유'가 그 주인공이다. 그러나 회사 임원도 이같은 급등을 설명하지 못하면서 시장에서는 작전세력설이 유력하게 제기되고 있다. 이에 따라 코스닥시장 급등주 투자에 유의해야 한다는 지적이 나온다.

■꿈의 주식…실상은?

11일 금융투자업계에 따르면 신라섬유 주가는 올 들어 771% 이상 폭등했다. 연초 3500원 안팎에 불과했던 신라섬유는 현재 3만원 선에서 거래되고 있다. 170억원이던 이 회사의 시가총액은 이날 기준 1476억원으로 수직 상승했다. 이날은 14.49% 급락하며 장을 마감했지만, 장 초반 가격제한폭까지 오른 4만850원을 찍어 한달 평가 수익률이 1000%에 육박하기도 했다.

이에 시장에서는 작전설이 고개를 들고 있다. 마땅한 상승 재료가 뒷받침되지 않는 상황에서 주가가 오를 이유가 전혀 없다는 설명이다.

금융투자업계 한 관계자는 ""실적이 하향세를 그리고 있는 데다 만약 실적 턴어라운드를 한다는 내부정보가 새어 나갔다고 가정해도 이 정도로 가파른 주가 상승을 보일 회사는 아니다""면서 ""주식 투자를 계속 해온 투자자가 이 회사의 차트와 수급을 본다면 당연히 '작전'이라는 생각이 가장 먼저 들 것""이라고 분석했다.

실제 신라섬유의 2012년과 2013년 영업이익은 6억~7억원에 불과했다. 지난해 영업이익은 5억5700만원으로 전년 대비 24% 감소해 실적 부진은 오히려 심화되고 있다.

또 공교롭게도 이 회사의 대표 및 최대주주 교체 시기가 두 달 밖에 안 된 것도 수상한 점으로 지목되고 있다.

신라섬유는 지난해 12월 2일 최대주주가 신라교역 외 12명에서 박재흥 외 14명으로 변경됐다고 공시했다. 회사는 ""피상속인 박성형 전 명예회장의 사망으로 상속 절차를 진행 중에 차명주식 82만491주가 발견됐고 박재흥 대표가 상속인 대표로 주식을 받아 보관 중""이라며 ""상속재산분할이 완료되면 재공시할 것""이라고 밝혔다.

신라섬유 주가가 급등하면서 오너 일가는 돈방석에 앉았다. 박 대표 외 14명이 상속 받은 주식은 439만1346주(90.44%)다. 실제 시장에서 유통되는 주식이 10%가 안되는 셈이다.

최대주주가 변경된 12월 2일 종가 3470원 기준 152억원이었던 오너가의 지분평가액은 이날 종가(3만400원) 기준 1335억원 규모다. 이중 가장 많은 지분을 보유한 박 대표(26.47%)의 평가액이 46억원에서 391억원으로 대폭 늘어났다. 연 영업이익 규모가 5억원인 회사임을 감안할 때 자사주 처분 가능성도 배제할 수 없다는 우려가 나오는 대목이다.

■식사 끝…시감위, 뒤늦은 수습

문제는 이같은 현상이 해마다 되풀이되면서 결국 피해는 일반투자자의 몫이 된다는 점이다. 한국거래소는 시장감시 기능을 갖춰 투자자 보호에 나서고 있지만, 점점 거래 수법이 고도화되고 지능적으로 진화하면서 모든 이상거래를 걸러내는 데 한계를 보이고 있다는 지적이다.

한국거래소는 최근 신라섬유에도 투자경고 및 위험 종목 지정과 매매거래정지 등으로 시장에 위험신호를 보냈지만, 주가는 이에 아랑곳하지 않고 고공행진을 이어갔다.

신라섬유는 최근 현저한 주가 변동과 관련해 ""중요한 정보가 없다""고만 해명했다. 사실상 시감위의 약발이 시장에 전혀 먹히지 않으면서 감시 기능이 마비된 것이다.

거래소 시장감시본부 관계자는 ""특정 종목을 언급하면 그 자체로 주가에 영향을 미치는 것이어서 말할 수 없다""며 ""단지 과열 종목에 대한 모니터링 강화는 계속하고 있다""고 전했다.

이와 관련, 신라섬유 고위관계자는 ""시장에서 어떤 소문이 돌고 있는지 회사는 전혀 알수 없고 아무런 관련이 없다""며 ""다만 금융당국 및 기관이 조사를 한다면 적극 협조할 의사가 있다""고 답변했다.

앞서 지난해 12월엔 중국원양자원에도 진원지를 알 수 없는 태풍이 한차례 휘몰아치면서 작전설이 제기되기도 했다. 11월초 1000원대였던 주가가 12월 16일 1만4000원까지 급상승한 것이다. 시장에서는 이 종목의 급등 이유로 후강퉁(상하이와 홍콩증시간 교차거래)을 내세웠지만 궁색하다는 지적을 받았다. 이튿날(17일)부터 주가는 연일 하한가를 기록했고, 현재는 4000원 대까지 빠졌다.

이밖에 선거철 정치테마주, 각종 이상과열 종목 등은 여전히 사각에서 눈 먼 돈을 노리고 있다.

전문가들은 이를 피하기 위해선 투자자 스스로가 세심한 주의를 기울여야 한다고 조언했다. 증권사 한 관계자는 ""일반투자자 중에는 작전주인 줄 알면서도 흐름에 편승해 이익을 보고 잘 빠지면 된다는 생각으로 투자하는 경우가 있다""며 ""대부분의 경우 매도 타이밍을 작전세력이 쥐고 있는 이상 손실을 피하기 힘들다""고 지적했다.
km@fnnews.com 김경민 기자



※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
신라섬유,파이낸셜뉴스,2015.02.13. 오후 1:17,"[fn톡톡]신라섬유, 이유 없는 급등 지속.. 11월 저점 대비 1100%↑","신라섬유가 작전설에도 연일 상한가를 계속하고 있다.

13일 오후 1시 12분 현재 심라섬유는 전거래일 대비 가격제한폭인 14.88% 오른 4만150원에 거래되고 있다. 52주 최저점인 지난해 11월 13일 대비 1100% 가량 주가가 폭등했다.

다만 전문가들은 이 회사의 주가 급등에 설명을 내놓지 못하고 있다. 회사 측도 시장의 평가에 대해 의아하다는 반응이다.

이에 따라 시장에서는 작전세력설이 유력하게 제기되고 있다.

한국거래소는 신라섬유를 투자위험종목으로 지정, 투자자들에게 주의 신호를 보냈다.
km@fnnews.com 김경민 기자



※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
신라섬유,헤럴드경제,2015.02.14. 오전 8:57,"신라섬유, 이유없는 급등…한달새 1000% 넘게 상승","[헤럴드경제=홍석희 기자] 신라섬유 주가는 올들어 1000% 넘게 급등했다. 당국이 조사에 착수했지만 급등세는 꺾일 줄 모른다. 시장에선 ‘언제 터질까’를 우려하는 시선이 많다. 회사측도 주가 급등 사유에 대해 ‘이유 없다’고 밝혔다.

14일 한국거래소에 따르면 신라섬유는 지난해 11월 13일 저점(3360원)대비 현재 4만150원을 찍으면서 주가가 무려 1094.94%가 올랐다. 올해 1월 2월 종가인 3490원을 기준으로 잡더라도 1000%는 넉넉히 넘게 올랐다.

신라섬유는 지난달 8일부터 상승세를 기록했고, 이후 37 거래일 가운데 21번이나 상한가를 기록했다. 그 사이 주가는 10배가 넘게 뛰었다. 한국거래소는 지난달 투자경고종목 지정과 매매거래 정지 등 결정을 내렸지만, 급등세는 멈추지 않고 있다.

금융투자업계 관계자는 “실적이 하향세를 그리고 있는 데다 만약 실적 턴어라운드를 한다는 내부정보가 새어 나갔다고 가정해도 이 정도로 가파른 주가 상승을 보일 회사는 아니다”고 말했다.

신라섬유의 2012년과 2013년 영업이익은 6억원 안팎이다. 2014년 영업이익도 5억5700만원 가량으로 전년 대비 24% 감소했다. 실적이 좋아져서 주가가 급등하는 것은 아니라는 설명이다.

시장에선 결국 ‘작전’을 의심한다. 특히 거래 주식 수가 적다는 점이 작전이 가능한 배경으로 꼽힌다. 신라섬유의 총 주식 수는 485만여주로 90.44%가 최대 주주인 박재흥 외 14인이 가지고 있다. 일반 소액 주주들의 지분은 40만주 가량이다.

최대주주가 최근 변경된 것도 이유로 꼽힌다. 지난해 12월12일 신라섬유는 최대주주가 신라교역 외 12인에서 박재흥 외 14인으로 변경됐다고 공시했다. 당시 회사측은 박성형 전 명예회장 사망으로 상속절차가 진행되는 도중 차명주식(82만491주)이 발결돼 박재흥 명의의 계좌로 보관중이라고 밝혔다.

이같은 주가의 이상 급등 현상은 어제 오늘 일은 아니다. 지난해 11월초 1000원대였던 ‘중국원양자원’이 원인을 알 수 없는 이유로 1만4000원까지 급등하기도 했다.

금융투자업계 관계자는 “주식 투자를 계속 해온 투자자가 이 회사의 차트와 수급을 본다면 당연히 ‘작전’이라는 생각이 가장 먼저 들 것”이라고 설명했다. 

hong@heraldcorp.com

[헤럴드MOM 회원모집, 엄마는 가장 훌륭한 영어교사!]
[헤럴드경제 뉴스스탠드] [헤럴드TV 증권방송] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
신라섬유,서울경제,2015.02.16. 오후 2:31,"[업종동향_코스닥] 신라섬유 중심으로 섬유,의류업종 급등세","코스닥 시장이 강세를 유지하는 가운데(+4.18p) 상대적으로 섬유,의류업종과 제약업종 등에서의 급등흐름이 두드러지고 있다. 코스닥우량기업업종 등에서 집중적인 매수세를 보이고 있고, 코스닥우량기업업종 등에서 매도규모를 늘리고 있다. 현재 코스닥시장은 유가증권시장보다는 상승탄력이 더 강한 모습이다.

16일 오후 2시21분 현재 코스닥 시장에서 업종별 등락현황을 살펴보면, 섬유,의류업종(6.53%)과 제약업종(5.23%)등이 상승률이 큰 것으로 나타났고 반대로 통신장비업종(-1.1%)과 반도체업종(-0.79%)등은 하락폭이 큰 것으로 집계되었다.

상승률이 가장 큰 섬유,의류업종지수는 전일에 이어 오늘도 상승하면서 또한번 연중최고치를 갈아치우는 모습인데, 향후 추가적인 강세트렌드가 진행될 가능성을 보여주고 있다. 동업종에 대해서 외국인의 최근 일주일동안 이들은 별다른 움직임은 없었고 상대적으로 외국인은 매도에 주로 치중한 것으로 나타났다.

동업종지수의 패턴을 분석해보면 현재위치는 전형적인 정배열 구간에서 5일, 10일, 20일, 60일, 120일, 240일 이동평균선을 상향돌파해내고 있는 모습이다.

섬유,의류업종내 주요 종목동향을 보면 신라섬유가 14.94%의 상승률로 오늘 업종내에서 움직임이 활발한데, 최근 해당종목에 대하여 기관이 순매수를 보인 반면에 개인은 매도우위를 보이고 있다. 그리고 부산방직은 14.9%, 우성I&C는 5.06%의 오름세를 보이고 있다.

한편 장중 기준으로 지금은 종이,목재업종의 상승률이 가장 커지는 것으로 나타나고 있고(+0.9%), 상대적으로 방송서비스업종은 하락률이 커지고 있는 것으로 나타났다.(-1.05%)

전반적으로 코스닥 주요업종들은 큰 움직임없는 무난한 흐름을 보이고 있다. 인터넷업종은 (-0.76)% 하락중이고 IT부품업종이 (0.17)% 오른 반면에 반도체업종(-0.79%),통신장비(-1.1%)은 하락했다.

이시각 현재, 외국인은 코스닥에서 210억원의 순매수를 보이고 있다. 코스닥우량기업종과 제약업종을 주로 매수하고 있고 디지털컨텐츠업종과 코스닥벤처기업종 등에서는 매도우위를 보이고 있다. 한편 제약업종내에서 대성미생물(036480)과 인포피아(036220)도 각각 14.94%, 14.92%의 등락폭을 보이고 있다.

< 본 정보는 한국미디어네트워크에서 제공하는 투자판단의 참고사항입니다. >

▶ 3일간 무료 문자 종목추천 서비스 신청하기

[ⓒ 한국미디어네트워크, 무단 전재 및 재배포 금지]"
신라섬유,연합뉴스,2015.02.21. 오전 7:00,올해 주가상승률 1위 '신라섬유 1천200%'…주의보,"""21번 상한가…주가 급등 이유 없어""…'묻지마 투자'

(서울=연합뉴스) 윤선희 기자 = 올해 국내 주식시장에서 코스닥시장 상장사인 신라섬유 주가가 무려 1천200% 넘는 폭등세를 보였다.

그러나 묻지마 투자자들이 몰리면서, 급등에 따른 과열 주의보가 내려졌다.

21일 한국거래소에 따르면 유가증권시장과 코스닥시장 상장사의 작년 말 종가 대비 주가 등락률을 분석한 결과 지난 16일 기준 코스닥 상장사 신라섬유 주가가 4만6천150원으로 작년 말의 3천510원보다 1천214.81% 폭등했다.

신라섬유는 올해 들어서만 21번째 상한가를 기록했다.

그러나 신라섬유 주가가 불과 2개월도 안 돼 13배로 치솟자 시장에선 과열 경고등까지 켜졌다.

시장 참여자들은 최근 최대주주가 변경된 요인 외에 주가 급등의 이유를 찾기 어렵다고 지적했다. 실적 개선 추세 등 주가 상승을 이끌 만한 뚜렷한 호재가 없기 때문이다.

거래소 측은 신라섬유에 대해 ""단기과열 완화장치를 발동한 만큼 투자에 유의해야 한다""며 매매거래를 정지했다.

신라섬유는 한 차례 거래 정지 후에도 급등을 멈추지 않아 투자위험 종목으로 다시 지정됐다. 이 종목은 23일부터 25일까지 사흘간 정규시장에서 30분 단위로 매매거래가 체결되는 단일가매매 방식을 적용하고선 26일 단기과열 완화장치를 해제하고 정상 거래된다.

단, 과열 완화장치 종료일인 25일 종가가 발동 전날 종가보다 20% 이상 높으면 발동 기간은 3거래일 연장하기로 했다.

또한 재무구조 개선을 위해 무상감자를 한 STX를 제외하고 올해 주가가 많이 오른 종목으로 지아이블루(490.78%), 세하(412.20%), 진원생명과학(378.21%), 프리젠(300.00%), 아이넷스쿨(266.48%), 서울식품우(221.12%), 하나일렉콤(204.46%), 대성산업(202.32%) 등이 10위권에 이름을 올렸다.

indigo@yna.co.kr

▶연합뉴스 앱 지금 바로 다운받기~

▶ [오늘의 HOT] 세계 이색 눈사람

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
