종목명,신문사,시간,제목,본문
에이티세미콘,이데일리,2015.07.31. 오전 7:25,[표]에이티세미콘 등 코스닥 자사주 신청내역(31일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.03. 오전 7:18,[표]에이티세미콘 등 코스닥 자사주 신청내역(3일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.05. 오전 7:19,[표]에이티세미콘 등 코스닥 자사주 신청내역(5일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.06. 오전 7:27,[표]에이티세미콘 등 코스닥 자사주 신청내역(6일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.07. 오전 7:19,[표]에이티세미콘 등 코스닥 자사주 신청내역(7일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.10. 오전 7:27,[표]에이티세미콘 등 코스닥 자사주 신청내역(10일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.11. 오전 7:25,[표]에이티세미콘 등 코스닥 자사주 신청내역(11일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.12. 오전 7:17,[표]에이티세미콘 등 코스닥 자사주 신청내역(12일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.13. 오전 7:16,[표]에이티세미콘 등 코스닥 자사주 신청내역(13일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.08.17. 오전 7:16,[표]에이티세미콘 등 코스닥 자사주 신청내역(17일),"[이데일리 증권부]



증권시장부 (stock@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,머니투데이,2015.08.17. 오후 2:02,"에이티세미콘, 자사주 215만주 처분","[머니투데이 박계현 기자] 에이티세미콘은 지난 6월 16일부터 8월 17일까지 자사 보통주 215만6808주를 처분했다고 17일 공시했다.
[부자들은 이렇게 한다 '줄리아 투자노트' ][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][내 삶을 바꾸는 정치뉴스 'the 300'][별게 다 궁금해? '알랴ZOOM'을 봐~][아찔한 걸~ 레이싱걸 스페셜]

박계현 기자 unmblue@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,아시아경제,2015.10.27. 오전 10:53,"에이티세미콘 급등, SK하이닉스·中기업 피인수설 영향?","전날 상한가 이어 이틀째 급등세
SK하이닉스 피인수설은 사실무근

[아시아경제 박미주 기자]에이티세미콘이 이틀째 급등세다. SK하이닉스와 중국 칭화유니그룹 피인수설 영향으로 보이는데 이 중 SK하이닉스 피인수설은 사실 무근으로 확인됐다.

27일 오전 9시26분 현재 에이티세미콘은 전일보다 235원(13.20%) 오른 2015원을 기록하고 있다. 전날도 에이티세미콘은 가격제한폭인 29.93%(410원) 뛴 1780원에 거래를 마쳤다. 거래량도 직전 거래일인 지난 23일 140만주의 10배가량인 1300만주나 됐다.

에이티세미콘 관계자는 ""주가가 상한가까지 오를 이유가 전혀 없는데 의아하다""고 말했다.

시장에서는 에이티세미콘의 SK하이닉스 피인수설이 떠올랐다. 한 포털사이트 종목토론실에는 ""진짜 SK에 매각되는 것 아니냐""는 기대감 섞인 글도 올라왔다.

그러나 이는 사실이 아닌 것으로 확인됐다. 에이티세미콘 관계자는 ""SK하이닉스 피인수설은 2011년 회사가 상장할 때부터 나왔던 루머로 말 그대로 설일뿐""이라며 ""게다가 회사 최대주주인 에이티테크놀러지의 대주주는 변경되는 과정에 있어서 뭐라 말할 상황이 아니다""고 말했다. 또 ""SK하이닉스의 기술 확보를 통한 경쟁력 강화 수요로 인수설이 나온 것으로 보이는데, 회사 인수 의지는 최대 고객인 SK하이닉스에 달려 있지 않겠느냐""고 덧붙였다. 에이티세미콘 매출의 70% 이상이 SK하이닉스에서 나온다.

이에 대해 SK하이닉스 관계자는 ""에이티세미콘 인수 얘기가 나온 지 몇 년 됐는데, 이는 사실무근""이라고 밝혔다.

중국 칭화유니그룹 피인수설도 주가 상승 요인으로 풀이된다. 에이티세미콘 관련 미국의 낸드플래시 업체 샌디스크를 우회 인수한 칭화유니그룹에 인수된다는 새로운 루머도 돌고 있다. 칭화유니그룹이 삼성전자에 대응하기 위해 에이티세미콘을 인수할 것이란 얘기다. 그러나 이 역시 확인되지 않은 사실이다.

이런 가운데 이날 에이티세미콘은 단일계좌 거래량 상위종목을 이유로 투자주의종목으로 지정됐다. 전날 한 개인이 전체 상장 주식의 2.61%에 달하는 132만614주를 순매수했고, 종가가 5% 이상 상승했기 때문이다. 업계 관계자는 ""이유 없이 주가가 오르는 경우가 많으니 투자자들은 루머에 휩쓸리지 말아야 한다""고 조언했다.



박미주 기자 beyond@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이티세미콘,아시아경제,2015.10.27. 오후 4:28,"거래소, 에이티세미콘에 주가급등 관련 조회공시 요구","[아시아경제 권해영 기자] 한국거래소 코스닥시장본부는 27일 에이티세미콘에 최근 주가 급등에 따른 조회공시를 요구했다. 답변시한은 오는 28일 오후 6시까지다.



권해영 기자 roguehy@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이티세미콘,머니투데이,2015.10.27. 오후 4:35,"한국거래소, 에이티세미콘에 주가급등 관련 조회공시 요구","[머니투데이 이정혁 기자] 한국거래소는 27일 에이티세미콘에 최근 현저한 주가 급등에 따른 조회공시를 요구했다.
답변시한은 오는 28일 오후 6시까지다.
['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

이정혁 기자 utopia@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,헤럴드경제,2015.10.27. 오후 4:35,"<생생코스닥> 에이티세미콘ㆍ프리엠스, 주가급등 관련 조회공시","한국거래소는 27일 에이티세미콘과 프리엠스에 최근의 현저한 시황변동(주가급등) 관련 조회공시를 요구했다.

답변시한은 28일 오후 6시까지다.

자전거용 자동 ‘브레이크등’ 등장

300년 발레의 감동, 러시아 상뜨페테르부르그 발레투어



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에이티세미콘,이데일리,2015.10.27. 오후 4:52,"거래소, 에이티세미콘에 주가급등 관련 조회공시 요구","[이데일리 이명철 기자] 한국거래소 코스닥시장본부는 에이티세미콘(089530)에 대해 최근 현저한 주가급등과 관련해 공시규정상 중요공시사항 유뮤에 대한 조회공시를 요구했다고 27일 공시했다.



이명철 (twomc@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.10.28. 오전 9:12,"[특징주]에이티세미콘, 사흘째 급등..LED주 반등?","[이데일리 정병묵 기자] 에이티세미콘(089530)이 사흘째 급등세를 이어가고 있다.

에이티세미콘은 28일 오전 9시6분 현재 전날 대비 11.04% 오른 2560원에 거래되고 있다. 서울반도체(046890) 등 LED주가 최근 동반 강세를 보인 데 따른 것으로 해석된다.

한국거래소는 전날 에이티세미콘에 대해 최근 주가 급등 관련 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.





정병묵 (honnezo@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.10.28. 오후 2:34,"에이티세미콘, 181만여주 전환청구권 행사","[이데일리 임성영 기자] 에이티세미콘(089530)은 181만1594주의 전환청구권이 행사됐다고 28일 공시했다. 이는 발행주식 총수의 3.57% 규모다. 전환가는 1380원이고 상장 예정일은 내달 6일이다.





임성영 (rosa8341@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,머니투데이,2015.10.28. 오후 2:35,"에이티세미콘, 181만여주 CB 청구권 행사","[머니투데이 백지수 기자] 에이티세미콘은 181만1594주에 대해 전환청구권이 행사됐다고 28일 공시했다. 전환가액은 주당 1380원이며 신주는 내달 6일 상장된다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

백지수 기자 100jsb@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,머니투데이,2015.10.28. 오후 4:58,"에이티세미콘, ""신규사업 진출·자금조달 미확정""","[머니투데이 백지수 기자] 에이티세미콘은 전날 한국거래소의 주가급등 관련 조회공시요구에 대해 ""신규사업 진출을 검토 중이나 아직 확정되지 않았다""고 28일 공시했다. 아울러 유상증자나 사채 발행을 통한 자금 조달 계획에 대해서도 검토 중이지만 확정되지 않았다고 밝혔다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

백지수 기자 100jsb@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,이데일리,2015.10.28. 오후 5:36,에이티세미콘 “신규사업 진출 검토 중”,"[이데일리 임성영 기자] 에이티세미콘(089530)은 28일 조회공시 답변을 통해 “신규 사업진출을 검토 중”이라며 “아직 확정된 사항은 없다”고 밝혔다.

아울러 “유상증자와 사채발행 등 자금조달을 검토하고 있으나 확정된 사항은 없다”고 덧붙였다.





임성영 (rosa8341@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.11.08. 오전 10:18,[마켓포인트]코스닥 주간 개인 순매수 1위 '에이티세미콘',"[이데일리 김도년 기자]

△화면번호 : 2671


김도년 (kdn82@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.11.08. 오전 10:18,[마켓포인트]코스닥 주간 기관 순매도 1위 '에이티세미콘',"[이데일리 김도년 기자]

△화면번호 : 2671


김도년 (kdn82@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.11.10. 오후 2:39,"에이티세미콘, 전환청구권 181만주 행사","[이데일리 경계영 기자] 에이티세미콘(089530)은 전환청구권 181만1594주(지분 3.45%)가 행사된다고 10일 공시했다. 전환가액은 1380원이며 오는 19일 상장될 예정이다. 미전환사채 잔액은 50억원이다.

경계영 (kyung@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,머니투데이,2015.11.10. 오후 2:51,"에이티세미콘, 전환청구권 181만주 행사","[머니투데이 박소연 기자] 에이티세미콘은 전환청구권 181만1594주(지분 3.45%)가 행사된다고 10일 공시했다. 전환가액은 1380원이며 오는 19일 상장될 예정이다. 미전환사채 잔액은 50억원이다.
['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

박소연 기자 soyunp@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,이데일리,2015.11.10. 오후 6:09,"에이티세미콘 최대주주, 주식 양수도계약 무산","[이데일리 경계영 기자] 에이티세미콘(089530)은 최대주주인 에이티테크놀러지가 주식 1000만주를 북경면세점사업단에 174억원에 양도키로 하는 주식 양수도 계약을 지난달 30일 체결했지만 이날 열린 임시 이사회에서 계약이 부결돼 계약 무효를 지난 2일 통보했다고 10일 공시했다.





경계영 (kyung@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,머니투데이,2015.11.10. 오후 6:12,"에이티세미콘 최대주주, 주식 양수도계약 무산","[머니투데이 박소연 기자] 에이티세미콘은 최대주주인 에이티테크놀러지가 주식 1000만주를 북경면세점사업단에 174억원에 양도키로 하는 주식 양수도 계약을 지난달 30일 체결했지만 이날 열린 임시 이사회에서 계약이 부결돼 계약 무효를 지난 2일 통보했다고 10일 공시했다.
['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

박소연 기자 soyunp@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,이데일리,2015.11.12. 오전 10:15,"[특징주]엔에스브이, 中면세점 사업자 인수 소식에 '上'…에이티세미콘 '약세'","[이데일리 박기주 기자] 엔에스브이(095300)가 면세점사업자로의 피인수 소식에 급등했다. 반면 해당 사업자와 인수 계약이 파기된 에이티세미콘(089530)은 약세를 보이고 있다.

12일 오전 10시12분 현재 엔에스브이의 주가는 가격제한폭까지 오른 7930원을 기록하며 신고가를 경신했다.

전날 엔에스브이는 최대주주가 이오에스이엔지 외 1인에서 북경면세점사업단으로 변경되는 주식 양수도 계약을 체결했다고 밝혔다. 북경면세점사업단은 알지비글로벌로부터 베이징 공항 보세구역 면세점사업에 관해 국내제품의 독점적 공급권을 보장받은 특수목적법인이다.

한편 북경면세점사업단과 계약이 결렬된 에이티세미콘의 주가는 현재 5.60% 내린 1180원을 기록하고 있다.

지난달 30일 에이티테크놀러지는 보유하고 있는 에이티세미콘 지분(1334만3950주) 중 1000만주와 경영권을 북경면세점사업단에 넘기는 계약을 체결했다. 하지만 같은 날 오후 11시 열린 임시이사회에서 이 계약을 승인하지 않고 부결하면서 계약은 없던 일이 됐다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.11.13. 오후 4:48,"에이티테크·에이티세미콘, 신임 경영지배인 선임","[이데일리 박기주 기자] 반도체 장비 솔루션 회사 에이티테크놀로지와 자회사인 반도체 종합 후공정 전문회사 에이티세미콘(089530)은 경영정상화와 중장기 성장을 목표로 전문 경영지배인을 선임했다고 13일 밝혔다.

이번에 선임된 에이티테크놀로지의 경영지배인은 HQ인베스트먼트의 이백 부회장과 강민수 총괄사장이다. 이 부회장은 서울대와 펜실바니아 대학에서 경제학을 전공하고 MIT에서 금융과학을 전공한 변호사로 흥국생명 부사장을 역임한 바 있다.

또한 에이티세미콘의 강민수 사장은 런던비지니스 스쿨에서 금융공학을 전공한 영국 HSBC 출신으로 버클레이즈와 소버린펀드 재팬의 상무이사(Managing Director)를 역임했다.

양사의 이번 전문 경영지배인 선임 목적은 비즈니스 이슈와 재무적 이슈를 동시에 해결하고 경영상황을 빠르게 정상화하기 위한 것으로 해석된다.

회사 측은 “전문 경영지배인 선임을 계기로 발 빠르게 경영정상화를 도모할 수 있을 것”이라며 “주주와 채권자, 고객사들의 우려를 불식시킴과 동시에 기대에 부흥하기 위해 업계 최고의 금융전문가들을 경영진으로 선임한 것”이라고 밝혔다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,머니투데이,2015.11.13. 오후 5:05,"에이티테크놀러지, 에이티세미콘 주식 14억 처분","[머니투데이 박종진 기자] 에이티테크놀러지가 유동성 확보를 위해 14억원 규모의 에이티세미콘 주식을 장외 매도로 처분한다고 13일 공시했다.
처분 주식수는 127만1428주, 처분 후 지분율은 22.25%다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

박종진 기자 free21@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,이데일리,2015.11.13. 오후 7:32,"에이티테크놀러지, 에이티세미콘 지분 4.1% 처분","[이데일리 임성영 기자] 에이티테크놀러지(073570)는 유동성 확보를 위해 에이티세미콘 주식 127만1428주를 13억9857만원에 장외에서 처분 한다고 13일 공시했다. 처분 후 지분율은 26.35% 에서 22.25%(1208만2522주)로 낮아지며 최대주주 지위는 유지된다.

임성영 (rosa8341@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.11.16. 오전 9:11,"[특징주]에이티세미콘, 신임 경영지배인 선임 소식에 '강세'","[이데일리 박기주 기자] 에이티세미콘(089530)이 신임 경영지배인을 선임했다는 소식에 강세다.

16일 오전 9시9분 현재 에이티세미콘의 주가는 전 거래일보다 7.66% 상승한 1335원을 기록하고 있다.

지난 13일 장 마감 후 반도체 장비 솔루션 회사 에이티테크놀로지와 자회사인 반도체 종합 후공정 전문회사 에이티세미콘은 경영정상화와 중장기 성장을 목표로 전문 경영지배인을 선임했다고 밝혔다.

이번에 선임된 에이티테크놀로지의 경영지배인은 HQ인베스트먼트의 이백 부회장과 강민수 총괄사장이다. 이 부회장은 서울대와 펜실바니아 대학에서 경제학을 전공하고 MIT에서 금융과학을 전공한 변호사로 흥국생명 부사장을 역임한 바 있다.

또한 에이티세미콘의 강민수 사장은 런던비지니스 스쿨에서 금융공학을 전공한 영국 HSBC 출신으로 버클레이즈와 소버린펀드 재팬의 상무이사(Managing Director)를 역임했다.

회사 측은 “전문 경영지배인 선임을 계기로 발 빠르게 경영정상화를 도모할 수 있을 것”이라며 “주주와 채권자, 고객사들의 우려를 불식시킴과 동시에 기대에 부흥하기 위해 업계 최고의 금융전문가들을 경영진으로 선임한 것”이라고 밝혔다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,이데일리,2015.11.18. 오전 9:58,"[특징주]에이티세미콘, 모회사 15억 규모 채권 가압류 소식에 '약세'","[이데일리 박기주 기자] 에이티세미콘(089530)이 모회사가 송사에 휘말리면서 약세를 보이고 있다.

18일 오전 9시56분 현재 에이티세미콘의 주가는 전날보다 4.64% 하락한 1440원을 기록하고 있다.

에이티세미콘의 지분 26.35%를 보유하고 있는 에이티테크놀로지는 전날 채무자인 북경면세점사업단이 신청한 채권가압류 신청을 서울지방법원이 허가했다고 밝혔다. 판결 결정금액은 15억원이다.

에이티테크는 지난달 30일 에이티세미콘 보유지분(1334만주) 중 1000만주와 경영권을 북경면세점사업단에 넘기는 계약을 체결했는데, 에이티테크는 이 계약이 이사회에서 승인받지 못했다며 계약 무효 통보를 했다. 이에 따라 북경면세점사업단은 지난 4일 서울지방법원에 위약금 50억원을 요구하는 손해배상청구소송을 제기했다.

에이티테크놀러지는 “추후 법적대응할 예정”이라고 밝혔다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이티세미콘,머니투데이,2015.11.19. 오전 10:32,"[더벨]에이티세미콘, 신규사업 中 면세점 선택하나","[더벨 현대준 기자] [지분투자 통해 사업파트너로 동참 여부 검토중]
더벨|이 기사는 11월19일(10:28) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


코스닥 상장사 에이티세미콘이 중국 면세점사업 참여를 검토하고 있다.

19일 관련 업계에 따르면 에이티세미콘은 신규사업으로 중국 면세점사업 진출을 계획하고 있다. 최근 북경면세점에서 경영권 양수도계약이 취소되면서 새로운 대안을 찾고 있는 것으로 해석된다. 에이티세미콘은 지난 달 30일 계열사인 에이티테크놀러지의 총 174억 원 규모의 주식 1000만 주를 북경면세점 사업단에게 양도하는 계약을 체결했지만 바로 계약이 무효됐다.

최근 국내 면세점사업은 대기업들이 진출하기 위해 치열한 경쟁을 치룬 반면 중국 면세점 사업은 중·소형 상장사를 중심으로 진출하는 기업들이 늘어나고 있다.

최근 중국 면세점 관련 기업들의 주가가 크게 상승하고 있다는 점도 주목할 만하다. 지난 10일 충칭 면세점에 피부재생센타를 오픈한다고 발표한 네이처셀은 주가가 8000원까지 올랐고 뉴프라이드는 중원복탑 면세점을 추진하면서 주가가 1만 4000원까지 상승했다. 디지털옵틱의 주가 역시 4만 원선까지 상승했다.

업계 관계자는 ""에이티세미콘은 단독으로 사업을 진행할 경우 많은 시간과 노력이 필요하다고 판단, 현재 면세점 사업에서 성과를 보이는 기업 한 곳과 협의를 진행하고 있다""며 ""지분투자를 통해 사업파트너로 동참하는 것을 신중히 검토 중인 것으로 안다""고 말했다.

에이티세미콘측은 시장에서의 중국 면세점 사업 진출설에 대해 아직 결정된 것이 없다는 반응이다. 에이티세미콘 관계자는 ""회사의 중장기 성장을 위해 신규사업을 검토하고 있는 것은 맞다""면서도 ""하지만 내부적으로 중국 면세점사업에 진출하기 위해 준비하고 있는 것은 없고, 만약 추진한다면 공시 등을 통해 공식적으로 발표할 것""이라고 말했다.



['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

현대준 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이티세미콘,매일경제,2015.11.25. 오후 5:45,[코스닥 공시] 에이티세미콘 / 파라다이스 / 연이정보통신 등,"◇에이티세미콘〓종속회사인 아토솔루션 회생계획안에 따라 80% 감자 후 154억원 출자 전환.

◇파라다이스〓박병룡 대표이사를 각자 대표로 추가 선임.

◇연이정보통신〓주당 70원 현금배당.

◇로엔〓에이큐브엔터테인먼트 지분 70%를 126억원에 취득.



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이티세미콘,머니투데이,2015.11.25. 오후 6:36,아토솔루션 유증·감자 실시···에이티세미콘 유증참여,"[머니투데이 김성은 기자] 에이티세미콘은 아토솔루션 지분 43.2%(1357만7949주)를 67억8900만원에 취득한다고 25일 공시했다. 이는 자기자본대비 12.4%에 달하는 규모다. 아토솔루션은 반도체 개발 및 제조업체다.
아토솔루션은 에이티세미콘 외 22명의 채권자를 대상으로 총 3082만5910주의 유상증자를 진행할 예정이다.

회사 측은 ""이번 주식 취득은 회생절차 진행 중 회생계획안에 의거한 미회수채권의 출자전환에 의한 주식 취득""이라며 ""회생계획안에 의해 2015년 11월27일자로 해당 취득 주식은 감자될 예정이고 감자 후 보유 주식 수는 271만5589주)라고 말했다.

에이티세미콘은 이날 또 아토솔루션에 대해 재무구조 개선을 위해 5대1 감자를 진행한다고 밝혔다. 아토솔루션의 자본금은 157억3300만원에서 31억4700만원으로 감소한다. 주식 수는 3146만6033주에서 629만3195주로 줄어든다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

김성은 기자 gttsw@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
