종목명,신문사,시간,제목,본문
바이오빌,한국경제TV,2018.10.19. 오전 9:25,"[특징주] 바이오빌, 100억원 규모 유상증자 결정에 '강세'","[한국경제TV 박승원 기자]
바이오빌이 100억원 규모의 유상증자 결정 소식에 장 초반 강세 흐름을 나타내고 있습니다.

19일 오전 9시21분 현재 바이오빌은 전 거래일보다 13.96% 급등한 2,985원에 거래되고 있습니다.

전일 바이오빌은 운영자금 100억원 조달을 목적으로 제3자배정 유상증자를 결정했다고 밝혔습니다.

오는 11월16일 납입이 완료되면 최대주주는 한류뱅크로 변경되며 지분율은 13.02%(546만1496주)가 됩니다.

바이오빌 관계자는 ""차입금 상환을 통한 재무구조 개선이 기대돼 향후 기업가치가 제고될 것""이라며 ""기존 사업을 기반으로 한 단계 성장할 수 있는 신사업도 적극 발굴할 것""이라고 말했습니다.

그는 이어 ""기업가치 상승과 함께 주주가치 제고를 위한 다양한 방법을 강구하겠다""고 덧붙였습니다.

박승원기자 magun1221@wowtv.co.kr

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바이오빌,이데일리,2018.10.19. 오전 9:27,"[특징주]바이오빌, 100억원 규모 유상증자 소식에 `급등`","[이데일리 이후섭 기자] 바이오빌(065940)이 100억원 규모 유상증자와 최대주주 변경 소식에 급등세다.

19일 오전 9시21분 현재 바이오빌 주가는 전날대비 375원(14.34%) 오른 2990원을 기록 중이다.

바이오빌은 한류뱅크주식회사를 대상으로 100억원 규모의 제3자배정 유상증자를 결정했다고 이날 밝혔다. 오는 11월 16일 납입이 완료되면 바이오빌의 최대주주는 한류뱅크로 변경되며, 지분율은 13.02%(546만1496주)가 된다. 유증 대금은 차입금 상환, 원부자재 매입금 등에 사용될 예정이다.

바이오빌 관계자는 “차입금 상환을 통한 재무구조 개선으로 향후 기업가치가 제고될 것”이라며 “기존 사업을 기반으로 한 단계 성장할 수 있는 신사업도 적극 발굴할 것”이라고 전했다.

이후섭 (dlgntjq@edaily.co.kr)

네이버 모바일에서 ‘이데일리’ [구독하기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
꿀잼 '웹툰'이 매일 매일 공짜...[웹툰보기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
바이오빌,서울경제,2018.10.19. 오전 9:32,"<코>바이오빌, 전일 대비 14.34% 상승.. 일일회전율은 25.20% 기록","[서울경제] 바이오빌(065940)은 19일 오전 9시 30분 현재 14.34% 오른 2,990원에 거래되고 있으며, 46(매도):54(매수)의 매수우위를 기록하고 있다. 거래대금은 261억9,688만, 거래량은 908만3,573주로 거래량회전율은 25.20%로 나타났다.



지난 1개월간 바이오빌은 상한가 1회, 상승 13회, 하락 15회를 기록했고, 주가수익률은 23.05% 표준편차는 7.77%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -16.73%로 나타났으며, 변동성은 1.73%를 기록했다.

이 시각 현재 '화학업'은 1.23% 상승 중이며, 40(매도):60(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바이오빌,아이뉴스24,2018.10.19. 오전 9:40,"[특징주] 바이오빌, 3자배정 100억 유증에 '강세'","<아이뉴스24>

[아이뉴스24 한수연 기자] 바이오빌이 100억원 규모의 제3자 배정 유상증자 소식에 급등했다.

19일 오전 9시30분 현재 코스닥 시장에서 바이오빌은 전 거래일 대비 14.72%(385원) 오른 3천원에 거래되고 있다.

바이오빌은 이날 한류뱅크주식회사를 대상으로 100억원 규모의 제3자 배정 유상증자를 결정했다고 밝혔다. 오는 11월16일 납입이 완료되면 최대주주는 한류뱅크로 변경되며 지분율은 13.02%(546만1천496주)가 된다.

유상증자 대금은 차입금 상환 및 원부자재 매입금 등으로 사용될 예정이다. 이와 함께 오는 11월30일 경상남도 양산시에 위치한 바이오빌 본사에서 주주총회를 열고 정관 일부 변경의 건과 이사 선임 건을 다룬다.

바이오빌 관계자는 ""차입금 상환을 통한 재무구조 개선이 기대돼 향후 기업가치가 제고될 것으로 전망된다""며 ""기존 사업을 기반으로 한 단계 성장할 수 있는 신사업도 적극 발굴할 것""이라고 밝혔다.

/한수연 기자 papyrus@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶ 클라우드로 실현하는 새로운 미래

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
바이오빌,한국경제TV,2018.10.19. 오전 9:54,투자자 관심주식 '바이오빌' 알파고 분석,"[한국경제TV 알파고 분석 뉴스]

19일 오전 9시50분 현재 바이오빌는 전 거래일보다 +12.62% 상승한 2,945원에 거래되고 있다.

◆분석 요약



◆기업 요약

동사는 1976년에 설립되고 2002년에 코스닥 시장에 증권을 상장함. 2011년에 사명을 풍경정화에서 케이에스비씨로 변경하였다가 2017년 바이오빌로 다시 변경함. 연결실체는 화학사업, 자동차 대여업, 헬스케어, 컨설팅, 면세, 수출입업업 등을 영위하고 있으며, 연결대상 종속회사로 한국줄기세포뱅크 외 15개 회사를 보유하고 있으며 솔라파크코리아는 당기중 신규 연결사로 편입된다.



동사의 2018년 상반기 연결기준 누적매출액은 512.2억원으로 전년동기대비 137.8% 증가함. 비용측면에서 매출원가와 판관비는 각각 312.1%, 25.3% 늘어나, 매출 확대에도 불구하고 영업손실이 전년동기 34.7억원에서 114.5억원으로 적자폭이 확대됨. 신규사업으로 줄기세포 사업을 진출하였고 세포보관 서비스 이외에 가족력을 체크하는 유전적 질병예측 서비스 등 다양한 서비스를 준비 중에 있다.

◆알파고 상세 분석

-종목순위 분석

알파고가 가치,수급,차트로 평가한 바이오빌 종목의 현재 종합순위는 코스닥 1,283개 종목 중 종합평가순위 914위 입니다.



-외국인/기관 수급 분석

외국인,기관 수급을 보면 외국인은 2일 연속 매도하였으며, 기관은 매수전환 하였다. 알파고는 외국인,기관의 추가 매수 가능성을 50%로 예상하고 있다.



이 기사는 한국경제TV 주식창 종목알파고 자동생성 알고리즘에 의해 실시간으로 작성됐습니다.



▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바이오빌,아시아경제,2018.10.19. 오전 10:31,"바이오빌, 한류뱅크로 최대주주 변경…""한류 기반의 플랫폼 서비스 준비""(종합)","[아시아경제 유현석 기자] 바이오빌은 한류뱅크주식회사를 대상으로 100억원 규모의 제3자배정 유상증자를 결정했다고 19일 밝혔다. 오는 11월 16일 증자가 완료되면 한류뱅크는 지분율 15.15%를 확보해 바이오빌의 최대주주에 오르게 된다. 한류뱅크 관계자는 ""제3자배정 유상증자로 취득한 주식외 추가발행 및 기 발행 전환사채(CB)의 대량 추가 매입도 적극 고려하고 있어 주주가치 제고 및 경영권의 안정적인 확보가 가능할 것""이라고 설명했다.

이와 함께 바이오빌은 오는 30일 경상남도 양산시에 위치한 바이오빌 본사에서 주주총회를 열고 정관 일부 변경의 건과 이사 선임 건을 다룬다. 향후 정관 변경 및 이사 선임 내용이 구체적으로 공시되면 한류뱅크주식회사가 바이오빌을 통해 추진할 신사업의 윤곽도 드러날 전망이다.

바이오빌 관계자는 ""한류뱅크에서 추진중인 신규사업과 바이오빌의 기존 재무구조 개선을 통해 바이오빌의 기업가치가 한층 제고될 것으로 전망된다""며 ""기존 사업을 기반으로 한 단계 성장할 수 있는 신사업도 적극 준비중""이라고 밝혔다.

한류뱅크 관계자는 ""금융, 언론, 엔터테인먼트, AI(인공지능) 등 한류 기반의 플랫폼 서비스와 같은 다양한 신사업을 준비하고 해외 컨텐츠사와의 전략적 제휴를 위해 미국과 일본을 차례로 방문할 예정""이라고 강조했다.

한류뱅크주식회사는 한류 기반의 한류 투자은행(IB)을 목표로 한류타임즈, 한류AI센터의 설립을 마치고 한류의 우수성을 기반으로 한류 중심의 금융사로 거듭난다는 미래 플랜도 제시했다. 또 한류 기반의 금융 및 음성 플랫폼 서비스를 준비중에 있으며, 한류 컨텐츠 관계사들과의 전략적 제휴도 적극 추진한다는 방침이다. 특히 한류를 기반으로 하는 금융 서비스의 확장을 통해 인도네시아, 베트남, 일본, 중국 등 한류가 열풍인 동남아시아를 중심으로 전 세계에 신(新)한류의 새로운 패러다임을 제시할 것이라고 밝혔다.

한류뱅크 관계자는 ""향후 기존 관계사 및 계약사의 강도 높은 구조조정을 통해 자회사와 관계사를 매각해 재무구조를 개선할 것""이라고 강조했다.

유현석 기자 guspower@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
바이오빌,파이낸셜뉴스,2018.10.19. 오후 1:28,[fnRASSI]바이오빌(065940) 현재 +10.71%,"바이오빌(065940)은 현재 주가가 전일 대비 10.71% 상승한 2,895원 선에서 거래가 이루어지고 있다.

퀀트 재무분석, 종합점수 12점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
0.18
9.12
자기자본증가율
0.17
안정성
부채비율
160.82
3.68
유동비율
62.8
이익안정성
3.89
수익성
ROA
-10.95
0.66
ROE
-28.57
영업이익율
-22.37


바이오빌의 퀀트 재무 점수는 13.46점으로 3개월 이전 12.69점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 부채비율이 감소하여 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다.



주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 93.01%로 가장 높은 참여율을 보였고, 외국인이 6.74%를 보였으며 기관은 0.23%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 95.25%로 가장 높았고, 외국인이 4.3%로 그 뒤를 이었다. 기관은 0.43%를 나타냈다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ [이벤트] 파이낸셜뉴스 구독하고 푸짐한 선물 받으세요
▶ 세상의 모든 골 때리는 이야기 'fn파스'

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
바이오빌,파이낸셜뉴스,2018.10.19. 오후 1:58,"바이오빌, 100억원 제3자배정유증 결정…한류뱅크로 최대주주 변경","신재생에너지 및 바이오 헬스케어 전문기업 바이오빌이 새 최대주주를 맞이한다.

바이오빌은 한류뱅크주식회사를 대상으로 100억원 규모의 제3자배정 유상증자를 결정했다고 19일 밝혔다. 오는 11월 16일 납입이 완료되면 최대주주는 한류뱅크로 변경되며 지분율은 13.02%(546만1496주)가 된다.

유상증자 대금은 차입금 상환 및 원부자재 매입금 등으로 사용될 예정이다. 이와 함께 오는 11월 30일 경상남도 양산시에 위치한 바이오빌 본사에서 주주총회를 열고 정관 일부 변경의 건과 이사 선임 건을 다룬다.

바이오빌 관계자는 “차입금 상환을 통한 재무구조 개선이 기대돼 향후 기업가치가 제고될 것으로 전망된다”며 “기존 사업을 기반으로 한 단계 성장할 수 있는 신사업도 적극 발굴할 것”이라고 밝혔다.

이어 “기업가치 상승과 함께 주주가치 제고를 위한 다양한 방법을 강구할 것”이라고 강조했다.

kjw@fnnews.com 강재웅 기자

▶ [이벤트] 파이낸셜뉴스 구독하고 푸짐한 선물 받으세요
▶ 세상의 모든 골 때리는 이야기 'fn파스'

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
바이오빌,아시아경제,2018.10.19. 오후 3:45,최대주주 바뀐 바이오빌 주가 '활짝',"[아시아경제 유현석 기자] 최대주주가 변경되는 바이오빌의 주가가 상승했다. 최대주주 변경 및 신사업 기대감이 영향을 끼친 것으로 보인다.

바이오빌은 19일 전거래일 대비 310원(11.85%) 오른 2925원에 거래를 마감했다. 전날에는 상한가를 기록하기도 했다.

회사는 이날 한류뱅크주식회사를 대상으로 100억원 규모의 제3자배정 유상증자를 결정했다고 밝혔다. 오는 11월16일 증자가 완료되면 한류뱅크는 지분율 15.15%를 확보해 바이오빌의 최대주주에 오르게 된다. 한류뱅크 관계자는 ""제3자배정 유상증자로 취득한 주식외 추가발행 및 기 발행 전환사채(CB)의 대량 추가 매입도 적극 고려하고 있어 주주가치 제고 및 경영권의 안정적인 확보가 가능할 것""이라고 설명했다.

이와 함께 바이오빌은 오는 30일 경상남도 양산시에 위치한 바이오빌 본사에서 주주총회를 열고 정관 일부 변경의 건과 이사 선임 건을 다룬다. 향후 정관 변경 및 이사 선임 내용이 구체적으로 공시되면 한류뱅크주식회사가 바이오빌을 통해 추진할 신사업의 윤곽도 드러날 전망이다.

바이오빌 관계자는 ""한류뱅크에서 추진중인 신규사업과 바이오빌의 기존 재무구조 개선을 통해 바이오빌의 기업가치가 한층 제고될 것으로 전망된다""며 ""기존 사업을 기반으로 한 단계 성장할 수 있는 신사업도 적극 준비중""이라고 밝혔다.

한류뱅크 관계자는 ""금융, 언론, 엔터테인먼트, AI(인공지능) 등 한류 기반의 플랫폼 서비스와 같은 다양한 신사업을 준비하고 해외 컨텐츠사와의 전략적 제휴를 위해 미국과 일본을 차례로 방문할 예정""이라고 강조했다.

유현석 기자 guspower@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
바이오빌,아시아경제,2018.10.24. 오전 9:13,"바이오빌, 새로운 이름 '한류IB'로 한류 기반 신사업 진행","[아시아경제 유현석 기자] 바이오빌이 전 세계로 뻗어 나가는 한류 열풍을 기반으로 한 한류 투자은행(IB)으로 변모한다.

바이오빌은 오는 12월11일 경상남도 양산시에 위치한 바이오빌 본사에서 임시 주주총회를 열어 '한류IB'로 사명을 변경한다고 23일 밝혔다. 또 23일 장시영 외 4인을 신규 이사 및 감사로 선임하는 의안도 상정했다. 임시주총을 통해 한류뱅크주식회사(이하 한류뱅크) 측 신규 경영진이 들어서면 신사업이 본격 추진될 것으로 보인다.

바이오빌은 지난 18일 한류뱅크를 대상으로 100억원 규모 제3자배정 유상증자를 결정했다. 유상증자 참여로 최대주주가 될 한류뱅크는 강도 높은 구조조정으로 재무구조를 개선하는 동시에 미래 성장동력이 될 신사업을 추진할 것이라고 예고했다.

한류뱅크는 증자 납입을 11월 12일로 예정보다 앞당겨 의결권을 확보하고 주주총회서 경영권을 가져올 계획이다.

한류뱅크 관계자는 ""2013년 5조원 규모였던 국내 콘텐츠산업 수출액이 지난해 7조원을 넘어서는 등 한류는 엄청난 규모의 시장으로 성장하고 있다""며 “전 세계로 뻗어 나간 한류 기반 플랫폼에 금융, 언론, 엔터테인먼트 등 다양한 서비스를 선보일 계획""이라고 말했다.

유현석 기자 guspower@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
바이오빌,이데일리,2018.10.24. 오전 9:41,"바이오빌, '한류IB'로 사명 변경","12월 11일 주총..이사·감사 신규 선임
""한류 플랫폼에 금융· 언론 등 서비스""
[이데일리 윤종성 기자] 바이오빌이 한류 열풍을 기반으로 한 투자은행(IB)으로 변모한다.

바이오빌(065940)은 오는 12월 11일 경상남도 양산에 소재한 본사 건물에서 임시 주주총회를 열고 ‘한류IB’로 사명을 변경한다고 23일 밝혔다.

바이오빌은 장시영 외 4인을 신규 이사 및 감사로 선임하는 의안도 상정했다.

이날 주총을 통해 신임 최대주주인 한류뱅크 측 경영진이 들어서면 신사업을 본격화할 예정이다.

바이오빌은 지난 18일 한류뱅크를 대상으로 100억원 규모 제3자배정 유상증자를 결정했다.

최대주주가 되는 한류뱅크는 강도 높은 구조조정으로 재무구조를 개선하고, 신사업을 추진한다는 방침이다.

한류뱅크는 당초 예정보다 이른 11월 12일까지 증자 납입을 완료해 의결권을 확보하고, 주총에서 경영권을 확보할 계획이다.

한류뱅크 관계자는 “2013년 5조원 규모였던 국내 콘텐츠산업 수출액이 지난해 7조원을 넘어서는 등 한류는 엄청난 규모의 시장으로 성장하고 있다”며 “한류 기반 플랫폼에 금융, 언론, 엔터테인먼트 등 다양한 서비스를 선보일 계획이다”고 말했다.

한편, 한류뱅크는 지난 19일 증자해 자본금이 5억원으로 변경됐다.

윤종성 (jsyoon@edaily.co.kr)

네이버 모바일에서 ‘이데일리’ [구독하기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
바이오빌,서울경제,2018.10.24. 오전 10:13,"바이오빌, 새로운 이름 ‘한류IB’로 한류 콘텐츠 투자 확대","[서울경제] 바이오빌(065940)이 ‘한류IB’로 사명을 변경하고 한류 콘텐츠 투자금융사로 변신한다.

바이오빌은 오는 12월11일 경남 양산 본사서 임시 주주총회를 열고 한류IB로 사명을 변경한다. 바이오빌은 18일 한류뱅크를 대상으로 100억원 규모 제3자배정 유상증자를 결정했다.

한류뱅크 측은 “2013년 5조원 규모였던 국내 콘텐츠산업 수출액이 지난해 7조원을 넘어서는 등 한류는 엄청난 규모의 시장으로 성장하고 있다”며 “전 세계로 뻗어 나간 한류 기반 플랫폼에 금융, 언론, 엔터테인먼트 등 다양한 서비스를 선보일 계획이다”고 말했다.
/박호현기자 greenlight@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바이오빌,한국경제,2018.10.24. 오전 11:16,"바이오빌, '한류IB'로 사명 변경…한류 기반 신사업 추진","[ 한민수 기자 ] 바이오빌은 오는 12월11일 경상남도 양산 본사에서 임시주주총회를 열고 사명을 '한류IB'로 사명을 변경한다고 23일 밝혔다.

또 신규 이사 및 감사 선임안도 상정됐다. 임시주총을 통해 한류뱅크 측 신규 경영진이 들어서게 된다. 한류뱅크는 100억원 규모의 제3자배정 유상증자 참여로 바이오빌의 최대주주가 될 예정이다. 한류뱅크는 구조조정으로 재무구조를 개선하는 동시에 신사업을 추진할 계획이다.

한류뱅크는 다음달 12일 유증 대금을 납입하고 의결권을 확보해, 주총서 바이오빌의 경영권을 가져올 계획이다.

한류뱅크 관계자는 ""2013년 5조원 규모였던 국내 콘텐츠산업 수출액이 지난해 7조원을 넘어서는 등 한류는 엄청난 규모의 시장으로 성장하고 있다""며 ""세계로 뻗어나간 한류에 기반해 금융 언론 엔터테인먼트 등 다양한 서비스를 선보일 계획""이라고 말했다.

한민수 한경닷컴 기자 hms@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
바이오빌,매일경제,2018.10.24. 오전 11:43,"바이오빌, `한류IB`로 사명 변경…투자은행 변모","바이오빌이 한류 투자은행(IB)으로 변모한다.

바이오빌은 오는 12월 11일 경상남도 양산시에 위치한 바이오빌 본사에서 임시 주주총회를 열어 '한류IB'로 사명을 변경한다고 24일 밝혔다.

또 장시영 외 4인을 신규 이사 및 감사로 선임하는 의안도 상정했다. 임시주총을 통해 한류뱅크주식회사(이하 한류뱅크) 측 신규 경영진이 들어서면 신사업이 본격 추진될 것으로 보인다.

앞서 지난 18일 바이오빌은 한류뱅크를 대상으로 100억원 규모 제3자배정 유상증자를 결정했다. 유상증자 참여로 최대주주가 될 한류뱅크는 강도 높은 구조조정으로 재무구조를 개선하는 동시에 미래 성장동력이 될 신사업을 추진할 것이라고 예고했다.

한류뱅크는 증자 납입을 다음 달 12일로 예정보다 앞당겨 의결권을 확보하고 주주총회서 경영권을 가져올 계획이다.

한류뱅크 관계자는 ""2013년 5조원 규모였던 국내 콘텐츠산업 수출액이 지난해 7조원을 넘어서는 등 한류는 엄청난 규모의 시장으로 성장하고 있다""며 ""전세계로 뻗어 나간 한류 기반 플랫폼에 금융, 언론, 엔터테인먼트 등 다양한 서비스를 선보일 계획""고 말했다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶제4회 전국직장대항 당구대회 접수중 (~10.28)

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
바이오빌,아이뉴스24,2018.10.24. 오후 3:49,"[스톡Why] 바이오빌이 인수한 GNB, 키위미디어그룹 미국대표가 설립","<아이뉴스24>

[아이뉴스24 장효원 기자] 바이오빌이 미국에서 마리화나 사업을 하겠다며 인수한 회사가 키위미디어그룹 미국 대표 명의 법인이었던 것으로 나타났다. 키위미디어그룹은 바이오빌의 주요 주주로, 바이오빌 주가가 하락하면서 손실을 경험한 바 있다.

24일 업계에 따르면 바이오빌이 지난 5월 인수했다고 밝힌 GNB(Global Nature Bio)사의 설립자 및 전 대표이사가 키위미디어그룹의 미국 법인장 차모씨로 나타났다. 차씨는 키위미디어그룹USA, 키위투어, 씨위(SIWY)인터내셔널 등의 대표를 맡고 있다.

바이오빌은 지난 5월24일 보도자료를 통해 마리화나 사업을 위한 미국법인을 설립했다고 밝혔다. 또 지난 5월30일에는 캘리포니아주에서 마리화나 재배와 가공, 유통 전반에 걸친 허가권을 보유한 GNB사의 지분 51%를 인수했다고 알렸다.



마리화나사업 이슈에 힘입어 지난 5월24일 바이오빌의 주가는 장중 14%넘게 급등하며 4천60원을 기록하기도 했다. 하지만 이후 계속 내리막길을 걸어 지난 15일에는 장중 1천790원까지 하락했다. 약 5달새 55%가량 떨어진 셈이다.

GNB는 지난 3월23일 미국 캘리포니아주 LA에 차씨가 신규 설립한 법인이다. 이후 지난 5월16일 대표가 사이먼 S. 성으로 바뀌었는데, 성씨는 바이오빌 USA의 법인장이다. GNB 인수 계약 후 대표 자리를 넘겨받은 것이라는 설명이다. 회사 측에 따르면 GNB 인수가는 400만달러(약 45억원)다.

GNB의 전 대표 차씨가 미국 법인장으로 있는 키위미디어그룹은 바이오빌의 주요 주주다. 올 상반기 말 기준 키위미디어그룹은 바이오빌의 지분 2.69%를 보유하고 있다. 또 바이오빌도 키위미디어그룹의 최대주주인 키위컴퍼니의 지분 11.54%를 보유하고 있다. 바이오빌→키위컴퍼니→키위미디어그룹→바이오빌의 순환출자 구조인 셈이다.

키위미디어그룹은 바이오빌 투자로 손실을 입었다. 키위미디어그룹의 바이오빌 취득원가는 50억원이지만 올 상반기 말 기준 장부금액은 25억원 수준이다. 주가가 계속 하락하면서 장부가치 역시 반토막난 것이다.

바이오빌 관계자는 ""차 대표가 캘리포니아 마리화나 허가권을 가진 사람과 친분이 있어서 설립 초반에 임시로 대표이사를 맡는 등 도움을 받았다""며 ""GNB의 지배구조는 알 수 없지만 키위미디어그룹과는 관계없는 사안""이라고 말했다.

한편 바이오빌은 지난 18일 최대주주가 한류뱅크로 바뀌는 제3자배정 유상증자를 진행하고 사명을 '한류IB'로 바꾼다고 이날 밝혔다.

/장효원기자 specialjhw@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶ 클라우드로 실현하는 새로운 미래

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
바이오빌,서울경제,2018.10.26. 오전 10:50,"<코>바이오빌, 현재가 6.65% 급락","[서울경제] 오전 10시 50분 현재 바이오빌(065940)의 현재가는 2,315원으로 1분전 2,480원 대비 6.65% 급락했다. 수급측면으로는 74(매도):26(매수)의 매도우위를 기록하고 있다.



지난 1개월간 바이오빌은 21.39% 하락했으며, 표준편차는 7.74%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -24.09% 로 나타났으며, 변동성은 1.88%를 기록했다. 이 시각 현재 '화학업'은 2.25% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바이오빌,서울경제,2018.10.30. 오후 1:09,"<코>바이오빌, 현재가 5.50% 급등","[서울경제] 오후 1시 7분 현재 바이오빌(065940)의 현재가는 2,015원으로 1분전 1,910원 대비 5.50% 급등했다. 수급측면으로는 53(매도):47(매수)의 매도우위를 기록하고 있다.



지난 1개월간 바이오빌은 34.36% 하락했으며, 표준편차는 8.75%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -31.83% 로 나타났으며, 변동성은 2.22%를 기록했다. 이 시각 현재 '화학업'은 0.97% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바이오빌,아시아경제,2018.10.30. 오후 2:04,"[특징주]바이오빌, 대마관련 산업협회 창립 소식에 강세","[아시아경제 고형광 기자] 대마 사업을 영위하는 바이오빌이 강세다. 민간차원의 국내 첫 대마관련 산업협회의 창립총회가 열렸다는 소식이 영향을 준 것으로 보인다.

바이오빌은 30일 오후 2시2분 현재 전 거래일 대비 3.17% 오른 1950원에 거래되고 있다.

바이오빌은 캘리포니아 대마 허가 회사를 인수하고 미국 자회사 바이오빌USA를 통해 미국에서 대마 사업을 영위 중이다.

대마관련 산업협회 창립총회는 이날 오전 11시 서울시 영등포구 국회의원회관에서 열렸다. 한국대마산업협회는 농업, 식품, 섬유, 건축, 의료, 대북사업 등 6개 분과로 구성됐으며 분과별 토론이 진행됐다.

고형광 기자 kohk0101@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
