종목명,신문사,시간,제목,본문
내츄럴엔도텍,한국경제TV,2018.11.02. 오후 1:07,"내츄럴엔도텍, 11% 급등... 전일 보다 1,800원 상승한 18,800원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 11월 2일 13시 6분 전일 대비 약 11% 급등한 18,800원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,513억원으로 코스닥 상장기업 중 107위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -26.09%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -10.05% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

내츄럴엔도텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 312위를 기록하며 상위 16.47%에 위치했다. 업종별로는 29위를 기록하며 상위 14.43%에 위치했다.

그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제TV,2018.11.02. 오후 1:44,"내츄럴엔도텍, 중국 갱년기 시장 진출...1천만달러 규모 판매계","[한국경제TV 전민정 기자]


헬스케어 신소재 연구개발기업 내츄럴엔도텍이 중국 국영기업과 연 최소 1천만달러(약 113억) 규모 이상의 갱년기 여성을 위한 건강기능식품 완제품 공급 계약을 체결했다고 2일 밝혔습니다.

해당 기업은 중국 증시에 상장된 국영기업으로, 연매출 3조 원을 넘어서는 회사입니다.

현재는 중국 내 보건식품 기술심사가 완료돼 행정심사가 진행 중인 상태로 최종 허가 완료를 앞두고 있으며 내년 3월부터 수출될 예정입니다.

제품 수출이 시작되면 중국 전역의 병원, 약국, 온라인, 방문 판매 회사 등 다양한 채널을 통해 판매가 이뤄집니다.

내츄럴엔도텍 관계자는 ""중국 시장 진출은 내츄럴엔도텍이 지난 2014년부터 공을 들여 4년만에 이뤄낸 성과""라며 ""한국을 비롯해 미국, 캐나다, 동남아 등 세계 각지에서 쌓은 경험과 성공 노하우를 바탕으로 중국에서 다시 한번 비상의 날개를 펼 것""이라고 말했습니다.

백수오, 한속단, 당귀의 3가지 생약을 과학적인 비율로 배합한 내츄럴엔도텍의 백수오 등 복합추출물은 갱년기 여성 건강에 도움을 줄 수 있는 소재로, 식품의약품안전처를 비롯해 미국 식품의약국(FDA)과 캐나다 보건부, 유럽식품안전국(EFSA) 등으로부터 허가를 획득했습니다.

전민정기자 jmj@wowtv.co.kr

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,서울신문,2018.11.07. 오후 5:06,기숙사 제공·탄력 근무제… ‘워라밸 선도 기업’ 내츄럴엔도텍,"[서울신문]
내츄럴엔도텍의 카페테리아
최근 일과 삶의 양립을 상징하는 ‘워라밸’(Work and Life Balance) 추세가 확산되는 가운데 이를 겨냥한 이색 복지 혜택을 내세운 회사들이 늘고 있다.

헬스케어 신소재 연구개발기업 내츄럴엔도텍(대표 장현우)은 직원들의 식사나 주거, 출퇴근을 해결하면서 ‘직장=안락한 집’이라는 목표에 충실하게 조직 분위기를 바꾸고 있다.

내츄럴엔도텍은 2015년 신뢰할수 없는 비과학적 논문과 분석 등으로 불거진 ‘백수오 논란’의 중심에 섰던 기업이다. 검찰 조사 결과 회사는 무혐의 처분을 받았지만, 소비자 환불 소동과 신뢰 추락이라는 고초를 겪어야 했다.

내츄럴엔도텍은 3년 만에 재기할 수 있었던 원동력으로 회사의 안정적 근무 환경과 직원 모두를 존중해주는 문화를 꼽는다. 전 직원에게 ‘삼시세끼’를 무료로 제공한다. 거르기 쉬운 아침식사부터 석식까지 양질의 식단으로 채워 건강과 업무 집중력을 높이도록 했다.

편안한 소파와 다과를 구비한 카페테리아에서는 자유로운 회의와 휴식시간이 보장된다.

또 17개의 기숙사를 확보해 본사 이외의 다른 시·도에 집이 있거나, 출퇴근 거리가 먼 직원들에게 제공한다. 회사 측은 “호응이 높아 혜택을 받을 수 있는 인원을 지속적으로 늘려나갈 계획”이라고 설명했다.

외에도 저리로 주택자금대출을 지원하고 출퇴근용 차량과 차량 유지비를 제공해 안정적인 환경을 유지하고 있다.

6년차 직원 허영재(33)씨는 “이전에는 부천에서 판교까지 출퇴근 시간만 하루 4시간 정도 소요돼서 항상 피로가 누적된 상태로 생활했는데, 회사 기숙사 거주 후에는 길에서 낭비하는 시간이 획기적으로 줄어들면서 삶의 질이 달라졌다”고 말했다.

직원들이 자신의 능력을 펼치도록 환경을 조성하는 것도 내츄럴엔도텍의 복지 정책 중 한 축이다.

업무 성과에 따른 인센티브 제도 운영과 파격적인 승진 기회, 스톡옵션 혜택을 마련했다. 직원에게 지급되는 자기계발비는 교육, 취미, 운동 등 다양한 분야에서 사용할 수 있다. 아울러 온·오프라인에서 현금처럼 사용 가능한 복지포인트 제공 등 직원 만족도와 업무 능률을 향상시키기 위한 다양한 정책들을 운영하고 있다.

온라인뉴스부 iseoul@seoul.co.kr

▶ 재미있는 세상[나우뉴스]
▶ [인기 무료만화] [페이스북]



ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
내츄럴엔도텍,이데일리,2018.11.12. 오전 9:48,"내츄럴엔도텍, '백수오 궁' 체험단 모집","[이데일리 강경훈 기자] 내츄럴엔도텍(168330)은 공식 온라인 쇼핑몰 엔도샵에서 ‘백수오 궁’ 체험단을 모집한다.

10명을 추첨해 체험단 전원에게 12만원 상당의 백수오 궁 1세트를 무료로 증정할 예정이다.

백수오 궁은 백수오 등 복합추출물을 주원료로 하는 갱년기 여성 건강기능식품으로 최근 누적 판매 1000만세트를 돌파했다.

체험단 신청은 12일부터 28일까지 엔도샵 내 이벤트 페이지에서 하면 된다. 백수오 궁이 꼭 필요한 이유와 함께 갱년기와 관련된 사연을 올리면 자동응모된다.

당첨자는 30일 엔도샵을 통해 발표하며 선정된 체험단은 제품 수령 후 12월 14일까지 개인 블로그나 온라인 커뮤니티에 백수오 궁 섭취 후기를 작성해 다른 사람들과 공유하면 된다. 체험단 후기 중 우수후기 작성자에게는 별도로 추가 혜택을 증정할 예정이다.

백수오 등 복합추출물은 세 차례의 인체적용시험을 통해 안면홍조, 불면증, 피로감, 우울감, 손발저림 등 갱년기 증상을 수치화한 쿠퍼만인덱스(KI) 및 10가지 갱년기 증상을 부작용 없이 안전하게 개선시키는 효과를 증명했다. 식품의약품안전처를 비롯해 미국 식품의약국(FDA), 캐나다 보건부에 이어 유럽식품안전국(EFSA)으로부터 허가를 받았다.

회사 관계자는 “체험단의 생생한 후기를 통해 제품의 우수한 효능과 안전성을 효과적으로 알리고 다양한 소비자들의 의견을 수렴해 여성 갱년기 건강기능식품의 대표주자로서 입지를 단단히 할 것”이라고 말했다.

강경훈 (kwkang@edaily.co.kr)

‘갤럭시 워치’ 증정 이벤트~ [가을타지 말고 경품 타세요▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
내츄럴엔도텍,스포츠조선,2018.11.13. 오전 11:32,"내츄럴엔도텍, 갱년기 여성 대상 '백수오 궁 체험단' 모집","내츄럴엔도텍은 13일 자사의 공식 온라인 쇼핑몰 엔도샵을 통해 '백수오 궁' 체험단을 모집한다고 밝혔다.

'백수오 궁'은 최근 1000만 세트 판매를 돌파한 백수오 등 복합추출물을 주원료로 하는 갱년기 여성건강을 위한 건강기능식품이다.

체험단 신청은 이날부터 오는 28일까지 엔도샵 내 이벤트 페이지를 통해 가능하다. 백수오 궁이 꼭 필요한 이유와 함께 갱년기와 관련된 사연을 올리면 자동응모 된다.

총 10명을 추첨해 체험단 전원에게 12만원 상당의 백수오 궁 1세트를 무료로 증정한다. 당첨자는 30일에 엔도샵을 통해 발표될 예정이다.

선정된 체험단은 제품 수령 후 12월 14일까지 개인 블로그와 온라인 커뮤니티에 백수오 궁 섭취 후기를 작성해 공유하면 된다. 체험단 후기 중 우수 후기 작성자에게는 별도로 추가 혜택을 제공한다.
이규복 기자 kblee341@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 남북교류 특별페이지]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
내츄럴엔도텍,국민일보,2018.11.14. 오후 6:45,코스닥 내츄럴엔도텍 분기보고서 (2018.09),"내츄럴엔도텍 3분기(누적) 매출 69억원, 영업이익 29억원, 당기순이익 41억원



내츄럴엔도텍은 3분기(누적)까지 매출 69억원, 영업이익 29억원, 당기순이익 41억원을 각각 기록했다고 11월 14일 발표했다. 전년 대비 매출액은 3억원 감소, 영업이익은 11억원 감소, 당기순이익은 19억원 감소했다. 한편, 영업이익률은 43.2%로 나타났으며, 올해 부채비율은 50.6%로 작년 부채비율 66.1%보다 15.5%p 감소했다. 한편, 내츄럴엔도텍은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 16,900원, 거래량은 82,239주로, 직전 거래일 대비 100원(-0.59%) 하락했다.







공시 전문으로 이동

스톡봇 기자



※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
내츄럴엔도텍,한국경제TV,2018.11.15. 오전 10:09,"내츄럴엔도텍, 전일 대비 약 -7% 하락한 15,750원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 11월 15일 10시 8분 전일 대비 약 -7% 하락한 15,750원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,492억원으로 코스닥 상장기업 중 109위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -18.55%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -7.14% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

내츄럴엔도텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 315위를 기록하며 상위 16.63%에 위치했다. 업종별로는 31위를 기록하며 상위 15.54%에 위치했다.

그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제TV,2018.11.15. 오전 11:12,"내츄럴엔도텍, -10% 하락... 전일 보다 1,700원 내린 15,200원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 11월 15일 11시 11분 전일 대비 약 -10% 급락한 15,200원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,492억원으로 코스닥 상장기업 중 109위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -18.55%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -7.14% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

내츄럴엔도텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 315위를 기록하며 상위 16.63%에 위치했다. 업종별로는 31위를 기록하며 상위 15.54%에 위치했다.

그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,서울경제,2018.11.15. 오전 11:14,"<코>내츄럴엔도텍, 장중 신저가 기록.. 15,100→15,050(▼50)","[서울경제] 오전 11시 13분 현재 내츄럴엔도텍(168330)이 10.95% 내린 15,050원(▼1,850)을 기록하며, 52주 신저가를 -50원 경신했다. 기존 52주 최저가는 2018년 05월 30일 기록한 15,100원이다. 체결강도는 58%로 강세 반전했다. 총매수체결량은 88,270주, 총매도체결량은 151,244주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 39억3,713만, 거래량은 25만2,696주를 기록하고 있으며, 수급측면으로는 63(매도):37(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1십2만주, 60일 평균 거래량 2십만6천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
내츄럴엔도텍,서울경제,2018.11.20. 오후 1:32,"<코>내츄럴엔도텍, 장중 신저가 기록.. 14,900→14,850(▼50)","[서울경제] 오후 1시 31분 현재 내츄럴엔도텍(168330)이 2.62% 내린 14,850원(▼400)을 기록하며, 52주 신저가를 -50원 경신했다. 기존 52주 최저가는 2018년 11월 15일 기록한 14,900원이다. 체결강도는 38%로 강세 반전했다. 총매수체결량은 38,553주, 총매도체결량은 101,213주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 21억5,560만, 거래량은 14만3,700주를 기록하고 있으며, 수급측면으로는 72(매도):28(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3십9만8천주, 60일 평균 거래량 2십1만7천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제TV,2018.11.21. 오전 10:18,"내츄럴엔도텍, 전일 대비 약 -3% 하락한 14,200원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 11월 21일 10시 17분 전일 대비 약 -3% 하락한 14,200원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,037억원으로 코스닥 상장기업 중 139위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 3개월 수익률은 -29.66%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -19.01% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

내츄럴엔도텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 313위를 기록하며 상위 16.53%에 위치했다. 업종별로는 34위를 기록하며 상위 17.01%에 위치했다.

그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,머니S,2018.11.28. 오전 10:20,"공영홈쇼핑 임직원, 내츄럴엔도텍 미공개 내부정보로 시세차익","공영홈쇼핑 임직원이 미공개 내부정보를 통해 4억원 가량의 시세차익을 챙긴 것으로 드러났다.

28일 국회 산업통상자원중소벤처위원회 권칠승 의원(더불어민주당)이 중소벤처기업부 산하 기타공공기관인 공영홈쇼핑으로부터 제출받은 자료에 따르면 공영홈쇼핑 임직원 21명은 지난해 내츄럴엔도텍 건강기능식품 ‘백수오궁’ 판매 방송 계획 공개 이전에 해당업체 주식을 거래했다.

이들은 백수오궁 판매와 관련된 언론보도가 나온 지난해 7월25일 이전에 내츄럴엔도텍 주식을 약 5억원 매입했고 이후 4억원의 시세차익을 남겼다.

백수오궁은 지난해 공영홈쇼핑에서 1~2차 방송을 통해 약 5억원의 매출을 올렸으며 내츄럴엔도텍 주가 역시 방송 후 3배 가량 상승했다.

공영홈쇼핑은 전직원의 동의를 받아 증권사를 통해 주식거래내역을 조사했으며 지난 7월 이전 퇴사자 주식거래내역은 포함시키지 않았다.

공영홈쇼핑 관계자는 “내부규정과 법무검토를 확인하는 절차를 밟고 있다”며 “이르면 이달 중 징계위원회를 통해 조치할 예정”이라고 말했다.


홍승우 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'"
내츄럴엔도텍,서울경제,2018.12.11. 오후 1:44,"<코>내츄럴엔도텍, 장중 신저가 기록.. 14,100→13,800(▼300)","[서울경제] 오후 1시 43분 현재 내츄럴엔도텍(168330)이 3.16% 내린 13,800원(▼450)을 기록하며, 52주 신저가를 -300원 경신했다. 기존 52주 최저가는 2018년 11월 21일 기록한 14,100원이다. 체결강도는 37%로 강세 반전했다. 총매수체결량은 28,022주, 총매도체결량은 75,131주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 14억4,660만, 거래량은 10만3,467주를 기록하고 있으며, 수급측면으로는 73(매도):27(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1십만6천주, 60일 평균 거래량 2십만주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제TV,2018.12.14. 오전 11:15,"내츄럴엔도텍, 전일 대비 약 3% 하락한 14,150원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 12월 14일 11시 14분 전일 대비 약 3% 하락한 14,150원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,027억원으로 코스닥 상장기업 중 134위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -38.05%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -13.82% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 재무안정성 측면에서 두각을 드러내고 있었다.

재무안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다.

내츄럴엔도텍은 특히 부채비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 712위를 기록하며 상위 34.89%에 위치했다. 업종별로는 116위를 기록하며 상위 50.44%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 도전! 경제크리에이터 <한입경제> 콘테스트 영상 공모전 [한입경제]
▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
