종목명,신문사,시간,제목,본문
엘앤케이바이오,한국경제TV,2018.11.20. 오전 10:21,"엘앤케이바이오, 일본 척추의료기기 시장 진출","[한국경제TV 양재준 기자]
엘앤케이바이오는 일본 수입유통업체인 로버트리드(Robert Reid)와 일본시장 진출을 위한 양해각서를 체결했다고 20일 밝혔습니다.

엘앤케이바이오는 최근 일본 도쿄에서 히데오 시토토(Hideo Shitoto) 로버트리드 대표와 양사간의 긴밀한 업무협조를 통해 매출 증대와 척추 임플란트 시장 확대를 위해 논의했습니다.

로버트리드는 1917년 설립된 척추 전문업체로 글로벌 기업들인 짐머(Zimmer), 스트라이커(Stryker), 듀피 아크로메드(DePuy Acromed)의 일본내 수입, 판매하는 회사입니다.

회사 관계자는 ""이번 양해각서 체결을 통해 일본 시장에 본격적으로 진출해 글로벌 기업들이 진출한 시장내 엘앤케이바이오의 품질 경쟁력을 알릴 수 있는 좋은 계기로 보고 있다""고 말했습니다.

양재준기자 jjyang@wowtv.co.kr

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엘앤케이바이오,매일경제,2018.11.20. 오전 10:27,"엘앤케이바이오, 일본 의료기기 전문업체 MOU","엘앤케이바이오는 일본 도쿄에 본사를 두고 있는 척추전문업체인 로버트리드와 업무협약(MOU)을 체결했다.[사진제공:엘앤케이바이오]
엘앤케이바이오는 일본 도쿄에 본사를 두고 있는 척추전문업체인 로버트리드(Robert Reid) 와 업무협약(MOU)을 체결하고 일본 척추임플란트 시장에 진입할 예정이라고 20일 밝혔다.

로버트 리드는 1917년 설립된 척추 전문업체로 글로벌 기업들인 짐머(Zimmer), 스트라이커(Stryker), 듀피아크로메드(DePuyAcromed)을 대상으로 일본에서 수입·판매하는 회사다. 특히, 로버트리드는 다수의 병원 판매 네트워크를 갖고 있어 일본에서 높은 시장 점유율을 차지하고 있다.

엘앤케이바이오는 이번 업무협약을 통해 일본의 척추 임플란트 시장 확대에 박차를 가하는 한편, 내년 일본에서의 판매망 형성을 위한 첫 걸음이 될 것으로 기대하고 있다.

대한무역투자진흥공사 자료에 일본은 65세 이상 노인이 전체 인구의 27.7%에 달하는 초고령화 사회로 의료기기 수요가 2021년까지 연평균 약 5.9% 증가할 것으로 예상된다. 실제로 일본은 미국에 이어 두 번째로 큰 시장규모를 보유하고 있으나, 엄격한 인허가 시스템으로 인해 외국기업이 진출해 시장을 개척하기가 어려운 상황이다.

엘앤케이바이오 관계자는 ""이번 MOU 체결을 통해 일본 시장에 본격적으로 진출해 엘앤케이바이오의 품질경쟁력을 알릴 수 있는 좋은 계기로 보고있다""며 ""미국, 호주에 이어 일본 시장 진출이 가시화되면서 프리미엄 가격대가 형성된 시장에서 더욱 빠른 매출성장을 기대하고 있다""고 말했다.

[디지털뉴스국 김현정 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엘앤케이바이오,한국경제TV,2018.11.20. 오전 10:31,"엘앤케이바이오, 일본 척추시장 진출…""일본 의료기기 전문업체 MOU체결""","[한국경제TV 김보미 기자]


<사진> 엘앤케이바이오, 로버트리드가 MOU체결을 맺은 모습

엘앤케이바이오는 20일 일본 도쿄에 본사를 두고 있는 척추(Spine)전문업체인 로버트리드(Robert Reid) 와 MOU를 체결하고 일본 척추임플란트 시장에 진입할 예정이라고 밝혔습니다.

로버트리드는 1917년 설립된 척추 전문업체로 글로벌 기업들인 짐머(Zimmer), 스트라이커(Stryker), 듀피 아크로메드(DePuy Acromed)의 일본 내 수입 및 판매하는 회사입니다.

특히, 로버트리드는 일본 내 약 다수의 병원 판매 네트워크를 갖고 있어 일본 내 높은 시장 점유율을 차지하고 있습니다.

엘앤케이바이오는 지난 13일 일본 도쿄에서 로버트리드 대표인 히데오 시토토(Hideo Shitoto)와 양사 간의 긴밀한 업무협조를 통해 매출 증대 및 척추 임플란트 시장 확대를 위해 논의한 결과 MOU를 체결하기로 했다고 설명했습니다.

양사는 양해각서 체결을 통해 일본의 척추 임플란트 시장 확대에 박차를 가하는 한편, 엘앤케이바이오는 로버트리드 업체와 긴밀한 협력을 통해 2019년 일본 내 판매망 형성을 위한 첫 걸음이 될 것으로 기대하고 있습니다.

대한무역투자진흥공사 자료에 일본은 65세 이상 노인이 전체 인구의 27.7%에 달하는 초고령화 사회로 의료기기 수요가 2021년까지 연평균 약 5.9% 증가할 것으로 예상되고 있습니다.

실제로 일본은 미국에 이어 두 번째로 큰 시장규모를 보유하고 있으나, 일본 내 엄격한 인허가 시스템으로 인해 외국기업이 진출해 시장을 개척하기가 어려운 시장이라는 평가입니다.

엘앤케이바이오 관계자는 ""이번 MOU체결을 통해 일본 시장에 본격적으로 진출해 글로벌 기업들이 진출한 시장 내 엘앤케이바이오의 품질경쟁력을 알릴 수 있는 좋은 계기로 보고있다""며 ""미국, 호주에 이어 일본 시장 진출이 가시화되면서 프리미엄 가격대가 형성된 시장에서 더욱 빠른 매출성장을 기대하고 있다”고 말했습니다.

김보미기자 bm0626@wowtv.co.kr

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엘앤케이바이오,서울경제,2018.11.20. 오전 11:32,"<코>엘앤케이바이오, 전일 대비 8.77% 상승.. 일일회전율은 1.13% 기록","[서울경제] 엘앤케이바이오(156100)는 20일 오전 11시 31분 현재 8.77% 오른 8,930원에 거래되고 있으며, 30(매도):70(매수)의 매수우위를 기록하고 있다. 거래대금은 10억2,959만, 거래량은 12만2,311주로 거래량회전율은 1.13%로 나타났다.



지난 1개월간 엘앤케이바이오는 상승 14회, 하락 16회를 기록했고, 주가수익률은 -2.62% 표준편차는 3.80%를 기록했다. 이 기간 '의료·정밀기기업' 업종 평균 주가수익률은 -11.26%로 나타났으며, 변동성은 2.07%를 기록했다.

이 시각 현재 '의료·정밀기기업'은 0.92% 상승 중이며, 46(매도):54(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
엘앤케이바이오,한국경제TV,2018.11.20. 오전 11:37,"엘앤케이바이오, 전일 대비 약 8% 상승한 8,850원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


엘앤케이바이오는 11월 20일 11시 36분 전일 대비 약 8% 상승한 8,850원에 거래되고 있다. 엘앤케이바이오는 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 884억원으로 코스닥 상장기업 중 612위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


엘앤케이바이오의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -21.81%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -7.75% 하락하며 부진한 모멘텀을 이어가고 있다.
엘앤케이바이오 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


엘앤케이바이오는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 엘앤케이바이오는 상대적으로 수익성 측면에서 두각을 드러내고 있었다.

수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다.

엘앤케이바이오는 특히 ROE 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 41위를 기록하며 상위 2%에 위치했다. 업종별로는 7위를 기록하며 상위 2.8%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엘앤케이바이오,한국경제,2018.11.20. 오전 11:40,"[한경로보뉴스] '엘앤케이바이오' 10% 이상 상승, 주가 상승 흐름, 단기 이평선 정배열, 중기 이평선 역배열","20일 오전 11시 35분 현재 엘앤케이바이오는 전 거래일보다 11.08% 오른 9,120원에 거래되고 있다. 주가의 흐름은 8,140원으로 개장해서 장중 한때 7,990원(-2.68%)까지 소폭 밀렸다가 다시 9,140원(+11.33%)까지 상승 반전한 후, 현재는 9,120원(+11.08%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 차트 분석
- 주가 상승 흐름, 단기 이평선 정배열, 중기 이평선 역배열
차트상 주가의 흐름은 중기 추세상으로는 역배열 구간에 있지만 단기적으로는 정배열 구간에서 상승흐름을 이어왔다.

최근 이 종목의 차트에서 최근 5일 매물대 돌파 등의 특이사항이 발생했다.

[그래프]엘앤케이바이오 차트 분석


◆ 기업개요
엘앤케이바이오는 척추 임플란트 개발 및 제조, 판매업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
전문가들의 내년 투자전략이 알고 싶다면? <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
엘앤케이바이오,한국경제TV,2018.11.21. 오전 10:35,"엘앤케이바이오, 전일 대비 약 -3% 하락한 8,180원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


엘앤케이바이오는 11월 21일 10시 34분 전일 대비 약 -3% 하락한 8,180원에 거래되고 있다. 엘앤케이바이오는 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 910억원으로 코스닥 상장기업 중 588위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


엘앤케이바이오의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -17.56%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -5.06% 하락하며 부진한 모멘텀을 이어가고 있다.
엘앤케이바이오 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


엘앤케이바이오는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 엘앤케이바이오는 상대적으로 수익성 측면에서 두각을 드러내고 있었다.

수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다.

엘앤케이바이오는 특히 ROE 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 42위를 기록하며 상위 2.05%에 위치했다. 업종별로는 7위를 기록하며 상위 2.8%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엘앤케이바이오,한국경제TV,2018.12.06. 오전 10:41,"엘앤케이바이오, 전일 대비 약 -5% 하락한 7,510원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


엘앤케이바이오는 12월 6일 10시 41분 전일 대비 약 -5% 하락한 7,510원에 거래되고 있다. 엘앤케이바이오는 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 855억원으로 코스닥 상장기업 중 634위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


엘앤케이바이오의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 0.13%, 3개월 수익률은 -23.29%, 6개월 수익률은 -24.74%를 기록했다.
엘앤케이바이오 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


엘앤케이바이오는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 엘앤케이바이오는 상대적으로 수익성 측면에서 두각을 드러내고 있었다.

수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다.

엘앤케이바이오는 특히 영업이익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 278위를 기록하며 상위 13.71%에 위치했다. 업종별로는 44위를 기록하며 상위 19.46%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 도전! 경제크리에이터 <한입경제> 콘테스트 영상 공모전 [한입경제]
▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엘앤케이바이오,머니투데이,2018.12.12. 오후 2:56,"엘앤케이바이오, 척추임플란트 FDA 허가 취득","[머니투데이 안재용 기자]
엘앤케이바이오는 미국 식품의약국(FDA)로부터 척추임플란트 의료기기 수입품목허가를 취득했다고 12일 공시했다.

▶마사지 뭐가 달라요? Q&A
▶팰리세이드, 숨겨진 기능이 있다? ▶뉴스는 머니투데이

안재용 기자 poong@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엘앤케이바이오,한국경제,2018.12.12. 오후 3:01,[한경로보뉴스] '엘앤케이바이오' 10% 이상 상승,"12일 오후 14시 51분 현재 엘앤케이바이오는 전 거래일보다 12.75% 오른 7,870원에 거래되고 있다. 주가의 흐름을 살펴보면 7,160원으로 개장해서 장중 한때 6,980원(0%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 7,870원(+12.75%)까지 상승하고 있다.

◆ 거래원 동향
- 대형 증권사 매수 창구 상위에 등장 - NH투자, 삼성증권 등
거래원 동향은 NH투자, 삼성증권 등이 매수 상위 목록에 나타나고 있다.
이 시간 대신증권이 매수창구상위에 올라있는 종목은 이 종목 이외에도 신화실업, 대한제강 등이 있다.

[표]엘앤케이바이오 거래원 동향


◆ 주체별 매매동향
- 개인의 거래비중 크게 높음, 비중 94.8% (최근한달)
지난 한달을 기준으로 보면 개인이 6,385주를 순매수했지만, 외국인은 6,385주를 순매도했다. 기관의 순매수량에는 변동이 없다. 같은 기간 개인의 거래 비중이 94.8%로 가장 높았고, 기관은 거래에 거의 참여하지 않은 것으로 보인다

[그래프]엘앤케이바이오 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
엘앤케이바이오,헤럴드경제,2018.12.12. 오후 3:03,"[생생코스닥]엘앤케이바이오, 척추임플란트 제품 FDA 수입 허가","[헤럴드경제=증권팀] 엘앤케이바이오메드는 미국식품의약국(FDA)으로부터 척추임플란트 제품에 대한 의료기기 수입품목 허가를 취득했다고 12일 공시했다.

회사측은 “안정적으로 수술의 성공률을 보장하며 향후 국내 및 해외의 매출 상승을 기대할 수 있다”고 밝혔다.

park@heraldcorp.com

▶헤럴드경제 채널 구독하고 신세계상품권 50만원 받자!

▶헤럴드 리얼라이프 앱 받으면 전품목 10%할인 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엘앤케이바이오,뉴시스,2018.12.12. 오후 3:16,"엘앤케이바이오, 척추 임플란트 FDA 의료기기 수입 허가 취득","【서울=뉴시스】김제이기자 = 코스닥 의료기기 제조업체 엘앤케이바이오(156100)는 척추 임플란트에 대한 미국식품의약국(FDA)의 의료기기 수입품목 허가를 취득했다고 12일 공시했다.

엘앤케이바이오는 ""이번 미국식품의약국(FDA)에 승인을 받은 제품은 흉요추 및 천추 부위에 사용되는 제품""이라면서 ""이런 특징을 바탕으로 안정적으로 수술의 성공률을 보장하며 앞으로 국내외의 매출 상승을 기대할 수 있다""고 밝혔다.

jey@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
엘앤케이바이오,연합뉴스,2018.12.12. 오후 3:27,"엘앤케이바이오, FDA 의료기기 품목허가 취득","(서울=연합뉴스) 임미나 기자 = 엘앤케이바이오는 척추 임플란트 제품에 대한 미국식품의약국(FDA)의 의료기기 품목허가를 취득했다고 12일 공시했다.

mina@yna.co.kr

▶뭐 하고 놀까? #흥 ▶네이버 홈에서 [연합뉴스] 채널 구독하기"
엘앤케이바이오,아시아경제,2018.12.12. 오후 3:37,"엘앤케이바이오, 美 FDA 의료기기 수입품목허가 취득","[아시아경제 금보령 기자] 엘앤케이바이오는 척추임플란트 제품에 대한 미국식품의약국(FDA)의 의료기기 수입품목허가를 취득했다고 12일 공시했다.

금보령 기자 gold@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
엘앤케이바이오,서울경제,2018.12.21. 오후 1:51,"<코>엘앤케이바이오, 전일 대비 11.32% 상승.. 일일회전율은 1.47% 기록","[서울경제] 엘앤케이바이오(156100)는 21일 오후 1시 50분 현재 11.32% 오른 8,160원에 거래되고 있으며, 26(매도):74(매수)의 매수우위를 기록하고 있다. 거래대금은 12억5,908만, 거래량은 15만8,069주로 거래량회전율은 1.47%로 나타났다.



지난 1개월간 엘앤케이바이오는 상승 9회, 하락 20회를 기록했고, 주가수익률은 2.64% 표준편차는 2.93%를 기록했다. 이 기간 '의료·정밀기기업' 업종 평균 주가수익률은 -2.73%로 나타났으며, 변동성은 1.00%를 기록했다.

이 시각 현재 '의료·정밀기기업'은 0.03% 상승 중이며, 39(매도):61(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
애플워치4가 쏟아집니다! 서울경제썸 유튜브 구독 이벤트 [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
엘앤케이바이오,한국경제,2018.12.21. 오후 1:51,"[한경로보뉴스] '엘앤케이바이오' 10% 이상 상승, 외국인 3일 연속 순매수(4,023주)","21일 오후 13시 49분 현재 엘앤케이바이오는 전 거래일보다 10.91% 오른 8,130원에 거래되고 있다. 주가의 흐름을 살펴보면 7,400원으로 개장해서 장중 한때 7,220원(-1.5%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 8,130원(+10.91%)까지 상승하고 있다.

◆ 주체별 매매동향
- 외국인 3일 연속 순매수(4,023주)
지난 한달을 기준으로 보면 외국인이 1.0만주를 순매수했지만, 개인은 1.0만주를 순매도했다. 기관의 순매수량에는 변동이 없다. 같은 기간 개인의 거래비중이 93.8%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다.
한편 외국인은 이 종목에 대해서 최근 3일 연속 4,023주 순매수를 하고 있다.

[그래프]엘앤케이바이오 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
엘앤케이바이오,파이낸셜뉴스,2018.12.21. 오후 1:52,[fnRASSI]엘앤케이바이오(156100) 전일대비 10.37% 상승,"현재 엘앤케이바이오(156100)는 전일대비 10.37% 상승하여 8,090원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 0.33%로 적정수준
최근 한달간 엘앤케이바이의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.33%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.13%를 나타내고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
0
5.22
자기자본증가율
0.02
안정성
부채비율
99.29
6.08
유동비율
143.44
이익안정성
0
수익성
ROA
-3.38
2.4
ROE
-6.74
영업이익율
-0.57


엘앤케이바이오의 퀀트 재무 점수는 13.7점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엘앤케이바이오,국민일보,2019.01.07. 오후 3:54,엘앤케이바이오 특허권 취득,"엘앤케이바이오는 07일 국내 특허권을 취득했다고 공시했다. 엘앤케이바이오는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 7,300원, 거래량은 28,011주로, 직전 거래일 대비 150원(+2.1%) 상승했다.

이번에 출원한 특허기술은 전방 경추 플레이드로, 엘앤케이바이오는 이번 특허기술을 신제품개발에 활용할 계획이라고 발표했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
엘앤케이바이오,연합뉴스,2019.01.07. 오후 4:06,"엘앤케이바이오, 정형외과 수술 장비 특허권 취득","(서울=연합뉴스) 임미나 기자 = 엘앤케이바이오는 '전방 경추 플레이트' 국내 특허권을 취득했다고 7일 공시했다.

회사 측은 ""정형외과 및 신경외과에서 경추에 대한 전방 고정 수술을 수행할 때 사용되는 전방 경추 플레이트에 관한 것""이라며 ""수술 시 의사가 사용하기 편리할 뿐만 아니라 수술 후 환자가 느끼는 이물감을 해결해 수술 예후를 향상시킬 수 있다""고 설명했다.

mina@yna.co.kr

▶연합뉴스 채널 구독하고 스타벅스 커피 드세요

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상"
엘앤케이바이오,헤럴드경제,2019.01.07. 오후 4:11,"[생생코스닥]엘앤케이바이오, 전방 경추 플레이드 관련 특허취득","[헤럴드경제=IB증권팀] 엘앤케이바이오메드는 전방 경추 플레이드에 관한 특허권을 취득했다고 7일 공시했다.

회사측은 “정형외과 및 신경외과에서 경추에 대한 전방 고정 수술을 수행할 때 사용되는 전방 경추 플레이트에 관한 것”이라며 “수술 시 의사가 사용하기 편리할 뿐만 아니라, 수술 후 환자가 느끼는 이물감을 해결하여 수술 예후를 향상시킬 수 있다”고 밝혔다.

totoro@heraldcorp.com

▶네이버에서 헤럴드경제 채널 구독하기

▶생활밀착형 최저가쇼핑 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엘앤케이바이오,뉴시스,2019.01.07. 오후 4:18,"[공시]엘앤케이바이오, 전방 경추 플레이드 특허 취득","【서울=뉴시스】하종민 기자 = 코스닥 상장사 엘엔케이바이오(156100)는 전방 경추 플레이드 특허를 취득했다고 7일 공시했다.

hahaha@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

▶ 네이버에서 뉴시스 채널 구독하기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
