종목명,신문사,시간,제목,본문
세원물산,매일경제,2019.07.24. 오후 3:13,"한국거래소, 세원물산 경영진에 대한 배임혐의 기소설 조회 공시 요구","한국거래소 코스닥시장본부는 세원물산에 대해 현 경영진에 대한 배임혐의 기소설에 대한 조회공시를 24일 요구했다. 공시시한은 25일 오후 6시다.

이와함께 조회결과 공시후 30분 경과시점까지 주권매매 거래정지 조치도 이뤄졌다.

[디지털뉴스국 김규리 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
세원물산,이데일리,2019.07.24. 오후 5:08,"거래소, 세원물산 경영진 배임혐의 기소설 관련 조회공시","[이데일리 김윤지 기자] 한국거래소 코스닥시장본부는 세원물산(024830)에 현 경영진에 대한 배임혐의 기소설의 사실여부 및 구체적인 내용 관련 조회공시를 24일 요구했다. 답변시한은 25일 오후 6시까지다.

김윤지 (jay3@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
세원물산,뉴시스,2019.07.24. 오후 6:26,"[공시]세원물산 ""현직 임진원, 업무상 배임 혐의 공소 제기 사실 확인""","【서울=뉴시스】김제이 기자 = 코스닥 상장사 세원물산(024830)은 현직 임직원인 김문기, 김도현에 대한 업무상 배임 혐의 공소 제기 사실 확인했다고 24일 공시했다. 혐의액은 약 4235억9600만원이다.

회사 측은 ""상기 금액과 내용은 확정된 내용은 아니며, 당사는 본 건과 관련하여 제반 과정에 대해 적법한 절차에 따라 조치를 취할 계획""이라고 설명했다.

jey@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
세원물산,이데일리,2019.07.24. 오후 6:44,"거래소 “세원물산, 횡령·배임 혐의 발생…상장적격성 실질심사”","[이데일리 김윤지 기자] 한국거래소 코스닥시장본부는 세원물산(024830)에 대해 주권매매거래정지 기간을 이날 오후2시37분부터 상장적격성 실질심사 대상여부에 관한 결정일까지로 변경한다고 24일 공시했다. 거래소는 “횡령ㆍ배임 혐의 발생으로 인한 상장적격성 실질심사 사유가 발생했다”고 밝혔다.

이날 세원물산은 현 경영진에 대한 배임혐의 기소설에 대해 현직 임직원 2명의 업무상 배임 혐의가 발생했다고 답변공시했다. 혐의액은 4235억9643만6990원으로, 세원물산을 포함해 3개 회사에 피해를 끼쳤다고 주장된 금액이다. 사고발생일자는 지난해 12월 4일이다. 회사는 “혐의 및 금액은 확정된 내용이 아니며, 추후 법원의 판결에 의해 변동될 수 있다”고 밝혔다.

김윤지 (jay3@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
세원물산,국민일보,2019.07.25. 오후 12:38,세원물산 불성실 공시법인 지정예고,"세원물산은 공시불이행으로 불성실 공시법인으로 지정예고 됐다고 25일 공시했다.

사유는 횡령ㆍ배임 혐의 발생 지연공시이며, 불성실 공시법인 지정여부 결정시한은 2019년 8월 20일이다.

한편, 세원물산의 12시 36분 현재주가는 6,280원으로 직전 거래일 대비 변동없으며, 거래량은 0주이다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
세원물산,매일경제,2019.07.25. 오후 1:48,"세원물산, 불성실공시법인 지정 예고","한국거래소 코스닥시장본부는 25일 세원물산에 대해 불성실공시법인 지정을 예고했다.

세원물산은 지난해 12월 대표이사의 횡령·배임 혐의 발생을 확인했지만 이를 전날에야 공시했다. 한국거래소는 내달 20일까지 불성실공시여부 지정을 결정할 계획이다.

[디지털뉴스국 고득관 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
세원물산,이데일리,2019.07.25. 오후 1:52,"거래소, 세원물산 불성실공시법인 지정 예고","[이데일리 김윤지 기자] 한국거래소 코스닥시장본부는 세원물산(024830)에 대해 불성실공시법인 지정을 예고한다고 25일 공시했다. 횡령ㆍ배임 혐의 발생을 지연공시한 이유에서다. 거래소가 불성실공시법인 지정 여부를 결정하는 시한은 내달 20일까지다.

해당 공시와 관련해 거래소가 세원물산에 5점 이상의 벌점을 부과할 경우 1일 동안 매매 거래가 정지될 수 있다. 현재 세원물산의 지난 1년간 불성실공시법인 부과 벌점은 0점이다. 이번 건에 따른 부과벌점을 포함해 최근 1년간 누계벌점이 15점 이상이 되는 경우 상장적격성 실질심사 대상이 될 수 있다.

김윤지 (jay3@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
세원물산,매일경제,2019.07.25. 오후 5:57,[코스닥 공시] 세원물산,"◇세원물산=횡령·배임 혐의 발생 지연공시 이유로 불성실 공시법인 지정 예고.

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
세원물산,머니투데이,2019.07.26. 오후 2:47,"거래소, 15일간 세원물산 상장 실질심사 여부 결정","[머니투데이 안재용 기자]
한국거래소는 다음달 14일까지 세원물산 상장적격성 실질심사 대상 여부를 심사할 계획이라고 26일 밝혔다.

안재용 기자 poong@mt.co.kr

▶이코노미스트들의 투자칼럼
▶조 변호사의 가정상담소 ▶더 많은 기사 보러가기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
세원물산,이데일리,2019.07.26. 오후 3:02,"거래소, 세원물산 상장적격성 실질심사 결정 기한 안내","[이데일리 최정희 기자] 한국거래소 코스닥시장본부는 세원물산(024830)에 대해 상장적격성 실질심사 대상 여부를 8월 14일까지 결정하겠다고 26일 밝혔다. 거래소는 24일 세원물산에 횡령, 배임 혐의가 발생했다며 상장적격성 실질 심사 대상이 됐다고 공시한 바 있다.

최정희 (jhid0201@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
세원물산,연합뉴스,2019.08.14. 오후 5:35,"거래소, 세원물산 상장적격성 실질심사 대상 결정","(서울=연합뉴스) 조민정 기자 = 한국거래소 코스닥시장본부는 세원물산을 상장적격성 실질심사 대상으로 결정했다고 14일 공시했다.

이에 따라 거래소는 15영업일(9월 5일) 이내에 기업심사위원회의 심의의결을 거쳐 상장폐지 여부 또는 개선기간 부여 여부를 결정할 예정이다.

chomj@yna.co.kr

▶확 달라진 연합뉴스 웹을 만나보세요

▶네이버 [연합뉴스] 채널 구독 ▶뭐 하고 놀까? #흥"
세원물산,매일경제,2019.08.14. 오후 5:40,"한국거래소 ""세원물산 상장적격성 실질심사 대상 결정""","한국거래소 코스닥시장본부는 세원물산을 상장적격성 실질심사 대상으로 결정했다고 14일 공시했다.

이에 따라 거래소는 15영업일(9월 5일) 이내에 기업심사위원회의 심의의결을 거쳐 상장폐지 여부 또는 개선기간 부여 여부를 결정할 예정이다.

[디지털뉴스국 김규리 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
세원물산,이데일리,2019.08.14. 오후 7:08,거래소 “세원물산 상장적격성 실질심사 대상 결정”,"[이데일리 김윤지 기자] 한국거래소 코스닥시장본부는 세원물산(024830)을 상장적격성 실질심사 대상으로 결정했다고 14일 공시했다. 이에 거래소는 세원물산에 심사일정 및 절차를 통보하고, 해당 통보일로부터 15일(영업일 기준) 이내에 기업심사위원회의 심의의결을 거쳐 상장폐지여부 또는 개선기간 부여 여부를 결정할 예정이다.

김윤지 (jay3@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
