종목명,신문사,시간,제목,본문
알톤스포츠,한국경제,2018.12.07. 오후 1:40,"[한경로보뉴스] '알톤스포츠' 10% 이상 상승, 2018.3Q, 매출액 142억(+23.9%), 영업이익 2억(흑자전환)","07일 오후 13시 32분 현재 알톤스포츠는 전 거래일보다 11.35% 오른 4,465원에 거래되고 있다. 주가의 흐름은 4,150원으로 개장해서 장중 한때 4,055원(+1.12%)까지 소폭 밀렸다가 다시 4,550원(+13.47%)까지 상승 반전한 후, 현재는 4,465원(+11.35%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 최근 분기 실적
- 2018.3Q, 매출액 142억(+23.9%), 영업이익 2억(흑자전환)
알톤스포츠의 2018년 3사분기 매출액은 142억으로 전년동기 대비 23.91% 상승했고, 영업이익은 2억으로 흑자전환에 성공했다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 118% 상회하는 수준이고, 영업이익은 지난 3년 중 최대 이익으로 투자자들의 관심이 집중되고 있다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 23%, 상위 19%에 랭킹되고 있다.

[표]알톤스포츠 분기실적


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알톤스포츠,한국경제TV,2018.12.17. 오전 10:48,"알톤스포츠, 전일 대비 약 4% 하락한 4,145원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 12월 17일 10시 47분 전일 대비 약 4% 하락한 4,145원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 553억원으로 코스닥 상장기업 중 900위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -7.76%의 하락폭을 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

알톤스포츠는 특히 장기추세 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 60위를 기록하며 상위 2.97%에 위치했다. 업종별로는 11위를 기록하며 상위 2.45%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 도전! 경제크리에이터 <한입경제> 콘테스트 영상 공모전 [한입경제]
▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제TV,2019.01.04. 오전 10:49,"알톤스포츠, 전일 대비 약 4% 하락한 3,360원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 1월 4일 10시 49분 전일 대비 약 4% 하락한 3,360원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 444억원으로 코스닥 상장기업 중 1,014위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -39.91%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -13.95% 하락하며 부진한 모멘텀을 이어가고 있다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 323위를 기록하며 상위 16.89%에 위치했다. 업종별로는 73위를 기록하며 상위 18.32%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,뉴스1,2019.01.17. 오전 10:54,"알톤스포츠, 전기자전거·전동킥보드 확대 출시","슬로건으로 '스마트무브' 선정해 입지 강화에 나서
알톤스포츠 제공

(서울=뉴스1) 윤슬빈 여행전문기자 = 자전거 전문 기업 알톤스포츠(대표 김신성)가 올해 슬로건으로 '스마트 무브'를 선정하면서, 전기자전거 및 전동킥보드와 같은 스마트모빌리티 제품을 확대 출시한다고 17일 밝혔다.

알톤스포츠는 국내 소비자들이 전기자전거에 더 쉽게 접근할 수 있도록 중저가 제품을 내놓는다.

소비자들에게 친환경과 뛰어난 가성비를 자랑하는 운송수단을 제공해 입지를 강화하겠다는 계획이다.

대표적 주력 제품으로는 2019년 형 니모FD와 벤조24를 내세웠다.

지난해 처음으로 출시된 접이식 전기자전거 니모FD의 성공에 힘입어 이번에 선보이는 2019년 형 니모FD는 물 튀김을 방지하는 '팬더'를 앞, 뒷바퀴 부분에 추가했다.

배터리 효율성 향상과 주행 안정성을 위해 파스 3단에서 5단으로 변경했다. 또 출발 시 가속을 부드럽게 해주는 '슬로우스타트 기능'도 탑재해 선보일 예정이다.

벤조24는 2019년 신모델이다. 클래식한 디자인이 기존의 전기자전거 디자인에서 느낄 수 있었던 이질감을 해소해준다. 핸들바 앞부분에는 바구니를 장착해 실용성도 높였다.

두 제품 모두 20룩스 밝기의 전조등이 장착되는 등 편의 기능을 높였으며, 통근이나 통학, 쇼핑 등에 일상에서 활용하기 좋은 것이 특징이다.

아울러 모든 신제품은 오는 22일 열리는 신제품 발표회인 '알톤 패밀리데이'에서 공개한다.

seulbin@news1.kr

▶ [ 크립토허브 ] [ 터닝포인트 2019 ]
▶ 에어팟&스타벅스 커피 경품(~1/25)
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
알톤스포츠,머니투데이,2019.01.18. 오후 5:40,"젠트로피-알톤스포츠, 전기자전거 공동 개발 MOU","[머니투데이 중기협력팀 오지훈 기자]
이재상(사진 가운데), 주승돈(사진 왼쪽) 젠트로피 공동대표와 김신성 알톤스포츠 대표(사진 오른쪽)가 18일 알톤스포츠 판교 본사에서 MOU를 체결하고 기념 촬영을 하고 있다/사진제공=젠트로피
배터리 솔루션 전문기업 젠트로피(대표 이재상, 주승돈)가 이륜차 메이커 알톤스포츠(대표 김신성)와 '배터리 교환방식 전기자전거 사업 공동개발 MOU(업무협약)'를 체결했다고 18일 밝혔다.

업체에 따르면 이번 협약에서 양사는 고성능 전기 이륜차 개발을 위해 기술력과 노하우를 공유하기로 합의했다. 젠트로피는 배터리 공유 시스템 개발을, 알톤스포츠는 스마트 모빌리티 제작을 담당할 계획이다.

젠트로피는 스마트 모빌리티에 사용하는 휴대·교체형 배터리 시스템을 R&D(연구·개발)하는 스타트업이다. 전기 이륜차의 경우 방전된 배터리를 충전하려면 평균 3시간 정도가 필요하다. 하지만 교체형 시스템을 쓰면 10초면 충분하다는 게 업체의 설명이다.

자전거 전문기업 알톤스포츠는 최근 '스마트 무브'를 2019년 슬로건으로 정하고 전기자전거·전동킥보드 등의 스마트 모빌리티 제품 출시를 확대할 예정이다.

이재상 젠트로피 대표는 ""올해 안으로 고성능 전기 이륜차의 양산 시스템을 갖추고 핵심 고객 대상 시범 서비스를 시작할 계획""이라며 ""특히 배달 서비스용 제품 중심으로 배터리 공유 서비스를 확대하는 게 목표""라고 말했다.

▶창립20주년 기획 '영리더'
▶남기자의 체헐리즘 모아보기 ▶뉴스는 머니투데이

중기협력팀 오지훈 기자 byjoon5@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알톤스포츠,한국경제TV,2019.01.22. 오후 12:50,"알톤스포츠, 전일 대비 약 3% 하락한 3,595원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 1월 22일 12시 49분 전일 대비 약 3% 하락한 3,595원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 472억원으로 코스닥 상장기업 중 1,030위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -25.2%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -9.18% 하락하며 부진한 모멘텀을 이어가고 있다.
알톤스포츠 종목에 대한 투자자의 관심도는 매우 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 324위를 기록하며 상위 16.96%에 위치했다. 업종별로는 73위를 기록하며 상위 18.27%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제TV,2019.01.24. 오후 2:50,"알톤스포츠, 전일 대비 약 4% 상승한 3,715원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 1월 24일 14시 49분 전일 대비 약 4% 상승한 3,715원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 456억원으로 코스닥 상장기업 중 1,051위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -31.97%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -12.24% 하락하며 부진한 모멘텀을 이어가고 있다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 323위를 기록하며 상위 16.91%에 위치했다. 업종별로는 73위를 기록하며 상위 18.27%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,이데일리,2019.01.25. 오후 4:42,"알톤스포츠, 2019년 신제품 발표회 ‘알톤 패밀리데이’ 개최","차종 다양화, 전장 부품 개선 통한 상품성 강화
[이데일리 윤필호 기자] 알톤스포츠(123750)는 지난 22일 대전에 위치한 대전컨벤션센터(DCC)에서 전국 각지의 대리점주들을 초청해 신제품 발표회인 ‘2019 알톤 패밀리데이’ 행사를 진행했다고 25일 밝혔다.

알톤스포츠는 발표회에서 2019년도 주요 전략과 목표를 공유하고 신제품 전 차종을 전시하며 제품 경쟁력을 공개했다. ‘스마트 무브(Smart move)’를 새로운 슬로건으로 발표하고 철저한 품질검증과 차별화된 신제품, 신속한 시장 대응을 통해 스마트모빌리티 선도기업으로 도약하겠다고 밝혔다. 신제품의 주요 변화와 개선된 사항으로 ‘차종의 다양화’와 ‘전장 부품 개선을 통한 상품성 강화’를 꼽았다.

일반 자전거는 주니어 제품군을 확대하고 전기자전거 중급 제품은 편의 부품을 보강했다. 보급형 제품은 라인업을 확대해 시장에서 선호하는 제품 위주로 선보일 예정이다. 프리미엄 브랜드 인피자는 처음으로 풀샥 산악 전기가전거를 선보인다. 올해 주력 제품으로는 ‘니모FD’, ‘벤조’ 시리즈, ‘니모26 FS’, ‘스페이드 라이트’, ‘이노젠’ 등이 있다.

벤조 시리즈는 올해 처음으로 선보였다. 또 ‘위고’ 시리즈, ‘이-코어’ 등 전동킥보드 및 전동스쿠터와 같은 스마트모빌리티 제품도 4종 이상 출시할 예정이다. 전장 부품의 경우, 파스를 기존 3단에서 5단으로 세분화했다. 모터의 변속 충격을 최소화하고 출발 시 가속을 부드럽게 해주는 ‘슬로우스타트 기능’ 탑재, 모터 출력 향상, 전방 라이트와 팬더 등 편의장비 강화 등도 특징이다.

회사는 증가하는 소비자 수요에 신속히 대응할 수 있도록 스마트모빌리티 전담조직을 강화했다. 김신성 알톤스포츠 대표는 “전기자전거 및 스마트모빌리티는 괄목할만한 성장이 예상되는 분야로, 2019년은 성장 기회의 발판이 될 것”이라며 “자전거를 넘어 스마트모빌리티 리더로서 더욱 신뢰할 수 있는 브랜드가 되도록 노력하겠다”고 말했다.

윤필호 (nothing@edaily.co.kr)

네이버에서 이데일리 [구독하기▶], 꿀잼가득 [영상보기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
알톤스포츠,MBN,2019.01.25. 오후 5:14,"알톤스포츠, 전국 대리점주 초청 신제품 발표회","알톤스포츠가 지난 22일 대전컨벤션센터에서 전국의 대리점주들을 초청해 신제품 발표회, ‘2019 알톤 패밀리데이’ 행사를 했습니다.

이 자리에서는 올해 주요 전략과 목표를 공유하고 신제품 전 차종을 전시하며 제품 경쟁력을 공개하기도 했습니다.

또 전기자전거와 스마트모빌리티 시장의 확대 추세에 따라 증가하는 소비자 수요에 신속히 대응할 수 있도록 스마트모빌리티 전담조직을 강화했다고 밝혔습니다.

김신성 알톤스포츠 대표는 전기자전거와 스마트모빌리티는 괄목할만한 성장이 예상되는 분야인데, 올해가 성장 기회의 발판이 될 것이라며 자전거를 넘어 스마트모빌리티 리더로서 더욱 신뢰할 수 있는 브랜드가 되도록 노력하겠다고 말했습니다.

[ 이상범 기자 / boomsang@daum.net ]

▶MBN의 실시간 방송을 고화질로 즐겨보세요
▶MBN의 밀착취재! <ON마이크>



< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
알톤스포츠,MBN,2019.01.28. 오전 11:01,"알톤스포츠, 전국 대리점주 초청 신제품 발표회","알톤스포츠가 지난 22일 대전컨벤션센터에서 전국의 대리점주들을 초청해 신제품 발표회, ‘2019 알톤 패밀리데이’ 행사를 했습니다.

이 자리에서는 올해 주요 전략과 목표를 공유하고 신제품 전 차종을 전시하며 제품 경쟁력을 공개하기도 했습니다.

또 전기자전거와 스마트모빌리티 시장의 확대 추세에 따라 증가하는 소비자 수요에 신속히 대응할 수 있도록 스마트모빌리티 전담조직을 강화했다고 밝혔습니다.

김신성 알톤스포츠 대표는 전기자전거와 스마트모빌리티는 괄목할만한 성장이 예상되는 분야인데, 올해가 성장 기회의 발판이 될 것이라며 자전거를 넘어 스마트모빌리티 리더로서 더욱 신뢰할 수 있는 브랜드가 되도록 노력하겠다고 말했습니다.

[ 이상범 기자 / boomsang@daum.net ]

▶MBN의 실시간 방송을 고화질로 즐겨보세요
▶MBN의 밀착취재! <ON마이크>



< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
알톤스포츠,전자신문,2019.02.01. 오후 5:29,"[ET투자뉴스]알톤스포츠, 18년4분기 실적 발표","2월 1일 알톤스포츠(123750)의 2018년 연간 실적 대량변동 보고서(잠정집계)가 발표됐다. 이를 근거로 4분기 실적을 추정해보면, 매출액은 지난해 같은 기간 대비해서 94.1% 증가하여 105억원을 달성했다. 영업이익은 -56억원에서 2.2억원으로 흑자전환되었다. 당기순이익은 3억원으로 -145억원에서 흑자전환되었다.





이번분기 기준으로 추정되는 알톤스포츠의 자기자본이익률(ROE)은 4%로 나타났다. 이는 최근 일년과 비교했을 때 급등한 수치이다. 전년 동기인 2017년 4분기 ROE는 -154%로 이번 분기에 158%p 상승했다. 한편 동종목의영업이익률은 2.1%이다. 지난해 동기 영업이익률은 -103.6%로 이번 4분기가 105.7%p 상승했다.



주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 152.1배로 나타났다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.52배이다. 지난해 동기 PBR은 1.37배로 이번 4분기 PBR이 상승했다.





다음은 알톤스포츠와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 알톤스포츠의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가는 가장 높은 상승률을 보였다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
알톤스포츠,이데일리,2019.02.01. 오후 5:48,"알톤스포츠, 작년 영업익 5억원..흑자 전환","[이데일리 전재욱 기자] 알톤스포츠(123750)는 작년 영업이익 5억원을 기록해 전년 대비 흑자 전환했다고 1일 공시했다. 이 기간 당기순손실은 3억원을 기록해 적자폭이 98% 감소했다. 매출은 같은 기간 503억원으로 전년보다 16% 늘었다.

전재욱 (imfew@edaily.co.kr)

이데일리 채널 구독하면 [방탄소년단 실물영접 기회가▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
알톤스포츠,한국경제TV,2019.02.13. 오후 1:49,"알톤스포츠, 전일 대비 약 6% 하락한 3,400원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 2월 13일 13시 48분 전일 대비 약 6% 하락한 3,400원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 460억원으로 코스닥 상장기업 중 1,060위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 0.14%, 3개월 수익률은 -23.89%, 6개월 수익률은 12.97%를 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 324위를 기록하며 상위 16.93%에 위치했다. 업종별로는 73위를 기록하며 상위 18.32%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
알톤스포츠,한국경제TV,2019.02.13. 오후 2:51,"알톤스포츠, 11% 하락... 전일 보다 385원 내린 3,230원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


알톤스포츠는 2월 13일 14시 50분 전일 대비 약 11% 급락한 3,230원에 거래되고 있다. 알톤스포츠는 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 460억원으로 코스닥 상장기업 중 1,060위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


알톤스포츠의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 0.14%, 3개월 수익률은 -23.89%, 6개월 수익률은 12.97%를 기록했다.
알톤스포츠 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


알톤스포츠는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 알톤스포츠는 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

알톤스포츠는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 324위를 기록하며 상위 16.93%에 위치했다. 업종별로는 73위를 기록하며 상위 18.32%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
