종목명,신문사,시간,제목,본문
영진코퍼레이션,연합뉴스,2014.10.15. 오후 4:19,"영진코퍼레이션, 10대 1 감자 결정","(서울=연합뉴스) 배영경 기자 = 영진코퍼레이션은 15일 액면가 500원의 보통주 10주를 1주로 병합하는 감자를 결정했다고 공시했다.

이번 감자로 영진코퍼레이션의 자본금은 116억7천240만5천원에서 11억6천724만500원으로 줄어든다.

영진코퍼레이션은 재무구조 개선을 위해 감자를 선택했다고 밝혔다.

감자 기준일은 오는 12월 8일이며, 신주 상장 예정일은 내년 1월 6일이다. 오는 12월 5일부터 신주권 변경 상장 전날까지 영진코퍼레이션의 매매거래는 정지된다.

ykbae@yna.co.kr

▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~

▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
영진코퍼레이션,헤럴드경제,2014.10.15. 오후 4:24,"<생생코스닥>영진코퍼레이션, 90% 감자 결정","영진코퍼레이션은 재무구조 개선을 위해 보통주 10주를 1주로 병합하는 90% 비율의 감자를 결정했다고 15일 공시했다.

감자기준일은 오는 12월 8일, 신주상장예정일은 2015년 1월 6일이다.

발행주식수는 감자전 2334만4810주에서 감자후 233만4481주로 줄어들게 된다.

[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
영진코퍼레이션,아시아경제,2014.10.15. 오후 4:25,"영진코퍼레이션, 90% 감자 결정","[아시아경제 노태영 기자] 영진코퍼레이션은 재무구조 개선을 위해 액면가 500원인 보통주 10주를 같은 액면가의 보통주 1주로 재병합하는 감자를 결정했다고 15일 공시했다.

이번 감자로 발행주식수는 2334만4810주에서 233만4481주로, 자본금은 116억7240만5000원에서 11억6724만500원으로 줄어들게 된다.

노태영 기자 factpoet@asiae.co.kr

▶ 아시아경제 기획특집 ""끝나지 않은 전쟁 위안부 보고서""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
영진코퍼레이션,한국경제,2014.10.15. 오후 4:34,"영진코퍼레이션, 10대 1 감자 결정","영진코퍼레이션은 15일 재무구조 개선을 위해 액면가 500원의 보통주 10주를 동일 액면금액 1주로 병합하는 감자를 결정했다고 공시했다.

감자 후 발행주식수는 233만4481주로 감소한다.

한경닷컴 김다운 기자 kdw@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
영진코퍼레이션,조선비즈,2014.10.15. 오후 5:03,"영진코퍼레이션, 감자 실시","영진코퍼레이션은 액면가 500원의 기명식 보통주 10주를 1주로 병합하는 감자를 실시한다고 15일 공시했다. 감자 주식 수는 2101만주며, 신주 상장 예정일은 내년 1월 6일이다.

[노자운 기자 noja@chosun.com]

chosunbiz.com"
영진코퍼레이션,매일경제,2014.10.15. 오후 8:45,[코스닥 공시] 영진코퍼레이션,"◇영진코퍼레이션＝보통주 10주를 1주로 병합하는 감자 결정.

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
영진코퍼레이션,머니투데이,2014.10.16. 오전 9:06,"[특징주]영진코퍼레이션, 10대1 감자결정에 下","[머니투데이 김성은 기자]영진코퍼레이션이 재무구조 개선을 위해 10대1 감자를 결정했다는 소식에 장 초반 하한가다.

16일 오전 9시5분 현재 영진코퍼레이션은 전일 대비 가격제한폭까지 내린 177원에 거래중이다.

영진코퍼레이션은 재무구조 개선을 위해 10대1 감자를 결정했다고 15일 공시했다. 발행주식 수는 감자전 2334만4810주에서 233만4481주로 줄어든다. 주주총회는 11월 5일 예정돼 있고 신주상장은 2015년 1월6일로 예정돼 있다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

김성은기자 gttsw@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
영진코퍼레이션,조선비즈,2014.10.16. 오전 9:17,코스닥지수 하락 출발…영진코퍼레이션 하한가,"16일 코스닥지수는 하락 출발했다. 영진코퍼레이션, 대한뉴팜 두 종목이 하한가를 기록하고 있다.

오전 9시 12분 현재 코스다깆수는 3.76포인트(0.69%) 내린 541.75를 기록하고 있다. 3.43포인트(0.63%) 내린 장을 시작한 뒤 비슷한 수준에서 움직이고 있다.

기관과 개인이 각각 16억원, 9억원 순매도하고 있다. 외국인은 27억원 순매수하고 있다.

영진코퍼레이션은 감자를 한다는 소식에 하한가를 기록하고 있다. 현재 14.90%(31원) 내린 177원에 거래되고 있다. 영진코퍼레이션은 재무구조 개선을 위해 액면가 500원인 기명식보통주 10주를 같은 액면가의 보통주 1주로 병합하는 감자를 결정했다고 15일 공시했다. 감자 후 발행주식수는 233만4481주로, 자본금은 11억6724만원으로 줄어든다.

아이디에스(078780)는 최대주주 지분 양수도 계약이 해지됐다는 소식에 하락하고 있다. 현재 7.91%(56원) 하락한 652원에 거래되고 있다. 아이디에스는 이날 ""최대주주인 금영과 김길수씨 간에 체결한 주식 양수도 계약과 관련해 양수인측이 전날까지 잔금 지급을 이행하지 않아 계약이 해지됐다""고 밝혔다.

한국콜마홀딩스는 윤동한 대표이사가 자사주를 매도했다는 소식에 하락하고 있다. 현재 5.16%(2800원) 하락한 5만1500원을 기록하고 있다. 한국콜마홀딩스는 블록딜(시간외 대량매매) 방식으로 최대주주 보유주식 매각을 결정했다고 15일 공시했다.

매도인 윤동한 대표이사는 보유한 한국콜마홀딩스 발행주식 중 73만5000주를 매수인 왓슨홀딩스 유한회사에게 10월16일자로 매도할 예정이다. 매매대금은 주당 2만5650원이다. 다만 거래 이후 매도인이 매수인과 상호 합의한 조건을 만족시키는 경우 주당 매매가격을 3만9900원으로 변경해 추가 매매대금을 지급키로 했다고 밝혔다.

대부분의 업종이 하락하고 있다. 인터넷, 출판·매체복제, 오락·문화, 방송서비스, 비금속, 운송, 통신서비스, 금융은 1% 이상 내리고 있다. 운송장비·부품, 음식료·담배, 종이·목재, 통신서비스, 컴퓨터서비스, IT부품, 유통도 소폭 하락중이다. 섬유·의류, 정보기기, 디지털컨텐츠, 의료·정밀기기는 소폭 오르고 있다.

시가총액 상위종목도 대부분 내리고 있다. 다음(035720), GS홈쇼핑(028150), 셀트리온(068270), CJ오쇼핑(035760), 로엔(016170), 서울반도체(046890), SK브로드밴드(033630), 파라다이스(034230), 이오테크닉스(039030)는 1% 이상 하락하고 있다. 내츄럴엔도텍, CJ E&M(130960), 메디톡스(086900)도 소폭 내리고 있다.

반면 컴투스(078340)는 2% 이상 오르고 있고 동서(026960)도 소폭 상승중이다.

[이현승 기자 nalhs@chosun.com]

chosunbiz.com"
영진코퍼레이션,조선비즈,2014.10.16. 오전 9:32,"[특징주] 영진코퍼레이션, 10대1 감자 결정 소식에 하락","영진코퍼레이션이 감자 결정 소식에 16일 장초반 하락하고 있다.

오전 9시 19분 현재 코스닥 시장에서 영진코퍼레이션은 전날보다 13.94%(29원) 내린 179원에 거래되고 있다.

영진코퍼레이션은 재무구조를 개선하기 위해 액면가 500원인 주식 10주를 동일한 액면금액의 1주로 병합하는 감자를 결정했다고 전날 밝혔다. 신주 상장 예정일은 2015년 1월 6일이다.

[이병희 기자 leo@chosun.com]

chosunbiz.com"
영진코퍼레이션,머니투데이,2014.10.24. 오후 4:46,"영진코퍼레이션, 주가급등 조회공시 요구","[머니투데이 정인지 기자]한국거래소는 24일 영진코퍼레이션에 대해 주가급등의 배경을 묻는 조회공시를 요구했다. 답변시한은 오는 27일 오후 6시까지다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

정인지기자 injee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
영진코퍼레이션,아시아경제,2014.10.24. 오후 4:51,"영진코퍼레이션, 주가 급등 조회공시 요구","[아시아경제 김소연 기자]한국거래소는 24일 영진코퍼레이션에 대해 최근 주가급등 관련 조회공시를 요구했다. 답변시한은 27일 오후 6시까지다.

김소연 기자 nicksy@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
영진코퍼레이션,조선비즈,2014.10.24. 오후 5:45,"[조회공시] 영진코퍼레이션, 주가 급등 관련","한국거래소는 24일 영진코퍼레이션에 대해 최근의 주가 급등과 관련한 조회공시를 요구했다. 답변 시한은 27일 오후 6시다.

[손덕호 기자 hueyduck@chosun.com]

chosunbiz.com"
영진코퍼레이션,이데일리,2014.10.27. 오후 6:11,"영진코퍼레이션 ""경영 정상화 위해 재무구조 개선계획 마련 중""","[이데일리 김기훈 기자] 영진코퍼레이션(053330)은 27일 주가 급등 관련 조회공시 답변을 통해 “현재 경영 정상화를 도모하기 위해 재무구조 개선 계획을 마련 중”이라며 “자금 조달(유상증자, 사채 발행, 차입 등)과 경영권 변동, 자산 매각 등을 검토 중이나 현재까지 확정된 사항은 없다”고 밝혔다.

김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
영진코퍼레이션,아시아경제,2014.10.27. 오후 6:19,"영진코퍼레이션 ""재무구조 개선 계획 마련 중""","[아시아경제 이창환 기자] 영진코퍼레이션은 최근 주가급등 관련 조회공시 답변을 통해 ""현재 경영정상화를 도모하기 위해 재무구조 개선 계획을 마련 중에 있다""고 27일 밝혔다.

회사 측은 다양한 재무구조 개선 방안으로는 자금조달(유상증자, 사채발행, 차입 등), 경영권 변동, 자산매각 등을 검토 중에 있으나 현재까지 확정된 사항은 없다고 설명했다.

이창환 기자 goldfish@asiae.co.kr

▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
영진코퍼레이션,머니투데이,2014.10.30. 오후 5:40,"영진코퍼레이션, 회생절차 개시신청","[머니투데이 김지민 기자]영진코퍼레이션이 서울중앙지방법원에 경영정상화를 위해 회생절차를 신청했다고 30일 공시했다.

사측은 ""서울중앙지방법원에서 신청서와 관련자료의 서면심사를 통한 회생절차 개시여부 결정이 있을 예정""이라며 ""2014년 10월 29일 서울중앙지방법원에 재산보전처분신청 및 포괄적금지명령신청을 접수했다""고 밝혔다.

한국거래소는 회생절차개시 결정일까지 영진코퍼레이션 주권의 매매거래를 정지한다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

김지민기자 dandi@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
영진코퍼레이션,이데일리,2014.10.30. 오후 5:45,"영진코퍼레이션, 회생절차 신청..거래 정지","[이데일리 김대웅 기자] 영진코퍼레이션(053330)은 경영정상화를 위해 서울중앙지방법원에 회생절차를 신청했다고 30일 공시했다.

회사 측은 “서울중앙지방법원에서 신청서와 관련자료의 서면심사를 통한 회생절차 개시여부 결정이 있을 예정”이라며 “지난 29일 서울중앙지방법원에 재산보전처분신청 및 포괄적금지명령신청을 접수했다”고 밝혔다.

이에 따라 회생절차개시 결정일까지 영진코퍼레이션 매매 거래는 정지된다.





김대웅 (daxiong@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
영진코퍼레이션,머니투데이,2014.10.30. 오후 6:10,"'부도설' 영진코퍼레이션, 결국 회생절차 신청","[머니투데이 김지민 기자][(상보)부도설에 대표이사 변경 등 잡음 지속…주가, 최근 6일 연속 '상한가']

부도설에 휘말렸던 영진코퍼레이션이 결국 법원에 회생절차를 신청했다.

영진코퍼레이션은 30일 서울중앙지방법원에 경영정상화를 위해 회생절차를 신청했다고 공시했다.

사측은 ""법원에서 신청서와 관련자료의 서면심사를 통한 회생절차 개시여부 결정이 있을 예정""이라며 ""전날 법원에 재산보전처분신청 및 포괄적금지명령신청을 접수했다""고 밝혔다.

한국거래소는 법원이 회생절차개시를 결정할 때까지 영진코퍼레이션 주권의 매매거래를 정지한다.

앞서 영진코퍼레이션을 둘러싸고 부도설, 갑작스런 사명이나 대표이사 변경, 주요 사업과 관계없는 사업영역으로의 확장 시도 등 회사가 어려울 때 나타나는 조짐들이 곳곳에서 감지돼 왔다.

실적도 악화일로를 걷고 있다. 장기간 이어지고 있는 건설 산업 침체로 시멘트, 레미콘 사업 등에서 고전 중인 영진코퍼레이션은 올 2분기 당기순손실로 24억9600만원, 영업 손실로 7억2700만원을 냈다.

연초 900원대에서 움직이던 주가는 현재 200원대 초반에 머물러 있다. 주가는 지난 22일부터 전날까지 6거래일 연속 상한가에 마감했다가 이날 13.49% 급락했다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

김지민기자 dandi@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
영진코퍼레이션,머니투데이,2014.10.30. 오후 6:29,"거래소, 영진코퍼레이션에 불성실공시법인지정 예고","[머니투데이 김지민 기자]한국거래소는 영진코퍼레이션에 회생절차 개시신청 지연을 사유로 불성실공시법인으로 지정예고한다고 30일 밝혔다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ]

김지민기자 dandi@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
영진코퍼레이션,매일경제,2014.10.30. 오후 8:27,[코스닥 공시] 잘만테크 / 영진코퍼레이션,"◇잘만테크＝32억원 규모 대출원리금 연체 사실 발생.
◇영진코퍼레이션＝서울중앙지방법원에 회생절차 개시 신청.

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
