종목명,신문사,시간,제목,본문
크루셜텍,머니S,2020.02.28. 오후 2:09,"[특징주] 크루셜텍, 관리종목 지정 우려에 약세","크루셜텍이 관리종목 지정 우려에 약세를 보인다.

28일 오후 2시 현재 코스닥시장에서 크루셜텍은 전 거래일 대비 가격제한폭(29.89%)까지 급락해 549원에 거래되고 있다.

크루셜텍은 앞서 전일 장 마감 후 ""내부결산시점에서 관리종목 지정 또는 상장폐지 사유가 발생했다""고 공시했다.

회사 측은 ""최근 3사업연도의 법인세비용차감전계속사업손실률 중 2사업연도가 50%를 초과했다""고 밝혔다.

김정훈 기자 kjhnpce1@mt.co.kr

▶ 고수들의 재테크 비법 영상
▶ 이건희칼럼 ▶ 코로나19 속보

<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
크루셜텍,조선비즈,2020.03.02. 오전 9:03,"크루셜텍, 0.00% VI 발동","크루셜텍(114120)이 VI가 발동했다. 현재 549원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 307,455주를 순매도했으며, 기관은 5주를 순매도 했다. 같은 기간 주가는 34.25% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,머니투데이,2020.03.02. 오전 9:21,"크루셜텍, 관리종목 지정우려에 연일 약세","[머니투데이 반준환 기자] [[특징주]]

크루셜텍이 관리종목 지정 우려에 연일 약세다.

2일 오전 9시20분 현재 크루셜텍은 전날보다 16% 하락한 460원을 기록하고 있다.

최근 한국거래소 코스닥시장본부는 크루셜텍에 대해 최근 3사업연도중 2사업연도에 자기자본 50%를 초과한 법인세비용차감전계속사업손실이 발생해 관리종목 지정 우려사유가 발생했다고 밝혔다.

해당 사유가 연결감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다고 덧붙였다. 이에 따라 크루셜텍은 지난달 28일 하한가로 마감한 바 있다.

반준환 기자 abcd@

▶침묵으로 사람을 움직이는 방법
▶5년째 생활비 안주는 남편 ▶네이버 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
크루셜텍,한국경제TV,2020.03.02. 오전 9:22,"[특징주] 크루셜텍, 관리종목 지정 우려에 '신저가'","[한국경제TV 박승원 기자]
크루셜텍이 관리종목 지정 우려에 52주 신저가를 경신했다.

2일 오전 9시16분 현재 크루셜텍은 전 거래일보다 77원(13.03%) 내린 472원에 거래되고 있다. 지난 28일 하한가에 이어 2거래일 연속 약세다.

앞서 크루셜텍은 지난 27일 장 마감 후 공시를 통해 내부결산시점에서 관리종목 지정 또는 상장폐지 사유가 발생했다고 밝혔다.

회사 측은 ""최근 3사업연도의 법인세비용차감전계속사업손실률 중 2사업연도가 50%를 초과했다""고 설명했다.

크루셜텍의 당해 사업연도 자본잠식률은 33.3%이며, 최근 4사업연도 중 3사업연도에서 영업손실이 발생했다.

박승원기자 magun1221@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
크루셜텍,조선비즈,2020.03.04. 오전 11:07,"크루셜텍, +11.14% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 11.14% 상승한 449원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 106,668주를 순매수했으며, 기관은 5주를 순매도 했다. 같은 기간 주가는 51.56% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.04. 오전 11:07,"크루셜텍, +8.91% 상승폭 확대","크루셜텍(114120)이 상승폭을 확대하고 있다. 전일 대비 8.91% 상승한 440원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 106,668주를 순매수했으며, 기관은 5주를 순매도 했다. 같은 기간 주가는 51.56% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.04. 오전 11:43,"[강세 토픽] 생체인식 테마, 코스나인 +8.25%, 크루셜텍 +6.93%","[생체인식] 테마가 강세다. 전일 대비 2.24% 상승세이다. 코스나인 +8.25%, 크루셜텍(114120)+6.93%, 필링크(064800)+4.84% 등이 테마 상승을 이끌고 있다.

테마 설명
생체인식은 개인의 생체정보를 추출해 정보화시키는 인증 방식. 지문, 홍채, 정맥, 음성, 안면, 손금 인식 등이 있음.
삼성전자의 '갤럭시노트 7'에 홍채인식이 탑재되면서 관련 기술 부각.
생체인식 모듈이 탑재되는 제품이 스마트폰 기기를 비롯해 웨어러블 디바이스 등으로 확대되는 중. 2022년부터는 소형차와 경차까지 확대될 것으로 전망(프로스트앤드설리번).
현재 생체인식 관련 글로벌 표준 인증 방식은 FIDO(생체인증 국제표준)가 있음. 삼성전자, MS 등이 회원사로 가입. FIDO 얼라이언스 회원사별 국가 규모는 미국계 기업이 가장 많고, 한국이 그 뒤를 이었지만 FIDO 인증 규모를 살펴보면 한국이 전체 인증의 45%를 차지(글로벌피디).
생체인식 시장은 연평균 66.5% 성장해 2020년엔 37조원에 이를 전망(AMI). 글로벌 모바일 생체인증 시장은 연평균 25.3% 성장해 2024년엔 16조원에 이를 전망(트랙티카).
(마지막 업데이트 2019. 2. 14.)

※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함. 상기 종목의 투자로 인한 책임은 투자자 본인에게 있음.

관련 종목

생체인식 테마 차트


3개월 등락률 -5.41%


1개월 등락률 -10.67%


1주 등락률 -2.39%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.09. 오후 2:48,"크루셜텍, -9.66% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 9.66% 하락한 374원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 269,043주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.72% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.10. 오전 9:38,"크루셜텍, +4.58% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 4.58% 상승한 388원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 116,581주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 8.17% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.10. 오전 9:40,"크루셜텍, +6.74% 상승폭 확대","크루셜텍(114120)이 상승폭을 확대하고 있다. 전일 대비 6.74% 상승한 396원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 116,581주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 8.17% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.11. 오후 2:16,"크루셜텍, -7.00% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 7.00% 하락한 372원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 139,792주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 7.62% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.12. 오전 10:36,"크루셜텍, -12.28% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 12.28% 하락한 343원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 165,974주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 10.32% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.13. 오전 9:02,"크루셜텍, 0.00% VI 발동","크루셜텍(114120)이 VI가 발동했다. 현재 356원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 130,778주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 14.01% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.17. 오전 9:05,"크루셜텍, -10.38% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 10.38% 하락한 285원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 520,990주를 순매수했으며, 기관은 5주를 순매수 했다. 같은 기간 주가는 20.50% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,조선비즈,2020.03.19. 오전 11:38,"크루셜텍, -10.49% VI 발동","크루셜텍(114120)이 VI가 발동했다. 전일 대비 10.49% 하락한 256원에 거래되고 있다.


크루셜텍 연관 테마
크루셜텍(114120), 삼본전자, 라온시큐어(042510), 슈프리마에이치큐(094840), 아이티센(124500), SGA솔루션즈(184230), 한국전자인증(041460), 슈프리마(236200), 시큐브(131090), 파워로직스(047310), 파트론(091700), 해성옵틱스(076610), 코스나인, 유니퀘스트(077500), 코렌(078650), 유니온커뮤니티(203450), 퍼스텍(010820), 현대정보기술(026180), 필링크(064800), 엠씨넥스(097520), 멜파스(096640), 드림시큐리티(203650), 동운아나텍(094170), 슈프리마아이디

크루셜텍의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 363,101주를 순매수했으며, 기관은 5주를 순매수 했다. 같은 기간 주가는 19.66% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
크루셜텍,국민일보,2020.03.20. 오후 12:11,크루셜텍 거래정지,"한국거래소는 코스닥 상장기업인 크루셜텍에 대해 3월 20일부터 장종료시까지 보통주에 대한 주권매매 거래정지를 조치한다고 20일 공시했다.

이번 주권매매 거래정지 사유는 관리종목지정사유발생이다.

한편, 크루셜텍의 12시 09분 현재주가는 227원으로 직전 거래일 대비 13원(+6.07%) 상승이며, 거래량은 988,576주이다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
크루셜텍,아시아경제,2020.03.20. 오후 1:01,"거래소, 크루셜텍 관리종목지정사유에 거래 정지","[아시아경제 이민지 기자] 한국거래소 코스닥시장본부는 크루셜텍이 관리종목지정사유가 발생해 이날 장 종료시까지 주권매매거래를 정지한다고 20일 공시했다.

이민지 기자 ming@asiae.co.kr

▶ 소름 쫙! 2020년 내 대운 시기 확인하기
▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
크루셜텍,이데일리,2020.03.20. 오후 1:06,"크루셜텍, 관리종목지정사유 발생..매매거래 정지","[이데일리 오희나 기자] 한국거래소 코스닥시장본부는 크루셜텍(114120)이 관리종목지정사유가 발생해 이날 장 종료시까지 주권매매거래를 정지한다고 20일 공시했다.

오희나 (hnoh@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
