종목명,신문사,시간,제목,본문
한국코퍼레이션,아이뉴스24언론사 선정,2020.01.03. 오전 8:02,"한국코퍼레이션 자회사, 中 샤오미 공식 총판계약 체결","""샤오미와 공동으로 5G 통한 혁신적인 기업가치 이뤄낼 것""
[아이뉴스24 장효원 기자] 한국코퍼레이션 자회사 한국테크놀로지가 중국 샤오미와 손잡고 신규 사업에 진출한다.

코스닥 상장사 한국테크놀로지는 중국 샤오미(Xiaomi)와 한국 공식 총판 계약을 체결했다고 3일 밝혔다.

이 계약으로 한국테크놀로지는 다양한 샤오미 제품을 한국 소비자에게 공식 공급하는 역할을 수행하게 됐다.

최근 샤오미는 고가 위주의 5G 스마트폰 시장에서 가격 혁신으로 주목을 받고 있다. 올해부터는 고성능으로 무장한 가성비 좋은 5G 제품을 속속 출시할 전망이다. 특히 한국 시장에 경쟁력 있는 5G 스마트폰을 공급하기 위해 박차를 가하는 것으로 알려졌다.

한국테크놀로지는 샤오미 제품의 국내 출시를 위해 패키지 한글화 작업과 인증 절차를 진행 중이며 마무리 되는대로 본격적인 마케팅과 제품 출시에 나설 예정이다.

한국테크놀로지 관계자는 “샤오미와 함께 올 상반기에 5G 스마트 폰 제품을 국내 시장에 선보이기 위해 노력하고 있다”며 “혁신적인 기업 가치를 만들 것으로 기대되는 큰 프로젝트인 만큼 전 임직원이 총력전을 펼치고 있다”고 밝혔다.

한편 한국테크놀로지는 한국 시장에서의 원활한 A/S를 위해 샤오미와 전략적으로 협의하고 있으며, 다국적 기업의 고객센터를 다수 운영해온 관계사인 코스닥 상장사 한국코퍼레이션을 활용하는 방안을 적극 검토 중이라고 밝혔다.

장효원기자 specialjhw@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스24 창간 20주년 인문기행 2020-바이칼 호수

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
한국코퍼레이션,조선비즈,2020.01.03. 오전 9:02,"한국코퍼레이션, 0.00% VI 발동","한국코퍼레이션(050540)이 VI가 발동했다. 현재 2,120원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 23,107주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 20.45% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
한국코퍼레이션,조선비즈,2020.01.03. 오전 9:05,"한국코퍼레이션, +7.55% 상승폭 확대","한국코퍼레이션(050540)이 상승폭을 확대하고 있다. 전일 대비 7.55% 상승한 2,280원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 23,107주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 20.45% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
한국코퍼레이션,조선비즈,2020.01.06. 오전 9:04,"한국코퍼레이션, -2.56% VI 발동","한국코퍼레이션(050540)이 VI가 발동했다. 전일 대비 2.56% 하락한 2,090원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 7,093주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 20.17% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
한국코퍼레이션,조선비즈,2020.01.06. 오전 9:05,"한국코퍼레이션, -2.33% 상승폭 확대","한국코퍼레이션(050540)이 상승폭을 확대하고 있다. 전일 대비 2.33% 하락한 2,095원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 7,093주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 20.17% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
한국코퍼레이션,조선비즈,2020.01.09. 오후 3:06,"한국코퍼레이션, +6.84% 상승폭 확대","한국코퍼레이션(050540)이 상승폭을 확대하고 있다. 전일 대비 6.84% 상승한 2,265원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 50,189주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 동일했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,경향신문,2020.01.10. 오후 12:55,"한국코퍼레이션, 소외계층 나눔 활동 전개 “겨울나기 생필품 전달로 훈훈해졌어요”","한국코퍼레이션은 사내 봉사동아리 행복한 동행을 통해 어려운 이웃의 따뜻한 겨울나기를 위한 생필품을 전달했다고 10일 밝혔다.



한국코퍼레이션 사내 봉사 동아리 ‘행복한 동행’은 임직원 30여명의 자발적인 참여로 2017년 만들어진 봉사 단체다.

단원들은 경자년 새해를 맡아 소외된 이웃에게 나눔을 실천하고자 서울역 주변의 이웃들과 노숙인들에게 라면, 보온양말, 손난로 등 겨울나기 생필품을 전달했다. 재원은 회사의 지원과 직원들의 자발적 모금을 통해 마련됐다.

봉사에 참여한 한 단원은 “어려운 이웃에게 나눔을 실천할 때 오히려 직원들의 마음이 훈훈해지고 보람을 느낀다”며 “작지만 정성껏 준비한 생필품들이 이웃의 추운 겨울나기에 조금이나마 보탬이 되길 바란다”고 말했다.



한국코퍼레이션 관계자는 “앞으로도 회사 차원에서 사회공헌 활동을 적극 장려하는 등 나눔 문화를 확산에 기여할 것”이라고 밝혔다.

한편 한국코퍼레이션은 수년전부터 해외 빈곤 아동을 위한 물품 나누기, PC기증, 코니돌 인형 만들기, 청각장애인을 위한 목소리 기부 등 다양한 사회공헌활동을 진행하고 있다.


▶ 장도리 | 그림마당 보기
▶ 경향신문 최신기사
▶ 기사 제보하기

©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
한국코퍼레이션,조선비즈,2020.01.14. 오전 9:25,"한국코퍼레이션, -7.61% VI 발동","한국코퍼레이션(050540)이 VI가 발동했다. 전일 대비 7.61% 하락한 2,125원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 5,800주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 7.98% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,스포츠서울,2020.01.14. 오후 2:16,"한국코퍼레이션 김용빈 회장, ""회사 경영의 원동력은 K스포츠""","[스포츠서울 김수지기자]회사 경영의 원동력은 K스포츠라고 말하는 기업인이 있다. 그는 코스닥 상장사 한국코퍼레이션, 한국테크놀로지 그리고 중견건설회사 대우조선해양건설을 경영하는 김용빈 회장이다.

김 회장은 대한민국 스포츠 역사상 의미 있는 한 획을 그엇다는 평가를 받고 있다. 그 이유는 대한카누연맹을 이끌며 2018자카르타-팔렘방아시안게임 카누 용선 남북단일팀 출전을 성사시켰고 종합 대회 사상 최초 금메달 1개와 동메달 2개를 획득했기 때문이다. 특히 단일팀 구성 후 단 20일의 훈련으로 따낸 아시안게임 금메달을 빗대 미디어들로부터 ‘20일의 기적’으로 불리기도 했다.
최근 카누 용선 남북단일팀의 아시안게임 금메달 스토리를 현장감 있게 담아낸 ‘20일의 기적’이 출간되며 다시 한번 화제를 모으기도 했다. 책에는 남북이 한배를 타고 하나의 목표로 나아갈 때의 무한한 가능성과 정치를 넘어선 화합의 메시지가 담겨있다.

김회장은 “카누연맹회장을 맡아 스포츠 공헌활동을 하며 많은 보람을 느끼게 된다. 특히 아시안게임 남북단일팀의 경험은 잊을 수 없는 기적이었다” 라면서 “자연스럽게 체육인들을 만나게 되고 그들로부터 숭고한 스포츠 정신에 대해 많이 배웠다. 스포츠인들의 건강한 자세를 경영에 반영해 회사 발전의 밑거름으로 삼을 것”이라고 밝혔다.

이어 “스포츠 세계에서는 꾸밈없는 모습을 보여줄 수 있는 것이 가장 큰 장점”이라며 “스포츠에서 나오는 에너지는 회사 경영에도 좋은 영향을 줄 수 있다는 것을 널리 전파하고 싶다”고 덧붙였다.

한편 김용빈 회장은 대한카누연맹 회장뿐만 아니라 아시아카누연맹(이하 ACC) 제1수석 부회장도 맡고 있다. 그는 지난 17일 태국 파타야에서 열린 ACC총회 부회장 선거에 입후보해 제1수석부회장으로 최종 선출 됐다. 대한민국이 ACC 제1수석부회장을 배출한 것은 이기흥 대한체육회장 겸 IOC위원이 당선된 이래 13년 만의 쾌거다.

sjsj1129@sportsseoul.com


[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&sportsseoul.com"
한국코퍼레이션,엑스포츠뉴스,2020.01.14. 오후 4:59,"김용빈 회장, “한국코퍼레이션 경영 원동력은 ‘K스포츠’”","[엑스포츠뉴스 김지연 기자] 코스닥 상장사 한국코퍼레이션, 한국테크놀로지 그리고 중견건설회사 대우조선해양건설을 경영하는 기업인 김용빈 회장은 회사 경영의 원동력을 ‘K스포츠’라고 말한다.

김 회장은 대한민국 스포츠 역사상 의미 있는 한 획을 그엇다는 평가를 받고 있다. 그는 대한카누연맹을 이끌며 2018자카르타-팔렘방아시안게임 카누 용선 남북단일팀 출전을 성사, 종합 대회 사상 최초 금메달 1개와 동메달 2개를 획득하는 등의 성과를 그었다. 특히 단일팀 구성 후 단 20일의 훈련으로 따낸 아시안게임 금메달을 빗대 미디어들로부터 ‘20일의 기적’으로 불리기도 했다.

아울러 최근 카누 용선 남북단일팀의 아시안게임 금메달 스토리를 현장감 있게 담아낸 ‘20일의 기적’이 출간되며 다시 한번 화제를 모으기도 했다. 책에는 남북이 한배를 타고 하나의 목표로 나아갈 때의 무한한 가능성과 정치를 넘어선 화합의 메시지가 담겨있다.



김회장은 “카누연맹회장을 맡아 스포츠 공헌활동을 하며 많은 보람을 느끼게 된다. 특히 아시안게임 남북단일팀의 경험은 잊을 수 없는 기적이었다”라면서 “자연스럽게 체육인들을 만나게 되고 그들로부터 숭고한 스포츠 정신에 대해 많이 배웠다. 스포츠인들의 건강한 자세를 경영에 반영해 회사 발전의 밑거름으로 삼을 것”이라고 밝혔다.

이어 “스포츠 세계에서는 꾸밈없는 모습을 보여줄 수 있는 것이 가장 큰 장점”이라며 “스포츠에서 나오는 에너지는 회사 경영에도 좋은 영향을 줄 수 있다는 것을 널리 전파하고 싶다”고 덧붙였다.

한편 김용빈 회장은 대한카누연맹 회장뿐만 아니라 아시아카누연맹(이하 ACC) 제1수석 부회장도 맡고 있다. 그는 지난 17일 태국 파타야에서 열린 ACC총회 부회장 선거에 입후보해 제1수석부회장으로 최종 선출 됐다. 대한민국이 ACC 제1수석부회장을 배출한 것은 이기흥 대한체육회장 겸 IOC위원이 당선된 이래 13년 만의 쾌거다.

 

▶ 요즘 제일 HOT한 아이돌 공항 직캠 [tvX 유튜브 채널]
▶ 고화질 영상으로 만나는 나의 스타 [tvX 네이버TV]

- Copyrightsⓒ엑스포츠뉴스(http://www.xportsnews.com) 무단 전재 및 재배포 금지"
한국코퍼레이션,조선비즈,2020.01.23. 오전 9:08,"한국코퍼레이션, -3.97% VI 발동","한국코퍼레이션(050540)이 VI가 발동했다. 전일 대비 3.97% 하락한 1,815원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 53,661주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 10.00% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,머니투데이,2020.02.04. 오후 5:28,"한국코퍼레이션, 자회사 통해 소리바다 인수","[머니투데이 김건우 기자]
한국코퍼레이션이 자회사를 통해 음원유통 전문기업 소리바다를 인수했다.

소리바다는 4일 중부코퍼레이션을 대상으로 한 운영자금 목적의 80억9900만원 규모의 유상증자가 납입됐다고 공시했다.

중부코퍼레이션은 한국코퍼레이션이 지분 80.17%를 보유한 대전 지역 기반의 콜센터다. 회사는 자기자금과 차입금으로 유상증자 자금을 마련했다.

한국코퍼레이션 관계자는 ""중부코퍼레이션이 유상증자를 위해 관계회사와 외부투자자들로부터 차입한 자금은 추후 중부코퍼레이션에 출자 전환되어 자본으로 확충될 예정이다""고 말했다. 이어 “투자된 금액은 소리바다의 신성상사업에 큰 힘이 될것으로 판단한다""고 덧붙였다.

한편 소리바다는 오는 2월 20일 임시주주총회를 개최할 예정이다. 구체적인 상정 안건은 아직 확정되지 않았다.

김건우 기자 jai@mt.co.kr

▶세계 1,2위 부자는 얼마나 잠을 잘까
▶장모 명의로 바뀐 집,이혼하면… ▶네이버 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
한국코퍼레이션,조선비즈,2020.02.05. 오후 1:09,"한국코퍼레이션, +3.70% 상승폭 확대","한국코퍼레이션(050540)이 상승폭을 확대하고 있다. 전일 대비 3.70% 상승한 1,680원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 19,972주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 4.42% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,파이낸셜뉴스,2020.02.05. 오후 4:11,"한국코퍼레이션, 1월 124억 규모 수주..“분기 흑자전환 기대”","[파이낸셜뉴스] 한국코퍼레이션이 공격적 영업을 통해 콜센터 신규 수주 호조를 이어가고 있다.

ICT 기반 컨택센터 전문기업 한국코퍼레이션은 지난 1월 약 300석 규모의 컨택센터(콜센터) 수주를 달성했다고 5일 밝혔다.

한국코퍼레이션이 1월에 신규 확보한 콜센터 좌석은 건설, 가전, 유통, 증권 등 16개 고객사 대상 약 300석 규모로 연 매출로 따지면 약 124억원 규모다.

회사에 따르면 국토교통부, 국내 대기업 등을 포함한 7개 고객사는 신규로 고객센터를 오픈해 약 160석을 확보했고, K증권사 등 기존 9개 고객사는 약 140석의 인원을 증원해 규모를 더욱 늘린 것으로 알려졌다.

한국코퍼레이션은 AWS(아마존웹서비스)와 제휴해 국내 최초로 클라우드 기반 컨택센터를 도입한 바 있다. 또 자체 개발한 인공지능(AI) 기반 상담사 채팅 솔루션 ‘텔레톡’의 카카오톡, 라인 연계 서비스 등 특장점을 무기로 컨택센터 신규 수주에 적극 나서고 있다.

회사 관계자는 “우수한 운영 노하우, 최고 수준의 상담 솔루션 제공 등이 업계에 알려지며 1월에만 약 124억원, 300석 규모 신규 수주에 성공했다”며 “향후에도 공격적인 수주 영업을 통해 매출과 영업 이익 확보에 만전을 다할 계획”이라고 말했다.

이어 “전년도부터 진행한 구조조정 및 사업개편 등이 순조롭게 이뤄져 1·4분기부터 매분기 영업이익 흑자전환이 유력할 것으로 전망하고 있다”고 덧붙였다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
한국코퍼레이션,한국경제,2020.02.20. 오전 8:27,"[잠정실적]한국코퍼레이션, 작년 4Q 매출액 340억(+17%) 영업이익 -7.1억(적자지속) (연결)","◆ 작년 4Q 매출액 340억(+17%) 영업이익 -7.1억(적자지속)
한국코퍼레이션(050540)은 19일 작년 4분기 영업실적을 공시했다. 이에 따르면 매출액은 340억원으로 전년 동기 대비 17% 증가했고, 같은 기간 영업이익은 -7.1억원으로 적자가 지속됐다.

[표]한국코퍼레이션 분기 실적
* 4분기 실적은 연간실적 공시를 토대로 계산된 값임

◆ 당분기 매출액, 3년 최고 매출액(2016. 4Q) 대비 86.7% 수준

[그래프]한국코퍼레이션 분기별 실적 추이


◆ 매출액 증감률 경쟁사 대비 높은 수준

[표]한국코퍼레이션 및 경쟁사 전년동기 대비 성장률


◆ 실적 발표 직전 5일간 외국인 -8496주 순매도, 외국인 -8496주 순매도

[그래프]한국코퍼레이션 실적발표 직전 투자자 동향


한편, 한국코퍼레이션은 최근에 아래와 같이 공시를 발표한 바 있다.
 - 02/04 [지분변동공시]주식회사한국홀딩스 외 1명 4.79%p 증가, 27.48% 보유
 - 01/30 [지분변동공시]주식회사한국홀딩스 외 1명 4.79%p 증가, 27.48% 보유

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
한국코퍼레이션,조선비즈,2020.02.24. 오후 3:34,"한국코퍼레이션, +4.33% 상승폭 확대","한국코퍼레이션(050540)이 상승폭을 확대하고 있다. 전일 대비 4.33% 상승한 1,685원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 4,342주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 5.28% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,매일경제,2020.02.24. 오후 3:50,"한국코퍼레이션, 인터파크투어 클라우드 컨택센터 운영 나서","한국코퍼레이션이 인터파트투어의 클라우드 컨택센터 운영에 나선다.

한국코퍼레이션은 인터파크투어 부산지사와 아마존웹서비스(Amazon Web Services, 이하 AWS)의 옴니 채널 컨택센터 솔루션인 아마존 커넥트(Amazon Connect) 기반 컨택센터 운영 계약을 체결했다고 24일 밝혔다.

이번 계약은 기존 서버방식의 콜 센터 인프라를 클라우드 방식의 아마존 커넥트로 이전한 국내 최초의 사례로 알려졌다.

이에 따라 한국코퍼레이션은 인터파크투어 부산지사의 클라우드 기반 컨택센터의 유지보수 및 컨설팅을 지속적으로 제공하게 됐다.

현재 약 20석 규모로 운영 중인 인터파크투어 컨택센터는 기존의 서버 기반의 콜 시스템을 클라우드 기반의 콜 시스템으로 성공적으로 이전했고, 향후 규모를 확대할 예정이다.

한국코퍼레이션 관계자는 ""인터파크투어 컨택센터는 당사가 자체 개발한 클라우드 CRM 플랫폼을 채택해 빠르고 효율적인 상담 업무를 수행할 있게 됐다""면서 ""아마존 커넥트 기반의 컨택센터 확대로 고객만족에 만전을 다하겠다""고 말했다.

이어 ""아마존 커넥트 기반 클라우드 컨택센터를 도입하면 운영 효율성이 증대되고, 서버방식 대비 약 46% 비용 절감이 가능하다""며 ""특히 시스템의 유연성이 뛰어나 연동, 업그레이드가 가능해 신규 사업 추진, 컨택센터 확대 등에 유리한 것도 장점""이라고 덧붙였다.

[디지털뉴스국 김경택 기자]

▶기사공유하고 코인적립하세요 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
한국코퍼레이션,파이낸셜뉴스,2020.02.24. 오후 4:07,"한국코퍼레이션, 인터파크투어 클라우드컨택센터 운영","[파이낸셜뉴스] 한국코퍼레이션이 인터파트투어의 클라우드 컨택센터 운영에 나선다.

코스닥 상장사 한국코퍼레이션은 24일 인터파크투어 부산지사와 아마존웹서비스(Amazon Web Services, 이하 AWS)의 옴니 채널 컨택센터 솔루션인 아마존 커넥트(Amazon Connect) 기반 컨택센터 운영 계약을 체결했다고 밝혔다.

이번 계약은 기존 서버방식의 콜 센터 인프라를 클라우드 방식의 아마존 커넥트로 이전한 국내 최초의 사례로 알려졌다. 이에 따라 한국코퍼레이션은 인터파크투어 부산지사의 클라우드 기반 컨택센터의 유지보수 및 컨설팅을 지속적으로 제공하게 됐다. 현재 약 20석 규모로 운영 중인 인터파크투어 컨택센터는 기존의 서버 기반의 콜 시스템을 클라우드 기반의 콜 시스템으로 성공적으로 이전했고, 향후 규모를 확대할 예정이다.

한국코퍼레이션 관계자는 “인터파크투어 컨택센터는 당사가 자체 개발한 클라우드 CRM 플랫폼을 채택해 빠르고 효율적인 상담 업무를 수행할 있게 됐다”면서 “아마존 커넥트 기반의 컨택센터 확대로 고객만족에 만전을 다하겠다”고 말했다.

이어 “아마존 커넥트 기반 클라우드 컨택센터를 도입하면 운영 효율성이 증대되고, 서버방식 대비 약 46% 비용 절감이 가능하다”며 “특히 시스템의 유연성이 뛰어나 연동, 업그레이드가 가능해 신규 사업 추진, 컨택센터 확대 등에 유리한 것도 장점”이라고 덧붙였다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
한국코퍼레이션,머니투데이,2020.02.24. 오후 5:57,"한국코퍼레이션, 인터파크투어 '채팅상담' 운영","[머니투데이 이재윤 기자]
고객관리 전문업체 한국코퍼레이션은 인터파크투어와 아마존웹서비스(AWS) 기반 온라인 채팅 등 클라우드 컨택센터 운영계약을 체결했다고 24일 밝혔다.

한국코퍼레이션은 인터파크투어 클라우드 기반 온라인 상담센터의 유지보수 및 컨설팅을 제공한다. 인터파크투어 부산지부는 현재 약 20석 규모로 운영 중인 전화상담센터를 운영 중이다.

한국코퍼레이션 관계자는 ""아마존 기반 서비스를 이용해 약 46% 비용 절감이 가능하다""며 ""시스템의 유연성이 뛰어나 신규 사업 추진, 규모 확대 등에 유리하다""고 말했다.

이어 ""지난해 말 부터 진행해 온 구조조정과 신규사업이 성과를 거두면서 올해 흑자 추세를 유지하고 있다""며 ""영업이익의 턴어라운드 가시화로 흑자 기조가 계속 유지 될 것으로 기대하고 있다""라고 덧붙였다.

이재윤 기자 mton@mt.co.kr

▶침묵으로 사람을 움직이는 방법
▶5년째 생활비 안주는 남편 ▶네이버 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
한국코퍼레이션,조선비즈,2020.02.25. 오전 9:07,"한국코퍼레이션, -4.75% VI 발동","한국코퍼레이션(050540)이 VI가 발동했다. 전일 대비 4.75% 하락한 1,605원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 78주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.51% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,조선비즈,2020.02.28. 오전 9:24,"한국코퍼레이션, -1.89% VI 발동","한국코퍼레이션(050540)이 VI가 발동했다. 전일 대비 1.89% 하락한 1,555원에 거래되고 있다.



한국코퍼레이션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 10,643주를 순매도했으며, 기관은 3주를 순매도 했다. 같은 기간 주가는 1.86% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
한국코퍼레이션,국민일보,2020.03.06. 오후 4:44,"한국코퍼레이션, 특별관계자 지분변동","한국코퍼레이션은 (주)한국홀딩스 및 특별관계자의 지분율이 27.48%에서 27.84%로 변동했다고 6일 공시했다. 한편, 한국코퍼레이션은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,560원, 거래량은 107,755주로, 직전 거래일 대비 20원(+1.3%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
한국코퍼레이션,파이낸셜뉴스,2020.03.06. 오후 5:12,"[공시] 한국코퍼레이션, 그룹 관계사 통한 장내매수로 주주가치 제고","[파이낸셜뉴스] 한국코퍼레이션은 6일 관계사 한국테크놀로지가 약 2억3000만원 규모의 한국코퍼레이션 주식을 장내 매수했다고 공시했다.

한국테크놀로지가 보유한 한국코퍼레이션 지분은 잠재주식수 포함 574만9951주(13.91%)로 늘어나게 됐다.

회사 관계자는 “이번 장내 매수는 경영안정과 주주가치 제고 차원에서 추진한 것으로 관계사들의 추가 장내매수도 고려하고 있다”며 “경영진의 흑자전환 자신감과 책임 경영에 대한 의지를 표명한 것”이라고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
