종목명,신문사,시간,제목,본문
라이트론,이데일리,2020.01.30. 오후 4:26,"거래정지로 5G 수혜 놓친 라이트론, 4월 기사회생 가능할까","- 5G 수혜종목으로 꼽히던 라이트론, 3월 이후 거래정지
- 지난해 영업익 흑자전환, 회생절차 종결 등 노력중
- 라이트론 ""최대주주와 경영 정상화 이끌겠다""

[이데일리 권효중 기자] 광모듈 등 광통신용 모듈 장비를 제조하는 라이트론(069540)이 지난해 3월 거래 정지된 이후 개선기간 종료인 올해 4월 9일을 두 달여 앞두고 있다. 최근 최대주주가 대산주택홀딩스로 변경된 이 회사는 유상증자를 통해 확보한 자금과 지난해 흑자 전환한 안정적인 실적을 바탕으로 재기에 힘쓰겠다는 계획이다.

라이트론은 지난해 3월 성운회계법인으로부터 감사 ‘의견거절’을 받아 상장폐지 사유가 발생, 상장 적격성 실질심사 대상에 올라 거래가 정지됐다. 그 후 한국거래소의 기업심사위원회에서 이 회사는 올해 4월까지 개선기간을 부여받아 4월 9일 전까지 감사의견 ‘적정’을 받아내면 상장폐지를 모면할 수 있다.

라이트론은 거래정지 전까지만 해도 증권가에서 5G 수혜 종목으로 꼽혔다. 5G 통신장비 투자가 확대됨에 따라 이 회사가 생산하는 광모듈 부품의 수주가 늘 것으로 예상됐기 때문이다. 여기에 지분 33%를 보유한 자회사인 메타비스타가 보유한 대용량 액체수소 저장기술이 미국 나사(NASA)에 채택되기도 하는 등 기대감도 높았다. 당시 나승두 SK증권 연구원은 “5G 통신장비에 대한 투자가 본격화되면 광모듈 사업부문 매출 확대를 기대할 수 있고, 미래 먹거리로서의 액화수소 사업 역시 관심을 둘 만하다”고 평가했다.

이처럼 전망이 밝았던 이 회사는 거래정지 기간 동안 오중건 전 대표를 비롯한 전 경영진을 둘러싼 ‘무자본 M&A(인수합병)’ 논란에 시달려왔다. 그 기간 채권자들의 강제집행과 가압류처분 소송도 이어졌다. 이에 회사 측은 오중건 전 대표를 포함한 전 경영진을 횡령·배임 혐의로 고소를 진행 중이다.

라이트론은 지난 2일 회생절차 종결을 결정 받았다고 공시했다. 지난해 6월 전 경영진에 의해 발생할 수 있는 우발채무를 막고 채무를 확정하기 위해 회생절차에 돌입한 지 약 6개월여만의 일이다. 공시에 따르면 이 회사는 회생계획안에 따라 전체 채무 약 350억원 중 51.03%에 해당하는 178억 5300만원을 갚았다. 또한 아직 남은 채무는 회생 계획안에 따라 갚아나간다는 계획이다. 회사 측은 “안정된 재무구조를 기반으로 매출 확대 및 수익성 강화를 통해 내실 있는 성장을 이루겠다”고 설명했다. 실제로 이 회사는 지난 2018년 적자였던 영업이익이 지난해 3분기 누적으로는 269억원에 달하며 흑자 전환에 성공한 바 있다.

앞으로도 회사 측은 변경된 최대주주와의 협력을 통해 회사 정상화에 박차를 가하겠다는 계획이다. 지난 29일 이 회사는 제3자배정 유상증자의 납입이 완료됨에 따라 최대주주가 대산주택에서 대산주택홀딩스와 대산주택홀딩스의 대표이사 2인으로 변경됐다고 공시했다. 앞서 지난 20일 대산주택홀딩스를 대상으로 약 87억원 규모의 제3자배정 유상증자가 이뤄짐에 따른 것이다. 회사 측은 유상증자를 통해 마련한 금액을 광모듈 개발, 원재료 매입, 공장과 사무실 증축 등에 사용하겠다는 계획이다. 30일도 이 회사는 바른네트웍스를 대상으로 70억원을, 대산주택홀딩스를 대상으로 33억원의 유상증자를 각각 결정했다고 공시했다.

라이트론의 새로운 최대주주인 대산주택홀딩스는 대산주택의 경영을 지원하는 협력업체다. 라이트론 관계자는 “대산주택이 경영권을 보유하고, 대산주택홀딩스가 이를 지원하는 구조로 협력해나갈 것”이라며 “공장과 직원들의 고용 유지를 목적으로 6개월 여 만에 회생 절차를 졸업한 만큼 안정적인 실적을 바탕으로 경영 정상화에 나서겠다”고 밝혔다. 또한 라이트론의 소액주주들 역시 소액주주 모임을 통해 “새 최대주주인 대산주택, 대산주택홀딩스를 지지한다”며 협력과 지지의사를 밝혔다.

권효중 (khjing@edaily.co.kr)




＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
라이트론,이데일리,2020.01.30. 오후 4:31,"라이트론, 유상증자 통해 100억원 조달","[이데일리 최정희 기자] 라이트론(069540)은 바른네트웍스를 상대로 155만5556주를 발행, 70억원의 자금을 조달키로 했다고 30일 공시했다. 또 최대주주 대산주택홀딩스를 상대로도 신주 73만3334주를 발행, 33억원의 자금을 조달할 계획이다.

최정희 (jhid0201@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
라이트론,연합뉴스,2020.01.30. 오후 4:37,"바른네트웍스, 라이트론 주식 70억원어치 취득…지분율 9.6%","(서울=연합뉴스) 코스닥 상장사 바른테크놀로지는 종속회사인 바른네트웍스가 광 통신용 장치 및 광 계측기 제작 및 판매업 업체 라이트론의 주식 155만5천556주를 약 70억원에 취득한다고 30일 공시했다.

주식 취득 뒤 바른네트웍스의 라이트론 지분율은 9.6%가 된다. 주식 취득 예정일은 다음 달 21일이다.

바른테크놀로지는 이번 주식 취득의 목적을 ""5G 사업투자 및 경영 참여""라고 밝혔다.

※ 이 기사는 연합인포맥스와 금융감독원 전자공시시스템(DART)의 공시 데이터를 토대로 알고리즘에 의해 자동 작성됐습니다.

해당 공시 정보는 DART 웹사이트()(http://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200130900593)에서도 볼 수 있습니다.

▶확 달라진 연합뉴스 웹을 만나보세요

▶네이버 [연합뉴스] 채널 구독 ▶뭐 하고 놀까? #흥"
라이트론,국민일보,2020.02.05. 오전 7:33,"라이트론, 특별관계자 지분변동","라이트론은 대산주택홀딩스(주) 및 특별관계자의 지분율이 0%에서 18.01%로 변동했다고 5일 공시했다. 한편, 라이트론은 거래정지 상태이다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
라이트론,국민일보,2020.02.11. 오후 5:27,[코스닥]라이트론 경영권 분쟁 소송,"라이트론은 주식회사 윈파트너스로부터 의결권행사금지 및 허용 가처분에 관한 소송이 제기됐다고 11일 공시했다.

한편, 라이트론은 거래정지 상태이다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 페이스북 팔로우 ▶ TV국민일보 영상뉴스

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
라이트론,국민일보,2020.02.13. 오후 12:28,"라이트론, 특별관계자 지분변동","라이트론은 대산주택홀딩스(주) 및 특별관계자의 지분율이 18.01%에서 21.55%로 변동했다고 13일 공시했다. 한편, 라이트론은 거래정지 상태이다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 페이스북 팔로우 ▶ TV국민일보 영상뉴스

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
라이트론,국민일보,2020.02.14. 오후 4:09,[코스닥]라이트론 경영권 분쟁 소송,"라이트론은 주식회사 에바누스에쿼티파트너스로부터 의안상정가처분에 관한 소송이 제기됐다고 14일 공시했다.

한편, 라이트론은 거래정지 상태이다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 페이스북 팔로우 ▶ TV국민일보 영상뉴스

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
라이트론,국민일보,2020.02.24. 오후 1:58,"라이트론, 특별관계자 지분변동","라이트론은 바른네트웍스(주) 및 특별관계자의 지분율이 0%에서 8.91%로 변동했다고 24일 공시했다. 한편, 라이트론은 거래정지 상태이다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 페이스북 팔로우 ▶ TV국민일보 영상뉴스

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
라이트론,국민일보,2020.03.02. 오후 5:56,[코스닥]라이트론 경영권 분쟁 소송,"라이트론은 주식회사 에바누스에쿼티파트너스로부터 주주총회결의효력정지가처분에 관한 소송이 제기됐다고 2일 공시했다.

한편, 라이트론은 거래정지 상태이다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
라이트론,파이낸셜뉴스,2020.03.03. 오전 10:18,[공시] 라이트론 상장폐지 사유 해소,"[파이낸셜뉴스] 한국거래소 코스닥시장본부는 라이트론의 감사의견 관련 형식적 상장폐지 사유가 해소돼 상장적격성 실질심사 대상에 해당하는지 여부를 심사할 예정이다.

2일 한국거래소는 기업심사위원회를 개최해 라이트론의 2018사업연도 감사의견이 적정으로 변경돼 감사의견 관련 형식적 상장폐지 사유가 해소됐음을 확인했다.

라이트론은 지난해 6월 '횡령ㆍ배임 혐의 발생' 등으로 상장적격성 실질심사 사유가 발생한 바 있다. 이와 별도로, 거래소는 상장적격성 실질심사 대상에 해당하는지 여부를 심사할 계획이다.

실질심사 대상 해당여부에 관한 결정시 15일(2020.03.23) 이내까지 매매거래정지가 지속될 것으로 보인다.

거래소는 상장적격성 실질심사 대상에 해당하지 않는 경우에는 매매거래정지 해제에 관한 사항을 안내할 예정이다.

bjw@fnnews.com 배지원 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
라이트론,이데일리,2020.03.23. 오후 5:18,"거래소, 라이트론 실질심사 대상 여부 조사 기간 연장","[이데일리 최정희 기자] 한국거래소 코스닥시장본부는 라이트론(069540)에 대해 상장적격성 실질 심사 대상 여부 관련 조사 기간을 연장키로 했다고 23일 밝혔다.

최정희 (jhid0201@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
라이트론,머니투데이,2020.03.30. 오전 10:49,"라이트론의 화려한 부활, 삼성전자 상생협력 효과 '톡톡'","[머니투데이 김건우 기자] 지난해 감사의견 거절을 받았던 광통신 부품 제조기업 라이트론이 삼성전자의 상생협력프로그램 지원 효과로 화려하게 부활했다. 올해 국내외 고객사 다변화로 실적 고성장세를 이어간다는 방침이다.

30일 통신업계에 따르면 라이트론은 코로나19(신종 코로나바이러스 감염증) 확산으로 늘어난 미국 현지 전화 및 영상회의 수요에 따른 5G(5세대 이동통신) 통신망 구축 영업에 나섰다.

라이트론 관계자는 ""매월 북미와 유럽의 시장 상황을 모니터링하고, 현지 통신사들의 사업계획을 확인하고 있다""며 ""올해 북미 매출이 전년대비 187% 성장을 기대하고, 2021년부터 매출 규모를 크게 늘릴 계획이다""고 말했다.

라이트론은 광케이블과 데이터 전송을 담당하는 전송장비 사이에서 신호를 주고받는 광트랜시버를 만든다. 회사는 지난해 3월 회계법인으로부터 감사의견 거절을 받아 상장폐지 사유가 발생했고, 한국거래소의 기업심사위원회에서 오는 4월 9일까지 개선기간을 받았다.

보통 감사의견 거절을 받으면 경영정상화에 오랜 시간이 걸리지만 라이트론은 지난해 매출액이 1126억6900만원으로 전년대비 197.2% 증가한 것으로 잠정집계됐다. 영업이익은 261억500만원으로 전년대비 흑자전환했다.

문승일 라이트론 대표는 삼성전자의 상생협력프로그램을 기업 부활의 일등 공신이라고 강조했다. 상생협력프로그램 덕분에 인력 이탈 없이 꾸준히 기술개발을 했고, 급성장하는 5G 시장의 수혜를 받을 수 있었다는 설명이다.

문 대표는 ""삼성전자에서 임원을 파견해 지속적으로 공정 개선 및 품질 지도 등 경쟁력 강화를 적극 지원해줬다""며 ""구매자금도 지원해줘 회사가 자금 걱정 없이 꾸준히 기술 개발 및 영업을 할 수 있도록 했다""고 말했다.

이어 ""분기별로 상생협력프로그램 가운데 품질관리부터 경영관리까지 다양한 분야의 지원이 가능했다""며 ""무엇보다 임원급이 파견와 있다 보니 직원들의 마음을 다잡는데 큰 영향을 줬다""고 강조했다.

라이트론은 올해 사상 최대 매출액 경신을 노리고 있다. 국내에서는 SK텔레콤 외에 KT 5G 광통신 부품 수주를 예상하고 있고, 미국 수출도 삼성전자와 함께 추진하고 있다. 특히 지난해 주력 매출원인 10기가바이트(GB) 광트랜시버보다 이익률이 뛰어난 25GB 광트랜시버 비중이 늘어나 실적을 견인할 전망이다.

문 대표는 ""지난 1월 회생절차종결 결정으로 기업신용등급이 B+ 상향조정됐고, 덕분에 KT 재난망 수주에 성공했다""며 ""개선기간 종료일까지 감사보고서를 제출하고, 빠른 주권 거래 재개 및 기업가치가 제자리를 찾을 수 있도록 노력하겠다""고 덧붙였다.

김건우 기자 jai@mt.co.kr

▶줄리아 투자노트
▶조 변호사의 가정상담소 ▶머니투데이 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
