종목명,신문사,시간,제목,본문
씨씨에스,머니투데이,2018.07.06. 오후 5:52,"씨씨에스, 최대주주 횡령·배임 혐의 발생","[머니투데이 조한송 기자] 씨씨에스는 6일 씨씨에스충북방송 직원 8명이 최대주주 유인무 외 특수관계인 3인을 대상으로 횡령 배임 고발장을 제출했다고 공시했다. 고발금액은 235억5000만원이다. 이는 씨씨에스의 자본 대비 55.05% 규모다.

회사 측은 “본 혐의와 관련해 최대주주 유인무 외 특수관계인 3인에 대해 서울중앙지방검찰청에 고발장을 접수했다”며 “고발장 제출과 관련하여 진행되는 제반과정에 대해서는 적법한 절차에 따라 필요한 모든 조치를 취할 예정이며 관련기관의 조사에 적극 협조할 예정”이라고 설명했다.

▶더 많은 머니투데이 기사보기
▶실시간 급상승 기사 ▶'MT리포트'가 새로 발행되었습니다

조한송 기자 1flower@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
씨씨에스,이데일리,2018.07.06. 오후 5:55,"씨씨에스 ""236억원 규모 최대주주 횡령·배임 혐의 고발""","[이데일리 이후섭 기자] 씨씨에스(066790)는 최대주주 유인무씨 외 특수관계인 3인에 대해 236억원 규모의 횡령·배임 혐의로 서울중앙지방검찰청에 고발장을 접수했다고 6일 공시했다.

이에 따라 한국거래소 코스닥시장본부는 횡령으로 인한 상당한 규모의 재무적 손실 발생여부 등 상장적격성 실질심사 대상에 해당하는지 여부를 심사하기 위해 주권 매매거래를 정지한다고 밝혔다. 실질심사 대상 해당여부에 관한 결정일까지 매매거래 정지는 이어질 예정이다.

이후섭 (dlgntjq@edaily.co.kr)

20~30대를 위한 취업, 금융, 생활 정보가 가득 [스냅타임▶]
네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
최신 웹툰이 매일 공짜... 꿀잼 '웹툰' [감상하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨씨에스,한국경제,2018.07.07. 오전 1:37,[코스닥 기업공시] (6일) 씨씨에스 등,"▲씨씨에스=씨씨에스충북방송 직원 8명이 최대주주인 유인무 외 특수관계인 3명을 횡령·배임 혐의로 고발.

▲한국테크놀로지=한국중부발전 서울건설본부 CCTV 및 통합관제시스템 설치계약을 발주처 요청에 따라 해지.

▲제주반도체=서니파라곤과 139억원 규모 낸드MCP 공급계약 체결.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
씨씨에스,아시아경제,2018.07.10. 오후 6:14,"씨씨에스, 박진우 사외이사 중도퇴임","[아시아경제 박민규 기자] 씨씨에스는 박진우 사외이사가 일산상 사유로 중도 퇴임했다고 10일 공시했다.

박민규 기자 yushin@asiae.co.kr

▶ 네이버 채널 설정하고, 룰렛 당첨 확인 GO
▶ 양낙규의 '군사이야기' ▶ 재미와 신기 '과학을읽다'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
씨씨에스,이데일리,2018.07.18. 오전 7:37,"[17일 주요 크레딧 공시]NICE신평, 씨씨에스충북방송 하향검토대상 등재","[이데일리 이명철 기자] 다음은 지난 17일 주요 크레딧 공시다.

△씨씨에스(066790)충북방송=NICE신용평가는 씨씨에스충북방송의 공모 분리형 신주인수권부사채에 대한 신용등급(B)을 하향검토 등급감시대상에 등재. 지난 16일 제36차 방송통신위원회에서 종합유선방송업 재허가 사전동의1 심의 결과가 부동의로 결정됨에 따라 과학기술정보통신부의 최종 재허가 승인여부에 불확실성이 크게 확대돼 사업기반이 훼손될 가능성이 높아진 점을 감안. 과기부의 재허가 최종 승인 여부, 상장폐지 사유 발생 등 관련 향후 대응 경과, 최대주주 및 경영진의 배임·횡령 혐의 관련 분쟁의 진행 상황 등이 주요 모니터링 요인.

이명철 (twomc@edaily.co.kr)

2030을 위한 알짜 정보가 가득 [스냅타임▶]
네이버 홈에서 ‘이데일리’ [구독하기▶]
최신 웹툰이 매일 공짜. '웹툰' [감상하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨씨에스,아시아경제,2018.07.18. 오후 4:45,"씨씨에스, 500만주 유상증자 결정","씨씨에스는 보통주식 500만주의 유상증자를 결정했다고 18일 공시했다. 이를 통해 조달한 25억원은 운영자금으로 쓰인다. 제3자배정 방식의 증자이며 대상자는 최대주주와 주식 및 경영권 양수도계약을 체결한 한국체스게임이다.

김철현 기자 kch@asiae.co.kr

▶ 네이버 채널 설정하고, 룰렛 당첨 확인 GO
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
씨씨에스,이데일리,2018.07.18. 오후 4:53,"씨씨에스, 유상증자 결정","[이데일리 최정희 기자] 씨씨에스(066790)는 한국체스게임을 상대로 500만주를 발행해 25억원을 조달키로 했다고 18일 공시했다. 또 한국체스게임에 50억원의 전환사채를 발행키로 했다. 사채만기일은 2021년 9월 14일이며 표면이자율은 0%, 만기이자율은 2%이다.

최정희 (jhid0201@edaily.co.kr)

2030을 위한 알짜 정보가 가득 [스냅타임▶]
네이버 홈에서 ‘이데일리’ [구독하기▶]
최신 웹툰이 매일 공짜. '웹툰' [감상하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨씨에스,연합뉴스,2018.07.18. 오후 4:54,씨씨에스 25억원 3자배정 증자 결정,"(서울=연합뉴스) 유현민 기자 = 코스닥에 상장된 유선 방송업체인 씨씨에스는 운영자금 25억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 18일 공시했다.

보통주 500만주가 주당 500원에 한국체스게임에 새로 배정된다.

신주 상장예정일은 오는 10월 23일이다.

hyunmin623@yna.co.kr

▶놓치면 아쉬운 '핫뉴스'

▶뉴스가 보여요 - 연합뉴스 유튜브  ▶기사제보 및 문의"
씨씨에스,머니투데이,2018.07.18. 오후 4:55,"씨씨에스, 50억 규모 사모 전환사채 발행","[머니투데이 박계현 기자] 씨씨에스가 18일 50억원 규모 무기명식 이권부 무보증 사모 전환사채를 발행한다고 공시했다. 발행 대상자는 한국체스게임이다. 발행되는 사채의 표면이자율은 0%, 만기이자율은 2%다. 사채 만기일은 2021년 9월 14일이다.

▶더 많은 머니투데이 기사보기
▶실시간 급상승 기사 ▶'MT리포트'가 새로 발행되었습니다

박계현 기자 unmblue@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
씨씨에스,뉴시스,2018.07.18. 오후 5:05,"씨씨에스, 25억 규모 유상증자","【서울=뉴시스】하종민 기자 = 코스닥 상장 텔레비전 방송업체 씨씨에스(066790)가 운영자금 조달 목적으로 25억원 규모의 제3자배정 방식의 유상증자를 결정했다고 18일 공시했다.

발행되는 신주는 보통주 500만주이며 주당 발행가액은 500원이다. 신주 상장 예정일은 10월 23일이며 배정 받는 대상은 한국체스게임이다.

씨씨에스 관계자는 ""최대주주와 주식 및 경영권 양수도 계약 체결 당사자이다""며 ""투자자의 인수의지, 납입능력 및 시기, 회사와의 향후 관계 등을 고려해 대상자로 선정했다""고 밝혔다.

hahaha@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
씨씨에스,뉴시스,2018.07.18. 오후 5:08,"씨씨에스, 50억 규모 전환사채 발행","【서울=뉴시스】하종민 기자 = 코스닥 상장 텔레비전 방송업체 씨씨에스(066790)가 운영자금 조달 목적으로 50억원 규모의 무기명식 이권부 무보증 사모 전환사채를 발행하기로 결정했다고 18일 공시했다. 사채의 만기이자율은 2.0%이며 전환가액은 500원이다.

씨씨에스 관계자는 ""한국체스게임에 50억원의 전환사채를 발행하는 것""이라며 ""한국체스게임은 최대주주와 주식 및 경영권 양수도계약 체결 당사자이다""고 설명했다.

hahaha@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
씨씨에스,한국경제,2018.07.18. 오후 10:36,[코스닥 증자공시] (18일) 씨씨에스,"▲씨씨에스=25억원 규모 3자배정 유상증자.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
씨씨에스,연합뉴스,2018.07.26. 오후 5:30,씨씨에스 유희훈 대표 사임,"(서울=연합뉴스) 전명훈 기자 = 씨씨에스는 유희훈 대표이사가 대표이사·사내이사직에서 사임했다고 26일 공시했다.

회사 측은 ""31일 열릴 임시주주총회에서 사내이사를 새로 선임하고 이후 이사회에서 신임 대표이사를 선임할 예정""이라고 밝혔다.

id@yna.co.kr

▶놓치면 아쉬운 '핫뉴스' ▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
씨씨에스,아시아경제,2018.07.26. 오후 5:37,씨씨에스 유희훈 대표이사 사임,"[아시아경제 이종길 기자]씨씨에스는 유희훈 대표이사가 대표이사·사내이사직에서 사임했다고 26일 공시했다. 오는 31일 예정된 임시주주총회에서 새 사내이사를 선임하고, 그 뒤 이사회에서 신임 대표이사를 선임할 예정이다.

이종길 기자 leemean@asiae.co.kr

▶ 네이버 채널 설정하고, 룰렛 당첨 확인 GO
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
씨씨에스,이데일리,2018.07.26. 오후 5:39,"씨씨에스, 유희훈 대표 사임","[이데일리 이후섭 기자] 씨씨에스(066790)는 유희훈 대표가 일신상의 사유로 인해 사임서를 제출했다고 26일 공시했다. 회사 측은 “오는 31일 개최 예정인 임시 주주총회에서 신규 사내이사를 선임한 후 이사회를 통해 신임 대표이사를 선임할 예정”이라고 밝혔다.

이후섭 (dlgntjq@edaily.co.kr)

2030을 위한 알짜 정보가 가득 [스냅타임▶]
네이버 홈에서 ‘이데일리’ [구독하기▶]
최신 웹툰이 매일 공짜. '웹툰' [감상하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨씨에스,연합뉴스,2018.07.27. 오후 5:40,"씨씨에스, 25억원 3자배정 유상증자 결정","(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 씨씨에스는 운영자금 25억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 27일 공시했다.

보통주 500만주가 주당 500원에 한국체스게임에 새로 배정된다.

신주 상장 예정일은 11월 6일이다.

hyunmin623@yna.co.kr

▶놓치면 아쉬운 '핫뉴스' ▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
씨씨에스,이데일리,2018.07.27. 오후 5:41,"씨씨에스, 한국체스게임 상대로 신주 발행","[이데일리 최정희 기자] 씨씨에스(066790)는 한국체스게임을 상대로 500만주를 발행해 25억원의 자금을 조달키로 했다고 27일 밝혔다.

최정희 (jhid0201@edaily.co.kr)

2030을 위한 알짜 정보가 가득 [스냅타임▶]
네이버 홈에서 ‘이데일리’ [구독하기▶]
최신 웹툰이 매일 공짜. '웹툰' [감상하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
씨씨에스,머니투데이,2018.07.27. 오후 5:42,"씨씨에스, 한국체스게임 대상 25억원 규모 유상증자 결정","[머니투데이 조한송 기자] 씨씨에스는 27일 운영자금 25억원을 조달하기 위해 보통주 5,00만주를 발행하는 유상증자를 결정했다고 공시했다. 제3자배정 대상자는 한국체스게임으로 최대주주와 주식 및 경영권 양수도계약 체결한 곳이다. 1주당 액면가액은 500원으로 상장예정일은 오는 11월 6일이다.

회사 측은 ""디지털 및 인터넷 인프라 개선투자(12억원)와 지역채널 플랫폼 및 컨텐츠 투자 (13억원)에 활용할 계획""이라고 밝혔다.

▶더 많은 머니투데이 기사보기
▶실시간 급상승 기사 ▶'MT리포트'가 새로 발행되었습니다

조한송 기자 1flower@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
씨씨에스,이데일리,2018.07.27. 오후 5:44,"거래소, 씨씨에스 상장적격성 실질심사 대상 결정","[이데일리 최정희 기자] 한국거래소 코스닥시장본부는 씨씨에스(066790)에 대해 코스닥 상장규정 제38조제2항5호의 종합적인 요건에 의한 상장 폐지 가능성을 검토한 결과 상장적격성 실질심사 대상으로 결정했다고 27일 밝혔다. 이에 따라 8월 20일 이내에 기업심사위원회 심의 의결을 거쳐 상장폐지 또는 개선기간 부여 여부 등을 결정할 예정이다.

최정희 (jhid0201@edaily.co.kr)

2030을 위한 알짜 정보가 가득 [스냅타임▶]
네이버 홈에서 ‘이데일리’ [구독하기▶]
최신 웹툰이 매일 공짜. '웹툰' [감상하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
