종목명,신문사,시간,제목,본문
테라셈,서울경제,2019.01.11. 오전 9:10,"<코>테라셈, 현재가 6.81% 급등","[서울경제] 오전 9시 9분 현재 테라셈(182690)의 현재가는 1,255원으로 1분전 1,175원 대비 6.81% 급등했다. 수급측면으로는 37(매도):63(매수)의 매수우위를 기록하고 있다.



지난 1개월간 테라셈은 4.56% 하락했으며, 표준편차는 4.48%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -6.19% 로 나타났으며, 변동성은 1.72%를 기록했다. 이 시각 현재 '반도체업'은 1.03% 상승 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
Telegram으로 서울경제 뉴스를 실시간으로 받아보세요 [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
테라셈,서울경제,2019.01.11. 오전 9:31,"<코>테라셈, 전일 대비 10.00% 상승.. 일일회전율은 13.69% 기록","[서울경제] 테라셈(182690)은 11일 오전 9시 30분 현재 10.00% 오른 1,155원에 거래되고 있으며, 53(매도):47(매수)의 매도우위를 기록하고 있다. 거래대금은 22억8,485만, 거래량은 191만2,404주로 거래량회전율은 13.69%로 나타났다.



지난 1개월간 테라셈은 상승 14회, 하락 15회를 기록했고, 주가수익률은 -12.17% 표준편차는 4.48%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -5.88%로 나타났으며, 변동성은 1.72%를 기록했다.

이 시각 현재 '반도체업'은 1.36% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
Telegram으로 서울경제 뉴스를 실시간으로 받아보세요 [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
테라셈,아시아경제,2019.01.28. 오후 3:05,"테라셈 ""관리종목지정 우려...28일 장 종료까지 거래 정지""","[아시아경제 이정민 기자] 테라셈은 28일 ""관리종목지정 우려에 따라 이날 장 종료시까지 거래가 정지된다""고 공시했다.

사측은 ""최근 3사업연도 중 2사업연도 자기자본 50%초과 법인세비용차감전계속사업손실이 발생했다""며 ""동 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다""고 설명했다.

이정민 기자 ljm1011@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
테라셈,머니투데이,2019.01.28. 오후 3:09,"코스닥시장본부, 테라셈 주권매매거래 정지","[머니투데이 이재원 기자] 한국증권거래소 코스닥시장본부가 테라셈의 주권매매거래를 정지한다고 28일 공시했다.

정지사유는 관리종목지정우려다. 이날 오후 3시1분부터 장 종료시까지 거래가 정지된다.

코스닥시장본부는 ""최근 3사업연도 중 2사업연도의 자기자본 50% 초과 법인세 비용차감 전 계속 사업손실이 발생한다""고 설명했다.

▶창립20주년 기획 '영리더'
▶손혜원 목포 부동산 투기논란, 팩트는? ▶뉴스는 머니투데이

이재원 기자 jaygoo@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
테라셈,연합뉴스,2019.01.28. 오후 3:20,"테라셈, 관리종목 지정 우려로 거래정지","(서울=연합뉴스) 권수현 기자 = 한국거래소 코스닥시장본부는 28일 테라셈이 관리종목으로 지정될 우려가 있다며 이날 장 종료 때까지 이 회사 주권의 매매거래를 정지했다.

관리종목 지정 우려 사유는 최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과 법인세비용 차감전 계속 사업손실의 발생이다.

거래소는 ""해당 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다""고 설명했다.

inishmore@yna.co.kr

▶연합뉴스 채널 구독하고 스타벅스 커피 드세요

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상"
테라셈,이데일리,2019.01.28. 오후 3:53,테라셈 관리종목 지정사유 발생..장마감까지 매매정지,"[이데일리 전재욱 기자] 테라셈(182690)은 “내부결산 결과 연결기준 최근 3사업연도 중 2사업연도에서 자기자본 50%를 초과하는 규모의 법인세비용 차감 전 계속사업손실이 10억원 이상 발생했다”며 “이 사유가 감사보고서에 의해 확인되면 관리종목으로 지정될 수 있다”고 28일 공시했다.

공시에 따르면 지난해 법인세 차감 전 계속 사업손실은 66억원을 기록해 전년(60억원)과 비슷한 수준을 기록했다. 사업손실률로 치면 지난해 126%, 전년 58%다.

이에 따라 주권은 이날 15시1분부터 장이 종료할 때까지 매매가 정지된다.

전재욱 (imfew@edaily.co.kr)

네이버에서 이데일리 [구독하기▶], 꿀잼가득 [영상보기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
테라셈,매일경제,2019.01.29. 오전 9:16,"[Hot-Line] 테라셈, 관리종목 지정 우려에 급락","테라셈이 관리종목 지정 우려에 급락세다.

29일 오전 9시 7분 현재 테라셈은 199원(17.46%) 내린 941원에 거래되고 있다.

전날 장중 한국거래소 코스닥시장본부는 테라셈이 관리종목으로 지정될 우려가 있다며 장 종료 때까지 이 회사 주권의 매매거래를 정지했다. 관리종목 지정 우려 사유는 최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과 법인세비용 차감전 계속 사업손실의 발생이다.

[디지털뉴스국 고득관 기자]

▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
테라셈,이데일리,2019.01.29. 오전 9:22,"[특징주]테라셈, 관리종목 지정 우려에 ‘급락세’","[이데일리 이명철 기자] 테라셈(182690)이 관리종목에 지정되는 것 아니냐는 우려가 번지며 급락세를 나타내고 있다.

29일 오전 9시 16분 현재 테라셈 주가는 전일대비 20.53% 내린 906원을 기록 중이다. 한국거래소가 관리종목 지정 우려가 있다며 주권 매매거래를 정지했다는 소식에 매도세가 나타나는 것으로 풀이된다.

거래소는 지난 28일 회사에 대해 최근 3개 사업연도 중 2개 사업연도 자기자본 50% 초과 법인세비용 차감전 계속 사업손실 발생으로 관리종목 지정 우려 사유가 발생해 당일 약 30분간 매매거래를 정지했다. 해당 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다는 게 거래소 설명이다.

이명철 (twomc@edaily.co.kr)

이데일리 채널 구독 이벤트 [★BTS★ 실물영접 기회를▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
테라셈,한국경제TV,2019.01.29. 오전 9:29,"[특징주] 테라셈, 관리종목 지정 우려에 '급락'","[한국경제TV 박승원 기자]
테라셈이 관리종목 지정 우려에 장 초반 급락세를 나타내고 있습니다.

29일 오전 9시25분 현재 테라셈은 전 거래일보다 19.21% 내린 921원에 거래되고 있습니다.

전일 한국거래소는 테라셈에 대해 최근 3개 사업연도 가운데 2개 사업연도 자기자본 50% 초과 법인세비용 차감전 계속 사업손실 발생으로 관리종목 지정 우려 사유가 발생했다고 밝혔습니다. 이에 당일 약 30분간 매매거래를 정지했습니다.

만약, 해당 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다는 게 한국거래소의 설명입니다.

박승원기자 magun1221@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
테라셈,머니투데이,2019.01.29. 오전 9:39,"[특징주]테라셈, 관리종목 지정 우려에 18%대 급락","[머니투데이 진경진 기자] 테라셈이 한국거래소의 관리종목 지정 우려에 급락세를 보이고 있다.

29일 오전 9시35분 현재 테라셈은 전일 대비 18.68% 내린 927원에 거래되고 있다.

앞서 한국거래소 코스닥시장본부는 테라셈이 최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과 법인세비용 차감 전 계속 사업손실의 발생했다며 전날(28일) 장 마감 전 30분간 매매거래를 정지했다. 해당 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다.

▶창립20주년 기획 '영리더'
▶손혜원 목포 부동산 투기논란, 팩트는? ▶뉴스는 머니투데이

진경진 기자 jkjin@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
테라셈,머니S,2019.01.29. 오전 9:50,"[특징주] 테라셈, 관리종목 지정 우려에 '급락세'","이미지센서 패키징업체 테라셈이 관리종목 지정 우려에 급락세다.

29일 오전 9시50분 현재 테라셈은 230원(20.18%) 내린 910원에 거래되고 있다.

전날 장중 한국거래소 코스닥시장본부는 테라셈이 관리종목으로 지정될 우려가 있다며 장 종료 때까지 이 회사 주권의 매매거래를 정지했다.

관리종목 지정 우려 사유는 최근 3개 사업연도 중 2개 사업연도에서 자기자본 50% 초과 법인세비용 차감전 계속 사업손실의 발생이다.

거래소 측은 ""감사보고서에서 해당 사유가 확인될 경우 관리종목으로 지정될 수 있다""고 밝혔다.


류은혁 기자 ehryu@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'"
테라셈,머니투데이,2019.03.08. 오후 4:44,"테라셈, 관리종목 지정사유 발생…주권 매매거래 정지","[머니투데이 이건희 기자] 한국거래소 코스닥시장본부는 테라셈에 관리종목 지정사유가 발생해 8일 오후 4시19분부터 주권매매거래가 정지됐다고 이날 공시했다.

이건희 기자 kunheelee@mt.co.kr

▶주식, 나도 더 잘할 수 있을까?
▶조 변호사의 가정상담소 ▶머투가 봄맞이 선물 주나봄

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
