종목명,신문사,시간,제목,본문
디지텍시스템,머니투데이,2013.11.18. 오전 11:50,"디지텍시스템, 신주인수권행사가액 하향조정","[머니투데이 한보경 기자]디지텍시스템은 신주인수권 행사가액을 기존 8558원에서 7029원으로 하향 조정한다고 18일 공시했다. 행사가능 주식 수는 조정 전 203만3185주에서 조정 뒤 247만5458주로 늘었다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

한보경기자 iamhangija@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,아시아경제,2013.11.18. 오후 12:38,"디지텍시스템, 신주인수권행사가액 7029원으로 조정","[아시아경제 나석윤 기자] 디지텍시스템은 시가하락에 따라 신주인수권행사가액은 기존 8558원에서 7029원으로 조정한다고 18일 공시했다.

조정 후 행사 가능 주식 수는 247만5458주다.

나석윤 기자 seokyun1986@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
디지텍시스템,머니투데이,2013.11.18. 오후 7:15,"디지텍시스템, 엔피텍으로 최대주주 변경","[머니투데이 한보경 기자]디지텍시스템은 주주명부폐쇄결과 기존 최대주주인 지와이테크 외 1의 지분 보유 사실이 확인되지 않아 엔피텍으로 최대주주가 변경됐다고 18일 공시했다.

엔피텍은 디지텍시스템의 주식 160만6779주(지분10.7%)를 보유 중이다. 지와이테크 외 1인은 디지텍시스템 주식 137만118주(13.7%)를 보유하고 있었으나 전량 처분된 것으로 확인됐다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

한보경기자 iamhangija@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,이데일리,2013.11.18. 오후 7:17,"디지텍시스템스, 최대주주 지와이테크→엔피텍 변경","[이데일리 김도년 기자] 디지텍시스템(091690)스는 최대주주가 지와이테크 외 1에서 엔피텍으로 변경됐다고 18일 공시했다. 이는 임시주주총회 개최를 위한 주주명부 폐쇄 결과, 기존 최대주주 지와이테크 외 1의 지분보유 사실이 확인되지 않은 데 따른 것이다.

김도년 (kdn82@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디지텍시스템,아시아경제,2013.11.18. 오후 7:48,"디지텍시스템, 엔피텍으로 최대주주 변경","[아시아경제 최은석 기자] 디지텍시스템은 주주명부폐쇄결과 기존 최대주주인 지와이테크 외 1의 지분 보유 사실이 확인되지 않아 엔피텍으로 최대주주가 변경됐다고 18일 공시했다.

엔피텍은 디지텍시스템의 주식 160만6779주를 보유 중이다. 지와이테크 외 1인은 디지텍시스템 주식 137만118주를 보유하고 있었으나 전량 처분된 것으로 확인됐다.

최은석 기자 chamis@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
디지텍시스템,이데일리,2013.12.23. 오후 4:06,"디지텍시스템스, 정희군 단독 대표이사 체제로 변경","[이데일리 하지나 기자] 디지텍시스템(091690)스는 정희군, 배진수 공동대표이사에서 정희군 단일 대표이사 체제로 변경한다고 23일 공시했다.

하지나 (hjina@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디지텍시스템,이데일리,2013.12.27. 오후 2:52,"디지텍시스템 ""대규모 수주 계약관련 진척사항 없다""","[이데일리 박형수 기자] 디지텍시스템(091690)스는 일본 파친코 업체로부터의 수주 여부를 묻는 조회공시 답변을 통해 “관련 기업과 협의를 지속하고 있다”라며 “현재까지 진척 사항이 없는 상태”라고 밝혔다.

회사 측은 내년 1월 27일까지 관련 기업과의 협의를 통해 사업의 진행 여부를 다시 공시할 계획이라고 설명했다.





박형수 (parkhs@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디지텍시스템,머니투데이,2013.12.27. 오후 3:00,"디지텍시스템 ""日 파친코 수주, 진척 사항 없다""","[머니투데이 심재현 기자]디지텍시스템즈는 27일 일본 파친코 업체로부터의 대규모 수주 관련 보도와 관련, ""지난 9월말 공시한 대로 관련 기업들과 협의를 지속해 왔지만 현재까지 진척 사항이 없는 상태""라며 ""내년 1월27일까지 협의를 통해 본 사업의 진행 여부를 재판단해 공시할 예정""이라고 밝혔다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,이데일리,2014.01.09. 오후 4:39,"디지텍시스템, 김영국 신임 대표 선임","[이데일리 박형수 기자] 디지텍시스템(091690)스는 김영국 신임 대표이사를 선임했다고 9일 공시했다.

박형수 (parkhs@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디지텍시스템,머니투데이,2014.01.27. 오후 5:57,"디지텍시스템, ""일본 파친코업체와 협의 중단""","[머니투데이 박경담 기자]디지텍시스템스는 일본 파친코업체와의 대규모 수주 관련 보도 조회공시에 대한 재공시를 통해 ""파친코 기계에 터치를 적용하는데 있어 기존 업체들의 거부감이 높아 터치 적용에 대한 협의가 사실상 어렵다고 판단했다""며 ""터치 관련 사업성에 대한 마땅한 검증방법이 없어 협의를 중단했다""고 27일 밝혔다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

박경담기자 damdam@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,아시아경제,2014.01.28. 오후 2:33,"[특징주]디지텍시스템, 日파친코 터치스크린 공급무산…급락","[아시아경제 전필수 기자]디지텍시스템이 일본 파친코업체와 추진하던 대규모 공급 협의를 중단했다는 소식에 급락세다.

28일 오후 2시29분 현재 디지텍시스템은 전날보다 685원(14.67%) 떨어진 3985원을 기록 중이다.2시26분께는 하한가인 3970원까지 밀리기도 했다.

디지텍시스템은 전날 장종료 후 조회공시 답변을 통해 ""파친코 기계에 터치를 적용하는데 있어 기존 업체들의 거부감이 높아 터치 적용에 대한 협의가 사실상 어렵다고 판단했다""며 ""터치 관련 사업성에 대한 마땅한 검증방법이 없어 협의를 중단했다""고 밝혔다.

앞서 디지텍시스템은 지난 2012년 7월 일본 파친코 업체에 수천억원대의 터치스크린을 공급하는 계약을 추진한다고 밝혀 화제가 됐다.

전필수 기자 philsu@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
디지텍시스템,헤럴드POP,2014.01.29. 오전 8:56,"<생생코스닥>디지텍시스템, 임직원 횡령설 관련 조회공시","한국거래소는 29일 디지텍시스템에 임직원 횡령설 관련 사실여부 및 구체적인 내용을 묻는 조회공시를 요구했다.

답변시한은 이날 오후 6시까지다.

[헤럴드경제 뉴스스탠드] [헤럴드 라이브스탁 바로가기]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱]

- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & biz.heraldcorp.com, 무단 전재 및 재배포 금지 -

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디지텍시스템,머니투데이,2014.01.29. 오전 9:00,"[조회공시]디지텍시스템, 임직원 횡령설 관련","[머니투데이 한은정 기자]한국거래소 코스닥시장본부는 29일 디지텍시스템스에 임직원 횡령설 관련 사실 여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

한은정기자 rosehans@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,이데일리,2014.01.29. 오전 9:07,"디지텍시스템, 임직원 횡령 조회공시 요구","[이데일리 김인경 기자]한국거래소 코스닥시장본부는 디지텍시스템(091690)에 임직원 횡령설 관련 사실 여부 및 구체적인 내용에 대한 조회공시를 29일 요구했다. 답변시한은 이날 오후 6시까지다.

김인경 (5tool@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디지텍시스템,머니투데이,2014.01.29. 오전 9:10,"[특징주]""부정 저지른 회계팀장"" 디지텍시스템 이틀째 급락","[머니투데이 황국상 기자]디지텍시스템의 주가가 이틀째 급락하고 있다. 임직원 횡령설 조회공시를 요구받은 데다 회계팀장이 사채업자와 공모해 중요사항을 허위로 공시하는 등 부정을 저지른 여파다.

29일 오전 9시5분 현재 디지텍시스템은 전일 대비 13.85% 내린 3470원에 거래되고 있다. 현재까지 총 거래량은 43만4800여주로 전일 총 거래량(144만여주)의 약 1/3 수준이다. 키움증권, 미래에셋증권 등 창구에서 주로 매물이 쏟아져 나오는 모습이다.

이미 디지텍시스템은 지난 22일부터 이날까지 연일 약세를 이어왔다. 특히 지난 28일에는 임직원 부정관련 공시가 나오기 전이었음에도 주가는 이미 하한가로 떨어지는 등 불안한 조짐이 보였었다.

이날 개장 전 한국거래소는 디지텍시스템에 임직원 횡령설 관련 사실여부와 구체적 내용에 대한 조회공시를 요구했다. 답변기한은 이날 오후 6시까지다.

이와 별도로 디지텍시스템은 전일 장 마감 후 공시를 통해 증권선물위원회로부터 2억2560만원의 벌금을 납부할 것을 명령받았다고 밝혔다. 디지텍시스템은 2012년 2월 회계팀장이 사채업자 4인과 공모해 디지텍시스템 경영권과 전 최대주주 보유지분을 인수하는 과정에서 지와이테크를 최대주주로 허위기재하는 등 부정을 저지른 혐의가 있다고 밝혔다.

디지텍시스템은 ""이번 사안에 대해 내부적 조사에 착수, 수사기관의 조사에 적극 협조해 위법행위자에 대해 적절한 법적조치를 취할 것""이라고 설명했다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

황국상기자 gshwang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,한국경제,2014.01.29. 오전 9:14,"[특징주]디지텍시스템, 엿새째 하락…임직원 횡령설","[ 한민수 기자 ] 디지텍시스템이 6거래일 연속 내림세다. 악재들이 중첩되면서 급락세가 이어지고 있다.

29일 오전 9시6분 현재 디지텍시스템은 전날보다 535원(13.48%) 내린 3435원을 기록 중이다.

한국거래소는 이날 디지텍시스템에 임직원 횡령설에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.

디지텍시스템은 지난 27일에는 ""일본 파친코 업체와 터치 솔루션의 파친코 기기 적용 협의를 지속해 왔으나, 업체들의 거부감이 높아 터치 적용에 대한 협의가 사실상 어렵다는 판단에 이르렀다""며 ""따라서 일본 파친코 업체와의 협의를 중단하게 됐다""고 밝혔다.

한경닷컴 한민수 기자 hms@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디지텍시스템,한국경제TV,2014.01.29. 오전 9:15,"[조회공시] 디지텍시스템, 임직원 횡령설 관련","한국거래소는 29일 디지텍시스템에 임직원 횡령설 관련 사실여부 및 구체적인 내용을 묻는 조회공시를 요구했습니다.

답변시한은 이날 오후 6시까지입니다.

조연기자 ycho@wowtv.co.kr"
디지텍시스템,한국경제TV,2014.01.29. 오전 9:36,"[특징주] 디지텍시스템, 임직원 횡령설 '급락'","임직원 횡령설이 불거진 디지텍시스템이 장 초반 급락세를 나타내고 있습니다.

29일 오전 9시 18분 현재 디지텍시스템은 전날보다 535원, 13.48% 떨어진 3445원에 거래되고 있습니다.

한국거래소는 이날 디지텍시스템의 임직원 횡령설과 관련해 사실 여부와 구체적인 내용에 대해 조회공시를 요구했습니다.

답변 시한은 이날 오후 6시까지입니다.

조연기자 ycho@wowtv.co.kr"
디지텍시스템,아시아경제,2014.01.29. 오전 10:07,"[특징주] 디지텍시스템, 임직원 횡령설…↓","[아시아경제 이현우 기자]디지텍시스템이 29일 임직원 횡령설에 급락세다. 전날 일본 파친코업체와 추진하던 대규모 공급 협의 중단 소식에 하한가를 기록한데 이어 악재가 겹치면서 급락세를 보이고 있다.

29일 오전 10시6분 현재 디지텍시스템은 전날보다 450원(11.34%) 내린 3520원에 거래되고 있다.

이날 한국거래소 코스닥시장본부는 디지텍시스템스에 임직원 횡령설 관련 사실 여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 오후 6시까지다.

이현우 기자 knos84@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
디지텍시스템,아시아경제,2014.01.29. 오전 11:25,"코스닥 상장사 디지텍시스템 최대주주, 언론플레이 '먹튀 대작전'","年 2000억원 규모 日 파친코업체와의 계약 큰소리 치더니

1년 지나자 슬그머니 자취 감춰..투자자들 불안감 증폭

[아시아경제 전필수 기자] 코스닥 상장사 디지텍시스템이 1년반 전 야심차게 밝혔던 연간 2000억원 규모의 일본 파친코 터치스크린 공급 건이 결국 무산됐다. 이를 통해 기업가치를 몇배 증대시키겠다고 공언했던 최대주주는 허깨비처럼 사라졌다. 회사를 믿고 기다린 투자자들에게 남은 것은 원금대비 3분의 1토막 난 원금과 검찰 수사로 더욱 불안해진 회사 상황 뿐이다.

29일 금융감독원과 한국거래소에 따르면 디지텍시스템은 지난 27일 장종료 후 일본 파친코업체와 대규모 터치스크린 공급 건을 더 이상 협의하지 않기로 했다고 밝혔다. 회사측은 ""파친코 기계에 터치를 적용하는데 있어 기존 업체들의 거부감이 높아 터치 적용에 대한 협의가 사실상 어렵다""고 배경을 설명했다.

앞서 디지텍시스템은 지난 2012년 7월26일 한 언론을 통해 일본 최대 파친코업체 마루한에 그해 10월부터 연간 2000억원 규모 터치스크린을 공급한다고 밝혔다. 이는 디지텍시스템 한해 매출의 150%에 해당하는 규모였다. 당시 디지텍시스템은 파친코 공급건을 밝히며 2012년 매출 2400억원, 영업이익 220억원을, 2013년엔 매출 4000억원, 영업이익 350억~450억원을 각각 달성할 것이라고 공언했다. 2011년 실적은 매출 1386억원, 영업이익 67억원이었다.

단번에 기업가치를 몇배 증대시키겠다고 공언한 배경엔 2012년 2월 회사를 인수한 새 최대주주 지와이테크가 있었다. 일본 파친코 공급건도 지와이테크의 주요주주가 거물급 재일교포와 친인척인 인연으로 성사됐다는 게 당시 디지텍시스템측 설명이었다.

하지만 회사의 신기원을 열어줄 것으로 기대됐던 새 최대주주(지와이테크)는 일반주주들에게 축복이 아닌 재앙이 됐다. 발표 당시 3개월이면 납품이 시작될 것이라던 연간 2000억원짜리 파친코 납품건은 1년 반이 지나도록 성사 소식이 없더니 결국 무산됐다. 이 사이 1만원을 오가던 주가는 계속 밀리며 급기야 28일 4000원선까지 무너졌다.

최대주주라던 지와이테크도 실상이 없었다. 인수 당시 회계팀장이 사채업자와 공모해 전 최대주주의 지분과 경영권을 인수하면서 지와이테크를 최대주주로 허위기재를 한 것이다. 이 같은 사실은 2년 가까이 흐른 지난해 11월18일에야 밝혀졌다. 디지텍시스템은 이 일로 증권선물위원회로부터 2억2560만원의 벌금을 부과받고 거래소로부터 불성실공시법인 지정 예고를 받았다.

가짜 최대주주 문제가 드러나면서 그간 회사를 이끌던 경영진도 차례로 물러났다. 지난해 12월20일 공동대표를 맡고 있던 배진수 대표가 해임된데 이어 지난 9일에는 남은 정희군 대표조차 사임했다.

디지텍시스템은 2000년 설립 후 불과 7년만인 2007년 코스닥에 상장할 정도로 빠른 성장가도를 달린 IT 기업이다. 상장 이듬해인 2008년에는 주가가 3만원을 웃돌 정도로 주목을 받았다. 하지만 제 2의 도약을 약속했던 새 최대주주가 가짜로 드러나면서 회사와 회사를 믿고 투자했던 주주들 모두 수렁으로 빠지게 됐다.

전필수 기자 philsu@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
디지텍시스템,조선비즈,2014.01.29. 오후 4:00,"[특징주A/S] 디지텍시스템스, 임직원 횡령설에 하한가","―29일 주식시장에서는 터치스크린 제작업체인 디지텍시스템(091690)스가 회계 팀장의 비리로 과징금을 받은데 이어 임직원의 횡령설에 휩싸이며 가격제한폭까지 하락했다. 한국거래소는 이날 디지텍시스템스의 임직원 횡령설과 관련해 사실 여부와 구체적인 내용에 대해 조회공시를 요구했다. 지난 27일에는 회계팀장의 비리로 증권선물위원회로부터 2억2560만원의 과징금을 받았다고 공시하기도 했다.

―중국이 제주도와 목포 간 해저터널 사업에 대규모 투자 의지를 밝혔다는 소식에 해저터널 관련 사업을 하는 KT서브마린(060370)은 전날보다 9.38% 오른 5480원에 거래를 마쳤다. 리우팡 중국보리북방실업투자회사 대표는 지난 28일 “중국 철도그룹과 건설그룹, 교통건설그룹과 갈주바그룹 등 국영회사 4곳이 제주도와 목포 간 해저터널 사업에 1140억위안(약 20조원)을 투자하기로 약속했다”고 밝혔다. 이어 “현대건설, 대우건설, 삼성물산 등 한국 건설사 3곳과 시공 참여 여부를 협의하고 있다”고 밝힌 것으로 알려졌다.

―패션그룹 형지 계열사인 우성I&C(011080)가 여성 브랜드 전문업체 에모다를 흡수합병한다는 소식에 전날보다 6.85% 상승 마감했다. 우성I&C는 전날 ′캐리스노트′를 보유한 여성 의류 제조 회사인 에모다를 흡수합병한다고 공시했다. 합병비율은 1대 118.1140065 이며, 4월 30일 합병을 마무리할 계획이다.

―미국 캘리포니아에서 신종 인플루엔자가 유행한다는 소식에 고려제약(014570)이 가격제한폭까지 올랐다. 고려제약은 지난 2009년 신종플루가 유행했을 당시 진단 키트를 출시하며 매출을 늘린 바 있다.

―삼성엔지니어링(028050)이 작년 4분기 흑자 전환했다는 소식에 전날보다 6.70% 상승 마감했다. 삼성엔지니어링은 지난해 4분기 영업이익이 2012년 4분기보다 83.46% 감소한 271억8900만원을 기록했지만, 3분기 만에 흑자전환했다. 같은 기간 매출액은 2조6884억원으로 4.28% 줄었고, 당기순이익은 897억1800만원으로 20.08% 감소했다.

[전효진 기자 olive@chosun.com]

chosunbiz.com"
디지텍시스템,조선비즈,2014.01.30. 오전 7:12,[스몰캡돋보기] 업황악화에 횡령설까지…디지텍시스템스 울상,"한때 터치스크린패널(TSP) 국내 1위 업체, 터치스크린 대표주로 평가됐던 디지텍시스템(091690)스가 최근 계속된 악재에 울상을 짓고 있다. 회계팀장의 비리로 과징금을 받은데 이어 임직원 횡령설에 휩싸이며 주가가 곤두박칠 치고 있는 것. 증시 전문가들은 업황 악화도 악재가 되고 있다고 분석한다.

디지텍시스템스는 29일 가격제한폭까지 하락한 3375원에 거래를 마쳤다. 전날에 이어 이틀째 하한가다. 최근 6일 연속 내리며 주가가 40% 떨어진 상태다. 키움증권 창구를 통해 매도 주문이 몰리고 있는 가운데 외국인들도 순매도에 나서고 있다.

국내 터치패널 업체 중 가장 안정적인 제품군을 보유하고 있다는 평가를 받았던 회사가 흔들리기 시작한 것은 2011년부터다. 정전용량방식으로 설비 전환이 늦어진 게 문제였다. 2만원대에 머물던 주가가 1만원 초반까지 밀렸고, 핵심 인력유출, 최대주주 지분의 반대매매 등 악재가 이어졌다.

작년 초 태블릿PC용 TSP모듈 공급 증가를 바탕으로 재기를 노렸으나 한번 떨어지기 시작한 주가는 좀처럼 회복되지 않았다. 스마트폰 및 태블릿PC 업체들 간의 경쟁이 심화되면서 기존 TSP모듈에 주로 사용되던 인듐주석산화물(ITO) 필름의 대체 소재가 부각됐기 때문이다. 은나노, 그래핀, 탄소나노튜브(CNT), 메탈메시 등 신기술 관련 업체들이 주목을 받으면서 전통적인 방식의 TSP 업체들은 점차 증시에서 소외됐다. 가격 경쟁력을 앞세운 중국 TSP 업체들의 거센 도전도 부담이 됐다.

이 같은 상황에서 불거진 임직원 횡령설은 말 그대로 치명타였다. 엎친데 덮친 격으로 내부통제 문제까지 발생한 것이다. 한국거래소 코스닥시장본부는 이날 디지텍시스템의 임직원 횡령설과 관련해 사실 여부와 구체적인 내용을 묻는 조회공시를 요구했다.

디지텍시스템스는 앞서 28일에 허위공시로 인해 한국거래소로부터 불성실공시법인 지정 예고를 받았다. 27일엔 회계팀장의 부정으로 증권선물위원회로부터 2억2560만원의 과징금을 받았다고 공시하기도 했다. 2012년부터 진행한다던 파친코업체와의 공급계약도 무산됐다.

내부통제 문제의 배경에는 전 최대주주인 지와이테크와 회계팀장이 있었다. 금융감독원 전자공시에 따르면 증권선물위원회는 회사의 회계팀장이 2012년에 사채업자와 공모해 회사의 경영권을 인수하면서 지와이테크를 최대주주로 허위기재했다는 이유로 과징금을 부과했다. 지와이테크는 실체가 없는 가짜 최대주주였던 셈이다. 일본 파친코 업체와 대규모 계약이 진행되고 있다는 소식도 최대주주가 바뀐뒤 나왔다. 결국 파친코 업체 납품은 없던 일이 됐고, 회사는 과징금과 불성실공시법인 지정 예고를 받게 됐다.

회사 측은 이에 대해 “내부적인 조사에 착수하고 수사기관의 조사에 적극 협조할 것”이라며 “사실관계가 확인되는 대로 위법행위자에 대해 적절한 법적 조치를 취하겠다”고 밝혔다. 일본 파친코 업체와 수주협상이 무산된 것에 대해서는 “터치 솔루션을 파친코에 적용할 경우 일본 현지 법률상 허가 기준이 까다롭다”며 “사업성에 대한 마땅한 검증방법도 없어 협의를 중단하게 됐다”고 설명했다.

한 스몰캡 애널리스트는 “업황 악화로 고전하고 있는 상황에서 치명적인 악재가 터진 셈”이라며 “향후 주가 전망도 불투명한 상황”이라고 말했다.

[박원익 기자 wipark@chosun.com]

chosunbiz.com"
디지텍시스템,한국경제,2014.02.03. 오전 9:43,"[특징주] 디지텍시스템, 임직원 횡령설에 하한가","[ 박희진 기자 ] 디지텍시스템이 임직원 횡령설에 가격제한폭까지 떨어졌다.

3일 오전 9시41분 현재 디지텍시스템은 전 거래일보다 505원(14.96%) 떨어진 2870원에 거래되고 있다. 3거래일 연속 하한가로 떨어져 이날 52주 신저가를 새로 썼다.

디지텍시스템은 지난달 29일 한국거래소의 임직원 횡령설에 대한 조회공시 요구에 대해 ""횡령혐의에 대해서 확정할 수 없다""고 답변했다.

지난달 28일엔 증권선물위원회로부터 사업보고서상 전 최대주주를 허위 기재해 전 대표이사가 검찰에 고발됐고, 과징금(2억2560만 원) 부과결정 통보를 받았다고 공시했다.

한경닷컴 박희진 기자 hotimpact@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디지텍시스템,조선비즈,2014.02.03. 오전 10:12,"[특징주] 디지텍시스템, 임직원 횡령설에 하한가","디지텍시스템(091690)가 임직원 횡령설에 장 초반 하한가를 기록하고 있다.

3일 오전 10시 1분 현재 디지텍시스템스는 가격제한폭까지 내린 2870원에 거래되고 있다.

디지텍시스템스는 지난달 29일 “임직원 횡령 혐의와 관련해 수사결과가 확인되면 재공시할 것”이라고 밝혔다. 증권선물위원회의 조사에 따르면, 2012년 2월 이 회사 회계팀장은 사채업자와공모해 회사자금 160억원을 이용해 디지텍시스템스의 경영권과 최대주주 보유 지분을 인수하는데 사용했다. 회사 측은 이 자금은 같은 해 6월에 전액 입금 완료됐다고 설명했다.

[손덕호 기자 hueyduck@chosun.com]

chosunbiz.com"
디지텍시스템,한국경제,2014.02.10. 오전 8:13,"디지텍시스템, 엔피텍이 지분 4% 장내 처분","[ 이하나 기자 ] 엔피텍은 보유 중인 디지텍시스템 주식 중 60만 주(지분 4.0%)를 장내에서 처분해 보유 주식이 100만6779주(6.7%)로 줄었다고 10일 공시했다.

한경닷컴 이하나 기자 lhn@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디지텍시스템,머니투데이,2014.02.10. 오전 8:33,"엔피텍, 디지텍시스템 지분 4% 장내 매도","[머니투데이 정인지 기자]엔피텍은 10일 디지텍시스템의 보통주 60만주(지분 4%)를 장내 매도했다고 공시했다.

이에 따라 엔피텍이 보유한 디지텍시스템 보통주는 100만6779주(6.7%)로 줄어들었다.





[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

정인지기자 injee@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,조선비즈,2014.02.12. 오후 7:35,"증선위, 순이익 부풀린 디지텍시스템스 전 대표 검찰 고발","디지텍시스템(091690)이 매출채권과 유형자산을 허위로 계상해 순이익을 부풀렸다가 금융당국으로부터 3억5900만원의 과징금 처분을 받았다. 전 대표이사는 검찰에 고발됐다.

증권선물위원회는 12일 제3차 정례회의를 열고 재무제표를 작성하면서 회계처리 기준을 위반한 디지텍시스템스에 대해 제재 조치를 내렸다고 이날 밝혔다.

디지텍시스템스는 지난 2012년 4개 거래처와 인듐주석산화물(ITO) 필름과 원재료를 매출·매입한 것처럼 증빙서류를 조작해 매출액 238억원 등을 허위로 계상했다. 또 2개 업체로부터 80억원 상당의 기계장치 32대를 신규 구매한 것처럼 꾸미기도 했다.

디지텍시스템스는 2012년에 102억8700만원의 순이익을 올렸다고 공시했으나, 실제로는 61억6600만원의 순손실을 낸 것으로 조사 결과 드러났다.

증선위는 지난달 22일에도 디지텍시스템스에 대해 사업보고서상 전 최대주주를 허위로 기재한 혐의로 전 대표이사를 검찰에 고발하고 22억5600만원의 과징금을 부과했다. 또 증선위에 따르면 2012년 2월 9일부터 13일까지 당시 회계팀장은 회사 자금 160억원을 횡령해 디지텍시스템스의 경영권 및 전 최대주주 보유지분을 인수하는데 사용했다.

증선위는 디지텍시스템스를 감사한 삼덕회계법인에 대해서는 손해배상공동기금 추가 적립 50% 등의 조치를 내렸다.

한편 증선위는 키온건설에 대해 담보제공, 지급보증 내역을 재무제표 주석에 기재하지 않았다며 증권발행제한 2개월 등의 제재를 내렸다.

[손덕호 기자 hueyduck@chosun.com]

chosunbiz.com"
디지텍시스템,머니투데이,2014.02.14. 오후 5:25,"디지텍시스템, 엔피텍 최대주주 자리 내줘","[머니투데이 최경민 기자]디지텍시스템스는 14일 최대주주의 지분 장내매도로 인해 엔피텍이 최대주주 자리를 내줬다고 공시했다. 변경 후 최대주주의 경우 아직 확인되지 않았다.





[오늘의 'HOT' 포토]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

최경민기자 brown@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,이데일리,2014.02.14. 오후 5:25,"디지텍시스템스, 최대주주 엔피텍으로 변경","[이데일리 하지나 기자] 디지텍시스템(091690)스는 최대주주의 지분 장내매도로 인해 최대주주가 엔피텍으로 변경됐다고 14일 공시했다. 최대주주 지분율은 10.7%(160만6779주)이다.

하지나 (hjina@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
