종목명,신문사,시간,제목,본문
성융광전투자,한국경제,2012.03.30. 오전 9:32,"성융광전투자, 황해경제자유구역청과 투자 MOU 체결","성융광전투자(대표이사 이규성)는 30일 한국 황해경제자유구역청(청장 박한규)과 투자 양해각서(MOU)를 체결했다고 보도자료를 통해 밝혔다.

이번 양해각서 체결을 통한 총 투자규모는 4000만 달러(약 440억원) 규모이며, 2016년까지 평택 포승지구 6600㎡(2000평) 부지에 태양광 관련 모듈 후공정 시설과 물류시설을 착공할 예정이다.

성융광전투자 측은 ""올해 2월과 3월 두 차례에 걸쳐 황해경제자유구역청을 답사했으며 향후 발전 가능성과 뛰어난 수도권 접근성, 평택·당진항의 빠른 발전속도 등 여러 조건을 검토한 후 투자협약을 체결하기로 결정한 것""이라고 전했다.

이어 ""황해경제자유구역청은 성융광전의 태양광발전시스템 설치에도 적극 협조하기로 했다""며 ""특히 한국 내 모듈 후공정 시설을 통해서는 최근 태양광업계에 이슈가 되고 있는 중국 태양광모듈에 대한 미국의 반덤핑 제소와 같은 무역장벽을 돌파할 수 있는 계기를 마련한 것으로도 풀이할 수 있다""고 덧붙였다.

한편 성융광전투자는 지난 28일부터 이날까지 개최되는 '제9회 대구 국제그린에너지엑스포'에 참가해 국내외 태양광 파트너들과 사업 확대를 위한 다양한 면담을 진행하고 있다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 김태희 노안 굴욕에 '민낯' 들춰보니…

▶ 농구스타 서장훈-오정연 아나운서 부부 파경

▶ 지나, 분홍 원피스 사이로 드러난 속옷…'아찔해'

▶ 이민정, 알몸에 기타만?…'채널 돌리다 깜짝'

▶ 김태희 닮은 김정일 '소품조' 출신 탈북女 '눈길'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,아시아경제,2012.04.02. 오전 9:12,"[특징주]성융광전투자, 中태양광 제조설립 확충..↑","[아시아경제 전필수 기자]성융광전투자가 중국의 태양에너지 제조설비 확충 소식에 강세다.

2일 오전 9시9분 현재 성융광전투자는 전날보다 75원(3.52%) 오른 2205원을 기록 중이다.

전날 재생에너지월드닷컴에 따르면 중국 상무부는 폴리실리콘(polysilicon) 생산업체로 하여금 2015년 연간 5만t 정도의 폴리실리콘을 생산할 수 있는 계획을 발표했다. 아울러 중국 상무부는 태양전지 및 전지판 제조업체들로 하여금 같은 시기 연간 5GW 규모의 생산량에 도달할 수 있게 하는 계획도 드러냈다.

이번 계획은 폴리실리콘이나 태양전지 제조업 분야의 선도기업들이 2015년 생산목표를 상회할 것이라고 명확하게 말하지 못하고 있다. 하지만, 내수 제조 및 설치 그리고 연구개발을 지원하고자 하는 정부의 의지에 대한 장기적 관점의 설명을 상세하게 하고 있다.

이 같은 중국의 생산 목표는 지난해 시작한 경제개발 5계년 계획의 일환이다. 작년은 태양에너지 설치 목표를 두 배로 올린 해이다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

전필수 기자 philsu@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""오정연과는…"" 파국 서장훈의 충격 고백

▶ ""감옥 간 젝키 '강성훈' 얼마를 사기쳤길래…""

▶ ""너무 야한거 아냐?"" 난리 난 보디가드 광고

▶ ‘세계최초’ 인삼다당체 발견으로 ‘암 극복’ 새 바람

▶ 다리 3개 주는 치킨집 참 좋았는데…'충격'"
성융광전투자,한국경제,2012.04.09. 오전 7:35,"성융광전투자, 작년 영업손실 854억..적전","성융광전투자는 9일 지난해 영업손실 854억원, 당기순손실 984억원으로 전년도 흑자에서 적자로 돌아섰다고 밝혔다. 매출액은 1282억원으로 전년보다 22.9% 감소했다.

한경닷컴 정형석 기자 chs8790@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,이데일리,2012.04.09. 오전 7:59,"성융광전투자, 작년 영업손실 854억원..`적자전환`","[이데일리 임성영 기자] 성융광전투자(900150)유한공사는 지난해 영업손실 854억7000만원을 기록해 적자전환했다고 9일 공시했다.

이 기간 매출은 1282억9500만원으로 지난해보다 22.9% 줄었고, 당기순손실은 984억3400만원을 기록해 적자전환 했다.

임성영 (rosa8341@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
성융광전투자,머니투데이,2012.04.09. 오전 8:22,"성융광전투자, 지난해 영업손 854억..전년비 383.9%↓","[머니투데이 이현수 기자]성융광전투자유한공사는 지난해 매출액이 전년 대비 22.9% 하락한 1282억9503만원을 기록했다고 9일 공시했다.
같은 기간 영업손실은 383.9% 감소한 854억7028만원, 당기순손실은 1346.7% 하락한 984억3448만원으로 집계됐다. ↓
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]

[머니투데이 핫뉴스]
☞ [단독]'수원 토막살인' 곽씨 전화 20명이나…
☞ 사상구청장 ""손수조 도와주세요"" 문자 파문
☞ 세계 1위 포르노사이트, 월 44억건이나…
☞ 정봉주에 전화 ""따님이 예쁘던데 5학년이죠?""
☞ 매출 500%↑'깜짝' LG 신생계열사, 어디?

이현수기자 hyde@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,매일경제,2012.04.09. 오전 8:56,"[공시] 성융광전투자, 지난해 영업손 854억…적자전환","성융광전투자는 지난해 영업손실이 854억7028만원으로 전년 대비 적자전환했다고 9일 공시했다.
같은 기간 매출액은 1282억9503만원으로 전년에 비해 22.9% 감소했으며 당기순손실은 984억3448만원으로 적자전환했다.
[최익호 기자]

▶ [화보] `살 좀 빠졌나` 강호동 7개월만의 컴백?

▶ 애인도 예외없는 `禁男의 집`…여성전용 소형주택 인기

▶ `불혹` 류택현, 삼성전 승리투수…960일만의 기적

▶ `154km` 최대성 강속구에 롯데 팬 환호

▶ [화보] 소시 효연, 달라진 외모 `코가 더 커졌나…?`

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
성융광전투자,한국경제,2012.04.09. 오전 9:04,"[특징주]성융광전투자, 적자전환 소식에 '하한가'","성융광전투자가 적자전환 소식에 하한가로 추락했다.

9일 오전 9시 1분 현재 성융광전투자는 전 거래일 대비 가격제한폭(14.80%)까지 내린 1900원에 거래되고 있다.

성융광전투자는 이날 장 시작 전, 지난해 영업손실 854억원, 당기순손실 984억원으로 전년도 흑자에서 적자로 돌아섰다고 공시했다. 매출액은 1282억원으로 전년보다 22.9% 감소했다.

성융광전투자는 ""태양광 모듈 등 제품단가가 하락한데다 고정자산 평가손실액이 발생했다""며 ""유럽금융 위기에 따라 수요가 감소했다""고 전했다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,세계일보,2012.04.09. 오전 9:06,"[특징주] 성융광전투자, 작년 적자전환… 급락","[세계파이낸스]
성융광전투자가 작년 적자전환 소식에 급락하고 있다.

9일 오전9시02분 현재 성융광전투자는 전일대비 320원(14.35%)내린 1910원에 거래되고있다.

성융광전투자유한공사는 지난해 매출액이 전년 대비 22.9% 하락한 1282억9503만원을 기록했다고 이날 공시했다.

같은 기간 영업손실은 383.9% 감소한 854억7028만원, 당기순손실은 1346.7% 하락한 984억3448만원으로 집계됐다.

김선경 세계파이낸스 기자 ksk@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
성융광전투자,조선비즈,2012.04.09. 오전 9:08,"[특징주] 성융광전투자, 적자전환…급락 중","적자 전환한 지난해 실적을 발표한 성융광전투자가 급락하고 있다.

9일 거래 시작과 함께 성융광전투자(900150)는 가격제한폭까지 하락해 1900원에 거래되고 있다. 거래량은 258만주를 넘어서고 있다.

이날 거래 시작 전 성융광전투자는 지난해 영업손실 851억원, 당기순손실 976억원을 기록해 적자 전환했다고 공시했다. 매출액도 1282억원으로 전년보다 22.9% 감소했다.

[송현 기자 songhyun@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ빕스 1만원 샐러드바 700m 줄 이유있다
ㆍ클럽 뭐하러 가? 그녀와 이 차만 타면ㅋㅋ
ㆍ카톡 몸값 5200억원…돈벼락 맞은 사람 누구냐
ㆍ가맹점 1억8000만원 들여 연 5100만원 번다
ㆍ4000억 과천주공6단지 재건축, GS건설 품에


chosunbiz.com"
성융광전투자,한국경제,2012.04.09. 오전 9:17,"성융광전투자, 지난해 적자전환…""영업환경 위축""(상보)","성융광전투자는 9일 지난해 영업손실 854억원, 당기순손실 984억원으로 전년도 흑자에서 적자로 돌아섰다고 공시했다. 매출액은 1282억원으로 전년보다 22.9% 감소했다.

성융광전투자 측은 유럽 재정위기로 촉발된 글로벌 태양광 시장의 급격한 위축과 영업환경 악화로 인해 실적이 부진했다고 판단했다.

글로벌 태양광 시장은 지난해 3분기 이후 유럽 재정위기로 인한 구매력 감소와 태양광 원재료인 폴리실리콘 가격의 급락, 셀, 모듈 등 다운스트림 밸류체인의 설비투자 과잉 등으로 최종 제품인 모듈의 재고가 증가했다는 것. 가격 또한 가파르게 하락했다는 설명이다.

성융광전투자는 ""매출총이익이 적자를 기록한 실적이 모듈 가격의 급격한 하락으로 인해 최소한의 이익 수준도 맞추기 어려웠던 영업 환경을 반영한 것""이라고 전했다.

성융광전투자 IR 관계자는 ""한편 당기순손실이 매출총손실을 크게 웃돈 것은 국제회계기준(IFRS) 적용으로 인한 적자폭 확대로 이해할 수 있는 부분""이라며 ""손익계산서상 관리비와 기타비용 각각 1억3000만위안(한화 약 228억원), 1억8000만위안(326억원)이 발생했는데 잉곳, 웨이퍼, 셀 및 모듈 등 유형자산과 최종제품인 모듈 재고에 대한 대규모 공정가치 평가손이 발생한 결과""라고 했다.

이어 ""이러한 재무적 데이터는 실제 성융광전투자의 본질적인 영업 결과가 아닌 일시적인 손실로 이해하는 것이 정확하다""며 ""투자자들이 유념해야 할 것은 향후 태양광 시장 및 업황의 개선을 전제로 평가익으로 반영될 수 있다는 점""이라고 전했다.

또한 성융광전투자 측은 매출처를 다변화하고 당분간 제한적인 성장이 예상되는 유럽 시장에서 탈피하기 위해 미국, 중국, 한국 등 신흥 성장시장에서 다양한 프로젝트를 진행하고 있다고 밝혔다.

이러한 노력은 미국 진출을 위한 홍콩 자회사 설립, 중국의 국영 에너지기업과 강소성 내 태양광발전소를 건설하는 양해각서(MOU) 체결, 한국 황해경제자유구역청과의 투자 MOU 체결 등으로 가시화되고 있다는 설명이다.

이규성 성융광전투자 회장은 ""지금까지 매우 어려운 상황을 헤쳐나가고 있지만 이후 태양광 시장의 회복 시점이 되면 가장 빠르게 실적개선을 이루어 낼 준비를 하고 있는 중""이라고 강조했다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,머니투데이,2012.04.09. 오전 9:18,[특징주]성융광전투자 下…작년 적자전환,"[머니투데이 심재현 기자]성융광전투자가 지난해 영업손실 854억원으로 적자전환했다는 소식에 하한가를 기록하고 있다.
9일 오전 9시16분 현재 성융광전투자는 가격제한폭까지 하락한 1900원에 거래되고 있다.
성융광전투자는 이날 개장 전 지난해 영업손실이 854억7028만원으로 전년 대비 적자전환했다고 공시했다.
또 이 기간 매출액은 1282억9503만원으로 전년보다 22.9% 감소했고 당기순손실이 984억3448만원으로 적자전환했다고 밝혔다.

[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 성융광전투자

[관련기사]
☞ '공모가 거품 논란' 골프존 명예 회복하나
☞ 10조원 몰리니…소형 공모주 열흘새 수익률 '300%'
☞ ""2~3일후에 오세요"" 일부 藥 반품대란(종합)
☞ '엔저'의 역습…현대차 삼성전자 압박할까


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,파이낸셜뉴스,2012.04.09. 오전 9:18,"[공시]성융광전투자, 지난해 854억 영업손실 기록","성융광전투자는 지난해 854억7028만원의 영업손실을 기록, 전년 대비 적자전환했다고 9일 공시했다.

이 기간 매출액은 1282억9503만원으로 전년 보다 22.9% 줄었고, 당기 순손실은 984억3448만원으로 적자 전환했다.
sykim@fnnews.com 김시영 기자









■ 오늘의 핫뉴스
▶ 결혼정보회사가 공개한 ‘만점 배우자’의 스펙은..
▶ 난데없는 휴대폰 ‘요금폭탄’, 알고보니 내 명의로..
▶ ‘냉동인간 현실로?’..국내 연구진 세계 최초 개발
▶ “당신의 전세금은 안녕하신가요?”
▶ ‘5만원’ 준다던 그 신용카드 알고보니..


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
성융광전투자,아시아경제,2012.04.09. 오전 9:32,"[공시Plus]성융광전투자, 지난해 적자전환","[아시아경제 송화정 기자]성융광전투자유한공사가 2011년 연간 잠정실적을 발표했다. 2011년 매출액은 전년 약 9억7000만위안(한화 약 1790억원)에서 7억5000만위안(약 1376억원)으로 감소, 전년동기 대비 약 23% 줄었으며 당기순이익 또한 큰폭의 적자를 기록했다.

이같은 실적 부진은 유럽 재정위기로 촉발된 글로벌 태양광 시장의 급격한 위축과 영업환경 악화로 인해 어느 정도 예상됐었다. 글로벌 태양광 시장은 지난해 3분기 이후 유럽 재정위기로 인한 구매력 감소와 태양광 원재료인 폴리실리콘 가격의 급락, 그리고 셀, 모듈 등 다운스트림 밸류체인의 설비투자 과잉 등으로 인해 최종제품인 모듈의 재고가 증가했고 가격 또한 가파른 하락세를 보였다. 그 과정에서 태양광 밸류체인의 대부분 기업들이 적자전환했으며 심각한 경우 파산에 이르기도 했다. 독일을 중심으로 한 유럽 시장에서 일정 수준 이상의 신뢰도를 갖춘 것으로 평가받았던 성융광전투자 역시 이같은 시장 흐름을 벗어날 수는 없었다. 단적으로 매출총이익이 적자를 기록한 것은 모듈 가격의 급격한 하락으로 인해 최소한의 이익수준도 맞추기 어려웠던 영업환경을 반영한 것으로 볼 수 있다.

성융광전투자의 당기순손실은 매출총손실을 크게 상회하는 약 5억7000만위안(약 1030억원)을 기록했는데 이는 국제회계기준(IFRS)의 적용으로 인한 적자폭 확대에 따른 것이란 설명이다. 성융광전투자 IR 관계자는 ""손익계산서상 관리비와 기타비용이 각각 1억3000만위안, 1억8000만위안이 발생했는데 이는 잉곳, 웨이퍼, 셀 및 모듈 등 유형자산과 최종제품인 모듈 재고에 대한 대규모 공정가치 평가손이 발생한 결과""라며 ""이러한 재무적 데이터는 실제 성융광전투자의 본질적인 영업 결과가 아닌 일시적인 손실로 이해하는 것이 정확하며 투자자들이 유념해야 할 것은 향후 태양광 시장 및 업황의 개선을 전제로 평가익으로 반영될 수 있다는 점""이라고 말했다.

전문가들은 태양광 시장이 2012년 하반기 이후 턴어라운드 할 것으로 예상하고 있으며 특히 정부의 강력한 성장 정책을 등에 업은 중국의 태양광 산업과 시장의 성장에 주목하고 있다. 성융광전은 매출처를 다변화하고 당분간 제한적인 성장이 예상되는 유럽 시장에서 탈피하기 위해 미국, 중국, 한국 등 신흥 성장시장에서 다양한 프로젝트를 진행하고 있다. 이를 위해 성융광전은 미국 진출을 위한 홍콩 자회사 설립, 중국의 국영 에너지기업과 장쑤(江蘇)성 내 태양광발전소를 건설 양해각서(MOU) 체결, 그리고 한국 황해경제자유구역청과의 투자 MOU 체결 등을 진행했다. 이규성 회장은 ""성융광전투자은 지금까지 매우 어려운 상황을 헤쳐 나가고 있다. 하지만 이후 태양광 시장의 회복 시점이 되면 가장 빠르게 실적개선을 이뤄낼 것""이라고 강조했다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

송화정 기자 yeekin77@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 오정연과 충격 파경 '서장훈' 가진 재산이…

▶ ""충격의 이혼 '조혜련' 알고보니 과거에…""

▶ '조혜련' 잘 사나 했는데 이혼 택한 이유가…

▶ ‘세계최초’ 인삼다당체 발견으로 ‘암 극복’ 새 바람

▶ ""오빠, 나 실은 빚이…"" 여자들의 충격 실토"
성융광전투자,아시아경제,2012.04.09. 오전 9:33,"[특징주]성융광전투자, 적자전환에 '下'","[아시아경제 김소연 기자]성융광전투자가 적자전환 소식에 하한가로 추락했다.

성융광전투자는 9일 오전 9시32분 전일대비 330원(14.80%) 떨어진 1900원을 기록 중이다.

성융광전투자는 이날 지난해 영업손실이 854억7028만원으로 전년대비 적자전환했다고 공시했다.

같은 기간 매출액은 1282억9503만원으로 지난해보다 22.9% 줄었고 당기순손실은 984억3448만원으로 적자전환했다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

김소연 기자 nicksy@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 오정연과 충격 파경 '서장훈' 가진 재산이…

▶ ""충격의 이혼 '조혜련' 알고보니 과거에…""

▶ '조혜련' 잘 사나 했는데 이혼 택한 이유가…

▶ ‘세계최초’ 인삼다당체 발견으로 ‘암 극복’ 새 바람

▶ ""오빠, 나 실은 빚이…"" 여자들의 충격 실토"
성융광전투자,머니투데이,2012.04.10. 오전 9:08,"[특징주] 성융광전투자, 실적악화로 주가 급락","[머니투데이 이현수 기자]대규모의 영업손실이 발생한 성융광전투자의 주가가 장 초반 큰 폭으로 하락하고 있다.
10일 오전 9시 7분 현재 성융광전투자는 전일 대비 13.16% 내린 1650원에 거래되고 있다.
앞서 9일 성융광전투자는 지난해 매출액이 전년 대비 22.9% 하락한 1282억9503만원을 기록했다고 공시했다. 같은 기간 영업손실은 383.9% 감소한 854억7028만원, 당기순손실은 무려 1346.7% 하락한 984억3448만원으로 집계됐다.
성융광전투자측은 ""태양광모듈 등 제품단가 하락 및 고정자산 평가손실과 유럽금융 위기에 따른 수요감소로 손실이 발생했다""고 밝혔다.
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 성융광전투자

[머니투데이 핫뉴스]
☞ 불에 탄 아이폰에 뜬 자막 '깜짝'
☞ [더벨]""영화, 돈 안됩니다"" 700만 '최종병기 활' 겨우…
☞ 기아차 K9, 옵션만 그랜저 1대값? 가격이…
☞ ""수원사건 '오원춘'은 사이코패스 아니다"" 논란
☞ 그렇게 바꾸라더니… ""010 번호 고갈사태?""

이현수기자 hyde@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,세계일보,2012.04.10. 오전 9:20,"[특징주] 성융광전투자, 적전 소식에 이틀째 급락","[세계파이낸스]성융광전투자가 적자전환 소식에 이틀째 급락세다.

10일 오전9시16분 현재 성융광전투자는 전일대비 12.63% 내린 1660원에 거래되고 있다. 전날 하한가로 추락한데 이어 이틀째 약세다.

전날 성융광전투자는 지난해 매출액이 전년 대비 22.9% 하락한 1282억9503만원을 기록했다고 공시했다.

같은 기간 영업손실은 383.9% 감소한 854억7028만원, 당기순손실은 1346.7% 하락한 984억3448만원으로 집계됐다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
성융광전투자,아시아경제,2012.04.10. 오전 9:33,"성융광전투자, 中 공기업과 태양광발전소 건설 MOU 체결","[아시아경제 송화정 기자]성융광전투자유한공사가 북경강척과기유한공사와 태양광발전소 건설 프로젝트에 대한 양해각서(MOU)를 체결했다고 10일 밝혔다.

북경강척과기유한공사는 중국공간기술연구원, 국가과학기술부 산하의 연구기관이자 하이테크기업으로 MOU 계약기간은 총 10년으로 발전소 건설은 여러 차례에로 나뉘어 진행된다. 성융광전투자가 태양광 모듈과 시공을 책임지고 북경강척과기유한공사가 설비 및 시스템 설계를 담당하게 된다.

중국 현지 언론에 따르면 현재 확정된 건설 규모는 총 500MW이며 1차 프로젝트가 2012년 내 200MW, 2차 프로젝트가 2013년 내 300MW 규모로 진행된다. 이는 각각 26억위안(약 4687억원), 39억위안의 대규모 프로젝트이며 그 중 일부인 50MW는 오는 6월 중 착공 예정이다.

성융광전투자는 세계 최대의 태양광 시장인 유럽의 제한적인 성장이 예상되는 가운데 태양광 시장 확대에 나선 중국 내수 시장을 공략하는 등 매출처 다변화와 실적개선을 위한 다각도의 노력을 기울이고 있다. 실제로 중국은 낮은 에너지 효율과 대규모 에너지 수요로 인해 신재생에너지 시장 확대가 절실한 상황이며 지난해부터 태양광 발전을 중심으로 한 신재생에너지 시장 확대를 위한 여러 지원책을 내놓고 있다. 성융광전투자측은 중국의 이러한 상황이 활발한 내수시장 공략을 추진하고 있는 성융광전투자에게 있어 기회요인으로 작용할 것으로 보고 있다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

송화정 기자 yeekin77@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""충격 이혼 '조혜련' 잠적 전 아들 우주군과..""

▶ 오정연과 충격 파경 '서장훈' 가진 재산이…

▶ ""충격의 이혼 '조혜련' 알고보니 과거에…""

▶ 옆집엄친아 수학 1등급의 비결 알아보니..

▶ '통큰 강호동' 150억 고깃집 몽땅 털어…"
성융광전투자,한국경제TV,2012.04.10. 오전 9:33,"[특징주] 성융광전투자 3거래일째 급락, 적자전환 영향","성융광전투자가 적자전환 소식에 3거래일 연속 급락세를 보이고 있습니다.

오전 9시24분 현재 성융광전투자는 어제(9일)보다 12.11% 내린 1천670원에 거래중입니다.

성융광전투자는 어제 지난해 매출액이 지난해보다 22.9% 하락한 1천282억원을 기록했다고 공시했습니다.

영업손실은 383.9% 줄어든 854억원, 당기순손실은 1346.7% 하락한 984억을 기록했습니다.

오상혁기자 osh@wowtv.co.kr

▶ 생방송 진행자에 달걀·요구르트 투척 시위 생생영상

▶ 사람 손에 자란 中 최초 북극곰, 100일 잔치 생생영상

▶ “다시 춤추고 싶어요”,총상 입은 6살 소녀

▶ 신은경 양악수술 고통…＂숨도 제대로 못 쉰다＂

▶ 연극배우 엄다혜, “투표율 70% 넘으면 알몸 기념촬영”"
성융광전투자,파이낸셜뉴스,2012.04.10. 오전 9:39,"성융광전투자, 중국 기업과 태양광발전소 건설 MOU 체결","성융광전투자유한공사는 지난 6일 중국공간기술연구원, 국가과학기술부 산하의 연구기관이자 하이테크기업인 북경강척과기유한공사와 태양광발전소 건설 프로젝트에 대한 양해각서(MOU)를 체결했다고 10일 밝혔다.

MOU 계약기간은 총 10년으로 발전소 건설은 여러 차례로 나뉘어 진행되며 성융광전투자가 태양광 모듈과 시공을 책임지고 북경강척과기유한공사가 설비 및 시스템 설계를 담당한다.

현재 확정된 건설 규모는 총 500MW이며 1차 프로젝트가 올해 200MW, 2차 프로젝트가 내년 300MW다. 이는 각각 26억RMB(한화 약 4687억원), 39억RMB(한화 약 7030억원) 규모다. 이 중 일부인 50MW는 오는 6월 중 착공 예정이다.

회사측은 ""세계 최대의 태양광 시장인 유럽의 제한적인 성장이 예상되는 가운데 태양광 시장 확대에 팔을 걷어붙인 중국 내수 시장을 공략함으로써 매출처 다변화와 실적개선을 위한 다각도의 노력을 하고 있다""고 설명했다.

실제 중국은 낮은 에너지 효율과 대규모 에너지 수요로 인해 신재생에너지 시장 확대가 절실한 상황이며 지난해 이후로 태양광 발전을 중심으로 한 신재생에너지 시장 확대를 위한 여러 지원책을 내놓고 있다.
fnkhy@fnnews.com 김호연 기자



■ 오늘의 핫뉴스
▶ 프로파일러 “수원 토막살인 용의자의 사과 진심 아니다”
▶ “BMW 보고 있나” K9의 9가지 신기술
▶ 사람이 죽게 되는 이유..“황당하고 무섭다”
▶ 정치테마주가 불붙인 ‘상한가 굳히기’ 위법성 논란
▶ ‘5만원’ 준다던 그 신용카드 알고보니..


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
