종목명,신문사,시간,제목,본문
엠제이비,한국경제,2015.12.02. 오전 4:12,[코스닥 증자공시] (1일) 엠제이비 등,"▲엠제이비=116억원 규모 제3자배정 유상증자 결정.
▲폴리비전=10억원 규모 일반공모 유상증자 결정.


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
엠제이비,이데일리,2015.12.03. 오전 9:20,"[특징주]엠제이비, 115억 규모 유증 발표 후 '연일 약세'","[이데일리 박기주 기자] 엠제이비(074150)가 115억 규모 유상증자를 발표한 이후 연일 약세를 보이고 있다.

3일 오전 9시17분 현재 엠제이비의 주가는 전날보다 3.82% 하락한 4280원을 기록하고 있다. 지난 1일 이후 사흘째 약세다.

대규모 유상증자가 기대보다는 주가에 부담으로 작용하고 있는 것으로 풀이된다. 지난 1일 엠제이비는 타법인 증권 취득자금 조달을 위해 115억7575만원 규모의 제3자배정 유상증자를 결정했다고 1일 공시했다. 유상증자 대상자는 상해성운문화전파유한공사다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엠제이비,이데일리,2015.12.03. 오후 5:03,"엠제이비, 中 P2P 금융 기업 '중추기업'과 전략적 제휴","[이데일리 박기주 기자] 엠제이비(074150)(큐페이)는 중국 P2P 전문기업인 ‘중추금융’(www.hrd800.com)과 한-중 P2P사업을 위한 전략적 제휴를 맺었다고 3일 밝혔다.

엠제이비가 운영하고자 하는 P2P(peer to peer) 금융 서비스는 온라인 플랫폼에서 불특정 다수의 투자금을 모아 대출을 원하는 기업에 투자하는 사업이다.

중추금융은 최근 중국에서 온라인 브랜드 대상 등을 수상하며 주목을 받고 있는 P2P 기업으로, 금융회사뿐만 아니라 리스회사, IT기업, 엔터테인먼트 회사 등을 자회사로 두고 있다.

또한 엠제이비가 지난 1일 공시한 115억 규모 유상증자의 대상인 상해성운문화전파유한공사의 모기업이기도 하다.

이번 제휴를 통해 양사는 P2P 사업과 카드채권즉시결제서비스의 한중 상호 적용과 핀테크 시장 선점을 위한 공동프로젝트를 개발하는데 최종 합의했다.

엠제이비는 지난 4월 윤영배 회장이 대표이사로 취임한 이후 큐페이의 카드매출채권할인매입서비스를 위해 굿이에프라는 대부업체를 인수했고, 이번 한중 공동 프로젝트를 시작으로 내년 상반기중에는 P2P마켓 플레이스 서비스를 출시할 예정이다. 이후 대만과 중국·일본 등 글로벌 시장으로 진출할 계획이다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엠제이비,이데일리,2015.12.04. 오전 9:10,"[특징주]엠제이비, 中 P2P 업체와 제휴…'나흘 만에 반등'","[이데일리 박기주 기자] 엠제이비(074150)가 중국 P2P 금융회사와 제휴를 맺었다는 소식에 상승세다.

4일 오전 9시7분 현재 엠제이비의 주가는 전날보다 3.11% 상승한 4140원을 기록하고 있다. 지난달 30일 이후 나흘 만의 반등이다.

전날 엠제이비(큐페이)는 중국 P2P 전문기업인 ‘중추금융’(www.hrd800.com)과 한-중 P2P사업을 위한 전략적 제휴를 맺었다고 3일 밝혔다.

엠제이비가 운영하고자 하는 P2P(peer to peer) 금융 서비스는 온라인 플랫폼에서 불특정 다수의 투자금을 모아 대출을 원하는 기업에 투자하는 사업이다.

중추금융은 최근 중국에서 온라인 브랜드 대상 등을 수상하며 주목을 받고 있는 P2P 기업으로, 금융회사뿐만 아니라 리스회사, IT기업, 엔터테인먼트 회사 등을 자회사로 두고 있다.

또한 엠제이비가 지난 1일 공시한 115억 규모 유상증자의 대상인 상해성운문화전파유한공사의 모기업이기도 하다.

이번 제휴를 통해 양사는 P2P 사업과 카드채권즉시결제서비스의 한중 상호 적용과 핀테크 시장 선점을 위한 공동프로젝트를 개발하는데 최종 합의했다. 이번 한중 공동 프로젝트를 시작으로 내년 상반기중에는 P2P마켓 플레이스 서비스를 출시할 예정이다. 이후 대만과 중국·일본 등 글로벌 시장으로 진출할 계획이다.





박기주 (kjpark85@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엠제이비,한국경제,2015.12.15. 오후 2:40,"엠제이비, 72억 공급계약 체결","[ 한민수 기자 ] 엠제이비는 15일 허난성 세항즈청SCM유한공사와 72억3200만원의 중국 정주시 항공항구소재 면세·보세 백화점 전시상품 공급계약을 체결했다고 공시했다. 이번 계약금액은 지난해 매출의 125.9%고, 계약기간은 내년 4월10일까지다.

한민수 한경닷컴 기자 hms@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
엠제이비,머니투데이,2015.12.15. 오후 2:42,"엠제이비, 72억 규모 中 백화점 전시상품 공급 계약","[머니투데이 진경진 기자] 엠제이비는 중국 허난성 세항즈청 SCM유한공사와 72억원 규모 중국 정주시 항공항구소재 면세·보세 백화점 전시상품 공급 계약을 체결했다고 15일 공시했다. 계약금액은 매출액 대비 125.9%에 해당하는 규모다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

진경진 기자 jkjin@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠제이비,헤럴드경제,2015.12.15. 오후 2:44,"<생생코스닥> 엠제이비, 72.3억 규모 공급계약 체결","엠제이비는 허난성 세항즈청SCM유한공사와 72억3281만원 규모의 중국 정주시 항공항구소재 면세ㆍ보세 백화점 전시상품 공급계약을 체결했다고 15일 공시했다.

이는 2014년 매출액 대비 125.9%에 해당하며 계약기간은 2016년 4월 10일까지다.



1000대 한정판매 ‘괴물 헤어드라이기’ 성능이?

""C컵 이상, 유인나 미모女 오세요""…정신나간 채용공고



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엠제이비,서울경제,2015.12.15. 오후 2:51,"엠제이비, 72억 규모 면세/보세 백화점 전시상품 공급계약","엠제이비(074150)는 중국 허난성 세항즈청SCM유한공사와 72억원 규모의 중국 정주시 항공항구소재 면세/보세 백화점 전시상품 공급계약을 체결했다.

이는 최근 매출액 대비 125.9%에 해당하는 규모이며, 계약기간은 2016년 4월 10일까지이다.

< 본 정보는 한국미디어네트워크에서 제공하는 투자판단의 참고사항입니다. >



▶ 3일간 100% 무료 종목추천 문자 서비스 신청하기
[ⓒ 한국미디어네트워크, 무단 전재 및 재배포 금지]"
엠제이비,아시아경제,2015.12.15. 오후 3:21,"엠제이비, 72억원 규모 中백화점 전시상품 공급계약 체결","[아시아경제 최동현 기자] 엠제이비는 세항즈청SCM유한공사와 중국 정주시 항공항구소재 면세·보세 백화점 전시상품 공급 계약을 체결했다고 15일 공시했다.

계약 규모는 72억3281만원이며, 이는 지난해 매출액의 125.9%에 해당한다.




최동현 기자 nell@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엠제이비,매일경제,2015.12.15. 오후 3:54,"엠제이비, 72억 규모 중국 백화점 전시상품 공급 계약","엠제이비는 중국 허난성 세항즈청SCM유한공사와 ‘중국 정주시 항공항구소재 면세/보세 백화점 전시상품 공급’ 계약을 체결했다고 15일 공시했다.

계약금액은 72억3000만원이며, 이는 지난해 매출액의 125.9%에 해당한다.

[매경닷컴 윤호 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엠제이비,이데일리,2016.01.14. 오전 11:15,㈜엠제이비(Qpay) 한중복합금융상품 출시위한 1.3억위엔 기금 조성,"中교통은행과 ICT 계약 체결로 중소기업의 수출금융 새로운 확장가능성 제시

[온라인부] 코스닥 등록 기업 ㈜엠제이비(Qpay.074150 회장 윤영배)가 중국 상해의 중추금융사와큐페이서비스 및 P2P 사업확장을 위한 한중 공동투자사업자금 1억3천만 위엔( 한화 약 250억 원)의 자금조성을 완료했다고 12일 밝혔다.

최근 ㈜엠제이비는핀테크 관련 ICT기술회사 인수를 최종 결정하고 블록체인(block-chain security technology)기술에 기반한 큐페이 솔루션의 고도화 기술개발에 착수 했다.

이것은 지난해 12월 중국 상해국제컨벤션센터에서 개최된 ""한중 국제전략 합작발표회""의 연장으로, 한국 ㈜엠제이비와 중국 중추금융그룹은 ‘한중 복합 금융서비스 상품""을 출시할 예정이다.

엠제이비의큐페이서비스(공동할인구매지금지원 및 매출채권할인매입서비스)에 처음 관심을 보인 곳은 대만의 쳉푸그룹이었고 최근 대만정부의 승인이 완료되었다는 통보를 받았으며 전문SPC회사를 설립을 올 3월 이내에 마무리할 예정이다.



엠제이비측은윤영배회장은 지난 11일 중국 교통은행의 남광혁 서울지점 총경리와 만나는 자리에서, ㈜엠제이비가 지난 12월 중국의 허난성 교통은행과 체결한 큐페이솔루션 적용에 대한 의미와 서울지점에서 한국의 중소기업이 중국수출을 할 때 매출채권을 담보로 한 구매자금 지원을 해줄 것을 요청하였고 긍정적인 답변을 들었다고 설명했다.

이는 중국은행 본점과 서울지점이 연계해 중국현지의 매출채권을 담보로 서울에서 구매자금을 연계 지원하는 모델로 그동안 대기업 본점과 지점간의 보증거래(SBLC)에 은행이 신용을 부여하는 시스템과 동일한 것이며 이것을 중소기업의 수출금융에 확장 적용시킨 새로운 금융모델이라고 덧붙였다.

엠제이비에 대한 중국 은행들의 관심은 큐페이서비스가핀테크의 가장 핵심인 결제대행서비스의 하나이고, 중국 사회사 소비 및 서비스산업으로 확장되었을 때 신용카드 사용자가 많아지면 꼭 필요한 핵심기술(서비스)로 인식하기 때문이다.

향후 중국 경제는 신용카드를 매개로 한 소비 및 서비스영역의 성장을 선택하게 될 것이고 이 이외에는 중국의 경제성장을 지속 시킬 코드가 없기 때문에 반드시 신용카드 시장이 열리게 될 것이라는 예측에서 비롯된 판단이다.

윤영배 대표이사 회장은 ""엠제이비가 면세점 사업을 하는 것 같지만 사실 우리회사는 결제금융서비스를 하는 회사다.

한국의 중소기업이 중국에 수출을 할 때 구매자금의 조달과 판매대금 회수에 어려움이 있다는 것을 알게 되었고 국제무역에 큐페이솔루션을 적용하면 쉽게 해결될 것 같아 시작했다""며“이를 실현할 수 있는 방법으로 중국 교통은행과의 서비스계약체결로 자신감을 얻게 됐다”고 밝혔다.

엠제이비는 현재 큐페이솔루션 개발은 완료되었고 미래의 모바일 등의 신 영역으로 확장을 위해 기술개발을 계속 할 계획이다.

구매자금을 지원하는 굿이에프와, 정보를 가공하고고 송출하는 포스(POS)및 관련 소프트웨어 어플리케이션 개발과, 가공한 데이터를 은행의 금융서비스 전산서버에 송신하는 소프트웨어의 개발로, 관련 서비스를 위한 모든 인프라 구축은 완료되었다.

엠제이비의 최근 주가는 기간조정 후 안정화되고 있고, 판매대금을 담보로 한 구매자금대출상품의 증가로 인한 자회사 굿이에프대부의 매출이 1월부터 반영될 예정이며 중국의 상품판매대금 및 서비스 수수료 매출이 바로 연동되어 성장이 가속화될 전망이다.

큐페이서비스는 중소상공인의 현금유동성을 지원하는 카드매출 채권 할인매입서비스로, 가맹점의 매출발생 후 카드사로부터 현금수령까지 평균 4.96일 걸리지만 큐페이서비스에 가입을 하면 당일 판매대금을 받을 수 있다.

국내에서의 은행서비스는 오늘 2월부터 시작되며(굿이에프를 통하는 서비스는 현재 진행 중) 중국에서 교통은행과의 서비스는 1월부터 시작된다.

온라인사업부 (online@edaily.co.kr)


▶ [데일리 포커스] 알면 알수록 빠져드는 경제뉴스
▶핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엠제이비,아시아경제,2016.01.14. 오전 11:17,"엠제이비, 韓中 복합금융상품 1.3억위안 기금 조성","中교통은행과 ICT 계약 체결로 중소기업의 수출금융 새로운 확장가능성 제시

[아시아경제TV 이종원]엠제이비가 중국 상해의 중추금융사와 큐페이서비스 및 P2P 사업 확장을 위한 한중 공동투자사업자금 1억3000만위안(한화 약 250억원)의 자금 조성을 완료했다고 14일 밝혔다.

중국중추금융은 P2P(peer to peer)금융기업으로 리스, IT, 엔터테인먼트 회사 등을 자회사로 두고 있다.

엠제이비는 지난 12월 중국 상해국제컨벤션센터에서 개최된 '한중 국제전략 합작발표회'에서 중추금융그룹과 '한중 복합 금융서비스 상품'을 출시하기로 결정했으며, 최근 핀테크 관련 ICT기술회사 인수를 최종 결정하고 블록체인(block-chain security technology)기술에 기반한 큐페이솔루션의 고도화 기술개발에 착수했다.

지난해 12월 22일 상해국제컨벤션센터에서 열린 '한중국제전략합작발표회'에서 중국쪽 투자자들과 기념촬영하는 엠제이비 윤영배회장(왼쪽세번째)과 배병욱회장(가운데). 상해한인상공회 오명회장


큐페이서비스는 중소상공인의 현금유동성을 지원하는 카드매출 채권 할인매입서비스로, 가맹점의 매출발생 후 카드사로부터 현금수령까지 평균 4.96일 걸리지만 큐페이서비스에 가입을 하면 당일 판매대금을 받을 수 있다. 국내에서의 은행서비스는 오늘 2월부터 시작되며 중국 교통은행과의 서비스는 이달 내 시작된다.

윤영배 대표는 ""엠제이비가 면세점 사업을 하는 것 같지만 사실 결제금융서비스를 하는 회사""라며 "" 한국 중소기업이 중국에 수출을 할 때 구매자금의 조달과 판매대금 회수에 어려움이 있다는 것을 알게 돼 국제무역에 큐페이솔루션을 적용하면 쉽게 해결될 것 같아 시작했다""고 설명했다.

지난 달 중국의 허난성 교통은행과 체결한 큐페이솔루션 서비스 계약도 순조롭게 진행중이다. 지난 11일 교통은행의 남광혁 서울지점 총경리와 만나 한국의 중소기업이 중국수출을 할 때 매출채권을 담보로 한 구매자금 지원을 해줄 것을 요청했다.

이는 중국은행 본점과 서울지점이 연계해 중국현지의 매출채권을 담보로 서울에서 구매자금을 연계 지원하는 모델이다. 그 동안 대기업 본점과 지점간의 보증거래(SBLC)에 은행이 신용을 부여하는 시스템과 동일한 것인데 이것을 중소기업의 수출 금융에 확장 적용시킨 새로운 금융사업이다.

한편, 중국에 이어 대만 진출도 가시화 되고 있다. 엠제이비는 대만의 쳉푸그룹과 큐페이서비스 관련 업무제휴를 맺고 최근 대만정부의 승인을 완료했다. 오는 3월 전문SPC회사를 설립해 사업을 본격화할 예정이다.

쳉푸그룹은 대만에서 3개 상장회사를 거느린 기업으로 중국 IT 사업과 대만 운송사업을 하고 있다.



▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 농업과 내:일의 만남, ""나우올제 크로스미디어""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엠제이비,한국경제TV,2016.01.14. 오후 5:19,[CEO초대석] 윤영배 엠제이비 회장,"<앵커>

CEO 초대석.

오늘은 결제금융서비스 기업인 엠제이비의 윤영배 회장을 모시고 회사의 비전과 포부를 들어보는 시간 마련했습니다.

대표님 안녕하세요?

우선 엠제이비에 대해 잘 모르시는 시청자분들에게 기업 소개 부탁드립니다.

<윤영배 엠제이비 회장>

엠제이비는 ICT 금융서비스를 기반으로 하는 코스닥 상장회사입니다.

블록체인기술을 기반으로 한 핀테크 기술을 개발중으로 최근 중국의 교통은행과 서비스계약을 체결했습니다.

2000년 온타임텍이라는 IT회사에서 시작해 국제무역업과 환경플랜트사업, 국제금융서비스업으로 성장하고 있는 회사입니다.

<앵커>

최근 엠제이비에 대한 시장의 관심이 높아지고 있다는데 이유는 무엇인지요?

<윤영배 엠제이비 회장>

엠제이비에 제가 대표이사가 된지 아직 일년이 채 되지 않았습니다.

저는 금융공학을 전공한 사람입니다.

제가 엠제이비 대표이사가 된 후 작년에 금감원으로부터 승인을 받아 현재 시범서비스를 하고 있는 것이 ‘큐페이서비스’라는 것인데요.

최근 인터넷뱅크니 핀테크니 ICT라고 하는 일종의 금융서비스기술로 블록체인을 기반으로 한 기술개발을 지금도 하고 있습니다.

이 큐페이솔루션을 가지고 대만의 쳉푸그룹과 중국의 교통은행등과 계약을 하고, 이제 1월부터 중국에서 서비스가 시작된다고 하니까 다들 관심을 가져주시는 것 같습니다.

<앵커>

해외, 특히 중국에서도 큐페이에 대한 관심이 높다고 들었는데요.

<윤영배 엠제이비 회장>

이번주 월요일 제가 중국 교통은행 서울 총경리와 미팅을 했습니다.

중국에서 큐페이에 대한 관심은 대단합니다.

향후 중국이 신용카드 시장이 커질수밖에 없기 때문이고 중국정부가 소비경제를 일으키려면 미국 유럽 일본, 한국도 그랬듯이 신용카드. 즉 외상판매시장을 선택할 수밖에 없습니다.

여기서 큐페이가 꼭 필요한 겁니다.

또 하나의 의미는 중국은행 본점과 서울지점이 연계해 중국현지의 매출채권을 담보로 서울에서 구매자금을 연계 지원하는 것입니다.

이것은 기존에 대기업 본점과 지점간의 보증거래(SBLC)에 은행이 신용을 부여하는 시스템과 동일한 것입니다.

이것을 중소기업에도 적용해서 수출금융을 활성화시키는데 큐페이서비스는 최고의 상품이라는 것입니다.

<앵커>

큐페이 솔루션에 대해 좀 더 구체적으로 말씀해주십시오.

<윤영배 엠제이비 회장>

큐페이서비스는 중소상공인의 현금유동성을 지원하는 카드매출 채권 할인매입서비스로, 가맹점의 매출발생 후 카드사로부터 현금수령까지 평균 4.96일 걸리지만 큐페이서비스에 가입을 하면 당일 판매대금을 받을 수 있는 즉시 결제서비스입니다.

<앵커>

그렇다면 서비스는 언제부터 시작되는지요?

<윤영배 엠제이비 회장>

국내에서의 은행서비스는 오는 2월부터 시작되며(굿이에프를 통하는 서비스는 현재 진행 중), 중국에서 교통은행과의 서비스는 1월부터 시작됩니다. 대만도 정부승인 났기 때문에 쳉푸그룹과 전문회사를 설립할것이고 3월이내에 설립이 끝날 것입니다.

<앵커>

그렇군요. 이밖에도 면세점 사업에 진출했다는 소식이 들렸습니다. 타 회사와의 수익모델이 다르다고 하던데요.

<윤영배 엠제이비 회장>

엠제이비는 결제대행, 또는 결제금융서비스를 하는 일종의 핀테크 ICT기술회사입니다.

엠제이비의 매출은 상품판매에 대한 단순 수익은 아닙니다.

우선은 모든 POS와 큐페이솔루션으로 매출에 대한 1.2%의 큐페이수수료가 기본수익입니다.

그리고 모든 매장의 순수익의 50%가 큐페이의 수익입니다. 현재 국내에서도 굿이에프를 통한 큐페이서비스가 이뤄지고 있으며 1월부터는 매출에 반영됩니다.

결국 판매대금을 담보로 한 구매자금대출상품이 증가될 것이고, 중국의 상품판매대금 및 서비스 수수료 매출이익까지 바로 연동되어 성장이 가속화될 전망입니다.

<앵커>

엠제이비의 미래 성장동력은 무엇이라고 보시는지요?

<윤영배 엠제이비 회장>

큐페이서비스를 대만 일본 중국전역으로 확장해 나가는 것입니다. 큐페이의 기본컨셉은 구매자금과 판매대금의 빠른 회전입니다.

이것은 카드결재로 인한 현금유동성을 가지지 못하는 중소상공인들에게 사랑받는 일이고, 국가간 무역에서 빠른 대금결재를 안정적으로 해주는 것이어서 수출업자든 수입업자든 모두에게 사랑받는 서비스입니다.

이것을 기본으로 오프라인 매장에서 판매가 되든 온라인으로 판매가 되든 모바일로 판매가 되든 어떤 식으로 판매가 이루어져도 큐페이솔루션을 적용할수있도록 좀 더 빠르게 기술을 개발해야 합니다.

특히 큐페이는 한중간에 새로운 양국 금융서비스 상품을 개발하는데 이미 중국 파트너에게 대규모의 투자금을 확보했고 이제 서비스를 시작만 하면 됩니다. 새로운 금융서비스 상품을 계속 만들어낼 수 있는 힘, 그것은 금융전문가와 IT기술이 만나야 합니다. 엠제이는 그것을 다 갖추었다고 생각합니다.

<앵커>

엠제이비의 2016년을 어떻게 구상하고 계신지요?

<윤영배 엠제이비 회장>

두가지입니다.

한가지는 중국 교통은행과의 계약이 매우 중요합니다. 한국의 작은 금융서비스회사가 중국의 대표적인 교통은행과 서비스 계약 체결을 했다는 것은 대단한 성과입니다. 이것은 지금까지 대기업과 해외지점 간의 보증거래로 인한 안정적 무역을 중소기업도 할 수 있게 되었고 그것을 엠제이비가 해냈다고 생각합니다.

두번째는 한국과 중국이 그간의 많은 합작들이 있었지만 금융서비스업체가 서로 합작상품을 만들어 서비스를 하는 최초의 사건이 일어난 것입니다.

엠제이비에 1000만불을 투자한 중국쪽 파트너사인 중추금융이 중국의 창투사로부터 1,3억위엔 약 250억을 한중금융서비스사업에 투자를 받아냈습니다. 이것으로 한중에서 금융서비스를 동시에 런칭할 수 있는 기반을 확보했고 우리는 중추금융의 금융서비스를 한국에서 바로 런칭할 예정입니다.

국내에서의 매출, 중국에서의 매출, 지속성장 가능한 한중상품의 런칭으로 인한 매출로 주주들에게 많은 수익을 안겨줄것으로 전망합니다.

<앵커>

네, 말씀 잘 들었구요. 지금까지 윤영배 엠제이비 회장이었습니다. 회장님 고맙습니다.

최경식기자 kschoi@wowtv.co.kr

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엠제이비,아시아경제,2016.02.23. 오전 9:26,"엠제이비, 제3자배정 유상증자 추진설 조회공시 요구","[아시아경제 이정민 기자] 한국거래소는 23일 엠제이비에 제3자배정 유상증자 추진설의 사실여부 및 구체적인 내용에 관한 조회공시를 요구했다.



이정민 기자 ljm1011@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 농업과 내:일의 만남, ""나우올제 크로스미디어""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
엠제이비,머니투데이,2016.02.23. 오전 9:28,"엠제이비, 제3자배정 유증 추진설 관련 조회공시 요구받아","[머니투데이 박광범 기자] 한국거래소 코스닥시장본부는 23일 엠제이비에 제3자배정 유상증자 추진설과 관련해 조회공시를 요구했다.
답변시한은 이날 오후 6시까지다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][오늘 나의 운세는? '머니투데이운세' ][아찔한 girl~ 레이싱모델 핫포토 ]

박광범 기자 socool@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
엠제이비,연합뉴스,2016.02.23. 오전 9:42,"거래소, 엠제이비에 유상증자 추진설 조회공시 요구","(서울=연합뉴스) 홍지인 기자 = 한국거래소 코스닥시장본부는 23일 엠제이비에 '제3자배정 유상증자 추진설의 사실여부와 구체적인 내용'에 대한 조회공시를 요구했다.

답변시한은 이날 오후 6시까지다.

ljungberg@yna.co.kr

▶ [핫클릭] ""휴대전화 바지주머니에 넣으면 정자 질 저하""

▶ [카드뉴스] 일이 일상인 당신, 얼마나 일하나요?

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
엠제이비,뉴시스,2016.02.23. 오전 9:47,"거래소, 엠제이비에 유상증자 추진설 조회공시 요구","【서울=뉴시스】한국거래소는 엠제이비에 제3자배정 유상증자 추진설에 대한 조회공시를 23일 요구했다. 답변시한은 이날 오후 6시까지다.

★ 세상에 이런일이 - 교도소 하수구에서 토막시신 100여구 발견
★ 오늘의 핫 포토 - 몸짱 치어리더 배수현, 아찔한 비키니 몸매


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
엠제이비,매일경제,2016.02.23. 오전 9:51,"거래소, 엠제이비에 `유증` 추진설 조회공시 요구","한국거래소 코스닥시장본부는 23일 엠제이비에 ‘제3자배정 유상증자 추진설의 사실여부와 구체적인 내용’ 관련 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.

[디지털뉴스국 이상규 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엠제이비,연합뉴스,2016.02.23. 오전 9:51,"<특징주> 엠제이비, 투자유치 추진설에 '오름세'","(서울=연합뉴스) 김현정 기자 = 엠제이비가 제3자배정 유상증자 추진설에 23일 장 초반 강세를 보이고 있다.

이날 오전 9시 47분 현재 코스닥시장에서 엠제이비는 전 거래일보다 5.20% 상승한 2천830원에 거래되고 있다.

한국거래소는 이날 엠제이비에 제 3자배정 유상증자 추진설의 사실 여부 구체적 내용에 대해 조회공시를 요구했다.

엠제이비는 전날 중국 국영투자기관인 ISPC로부터 유상증자 형태로 1천만 달러의 투자유치를 확정받았다고 밝힌 바 있다.

khj91@yna.co.kr

▶ [핫클릭] ""휴대전화 바지주머니에 넣으면 정자 질 저하""

▶ [카드뉴스] 일이 일상인 당신, 얼마나 일하나요?

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
엠제이비,한국경제,2016.02.23. 오전 9:55,"엠제이비, 제3자배정 유상증자 추진설 조회공시 요구","[ 조아라 기자 ] 한국거래소 코스닥시장본부는 엠제이비에 제3자배정 유상증자 추진설에 대한 사실여부와 구체적인 내용에 대한 조회공시를 23일 요구했다. 답변시한은 이날 오후 6시까지다.

조아라 한경닷컴 기자 rrang123@hankyung.com



[한경닷컴 바로가기] [스내커] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
엠제이비,서울경제,2016.02.23. 오전 10:01,"엠제이비, 유상증자 추진설에 상승","엠제이비(074150)가 제3자배정 방식 유상증자 추진설에 강세다.

엠제이비는 23일 코스닥시장에서 오전 9시 57분 현재 전날 보다 4.83%(130원) 오른 2,805원에 거래되고 있다.

한국거래소는 이날 엠제이비에 대해 제3자배장 방식 유상증자 추진설의 사실 여부 및 구체적 내용과 관련한 조회공시를 요구했다.

엠제이비는 전날 중국 국영투자기관 ISPC로부터 1,000만 달러의 투자를 받기로 했다고 밝혔다.

지민구기자 mingu@sed.co.kr


▶ 돈이 보이는 뉴스 '서울경제 페이스북' ""좋아요 클릭클릭~""
▶ '썸 타는' 특별한 뉴스~ '서울경제썸 페이스북' 바로가기~
[ⓒ 서울경제, 무단 전재 및 재배포 금지]"
엠제이비,매일경제,2016.02.23. 오전 10:07,[Hot-Line] 엠제이비 투자 유치 소식에 ‘강세’,"엠제이비가 제3자배정 유상증자 추진설에 상승세다.

23일 오전 9시 54분 현재 코스닥 시장에서 엠제이비는 전날보다 4.83% 오른 2820원에 거래되고 있다. 거래량은 50만여주로 키움증권과 한국투자증권을 중심으로 매수 물량이 들어오고 있다.

엠제이비는 전날 중국 국영투자기관인 ISPC로부터 유상증자 형태로 1000만 달러의 투자유치를 확정받았다고 밝힌 바 있다.

이에 대해 거래소는 엠제이비에 대해 제3자배정 유상증자 추진설 사실여부와 구체적인 내용에 대해 조회 공시를 요구했다.

[디지털뉴스국 이상규 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
