종목명,신문사,시간,제목,본문
와이즈파워,머니투데이,2014.01.20. 오전 9:22,"[특징주]와이즈파워, 사채 원리금 미지급 소식에 '신저가'","[머니투데이 박경담 기자]와이즈파워가 사채 원리금 미지급 발생 소식에 장 중 한때 52주 신저가를 경신하며 급락세다.

20일 오전 9시20분 현재 와이즈파워는 전 거래일 대비 35원(10.26%) 내린 306원에 거래되고 있다.

와이즈파워는 17일 26억6050만원 규모의 사채 원리금 미지급이 발생했다고 공시했다. 자기자본의 44%에 해당하는 규모다.

회사측은 ""사채권 원소유자인 Arrowhead R.C.와 당사 최대주주인 컨벡스간에 사채양수도계약이 체결되어 있는 상황""이라며 ""현재 양사간 사채양수도계약의 잔금에 대한 이견으로 사채양수도계약이 이행완료되지 않았다""라고 설명했다.

이어 ""또한 당사의 원 사채권자인 Arrowhead R.C.의 사채상환청구가 없어 미지급 사유가 발생했다""라며 ""Arrowhead R.C.와 최대주주인 컨벡스의 사채양수도계약이 완료되는 시점에서 사채권자와 협의하여 차환을 진행할 예정""이라고 밝혔다.






[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]

박경담기자 damdam@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,이데일리,2014.01.20. 오후 6:31,[20일 주요 크레딧 공시]와이즈파워 'CCC' 강등,"[이데일리 경계영 기자] 나이스(NICE)신용평가는 20일 와이즈파워(040670)의 무보증사채 신용등급을 ‘CCC+’에서 ‘CCC’로 하향하고 하향검토(↓) 등급감시 대상에 등재한다고 밝혔다.

이는 기존 주력 사업 위축 등으로 차입금 상환능력이 취약해진 가운데 지난 17일 만기가 돌아온 제5회 사모 전환사채(CB) 원리금 26억원에 대한 미지급이 발생하는 등 유동성 위험이 높아진 데 따른 조치다.

제5회 CB는 사채권 원소유자인 애로우헤드(Arrowhead R.C.)와 와이즈파워의 최대주주인 ㈜컨벤스 간 체결된 사채양수도 계약으로 컨벡스는 회사 주식을 사채 양수대금 일부를 지급했지만 잔금을 두고 협의가 진행 중인 것으로 알려졌다.

NICE신평은 유동성 위험 심화 양상, 컨벡스로부터의 정밀제어사업 양수 등을 지속적으로 모니터링해 등급에 반영할 계획이다.





경계영 (kyung@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,이데일리,2014.01.22. 오후 6:51,[22일 주요 크레딧 공시]와이즈파워 '부정적 검토대상',"[이데일리 경계영 기자] 한국기업평가는 22일 와이즈파워(040670)의 전환사채(CB) 신용등급을 ‘CCC’로 유지하되 ‘부정적 검토’ 대상에 등재한다고 밝혔다.

이는 지난 17일 사채권자인 애로우헤드(Arrowhead R.C.)와 와이즈파워의 최대주주인 컨벡스 간 사채양수도계약 협의가 지연되면서 CB 27억원에 대한 만기 미지급이 발생한 데 따른 조치다.

한기평은 “최근 주력사업의 사업기반이 훼손되면서 영업현금창출력과 재무융통성이 크게 저하되는 등 채무상환능력이 매우 미흡한 수준”이라며 “애로우헤드와 컨벡스 간 협의와 함께 차입금에 대한 유동성 대응상황 등을 지속적으로 모니터링하겠다”고 밝혔다.





경계영 (kyung@edaily.co.kr)


[이데일리 뉴스 앱][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,머니투데이,2014.02.24. 오전 9:08,"[특징주]와이즈파워, 유증·CB 발행 성공에 上","[머니투데이 정인지 기자]와이즈파워가 최대주주를 대상으로 하는 유상증자와 전환사채(CB) 발행에 성공해 상한가를 기록 중이다.

24일 오전 9시6분 현재 와이즈파워는 전날보다 34원(14.59%) 오른 267원에 거래되고 있다.

와이즈파워는 지난 21일 장후 최대주주인 컨벡스를 대상으로 67억4900만원 규모의 유상증자와 67억5000만원 규모의 CB 발행을 완료했다고 공시했다.





[오늘의 'HOT' 포토]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

정인지기자 injee@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,조선비즈,2014.02.24. 오전 9:15,"[특징주] 와이즈파워, 유상증자·CB발행 성공 소식에 상한가","와이즈파워(040670)가 유상증자와 전환사채(CB) 발행에 성공했다는 소식에 상한가를 기록하고 있다.

24일 오전 9시 9분 현재 와이즈파워는 14.59%(34원) 오른 267원에 거래되고 있다.

와이즈파워는 지난 21일 최대주주인 컨벡스를 대상으로 67억4900만원 규모의 유상증자와 67억5000만원 규모의 CB 발행을 완료했다고 공시했다.

[이현승 기자 nalhs@chosun.com]

chosunbiz.com"
와이즈파워,한국경제TV,2014.02.24. 오전 10:05,"[특징주] 와이즈파워, CB·유증 성공 '상한가'","와이즈파워가 전환사채(CB)발행과 제3자배정 유증에 상한가를 기록중입니다.

24일 오전9시43분 현재 와이즈파워는 전거래일보다 14.59% 오른 267원에 거래중입니다.

와이즈파워는 지난 21일 최대주주인 컨벡스를 대상으로 67억5000만원 규모의 CB 발행과 67억4900만원 규모의 유상증자를 완료했다고 공시했습니다.

신동호기자 dhshin@wowtv.co.kr

▶ 네이버 뉴스스탠드에서 한국경제TV 뉴스를 바로 만나세요 GO!"
와이즈파워,머니투데이,2014.02.25. 오전 9:12,[특징주]와이즈파워 이틀째 上…자금조달 훈풍,"[머니투데이 심재현 기자]와이즈파워가 자금조달 성공 소식에 이틀째 상한가다.

25일 오전 9시10분 현재 와이즈파워는 가격제한폭까지 오른 307원에 거래되고 있다.

와이즈파워는 전날에도 상한가를 기록하며 267원에 거래를 마감했다.

와이즈파워는 지난 21일 최대주주인 컨벡스를 대상으로 67억원 규모의 유상증자와 67억원 규모의 CB(전환사채) 발행을 완료했다고 공시했다.





[오늘의 'HOT' 포토]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,한국경제,2014.02.25. 오전 9:16,"[특징주]와이즈파워, 이틀째 상한가…유증·CB 자금조달","[ 이민하 기자 ] 와이즈파워가 자금조달 소식에 이틀째 가격제한폭(상한가)까지 치솟았다.

25일 오전 9시15분 와이즈파워는 전날보다 40원(14.98%) 상승한 307원에 거래됐다.

와이즈파워는 지난 21일 최대주주인 컨벡스를 대상으로 67억 원 규모의 유상증자와 67억 원 규모의 CB(전환사채) 발행을 완료했다고 밝혔다.

한경닷컴 이민하 기자 minari@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
와이즈파워,조선비즈,2014.02.25. 오전 9:56,"[특징주] 와이즈파워, 유증·CB 자금조달 기대감에 상한가","와이즈파워(040670)가 이틀째 상한가를 기록하고 있다. 유상증자를 통해 자금 조달에 나설 것이라는 기대감이 작용한 것으로 풀이된다.

25일 오전 9시 47분 현재 와이즈파워는 14.98%(40원) 오른 307원에 거래되고 있다.

와이즈파워는 지난 21일 최대주주인 컨벡스를 대상으로 67억원 규모의 유상증자와 전환사채(CB) 발행을 완료했다고 공시했다.

[노자운 기자 noja@chosun.com]

chosunbiz.com"
와이즈파워,머니투데이,2014.02.25. 오후 3:06,"[똑똑스몰캡]와이즈파워, 현물대납 유증인데 호재?","[머니투데이 김건우 기자][편집자주] ‘똑똑’ 기업과 투자자간 거리가 좁혀집니다. 머니투데이 산업·증권 전문기자들이 여러분을 대신해 중견중소기업의 문을 두드립니다. [똑똑스몰캡]은 자본시장에 강한 머니투데이가 제공하는 ‘프리미엄 현장형 중견중소기업 뉴스’입니다.

[최대주주 현물납입을 대규모 자금조달로 착시효과]

2차 전지 배터리팩 제조 및 LED(발광다이오드) 조명업체 와이즈파워가 대규모 자금 조달에 성공했다는 '착시효과'에 상한가까지 급등했다. 하지만 이번 유증 및 CB(전환사채) 발행은 최대주주의 현물출자를 통해 이뤄져, 사실상 회사에 유입된 자금이 없어 투자자들의 주의가 필요하다는 지적이다.

25일 금융감독원에 따르면 와이즈파워는 최대주주인 컨벡스를 대상으로 총 130억원 규모의 유상증자와 CB를 발행했다. 자금조달 기대감에 주가는 이틀 연속 가격제한폭까지 상승해 307원에 거래 중이다.

이번 자금조달은 와이즈파워가 컨벡스의 정밀제어사업 부문을 양수하기 위해 실시한 것이다. 정밀제어 사업을 인수해 매출 및 영업이익의 증가, 고정비용 감축 등을 노리겠다는 계획이다.

이를 위해 와이즈파워는 컨벡스가 현물출자 및 전환사채 현물납입을 하는 방법을 선택했다. 보통주 1809만 6514주를 신주로 발행하고, 67억 5000만원은 CB로 지급했다.

결국 이번 자금조달을 통해 와이즈파워에 들어온 돈은 전혀 없는 셈이다. 반면 와이즈파워는 지난달 26억원의 사채 원리금 미지급이 발생할 만큼 유동성 위기를 겪고 있다.

또 와이즈파워는 3분기말 기준 컨벡스에게 15억원 3100만원 매출채권, 3억 6000만원의 단기대여금과 1억원의 미수금 등이 있다.

이를 회수하지 않은 채 컨벡스의 지분을 늘려주기 위해 무리하게 정밀제어사업을 인수한 게 아니냐는 지적이 나오는 이유다. 컨벡스는 지난달 248만주를 장외매도해 보유지분이 291만주(4.32%)로 줄어들었다.

또 정밀제어사업이 과연 회계법인의 평가만큼 높은 영업이익을 낼 수 있을지도 확실치 않다. 정밀제어사업은 2011년 영업이익 3억 2000만원, 2012년 영업손실 16억 4200만원을 기록했다. 지난해 3분기 누적 영업이익도 2억 8700만원에 불과하다. 매출액은 50~70억원 수준을 나타냈다.

안진회계법인은 정밀제어사업이 올해부터 매출액이 2배 가까이 급증해, 2014년 119억원, 2015년 140억원을 기록할 것으로 전망했다. 세전 영업이익은 2014년 5억원, 2015년 8억원으로 예상했다.

이 가운데 주요 매출원인 자동화 기기의 핵심부품인 서보 드라이버(Servo Driver)는 국내외 4D 상영관 구축에서 발생한다. 이미 국내 주요 극장에 4D 상영관이 설치된 상황에서 와이즈파워의 전망처럼 매출이 급증할지 확실치 않다.

한편 와이즈파워는 연결기준 지난해 3분기까지 4년 연속 영업손실을 기록했다. 3분기 누적 매출액은 69억 8800만원, 영업손실은 31억 9600만원이다. 감사보고서에서 4년 연속 영업손실이 확인되면 관리종목에 지정된다.





[오늘의 'HOT' 포토]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

김건우기자 jai@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,이데일리,2014.03.14. 오후 6:40,"와이즈파워, 관리종목 지정 사유 발생..매매정지","[이데일리 김도년 기자] 한국거래소는 14일 와이즈파워(040670)에 대해 관리종목 지정이 우려되는 사유가 발생했다며 이날 오후 5시58분부터 장종료시까지 주권 매매거래를 정지했다.

김도년 (kdn82@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,머니투데이,2014.03.17. 오전 9:24,[특징주]와이즈파워 관리종목 지정 우려에 '下',"[머니투데이 최석환 기자]와이즈파워가 관리종목 지정 우려에 하한가를 기록 중이다.

17일 오전9시24분 현재 와이즈파워는 코스닥시장에서 가격제한폭(15.0%)까지 떨어진 153원에 거래 중이다.

한국거래소는 지난 14일 공시를 통해 와이즈파워에 대해 관리종목 지정이 우려되는 사유가 발생했다고 밝혔다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

최석환기자 neokism@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,매일경제,2014.03.17. 오전 11:05,[Hot-Line] 와이즈파워·다스텍 등 관리종목 우려에 하한가 행렬,"잠본잠식으로 상장폐지 위기에 몰린 코스닥 종목들이 하한가를 기록중이다.
와이즈파워는 17일 오전 10시 39분 현재 전 거래일 대비 12.78%(23)원 하락한 157원에 매매되고 있다.
회사의 지난해 연결기준 매출액은 68.6% 감소한 89억3100만원, 영업손실은 39억3000만원을 기록했다. 영업손실 규모는 줄었지만 자본잠식률이 58.83%로 관리종목으로 지정될 위기다.
모바일기기 액세서리 제조업체 다스텍도 자본잠식률이 87.74%를 기록해 관리종목 지정사유가 발생했다. 다스텍은 같은 시간 하한가를 기록해 510원에 거래중이다.
터보테크도 자본잠식률이 81.3%에 달해 관리종목 지정 사유가 발생한 상황. 회사는 현재 거래제한폭까지 떨어져 73원에 거래되고 있다.
그외 에버테크노와 케이디씨도 최근 3사업연도 중 2사업연도의 법인세비용차감 전 계속사업손실이 자기자본의 50%를 초과해 관리종목으로 지정될 가능성이 생겼다.
에버테크노와 케이디씨는 모두 거래제한폭 가까이 하락한 1245원과 1285원을 기록하고 있다.
반면 엘컴텍은 관리종목 지정 사유가 발생했다는 소식에도 불구, 지난해 흑자전환에 성공하며 상한가를 기록했다.
엘컴텍은 같은 시간 가격제한폭까지 오른 4470원에 거래되고 있다.
[매경닷컴 이가희 기자]

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
와이즈파워,머니투데이,2014.03.21. 오후 3:59,"와이즈파워, 45억 규모 부동산 처분","[머니투데이 박경담 기자]와이즈파워는 45억3200만원 규모의 서울시 영등포구 당산로2길 12(5층)을 조아제약에 팔았다고 21일 공시했다. 사측은 회사 재무구조 개선 및 ㅠ동성 확보를 위해 처분했다고 밝혔다. 처분금액은 자산총액 대비 14.15%에 해당한다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

박경담기자 damdam@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
