종목명,신문사,시간,제목,본문
에이디칩스,서울경제,2015.11.19. 오전 7:05,"[터치!Up&Down]베리타스·에이디칩스, 최대주주 변경에 상한가","에이디칩스(054630)와 베리타스(019660) 등 최대주주가 변경된 종목이 상한가를 기록했다.

18일 코스닥 시장에서 베리타스는 전날 대비 960원(30.00%) 오른 4,160원에 거래를 마쳤다. 전날까지 3거래일 연속 하락했지만 이날 최대주주가 변경됐다는 소식에 장 초반부터 강세를 보이며 상한가로 마감했다.

베리타스는 이날 최대주주인 에스비아이코리아홀딩스가 보유 주식 50만주를 주요주주인 한상호씨에게 양도하는 계약을 체결했다고 공시했다. 총 양수도 금액은 11억3,500만원으로 한상호씨가 최대주주가 될 예정이다.

에이디칩스도 최대주주 변경 소식에 상한가로 거래를 마쳤다. 이날 에이디칩스는 전날보다 780원(30.00%) 올라 상한가를 기록하며 장을 마감했다. 전날 에이디칩스는 골든에이지인베스트와 최대주주 변경을 수반하는 주식양수도 계약을 체결했다고 밝혔다. 양수도 주식 수는 50만주이며 양수도 대금은 54억원이다. 변경 예정 최대주주는 골든에이지인베스트로 예정 소유비율은 5.46%다.

박성호기자 junpark@sed.co.kr


▶ 돈이 보이는 뉴스 '서울경제 페이스북' ""좋아요 클릭클릭~""
▶ '썸 타는' 특별한 뉴스~ '서울경제썸 페이스북' 바로가기~
[ⓒ 서울경제, 무단 전재 및 재배포 금지]"
에이디칩스,아시아경제,2015.11.19. 오전 9:06,"[특징주]에이디칩스, 최대주주 변경 소식…이틀째 上","[아시아경제 임철영 기자]에이디칩스가 최대주주 변경 소식에 장 초반 상한가다.

19일 오전 9시4분 현재 에이디칩스는 전 거래일 대비 가격제한폭(29.88%)까지 오른 4390원에 거래되고 있다.

에이디칩스는 지난 17일 골든에이지인베스트와 최대주주 변경 수반하는 주식양수도 계약 체결했다고 공시했다.



임철영 기자 cylim@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이디칩스,한국경제,2015.11.19. 오전 9:10,"[특징주]베리타스·에이디칩스, 최대주주 변경에 이틀째 '上'","[ 노정동 기자 ] 베리타스와 에이디칩스가 최대주주 변경 소식 이후 이틀째 상한가로 치솟았다.

19일 오전 9시4분 현재 베리타스는 전날보다 1240원(29.81%) 뛴 5400원에 거래되고 있다. 베리타스는 이틀째 가격제한폭까지 뛰고 있다.

베리타스는 최대주주인 에스비아이코리아홀딩스가 보유하고 있는 주식 50만주를 주요주주인 한상호 씨에게 11억3500만원에양도하는 계약을 체결했다고 전날 공시했다. 계약 후 최대주주는 한 씨(지분 25.59%)로 변경된다.

에이디칩스도 이틀째 상한가로 치솟았다. 주가는 현재 29.88% 오른 4390원에 거래되고 있다.

에이디칩스는 최대주주인 권기홍 씨가 골든에이지인베스트와 54억원 규모의 최대주주 변경을 수반하는 주식양수도 계약을 체결했다고 지난 17일 공시했다. 양수하는 주식수는 총 50만주로 변경 후 최대주주는 골든에이지인베스트다.

노정동 한경닷컴 기자 dong2@hankyung.com


[한경닷컴 바로가기] [중국자유무역지구(FTZ)포럼] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
에이디칩스,이데일리,2015.11.19. 오전 9:13,"[특징주]에이디칩스, 최대주주 변경 기대감… 이틀째 ‘上’","[이데일리 이명철 기자] 에이디칩스(054630)가 최대주주가 바뀔 것이라는 소식에 이틀째 급등세를 이어가고 있다.

19일 오전 9시 12분 현재 에이디칩스 주가는 전일 대비 가격제한폭(29.88%)까지 오른 4390원을 기록 중이다. 최근 3거래일째 상승세로 전날에 이어 이틀 연속 상한가다.

회사는 지난 17일 장 마감후 현재 최대주주인 원기홍씨와 골든에이지인베스트가 최대주주 변경을 수반하는 주식양수도 계약을 체결했다고 공시했다. 양수도 주식은 50만주, 대금은 54억원이다. 계약금·중도금을 제외한 잔금 31억원을 납부하면 골든에이지인베스트는 회사 지분 5.46%를 소유해 최대주주에 오르게 된다.



이명철 (twomc@edaily.co.kr)


▶ 퀴즈로 배우는 경제 상식! 이데일리 '경제 퀴즈'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,파이낸셜뉴스,2015.11.19. 오전 9:43,"[특징주]최대주주 변경 베리타스, 에이디칩스 급등세","최대주주 변경 이슈가 있는 베리타스, 에이디칩스 등 코스닥 기업들의 주가가 급등세를 나타내고 있다.

19일 한국거래소에 따르면 이날 오전 9시 38분 현재 베리타스 주가는 전날보다 24.04포인트 오른 5160원에 거래되고 있다.

베리타스는 전날 최대주주였던 에스비아이코리아홀딩스가 보유하고 있는 주식 50만주를 주요주주 한상호 씨에게 11억3500만원에 매도하는 계약을 체결했다고 공시했다. 한상호씨는 보유 지분율이 22.92%에서 25.59%로 늘어 새로 최대주주가 됐다.

최근 최대주주 변경공시를 한 에이디칩스도 장 초반 급등세다. 이날 오전 9시 40분 현재 에이디칩스 주가는 전날보다 23.98포인트 오른 4190원에 거래되고 있다.

에이디칩스는 지난 17일 현재 최대주주인 원기홍씨와 골든에이지인베스트가 최대주주 변경을 수반하는 주식양수도 계약을 체결했다고 공시했다. 양수도 주식은 50만주, 대금은 54억원이다.

kim091@fnnews.com 김영권 기자

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에이디칩스,한국경제,2015.11.26. 오후 3:22,[마켓인사이트]4년 적자 회사를 주가 대비 4배에 인수? 에이디칩스 '수상한 M&A',"이 기사는 11월25일(11:10) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다

-----------------------------------------------------------

최근 최대주주가 바뀐 코스닥 상장사 에이디칩스가 올들어 가장 높은 경영권 프리미엄을 기록한 것으로 나타났다. 4년째 적자를 이어가고 있는 회사를 주가 대비 4배 가량 높은 가격에 인수한 것이어서 해당 거래를 둘러싼 의혹이 불거지고 있다.

25일 금융감독원 전자공시시스템에 따르면 에이디칩스는 지난 17일 골든에이지인베스트(대표 김미선)에 주당 50만주와 경영권을 이전하는 주식양수도 계약을 체결했다. 인수대금은 54억원으로, 주당 매각 가격은 1만800원이다. 이달 초중순 에이디칩스 주가(2000~3000원)의 4배 가량되는 금액이다. 주가 대비 300%의 경영권 프리미엄이 매겨진 셈이다. 이는 올 들어 맺어진 경영권 인수 거래 중 최대치다. 이때문에 지난 18~19일 에이디칩스 주가는 이틀 연속 가격 제한폭까지 올라 4390원까지 올랐다.

그러나 회사에 특별한 호재가 없는데다 경영난이 이어지고 있는 상황이어서 의혹이 커지고 있다. 에이디칩스는 4년째 매출 감소세와 더불어 지속적인 영업손실을 기록해 왔다. 2013년에는 매출 430억원에 영업손실 20억원을 입은데 이어 지난해에는 매출 262억원에 35억원의 영업손실을 기록했다. 올해도 영업손실을 기록하면 내년에는 관리 종목 편입이 예정돼 있던 상태다.

에이디칩스를 인수하기로 한 골든에이지인베스트는 이달 설립된 회사로 또 다른 투자 전력은 없다. 공시에 따르면 인수자금 54억원 중 자기 자금은 5000만원에 남은 금액을 모두 차입금으로 마련한다는 계획이다. 업계 관계자는 ""회사 인수를 위해 설립된 페이퍼컴퍼니일 확률이 크다""며 ""대부분 차입을 통해 인수 대금을 마련한다는 계획이어서 무자본 M&A가 될 가능성도 남아있다""고 말했다.

게다가 지난달 이미 한 차례 경영권 매각 움직임이 불발된 적 있어 주주들 사이에 우려도 남아 있다. 당초 에이디칩스는 지난 7월 최정일씨에게 보통주 48만주를 넘기기로 하는 최대주주 주식 양수도 계약을 체결했다. 그러다 또 다른 상장사인 네오이녹스엔모크스의 자회사 코리녹스이엔티에 회사를 넘기기로 다음달 계약 내용을 바꿨다.

그러나 지난 10월 중순 잔금 지급 기일을 앞두고 잔금 지급이 수 차례 미뤄졌다며 계약을 결국 해지했다. 권기홍 대표는 당시 주주 담화문을 통해 ""경영권 양도를 결정했던 것은 새로운 최대주주와 더불어 발전을 꾀할 목적이었다""며 ""본래의 모습으로 돌아와 외부에 의존하지 않고 비상 경영체제에 임하겠다""고 밝혔다.

하지만 불과 한 달여 만에 또 다른 경영권 매각 계약을 체결한 셈이어서 주주들을 중심으로 '책임 경영' 논란을 피하지 못할 전망이다.

정소람 기자 ram@hankyung.com




[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
에이디칩스,이데일리,2015.12.07. 오후 1:38,"에이디칩스, 골든에이지인베스트 대상 20억 유증 결정","[이데일리 정병묵 기자] 에이디칩스(054630)는 타법인 증권 취득자금 마련을 위해 골든에이지인베스트를 대상으로 20억원 규모의 유상증자를 결정했다고 7일 공시했다.

정병묵 (honnezo@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,아시아경제,2015.12.07. 오후 1:52,"에이디칩스, 20억 규모 3자배정 유상증자 결정","[아시아경제 이정민 기자] 에이디칩스는 타법인 증권 취득자금 마련을 위해 20억원 규모의 제3자배정 유상증자를 결정했다고 7일 공시했다.

신주 70만8000주는 골든에이지인베스트에 배정된다.




이정민 기자 ljm1011@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이디칩스,머니투데이,2015.12.07. 오후 1:55,"에이디칩스, 20억 규모 3자배정 유증 실시","[머니투데이 기성훈 기자] 에이디칩스는 타법인 증권 취득자금을 위해 20억10만원 규모의 제3자배정(골든에이지인베스트) 유상증자를 결정했다고 7일 공시했다.
신주는 70만8000주이며, 발행가액은 2825원이다. 신주 상장 예정일은 다음 달 23일이다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

기성훈 기자 ki0301@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이디칩스,헤럴드경제,2015.12.07. 오후 1:58,"<생생코스닥> 에이디칩스, 20억 규모 제3자배정 유상증자 결정","에이디칩스는 타법인 증권 취득자금 조달을 위해 골든에이지인베스트를 대상으로 20억10만원 규모의 제3자배정 유상증자를 결정했다고 7일 공시했다.

신주 70만8000주가 발행되며 신주 발행가액은 2825원이다.

신주 상장 예정일은 오는 23일이다.



헤어 건조 3분, 셀프염색 2분…'총알탄' 상품 인기

'된통 얻어맞은' 안젤리나 졸리, 얼굴이 피멍투성이…무슨일?



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에이디칩스,연합뉴스,2015.12.07. 오후 2:07,"에이디칩스, 20억원 규모 유상증자 결정","(서울=연합뉴스) 유현민 기자 = 에이디칩스는 7일 20억원 상당의 타 법인 증권 취득자금 마련을 위해 골든에이지인베스트를 대상으로 하는 제3자 배정 유상증자를 결정했다고 공시했다.

발행되는 신주는 보통주 70만8천주이며 신주 발행가액은 2천825원이다.

hyunmin623@yna.co.kr

▶ [자막영상] '2시간 연착에다 김포 대신 인천행'…황당한 대한항공

▶ [오늘의 핫 화보] '썰매'가 아닌 '스키' 타는 산타들

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
에이디칩스,한국경제,2015.12.07. 오후 2:09,"에이디칩스, 20억 규모 유상증자 실시","[ 권민경 기자 ] 에이디칩스는 타법인증권 취득 자금을 마련하기 위해 골든에이지인베스트를 대상으로 20억원 규모의 3자배정 유상증자를 실시한다고 7일 공시했다.

이에 따라 총 70만8000주의 신주를 주당 2825원에 발행하며, 신주 상장 예정일은 오는 23일이다.

권민경 한경닷컴 기자 kyoung@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
에이디칩스,매일경제,2015.12.07. 오후 2:14,"에이디칩스, 20억 규모 3자배정 유상증자 결정","에이디칩스는 타법인 증권 취득자금 조달을 위해 골든에이지인베스트를 대상으로 20억10만원 규모의 제3자배정 유상증자를 결정했다고 7일 공시했다.

발행되는 신주는 70만8000주로 발행가액은 2825원이다. 신주는 오는 23일 상장될 예정이다.

[매경닷컴 김잔디 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이디칩스,이데일리,2015.12.08. 오후 5:10,"에이디칩스, 3자배정 유증 대상자 변경","[이데일리 송이라 기자] 에이디칩스(054630)는 지난 7일 공시했던 제3자배정 유증의 대상자가 당초 골든에이지인베스트에서 이권주, 이경훈씨로 변경됐다고 8일 정정공시했다.

송이라 (rassong@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,이데일리,2015.12.09. 오전 7:38,"에이디칩스, 케이앤씨코리아 지분 61% 20억에 양수","[이데일리 경계영 기자] 에이디칩스(054630)는 사업을 다각화하고자 냉동·냉장설비 및 쇼케이스 제조판매업체인 케이앤씨코리아 주식 73만2600주(지분 61.05%)를 19억9999만원에 양수키로 했다고 9일 공시했다. 이는 지난해 말 자기자본 대비 36.8%에 해당하며 양수예정일은 내년 1월4일이다.





경계영 (kyung@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,머니투데이,2015.12.09. 오전 7:45,"에이디칩스, 케이앤씨코리아 지분 61% 양수","[머니투데이 박소연 기자] 에이디칩스는 사업을 다각화하기 위해 냉동·냉장설비 및 쇼케이스 제조판매업체인 케이앤씨코리아 주식 73만2600주(지분 61.05%)를 19억9999만원에 양수키로 했다고 9일 공시했다. 이는 지난해 말 자기자본 대비 36.82%에 해당하며 양수예정일은 내년 1월4일이다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

박소연 기자 soyunp@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이디칩스,아시아경제,2015.12.09. 오전 7:57,"에이디칩스, 케이앤씨코리아 지분 61.05% 양수","[아시아경제 정준영 기자] 에이디칩스는 사업다각화를 위해 냉동?냉장설비 및 쇼케이스 제조판매업체 케이앤씨코리아 지분 61.05%(73만2600주)를 19억9900만원에 양수한다고 9일 공시했다.

양수금액은 자기자본 대비 36.82% 규모, 양수예정일은 내년 1월 4일이다.




정준영 기자 foxfury@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이디칩스,연합뉴스,2015.12.09. 오전 8:37,"에이디칩스, 케이앤씨코리아 지분 61.05% 취득","(서울=연합뉴스) 임수정 기자 = 에이디칩스는 케이앤씨코리아 주식 73만2천600주(61.05%)를 양수하기로 했다고 9일 공시했다.

양수금액은 20억원이다. 이는 작년 기준 자기자본의 36.82%다.

sj9974@yna.co.kr

▶ [핫클립] 안젤리나 졸리, 마돈나, 엠마 왓슨 얼굴에 시퍼런 멍 자국이!

▶ [오늘의 핫 화보] '4골 폭발' 호날두, 챔스 조별리그 최다골 기록

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
에이디칩스,한국경제,2015.12.09. 오전 8:42,"에이디칩스, 케이앤씨코리아 주식 73만2600주 양수","[ 권민경 기자 ] 에이디칩스는 9일 사업 다각화를 위해 케이앤씨코리아 주식 73만2600주를 양수한다고 공시했다. 이는 에이디칩스 총 자산의 15.34%, 자기자본의 36.82%에 해당한다.

양수 후 지분 비율은 61.05%다. 케이앤씨코리아는 냉동, 냉장설비와 쇼케이스 제조판매를 주력으로 하고 있다. 양수 예정일자는 내년 1월 4일이다.

권민경 한경닷컴 기자 kyoung@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
에이디칩스,헤럴드경제,2015.12.09. 오전 8:49,"<생생코스닥>에이디칩스, 케이앤씨코리아 지분 61.05% 양수 결정","에이디칩스는 사업다각화를 위해 냉동ㆍ냉장설비 및 쇼케이스 제조판매를 하는 케이앤씨코리아 주식 73만2600주(61.05%)를 양수키로 결정했다고 9일 공시했다.

양수금액은 19억9999만원이며 이는 자기자본대비 36.82%에 해당한다.

양수예정일자는 2016년 1월 4일이다.





지독한 발냄새 없애는 방법

性진국의 자선행사 클라스'…야동 女배우 가슴만지고 기부



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에이디칩스,파이낸셜뉴스,2015.12.09. 오전 11:18,"[공시]에이디칩스, 케이앤씨코리아 주식 73만2600주 양수 결정","에이디칩스는 사업 다각화를 위해 냉동, 냉장설비 제조판매업체 케이앤씨코리아의 주식 73만2600주를 양수한다고 9일 공시했다. 이는 에이디칩스 전체 자산의 15.34%, 자기자본의 36.82%에 해당한다. 양수 후 지분 비율은 61.05%다. 양수 예정일자는 내년 1월4일이다.

why@fnnews.com 원희영 기자

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에이디칩스,매일경제,2015.12.09. 오후 5:31,[코스닥 공시] 한국자원투자개발 / 대한광통신 / 에이디칩스 등,"◇한국자원투자개발〓9억9310만원 규모 유상증자 결정.

◇대한광통신〓대한전선 주식 240만주 처분 결정.

◇에이디칩스〓케이앤씨코리아 지분 73만2600주 20억원에 인수.

◇우리조명〓종속회사 아이엠텍 유상증자 결정 일정 연기.

◇포스코엠텍〓조세심판결정으로 부가가치세 등 435억원 환급 예정.



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이디칩스,이데일리,2015.12.28. 오후 1:58,"에이디칩스, ‘골든에이지인베스트’로 최대주주 변경","[이데일리 송이라 기자] 에이디칩스(054630)는 주식양수도계약 체결에 따라 최대주주가 권기홍 외 1명에서 골든에이지인베스트로 변경된다고 28일 공시했다.

송이라 (rassong@edaily.co.kr)


▶ 잿빛으로 물드는 '블루칼라 특구'
▶ 핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,헤럴드경제,2015.12.28. 오후 2:09,"<생생코스닥>에이디칩스, 최대주주 골든에이지인베스트로 변경","에이디칩스는 주식양수도 계약 체결에 따라 최대주주가 권기홍 외 1명에서 골든에이지인베스트로 변경됐다고 28일 공시했다.

변경후 최대주주의 소유비율은 5.06%(50만주)이다.





양치질 했는데도 입냄새 이유가?

한국경제 2030년에 세계 7위, 중국 1위…일본은?



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에이디칩스,연합뉴스,2015.12.28. 오후 2:12,"에이디칩스, 골든에이지인베스트로 최대주주 변경","(서울=연합뉴스) 성서호 기자 = 에이디칩스는 주식 양수도 계약 완료로 최대주주가 권기홍 외 1명에서 골든에이지인베스트로 변경됐다고 28일 공시했다.

골든에이지인베스트의 보유 지분은 5.06%다.

soho@yna.co.kr

▶ [영상] 아베, 외교장관회담 전날 '골프 라운딩' 여유

▶ [오늘의 핫 화보] 위안부 회담 '창조적 대안' 가닥…한일 외교장관 담판 시도

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
에이디칩스,한국경제,2015.12.28. 오후 2:16,"에이디칩스, 골든에이지인베스트로 최대주주 변경","[ 박상재 기자 ] 에이디칩스는 28일 주식양수도계약 체결로 인해 최대주주가 기존 권기홍 씨 외 1인(지분 9.73%)에서 골든에이지인베스트(지분 5.06%)로 변경됐다고 공시했다.

박상재 한경닷컴 기자 sangjae@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
에이디칩스,아시아경제,2015.12.28. 오후 2:16,"에이디칩스, 골든에이지인베스트로 최대주주 변경","[아시아경제 김원규 기자] 에이디칩스는 주식 양수도 계약 완료로 최대주주가 권기홍 외 1명에서 골든에이지인베스트로 변경됐다고 28일 공시했다. 골든에이지인베스트의 보유 지분은 5.06%다.



김원규 기자 wkk0919@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이디칩스,매일경제,2015.12.28. 오후 2:44,"에이디칩스, 골든에이지인베스트로 최대주주 변경","반도체 설계업체 에이디칩스는 주식양수도계약 완료에 따라 최대주주가 기존 권기홍 씨 외 1인에서 골든에이지인베스트로 변경됐다고 28일 공시했다.

골든에이지인베스트의 지분은 5.06%다.

[매경닷컴 김경택 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이디칩스,뉴시스,2015.12.28. 오후 3:01,"에이디칩스, 골든에이지인베스트로 최대주주 변경","【서울=뉴시스】 반도체 설계업체인 에이디칩스는 주식양수도계약 체결에 따라 최대주주가 권기홍 외 1명에서 ㈜골든에이지인베스트로 변경되었다고 28일 공시했다. 골든에이지인베스트의 소유주식수는 50만주이고 소유비율은 5.06%이다.

★ 세상에 이런일이 - 성범죄 전력 속이고…여기자랑 선봤다 덜미
★ 오늘의 핫 포토 - 2015 미스 유니버스…콜라병 몸매에 C컵


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에이디칩스,머니투데이,2016.01.11. 오후 4:54,"에이디칩스, 권기홍·김미선 각자 대표 체제로","[머니투데이 송학주 기자] 에이디칩스는 권기홍 대표체제에서 권기홍·김미선 각자 대표이사 체제로 변경한다고 11일 공시했다. 김미선 대표는 지난해 11월부터 골든에이지인베스트 대표이사를 역임했다.
['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][아찔한 girl~ 레이싱모델 핫포토 ]

송학주 기자 hakju@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이디칩스,이데일리,2016.01.11. 오후 4:54,"에이디칩스, 권기홍·김미선 각자대표 체제로 변경","[이데일리 임성영 기자] 에이디칩스(054630)는 권기홍 대표이사 체제에서 권기홍, 김미선 각자대표 체제로 변경됐다고 11일 공시했다.

임성영 (rosa8341@edaily.co.kr)


▶ [데일리 포커스] 알면 알수록 빠져드는 경제뉴스
▶핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,아시아경제,2016.01.11. 오후 4:56,"에이디칩스, 권기홍·김미선 각자대표 체제로 변경","[아시아경제 한진주 기자] 에이디칩스는 11일 권기홍 단독대표 체제에서 권기홍·김미선 각자대표 체제로 변경한다고 공시했다.

김미선 대표는 지난해 11월부터 골든에이지인베스트 대표로 재직중이다.



한진주 기자 truepearl@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 농업과 내:일의 만남, ""나우올제 크로스미디어""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에이디칩스,매일경제,2016.01.11. 오후 5:34,[코스닥 공시] 차디오스텍 / 에이디칩스 / 필링크 등,"◇차디오스텍〓조호걸 대표이사 선임.

◇에이디칩스〓권기홍·김미선 각자 대표이사 체제로 변경.

◇필링크〓에임하이글로벌 주식 110억원에 양도.

◇행남자기〓최대주주가 김용주 외 10인에서 반경수 씨로 변경.



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이디칩스,헤럴드경제,2016.01.14. 오후 3:52,"<생생코스닥>에이디칩스, 10억 규모 사모 CB 발행 결정","에이디칩스는 타법인 증권 취득자금 조달을 위해 10억원 규모의 사모 전환사채를 발행키로 결정했다고 14일 공시했다.

표면이자율 0%, 만기이자율 3%, 사채만기일은 2019년 1월 14일이다.

전환가액은 2545원이다.











[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에이디칩스,이데일리,2016.01.14. 오후 3:55,"에이디칩스, 10억 규모 전환사채 발행 결정","[이데일리 이명철 기자] 에이디칩스(054630)는 타법인 증권 취득자금 마련을 위해 10억원 규모의 무보증 사모 전환사채 발행을 결정했다고 14일 공시했다. 사채 만기이자율은 3.0%, 만기일은 2019년 1월 14일이다. 전환가액은 2545원이고 전환청구기간은 내년 1월 14일부터 2018년 12월 14일까지다.



이명철 (twomc@edaily.co.kr)


▶ [데일리 포커스] 알면 알수록 빠져드는 경제뉴스
▶핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이디칩스,뉴시스,2016.01.14. 오후 3:57,"에이디칩스, 10억 전환사채권 발행 결정","【서울=뉴시스】 전기용 기계장비 도매업체인 에이디칩스는 타법인 증권 취득자금 10억원을 마련하기 위해 무보증 사모 전환사채를 발행키로 결정했다고 14일 공시했다. 사채의 만기이자율은 3%이고 만기일은 2019년1월14일, 전환가액은 2545원이다. 만기 이전에 별도의 이자는 지급하지 않는다.

★ 세상에 이런일이 - 월급 재촉하는 10대 알바에 야구배트 휘두른 사장
★ 오늘의 핫 포토 - 서울서 발견된 북한군 대남전단


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
