종목명,신문사,시간,제목,본문
이엘케이,한국경제,2019.02.21. 오전 9:45,"[한경로보뉴스] '이엘케이' 10% 이상 상승, 주가 상승 흐름, 단기 이평선 정배열, 중기 이평선 역배열","이엘케이가 장 초반 부터 전일 대비 +10%이상 상승하고 있다. 21일 오전 09시 41분 이엘케이는 전 거래일보다 11.1% 오른 921원에 거래되고 있다. 주가의 흐름을 살펴보면 838원으로 개장해서 장중 한때 830원(+0.12%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 921원(+11.1%)까지 상승하고 있다.

◆ 차트 분석
- 주가 상승 흐름, 단기 이평선 정배열, 중기 이평선 역배열
이 시간 차트의 흐름은 중기 추세상으로는 역배열 구간에 있지만 단기적으로는 정배열 구간에서 상승흐름을 이어왔다.

최근 이 종목의 차트에서 최근 5일 매물대 돌파, 최근 60일 매물대 돌파, 골든크로스 등의 특이사항이 발생했다.

[그래프]이엘케이 차트 분석


◆ Valuation
- 전일 종가 기준 PER 마이너스, PBR 1.6배
당기순이익 적자로 인해 이 종목의 PER는 마이너스이고, PBR은 1.6배이다. PER는 마이너스라서 IT부품업종의 평균 PER 46.3배 대비 -51.9배 낮은 수준이고, PBR은 IT부품업종의 평균 PBR 2.1배 대비 -0.5배 낮은 수준으로 업종 내에서 상위 38%에 위치한다.

[표]이엘케이 Valuation


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
이엘케이,이데일리,2019.02.28. 오후 6:27,"이엘케이, 관리종목 지정 사유 발생…자기자본 50% 초과 손실","[이데일리 이슬기 기자] 이엘케이(094190)는 최근 3사업연도중 2사업연도 자기자본 50%초과 및 법인세비용 차감전 계속사업손실 발생으로 인해 내부결산시점 관리종목 지정 또는 상장폐지 사유가 발생했다고 28일 공시했다.

이슬기 (surugi@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
이엘케이,연합뉴스,2019.02.28. 오후 7:12,"이엘케이, 관리종목 지정 사유 발생","(서울=연합뉴스) 권수현 기자 = 한국거래소 코스닥시장본부는 이엘케이가 최근 3사업연도 중 2사업연도에서 자기자본의 50%를 초과하는 법인세비용차감전계속사업손실을 내 관리종목 지정 우려가 있다고 28일 공시했다.

inishmore@yna.co.kr

▶네이버 홈에서 [연합뉴스] 채널 구독하기

▶뭐 하고 놀까? #흥 ▶기사보다 생생한 북미회담 소식 '뉴스라이브'"
이엘케이,머니투데이,2019.03.04. 오전 9:11,"[특징주]이엘케이, 관리종목 지정 우려에 급락","[머니투데이 김사무엘 기자] 이엘케이가 관리종목 지정 우려에 주가가 급락하고 있다.

4일 오전 9시10분 기준 이엘케이는 전 거래일 대비 27.31% 하락한 519원에 거래 중이다.

지난달 28일 이엘케이는 최근 3사업연도 중 2사업연도에서 자기자본 50%를 초과하는 법인세비용차감전계속사업손실이 발생해 관리종목 지정 또는 상장폐지 사유가 발생했다고 공시했다.

이엘케이의 지난해 매출액은 1838억원으로 전년 대비 26.4% 감소했고 영업손실은 85억원으로 적자 전환했다.

김사무엘 기자 samuel@mt.co.kr

▶주식, 나도 더 잘할 수 있을까?
▶조 변호사의 가정상담소 ▶머투가 봄맞이 선물 주나봄

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
이엘케이,서울경제,2019.03.04. 오전 9:12,"이엘케이, 관리종목 지정 사유 발생에 급락","[서울경제] 이엘케이(094190)가 4일 장 초반 급락하고 있다.

이날 오전 9시 9분 현재 이엘케이는 전 거래일 대비 27.17% 하락한 520원에 거래되고 있다.

이 회사는 지난 28일 오후 최근 3사업연도중 2사업연도 자기자본 50%초과 및 법인세비용 차감전 계속사업손실 발생으로 인해 내부결산시점 관리종목 지정 또는 상장폐지 사유가 발생했다고 공시했다.
/권용민기자 minizzang@sedaily.com

[서울경제 바로가기]
네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요 [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
이엘케이,매일경제,2019.03.04. 오전 9:13,"[특징주] 이엘케이, 관리종목지정 사유 발생에 급락","이엘케이가 관리종목지정 사유가 발생했다는 한국거래소 코스닥시장본부의 공시가 나온 뒤 급락하고 있다.

4일 오전 9시 7분 현재 이엘케이는 전거래일 대비 199원(27.87%) 내린 515원에 거래되고 있다.

앞서 지난달 28일 코스닥시장본부는 이엘케이가 최근 3사업연도 중 2개 사업연도에서 자기자본의 50%를 초과하는 법인세비용차감전 계속사업손실을 내 관리종목 지정 우려가 있다고 공시했다.

[디지털뉴스국 한경우 기자]

▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
이엘케이,머니S,2019.03.04. 오전 9:15,"[특징주]이엘케이, 관리종목 지정 우려에 '급락'","이엘케이가 관리종목 지정 우려 소식에 급락했다.

4일 오전 9시13분 현재 이엘케이는 28.57% 급락한 510원에 거래됐다.

한국거래서는 지난달 28일 이 회사에 대해 ""최근 3사업연도중 2사업연도 자기자본 50%초과한 법인세비용차감전계속사업손실 발생했다""며 ""동 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다""고 공시했다.

박기영 기자 pgyshine@mt.co.kr

▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'

<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
이엘케이,이데일리,2019.03.04. 오전 9:23,"[특징주]이엘케이, 관리종목 지정 우려에 '하한가'","[이데일리 이슬기 기자] 이엘케이(094190)가 관리종목 지정 사유 발생으로 하한가를 기록 중이다.

4일 마켓포인트에 따르면 이날 오전 9시 19분 현재 이엘케이는 전 거래일 대비 29.97% 내린 500원에 거래 중이다.

한국거래소 코스닥시장본부는 지난달 28일 장 마감 후 이엘케이가 최근 3사업연도 중 2개 사업연도에서 자기자본의 50%를 초과하는 법인세비용차감전 계속사업손실을 내 관리종목 지정 우려가 있다고 공시했다.

이슬기 (surugi@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
이엘케이,데일리안,2019.03.04. 오전 9:24,"[특징주] 이엘케이, 관리종목 지정 우려에 급락","이엘케이가 관리종목 사유 발생 소식에 하한가를 기록하고 있다.

4일 오전 9시 16분 현재 이엘케이는 전거래일 대비 214원(-29.97%) 급락한 500원에 거래되고 있다.

코스닥시장본부는 지난달 28일 이엘케이에가 최근 3사업연도 중 2개 사업연도에서 자기자본의 50%를 초과하는 법인세비용차감전 계속사업손실을 내 관리종목 지정 우려가 있다고 공시했다.

데일리안 백서원 기자 (sw100@dailian.co.kr)

ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
이엘케이,뉴시스,2019.03.04. 오전 9:26,"[특징주]이엘케이, 관리종목지정 사유 발생 소식에 하한가","【서울=뉴시스】김정호 기자 = 코스닥 전자부품 제조업체 이엘케이(094190)가 관리종목지정 사유 발생 소식에 하한가에 거래되고 있다.

4일 코스닥시장에서 오전 9시25분 현재 이엘케이는 전 거래일 대비 29.97% 내린 500원에 거래되고 있다.

지난달 28일 한국거래소 코스닥시장본부는 이엘케이가 최근 3사업연도 중 2개 사업연도에서 자기자본의 50%를 초과하는 법인세비용차감전 계속사업손실을 내 관리종목 지정 우려가 있다고 공시했다.

map@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
이엘케이,연합뉴스,2019.03.04. 오전 9:33,"[특징주] 이엘케이, 관리종목 지정 우려에 하한가","(서울=연합뉴스) 김아람 기자 = 이엘케이가 관리종목 지정 우려에 4일 장 초반 하한가를 기록했다.

이날 오전 9시 23분 현재 코스닥시장에서 이엘케이는 전 거래일보다 29.97% 내린 하한가인 500원에 거래 중이다

한국거래소 코스닥시장본부는 이엘케이가 최근 3사업연도 중 2사업연도에서 자기자본의 50%를 초과하는 법인세비용차감전계속사업손실을 내 관리종목 지정 우려가 있다고 지난달 28일 공시했다.

rice@yna.co.kr

▶네이버 홈에서 [연합뉴스] 채널 구독하기

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상"
이엘케이,아시아경제,2019.03.04. 오전 10:25,"[특징주]이엘케이, 관리종목 지정 우려에 하한가","[아시아경제 조호윤 기자]이엘케이가 관리종목 지정 우려에 급락했다.

4일 오전 10시19분 이엘케이는 전 거래일보다 29.97% 하락한 500원에 거래됐다.

관리종목 지정 가능성이 제기된 영향인 것으로 보인다. 이엘케이는 지난달 28일 내부 결산 시점 관리종목 지정 사유가 발생했다고 공시했다.

회사측은 ""최근 3개 사업연도 중 2개 사업연도에서 각각 자기자본의 50%를 초과하는 법인세비용차감전계속사업손실이 있었다""며 ""최근 사업연도에 법인세차감전계속사업손실 발생 사유가 감사보고서에 의해 확인될 경우 관리종목으로 지정될 수 있다""고 밝혔다.

조호윤 기자 hodoo@asiae.co.kr

▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
이엘케이,국민일보,2019.03.05. 오전 11:21,"거래소, 이엘케이에 경영권 변경을 수반하는 최대주주 지분 매각 추진설 조회공시 요구","거래소는 5일 이엘케이에 경영권 변경을 수반하는 최대주주 지분 매각 추진설의 사실여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변은 이날 오후 6시까지다.

한편, 이엘케이의 11시 19분 현재주가는 499원으로 직전 거래일 대비 1원(-0.2%) 하락이며, 거래량은 13,427,738주이다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
이엘케이,머니투데이,2019.03.05. 오전 11:22,"[조회공시]이엘케이, 최대주주 지분 매각설 관련","[머니투데이 서진욱 기자] 한국거래소 코스닥시장본부가 이엘케이에 최대주주 지분 매각 추진설 관련 조회공시를 요구했다고 5일 밝혔다.

답변 시한은 이날 오후 6시까지다.

서진욱 기자 sjw@mt.co.kr

▶주식, 나도 더 잘할 수 있을까?
▶조 변호사의 가정상담소 ▶머투가 봄맞이 선물 주나봄

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
이엘케이,연합뉴스,2019.03.05. 오전 11:28,이엘케이에 최대주주 지분매각 추진설 조회공시 요구,"(서울=연합뉴스) 김아람 기자 = 한국거래소 코스닥시장본부는 5일 이엘케이에 경영권 변경을 수반하는 최대주주 지분매각 추진설의 사실 여부와 구체적인 내용에 관해 조회공시를 요구했다.

답변 시한은 이날 오후 6시다.

rice@yna.co.kr

▶네이버 홈에서 [연합뉴스] 채널 구독하기

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상"
이엘케이,헤럴드경제,2019.03.05. 오전 11:32,"이엘케이, 경영권 변경 최대주주 지분 매각 추진설 관련 조회공시","[헤럴드경제=IB증권팀] 한국거래소는 5일 이엘케이에 경영권 변경을 수반하는 최대주주 지분 매각 추진설의 사실여부 및 구체적인 내용을 묻는 조회공시를 요구했다.

답변시한은 이날 오후 6시까지다.

totoro@heraldcorp.com

▶네이버에서 헤럴드경제 채널 구독하기

▶하나사면 하나 더 득템찬스, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
이엘케이,아시아경제,2019.03.05. 오후 12:25,"이엘케이, 최대주주 지분매각 추진설 조회공시 요구받아","[아시아경제 문채석 기자]한국거래소 코스닥시장본부는 5일 이엘케이에 경영권 변경을 수반하는 최대주주 지분매각 추진설의 사실 여부와 구체적인 내용에 관해 조회공시를 요구했다.

이날 오후 6시까지 답해야 한다.

문채석 기자 chaeso@asiae.co.kr

▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
이엘케이,이데일리,2019.03.05. 오후 1:52,"거래소, 이엘케이에 최대주주 지분매각 추진설 조회공시 요구","[이데일리 박태진 기자] 한국거래소 코스닥시장본부는 5일 이엘케이(094190)에 경영권 변경을 수반하는 최대주주 지분매각 추진설의 사실여부 및 구체적인 내용에 대해 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
이엘케이,아시아경제,2019.03.05. 오후 1:54,"[특징주]이엘케이, 최대주주 지분 매각설에 강세","[아시아경제 조호윤 기자]이엘케이가 최대주주 지분 매각설에 강세다.

5일 오후 1시51분 이엘케이는 전 거래일보다 16.20% 오른 581원에 거래됐다. 수급 상황을 보면, 이날 오후 1시14분 기준 외국인과 기타법인이 각각 2만2000주, 2000주 순매수했다.

경영권 변경 가능성이 제기된 영향인 것으로 보인다. 한국거래소는 이날 이엘케이에 대해 경영권 변경 수반 최대주주 지분 매각 추진설에 대한 조회공시를 요구했다. 답변 시한은 이날 오후 6시까지다.

조호윤 기자 hodoo@asiae.co.kr

▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
이엘케이,한국경제TV,2019.03.05. 오후 2:00,"이엘케이, 최대주주 지분 매각 추진설 조회공시 요구","[한국경제TV 신재근 기자]
한국거래소 코스닥시장본부는 5일 이엘케이에 대해 경영권 변경을 수반하는 최대주주 지분 매각 추진설의 사실 여부와 구체적인 내용에 대한 조회공시를 요구했습니다.

답변시한은 이날 오후 6시까지입니다.

신재근기자 jkluv@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
이엘케이,한국경제TV,2019.03.05. 오후 2:04,"이엘케이(094190) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?","[한국경제TV 종목알파고봇 기자]
[한국경제TV 알파고 분석뉴스]

5일 오후 02시 00분 현재 이엘케이는 전 거래일 대비 16.20% 상승한 581원이며, 오늘 종가 예상은 급등이 예상된다.

◆분석 요약



◆기업 요약

- 외형축소로 인한 고정비 부담 증가 (2019년 01월 03일 업데이트)

2018년 3분기 IFRS 비교재무제표 기준 전년동기비 매출액 23.06% 감소, 영업이익 350.35% 증가, 당기순이익 흑자전환. 18년 3분기 누적매출액은 1,428억원으로 전년대비 23.6% 감소했으며, 외형축소로 인한 고정비 부담 증가로 누적영업이익과 누적순이익은 각각 -30억원, -68억원을 기록함. Capa 확보, 원가절감을 위한 생산시설 및 설비에 투자중이며 생산 효율 증대 기대.

◆알파고 상세 분석

- 외국인/기관 수급 예상 분석

외국인, 기관 수급을 보면 외국인은 매수전환하고 있고, 기관은 수급이 없다. 알파고는 외국인, 기관의 추가 매수 가능성을 44%로 예상하고 있다.



(위의 종목알파고 분석은 기업의 가치, 차트, 재무, 외인/기관 수급 등 과거 데이터를 분석하여 향후 주가의 방향을 예상 하였으며, 높은 수익률을 보장하지는 않습니다. 위의 자료는 투자 참고용으로 제시해 드리는 것이며, '종목알파고 유망종목 Top5'는 주식창앱에서 확인하실 수 있습니다.)
종목알파고봇 기자 -한국경제TV

본 기사는 한국경제TV가 자체 개발한 '종목알파고봇 기자'가
실시간으로 작성한 기사입니다.

종목알파고봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
이엘케이,이데일리,2019.03.05. 오후 6:53,이엘케이 “최대주주 지분 매각 협상중… 확정된 사항 없어”,"[이데일리 박태진 기자] 이엘케이(094190)는 경영권 변경을 수반하는 최대주주 지분 매각 추진설에 대한 조회공시 답변으로 “최대주주인 신동혁 대표는 경영권 변경을 수반하는 최대주주 지분매각과 관련해 협상을 진행중에 있으나 현재까지 구체적으로 확정된 사항은 없다”고 밝혔다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
이엘케이,아시아경제,2019.03.05. 오후 7:13,"이엘케이 ""최대주주, 지분매각 관련 협상 중""","[아시아경제 이정민 기자] 이엘케이는 경영권 변경을 수반하는 최대주주 지분 매각 추진설에 ""최대주주인 신동혁 대표는 경영권 변경을 수반하는 최대주주 지분매각과 관련하여 협상을 진행 중에 있으나, 현재까지 구체적으로 확정된 사항은 없다""고 5일 답변했다.

사측은 ""진행사항에 대해 오는 4월4일까지 재공시하겠다""고 설명했다.

이정민 기자 ljm1011@asiae.co.kr

▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
이엘케이,뉴시스,2019.03.06. 오전 9:22,"[특징주]이엘케이, 최대주주 지분매각 협상 소식에 이틀 연속 강세","【서울=뉴시스】김정호 기자 = 코스닥 상장사 이엘케이(094190)가 최대주주의 지분매각 관련 협상 소식에 장 초반 강세다.

6일 코스닥시장에서 이엘케이는 오전 9시7분 현재 전 거래일보다 5.27% 오른 659원에 거래되고 있다. 관련 소식이 전해진 지난 5일엔 주가가 7.35% 뛰었다.

이엘케이는 전날 경영권 변경을 수반하는 최대주주 지분 매각 추진설에 ""최대주주인 신동혁 대표는 경영권 변경을 수반하는 최대주주 지분매각과 관련해 협상을 진행 중이나 아직 구체적으로 확정된 사항은 없다""고 공시했다.

사측은 ""진행사항에 대해 오는 4월4일까지 재공시하겠다""고 덧붙였다.

map@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
이엘케이,아이뉴스24,2019.03.06. 오전 9:35,"[특징주] 이엘케이, 최대주주 지분매각 협상 소식… '강세'","""아직 구체적 확정사안은 없어""
[아이뉴스24 장효원 기자] 이엘케이가 최대주주가 지분 매각을 추진한다는 소식에 이틀째 강세다.

6일 오전 9시32분 기준 이엘케이는 전 거래일보다 3.19%(20원) 오른 645원에 거래되고 있다. 전날 이엘케이는 25.2% 상승 마감한 바 있다.

이엘케이는 전날 경영권 변경을 수반하는 최대주주 지분 매각 추진설에 ""최대주주인 신동혁 대표는 경영권 변경을 수반하는 최대주주 지분매각과 관련해 협상을 진행 중이나 아직 구체적으로 확정된 사항은 없다""고 공시했다. 사측은 ""진행사항에 대해 오는 4월4일까지 재공시하겠다""고 덧붙였다.

장효원기자 specialjhw@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶디지털 마케팅의 미래 - 아이포럼 2019

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
이엘케이,연합뉴스,2019.03.06. 오후 4:46,"이엘케이, 최대주주 변경 수반 주식양수도 계약","(서울=연합뉴스) 임미나 기자 = 이엘케이는 최대주주인 신동혁씨가 고용송씨와 주식 400만주를 주당 1천원에 양도하는 계약을 체결했다고 6일 공시했다.

양도가 완료되는 이달 18일 이 회사의 최대주주는 고용송씨로 변경된다.

변경 후 최대주주의 지분율은 5.58%다.

mina@yna.co.kr

▶네이버 홈에서 [연합뉴스] 채널 구독하기

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상"
이엘케이,이데일리,2019.03.06. 오후 4:47,"이엘케이, 최대주주 변경 주식 양수도 계약 체결","[이데일리 전재욱 기자] 이엘케이(094190)는 최대주주 신동혁씨가 보유 주식 40만주를 주당 1000원씩 총 40억원에 고용송씨에게 양도하는 계약을 맺었다고 6일 공시했다.

이로써 고용송씨는 이달 18일부로 이 회사 지분 5.58%를 취득하게 돼 최대주주가 된다. 이후 신동혁씨 보유 지분은 1.4%다.

전재욱 (imfew@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
이엘케이,파이낸셜뉴스,2019.03.07. 오전 9:07,[fnRASSI]이엘케이 전일대비 19.84% 상승,"이엘케이(094190)는 현재 주가가 전일 대비 19.84% 상승한 761원 선에서 거래가 이루어지고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.2
1.48
자기자본증가율
-0.15
안정성
부채비율
367.78
2.64
유동비율
80.23
이익안정성
5.28
수익성
ROA
-6.09
1.66
ROE
-28.51
영업이익율
-1.89


이엘케이의 퀀트 재무 점수는 5.78점으로 지난 분기에 비해 성장성 점수가 하락했다.



주주들의 손바뀜이 잦은 가운데 주가등락도 심해
최근 한달간 이엘케이의 매매회전율을 분석한 결과 12일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이와 같이 회전율이 너무 높은 종목들은 투자시 주의가 필요하다. 동종목의 경우도 일평균 주가변동률이 19.55%로 장중 주가등락이 상담히 심하다는 것을 알 수 있다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
이엘케이,머니S,2019.03.07. 오전 9:09,"[특징주] 이엘케이, 경영권 매각 소식에 '급등'","이엘케이가 최대주주 변경을 수반하는 수식양수도 계약을 체결했다는 소식에 급등했다.

7일 오전 9시7분 현재 이엘케이는 24.41% 오른 790원에 거래됐다.

이 회사는 개장 전 현 최대주주인 신동혁 씨가 고용송씨에게 지분 5.58%를 40억원에 매각하기로 했다고 공시했다.

박기영 기자 pgyshine@mt.co.kr

▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'

<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
이엘케이,한국경제,2019.03.07. 오전 9:09,"'이엘케이' 20% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열","이엘케이가 장 초반 부터 급등해서 오전 09시 05분 현재 전 거래일보다 +21.57% 오른 772원에 거래되고 있다. 주가의 흐름은 788원으로 개장해서 장중 한때 739원(+16.38%)까지 크게 밀렸다가 이후 반등해서 772원(+21.57%)까지 회복해낸 모습이다.

◆ 차트 분석
- 주가 5일 이평선 상회, 단기·중기 이평선 역배열
이 시간 차트의 흐름은 단기와 중기 모두 역배열 구간에서 하락 추세를 이어오다가 반등하는 모습이다.

최근 이 종목의 차트에서 캔들패턴(상승반전형) 등의 특이사항이 발생했다.

[그래프]이엘케이 차트 분석


◆ 기업개요
이엘케이는 휴대폰 키패드 광원인 무기EL 및 터치패널 제조기업으로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
이엘케이,뉴시스,2019.03.07. 오전 9:18,"[특징주]이엘케이, 최대주주 변경 소식에 강세","【서울=뉴시스】김정호 기자 = 코스닥 전자부품 제조사 이엘케이(094190)가 최대주주 변경 소식에 장 초반 강세다.

7일 코스닥시장에서 이엘케이는 오전 9시9분 현재 전 거래일보다 23.46% 오른 784원에 거래되고 있다.

이엘케이는 최대주주인 신동혁씨가 고용송씨와 주식 400만주를 주당 1000원에 양도하는 계약을 체결했다고 전날 공시했다.

오는 18일 양도가 완료되면 최대주주는 고용송씨로 변경된다. 변경 후 최대주주의 지분율은 5.58%다.

map@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
이엘케이,머니투데이,2019.03.07. 오전 9:18,"[특징주]이엘케이, 최대주주 변경 소식에 급등","[머니투데이 김사무엘 기자] 이엘케이가 최대주주 변경 소식에 주가가 급등하고 있다.

이날 오전 9시17분 기준 이엘케이는 전일 대비 21.26% 오른 770원에 거래 중이다.

전날 이엘케이는 최대주주인 신동혁이 주식 400만주를 40억원에 고용송에게 매도하는 계약을 체결했다고 공시했다. 이 계약으로 신동혁의 지분은 6.98%에서 1.4%로 낮아지고 고용송은 지분율 5.58%로 최대주주가 됐다.

김사무엘 기자 samuel@mt.co.kr

▶주식, 나도 더 잘할 수 있을까?
▶조 변호사의 가정상담소 ▶머투가 봄맞이 선물 주나봄

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
