종목명,신문사,시간,제목,본문
셀루메드,한국경제TV,2019.11.05. 오전 10:34,"셀루메드, 전일대비 10.42% 상승... 이 시각 29만1673주 거래","[한국경제TV 라이온봇 기자]
셀루메드


5일 오전 셀루메드(049180)가 급등세를 보이고 있다. 셀루메드는 의료기기, 위생용품 등의 제조 및 판매하는 기업로 알려져 있다.
0.53% 상승출발한 주가는 꾸준히 올라 오전 10시 34분 현재 전일대비 10.42% 수준인 6250원을 기록하고 있다.
차트를 살펴보면 단기간에 골든크로스를 만들고 주가가 60일선까지 뚫고 가는 모습이다.

오늘 셀루메드는 전체 주식수의 1.21%에 해당하는 29만1673주가 거래되고 있는데 전일 거래량 대비 108.3% 수준이다.

[그래프]셀루메드 일봉 차트


[표] 거래원 상위(10:34 기준)
셀루메드


이 시각 거래소에서 셀루메드 이외에도 국일제지(10.72%), 셀리드(10.06%), 금호전기(29.98%), 오성첨단소재(16.36%), 내츄럴엔도텍(10.16%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
셀루메드,조선비즈,2019.11.05. 오전 10:35,"셀루메드, +7.24% 상승폭 확대","셀루메드(049180)가 상승폭을 확대하고 있다. 전일 대비 7.24% 상승한 6,070원에 거래되고 있다.



셀루메드의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 49,745주를 순매수했으며, 기관은 63주를 순매수 했다. 같은 기간 주가는 2.54% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
셀루메드,조선비즈,2019.11.05. 오전 10:35,"셀루메드, +9.54% VI 발동","셀루메드(049180)가 VI가 발동했다. 전일 대비 9.54% 상승한 6,200원에 거래되고 있다.



셀루메드의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 49,745주를 순매수했으며, 기관은 63주를 순매수 했다. 같은 기간 주가는 2.54% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
셀루메드,한국경제,2019.11.05. 오전 10:37,"'셀루메드' 10% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성","◆ 차트 분석
- 주가 상승 중, 단기간 골든크로스 형성
일봉 차트의 모습은 단기간에 골든크로스를 만들고 주가가 60일선까지 뚫고 가는 모습이다.

최근 이 종목의 차트에서 일목균형표 선행스팬 상향돌파(매수) 등의 특이사항이 발생했다.

[그래프]셀루메드 차트 분석


◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 14.1만주를 순매수했고, 기관도 1.9만주를 순매수했다. 반면 개인들은 16.8만주를 순매도한 것으로 나타났다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 13.9%, 85.3%로 비중이 높다.
한편 기관은 이 종목에 대해서 최근 3일 연속 55주 순매수를 하고 있다. 더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]셀루메드 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
셀루메드,파이낸셜뉴스,2019.11.05. 오전 10:39,[fnRASSI]셀루메드(049180) 현재 +10.42%,"셀루메드(049180)는 현재 주가가 전일 대비 10.42% 상승한 6,250원 선에서 거래가 이루어지고 있다.

퀀트 재무분석, 종합점수 1점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
-0.3
0.7
자기자본증가율
-0.44
안정성
부채비율
101.44
5.22
유동비율
126.36
이익안정성
4.17
수익성
ROA
-35.57
0.2
ROE
-71.65
영업이익율
-94.03


셀루메드의 퀀트 재무 점수는 6.12점으로 3개월 이전 5.34점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다.



주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 85.28%로 가장 높은 참여율을 보였고, 외국인이 13.9%를 보였으며 기관은 0.19%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 85.42%, 외국인이 14.19%를 보였고, 기관은 거래참여가 없었다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
셀루메드,조선비즈,2019.11.07. 오후 2:16,"셀루메드, +8.91% VI 발동","셀루메드(049180)가 VI가 발동했다. 전일 대비 8.91% 상승한 6,480원에 거래되고 있다.



셀루메드의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 79,605주를 순매도했으며, 기관은 68주를 순매수 했다. 같은 기간 주가는 7.01% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
셀루메드,한국경제TV,2019.11.07. 오후 2:18,"셀루메드, 주가 반등 현재는 +12.27%... 이 시각 143만7681주 거래","[한국경제TV 라이온봇 기자]
셀루메드


7일 코스닥시장에서 의료기기, 위생용품 등의 제조 및 판매하는 기업인 셀루메드(049180)가 높은 상승세를 보이고 있다.
-0.84% 하락출발한 주가는 꾸준히 상승하여 오후 2시 18분 현재는 전일대비 12.27% 수준인 6680원을 기록하고 있다.
차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.

오늘 셀루메드는 전체 주식수의 5.98%에 해당하는 143만7681주가 거래되고 있는데 전일 거래량 대비 522.82% 수준이다.

[그래프]셀루메드 일봉 차트


[표] 거래원 상위(14:18 기준)
셀루메드


이 시각 거래소에서 셀루메드 이외에도 셀리버리(10.0%), 흥국화재(10.16%), 에이치엘비생명과학(10.52%), 조광ILI(11.61%), 지투알(10.16%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
셀루메드,조선비즈,2019.11.07. 오후 2:19,"셀루메드, +10.76% 상승폭 확대","셀루메드(049180)가 상승폭을 확대하고 있다. 전일 대비 10.76% 상승한 6,590원에 거래되고 있다.



셀루메드의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 79,605주를 순매도했으며, 기관은 68주를 순매수 했다. 같은 기간 주가는 7.01% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
셀루메드,한국경제,2019.11.07. 오후 2:21,"'셀루메드' 10% 이상 상승, 단기·중기 이평선 정배열로 상승세","◆ 차트 분석
- 단기·중기 이평선 정배열로 상승세
이 시간 차트의 흐름은 현재 단기·중기 이평선이 정배열 상태로 상승세를 보이고 있다.

최근 이 종목의 차트에서 최근 5일 매물대 돌파 등의 특이사항이 발생했다.

[그래프]셀루메드 차트 분석


◆ 기업개요
셀루메드는 의료기기, 위생용품 등의 제조 및 판매하는 기업으로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
셀루메드,조선비즈,2019.11.08. 오전 10:21,"셀루메드, +1.42% 상승폭 확대","셀루메드(049180)가 상승폭을 확대하고 있다. 전일 대비 1.42% 상승한 7,150원에 거래되고 있다.



셀루메드의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 278,630주를 순매도했으며, 기관은 89주를 순매수 했다. 같은 기간 주가는 29.36% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
셀루메드,한국경제TV,2019.11.13. 오후 10:12,"증선위, '회계 위반' 셀루메드·에스엘에스바이오 제재","[한국경제TV 이민재 기자]


금융위원회 증권선물위원회가 회계처리 기준을 위반해 재무제표를 작성, 공시한 셀루메드와 에스엘에스바이오에 대한 제재를 결정했다고 13일 밝혔다.

증선위는 코스닥 상장사 셀루메드에 대해 매출액, 매출원가, 개발비 과대 계상과 대손충당금 과소 계상 등이 지적 사항이라며 과태료 3,750만원, 검찰 통보 등을 결정했다.

코넥스 상장사 에스엘에스바이오는 파생상품 평가손실 미계상과 전환사채 유동성 분류 오류 등을 이유로 과징금 90만원, 감사인 지정 2년을 부과 받았다.

또 증선위는 두 회사의 회계법인과 공인회계사에 대해 감사업무 제한 등의 조치를 의결했다.

이민재기자 tobemj@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
셀루메드,연합뉴스,2019.11.13. 오후 10:42,증선위 '매출 과대계상' 셀루메드 법인·前대표 검찰통보,"(서울=연합뉴스) 박상돈 기자 = 금융위원회 산하 증권선물위원회는 13일 정례회의에서 회계처리 기준을 위반해 재무제표를 작성, 공시한 코스닥 상장사 셀루메드에 대해 법인 및 전 대표이사 검찰통보를 의결했다고 밝혔다.

또 감사인지정 2년, 과태료 3천750만원 부과 등의 제재도 부과했다.

증선위에 따르면 셀루메드는 생산업체에서 완납 받지 못한 헬스케어 기기 EMS 제품 30대를 매출로 인식하는 등 매출액 및 매출원가를 과대계상한 것으로 드러났다.

아울러 기술적 실현 가능성을 충족하지 못한 의료기기에 대해 제품 개발 초기 단계의 연구개발비를 무형자산으로 과대계상했다.

대손충당금 과소계상 및 소액공모 공시서류 거짓 기재, 외부감사 방해 등의 혐의도 적발됐다.

증선위는 외부감사인인 삼화회계법인에 대해서는 손해배상 공동기금 20% 추가 적립, 셀루메드에 대한 감사업무 제한 2년 등을 의결했고 소속 공인회계사 2명에 대한 감사업무 제한 및 직무연수 등을 결정했다.

증선위는 또 재무제표에 파생상품평가손실을 계상하지 않은 코넥스 상장사 에스엘에스바이오에 감사인지정 2년 및 과징금 90만원 부과를 의결했다.

외부감사인인 현대회계법인에는 손해배상 공동기금 20% 추가 적립, 에스엘에스바이오에 대한 감사업무 제한 2년 제재를 내렸고 소속 공인회계사 1명에 대해 감사업무 제한 등을 결정했다.

kaka@yna.co.kr

▶확 달라진 연합뉴스 웹을 만나보세요

▶네이버 [연합뉴스] 채널 구독 ▶뭐 하고 놀까? #흥"
셀루메드,파이낸셜뉴스,2019.11.13. 오후 10:51,회계처리기준 위반 '셀루메드·에스엘에스바이오'에 과징금,"[파이낸셜뉴스] 금융위원회 산하 증권선물위원회는 13일 제20차 회의에서 회계처리기준을 위반해 재무제표를 작성.공시한 셀루메드와 에스엘에스바이오에 대해 검찰통보, 감사인지정, 과징금 및 과태료 부과 등의 조치를 의결했다.

아울러 회사의 재무제표를 감사하면서 회계감사기준을 위반한 삼화회계법인과 현대회계법인, 소속 공인회계사에 대해서는 감사업무 제한 등의 조치를 내렸다.

셀루메드는 2015~2017회계연도 재무제표를 작성하면서 매출 및 매출원가를 과대계상하고 대손충당금은 과소계상했다. 또 개발비를 과대계상하고 소액공모공시 서류를 거짓기재했으며 외부감사를 방해했다는 지적에 따라 과태료 3750만원과 감사인 지정, 회사 및 전 대표이사 검찰통보 등의 조치를 받았다.

에스엘바이오는 파생상품평가손실을 계상하지 않았고 전환사채의 유동성 분류 오류를 내 과징금 90만원과 감사인지정 2년 조치가 내려졌다.

map@fnnews.com 김정호 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
셀루메드,뉴시스,2019.11.13. 오후 11:01,"증선위, 공시의무 위반 셀루메드에 과징금 3750만원 조치","에스엘에스바이오에 대해 과징금 90만원 부과


【서울=뉴시스】이준호 기자 = 금융위원회 산하 증권선물위원회(증선위)는 13일 정례회의를 열고 회계처리기준을 위반해 재무제표를 작성한 셀루메드 회사와 전 대표이사를 검찰통보 하고 과태료 3750만원과 함께 감사인지정 2년을 의결했다고 밝혔다.

증선위에 따르면 셀루메드는 매출액 및 매출원가 7억2000만원을 과대계상, 대손충당금 24억24000만원을 과소계상했다. 또 소액공모공시서류를 거짓기재 했으며, 매출액과 매출원가 과대계상 사실을 은폐하기 위해 거짓의 세금계산서를 감사인에게 제출하는 등 정상적인 외부감사를 방해한 혐의를 받고 있다.

이와 함께 셀루메드의 감사인 삼화회계법인에 대해서는 감시절차 소홀의 이유로 셀루메드에 대한 감사업무제한 2년과 손해배상공동기금 추가 적립 20% 등의 조치가 취해졌다. 또 공인회계사 1명에 대해서는 셀루메드에 대한 감사업무제한 1년과 주권상장 지정회사감사 업무제한 1년, 직무연수 6시간을 부과했다.

증선위는 또 파생상품평가손실 미계상과 전환사채의 유동성 분류 오류가 지적된 에스엘에스바이오에 대해 과징금 90만원과 감사인지정 2년을 조치했다.

감사인 현대회계법인에 대해서는 감시절차 소홀의 이유로 에스엘에스바이오 감사업무제한 2년과 손해배상공동기금 추가 적립 20%를 조치했고, 공인회계사에 대해서는 감사업무제한 1년과 주권상장 지정회사감사 업무제한 1년, 직무연수 6시간을 부과했다.

Juno22@newsis.com

▶ K-Artprice 모바일 오픈! 미술작품 가격을 공개합니다

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
셀루메드,이데일리,2019.11.13. 오후 11:09,"증선위 ""회계처리기준 위반 셀루메드 검찰통보""","[이데일리 유현욱 기자] 금융위원회 산하 증권선물위원회는 13일 열린 제20차 정례회의에서 회계처리기준을 위반해 재무제표를 작성·공시한 셀루메드(049180)에 대해 법인 및 전 대표이사 검찰통보를 의결했다. 과징금 및 과태료 3750만원 부과, 감사인 지정 2년 등의 조치도 했다. 과징금 부과액은 향후 열릴 금융위에서 확정된다.

증선위에 따르면 코스닥 상장사인 셀루메드는 생산업체로부터 완납받지 못한 EMS 제품 30대를 매출로 인식하는 등 매출액 및 매출원가를 과대계상했다. 또 기술적 실현 가능성을 충족하지 못한 의료기기에 대해 제품개발 초기 단계의 연구개발비를 무형자산으로 과대계상했다. 이 밖에 대손충당금 과소계상, 소액공모 공시서류 거짓기재, 외부감사 방해도 지적받았다.

코넥스 상장사인 에스엘에스바이오에 대해서는 파생상품평가손실 미계상 및 전환사채의 유동성 분류 오류로 감사인 지정 2년, 과징금 90만원 부과 등의 제재를 내렸다.

셀루메드 외부 감사인인 삼화회계법인, 에스엘에스바이오 외부 감사인인 현대회계법인에 각각 손해배상공동기금 추가 적립 20%, 해당 회사에 대한 감사업무제한 2년 등의 조치를 결정했다.

유현욱 (fourleaf@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
[마감임박] 5G 글로벌 대세를 잡아라! [무료등록▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
셀루메드,뉴스1,2019.11.13. 오후 11:14,"증선위, 매출·개발비 과대계상한 셀루메드 검찰 통보·과징금","과징금과 과태료 3750만원 부과, 감사인지정
에스엘에스바이오 과징금 90만원


(서울=뉴스1 ) 박주평 기자 = 의료기기 기업 '셀루메드'가 매출액과 개발비 등을 과대계상하고 외부감사를 방해한 혐의로 과징금과 과태료 3750만원을 부과받고 검찰에 넘겨졌다.

금융위원회 산하 증권선물위원회(증선위)는 13일 제20차 회의에서 회계처리기준을 위반해 재무제표를 작성·공시한 셀루메드와 에스엘에스바이오 2개사에 검찰통보, 감사인지정, 과징금·과태료 부과 등 조치를 의결했다고 밝혔다. 이들 회사의 재무제표를 감사하면서 회계감사기준을 위반한 회계법인과 소속 공인회계사에 대해서는 감사업무 제한 등 조치를 의결했다.

코스닥 상장법인 셀루메드는 생산업체로부터 완납받지 못한 EMS 제품 30대에 대해 지난 2015년 6월30일에 매출을 인식해 매출 9억원과 매출원가(1억8000만원)을 과대계상했고, 2017 회계연도 재무제표에서는 해당 매출액과 매출원가를 과소계상했다.

2016 회계연도에는 채권회수가 부진한 신규 거래처 2곳에 대해 기존의 대손충당금 설정방법(개별분석법)을 적용하지 않고 전혀 다른 방법(연령분석법)을 적용해 대손충당금 24억2400만원을 과소계상했다.

또 2015년 96억3700만원, 2016년 93억7500만원, 2017년 76억5400만원의 개발비를 과대계상했다. 의료기기는 연구개발비 무형자산 인식 요건에 따라 기술적 실현가능성이 충족된 이후에 무형자산으로 인식해야 하지만, 그렇지 못한 의료기기에 대해 제품개발 초기단계의 연구개발비를 무형자산으로 계상하고 그중 일부를 상각하거나 손상차손으로 인식함으로써 자기자본을 과대계상하고 당기손익을 과대(과소) 계상했다.

셀루메드는 지난 2016년12월 소액공모공 시 회계처리기준을 위반한 재무제표를 사용했고, 2015년과 2017년 연결재무제표 회계감사와 관련해 매출액·매출원가 과대계상 사실을 은폐하기 위해 거짓의 세금계산서 등을 감사인에게 제출하는 등 정상적인 감사를 방해했다.

이에 증선위는 과징금과 과태료 3750만원을 부과하고 감사인지정 2년을 의결했다. 또 회사와 전 대표이사를 검찰에 통보했다. 과징금 부과액은 향후 금융위원회에서 최종 결정된다.

이 같은 회계처리기준 위반사항을 감사의견에 적절히 반영하지 못한 삼화회계법인은 손해배상공동기금 20%를 추가적립하고, 셀루메드에 대한 감사업무를 2년간 못하게 됐다. 소속 공인회계사 2명은 각각 셀루메드에 대한 감사업무제한 1년과 직무연수 4~6시간을 받았다. 이 중 1명은 주권상장 지정회사감사업무도 1년 제한됐다.

코넥스 상장법인 에스엘에스바이오는 지난 2016년 파생상품평가손실 33억5300만원을 계상하지 않았다. 또 조기상환청구일이 도래한 전환사채 12억9200만원을 유동부채로 분류하지 않고 비유동부채로 잘못 분류했다. 이에 증선위는 과징금 90만원과 감사인지정 2년을 의결했다.

이 같은 회계처리기준 위반사항을 감사의견에 적절히 반영하지 못한 현대회계법인은 손해배상공동기금 20%를 추가적립하고, 에스엘에스바이오에에 대한 감사업무를 2년간 못하게 됐다. 소속 공인회계사 1명은 에스엘에스바이오에 대한 감사업무제한 1년과 주권상장 지정회사감사 업무제한 1년, 직무연수 6시간을 받았다.

jupy@news1.kr

▶ [ 해피펫 ] ▶ [2020수능] 관련뉴스!
▶ 네이버 메인에서 [뉴스1] 구독하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
셀루메드,아시아경제,2019.11.14. 오전 6:51,"증선위, 셀루메드 법인·前대표 검찰통보…""매출 과대계상""","[아시아경제 문채석 기자]금융위원회 산하 증권선물위원회는 정례회의에서 회계처리 기준을 위반해 재무제표를 작성, 공시한 코스닥 상장사 셀루메드에 대해 법인 및 전 대표이사 검찰통보를 의결했다고 13일 밝혔다.

감사인지정 2년, 과태료 3750만원 부과 등의 제재도 부과했다.

증선위에 따르면 셀루메드는 생산업체에서 완납받지 못한 헬스케어 기기 EMS 제품 30대를 매출로 인식하는 등 매출액 및 매출원가를 과대계상했다.

기술적 실현 가능성을 충족하지 못한 의료기기에 대해 제품 개발 초기 단계의 연구개발비도 무형자산으로 과대계상했다.

대손충당금 과소계상 및 소액공모 공시서류 거짓 기재, 외부감사 방해 등의 혐의도 적발됐다.

증선위는 외부감사인인 삼화회계법인에 대해서는 손해배상 공동기금 20% 추가 적립, 셀루메드에 대한 감사업무 제한 2년 등을 의결했고 소속 공인회계사 2명에 대한 감사업무 제한 및 직무연수 등을 결정했다.

증선위는 재무제표에 파생상품평가손실을 계상하지 않은 코넥스 상장사 에스엘에스바이오에 대해서도 감사인지정 2년 및 과징금 90만원 부과를 의결했다.

외부감사인인 현대회계법인에는 손해배상 공동기금 20% 추가 적립, 에스엘에스바이오에 대한 감사업무 제한 2년 제재를 내렸다. 소속 공인회계사 1명에 대해 감사업무 제한 등도 결정했다.

문채석 기자 chaeso@asiae.co.kr

▶ 신강재강(身强財强) 해야 부자사주라고? 나는?
▶ 즉석당첨! 아시아경제 구독하고 세로TV받자! ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
셀루메드,국민일보,2019.11.14. 오전 8:37,셀루메드 거래정지,"한국거래소는 코스닥 상장기업인 셀루메드에 대해 11월 14일부터 상장적격성 실질심사 대상여부에 관한 결정일까지 보통주에 대한 주권매매 거래정지를 조치한다고 14일 공시했다.

이번 주권매매 거래정지 사유는 상장적격성 실질심사 대상이다.

한편, 셀루메드는 장 시작 전에 해당 기업공시를 발표했으며 전날 종가가 5,980원이었다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
셀루메드,한국경제TV,2019.11.14. 오전 8:58,"셀루메드, 매매거래 정지","[한국경제TV 신재근 기자]
한국거래소 코스닥시장본부는 상장적격성 실질심사 사유가 발생한 셀루메드의 거래를 정지시켰다고 14일 공시했다.

앞서 셀루메드는 지난 13일 15~17년 기말 재무제표에서 매출액과 매출원가, 개발비 과대계상 등의 이유로 금융위원회 산하 증권선물위원회로부터 과징금과 과태료, 감사인지정 등의 조치가 내려졌다.

이에 따라 셀루메드는 실질심사 대상 해당 여부에 관한 결정(영업일 기준 15일 이내)이 나올 때까지 매매거래가 정지될 예정이다.

신재근기자 jkluv@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
셀루메드,이데일리,2019.11.14. 오전 9:13,"셀루메드, 상폐 심사 대상…거래 정지","[이데일리 김대웅 기자] 한국거래소는 셀루메드(049180)에 대해 상장적격성 실질심사 대상이 됐다며 거래가 정지됐다고 14일 공시했다. 거래 정지는 상장적격성 실질심사 대상 여부가 결정될 때까지 지속된다.

증권선물위원회는 전일 셀루메드의 재무제표에 대한 조사 및 감리 결과 △매출액 및 매출원가 과대계상 △대손충당금 과소계상 △개발비 과대계상 △소액공모공시서류 거짓기재 △외부감사 방해 등을 지적했다.

김대웅 (daxiong@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
[마감임박] 5G 글로벌 대세를 잡아라! [무료등록▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
셀루메드,머니투데이,2019.11.14. 오후 1:49,"셀루메드 ""투명경영 및 안정적 성장 노력하겠다""","[머니투데이 김건우 기자] [금융위 회계처리기준 위반 지적 ""거래소에서 적극 소명하겠다""]

셀루메드는 14일 금융위원회의 회계처리 위반 지적에 대해 ""이번 조치는 지난해 회사를 인수한 최대주주 또는 현 경영진의 불법행위(횡령, 배임) 등으로 인한 것이 아니다""며 ""2017년 이전의 회계귀속 기간에 따른 매출인식과 개발비, 대손충당금 계상의 차이로 받은 조치”라고 말했다. 이어 ""금융위의 지적사항에 대해서는 이미 2018년도 이전에 회계상의 정정을 완료한 상태""라고 전했다.

금융위는 13일 ‘제20차 증권선물위원회’ 정례회의를 열어 회계처리기준을 위반해 재무제표를 작성, 공시한 셀루메드에 대해 과징금 3700만원, 감사인지정 2년, 검찰통보, 개선권고 등의 조치를 의결했다.

셀루메드는 금융위의 지적사항인 대손충당금 과소계상과 개발비 과대계상은 이미 반영한 상태이다.

셀루메드 관계자는 “이로 인해 향후 회사의 재무, 영업, 그 밖의 경영활동에 영향이 없을 것”이라면서, “그 밖의 사항도 관련 규정을 준 수 해 재발하지 않도록 내부 프로세스를 개선했다""고 강조했다.

셀루메드 측이 설명하는 거래정지의 직접사유는 2015년 회계연도의 연결 및 별도 재무제표상 매출액과 매출원가를 과대 및 과소 계상한 부분이다. 증선위에서는 이 부분을 고의로 판정한 것이며, 회사 측은 이에 대한 적정성 여부는 거래소 및 적법 절차를 통해서 적극 소명할 계획이다.

이 관계자는 “지난해 셀루메드를 인수한 경영진 입장에서도 당황스러운 결정이지만, 결과와 상관없이 주주 및 이해 관계자 분들에게 사과의 말씀을 드린다”며 “차세대 의료기기 시장을 선도할 제품에 대한 연구개발과 지속해 오던 사업이 더욱 성장할 수 있도록 체질개선을 진행, 주목할 만한 성장을 하고 있다”고 말했다.

이어 ""자본잠식 및 영업손실에 대한 상장유지 조건에 문제가 없을 것으로 판단하고 있다면서, 만약 실질심사 대상으로 선정될 경우에는 회사의 개선 계획서 제출을 통해 상장이 유지될 수 있도록 적극 대응하겠다""고 덧붙였다.

김건우 기자 jai@mt.co.kr

▶'재혼' 남편아이 6년 키웠는데 재산 못준대요
▶후회없는 선택하는 4가지 방법 ▶머니투데이 구독 추가

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
